date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LLDTF')","('high', 'LLDTF')","('low', 'LLDTF')","('close', 'LLDTF')","('adj_close', 'LLDTF')","('volume', 'LLDTF')","('currency', '')"
2024-06-24,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6553672552108765,0,,,,,,,,
2024-06-25,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6553672552108765,600,,,,,,,,
2024-06-26,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6553672552108765,0,,,,,,,,
2024-06-27,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6553672552108765,0,,,,,,,,
2024-06-28,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,50100,,,,,,,,
2024-07-01,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,0,,,,,,,,
2024-07-02,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,0,,,,,,,,
2024-07-03,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,0,,,,,,,,
2024-07-05,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,0,,,,,,,,
2024-07-08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,100,,,,,,,,
2024-07-09,0.7599999904632568,0.7599999904632568,0.7099999785423279,0.7400000095367432,0.6928168535232544,68500,,,,,,,,
2024-07-10,0.75,0.75,0.75,0.75,0.7021791934967041,4600,,,,,,,,
2024-07-11,0.75,0.75,0.75,0.75,0.7021791934967041,100,,,,,,,,
2024-07-12,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7209039926528931,500,,,,,,,,
2024-07-15,0.7300000190734863,0.7599999904632568,0.7300000190734863,0.7599999904632568,0.7115415930747986,11200,,,,,,,,
2024-07-16,0.7799999713897705,0.7799999713897705,0.7300000190734863,0.7300000190734863,0.6834544539451599,6000,,,,,,,,
2024-07-17,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.6928168535232544,700,,,,,,,,
2024-07-18,0.7699999809265137,0.8100000023841858,0.75,0.75,0.7021791934967041,44700,,,,,,,,
2024-07-19,0.75,0.75,0.75,0.75,0.7021791934967041,1200,,,,,,,,
2024-07-22,0.75,0.75,0.75,0.75,0.7021791934967041,0,,,,,,,,
2024-07-23,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,1400,,,,,,,,
2024-07-24,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,0,,,,,,,,
2024-07-25,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,4000,,,,,,,,
2024-07-26,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,120300,,,,,,,,
2024-07-29,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,3000,,,,,,,,
2024-07-30,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,0,,,,,,,,
2024-07-31,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,0,,,,,,,,
2024-08-01,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7248948812484741,0,,,,,,,,
2024-08-02,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7248948812484741,49300,,,,,,,,
2024-08-05,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7248948812484741,0,,,,,,,,
2024-08-06,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6295140385627747,4100,,,,,,,,
2024-08-07,0.699999988079071,0.7699999809265137,0.699999988079071,0.7699999809265137,0.7344329953193665,700,,,,,,,,
2024-08-08,0.7200000286102295,0.7599999904632568,0.7200000286102295,0.75,0.7153568267822266,13400,,,,,,,,
2024-08-09,0.75,0.75,0.75,0.75,0.7153568267822266,0,,,,,,,,
2024-08-12,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,88500,,,,,,,,
2024-08-13,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-14,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-15,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-16,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-19,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-20,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-21,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-22,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-23,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2024-08-26,0.75,0.75,0.75,0.75,0.7153568267822266,25000,,,,,,,,
2024-08-27,0.75,0.75,0.75,0.75,0.7153568267822266,31000,,,,,,,,
2024-08-28,0.75,0.75,0.75,0.75,0.7153568267822266,0,,,,,,,,
2024-08-29,0.75,0.75,0.75,0.75,0.7153568267822266,0,,,,,,,,
2024-08-30,0.7699999809265137,0.7699999809265137,0.7300000190734863,0.7300000190734863,0.6962806582450867,300,,,,,,,,
2024-09-03,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.6962806582450867,0,,,,,,,,
2024-09-04,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.6962806582450867,0,,,,,,,,
2024-09-05,0.7799999713897705,0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7344329953193665,130500,,,,,,,,
2024-09-06,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2024-09-09,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2024-09-10,0.7900000214576721,0.7900000214576721,0.699999988079071,0.699999988079071,0.6676663756370544,14100,,,,,,,,
2024-09-11,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6676663756370544,3200,,,,,,,,
2024-09-12,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6676663756370544,0,,,,,,,,
2024-09-13,0.75,0.75,0.75,0.75,0.7153568267822266,65600,,,,,,,,
2024-09-16,0.75,0.75,0.75,0.75,0.7153568267822266,0,,,,,,,,
2024-09-17,0.75,0.75,0.75,0.75,0.7153568267822266,0,,,,,,,,
2024-09-18,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7248948812484741,19800,,,,,,,,
2024-09-19,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7248948812484741,287500,,,,,,,,
2024-09-20,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,37600,,,,,,,,
2024-09-23,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2024-09-24,0.7900000214576721,0.7900000214576721,0.7599999904632568,0.7799999713897705,0.743971049785614,15600,,,,,,,,
2024-09-25,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.743971049785614,0,,,,,,,,
2024-09-26,0.7699999809265137,0.7699999809265137,0.75,0.75,0.7153568267822266,39800,,,,,,,,
2024-09-27,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7535092234611511,6800,,,,,,,,
2024-09-30,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7630472779273987,173900,,,,,,,,
2024-10-01,0.75,0.75,0.75,0.75,0.7153568267822266,500,,,,,,,,
2024-10-02,0.75,0.7599999904632568,0.7200000286102295,0.7200000286102295,0.6867426037788391,37800,,,,,,,,
2024-10-03,0.75,0.7799999713897705,0.75,0.7599999904632568,0.7248948812484741,2200,,,,,,,,
2024-10-04,0.7599999904632568,0.7599999904632568,0.7400000095367432,0.7400000095367432,0.705818772315979,11700,,,,,,,,
2024-10-07,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.705818772315979,130500,,,,,,,,
2024-10-08,0.7699999809265137,0.7699999809265137,0.7300000190734863,0.7300000190734863,0.6962806582450867,200,,,,,,,,
2024-10-09,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.6962806582450867,0,,,,,,,,
2024-10-10,0.7400000095367432,0.7699999809265137,0.7400000095367432,0.7699999809265137,0.7344329953193665,41500,,,,,,,,
2024-10-11,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2024-10-14,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2024-10-15,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2024-10-16,0.75,0.7799999713897705,0.75,0.7599999904632568,0.7248948812484741,4900,,,,,,,,
2024-10-17,0.7900000214576721,0.8299999833106995,0.7699999809265137,0.7699999809265137,0.7344329953193665,9700,,,,,,,,
2024-10-18,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,3600,,,,,,,,
2024-10-21,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7630472779273987,45600,,,,,,,,
2024-10-22,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7248948812484741,200,,,,,,,,
2024-10-23,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7248948812484741,0,,,,,,,,
2024-10-24,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8500000238418579,0.8107377290725708,1100,,,,,,,,
2024-10-25,0.7900000214576721,0.7900000214576721,0.75,0.75,0.7153568267822266,10700,,,,,,,,
2024-10-28,0.75,0.75,0.75,0.75,0.7153568267822266,0,,,,,,,,
2024-10-29,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,100,,,,,,,,
2024-10-30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,0,,,,,,,,
2024-10-31,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,1300,,,,,,,,
2024-11-01,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,0,,,,,,,,
2024-11-04,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,0,,,,,,,,
2024-11-05,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,0,,,,,,,,
2024-11-06,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.677204430103302,200,,,,,,,,
2024-11-07,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6676663756370544,57000,,,,,,,,
2024-11-08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6676663756370544,200,,,,,,,,
2024-11-11,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,500,,,,,,,,
2024-11-12,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,3300,,,,,,,,
2024-11-13,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-11-14,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-11-15,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6676663756370544,7000,,,,,,,,
2024-11-18,0.6700000166893005,0.7300000190734863,0.6700000166893005,0.6899999976158142,0.6581282615661621,20300,,,,,,,,
2024-11-19,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-11-20,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,200,,,,,,,,
2024-11-21,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-11-22,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-11-25,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6199759244918823,5900,,,,,,,,
2024-11-26,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6199759244918823,0,,,,,,,,
2024-11-27,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6295140385627747,47600,,,,,,,,
2024-11-29,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6295140385627747,0,,,,,,,,
2024-12-02,0.699999988079071,0.699999988079071,0.6800000071525574,0.6899999976158142,0.6581282615661621,7600,,,,,,,,
2024-12-03,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-12-04,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-12-05,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2024-12-06,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,1200,,,,,,,,
2024-12-09,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6800000071525574,0.6485902070999146,6100,,,,,,,,
2024-12-10,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6600000262260437,0.6295140385627747,855100,,,,,,,,
2024-12-11,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,0.6485902070999146,154100,,,,,,,,
2024-12-12,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.677204430103302,400,,,,,,,,
2024-12-13,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.677204430103302,0,,,,,,,,
2024-12-16,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6295140385627747,62400,,,,,,,,
2024-12-17,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6295140385627747,0,,,,,,,,
2024-12-18,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,35600,,,,,,,,
2024-12-19,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,0,,,,,,,,
2024-12-20,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6390520930290222,0,,,,,,,,
2024-12-23,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6485902070999146,12400,,,,,,,,
2024-12-24,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6399999856948853,0.61043781042099,16200,,,,,,,,
2024-12-26,0.6800000071525574,0.7200000286102295,0.6800000071525574,0.7200000286102295,0.6867426037788391,16600,,,,,,,,
2024-12-27,0.699999988079071,0.699999988079071,0.6399999856948853,0.6700000166893005,0.6390520930290222,119900,,,,,,,,
2024-12-30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,500,,,,,,,,
2024-12-31,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2025-01-02,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,0,,,,,,,,
2025-01-03,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6199759244918823,1000,,,,,,,,
2025-01-06,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6295140385627747,200900,,,,,,,,
2025-01-07,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6295140385627747,0,,,,,,,,
2025-01-08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.61043781042099,41000,,,,,,,,
2025-01-10,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6199759244918823,129500,,,,,,,,
2025-01-13,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6581282615661621,28300,,,,,,,,
2025-01-14,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6485902070999146,500,,,,,,,,
2025-01-15,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6485902070999146,0,,,,,,,,
2025-01-16,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6485902070999146,0,,,,,,,,
2025-01-17,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6485902070999146,0,,,,,,,,
2025-01-21,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6485902070999146,0,,,,,,,,
2025-01-22,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,24200,,,,,,,,
2025-01-23,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2025-01-24,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6867426037788391,0,,,,,,,,
2025-01-27,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,4700,,,,,,,,
2025-01-28,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2025-01-29,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2025-01-30,0.800000011920929,0.800000011920929,0.7699999809265137,0.7699999809265137,0.7344329953193665,4500,,,,,,,,
2025-01-31,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,1000,,,,,,,,
2025-02-03,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.705818772315979,400,,,,,,,,
2025-02-04,0.75,0.75,0.75,0.75,0.7153568267822266,17900,,,,,,,,
2025-02-05,0.7400000095367432,0.7799999713897705,0.7400000095367432,0.7400000095367432,0.705818772315979,304400,,,,,,,,
2025-02-06,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,24200,,,,,,,,
2025-02-07,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2025-02-10,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,0,,,,,,,,
2025-02-11,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7344329953193665,2100,,,,,,,,
2025-02-12,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.743971049785614,2000,,,,,,,,
2025-02-13,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.772585391998291,400,,,,,,,,
2025-02-14,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.772585391998291,39000,,,,,,,,
2025-02-18,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.7799999713897705,0.743971049785614,1900,,,,,,,,
2025-02-19,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.743971049785614,0,,,,,,,,
2025-02-20,0.8299999833106995,0.8299999833106995,0.800000011920929,0.800000011920929,0.7630472779273987,40300,,,,,,,,
2025-02-21,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7630472779273987,0,,,,,,,,
2025-02-24,0.8100000023841858,0.8299999833106995,0.8100000023841858,0.8299999833106995,0.7916615605354309,3700,,,,,,,,
2025-02-25,0.8500000238418579,0.9200000166893005,0.8500000238418579,0.9200000166893005,0.8775043487548828,2200,,,,,,,,
2025-02-26,0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8700000047683716,0.8298138976097107,49600,,,,,,,,
2025-02-27,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8298138976097107,119000,,,,,,,,
2025-02-28,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.8679662942886353,7800,,,,,,,,
2025-03-03,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.8999999761581421,0.8584281802177429,967900,,,,,,,,
2025-03-04,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8584281802177429,0,,,,,,,,
2025-03-05,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9347329139709473,2100,,,,,,,,
2025-03-06,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9347329139709473,0,,,,,,,,
2025-03-07,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9347329139709473,2000,,,,,,,,
2025-03-10,0.9300000071525574,0.9300000071525574,0.8700000047683716,0.8700000047683716,0.8298138976097107,48500,,,,,,,,
2025-03-11,0.9100000262260437,0.9100000262260437,0.8700000047683716,0.8700000047683716,0.8298138976097107,10000,,,,,,,,
2025-03-12,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8584281802177429,500,,,,,,,,
2025-03-13,0.9300000071525574,0.9399999976158142,0.9300000071525574,0.9399999976158142,0.8965805172920227,3400,,,,,,,,
2025-03-14,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8202758431434631,100,,,,,,,,
2025-03-17,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8775043487548828,33400,,,,,,,,
2025-03-18,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8775043487548828,0,,,,,,,,
2025-03-19,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8775043487548828,2800,,,,,,,,
2025-03-20,0.9100000262260437,0.9399999976158142,0.9100000262260437,0.9399999976158142,0.8965805172920227,2400,,,,,,,,
2025-03-21,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8584281802177429,268000,,,,,,,,
2025-03-24,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8584281802177429,0,,,,,,,,
2025-03-25,0.9399999976158142,0.9599999785423279,0.9399999976158142,0.9599999785423279,0.9156566858291626,20000,,,,,,,,
2025-03-26,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,500,,,,,,,,
2025-03-27,0.9599999785423279,0.9700000286102295,0.9599999785423279,0.9700000286102295,0.9251948595046997,2600,,,,,,,,
2025-03-28,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.906118631362915,1100,,,,,,,,
2025-03-31,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,100,,,,,,,,
2025-04-01,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,0,,,,,,,,
2025-04-02,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,0,,,,,,,,
2025-04-03,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,0,,,,,,,,
2025-04-04,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,0,,,,,,,,
2025-04-07,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,0,,,,,,,,
2025-04-08,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9442710280418396,0,,,,,,,,
2025-04-09,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799999952316284,0.839352011680603,400,,,,,,,,
2025-04-10,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8659200072288513,0,,,,,,,,
2025-04-11,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8462400436401367,400,,,,,,,,
2025-04-14,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8462400436401367,0,,,,,,,,
2025-04-15,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9643200635910034,500,,,,,,,,
2025-04-16,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.8999999761581421,0.8856000304222107,200,,,,,,,,
2025-04-17,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8856000304222107,0,,,,,,,,
2025-04-21,0.8999999761581421,0.9200000166893005,0.8999999761581421,0.9200000166893005,0.9052800536155701,3200,,,,,,,,
2025-04-22,0.9800000190734863,0.9800000190734863,0.9200000166893005,0.9700000286102295,0.9544800519943237,14200,,,,,,,,
2025-04-23,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9544800519943237,0,,,,,,,,
2025-04-24,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9544800519943237,0,,,,,,,,
2025-04-25,0.9599999785423279,1.0,0.9599999785423279,0.9900000095367432,0.9741600155830383,7400,,,,,,,,
2025-04-28,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9643200635910034,52800,,,,,,,,
2025-04-29,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9643200635910034,0,,,,,,,,
2025-04-30,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9348000288009644,36900,,,,,,,,
2025-05-01,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9348000288009644,0,,,,,,,,
2025-05-02,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9348000288009644,5200,,,,,,,,
2025-05-05,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9348000288009644,0,,,,,,,,
2025-05-06,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9348000288009644,0,,,,,,,,
2025-05-07,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9348000288009644,0,,,,,,,,
2025-05-08,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9544800519943237,3200,,,,,,,,
2025-05-09,0.9700000286102295,1.0,0.9700000286102295,0.9900000095367432,0.9741600155830383,1400,,,,,,,,
2025-05-12,0.9700000286102295,0.9700000286102295,0.9200000166893005,0.9200000166893005,0.9052800536155701,1600,,,,,,,,
2025-05-13,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,9500,,,,,,,,
2025-05-14,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,0,,,,,,,,
2025-05-15,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,0,,,,,,,,
2025-05-16,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,0,,,,,,,,
2025-05-19,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,0,,,,,,,,
2025-05-20,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,8000,,,,,,,,
2025-05-21,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,0,,,,,,,,
2025-05-22,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9938400387763977,0,,,,,,,,
