date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RJF')","('high', 'RJF')","('low', 'RJF')","('close', 'RJF')","('adj_close', 'RJF')","('volume', 'RJF')","('currency', '')"
2023-10-23,95.37000274658203,95.81999969482422,93.93000030517578,94.20999908447266,91.62122344970703,985800,,,,,,,,
2023-10-24,94.95999908447266,95.5199966430664,93.73999786376953,94.66999816894531,92.0685806274414,914100,,,,,,,,
2023-10-25,94.20999908447266,94.20999908447266,91.66999816894531,91.83000183105469,89.30662536621094,1892200,,,,,,,,
2023-10-26,95.43000030517578,98.83999633789062,94.83999633789062,96.4000015258789,93.75103759765625,1814000,,,,,,,,
2023-10-27,96.19000244140625,96.2300033569336,94.25,94.52999877929688,91.93242645263672,1017700,,,,,,,,
2023-10-30,95.1500015258789,96.43000030517578,93.91000366210938,95.48999786376953,92.86603546142578,1170800,,,,,,,,
2023-10-31,95.45999908447266,95.73999786376953,94.52999877929688,95.44000244140625,92.81742858886719,834800,,,,,,,,
2023-11-01,95.62999725341797,96.94000244140625,94.94000244140625,96.01000213623047,93.37175750732422,1267900,,,,,,,,
2023-11-02,97.05000305175781,99.86000061035156,97.05000305175781,99.41000366210938,96.67833709716797,1269000,,,,,,,,
2023-11-03,101.2300033569336,102.0,100.30999755859375,101.26000213623047,98.47750854492188,884400,,,,,,,,
2023-11-06,101.30999755859375,101.30999755859375,99.23999786376953,100.29000091552734,97.53414154052734,702100,,,,,,,,
2023-11-07,100.13999938964844,100.94999694824219,99.68000030517578,99.86000061035156,97.11597442626953,509700,,,,,,,,
2023-11-08,100.0,100.18000030517578,99.26000213623047,99.37999725341797,96.649169921875,591800,,,,,,,,
2023-11-09,100.06999969482422,100.29000091552734,98.97000122070312,99.0999984741211,96.37686157226562,526600,,,,,,,,
2023-11-10,99.48999786376953,100.66999816894531,98.72000122070312,100.5,97.7383804321289,613500,,,,,,,,
2023-11-13,99.56999969482422,100.63999938964844,99.05999755859375,100.55999755859375,97.7967300415039,573000,,,,,,,,
2023-11-14,102.05999755859375,104.20999908447266,101.91000366210938,103.22000122070312,100.38363647460938,910900,,,,,,,,
2023-11-15,103.66000366210938,104.86000061035156,103.4000015258789,104.01000213623047,101.15193939208984,769800,,,,,,,,
2023-11-16,104.0,104.47000122070312,102.79000091552734,103.20999908447266,100.37391662597656,766200,,,,,,,,
2023-11-17,104.12000274658203,104.51000213623047,103.52999877929688,104.31999969482422,101.45340728759766,590100,,,,,,,,
2023-11-20,103.83000183105469,104.66000366210938,103.08999633789062,103.9000015258789,101.04496765136719,739900,,,,,,,,
2023-11-21,103.9800033569336,104.68000030517578,103.16999816894531,104.2699966430664,101.40479278564453,770200,,,,,,,,
2023-11-22,104.69999694824219,105.0,103.62000274658203,104.9000015258789,102.01746368408203,495900,,,,,,,,
2023-11-24,105.0,105.97000122070312,104.75,105.47000122070312,102.57181549072266,236200,,,,,,,,
2023-11-27,104.86000061035156,105.44000244140625,104.36000061035156,105.30000305175781,102.40648651123047,805000,,,,,,,,
2023-11-28,105.44999694824219,105.44999694824219,102.41999816894531,102.7300033569336,99.90709686279297,804400,,,,,,,,
2023-11-29,103.12999725341797,104.45999908447266,102.55999755859375,103.75,100.89909362792969,980600,,,,,,,,
2023-11-30,104.05000305175781,105.33999633789062,103.41000366210938,105.1500015258789,102.2605972290039,999900,,,,,,,,
2023-12-01,106.36000061035156,108.47000122070312,106.08999633789062,107.91999816894531,104.9544906616211,1407900,,,,,,,,
2023-12-04,107.6500015258789,107.91999816894531,106.16999816894531,106.91000366210938,103.97224426269531,1252300,,,,,,,,
2023-12-05,106.55999755859375,106.61000061035156,105.08999633789062,105.18000030517578,102.28977966308594,860700,,,,,,,,
2023-12-06,105.91000366210938,107.0999984741211,105.05999755859375,105.08000183105469,102.19252014160156,815400,,,,,,,,
2023-12-07,105.41000366210938,105.69000244140625,104.66999816894531,105.37000274658203,102.47456359863281,648100,,,,,,,,
2023-12-08,105.27999877929688,107.26000213623047,105.08000183105469,107.05000305175781,104.10839080810547,660100,,,,,,,,
2023-12-11,107.23999786376953,108.4800033569336,106.76000213623047,108.04000091552734,105.0711898803711,793000,,,,,,,,
2023-12-12,108.33999633789062,109.66999816894531,107.54000091552734,109.62000274658203,106.6077880859375,790700,,,,,,,,
2023-12-13,109.66999816894531,110.45999908447266,106.93000030517578,107.75,104.7891616821289,1707700,,,,,,,,
2023-12-14,109.16000366210938,112.2699966430664,108.93000030517578,110.87999725341797,107.83316040039062,2001200,,,,,,,,
2023-12-15,110.48999786376953,110.97000122070312,109.6500015258789,110.0199966430664,106.99678039550781,3529300,,,,,,,,
2023-12-18,110.41999816894531,111.5999984741211,109.87000274658203,111.4000015258789,108.33887481689453,908100,,,,,,,,
2023-12-19,111.5199966430664,113.94000244140625,111.5199966430664,113.66999816894531,110.54647827148438,1091500,,,,,,,,
2023-12-20,113.11000061035156,114.75,112.02999877929688,112.0999984741211,109.0196304321289,974200,,,,,,,,
2023-12-21,112.62999725341797,113.01000213623047,109.62000274658203,111.01000213623047,107.9595718383789,1102800,,,,,,,,
2023-12-22,111.30999755859375,112.05999755859375,111.0,111.70999908447266,108.64034271240234,907100,,,,,,,,
2023-12-26,111.80000305175781,113.33999633789062,111.55000305175781,112.61000061035156,109.51563262939453,602600,,,,,,,,
2023-12-27,112.69999694824219,113.62000274658203,112.25,113.16999816894531,110.06022644042969,806500,,,,,,,,
2023-12-28,113.55000305175781,113.62000274658203,112.4000015258789,112.7300033569336,109.63231658935547,582700,,,,,,,,
2023-12-29,112.30999755859375,112.69999694824219,111.30000305175781,111.5,108.87071990966797,554800,,,,,,,,
2024-01-02,111.13999938964844,112.38999938964844,110.5,112.30000305175781,109.65185546875,696100,,,,,,,,
2024-01-03,110.7300033569336,110.98999786376953,109.43000030517578,109.45999908447266,106.87882995605469,818800,,,,,,,,
2024-01-04,109.20999908447266,111.30000305175781,109.20999908447266,110.16999816894531,107.57207489013672,1244000,,,,,,,,
2024-01-05,110.18000030517578,112.38999938964844,109.5,112.04000091552734,109.39797973632812,984100,,,,,,,,
2024-01-08,112.31999969482422,112.5,111.25,112.45999908447266,109.80807495117188,700100,,,,,,,,
2024-01-09,111.2699966430664,111.33000183105469,110.1500015258789,110.7300033569336,108.1188735961914,688800,,,,,,,,
2024-01-10,111.8499984741211,111.94999694824219,110.37000274658203,110.94000244140625,108.32392120361328,847400,,,,,,,,
2024-01-11,110.98999786376953,110.98999786376953,109.7300033569336,110.52999877929688,107.923583984375,659100,,,,,,,,
2024-01-12,111.0,111.58999633789062,108.91999816894531,109.12999725341797,106.55659484863281,1180500,,,,,,,,
2024-01-16,107.94000244140625,109.37000274658203,106.75,109.30999755859375,106.73235321044922,1305200,,,,,,,,
2024-01-17,107.62000274658203,110.08999633789062,107.5999984741211,109.19999694824219,106.62495422363281,895700,,,,,,,,
2024-01-18,109.22000122070312,109.81999969482422,108.19999694824219,109.73999786376953,107.15221405029297,683900,,,,,,,,
2024-01-19,110.36000061035156,111.83000183105469,109.0,111.5199966430664,108.8902359008789,923900,,,,,,,,
2024-01-22,111.41999816894531,113.55000305175781,111.41999816894531,113.5199966430664,110.84307861328125,1068800,,,,,,,,
2024-01-23,113.88999938964844,114.26000213623047,112.80000305175781,113.41999816894531,110.74542999267578,948200,,,,,,,,
2024-01-24,114.58000183105469,115.41999816894531,111.93000030517578,112.52999877929688,109.87642669677734,2376500,,,,,,,,
2024-01-25,115.9800033569336,116.58000183105469,109.69000244140625,113.8499984741211,111.16529083251953,2534500,,,,,,,,
2024-01-26,114.37000274658203,116.44999694824219,113.19000244140625,113.22000122070312,110.55015563964844,2085000,,,,,,,,
2024-01-29,112.5199966430664,113.2699966430664,111.5999984741211,112.2699966430664,109.62255096435547,1627000,,,,,,,,
2024-01-30,111.80999755859375,113.91000366210938,111.80000305175781,113.48999786376953,110.81378936767578,2146500,,,,,,,,
2024-01-31,113.22000122070312,113.93000030517578,110.05000305175781,110.18000030517578,107.58184051513672,1392000,,,,,,,,
2024-02-01,109.88999938964844,111.19000244140625,108.25,110.48999786376953,107.88452911376953,1093600,,,,,,,,
2024-02-02,110.44999694824219,113.69999694824219,110.22000122070312,112.43000030517578,109.77877807617188,1116000,,,,,,,,
2024-02-05,111.6500015258789,113.11000061035156,110.80000305175781,112.41999816894531,109.76901245117188,985600,,,,,,,,
2024-02-06,112.08000183105469,112.81999969482422,110.54000091552734,111.3499984741211,108.72425079345703,778200,,,,,,,,
2024-02-07,111.36000061035156,111.76000213623047,110.4000015258789,111.04000091552734,108.42156219482422,795300,,,,,,,,
2024-02-08,111.1500015258789,112.16000366210938,110.16999816894531,112.0999984741211,109.4565658569336,804500,,,,,,,,
2024-02-09,111.97000122070312,114.95999908447266,111.97000122070312,114.87999725341797,112.17101287841797,949900,,,,,,,,
2024-02-12,115.18000030517578,117.86000061035156,115.18000030517578,117.02999877929688,114.27030944824219,1151100,,,,,,,,
2024-02-13,115.87999725341797,116.8499984741211,113.3499984741211,114.91000366210938,112.20030975341797,1380200,,,,,,,,
2024-02-14,115.86000061035156,116.73999786376953,114.97000122070312,116.69000244140625,113.9383316040039,985900,,,,,,,,
2024-02-15,117.22000122070312,119.05000305175781,117.22000122070312,118.44000244140625,115.64705657958984,1085000,,,,,,,,
2024-02-16,118.0999984741211,119.2300033569336,117.87000274658203,118.48999786376953,115.69587707519531,737100,,,,,,,,
2024-02-20,117.11000061035156,118.33000183105469,116.19000244140625,116.44999694824219,113.7039794921875,1149500,,,,,,,,
2024-02-21,116.23999786376953,116.9000015258789,115.66000366210938,116.83000183105469,114.07502746582031,713800,,,,,,,,
2024-02-22,117.94000244140625,119.0,117.62000274658203,118.45999908447266,115.66658782958984,824500,,,,,,,,
2024-02-23,118.63999938964844,120.08999633789062,118.5,118.58000183105469,115.78375244140625,718800,,,,,,,,
2024-02-26,118.22000122070312,119.5999984741211,118.22000122070312,118.6500015258789,115.85211181640625,812200,,,,,,,,
2024-02-27,119.19999694824219,119.76000213623047,118.43000030517578,119.70999908447266,116.8871078491211,523100,,,,,,,,
2024-02-28,119.31999969482422,120.9000015258789,119.23999786376953,120.43000030517578,117.59013366699219,706600,,,,,,,,
2024-02-29,121.0,121.43000030517578,119.41999816894531,120.31999969482422,117.48271942138672,971800,,,,,,,,
2024-03-01,120.45999908447266,120.52999877929688,119.27999877929688,120.06999969482422,117.2386245727539,966600,,,,,,,,
2024-03-04,120.18000030517578,121.98999786376953,120.12000274658203,120.87000274658203,118.01976013183594,803400,,,,,,,,
2024-03-05,120.19000244140625,122.08999633789062,120.19000244140625,121.48999786376953,118.62515258789062,808700,,,,,,,,
2024-03-06,122.0,122.0199966430664,120.05000305175781,121.18000030517578,118.32245635986328,893700,,,,,,,,
2024-03-07,121.45999908447266,122.4000015258789,120.9000015258789,120.93000030517578,118.07833862304688,967600,,,,,,,,
2024-03-08,121.12000274658203,122.25,119.87999725341797,120.19999694824219,117.36555480957031,794600,,,,,,,,
2024-03-11,119.4800033569336,120.13999938964844,118.19999694824219,118.81999969482422,116.01809692382812,956200,,,,,,,,
2024-03-12,119.16000366210938,119.51000213623047,118.29000091552734,118.94000244140625,116.1352767944336,862500,,,,,,,,
2024-03-13,119.44000244140625,120.66000366210938,119.44000244140625,120.0,117.17027282714844,844600,,,,,,,,
2024-03-14,119.97000122070312,120.83999633789062,118.83999633789062,120.0,117.17027282714844,959100,,,,,,,,
2024-03-15,118.87000274658203,121.38999938964844,118.87000274658203,120.76000213623047,117.91234588623047,1343200,,,,,,,,
2024-03-18,120.87999725341797,121.41999816894531,120.5999984741211,120.95999908447266,118.10763549804688,936700,,,,,,,,
2024-03-19,121.08999633789062,122.63999938964844,120.56999969482422,122.19000244140625,119.30863189697266,1027800,,,,,,,,
2024-03-20,121.51000213623047,123.0,121.27999877929688,122.69999694824219,119.80660247802734,791400,,,,,,,,
2024-03-21,124.0,126.41999816894531,123.41999816894531,126.0999984741211,123.12641143798828,1429300,,,,,,,,
2024-03-22,126.37999725341797,126.58999633789062,125.55000305175781,125.58999633789062,122.62844848632812,1064200,,,,,,,,
2024-03-25,125.31999969482422,127.25,125.31999969482422,126.45999908447266,123.47794342041016,1275500,,,,,,,,
2024-03-26,126.62999725341797,127.23999786376953,125.23999786376953,125.4000015258789,122.44293975830078,850400,,,,,,,,
2024-03-27,126.12999725341797,127.44000244140625,125.5,127.4000015258789,124.39578247070312,682900,,,,,,,,
2024-03-28,127.23999786376953,128.72000122070312,127.23999786376953,128.4199981689453,125.83619689941406,1019700,,,,,,,,
2024-04-01,128.1999969482422,128.6199951171875,126.69000244140625,128.52000427246094,125.9341812133789,764200,,,,,,,,
2024-04-02,128.35000610351562,129.42999267578125,127.41000366210938,128.7100067138672,126.12036895751953,952200,,,,,,,,
2024-04-03,128.6199951171875,130.0,128.4499969482422,129.61000061035156,127.00225067138672,734300,,,,,,,,
2024-04-04,130.6999969482422,131.19000244140625,127.36000061035156,127.41000366210938,124.84651184082031,823000,,,,,,,,
2024-04-05,127.87999725341797,129.64999389648438,127.8499984741211,128.2899932861328,125.70880126953125,739300,,,,,,,,
2024-04-08,129.0500030517578,130.30999755859375,128.5399932861328,129.99000549316406,127.3746109008789,687400,,,,,,,,
2024-04-09,130.2899932861328,130.7100067138672,127.12000274658203,128.07000732421875,125.49324035644531,617600,,,,,,,,
2024-04-10,126.69000244140625,128.02000427246094,125.7699966430664,127.12999725341797,124.57215118408203,977800,,,,,,,,
2024-04-11,126.81999969482422,127.33000183105469,124.47000122070312,124.5,121.99507141113281,1562200,,,,,,,,
2024-04-12,123.29000091552734,124.26000213623047,122.08000183105469,122.55000305175781,120.08429718017578,1381900,,,,,,,,
2024-04-15,124.18000030517578,126.0,122.30999755859375,122.5199966430664,120.05490112304688,1413900,,,,,,,,
2024-04-16,122.6500015258789,123.0199966430664,121.06999969482422,121.87000274658203,119.4179916381836,752800,,,,,,,,
2024-04-17,123.44000244140625,124.02999877929688,121.87000274658203,121.94000244140625,119.486572265625,1149400,,,,,,,,
2024-04-18,122.4000015258789,123.44000244140625,121.45999908447266,121.95999908447266,119.50617218017578,1049100,,,,,,,,
2024-04-19,122.58000183105469,123.81999969482422,122.29000091552734,123.5999984741211,121.11317443847656,3039900,,,,,,,,
2024-04-22,124.44000244140625,126.2300033569336,123.0,125.4800033569336,122.95536041259766,810000,,,,,,,,
2024-04-23,125.5,127.80000305175781,125.45999908447266,127.13999938964844,124.58194732666016,1115700,,,,,,,,
2024-04-24,127.30000305175781,128.24000549316406,126.88999938964844,127.54000091552734,124.97390747070312,1324200,,,,,,,,
2024-04-25,123.0,123.0,117.83000183105469,121.94999694824219,119.4963607788086,2902400,,,,,,,,
2024-04-26,121.5,123.62000274658203,120.54000091552734,121.86000061035156,119.40817260742188,1197900,,,,,,,,
2024-04-29,122.04000091552734,124.55000305175781,122.01000213623047,123.19000244140625,120.71143341064453,1112300,,,,,,,,
2024-04-30,122.76000213623047,123.12000274658203,121.58000183105469,122.0,119.54536437988281,1097300,,,,,,,,
2024-05-01,122.20999908447266,124.0199966430664,121.44999694824219,122.55000305175781,120.08429718017578,1305100,,,,,,,,
2024-05-02,123.37000274658203,124.44999694824219,121.9000015258789,123.97000122070312,121.47572326660156,759100,,,,,,,,
2024-05-03,125.0,125.38999938964844,123.80999755859375,124.41999816894531,121.91667938232422,632200,,,,,,,,
2024-05-06,125.33000183105469,126.30999755859375,125.05999755859375,125.58000183105469,123.05333709716797,693900,,,,,,,,
2024-05-07,125.83000183105469,126.5,125.23999786376953,125.2699966430664,122.74956512451172,627700,,,,,,,,
2024-05-08,125.05999755859375,125.94999694824219,124.29000091552734,125.4000015258789,122.876953125,959500,,,,,,,,
2024-05-09,125.0999984741211,125.58999633789062,124.7699966430664,125.16000366210938,122.64179229736328,691400,,,,,,,,
2024-05-10,126.05999755859375,126.2699966430664,124.91999816894531,125.69999694824219,123.1709213256836,781900,,,,,,,,
2024-05-13,126.12000274658203,126.12000274658203,124.68000030517578,125.69999694824219,123.1709213256836,738400,,,,,,,,
2024-05-14,126.02999877929688,127.12000274658203,125.72000122070312,126.95999908447266,124.40557098388672,572000,,,,,,,,
2024-05-15,127.26000213623047,128.35000610351562,126.87999725341797,127.30000305175781,124.73873138427734,1133400,,,,,,,,
2024-05-16,127.0,127.36000061035156,125.55999755859375,125.5999984741211,123.07293701171875,770100,,,,,,,,
2024-05-17,126.25,126.69000244140625,125.55000305175781,126.41999816894531,123.87643432617188,745400,,,,,,,,
2024-05-20,126.36000061035156,126.41999816894531,125.02999877929688,125.12999725341797,122.61238098144531,772000,,,,,,,,
2024-05-21,125.16999816894531,125.68000030517578,124.66999816894531,124.79000091552734,122.27922058105469,695800,,,,,,,,
2024-05-22,124.79000091552734,125.30999755859375,122.81999969482422,123.5999984741211,121.11317443847656,1013200,,,,,,,,
2024-05-23,123.6500015258789,124.77999877929688,121.70999908447266,123.38999938964844,120.90740203857422,886400,,,,,,,,
2024-05-24,124.08000183105469,125.95999908447266,123.9000015258789,125.86000061035156,123.32770538330078,681200,,,,,,,,
2024-05-28,125.7300033569336,125.88999938964844,123.3499984741211,123.54000091552734,121.05438232421875,1086500,,,,,,,,
2024-05-29,122.58999633789062,123.12000274658203,121.47000122070312,121.70999908447266,119.26119995117188,627100,,,,,,,,
2024-05-30,121.81999969482422,123.5999984741211,121.68000030517578,121.88999938964844,119.43758392333984,750300,,,,,,,,
2024-05-31,122.0199966430664,123.16000366210938,120.95999908447266,122.75,120.2802734375,1852200,,,,,,,,
2024-06-03,122.94999694824219,122.94999694824219,120.02999877929688,120.93000030517578,118.49689483642578,624200,,,,,,,,
2024-06-04,119.93000030517578,120.93000030517578,118.77999877929688,118.97000122070312,116.57632446289062,532600,,,,,,,,
2024-06-05,119.2300033569336,121.22000122070312,118.27999877929688,120.80999755859375,118.37931060791016,759600,,,,,,,,
2024-06-06,120.91000366210938,121.41000366210938,119.9000015258789,120.2300033569336,117.81097412109375,436300,,,,,,,,
2024-06-07,120.20999908447266,121.5999984741211,119.7699966430664,120.02999877929688,117.61499786376953,507000,,,,,,,,
2024-06-10,119.37999725341797,120.47000122070312,118.26000213623047,119.55000305175781,117.1446533203125,570500,,,,,,,,
2024-06-11,118.76000213623047,118.76000213623047,117.18000030517578,117.2699966430664,114.91053009033203,1236200,,,,,,,,
2024-06-12,118.69999694824219,119.87999725341797,118.43000030517578,118.80999755859375,116.41954040527344,956400,,,,,,,,
2024-06-13,117.97000122070312,117.97000122070312,116.58000183105469,117.2300033569336,114.87134552001953,897600,,,,,,,,
2024-06-14,116.02999877929688,116.5999984741211,115.05000305175781,115.66999816894531,113.34272766113281,790900,,,,,,,,
2024-06-17,115.58999633789062,118.44000244140625,115.44000244140625,117.95999908447266,115.58665466308594,872500,,,,,,,,
2024-06-18,117.80999755859375,119.44999694824219,117.80999755859375,118.95999908447266,116.56652069091797,1175100,,,,,,,,
2024-06-20,118.83999633789062,119.1500015258789,117.44999694824219,119.05999755859375,116.66452026367188,1195800,,,,,,,,
2024-06-21,119.2300033569336,120.80999755859375,118.29000091552734,120.69000244140625,118.26173400878906,2475200,,,,,,,,
2024-06-24,121.02999877929688,123.56999969482422,120.56999969482422,122.37999725341797,119.917724609375,1235400,,,,,,,,
2024-06-25,122.08999633789062,122.98999786376953,120.9800033569336,121.69000244140625,119.24160766601562,873300,,,,,,,,
2024-06-26,121.0,121.70999908447266,120.66000366210938,121.5199966430664,119.07501983642578,770400,,,,,,,,
2024-06-27,121.0999984741211,122.0,121.0199966430664,121.58999633789062,119.14360046386719,1049500,,,,,,,,
2024-06-28,121.8499984741211,123.75,121.31999969482422,123.61000061035156,121.12296295166016,1665100,,,,,,,,
2024-07-01,123.55999755859375,124.81999969482422,123.04000091552734,123.19999694824219,121.16230010986328,624100,,,,,,,,
2024-07-02,122.52999877929688,123.06999969482422,121.55000305175781,122.08000183105469,120.06082916259766,823400,,,,,,,,
2024-07-03,122.2699966430664,122.91000366210938,120.55000305175781,120.7300033569336,118.73316955566406,604000,,,,,,,,
2024-07-05,120.29000091552734,120.29000091552734,118.98999786376953,119.51000213623047,117.53334045410156,740700,,,,,,,,
2024-07-08,119.31999969482422,120.44999694824219,117.2699966430664,117.47000122070312,115.52708435058594,843500,,,,,,,,
2024-07-09,117.16999816894531,119.37999725341797,117.16999816894531,118.66999816894531,116.70722961425781,962000,,,,,,,,
2024-07-10,118.54000091552734,120.0,118.0199966430664,119.79000091552734,117.80870056152344,1156500,,,,,,,,
2024-07-11,119.98999786376953,120.87000274658203,119.12000274658203,120.69999694824219,118.70365905761719,1521300,,,,,,,,
2024-07-12,121.33000183105469,122.41999816894531,120.94999694824219,121.05999755859375,119.05770874023438,789400,,,,,,,,
2024-07-15,120.9000015258789,122.25,118.48999786376953,121.11000061035156,119.10688781738281,1371100,,,,,,,,
2024-07-16,117.47000122070312,119.1500015258789,112.83999633789062,113.51000213623047,111.63258361816406,3689400,,,,,,,,
2024-07-17,113.55000305175781,114.12999725341797,110.80999755859375,113.36000061035156,111.48506164550781,4975800,,,,,,,,
2024-07-18,113.18000030517578,114.33999633789062,110.2699966430664,111.0999984741211,109.26244354248047,2214000,,,,,,,,
2024-07-19,111.0,111.4000015258789,108.3499984741211,108.62000274658203,106.82345581054688,3376500,,,,,,,,
2024-07-22,109.23999786376953,110.26000213623047,108.56999969482422,109.9800033569336,108.16096496582031,1836500,,,,,,,,
2024-07-23,109.80999755859375,112.16000366210938,109.0,111.80999755859375,109.960693359375,2351900,,,,,,,,
2024-07-24,112.16000366210938,114.23999786376953,111.2300033569336,112.22000122070312,110.3639144897461,2426500,,,,,,,,
2024-07-25,113.0,118.11000061035156,113.0,118.01000213623047,116.05815887451172,2281900,,,,,,,,
2024-07-26,118.27999877929688,120.87000274658203,116.55999755859375,116.68000030517578,114.7501449584961,2179000,,,,,,,,
2024-07-29,116.70999908447266,117.72000122070312,114.38999938964844,115.47000122070312,113.56016540527344,1240500,,,,,,,,
2024-07-30,116.27999877929688,117.01000213623047,114.51000213623047,115.51000213623047,113.5995101928711,987700,,,,,,,,
2024-07-31,116.05000305175781,117.12999725341797,114.33000183105469,116.0,114.0813980102539,1417500,,,,,,,,
2024-08-01,116.26000213623047,117.16000366210938,110.81999969482422,112.16999816894531,110.31473541259766,1406700,,,,,,,,
2024-08-02,110.1500015258789,111.98999786376953,106.98999786376953,109.0,107.1971664428711,1809700,,,,,,,,
2024-08-05,106.76000213623047,109.08000183105469,104.23999786376953,106.38999938964844,104.63033294677734,2638300,,,,,,,,
2024-08-06,105.9800033569336,109.2699966430664,105.3499984741211,107.8499984741211,106.06619262695312,1810500,,,,,,,,
2024-08-07,108.95999908447266,110.16000366210938,107.16999816894531,107.27999877929688,105.50562286376953,1079400,,,,,,,,
2024-08-08,108.26000213623047,109.16000366210938,107.37000274658203,108.91000366210938,107.1086654663086,901900,,,,,,,,
2024-08-09,108.63999938964844,110.66000366210938,108.48999786376953,110.18000030517578,108.35765838623047,871600,,,,,,,,
2024-08-12,110.22000122070312,110.5,108.63999938964844,110.12000274658203,108.29866027832031,1287300,,,,,,,,
2024-08-13,110.97000122070312,111.93000030517578,110.05999755859375,111.79000091552734,109.9410400390625,1099900,,,,,,,,
2024-08-14,112.9000015258789,115.43000030517578,111.94999694824219,114.91000366210938,113.00943756103516,1435800,,,,,,,,
2024-08-15,116.2699966430664,116.61000061035156,114.29000091552734,115.2699966430664,113.36346435546875,886300,,,,,,,,
2024-08-16,115.04000091552734,116.08999633789062,114.77999877929688,115.94999694824219,114.03221893310547,722100,,,,,,,,
2024-08-19,116.02999877929688,116.5999984741211,115.4000015258789,115.93000030517578,114.0125503540039,567400,,,,,,,,
2024-08-20,115.80999755859375,115.98999786376953,115.13999938964844,115.58000183105469,113.66834259033203,776000,,,,,,,,
2024-08-21,115.62999725341797,116.12999725341797,114.72000122070312,115.79000091552734,113.87487030029297,1009200,,,,,,,,
2024-08-22,116.02999877929688,116.80999755859375,115.23999786376953,116.20999908447266,114.28793334960938,664400,,,,,,,,
2024-08-23,117.0999984741211,117.76000213623047,116.27999877929688,116.79000091552734,114.85832977294922,633500,,,,,,,,
2024-08-26,117.33999633789062,118.58999633789062,116.86000061035156,118.44999694824219,116.4908676147461,761400,,,,,,,,
2024-08-27,118.2699966430664,118.52999877929688,117.37000274658203,117.68000030517578,115.7336196899414,638900,,,,,,,,
2024-08-28,117.61000061035156,118.41999816894531,117.36000061035156,117.8499984741211,115.90080261230469,561600,,,,,,,,
2024-08-29,118.26000213623047,118.98999786376953,116.91000366210938,118.37000274658203,116.41220092773438,511800,,,,,,,,
2024-08-30,118.69999694824219,119.73999786376953,118.08000183105469,119.56999969482422,117.59234619140625,961400,,,,,,,,
2024-09-03,118.63999938964844,119.58000183105469,117.9800033569336,119.27999877929688,117.30713653564453,878300,,,,,,,,
2024-09-04,119.12999725341797,120.26000213623047,118.20999908447266,119.1500015258789,117.17930603027344,960600,,,,,,,,
2024-09-05,119.69999694824219,119.69999694824219,117.12000274658203,117.58000183105469,115.63526153564453,861000,,,,,,,,
2024-09-06,117.58000183105469,118.55000305175781,114.48999786376953,115.19999694824219,113.29462432861328,808100,,,,,,,,
2024-09-09,116.48999786376953,118.16000366210938,115.7300033569336,116.8499984741211,114.9173355102539,1086100,,,,,,,,
2024-09-10,117.01000213623047,117.25,114.80000305175781,116.30999755859375,114.38626098632812,860100,,,,,,,,
2024-09-11,115.98999786376953,116.37999725341797,113.91000366210938,115.94999694824219,114.03221893310547,1137900,,,,,,,,
2024-09-12,116.98999786376953,117.45999908447266,115.91000366210938,116.9800033569336,115.0451889038086,937500,,,,,,,,
2024-09-13,117.37000274658203,118.43000030517578,116.9000015258789,117.88999938964844,115.94013214111328,810500,,,,,,,,
2024-09-16,118.72000122070312,119.94000244140625,118.5,119.7300033569336,117.74969482421875,659200,,,,,,,,
2024-09-17,120.02999877929688,120.94999694824219,119.80999755859375,120.68000030517578,118.68399047851562,1116400,,,,,,,,
2024-09-18,120.58000183105469,123.31999969482422,120.41999816894531,121.12000274658203,119.11671447753906,1006500,,,,,,,,
2024-09-19,122.80000305175781,124.73999786376953,121.05999755859375,124.11000061035156,122.05725860595703,1121400,,,,,,,,
2024-09-20,124.37000274658203,124.5,122.87000274658203,124.30999755859375,122.25395202636719,2076200,,,,,,,,
2024-09-23,125.0,125.80000305175781,124.38999938964844,124.68000030517578,122.61783599853516,872000,,,,,,,,
2024-09-24,124.88999938964844,125.20999908447266,123.95999908447266,124.16000366210938,122.10643768310547,864300,,,,,,,,
2024-09-25,124.56999969482422,125.61000061035156,124.44000244140625,125.0999984741211,123.03089141845703,1006200,,,,,,,,
2024-09-26,125.08000183105469,125.7300033569336,122.04000091552734,122.5199966430664,120.4935531616211,1038700,,,,,,,,
2024-09-27,122.61000061035156,124.06999969482422,122.16000366210938,122.45999908447266,120.4345474243164,746200,,,,,,,,
2024-09-30,122.16999816894531,123.05000305175781,120.83000183105469,122.45999908447266,120.4345474243164,869400,,,,,,,,
2024-10-01,122.0,123.4000015258789,120.41999816894531,123.0,121.4117660522461,1411700,,,,,,,,
2024-10-02,123.27999877929688,124.58000183105469,122.48999786376953,123.83999633789062,122.24092102050781,1039000,,,,,,,,
2024-10-03,123.43000030517578,125.41999816894531,122.72000122070312,124.69999694824219,123.08981323242188,1527500,,,,,,,,
2024-10-04,126.54000091552734,127.73999786376953,125.87999725341797,127.12999725341797,125.48843383789062,1035000,,,,,,,,
2024-10-07,126.66000366210938,127.0199966430664,125.11000061035156,125.37000274658203,123.75116729736328,620200,,,,,,,,
2024-10-08,125.63999938964844,125.83999633789062,124.83000183105469,124.9000015258789,123.2872314453125,637800,,,,,,,,
