date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FNMAO')","('high', 'FNMAO')","('low', 'FNMAO')","('close', 'FNMAO')","('adj_close', 'FNMAO')","('volume', 'FNMAO')","('currency', '')"
2025-01-03,17.299999237060547,19.020000457763672,16.959999084472656,18.799999237060547,18.799999237060547,45000,,,,,,,,
2025-01-06,18.959999084472656,19.09000015258789,18.5,18.75,18.75,3100,,,,,,,,
2025-01-07,18.0,18.43000030517578,18.0,18.43000030517578,18.43000030517578,2100,,,,,,,,
2025-01-08,17.899999618530273,18.5,17.899999618530273,18.5,18.5,6700,,,,,,,,
2025-01-10,18.75,18.75,18.75,18.75,18.75,300,,,,,,,,
2025-01-13,18.09000015258789,18.600000381469727,18.0,18.0,18.0,3100,,,,,,,,
2025-01-14,18.079999923706055,19.100000381469727,18.0,19.049999237060547,19.049999237060547,6700,,,,,,,,
2025-01-15,19.049999237060547,19.25,18.040000915527344,18.229999542236328,18.229999542236328,7900,,,,,,,,
2025-01-16,19.149999618530273,19.149999618530273,17.93000030517578,17.93000030517578,17.93000030517578,9400,,,,,,,,
2025-01-17,18.25,18.25,18.149999618530273,18.209999084472656,18.209999084472656,2900,,,,,,,,
2025-01-21,18.09000015258789,18.68000030517578,18.09000015258789,18.600000381469727,18.600000381469727,12900,,,,,,,,
2025-01-22,18.40999984741211,18.5,17.93000030517578,18.360000610351562,18.360000610351562,3800,,,,,,,,
2025-01-23,18.25,18.25,18.0,18.0,18.0,4300,,,,,,,,
2025-01-24,18.0,18.0,18.0,18.0,18.0,0,,,,,,,,
2025-01-27,18.219999313354492,19.170000076293945,17.25,17.25,17.25,9200,,,,,,,,
2025-01-28,17.389999389648438,18.0,17.25,18.0,18.0,1400,,,,,,,,
2025-01-29,17.81999969482422,17.81999969482422,16.959999084472656,16.959999084472656,16.959999084472656,3800,,,,,,,,
2025-01-30,17.0,17.200000762939453,16.959999084472656,17.100000381469727,17.100000381469727,700,,,,,,,,
2025-01-31,17.079999923706055,17.100000381469727,16.450000762939453,17.06999969482422,17.06999969482422,6500,,,,,,,,
2025-02-03,17.100000381469727,17.100000381469727,16.809999465942383,16.809999465942383,16.809999465942383,1400,,,,,,,,
2025-02-04,17.219999313354492,17.450000762939453,17.219999313354492,17.350000381469727,17.350000381469727,1800,,,,,,,,
2025-02-05,17.290000915527344,17.299999237060547,16.8799991607666,17.0,17.0,38100,,,,,,,,
2025-02-06,18.0,18.489999771118164,17.639999389648438,18.0,18.0,16400,,,,,,,,
2025-02-07,18.06999969482422,18.149999618530273,17.700000762939453,17.75,17.75,12500,,,,,,,,
2025-02-10,17.700000762939453,17.75,17.579999923706055,17.75,17.75,6700,,,,,,,,
2025-02-11,17.75,17.75,17.049999237060547,17.5,17.5,17900,,,,,,,,
2025-02-12,17.5,17.5,17.270000457763672,17.389999389648438,17.389999389648438,3100,,,,,,,,
2025-02-13,17.84000015258789,17.950000762939453,17.479999542236328,17.899999618530273,17.899999618530273,1500,,,,,,,,
2025-02-14,17.709999084472656,17.950000762939453,17.43000030517578,17.770000457763672,17.770000457763672,4500,,,,,,,,
2025-02-18,17.950000762939453,18.100000381469727,17.799999237060547,17.799999237060547,17.799999237060547,13700,,,,,,,,
2025-02-19,18.149999618530273,18.200000762939453,17.979999542236328,18.149999618530273,18.149999618530273,5600,,,,,,,,
2025-02-20,18.18000030517578,18.25,18.18000030517578,18.200000762939453,18.200000762939453,1900,,,,,,,,
2025-02-21,18.25,18.25,17.719999313354492,17.719999313354492,17.719999313354492,1500,,,,,,,,
2025-02-24,17.780000686645508,17.790000915527344,17.600000381469727,17.700000762939453,17.700000762939453,3800,,,,,,,,
2025-02-25,17.709999084472656,17.709999084472656,17.18000030517578,17.18000030517578,17.18000030517578,7400,,,,,,,,
2025-02-26,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,1100,,,,,,,,
2025-02-27,17.239999771118164,17.239999771118164,17.049999237060547,17.049999237060547,17.049999237060547,900,,,,,,,,
2025-02-28,17.049999237060547,17.739999771118164,16.920000076293945,17.0,17.0,5100,,,,,,,,
2025-03-03,17.290000915527344,17.360000610351562,16.65999984741211,16.65999984741211,16.65999984741211,2300,,,,,,,,
2025-03-04,16.760000228881836,16.780000686645508,15.710000038146973,15.710000038146973,15.710000038146973,7300,,,,,,,,
2025-03-05,16.079999923706055,16.350000381469727,15.680000305175781,15.84000015258789,15.84000015258789,10900,,,,,,,,
2025-03-06,16.0,16.0,16.0,16.0,16.0,100,,,,,,,,
2025-03-07,15.6899995803833,15.760000228881836,15.460000038146973,15.760000228881836,15.760000228881836,1200,,,,,,,,
2025-03-10,15.5,15.5,15.050000190734863,15.050000190734863,15.050000190734863,1800,,,,,,,,
2025-03-11,15.140000343322754,15.239999771118164,14.420000076293945,15.0,15.0,3600,,,,,,,,
2025-03-12,15.199999809265137,15.300000190734863,14.5,14.65999984741211,14.65999984741211,7000,,,,,,,,
2025-03-13,14.479999542236328,15.40999984741211,14.460000038146973,15.390000343322754,15.390000343322754,12900,,,,,,,,
2025-03-14,15.390000343322754,16.670000076293945,15.390000343322754,16.0,16.0,10200,,,,,,,,
2025-03-17,16.469999313354492,16.75,15.970000267028809,16.31999969482422,16.31999969482422,5800,,,,,,,,
2025-03-18,16.579999923706055,16.75,16.5,16.700000762939453,16.700000762939453,19600,,,,,,,,
2025-03-19,16.610000610351562,17.610000610351562,16.610000610351562,17.600000381469727,17.600000381469727,17700,,,,,,,,
2025-03-20,17.5,17.700000762939453,17.389999389648438,17.600000381469727,17.600000381469727,2100,,,,,,,,
2025-03-21,17.700000762939453,17.860000610351562,17.700000762939453,17.700000762939453,17.700000762939453,1100,,,,,,,,
2025-03-24,17.950000762939453,18.350000381469727,17.950000762939453,18.350000381469727,18.350000381469727,4300,,,,,,,,
2025-03-25,18.0,18.399999618530273,17.93000030517578,18.350000381469727,18.350000381469727,3300,,,,,,,,
2025-03-26,18.25,18.399999618530273,18.149999618530273,18.25,18.25,9700,,,,,,,,
2025-03-27,18.399999618530273,18.399999618530273,18.25,18.350000381469727,18.350000381469727,1400,,,,,,,,
2025-03-28,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,0,,,,,,,,
2025-03-31,18.209999084472656,18.25,18.209999084472656,18.25,18.25,600,,,,,,,,
2025-04-01,17.670000076293945,17.770000457763672,17.149999618530273,17.770000457763672,17.770000457763672,600,,,,,,,,
2025-04-02,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,0,,,,,,,,
2025-04-03,17.90999984741211,17.90999984741211,16.75,16.75,16.75,2200,,,,,,,,
2025-04-04,16.1299991607666,16.1299991607666,15.40999984741211,15.40999984741211,15.40999984741211,5800,,,,,,,,
2025-04-07,15.25,15.25,14.449999809265137,14.449999809265137,14.449999809265137,7800,,,,,,,,
2025-04-08,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,0,,,,,,,,
2025-04-09,14.569999694824219,16.1299991607666,14.569999694824219,15.449999809265137,15.449999809265137,2700,,,,,,,,
2025-04-10,16.139999389648438,16.350000381469727,16.139999389648438,16.350000381469727,16.350000381469727,500,,,,,,,,
2025-04-11,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-04-14,16.020000457763672,17.100000381469727,16.020000457763672,16.799999237060547,16.799999237060547,3300,,,,,,,,
2025-04-15,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0,,,,,,,,
2025-04-16,16.139999389648438,16.389999389648438,15.729999542236328,16.049999237060547,16.049999237060547,1900,,,,,,,,
2025-04-17,16.799999237060547,16.799999237060547,16.75,16.75,16.75,1400,,,,,,,,
2025-04-21,14.770000457763672,16.75,14.760000228881836,16.75,16.75,5500,,,,,,,,
2025-04-22,16.75,16.75,16.75,16.75,16.75,0,,,,,,,,
2025-04-23,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,100,,,,,,,,
2025-04-24,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0,,,,,,,,
2025-04-25,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0,,,,,,,,
2025-04-28,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0,,,,,,,,
2025-04-29,16.190000534057617,16.190000534057617,16.170000076293945,16.170000076293945,16.170000076293945,600,,,,,,,,
2025-04-30,16.350000381469727,16.850000381469727,16.100000381469727,16.850000381469727,16.850000381469727,1200,,,,,,,,
2025-05-01,17.0,17.0,17.0,17.0,17.0,100,,,,,,,,
2025-05-02,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,500,,,,,,,,
2025-05-05,17.0,17.0,17.0,17.0,17.0,500,,,,,,,,
2025-05-06,17.149999618530273,17.479999542236328,17.010000228881836,17.1299991607666,17.1299991607666,1000,,,,,,,,
2025-05-07,17.1200008392334,17.18000030517578,17.010000228881836,17.010000228881836,17.010000228881836,3400,,,,,,,,
2025-05-08,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,0,,,,,,,,
2025-05-09,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,200,,,,,,,,
2025-05-12,17.25,17.43000030517578,17.25,17.25,17.25,3200,,,,,,,,
2025-05-13,16.760000228881836,16.760000228881836,16.510000228881836,16.670000076293945,16.670000076293945,300,,,,,,,,
2025-05-14,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0,,,,,,,,
2025-05-15,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0,,,,,,,,
2025-05-16,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0,,,,,,,,
2025-05-19,16.68000030517578,17.239999771118164,16.5,16.5,16.5,1200,,,,,,,,
2025-05-20,16.899999618530273,17.170000076293945,16.899999618530273,17.170000076293945,17.170000076293945,500,,,,,,,,
2025-05-21,16.270000457763672,17.0,16.270000457763672,17.0,17.0,400,,,,,,,,
2025-05-22,18.639999389648438,20.0,18.639999389648438,19.5,19.5,20800,,,,,,,,
2025-05-23,19.5,19.5,19.25,19.43000030517578,19.43000030517578,26400,,,,,,,,
2025-05-27,19.3700008392334,20.0,19.209999084472656,19.219999313354492,19.219999313354492,11200,,,,,,,,
2025-05-28,20.0,21.420000076293945,19.829999923706055,19.829999923706055,19.829999923706055,17800,,,,,,,,
2025-05-29,19.75,20.84000015258789,19.65999984741211,19.65999984741211,19.65999984741211,31200,,,,,,,,
2025-05-30,19.6200008392334,19.75,19.5,19.709999084472656,19.709999084472656,2300,,,,,,,,
2025-06-02,19.850000381469727,20.34000015258789,19.760000228881836,19.760000228881836,19.760000228881836,13700,,,,,,,,
2025-06-03,20.25,20.549999237060547,19.950000762939453,20.479999542236328,20.479999542236328,5000,,,,,,,,
2025-06-04,20.040000915527344,20.040000915527344,18.149999618530273,18.5,18.5,7200,,,,,,,,
2025-06-05,18.420000076293945,18.5,18.420000076293945,18.5,18.5,800,,,,,,,,
2025-06-06,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,100,,,,,,,,
2025-06-09,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0,,,,,,,,
2025-06-10,18.850000381469727,18.850000381469727,18.770000457763672,18.770000457763672,18.770000457763672,1100,,,,,,,,
2025-06-11,18.850000381469727,19.09000015258789,18.479999542236328,18.639999389648438,18.639999389648438,7800,,,,,,,,
2025-06-12,19.0,19.0,19.0,19.0,19.0,3400,,,,,,,,
2025-06-13,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,100,,,,,,,,
2025-06-16,18.90999984741211,19.0,18.84000015258789,18.850000381469727,18.850000381469727,3100,,,,,,,,
2025-06-17,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0,,,,,,,,
2025-06-18,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0,,,,,,,,
2025-06-20,18.75,19.040000915527344,18.700000762939453,18.780000686645508,18.780000686645508,500,,,,,,,,
2025-06-23,18.780000686645508,19.030000686645508,18.6200008392334,19.030000686645508,19.030000686645508,1500,,,,,,,,
2025-06-24,18.75,18.75,18.75,18.75,18.75,200,,,,,,,,
2025-06-25,19.0,19.0,19.0,19.0,19.0,900,,,,,,,,
2025-06-26,19.0,19.049999237060547,18.959999084472656,19.0,19.0,4200,,,,,,,,
2025-06-27,19.0,19.0,19.0,19.0,19.0,0,,,,,,,,
2025-06-30,19.0,19.0,19.0,19.0,19.0,0,,,,,,,,
2025-07-01,19.399999618530273,19.950000762939453,19.0,19.5,19.5,58900,,,,,,,,
2025-07-02,18.790000915527344,18.790000915527344,18.149999618530273,18.75,18.75,1601500,,,,,,,,
2025-07-03,19.110000610351562,19.440000534057617,18.149999618530273,18.75,18.75,909800,,,,,,,,
2025-07-07,18.950000762939453,18.950000762939453,18.5,18.5,18.5,2900,,,,,,,,
2025-07-08,18.899999618530273,18.899999618530273,18.5,18.5,18.5,1900,,,,,,,,
2025-07-09,18.399999618530273,18.790000915527344,17.940000534057617,17.940000534057617,17.940000534057617,5100,,,,,,,,
2025-07-10,18.149999618530273,18.5,17.899999618530273,18.25,18.25,503500,,,,,,,,
2025-07-11,18.25,18.25,18.25,18.25,18.25,0,,,,,,,,
2025-07-14,18.25,18.25,17.760000228881836,18.229999542236328,18.229999542236328,3000,,,,,,,,
2025-07-15,18.299999237060547,18.399999618530273,18.299999237060547,18.399999618530273,18.399999618530273,301300,,,,,,,,
2025-07-16,17.90999984741211,18.850000381469727,17.8700008392334,18.850000381469727,18.850000381469727,2400,,,,,,,,
2025-07-17,18.610000610351562,18.700000762939453,18.25,18.520000457763672,18.520000457763672,423200,,,,,,,,
2025-07-18,18.700000762939453,18.700000762939453,17.860000610351562,18.049999237060547,18.049999237060547,9500,,,,,,,,
2025-07-21,18.049999237060547,18.100000381469727,17.860000610351562,18.079999923706055,18.079999923706055,188900,,,,,,,,
2025-07-22,17.899999618530273,17.950000762939453,17.809999465942383,17.809999465942383,17.809999465942383,3000,,,,,,,,
2025-07-23,18.09000015258789,18.350000381469727,17.700000762939453,18.200000762939453,18.200000762939453,5300,,,,,,,,
2025-07-24,18.040000915527344,18.299999237060547,17.75,17.75,17.75,5600,,,,,,,,
2025-07-25,17.799999237060547,17.93000030517578,16.450000762939453,16.450000762939453,16.450000762939453,387500,,,,,,,,
2025-07-28,16.399999618530273,16.989999771118164,16.290000915527344,16.549999237060547,16.549999237060547,4200,,,,,,,,
2025-07-29,16.549999237060547,17.0,16.25,16.75,16.75,5800,,,,,,,,
2025-07-30,17.0,17.0,16.299999237060547,16.59000015258789,16.59000015258789,20400,,,,,,,,
2025-07-31,16.799999237060547,17.0,16.25,16.399999618530273,16.399999618530273,20500,,,,,,,,
2025-08-01,17.229999542236328,18.299999237060547,17.190000534057617,18.0,18.0,13600,,,,,,,,
2025-08-04,18.0,18.399999618530273,17.649999618530273,18.0,18.0,1010400,,,,,,,,
2025-08-05,18.0,18.399999618530273,18.0,18.280000686645508,18.280000686645508,12000,,,,,,,,
2025-08-06,18.399999618530273,18.399999618530273,17.850000381469727,18.049999237060547,18.049999237060547,5600,,,,,,,,
2025-08-07,18.1299991607666,18.399999618530273,18.100000381469727,18.399999618530273,18.399999618530273,3700,,,,,,,,
2025-08-08,18.5,23.3700008392334,18.5,22.709999084472656,22.709999084472656,23200,,,,,,,,
2025-08-11,25.0,25.0,23.25,23.75,23.75,8600,,,,,,,,
2025-08-12,23.0,23.0,23.0,23.0,23.0,600,,,,,,,,
2025-08-13,23.25,24.040000915527344,22.5,22.5,22.5,6900,,,,,,,,
2025-08-14,23.5,25.190000534057617,23.0,25.0,25.0,4600,,,,,,,,
2025-08-15,23.559999465942383,23.6200008392334,23.299999237060547,23.299999237060547,23.299999237060547,4400,,,,,,,,
2025-08-18,23.1299991607666,23.40999984741211,23.100000381469727,23.25,23.25,9800,,,,,,,,
2025-08-19,23.399999618530273,23.5,23.0,23.34000015258789,23.34000015258789,16000,,,,,,,,
2025-08-20,23.350000381469727,23.360000610351562,22.729999542236328,22.889999389648438,22.889999389648438,121000,,,,,,,,
2025-08-21,22.940000534057617,23.3799991607666,22.889999389648438,23.200000762939453,23.200000762939453,3200,,,,,,,,
2025-08-22,23.549999237060547,23.549999237060547,22.700000762939453,22.700000762939453,22.700000762939453,1500,,,,,,,,
2025-08-25,23.68000030517578,23.68000030517578,23.350000381469727,23.350000381469727,23.350000381469727,1100,,,,,,,,
2025-08-26,23.010000228881836,23.010000228881836,23.0,23.0,23.0,300,,,,,,,,
2025-08-27,23.100000381469727,25.0,23.100000381469727,24.0,24.0,6100,,,,,,,,
2025-08-28,23.860000610351562,23.93000030517578,23.149999618530273,23.719999313354492,23.719999313354492,10400,,,,,,,,
2025-08-29,22.770000457763672,24.329999923706055,22.770000457763672,24.270000457763672,24.270000457763672,2400,,,,,,,,
2025-09-02,24.600000381469727,24.600000381469727,24.260000228881836,24.299999237060547,24.299999237060547,1100,,,,,,,,
2025-09-03,24.219999313354492,24.56999969482422,23.709999084472656,24.110000610351562,24.110000610351562,4200,,,,,,,,
2025-09-04,24.06999969482422,25.239999771118164,24.059999465942383,24.989999771118164,24.989999771118164,11900,,,,,,,,
2025-09-05,25.09000015258789,26.360000610351562,25.079999923706055,26.200000762939453,26.200000762939453,53700,,,,,,,,
2025-09-08,25.40999984741211,26.15999984741211,25.020000457763672,25.25,25.25,2400,,,,,,,,
2025-09-09,25.010000228881836,26.139999389648438,22.8700008392334,23.110000610351562,23.110000610351562,22800,,,,,,,,
2025-09-10,23.200000762939453,24.5,23.200000762939453,23.209999084472656,23.209999084472656,5600,,,,,,,,
2025-09-11,23.68000030517578,25.0,23.68000030517578,24.799999237060547,24.799999237060547,3400,,,,,,,,
2025-09-12,24.0,25.040000915527344,23.5,24.860000610351562,24.860000610351562,1005500,,,,,,,,
2025-09-15,24.799999237060547,24.84000015258789,24.799999237060547,24.799999237060547,24.799999237060547,1600,,,,,,,,
2025-09-16,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0,,,,,,,,
2025-09-17,24.850000381469727,24.850000381469727,24.799999237060547,24.799999237060547,24.799999237060547,800,,,,,,,,
2025-09-18,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0,,,,,,,,
2025-09-19,23.56999969482422,23.579999923706055,23.5,23.579999923706055,23.579999923706055,4400,,,,,,,,
2025-09-22,23.0,24.0,23.0,24.0,24.0,4300,,,,,,,,
2025-09-23,23.010000228881836,23.729999542236328,23.010000228881836,23.729999542236328,23.729999542236328,1900,,,,,,,,
2025-09-24,23.899999618530273,23.899999618530273,23.06999969482422,23.18000030517578,23.18000030517578,1400,,,,,,,,
2025-09-25,23.399999618530273,23.399999618530273,22.510000228881836,22.700000762939453,22.700000762939453,2500,,,,,,,,
2025-09-26,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,,,,,,,,
2025-09-29,22.75,22.829999923706055,22.700000762939453,22.700000762939453,22.700000762939453,2500,,,,,,,,
2025-09-30,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,,,,,,,,
2025-10-01,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,100,,,,,,,,
2025-10-02,22.25,22.739999771118164,21.75,22.739999771118164,22.739999771118164,2300,,,,,,,,
2025-10-03,22.770000457763672,23.0,22.0,22.799999237060547,22.799999237060547,11900,,,,,,,,
2025-10-06,22.790000915527344,22.950000762939453,21.75,22.950000762939453,22.950000762939453,400,,,,,,,,
2025-10-07,22.5,22.700000762939453,22.3799991607666,22.3799991607666,22.3799991607666,6100,,,,,,,,
2025-10-08,22.25,22.25,21.280000686645508,22.0,22.0,250600,,,,,,,,
2025-10-09,22.0,22.0,21.75,21.75,21.75,3200,,,,,,,,
2025-10-10,21.899999618530273,22.06999969482422,21.700000762939453,21.700000762939453,21.700000762939453,14500,,,,,,,,
2025-10-13,22.139999389648438,22.139999389648438,21.739999771118164,21.739999771118164,21.739999771118164,1000,,,,,,,,
2025-10-14,20.100000381469727,21.639999389648438,19.799999237060547,21.639999389648438,21.639999389648438,7400,,,,,,,,
2025-10-15,21.899999618530273,21.899999618530273,21.700000762939453,21.700000762939453,21.700000762939453,1600,,,,,,,,
2025-10-16,21.799999237060547,21.799999237060547,21.68000030517578,21.68000030517578,21.68000030517578,9400,,,,,,,,
2025-10-17,21.799999237060547,22.84000015258789,21.799999237060547,22.84000015258789,22.84000015258789,7000,,,,,,,,
2025-10-20,22.850000381469727,22.989999771118164,22.850000381469727,22.989999771118164,22.989999771118164,2000,,,,,,,,
2025-10-21,22.790000915527344,23.100000381469727,22.729999542236328,23.100000381469727,23.100000381469727,4500,,,,,,,,
2025-10-22,22.75,23.25,22.399999618530273,23.25,23.25,1400,,,,,,,,
2025-10-23,23.040000915527344,23.6200008392334,22.25,23.399999618530273,23.399999618530273,3100,,,,,,,,
2025-10-24,22.68000030517578,23.700000762939453,22.5,23.09000015258789,23.09000015258789,1500,,,,,,,,
2025-10-27,23.09000015258789,23.709999084472656,23.0,23.0,23.0,1800,,,,,,,,
2025-10-28,23.700000762939453,23.739999771118164,23.700000762939453,23.739999771118164,23.739999771118164,200,,,,,,,,
2025-10-29,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,0,,,,,,,,
2025-10-30,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,0,,,,,,,,
2025-10-31,23.329999923706055,23.329999923706055,21.049999237060547,21.549999237060547,21.549999237060547,4600,,,,,,,,
2025-11-03,21.260000228881836,21.260000228881836,21.010000228881836,21.139999389648438,21.139999389648438,2100,,,,,,,,
2025-11-04,21.049999237060547,21.200000762939453,21.049999237060547,21.200000762939453,21.200000762939453,2100,,,,,,,,
2025-11-05,21.5,21.5,21.5,21.5,21.5,300,,,,,,,,
2025-11-06,21.469999313354492,21.5,21.0,21.0,21.0,10400,,,,,,,,
2025-11-07,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,500,,,,,,,,
2025-11-10,21.010000228881836,21.100000381469727,21.0,21.100000381469727,21.100000381469727,4700,,,,,,,,
2025-11-11,21.0,21.0,21.0,21.0,21.0,200,,,,,,,,
2025-11-12,20.84000015258789,20.84000015258789,19.459999084472656,19.530000686645508,19.530000686645508,22600,,,,,,,,
2025-11-13,19.34000015258789,19.34000015258789,17.399999618530273,18.40999984741211,18.40999984741211,14100,,,,,,,,
2025-11-14,18.030000686645508,19.100000381469727,18.030000686645508,19.100000381469727,19.100000381469727,5400,,,,,,,,
2025-11-17,19.18000030517578,19.360000610351562,19.079999923706055,19.350000381469727,19.350000381469727,2500,,,,,,,,
2025-11-18,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0,,,,,,,,
2025-11-19,19.170000076293945,21.079999923706055,19.079999923706055,20.739999771118164,20.739999771118164,34700,,,,,,,,
2025-11-20,21.09000015258789,22.1299991607666,21.09000015258789,21.90999984741211,21.90999984741211,6500,,,,,,,,
2025-11-21,19.549999237060547,20.940000534057617,19.350000381469727,20.940000534057617,20.940000534057617,600,,,,,,,,
2025-11-24,19.15999984741211,20.0,19.15999984741211,20.0,20.0,2500,,,,,,,,
2025-11-25,20.0,20.0,20.0,20.0,20.0,0,,,,,,,,
2025-11-26,20.200000762939453,20.200000762939453,20.0,20.200000762939453,20.200000762939453,3000,,,,,,,,
2025-11-28,20.200000762939453,20.75,20.040000915527344,20.75,20.75,3100,,,,,,,,
2025-12-01,20.75,20.75,20.75,20.75,20.75,0,,,,,,,,
2025-12-02,20.75,20.75,20.75,20.75,20.75,0,,,,,,,,
2025-12-03,20.729999542236328,20.729999542236328,20.100000381469727,20.5,20.5,5700,,,,,,,,
2025-12-04,20.5,20.5,20.18000030517578,20.399999618530273,20.399999618530273,4200,,,,,,,,
2025-12-05,20.5,20.989999771118164,20.5,20.760000228881836,20.760000228881836,8800,,,,,,,,
2025-12-08,20.5,20.5,20.5,20.5,20.5,1100,,,,,,,,
2025-12-09,21.0,21.200000762939453,20.799999237060547,20.799999237060547,20.799999237060547,1800,,,,,,,,
2025-12-10,20.56999969482422,21.09000015258789,20.5,20.700000762939453,20.700000762939453,1100,,,,,,,,
2025-12-11,20.25,20.25,19.93000030517578,20.0,20.0,3600,,,,,,,,
2025-12-12,19.8799991607666,20.0,18.93000030517578,19.139999389648438,19.139999389648438,11300,,,,,,,,
2025-12-15,18.93000030517578,19.5,18.809999465942383,19.5,19.5,17200,,,,,,,,
2025-12-16,18.84000015258789,19.5,18.75,19.5,19.5,1100,,,,,,,,
2025-12-17,19.549999237060547,19.549999237060547,19.100000381469727,19.200000762939453,19.200000762939453,7600,,,,,,,,
2025-12-18,19.100000381469727,19.100000381469727,18.5,18.90999984741211,18.90999984741211,1600,,,,,,,,
2025-12-19,19.389999389648438,19.389999389648438,19.309999465942383,19.309999465942383,19.309999465942383,500,,,,,,,,
2025-12-22,19.670000076293945,19.799999237060547,18.670000076293945,19.799999237060547,19.799999237060547,1700,,,,,,,,
2025-12-23,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,600,,,,,,,,
2025-12-24,20.450000762939453,21.290000915527344,20.450000762939453,21.190000534057617,21.190000534057617,8600,,,,,,,,
2025-12-26,20.440000534057617,21.18000030517578,20.3799991607666,20.399999618530273,20.399999618530273,1700,,,,,,,,
2025-12-29,20.530000686645508,21.489999771118164,20.399999618530273,20.75,20.75,2200,,,,,,,,
2025-12-30,20.5,20.5,20.5,20.5,20.5,1000,,,,,,,,
,FNMAO,FNMAO,FNMAO,FNMAO,FNMAO,FNMAO,,,,,,,,
