date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGRC')","('high', 'MGRC')","('low', 'MGRC')","('close', 'MGRC')","('adj_close', 'MGRC')","('volume', 'MGRC')","('currency', '')"
2024-10-30,115.83999633789062,118.25,115.25,117.27999877929688,115.32291412353516,296100,,,,,,,,
2024-10-31,116.66000366210938,116.66000366210938,113.08999633789062,113.69999694824219,111.80265045166016,566300,,,,,,,,
2024-11-01,114.16999816894531,115.88999938964844,114.16999816894531,115.36000061035156,113.43495178222656,263700,,,,,,,,
2024-11-04,115.66999816894531,116.31999969482422,114.9800033569336,115.54000091552734,113.61194610595703,265400,,,,,,,,
2024-11-05,115.4000015258789,117.3499984741211,114.30000305175781,117.16999816894531,115.2147445678711,189100,,,,,,,,
2024-11-06,121.16000366210938,122.79000091552734,118.80000305175781,122.55000305175781,120.50496673583984,620200,,,,,,,,
2024-11-07,122.23999786376953,122.33000183105469,120.66000366210938,120.97000122070312,118.95133972167969,284500,,,,,,,,
2024-11-08,118.80999755859375,121.44000244140625,118.31999969482422,120.06999969482422,118.06634521484375,154000,,,,,,,,
2024-11-11,121.20999908447266,122.91999816894531,120.55000305175781,121.62000274658203,119.59049224853516,177100,,,,,,,,
2024-11-12,121.5,121.8499984741211,119.73999786376953,120.0,117.99752807617188,183700,,,,,,,,
2024-11-13,120.47000122070312,121.86000061035156,119.23999786376953,119.45999908447266,117.4665298461914,126100,,,,,,,,
2024-11-14,118.98999786376953,121.16999816894531,118.47000122070312,120.56999969482422,118.55802154541016,264200,,,,,,,,
2024-11-15,121.0999984741211,122.27999877929688,115.87999725341797,116.80999755859375,114.86075592041016,188300,,,,,,,,
2024-11-18,117.30999755859375,119.5999984741211,116.08000183105469,116.70999908447266,114.76242065429688,173000,,,,,,,,
2024-11-19,115.62000274658203,118.12999725341797,115.62000274658203,117.80999755859375,115.84406280517578,137200,,,,,,,,
2024-11-20,118.16999816894531,118.16999816894531,116.37999725341797,117.97000122070312,116.00141143798828,121200,,,,,,,,
2024-11-21,118.30999755859375,119.9000015258789,118.30999755859375,119.45999908447266,117.4665298461914,183200,,,,,,,,
2024-11-22,120.37999725341797,121.37999725341797,119.05000305175781,120.9000015258789,118.88250732421875,177300,,,,,,,,
2024-11-25,121.2300033569336,122.4000015258789,120.86000061035156,121.48999786376953,119.46265411376953,238500,,,,,,,,
2024-11-26,120.91999816894531,122.16000366210938,120.01000213623047,121.73999786376953,119.70848083496094,103700,,,,,,,,
2024-11-27,122.23999786376953,122.44999694824219,120.91000366210938,121.22000122070312,119.1971664428711,124800,,,,,,,,
2024-11-29,122.02999877929688,122.55999755859375,119.13999938964844,121.8499984741211,119.81664276123047,52800,,,,,,,,
2024-12-02,121.94999694824219,122.79000091552734,120.18000030517578,121.66000366210938,119.62982940673828,210300,,,,,,,,
2024-12-03,122.37000274658203,122.37000274658203,120.02999877929688,121.30000305175781,119.27584075927734,123400,,,,,,,,
2024-12-04,120.9800033569336,122.80999755859375,120.9800033569336,121.55999755859375,119.53148651123047,110100,,,,,,,,
2024-12-05,121.02999877929688,122.79000091552734,120.62000274658203,121.6500015258789,119.6199951171875,83200,,,,,,,,
2024-12-06,122.1500015258789,122.69000244140625,120.73999786376953,122.13999938964844,120.10181427001953,95700,,,,,,,,
2024-12-09,121.77999877929688,123.05000305175781,121.22000122070312,121.4000015258789,119.37416076660156,106400,,,,,,,,
2024-12-10,121.30000305175781,121.30000305175781,118.81999969482422,120.08999633789062,118.08602905273438,159600,,,,,,,,
2024-12-11,121.2300033569336,121.54000091552734,119.72000122070312,119.80999755859375,117.8106918334961,124300,,,,,,,,
2024-12-12,119.80999755859375,121.19000244140625,118.20999908447266,119.86000061035156,117.85986328125,127000,,,,,,,,
2024-12-13,119.77999877929688,121.20999908447266,118.30999755859375,118.63999938964844,116.66021728515625,180900,,,,,,,,
2024-12-16,118.3499984741211,119.81999969482422,117.2699966430664,118.04000091552734,116.07022857666016,138300,,,,,,,,
2024-12-17,117.91999816894531,119.5999984741211,116.19000244140625,118.5,116.52255249023438,157000,,,,,,,,
2024-12-18,118.55000305175781,119.79000091552734,113.72000122070312,114.36000061035156,112.4516372680664,126700,,,,,,,,
2024-12-19,115.16000366210938,115.19999694824219,111.63999938964844,111.9800033569336,110.11136627197266,127800,,,,,,,,
2024-12-20,110.97000122070312,114.68000030517578,110.05000305175781,112.6500015258789,110.77017974853516,312400,,,,,,,,
2024-12-23,112.47000122070312,112.61000061035156,110.95999908447266,111.79000091552734,109.92453002929688,90600,,,,,,,,
2024-12-24,111.70999908447266,112.79000091552734,110.6500015258789,112.55999755859375,110.68167114257812,30300,,,,,,,,
2024-12-26,111.66999816894531,114.08000183105469,111.16000366210938,112.69000244140625,110.80951690673828,88700,,,,,,,,
2024-12-27,111.83999633789062,112.79000091552734,110.05000305175781,110.79000091552734,108.94122314453125,105100,,,,,,,,
2024-12-30,110.30000305175781,111.75,108.0999984741211,111.0999984741211,109.24604034423828,92900,,,,,,,,
2024-12-31,111.63999938964844,113.93000030517578,111.12999725341797,111.81999969482422,109.95402526855469,64500,,,,,,,,
2025-01-02,112.30000305175781,112.55999755859375,109.9800033569336,110.30999755859375,108.46923065185547,85800,,,,,,,,
2025-01-03,111.0,112.0199966430664,110.16000366210938,111.19999694824219,109.34437561035156,119500,,,,,,,,
2025-01-06,111.16999816894531,111.19999694824219,109.77999877929688,110.08000183105469,108.2430648803711,97100,,,,,,,,
2025-01-07,109.88999938964844,111.63999938964844,109.37999725341797,110.55999755859375,108.71504974365234,151100,,,,,,,,
2025-01-08,110.29000091552734,111.80000305175781,109.37999725341797,111.66000366210938,109.79669952392578,103700,,,,,,,,
2025-01-10,110.2300033569336,111.62000274658203,109.80999755859375,111.43000030517578,109.5705337524414,113000,,,,,,,,
2025-01-13,110.63999938964844,114.54000091552734,110.63999938964844,114.51000213623047,112.59913635253906,146400,,,,,,,,
2025-01-14,114.62000274658203,116.20999908447266,113.41999816894531,114.72000122070312,112.8056411743164,110000,,,,,,,,
2025-01-15,116.73999786376953,118.19999694824219,115.2699966430664,117.87000274658203,115.903076171875,118400,,,,,,,,
2025-01-16,117.30000305175781,119.36000061035156,116.5,119.0,117.01421356201172,118400,,,,,,,,
2025-01-17,119.44999694824219,120.61000061035156,117.19999694824219,118.27999877929688,116.7723388671875,117700,,,,,,,,
2025-01-21,119.19999694824219,121.62000274658203,119.19999694824219,121.4800033569336,119.93154907226562,128000,,,,,,,,
2025-01-22,120.93000030517578,123.7300033569336,120.27999877929688,123.06999969482422,121.50128173828125,213400,,,,,,,,
2025-01-23,122.44999694824219,124.0199966430664,121.13999938964844,123.4800033569336,121.90605926513672,126700,,,,,,,,
2025-01-24,122.86000061035156,123.69999694824219,122.55000305175781,122.66000366210938,121.09651184082031,96600,,,,,,,,
2025-01-27,122.33999633789062,124.0,122.1500015258789,123.0,121.43217468261719,139900,,,,,,,,
2025-01-28,123.0,124.52999877929688,122.16999816894531,122.69999694824219,121.13599395751953,151300,,,,,,,,
2025-01-29,122.9000015258789,123.44000244140625,121.16000366210938,122.58000183105469,121.01752471923828,91700,,,,,,,,
2025-01-30,124.87999725341797,124.87999725341797,122.58999633789062,124.30999755859375,122.72547149658203,151400,,,,,,,,
2025-01-31,123.5199966430664,123.55000305175781,121.62000274658203,122.66999816894531,121.10636901855469,149000,,,,,,,,
2025-02-03,121.66000366210938,123.25,120.38999938964844,121.9800033569336,120.42517852783203,148700,,,,,,,,
2025-02-04,121.9800033569336,123.41999816894531,121.9800033569336,122.44000244140625,120.87931060791016,145100,,,,,,,,
2025-02-05,122.81999969482422,123.3499984741211,121.52999877929688,123.3499984741211,121.77770233154297,444800,,,,,,,,
2025-02-06,123.5199966430664,125.13999938964844,123.0199966430664,124.97000122070312,123.37705993652344,163700,,,,,,,,
2025-02-07,124.77999877929688,124.77999877929688,120.72000122070312,120.7300033569336,119.19111633300781,88800,,,,,,,,
2025-02-10,121.05999755859375,122.55000305175781,119.83999633789062,121.25,119.70447540283203,146800,,,,,,,,
2025-02-11,121.16999816894531,123.80000305175781,120.98999786376953,122.73999786376953,121.17548370361328,154800,,,,,,,,
2025-02-12,121.69000244140625,121.69000244140625,119.77999877929688,119.77999877929688,118.25321197509766,80100,,,,,,,,
2025-02-13,120.38999938964844,121.56999969482422,119.79000091552734,120.13999938964844,118.6086196899414,81300,,,,,,,,
2025-02-14,119.55999755859375,121.26000213623047,119.18000030517578,120.37999725341797,118.84556579589844,83700,,,,,,,,
2025-02-18,120.94000244140625,122.41999816894531,120.43000030517578,122.22000122070312,120.66211700439453,101000,,,,,,,,
2025-02-19,121.19000244140625,124.83000183105469,121.19000244140625,123.8499984741211,122.27133178710938,133600,,,,,,,,
2025-02-20,123.0,129.55999755859375,123.0,128.9600067138672,127.31620788574219,331200,,,,,,,,
2025-02-21,129.75999450683594,129.92999267578125,124.58000183105469,127.18000030517578,125.55889129638672,225200,,,,,,,,
2025-02-24,128.22000122070312,128.22000122070312,124.81999969482422,125.66000366210938,124.05826568603516,156400,,,,,,,,
2025-02-25,126.44999694824219,126.44999694824219,124.31999969482422,125.25,123.65348815917969,192600,,,,,,,,
2025-02-26,125.5999984741211,126.9800033569336,124.87999725341797,125.19000244140625,123.59426879882812,150800,,,,,,,,
2025-02-27,125.26000213623047,125.94999694824219,123.68000030517578,124.04000091552734,122.45891571044922,169500,,,,,,,,
2025-02-28,124.29000091552734,125.43000030517578,121.5,122.0,120.44491577148438,185300,,,,,,,,
2025-03-03,121.91000366210938,122.62999725341797,118.9000015258789,119.66000366210938,118.1347427368164,227400,,,,,,,,
2025-03-04,119.11000061035156,119.43000030517578,115.79000091552734,116.02999877929688,114.55101013183594,129200,,,,,,,,
2025-03-05,115.54000091552734,118.38999938964844,114.33000183105469,114.97000122070312,113.50452423095703,154800,,,,,,,,
2025-03-06,114.66999816894531,116.81999969482422,113.94000244140625,114.86000061035156,113.39592742919922,149700,,,,,,,,
2025-03-07,114.5199966430664,115.11000061035156,111.76000213623047,111.94999694824219,110.52302551269531,150700,,,,,,,,
2025-03-10,111.43000030517578,112.98999786376953,109.08999633789062,109.98999786376953,108.58800506591797,355300,,,,,,,,
2025-03-11,110.68000030517578,112.08000183105469,109.81999969482422,111.05000305175781,109.6344985961914,194600,,,,,,,,
2025-03-12,111.45999908447266,112.33000183105469,109.70999908447266,110.95999908447266,109.54563903808594,129000,,,,,,,,
2025-03-13,110.02999877929688,113.38999938964844,109.30000305175781,109.58000183105469,108.18323516845703,117300,,,,,,,,
2025-03-14,110.56999969482422,113.56999969482422,109.33999633789062,113.55999755859375,112.11250305175781,144000,,,,,,,,
2025-03-17,112.76000213623047,114.63999938964844,112.70999908447266,114.48999786376953,113.0306396484375,104300,,,,,,,,
2025-03-18,114.33999633789062,114.33999633789062,113.2699966430664,113.54000091552734,112.09276580810547,103700,,,,,,,,
2025-03-19,113.81999969482422,116.08000183105469,112.33000183105469,115.7699966430664,114.29432678222656,119700,,,,,,,,
2025-03-20,114.69000244140625,115.81999969482422,113.62999725341797,114.63999938964844,113.1787338256836,85300,,,,,,,,
2025-03-21,114.63999938964844,114.63999938964844,112.45999908447266,113.41000366210938,111.96441650390625,219500,,,,,,,,
2025-03-24,115.16000366210938,116.5199966430664,114.7300033569336,116.3499984741211,114.86693572998047,122600,,,,,,,,
2025-03-25,116.80000305175781,117.93000030517578,115.5999984741211,116.91000366210938,115.41980743408203,95600,,,,,,,,
2025-03-26,117.08999633789062,117.56999969482422,115.91999816894531,116.44000244140625,114.95579528808594,81600,,,,,,,,
2025-03-27,116.72000122070312,116.91000366210938,114.5,115.19000244140625,113.72172546386719,139600,,,,,,,,
2025-03-28,115.19000244140625,115.94000244140625,113.43000030517578,113.5199966430664,112.072998046875,76300,,,,,,,,
2025-03-31,112.66999816894531,113.38999938964844,110.9800033569336,111.4000015258789,109.98003387451172,212100,,,,,,,,
2025-04-01,110.69999694824219,114.43000030517578,104.97000122070312,112.4000015258789,110.96729278564453,160100,,,,,,,,
2025-04-02,111.80000305175781,113.9000015258789,111.52999877929688,113.22000122070312,111.77684020996094,162200,,,,,,,,
2025-04-03,109.04000091552734,110.93000030517578,106.45999908447266,107.1500015258789,105.78421020507812,145700,,,,,,,,
2025-04-04,103.54000091552734,106.66000366210938,102.81999969482422,105.12000274658203,103.78008270263672,188200,,,,,,,,
2025-04-07,102.25,109.38999938964844,102.25,104.66000366210938,103.32594299316406,265000,,,,,,,,
2025-04-08,105.38999938964844,106.87000274658203,100.27999877929688,101.44999694824219,100.1568603515625,178400,,,,,,,,
2025-04-09,100.54000091552734,108.31999969482422,100.02999877929688,107.22000122070312,105.85331726074219,152900,,,,,,,,
2025-04-10,104.66999816894531,105.08000183105469,100.54000091552734,102.79000091552734,101.47978210449219,133600,,,,,,,,
2025-04-11,103.23999786376953,105.01000213623047,101.68000030517578,104.3499984741211,103.01988983154297,145400,,,,,,,,
2025-04-14,105.37000274658203,107.91999816894531,103.56999969482422,106.79000091552734,105.42879486083984,190900,,,,,,,,
2025-04-15,105.48999786376953,107.66999816894531,105.31999969482422,106.58000183105469,105.22148132324219,98100,,,,,,,,
2025-04-16,106.08999633789062,106.08999633789062,103.80000305175781,105.36000061035156,104.49252319335938,89600,,,,,,,,
2025-04-17,105.44000244140625,106.05000305175781,104.5,104.93000030517578,104.0660629272461,140900,,,,,,,,
2025-04-21,104.72000122070312,104.72000122070312,101.41999816894531,102.80000305175781,101.95360565185547,77800,,,,,,,,
2025-04-22,103.43000030517578,104.1500015258789,101.19000244140625,101.86000061035156,101.02134704589844,123600,,,,,,,,
2025-04-23,104.08999633789062,106.18000030517578,101.76000213623047,102.41999816894531,101.57672119140625,131300,,,,,,,,
2025-04-24,102.88999938964844,104.0199966430664,102.0199966430664,104.0199966430664,103.1635513305664,135700,,,,,,,,
2025-04-25,103.58000183105469,107.0,97.80999755859375,103.37000274658203,102.51891326904297,145500,,,,,,,,
2025-04-28,103.36000061035156,106.44000244140625,101.20999908447266,106.31999969482422,105.44461822509766,183200,,,,,,,,
2025-04-29,105.87999725341797,108.08999633789062,105.69999694824219,107.55999755859375,106.67440795898438,204000,,,,,,,,
2025-04-30,106.69999694824219,107.01000213623047,104.5999984741211,106.66999816894531,105.79173278808594,190500,,,,,,,,
2025-05-01,106.66000366210938,109.1500015258789,105.19999694824219,107.37000274658203,106.48597717285156,209900,,,,,,,,
2025-05-02,108.69999694824219,110.87999725341797,108.69999694824219,109.62000274658203,108.71744537353516,198700,,,,,,,,
2025-05-05,108.88999938964844,110.55000305175781,108.5,108.5,107.60667419433594,148800,,,,,,,,
2025-05-06,107.95999908447266,109.6500015258789,107.31999969482422,107.9000015258789,107.01161193847656,120200,,,,,,,,
2025-05-07,108.83000183105469,109.69999694824219,107.44999694824219,109.4000015258789,108.49925994873047,114500,,,,,,,,
2025-05-08,110.16000366210938,113.16000366210938,108.83000183105469,111.97000122070312,111.04810333251953,173400,,,,,,,,
2025-05-09,111.18000030517578,112.4800033569336,109.44999694824219,110.18000030517578,109.27283477783203,127900,,,,,,,,
2025-05-12,114.19999694824219,115.54000091552734,112.9000015258789,113.73999786376953,112.80352020263672,134600,,,,,,,,
2025-05-13,114.97000122070312,116.72000122070312,114.47000122070312,115.45999908447266,114.50936889648438,115800,,,,,,,,
2025-05-14,114.7699966430664,115.37000274658203,113.94000244140625,114.11000061035156,113.17047882080078,123500,,,,,,,,
2025-05-15,114.51000213623047,115.93000030517578,113.93000030517578,115.01000213623047,114.06307220458984,112100,,,,,,,,
2025-05-16,114.68000030517578,116.79000091552734,114.45999908447266,115.73999786376953,114.78705596923828,98400,,,,,,,,
2025-05-19,114.13999938964844,115.86000061035156,114.0,115.7699966430664,114.81681060791016,79200,,,,,,,,
2025-05-20,115.70999908447266,116.94000244140625,115.43000030517578,116.58000183105469,115.6201400756836,118300,,,,,,,,
2025-05-21,115.77999877929688,117.31999969482422,112.55000305175781,113.4800033569336,112.54566955566406,263400,,,,,,,,
2025-05-22,112.68000030517578,114.86000061035156,112.01000213623047,114.55000305175781,113.60686492919922,129100,,,,,,,,
2025-05-23,113.01000213623047,114.56999969482422,112.72000122070312,113.37999725341797,112.44648742675781,79700,,,,,,,,
2025-05-27,114.48999786376953,115.62999725341797,113.9800033569336,115.41999816894531,114.46968841552734,72500,,,,,,,,
2025-05-28,115.72000122070312,116.91999816894531,113.22000122070312,113.5999984741211,112.66468048095703,103600,,,,,,,,
2025-05-29,114.19999694824219,116.0999984741211,112.7300033569336,113.36000061035156,112.4266586303711,57700,,,,,,,,
2025-05-30,113.16999816894531,113.16999816894531,112.13999938964844,112.37999725341797,111.45472717285156,109100,,,,,,,,
2025-06-02,113.19999694824219,115.23999786376953,111.41000366210938,114.3499984741211,113.40850067138672,239200,,,,,,,,
2025-06-03,114.51000213623047,117.19999694824219,114.51000213623047,116.29000091552734,115.33252716064453,150500,,,,,,,,
2025-06-04,116.08999633789062,116.88999938964844,113.91000366210938,113.98999786376953,113.05146789550781,86300,,,,,,,,
2025-06-05,114.79000091552734,114.79000091552734,112.55000305175781,113.62000274658203,112.68451690673828,91900,,,,,,,,
2025-06-06,115.2300033569336,115.27999877929688,113.26000213623047,114.23999786376953,113.29940032958984,140100,,,,,,,,
2025-06-09,114.41999816894531,116.25,113.76000213623047,116.12000274658203,115.16393280029297,176300,,,,,,,,
2025-06-10,116.41000366210938,118.52999877929688,116.22000122070312,117.94000244140625,116.96894836425781,211000,,,,,,,,
2025-06-11,118.48999786376953,118.48999786376953,116.55000305175781,117.02999877929688,116.06643676757812,155400,,,,,,,,
2025-06-12,116.43000030517578,116.58999633789062,115.4000015258789,115.7699966430664,114.81681060791016,116200,,,,,,,,
2025-06-13,114.55000305175781,116.12000274658203,113.55000305175781,113.75,112.81344604492188,167100,,,,,,,,
2025-06-16,114.44000244140625,115.19999694824219,111.75,112.43000030517578,111.50431823730469,136800,,,,,,,,
2025-06-17,111.44000244140625,115.18000030517578,111.4000015258789,112.5199966430664,111.59356689453125,209200,,,,,,,,
2025-06-18,112.29000091552734,114.80999755859375,112.29000091552734,114.16000366210938,113.22007751464844,170700,,,,,,,,
2025-06-20,114.9800033569336,115.25,111.05999755859375,111.30000305175781,110.38362121582031,196600,,,,,,,,
2025-06-23,111.29000091552734,112.55999755859375,110.55999755859375,111.97000122070312,111.04810333251953,131100,,,,,,,,
2025-06-24,112.83999633789062,116.33000183105469,111.88999938964844,116.05000305175781,115.0945053100586,197500,,,,,,,,
2025-06-25,115.77999877929688,115.77999877929688,114.38999938964844,114.70999908447266,113.76554107666016,144000,,,,,,,,
2025-06-26,114.11000061035156,117.25,114.11000061035156,116.62999725341797,115.66973114013672,152200,,,,,,,,
2025-06-27,116.81999969482422,118.20999908447266,116.66999816894531,118.13999938964844,117.16729736328125,495600,,,,,,,,
2025-06-30,118.5199966430664,118.5199966430664,115.33000183105469,115.95999908447266,115.0052490234375,148800,,,,,,,,
2025-07-01,115.52999877929688,119.5,114.66000366210938,118.5199966430664,117.5441665649414,168500,,,,,,,,
2025-07-02,118.31999969482422,120.30999755859375,117.94999694824219,120.06999969482422,119.08140563964844,125800,,,,,,,,
2025-07-03,120.88999938964844,122.27999877929688,119.41999816894531,120.73999786376953,119.74589538574219,97800,,,,,,,,
2025-07-07,120.38999938964844,121.69999694824219,118.70999908447266,118.97000122070312,117.99046325683594,130500,,,,,,,,
2025-07-08,119.47000122070312,119.70999908447266,118.25,118.45999908447266,117.48466491699219,146100,,,,,,,,
2025-07-09,119.02999877929688,120.30000305175781,117.69999694824219,119.7699966430664,118.78387451171875,126200,,,,,,,,
2025-07-10,120.18000030517578,122.70999908447266,119.69999694824219,121.37000274658203,120.3707046508789,141700,,,,,,,,
2025-07-11,120.55000305175781,120.55000305175781,119.61000061035156,119.81999969482422,118.83346557617188,85200,,,,,,,,
2025-07-14,119.2300033569336,119.75,118.62999725341797,119.41999816894531,118.43675231933594,64000,,,,,,,,
2025-07-15,120.08000183105469,120.08000183105469,116.18000030517578,116.18000030517578,115.22343444824219,111000,,,,,,,,
2025-07-16,116.51000213623047,117.83999633789062,115.41000366210938,117.38999938964844,116.42347717285156,96200,,,,,,,,
2025-07-17,117.37999725341797,118.80999755859375,116.55000305175781,117.11000061035156,116.62763214111328,89700,,,,,,,,
2025-07-18,118.06999969482422,118.06999969482422,113.75,113.91999816894531,113.45076751708984,108500,,,,,,,,
2025-07-21,114.37000274658203,115.41999816894531,113.5,113.5999984741211,113.13208770751953,78500,,,,,,,,
2025-07-22,113.5,115.83000183105469,112.26000213623047,114.44000244140625,113.96863555908203,83200,,,,,,,,
2025-07-23,115.4000015258789,115.94999694824219,114.48999786376953,115.05000305175781,114.57611846923828,74000,,,,,,,,
2025-07-24,114.66999816894531,119.4000015258789,113.86000061035156,115.95999908447266,115.48236846923828,93300,,,,,,,,
2025-07-25,118.87999725341797,126.30000305175781,118.80999755859375,124.5,123.98719787597656,221000,,,,,,,,
2025-07-28,124.29000091552734,126.37999725341797,122.38999938964844,126.25,125.72998809814453,148100,,,,,,,,
2025-07-29,126.25,128.41000366210938,125.0,127.7699966430664,127.24372100830078,197300,,,,,,,,
2025-07-30,127.37000274658203,128.3300018310547,124.19999694824219,126.2699966430664,125.7499008178711,149400,,,,,,,,
2025-07-31,125.76000213623047,126.2699966430664,123.62999725341797,124.79000091552734,124.2760009765625,189100,,,,,,,,
2025-08-01,123.0999984741211,123.48999786376953,119.7300033569336,120.01000213623047,119.51569366455078,239000,,,,,,,,
2025-08-04,120.44000244140625,120.97000122070312,119.83000183105469,120.7699966430664,120.27255249023438,109400,,,,,,,,
2025-08-05,121.58000183105469,121.58000183105469,119.68000030517578,120.66999816894531,120.17296600341797,94600,,,,,,,,
2025-08-06,120.66999816894531,121.3499984741211,118.37000274658203,118.51000213623047,118.02186584472656,78300,,,,,,,,
2025-08-07,119.18000030517578,119.18000030517578,116.7699966430664,117.44000244140625,116.9562759399414,71000,,,,,,,,
2025-08-08,117.62000274658203,118.5999984741211,116.87000274658203,117.9000015258789,117.41438293457031,90400,,,,,,,,
2025-08-11,117.43000030517578,119.27999877929688,116.4800033569336,119.0,118.50984954833984,133300,,,,,,,,
2025-08-12,120.0,121.77999877929688,119.36000061035156,121.25,120.75057983398438,154500,,,,,,,,
2025-08-13,121.47000122070312,122.5,120.87999725341797,121.9000015258789,121.39790344238281,117600,,,,,,,,
2025-08-14,121.20999908447266,121.20999908447266,118.83000183105469,119.55000305175781,119.05758666992188,89400,,,,,,,,
2025-08-15,120.29000091552734,121.0,118.38999938964844,119.55999755859375,119.06754302978516,132200,,,,,,,,
2025-08-18,120.12000274658203,122.5,118.93000030517578,121.37999725341797,120.88004302978516,192000,,,,,,,,
2025-08-19,121.45999908447266,122.48999786376953,120.11000061035156,121.56999969482422,121.06925964355469,164800,,,,,,,,
2025-08-20,121.77999877929688,122.75,118.29000091552734,118.43000030517578,117.94219970703125,94200,,,,,,,,
2025-08-21,118.20999908447266,119.25,117.69000244140625,117.80000305175781,117.3147964477539,61000,,,,,,,,
2025-08-22,118.76000213623047,124.2699966430664,117.83000183105469,124.0199966430664,123.50917053222656,109500,,,,,,,,
2025-08-25,123.58999633789062,123.83000183105469,121.62999725341797,121.86000061035156,121.35807037353516,54700,,,,,,,,
2025-08-26,121.3499984741211,124.16000366210938,121.05999755859375,123.88999938964844,123.37970733642578,114100,,,,,,,,
2025-08-27,123.30999755859375,125.66999816894531,123.02999877929688,125.0199966430664,124.50505065917969,87800,,,,,,,,
2025-08-28,125.04000091552734,125.27999877929688,121.0,124.56999969482422,124.0569076538086,172000,,,,,,,,
2025-08-29,124.41000366210938,125.30999755859375,120.80000305175781,121.48999786376953,120.98959350585938,102200,,,,,,,,
2025-09-02,120.45999908447266,120.83000183105469,119.52999877929688,120.58999633789062,120.09329223632812,94500,,,,,,,,
2025-09-03,119.80000305175781,122.5,119.73999786376953,122.41000366210938,121.90580749511719,108400,,,,,,,,
2025-09-04,123.0199966430664,126.0,122.18000030517578,125.62000274658203,125.10258483886719,154400,,,,,,,,
2025-09-05,125.47000122070312,127.68000030517578,124.44000244140625,125.68000030517578,125.16233825683594,139200,,,,,,,,
2025-09-08,125.68000030517578,125.73999786376953,122.83000183105469,123.41000366210938,122.90168762207031,88600,,,,,,,,
2025-09-09,122.33999633789062,123.37999725341797,119.20999908447266,122.58999633789062,122.0850601196289,137900,,,,,,,,
2025-09-10,122.11000061035156,124.29000091552734,121.1500015258789,122.61000061035156,122.10498046875,134900,,,,,,,,
2025-09-11,123.23999786376953,126.41999816894531,122.63999938964844,125.98999786376953,125.47105407714844,87100,,,,,,,,
2025-09-12,125.05000305175781,125.05999755859375,122.0199966430664,122.30999755859375,121.80621337890625,83300,,,,,,,,
2025-09-15,122.44999694824219,123.9000015258789,120.05999755859375,123.3499984741211,122.84192657470703,112200,,,,,,,,
2025-09-16,123.66000366210938,125.5,122.2699966430664,123.80999755859375,123.30003356933594,80200,,,,,,,,
2025-09-17,123.98999786376953,124.58999633789062,121.2300033569336,121.9800033569336,121.47757720947266,142900,,,,,,,,
2025-09-18,123.41000366210938,124.45999908447266,122.5199966430664,123.47000122070312,122.96144104003906,203700,,,,,,,,
2025-09-19,123.43000030517578,123.43000030517578,119.87000274658203,120.7699966430664,120.27255249023438,282800,,,,,,,,
2025-09-22,121.08000183105469,122.9800033569336,119.0,120.73999786376953,120.24267578125,182400,,,,,,,,
2025-09-23,121.41999816894531,122.75,119.19999694824219,119.44000244140625,118.94803619384766,108400,,,,,,,,
2025-09-24,119.0,120.54000091552734,119.0,119.95999908447266,119.46589660644531,187100,,,,,,,,
2025-09-25,119.5999984741211,119.5999984741211,118.27999877929688,118.77999877929688,118.29075622558594,82900,,,,,,,,
2025-09-26,118.69999694824219,119.48999786376953,118.05999755859375,118.4800033569336,117.99199676513672,89000,,,,,,,,
2025-09-29,118.66999816894531,118.86000061035156,116.11000061035156,116.87999725341797,116.39857482910156,124300,,,,,,,,
2025-09-30,116.58000183105469,117.5,116.41000366210938,117.30000305175781,116.81685638427734,146200,,,,,,,,
2025-10-01,116.77999877929688,117.88999938964844,115.88999938964844,116.66999816894531,116.18944549560547,121100,,,,,,,,
2025-10-02,116.20999908447266,117.11000061035156,114.77999877929688,115.91999816894531,115.44253540039062,137700,,,,,,,,
2025-10-03,115.52999877929688,117.19999694824219,114.73999786376953,115.27999877929688,114.80516815185547,185000,,,,,,,,
2025-10-06,115.5999984741211,116.87000274658203,112.9800033569336,113.33999633789062,112.87316131591797,119900,,,,,,,,
2025-10-07,114.08999633789062,114.54000091552734,113.26000213623047,114.5199966430664,114.04830169677734,95700,,,,,,,,
2025-10-08,114.20999908447266,116.44999694824219,113.9800033569336,115.91999816894531,115.44253540039062,98900,,,,,,,,
2025-10-09,115.79000091552734,116.58000183105469,114.83999633789062,115.88999938964844,115.41265869140625,89500,,,,,,,,
2025-10-10,116.05999755859375,116.20999908447266,112.98999786376953,114.0,113.53044128417969,92300,,,,,,,,
2025-10-13,114.7699966430664,115.7699966430664,113.77999877929688,115.47000122070312,114.99439239501953,63800,,,,,,,,
2025-10-14,114.1500015258789,116.95999908447266,113.41000366210938,116.69999694824219,116.21932220458984,115300,,,,,,,,
2025-10-15,117.2699966430664,119.33000183105469,116.73999786376953,119.22000122070312,118.72894287109375,115900,,,,,,,,
2025-10-16,120.12000274658203,120.61000061035156,117.33999633789062,117.75,117.26499938964844,80500,,,,,,,,
2025-10-17,117.20999908447266,119.72000122070312,116.02999877929688,118.94999694824219,118.94999694824219,116000,,,,,,,,
2025-10-20,118.55000305175781,120.06999969482422,117.58000183105469,119.91000366210938,119.91000366210938,76700,,,,,,,,
