date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNWWF')","('high', 'NNWWF')","('low', 'NNWWF')","('close', 'NNWWF')","('adj_close', 'NNWWF')","('volume', 'NNWWF')","('currency', '')"
2024-12-20,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,31.991741180419922,322,,,,,,,,
2024-12-23,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,31.991741180419922,0,,,,,,,,
2024-12-24,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,31.991741180419922,0,,,,,,,,
2024-12-26,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,31.991741180419922,0,,,,,,,,
2024-12-27,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,29.925630569458008,119,,,,,,,,
2024-12-30,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,29.925630569458008,0,,,,,,,,
2024-12-31,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,30.30782127380371,0,,,,,,,,
2025-01-02,34.04999923706055,34.060001373291016,34.04999923706055,34.060001373291016,32.54364776611328,2500,,,,,,,,
2025-01-03,34.060001373291016,34.060001373291016,34.060001373291016,34.060001373291016,32.54364776611328,0,,,,,,,,
2025-01-06,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,32.79206848144531,130,,,,,,,,
2025-01-07,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,100,,,,,,,,
2025-01-08,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-10,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-13,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-14,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-15,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-16,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-17,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-21,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-22,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-23,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,32.88761520385742,0,,,,,,,,
2025-01-24,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,31.42573356628418,549,,,,,,,,
2025-01-27,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,31.42573356628418,0,,,,,,,,
2025-01-28,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,31.42573356628418,0,,,,,,,,
2025-01-29,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,31.42573356628418,0,,,,,,,,
2025-01-30,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,31.42573356628418,0,,,,,,,,
2025-01-31,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,31.42573356628418,0,,,,,,,,
2025-02-03,31.5,31.600000381469727,30.974700927734375,31.200000762939453,29.810972213745117,3264,,,,,,,,
2025-02-04,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-05,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-06,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-07,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-10,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-11,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-12,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-13,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-14,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-18,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,29.810972213745117,0,,,,,,,,
2025-02-19,31.709999084472656,31.799999237060547,31.709999084472656,31.799999237060547,30.384258270263672,1100,,,,,,,,
2025-02-20,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,30.384258270263672,0,,,,,,,,
2025-02-21,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,30.01162338256836,400,,,,,,,,
2025-02-24,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,30.01162338256836,0,,,,,,,,
2025-02-25,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,31.588165283203125,1347,,,,,,,,
2025-02-26,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,31.588165283203125,0,,,,,,,,
2025-02-27,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,31.588165283203125,0,,,,,,,,
2025-02-28,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,31.588165283203125,0,,,,,,,,
2025-03-03,32.58000183105469,32.58000183105469,32.459999084472656,32.459999084472656,31.014873504638672,1494,,,,,,,,
2025-03-04,32.11000061035156,32.11000061035156,32.11000061035156,32.11000061035156,30.68045997619629,391,,,,,,,,
2025-03-05,32.11000061035156,32.11000061035156,32.11000061035156,32.11000061035156,30.68045997619629,0,,,,,,,,
2025-03-06,32.37459945678711,32.37459945678711,32.37459945678711,32.37459945678711,30.933277130126953,2833,,,,,,,,
2025-03-07,32.37459945678711,32.37459945678711,32.37459945678711,32.37459945678711,30.933277130126953,0,,,,,,,,
2025-03-10,32.37459945678711,32.37459945678711,32.37459945678711,32.37459945678711,30.933277130126953,0,,,,,,,,
2025-03-11,32.37459945678711,32.37459945678711,32.37459945678711,32.37459945678711,30.933277130126953,0,,,,,,,,
2025-03-12,32.37459945678711,32.37459945678711,32.37459945678711,32.37459945678711,30.933277130126953,0,,,,,,,,
2025-03-13,32.37459945678711,32.37459945678711,32.37459945678711,32.37459945678711,30.933277130126953,0,,,,,,,,
2025-03-14,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,30.642240524291992,1931,,,,,,,,
2025-03-17,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,30.642240524291992,0,,,,,,,,
2025-03-18,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,30.642240524291992,0,,,,,,,,
2025-03-19,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,30.642240524291992,0,,,,,,,,
2025-03-20,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,31.65505027770996,6702,,,,,,,,
2025-03-21,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,31.65505027770996,0,,,,,,,,
2025-03-24,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,31.65505027770996,0,,,,,,,,
2025-03-25,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,31.5786075592041,600,,,,,,,,
2025-03-26,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,31.5786075592041,0,,,,,,,,
2025-03-27,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,31.5786075592041,0,,,,,,,,
2025-03-28,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,31.5786075592041,0,,,,,,,,
2025-03-31,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,31.5786075592041,0,,,,,,,,
2025-04-01,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,33.63288879394531,3489,,,,,,,,
2025-04-02,35.84000015258789,35.84000015258789,35.84000015258789,35.84000015258789,34.24440002441406,1075,,,,,,,,
2025-04-03,35.84000015258789,35.84000015258789,35.84000015258789,35.84000015258789,34.24440002441406,0,,,,,,,,
2025-04-04,35.64550018310547,36.3849983215332,35.64550018310547,36.3849983215332,34.765132904052734,21697,,,,,,,,
2025-04-07,36.3849983215332,36.3849983215332,36.3849983215332,36.3849983215332,34.765132904052734,0,,,,,,,,
2025-04-08,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,34.0628547668457,3690,,,,,,,,
2025-04-09,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,34.0628547668457,0,,,,,,,,
2025-04-10,37.209999084472656,37.209999084472656,37.0,37.0,35.352752685546875,29452,,,,,,,,
2025-04-11,37.0,37.0,37.0,37.0,35.352752685546875,0,,,,,,,,
2025-04-14,37.0,37.0,37.0,37.0,35.352752685546875,0,,,,,,,,
2025-04-15,37.0,37.0,37.0,37.0,35.352752685546875,0,,,,,,,,
2025-04-16,37.0,37.0,37.0,37.0,35.73912048339844,0,,,,,,,,
2025-04-17,38.612998962402344,38.612998962402344,38.612998962402344,38.612998962402344,37.29715347290039,150,,,,,,,,
2025-04-21,38.612998962402344,38.612998962402344,38.612998962402344,38.612998962402344,37.29715347290039,0,,,,,,,,
2025-04-22,39.61000061035156,39.779998779296875,39.61000061035156,39.779998779296875,38.42438888549805,200,,,,,,,,
2025-04-23,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875,38.42438888549805,0,,,,,,,,
2025-04-24,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875,38.42438888549805,0,,,,,,,,
2025-04-25,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875,38.42438888549805,0,,,,,,,,
2025-04-28,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,38.28915786743164,100,,,,,,,,
2025-04-29,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,38.28915786743164,0,,,,,,,,
2025-04-30,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,38.28915786743164,0,,,,,,,,
2025-05-01,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,38.28915786743164,0,,,,,,,,
2025-05-02,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,38.28915786743164,0,,,,,,,,
2025-05-05,40.211299896240234,40.2400016784668,40.20000076293945,40.2400016784668,38.86871337890625,6967,,,,,,,,
2025-05-06,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-07,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-08,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-09,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-12,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-13,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-14,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-15,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-16,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-19,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,38.86871337890625,0,,,,,,,,
2025-05-20,40.2400016784668,40.720001220703125,40.2400016784668,40.720001220703125,39.33235549926758,6486,,,,,,,,
2025-05-21,40.880001068115234,40.880001068115234,40.880001068115234,40.880001068115234,39.48690414428711,3412,,,,,,,,
2025-05-22,40.790000915527344,40.790000915527344,40.7599983215332,40.7599983215332,39.37099075317383,218,,,,,,,,
2025-05-23,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.795997619628906,100,,,,,,,,
2025-05-27,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.795997619628906,0,,,,,,,,
2025-05-28,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.795997619628906,0,,,,,,,,
2025-05-29,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.795997619628906,0,,,,,,,,
2025-05-30,41.22999954223633,41.22999954223633,41.209999084472656,41.209999084472656,39.80565643310547,229,,,,,,,,
2025-06-02,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,39.80565643310547,0,,,,,,,,
2025-06-03,41.59000015258789,41.59000015258789,41.59000015258789,41.59000015258789,40.172706604003906,100,,,,,,,,
2025-06-04,41.380001068115234,41.380001068115234,41.380001068115234,41.380001068115234,39.96986770629883,100,,,,,,,,
2025-06-05,41.31999969482422,41.31999969482422,41.31999969482422,41.31999969482422,39.91190719604492,100,,,,,,,,
2025-06-06,40.61000061035156,40.61000061035156,40.45000076293945,40.45000076293945,39.071556091308594,715,,,,,,,,
2025-06-09,40.38999938964844,40.38999938964844,40.29199981689453,40.29199981689453,38.91893768310547,205,,,,,,,,
2025-06-10,39.939998626708984,39.939998626708984,39.939998626708984,39.939998626708984,38.57893371582031,125,,,,,,,,
2025-06-11,38.56999969482422,38.56999969482422,37.709999084472656,38.15999984741211,36.85959243774414,1060,,,,,,,,
2025-06-12,36.939998626708984,36.939998626708984,36.939998626708984,36.939998626708984,35.68116760253906,101,,,,,,,,
2025-06-13,37.099998474121094,37.099998474121094,36.650001525878906,36.650001525878906,35.40105438232422,201,,,,,,,,
2025-06-16,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,35.69083023071289,103,,,,,,,,
2025-06-17,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,35.23684310913086,100,,,,,,,,
2025-06-18,36.380001068115234,36.38999938964844,36.380001068115234,36.38999938964844,35.14990997314453,200,,,,,,,,
2025-06-20,35.68000030517578,35.68000030517578,35.68000030517578,35.68000030517578,34.46410369873047,21305,,,,,,,,
2025-06-23,35.68000030517578,35.68000030517578,35.68000030517578,35.68000030517578,34.46410369873047,0,,,,,,,,
2025-06-24,35.68000030517578,35.68000030517578,35.68000030517578,35.68000030517578,34.46410369873047,0,,,,,,,,
2025-06-25,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,34.51240158081055,2801,,,,,,,,
2025-06-26,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,34.51240158081055,0,,,,,,,,
2025-06-27,34.91999816894531,34.91999816894531,34.91999816894531,34.91999816894531,34.11188888549805,151,,,,,,,,
2025-06-30,34.91999816894531,34.91999816894531,34.91999816894531,34.91999816894531,34.11188888549805,0,,,,,,,,
2025-07-01,34.91999816894531,34.91999816894531,34.91999816894531,34.91999816894531,34.11188888549805,0,,,,,,,,
2025-07-02,35.5,35.5,35.5,35.5,34.678470611572266,1058,,,,,,,,
2025-07-03,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,34.61008834838867,100,,,,,,,,
2025-07-07,35.029998779296875,35.119998931884766,35.029998779296875,35.119998931884766,34.3072624206543,205,,,,,,,,
2025-07-08,35.119998931884766,35.119998931884766,35.119998931884766,35.119998931884766,34.3072624206543,0,,,,,,,,
2025-07-09,35.09000015258789,35.09000015258789,34.939998626708984,34.939998626708984,34.13142395019531,539,,,,,,,,
2025-07-10,34.72999954223633,34.83250045776367,34.72999954223633,34.83250045776367,34.02641296386719,220,,,,,,,,
2025-07-11,34.81999969482422,34.939998626708984,34.7400016784668,34.77000045776367,33.96535873413086,402,,,,,,,,
2025-07-14,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,33.96535873413086,0,,,,,,,,
2025-07-15,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,34.21934127807617,200,,,,,,,,
2025-07-16,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,34.21934127807617,0,,,,,,,,
2025-07-17,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,34.21934127807617,0,,,,,,,,
2025-07-18,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,34.21934127807617,0,,,,,,,,
2025-07-21,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,34.21934127807617,0,,,,,,,,
2025-07-22,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,34.21934127807617,0,,,,,,,,
2025-07-23,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,34.21934127807617,0,,,,,,,,
2025-07-24,34.06999969482422,34.06999969482422,34.06999969482422,34.06999969482422,33.281558990478516,100,,,,,,,,
2025-07-25,33.935001373291016,33.935001373291016,33.88999938964844,33.88999938964844,33.10572814941406,300,,,,,,,,
2025-07-28,34.560001373291016,34.90999984741211,34.560001373291016,34.90999984741211,34.10211944580078,300,,,,,,,,
2025-07-29,34.90999984741211,34.90999984741211,34.90999984741211,34.90999984741211,34.10211944580078,0,,,,,,,,
2025-07-30,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,34.277957916259766,100,,,,,,,,
2025-07-31,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,34.277957916259766,0,,,,,,,,
2025-08-01,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,34.277957916259766,0,,,,,,,,
2025-08-04,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,34.277957916259766,0,,,,,,,,
2025-08-05,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,34.277957916259766,0,,,,,,,,
2025-08-06,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,34.277957916259766,0,,,,,,,,
2025-08-07,34.77000045776367,35.13999938964844,34.77000045776367,35.13999938964844,34.32679748535156,200,,,,,,,,
2025-08-08,35.11000061035156,35.11000061035156,35.11000061035156,35.11000061035156,34.29749298095703,100,,,,,,,,
2025-08-11,35.11000061035156,35.11000061035156,35.11000061035156,35.11000061035156,34.29749298095703,0,,,,,,,,
2025-08-12,35.439998626708984,35.439998626708984,35.439998626708984,35.439998626708984,34.61985397338867,100,,,,,,,,
2025-08-13,35.7400016784668,35.7400016784668,35.7400016784668,35.7400016784668,34.91291809082031,100,,,,,,,,
2025-08-14,35.7400016784668,35.7400016784668,35.7400016784668,35.7400016784668,34.91291809082031,0,,,,,,,,
2025-08-15,36.0,36.0,36.0,36.0,35.16689682006836,100,,,,,,,,
2025-08-18,36.75,36.75,36.75,36.75,35.899539947509766,283,,,,,,,,
2025-08-19,37.810001373291016,37.810001373291016,37.27000045776367,37.52000045776367,36.6517219543457,300,,,,,,,,
2025-08-20,37.650001525878906,37.650001525878906,37.36000061035156,37.36000061035156,36.49542236328125,314,,,,,,,,
2025-08-21,37.119998931884766,37.119998931884766,37.119998931884766,37.119998931884766,36.2609748840332,100,,,,,,,,
2025-08-22,37.119998931884766,37.119998931884766,37.119998931884766,37.119998931884766,36.2609748840332,0,,,,,,,,
2025-08-25,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,35.75300979614258,1297,,,,,,,,
2025-08-26,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,35.75300979614258,0,,,,,,,,
2025-08-27,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,35.75300979614258,0,,,,,,,,
2025-08-28,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,35.75300979614258,0,,,,,,,,
2025-08-29,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,35.75300979614258,0,,,,,,,,
2025-09-02,36.2400016784668,36.2400016784668,36.2400016784668,36.2400016784668,35.401344299316406,106,,,,,,,,
2025-09-03,36.83000183105469,36.83000183105469,36.630001068115234,36.630001068115234,35.782318115234375,200,,,,,,,,
2025-09-04,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,35.782318115234375,0,,,,,,,,
2025-09-05,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,35.782318115234375,0,,,,,,,,
2025-09-08,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,35.782318115234375,0,,,,,,,,
2025-09-09,36.18000030517578,36.20000076293945,35.56999969482422,35.689998626708984,34.864070892333984,4082,,,,,,,,
2025-09-10,35.689998626708984,35.689998626708984,35.689998626708984,35.689998626708984,34.864070892333984,0,,,,,,,,
2025-09-11,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,33.96535873413086,185,,,,,,,,
2025-09-12,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,33.96535873413086,0,,,,,,,,
2025-09-15,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,33.96535873413086,0,,,,,,,,
2025-09-16,35.029998779296875,35.36000061035156,35.00910186767578,35.36000061035156,34.541709899902344,3893,,,,,,,,
2025-09-17,35.36000061035156,35.36000061035156,35.36000061035156,35.36000061035156,34.541709899902344,0,,,,,,,,
2025-09-18,35.36000061035156,35.36000061035156,35.36000061035156,35.36000061035156,34.541709899902344,0,,,,,,,,
2025-09-19,35.36000061035156,35.36000061035156,35.36000061035156,35.36000061035156,34.541709899902344,0,,,,,,,,
2025-09-22,35.31999969482422,35.31999969482422,34.81999969482422,34.81999969482422,34.01420211791992,4424,,,,,,,,
2025-09-23,34.880001068115234,34.880001068115234,34.880001068115234,34.880001068115234,34.072818756103516,24339,,,,,,,,
2025-09-24,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,34.160736083984375,34896,,,,,,,,
2025-09-25,34.970001220703125,34.970001220703125,34.970001220703125,34.970001220703125,34.160736083984375,0,,,,,,,,
2025-09-26,34.810001373291016,34.810001373291016,34.58000183105469,34.58000183105469,33.77975845336914,43362,,,,,,,,
2025-09-29,34.58000183105469,34.58000183105469,34.58000183105469,34.58000183105469,34.18507766723633,0,,,,,,,,
2025-09-30,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,33.957698822021484,36370,,,,,,,,
2025-10-01,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.987361907958984,21760,,,,,,,,
2025-10-02,33.790000915527344,33.790000915527344,33.70000076293945,33.70000076293945,33.31512451171875,3372,,,,,,,,
2025-10-03,33.91999816894531,34.11000061035156,33.91999816894531,34.11000061035156,33.72044372558594,5476,,,,,,,,
2025-10-06,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,33.07786560058594,24192,,,,,,,,
2025-10-07,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,33.07786560058594,0,,,,,,,,
2025-10-08,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,33.07786560058594,0,,,,,,,,
2025-10-09,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,33.07786560058594,0,,,,,,,,
2025-10-10,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,33.07786560058594,0,,,,,,,,
2025-10-13,30.110000610351562,30.110000610351562,30.110000610351562,30.110000610351562,29.76612663269043,102,,,,,,,,
2025-10-14,30.110000610351562,30.110000610351562,30.110000610351562,30.110000610351562,29.76612663269043,0,,,,,,,,
2025-10-15,32.92499923706055,32.92499923706055,32.92499923706055,32.92499923706055,32.54897689819336,4094,,,,,,,,
2025-10-16,32.92499923706055,32.92499923706055,32.92499923706055,32.92499923706055,32.54897689819336,0,,,,,,,,
2025-10-17,32.81999969482422,33.279998779296875,32.81999969482422,33.279998779296875,32.89992141723633,3822,,,,,,,,
2025-10-20,33.06999969482422,33.06999969482422,33.0359992980957,33.0359992980957,32.65870666503906,8653,,,,,,,,
2025-10-21,33.0359992980957,33.0359992980957,33.0359992980957,33.0359992980957,32.65870666503906,0,,,,,,,,
2025-10-22,33.0359992980957,33.0359992980957,33.0359992980957,33.0359992980957,32.65870666503906,0,,,,,,,,
2025-10-23,33.36000061035156,33.36000061035156,33.36000061035156,33.36000061035156,32.979007720947266,5937,,,,,,,,
2025-10-24,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,32.662662506103516,3300,,,,,,,,
2025-10-27,32.970001220703125,32.970001220703125,32.81999969482422,32.81999969482422,32.44517517089844,5501,,,,,,,,
2025-10-28,33.040000915527344,33.040000915527344,33.0,33.0,32.62311935424805,3150,,,,,,,,
2025-10-29,32.439998626708984,32.439998626708984,32.040000915527344,32.220001220703125,31.85202980041504,20716,,,,,,,,
2025-10-30,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,31.85202980041504,0,,,,,,,,
2025-10-31,32.380001068115234,32.380001068115234,32.380001068115234,32.380001068115234,32.01020050048828,7301,,,,,,,,
2025-11-03,32.06999969482422,32.40999984741211,32.06999969482422,32.40999984741211,32.039859771728516,4232,,,,,,,,
2025-11-04,32.40999984741211,32.40999984741211,32.40999984741211,32.40999984741211,32.039859771728516,2054,,,,,,,,
2025-11-05,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,32.63300323486328,6862,,,,,,,,
2025-11-06,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,32.395748138427734,588,,,,,,,,
2025-11-07,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,32.395748138427734,0,,,,,,,,
2025-11-10,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,32.395748138427734,0,,,,,,,,
2025-11-11,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,32.395748138427734,0,,,,,,,,
2025-11-12,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,32.395748138427734,0,,,,,,,,
2025-11-13,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,32.395748138427734,0,,,,,,,,
2025-11-14,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,32.395748138427734,0,,,,,,,,
2025-11-17,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,33.6314697265625,2121,,,,,,,,
2025-11-18,34.32400131225586,34.32400131225586,34.32400131225586,34.32400131225586,33.93199920654297,3411,,,,,,,,
2025-11-19,34.32400131225586,34.32400131225586,34.32400131225586,34.32400131225586,33.93199920654297,0,,,,,,,,
2025-11-20,34.27000045776367,34.27000045776367,34.27000045776367,34.27000045776367,33.87861633300781,33295,,,,,,,,
2025-11-21,34.34000015258789,34.34000015258789,34.33000183105469,34.33000183105469,33.937931060791016,5005,,,,,,,,
2025-11-24,34.33000183105469,34.33000183105469,34.33000183105469,34.33000183105469,33.937931060791016,0,,,,,,,,
2025-11-25,34.779998779296875,34.779998779296875,34.779998779296875,34.779998779296875,34.382789611816406,4345,,,,,,,,
2025-11-26,35.18000030517578,35.18000030517578,35.18000030517578,35.18000030517578,34.77822494506836,9854,,,,,,,,
2025-11-28,35.47999954223633,35.47999954223633,35.18000030517578,35.18000030517578,34.77822494506836,2937,,,,,,,,
2025-12-01,35.18000030517578,35.18000030517578,35.18000030517578,35.18000030517578,34.77822494506836,0,,,,,,,,
2025-12-02,35.18000030517578,35.18000030517578,35.18000030517578,35.18000030517578,34.77822494506836,0,,,,,,,,
2025-12-03,35.18000030517578,35.18000030517578,35.18000030517578,35.18000030517578,34.77822494506836,0,,,,,,,,
2025-12-04,35.11000061035156,35.11000061035156,34.810001373291016,34.810001373291016,34.41244888305664,47467,,,,,,,,
2025-12-05,35.400001525878906,35.400001525878906,35.31999969482422,35.31999969482422,34.916622161865234,9590,,,,,,,,
2025-12-08,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,34.64970779418945,13537,,,,,,,,
2025-12-09,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,34.64970779418945,0,,,,,,,,
2025-12-10,33.72999954223633,34.58000183105469,32.90999984741211,34.38999938964844,33.99724578857422,38450,,,,,,,,
2025-12-11,34.38999938964844,34.38999938964844,34.38999938964844,34.38999938964844,33.99724578857422,0,,,,,,,,
2025-12-12,34.709999084472656,34.709999084472656,34.709999084472656,34.709999084472656,34.31359100341797,15579,,,,,,,,
