date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTAP')","('high', 'NTAP')","('low', 'NTAP')","('close', 'NTAP')","('adj_close', 'NTAP')","('volume', 'NTAP')","('currency', '')"
2024-10-01,123.51000213623047,123.7300033569336,120.91999816894531,121.30999755859375,118.39543914794922,1366000,,,,,,,,
2024-10-02,121.26000213623047,124.18000030517578,121.26000213623047,123.0199966430664,120.06436920166016,1122500,,,,,,,,
2024-10-03,122.41000366210938,123.44999694824219,121.91999816894531,122.70999908447266,119.76181030273438,999200,,,,,,,,
2024-10-04,123.91000366210938,123.91000366210938,122.0999984741211,123.38999938964844,120.93797302246094,845000,,,,,,,,
2024-10-07,122.7300033569336,124.73999786376953,122.3499984741211,123.87999725341797,121.41822814941406,915900,,,,,,,,
2024-10-08,124.68000030517578,126.66000366210938,124.2300033569336,126.55000305175781,124.0351791381836,1222800,,,,,,,,
2024-10-09,126.05999755859375,127.5,125.4000015258789,127.2699966430664,124.74085998535156,1344400,,,,,,,,
2024-10-10,126.44999694824219,126.94999694824219,124.58999633789062,124.9800033569336,122.49636840820312,1438600,,,,,,,,
2024-10-11,125.0,127.36000061035156,125.0,126.93000030517578,124.4076156616211,891200,,,,,,,,
2024-10-14,127.12999725341797,127.80000305175781,126.66000366210938,126.86000061035156,124.33900451660156,824500,,,,,,,,
2024-10-15,127.30000305175781,128.25,125.23999786376953,125.37999725341797,122.88842010498047,1206500,,,,,,,,
2024-10-16,125.56999969482422,126.5199966430664,125.43000030517578,125.87999725341797,123.37847900390625,873900,,,,,,,,
2024-10-17,127.19000244140625,127.75,126.4000015258789,126.69000244140625,124.17239379882812,885200,,,,,,,,
2024-10-18,127.37000274658203,127.37000274658203,125.12000274658203,126.52999877929688,124.01556396484375,1027500,,,,,,,,
2024-10-21,125.6500015258789,126.9800033569336,124.86000061035156,125.31999969482422,122.8296127319336,1127200,,,,,,,,
2024-10-22,124.0,124.12000274658203,118.41999816894531,119.75,117.37030792236328,1786600,,,,,,,,
2024-10-23,118.62999725341797,121.19999694824219,118.62999725341797,119.01000213623047,116.64501190185547,1524200,,,,,,,,
2024-10-24,118.9800033569336,120.08000183105469,118.2300033569336,119.83999633789062,117.45850372314453,1385700,,,,,,,,
2024-10-25,120.47000122070312,120.69999694824219,119.33999633789062,119.41000366210938,117.03706359863281,1158100,,,,,,,,
2024-10-28,119.8499984741211,120.81999969482422,119.20999908447266,120.41000366210938,118.0171890258789,1112300,,,,,,,,
2024-10-29,120.5999984741211,122.33000183105469,120.06999969482422,121.23999786376953,118.83068084716797,929800,,,,,,,,
2024-10-30,120.05999755859375,120.62000274658203,117.38999938964844,118.76000213623047,116.39997100830078,1587600,,,,,,,,
2024-10-31,118.18000030517578,118.20999908447266,115.19999694824219,115.30999755859375,113.01852416992188,1630200,,,,,,,,
2024-11-01,115.55999755859375,117.66000366210938,115.55999755859375,116.0999984741211,113.7928237915039,1901500,,,,,,,,
2024-11-04,115.98999786376953,116.66999816894531,115.25,115.44999694824219,113.15575408935547,1780700,,,,,,,,
2024-11-05,115.45999908447266,116.86000061035156,115.45999908447266,116.4000015258789,114.08687591552734,1413100,,,,,,,,
2024-11-06,120.37000274658203,121.5,118.83000183105469,121.12999725341797,118.72288513183594,2337700,,,,,,,,
2024-11-07,121.5,123.05999755859375,120.52999877929688,122.83000183105469,120.38909912109375,1619400,,,,,,,,
2024-11-08,123.0,125.0199966430664,123.0,124.01000213623047,121.54564666748047,1367600,,,,,,,,
2024-11-11,123.62999725341797,124.29000091552734,121.62000274658203,121.93000030517578,119.5069808959961,1040500,,,,,,,,
2024-11-12,121.36000061035156,122.55000305175781,120.37999725341797,120.91999816894531,118.51705169677734,1369400,,,,,,,,
2024-11-13,120.51000213623047,122.02999877929688,119.51000213623047,119.68000030517578,117.30169677734375,1422900,,,,,,,,
2024-11-14,116.98999786376953,119.11000061035156,116.06999969482422,118.06999969482422,115.72369384765625,1466700,,,,,,,,
2024-11-15,116.80000305175781,118.23999786376953,116.68000030517578,117.20999908447266,114.88078308105469,1973000,,,,,,,,
2024-11-18,117.44000244140625,119.86000061035156,117.08999633789062,119.33999633789062,116.96844482421875,1651900,,,,,,,,
2024-11-19,118.76000213623047,122.29000091552734,118.69999694824219,122.19999694824219,119.7716064453125,2545200,,,,,,,,
2024-11-20,122.4000015258789,123.5199966430664,121.2699966430664,123.44999694824219,120.99678039550781,2421600,,,,,,,,
2024-11-21,125.0,128.0399932861328,123.55999755859375,126.68000030517578,124.16259002685547,4469400,,,,,,,,
2024-11-22,135.10000610351562,135.4499969482422,120.61000061035156,122.33999633789062,119.90882873535156,5663700,,,,,,,,
2024-11-25,123.69999694824219,126.30000305175781,123.19999694824219,126.18000030517578,123.67252349853516,4724700,,,,,,,,
2024-11-26,126.41000366210938,129.9600067138672,126.3499984741211,129.60000610351562,127.02456665039062,2670100,,,,,,,,
2024-11-27,128.9199981689453,129.0800018310547,122.12000274658203,122.43000030517578,119.9970474243164,1779500,,,,,,,,
2024-11-29,122.94000244140625,124.19999694824219,122.58000183105469,122.63999938964844,120.202880859375,935200,,,,,,,,
2024-12-02,122.33000183105469,123.9800033569336,121.91000366210938,123.29000091552734,120.83995056152344,1799100,,,,,,,,
2024-12-03,123.4800033569336,124.86000061035156,122.08999633789062,124.66999816894531,122.1925277709961,1764600,,,,,,,,
2024-12-04,126.19999694824219,129.75,125.0,129.0500030517578,126.48548126220703,2445600,,,,,,,,
2024-12-05,129.0,130.24000549316406,128.50999450683594,128.7899932861328,126.23063659667969,1864300,,,,,,,,
2024-12-06,128.86000061035156,131.3000030517578,128.77999877929688,131.11000061035156,128.5045623779297,2100400,,,,,,,,
2024-12-09,130.97999572753906,131.0,127.44999694824219,127.5999984741211,125.0643081665039,1656800,,,,,,,,
2024-12-10,127.41000366210938,128.52999877929688,120.62000274658203,121.22000122070312,118.81109619140625,2392900,,,,,,,,
2024-12-11,122.30999755859375,124.95999908447266,121.31999969482422,122.66000366210938,120.22247314453125,2043800,,,,,,,,
2024-12-12,122.11000061035156,124.29000091552734,121.80999755859375,123.51000213623047,121.05558013916016,1207500,,,,,,,,
2024-12-13,123.73999786376953,124.33000183105469,121.5199966430664,121.94999694824219,119.52658081054688,885900,,,,,,,,
2024-12-16,124.83999633789062,127.19999694824219,122.68000030517578,126.0999984741211,123.59410858154297,2130800,,,,,,,,
2024-12-17,124.97000122070312,125.36000061035156,121.81999969482422,122.48999786376953,120.05585479736328,1608800,,,,,,,,
2024-12-18,122.9000015258789,123.55000305175781,117.94000244140625,118.33999633789062,115.98831176757812,1873800,,,,,,,,
2024-12-19,118.0,119.48999786376953,116.2300033569336,116.58000183105469,114.26329803466797,1620700,,,,,,,,
2024-12-20,115.94000244140625,119.81999969482422,115.0999984741211,118.44999694824219,116.09613800048828,3813600,,,,,,,,
2024-12-23,118.26000213623047,118.69999694824219,117.04000091552734,118.08000183105469,115.73348236083984,1457000,,,,,,,,
2024-12-24,118.0,118.86000061035156,117.55000305175781,118.83999633789062,116.47837829589844,441300,,,,,,,,
2024-12-26,118.5,119.25,117.44000244140625,118.3499984741211,115.99812316894531,733800,,,,,,,,
2024-12-27,117.06999969482422,117.75,115.62999725341797,116.95999908447266,114.63574981689453,995000,,,,,,,,
2024-12-30,115.12999725341797,116.83000183105469,114.52999877929688,116.48999786376953,114.17508697509766,2225400,,,,,,,,
2024-12-31,117.04000091552734,117.56999969482422,114.66000366210938,116.08000183105469,113.77323150634766,1378100,,,,,,,,
2025-01-02,116.9800033569336,117.33000183105469,114.80000305175781,115.91999816894531,113.61640930175781,1429100,,,,,,,,
2025-01-03,115.77999877929688,117.08000183105469,115.77999877929688,116.94000244140625,115.13261413574219,1091900,,,,,,,,
2025-01-06,118.55000305175781,119.51000213623047,117.16999816894531,118.0,116.17622375488281,1212200,,,,,,,,
2025-01-07,118.91000366210938,119.30000305175781,116.5199966430664,117.18000030517578,115.368896484375,1374000,,,,,,,,
2025-01-08,116.87000274658203,118.12999725341797,115.62000274658203,118.08999633789062,116.26483154296875,1117900,,,,,,,,
2025-01-10,116.79000091552734,117.56999969482422,115.62000274658203,116.27999877929688,114.4828109741211,1359900,,,,,,,,
2025-01-13,114.3499984741211,115.08000183105469,112.86000061035156,114.91999816894531,113.14383697509766,1421000,,,,,,,,
2025-01-14,115.54000091552734,117.94999694824219,115.54000091552734,116.69000244140625,114.886474609375,1889900,,,,,,,,
2025-01-15,118.7300033569336,119.7300033569336,118.36000061035156,119.36000061035156,117.51520538330078,1257600,,,,,,,,
2025-01-16,120.0,121.55999755859375,119.5,119.9800033569336,118.1256332397461,1206900,,,,,,,,
2025-01-17,121.70999908447266,122.75,120.25,122.08999633789062,120.20301055908203,1876200,,,,,,,,
2025-01-21,122.8499984741211,124.30000305175781,122.4000015258789,123.66999816894531,121.75859832763672,1301600,,,,,,,,
2025-01-22,125.0,127.19000244140625,124.31999969482422,126.05000305175781,124.101806640625,1483600,,,,,,,,
2025-01-23,125.3499984741211,126.30000305175781,124.0999984741211,126.30000305175781,124.34795379638672,1088200,,,,,,,,
2025-01-24,126.55999755859375,126.62000274658203,124.94999694824219,126.0,124.05258178710938,912600,,,,,,,,
2025-01-27,121.54000091552734,122.05999755859375,118.12999725341797,119.93000030517578,118.07640075683594,2104300,,,,,,,,
2025-01-28,120.45999908447266,120.69000244140625,117.75,119.52999877929688,117.68257904052734,1276300,,,,,,,,
2025-01-29,120.51000213623047,121.20999908447266,119.55000305175781,120.27999877929688,118.42098999023438,1341200,,,,,,,,
2025-01-30,122.05999755859375,124.06999969482422,121.7300033569336,122.44000244140625,120.54759979248047,1285900,,,,,,,,
2025-01-31,123.06999969482422,124.61000061035156,121.7300033569336,122.0999984741211,120.21285247802734,1316500,,,,,,,,
2025-02-03,119.26000213623047,120.7699966430664,117.6500015258789,119.72000122070312,117.86964416503906,1184800,,,,,,,,
2025-02-04,119.3499984741211,121.7300033569336,119.05999755859375,121.41999816894531,119.54337310791016,1373700,,,,,,,,
2025-02-05,121.93000030517578,123.88999938964844,121.0,123.72000122070312,121.80782318115234,965400,,,,,,,,
2025-02-06,124.26000213623047,124.73999786376953,123.05000305175781,124.04000091552734,122.12287902832031,1087400,,,,,,,,
2025-02-07,124.9800033569336,126.26000213623047,122.83000183105469,122.91000366210938,121.01034545898438,940300,,,,,,,,
2025-02-10,120.75,123.08999633789062,116.77999877929688,123.0199966430664,121.11863708496094,2120800,,,,,,,,
2025-02-11,121.30000305175781,121.30000305175781,119.0999984741211,119.55999755859375,117.71211242675781,1106200,,,,,,,,
2025-02-12,117.41000366210938,118.86000061035156,116.94000244140625,117.9000015258789,116.07777404785156,1595000,,,,,,,,
2025-02-13,117.91999816894531,119.75,116.94999694824219,117.7300033569336,115.91040802001953,1306000,,,,,,,,
2025-02-14,117.8499984741211,119.16999816894531,117.7699966430664,119.05999755859375,117.21984100341797,1036100,,,,,,,,
2025-02-18,119.63999938964844,120.73999786376953,118.22000122070312,120.5199966430664,118.65727996826172,1902400,,,,,,,,
2025-02-19,121.27999877929688,124.72000122070312,120.58000183105469,124.52999877929688,122.60530090332031,2198100,,,,,,,,
2025-02-20,124.68000030517578,125.48999786376953,121.87000274658203,124.55000305175781,122.62499237060547,1496100,,,,,,,,
2025-02-21,125.36000061035156,126.95999908447266,123.37000274658203,124.47000122070312,122.54622650146484,2975300,,,,,,,,
2025-02-24,124.38999938964844,125.3499984741211,121.16999816894531,123.5,121.59121704101562,2339300,,,,,,,,
2025-02-25,123.91000366210938,124.12999725341797,121.37000274658203,122.62000274658203,120.7248306274414,2192300,,,,,,,,
2025-02-26,124.44000244140625,127.77999877929688,123.36000061035156,124.48999786376953,122.56591796875,1816600,,,,,,,,
2025-02-27,124.0199966430664,124.70999908447266,117.83999633789062,118.22000122070312,116.39282989501953,2845200,,,,,,,,
2025-02-28,99.33000183105469,105.26000213623047,97.51000213623047,99.80999755859375,98.26736450195312,10002100,,,,,,,,
2025-03-03,100.62000274658203,100.68000030517578,95.19000244140625,95.7300033569336,94.25042724609375,3429900,,,,,,,,
2025-03-04,94.0,95.68000030517578,92.58999633789062,93.55999755859375,92.11396026611328,3172300,,,,,,,,
2025-03-05,93.38999938964844,96.06999969482422,92.98999786376953,94.87000274658203,93.40371704101562,2077600,,,,,,,,
2025-03-06,93.26000213623047,94.08999633789062,91.19000244140625,91.86000061035156,90.44023895263672,2692300,,,,,,,,
2025-03-07,91.56999969482422,94.37999725341797,91.16000366210938,93.7699966430664,92.32071685791016,2480900,,,,,,,,
2025-03-10,92.58000183105469,93.02999877929688,90.12000274658203,92.05000305175781,90.62730407714844,2147300,,,,,,,,
2025-03-11,92.16000366210938,92.97000122070312,90.08000183105469,90.91999816894531,89.51476287841797,2577600,,,,,,,,
2025-03-12,92.77999877929688,93.1500015258789,90.33000183105469,91.48999786376953,90.07595825195312,2317800,,,,,,,,
2025-03-13,91.12999725341797,91.91999816894531,89.87999725341797,90.05999755859375,88.66806030273438,2203500,,,,,,,,
2025-03-14,91.48999786376953,92.9000015258789,90.9000015258789,91.9800033569336,90.55838775634766,1751600,,,,,,,,
2025-03-17,91.95999908447266,94.31999969482422,91.69999694824219,93.27999877929688,91.83828735351562,2073700,,,,,,,,
2025-03-18,93.05000305175781,93.56999969482422,91.91000366210938,92.26000213623047,90.83406066894531,2552900,,,,,,,,
2025-03-19,92.95999908447266,94.72000122070312,92.33999633789062,93.52999877929688,92.08442687988281,2075600,,,,,,,,
2025-03-20,92.86000061035156,94.11000061035156,92.02999877929688,92.0999984741211,90.6765365600586,2845900,,,,,,,,
2025-03-21,91.6500015258789,92.97000122070312,90.79000091552734,92.25,90.82421112060547,5417000,,,,,,,,
2025-03-24,93.93000030517578,95.25,93.0,95.12000274658203,93.64985656738281,2170400,,,,,,,,
2025-03-25,95.36000061035156,96.0999984741211,93.87000274658203,94.38999938964844,92.93113708496094,2095300,,,,,,,,
2025-03-26,94.44999694824219,94.79000091552734,92.69999694824219,92.75,91.31649017333984,1900300,,,,,,,,
2025-03-27,91.69000244140625,91.86000061035156,90.77999877929688,91.08999633789062,89.68213653564453,2640200,,,,,,,,
2025-03-28,90.75,90.83000183105469,88.13999938964844,88.4000015258789,87.0337142944336,2662200,,,,,,,,
2025-03-31,87.19000244140625,88.63999938964844,86.4000015258789,87.83999633789062,86.48236846923828,2953400,,,,,,,,
2025-04-01,88.3499984741211,89.66999816894531,88.0,89.48999786376953,88.10686492919922,2838800,,,,,,,,
2025-04-02,88.3499984741211,91.22000122070312,88.04000091552734,90.48999786376953,89.0914077758789,1591200,,,,,,,,
2025-04-03,86.73999786376953,86.88999938964844,81.55999755859375,81.61000061035156,80.3486557006836,3334200,,,,,,,,
2025-04-04,78.47000122070312,78.81999969482422,74.83000183105469,76.0999984741211,75.40428161621094,3381900,,,,,,,,
2025-04-07,73.0,79.5999984741211,71.83999633789062,77.06999969482422,76.36540985107422,3676600,,,,,,,,
2025-04-08,79.83000183105469,81.06999969482422,74.80000305175781,76.13999938964844,75.44391632080078,2913300,,,,,,,,
2025-04-09,76.04000091552734,87.45999908447266,75.30000305175781,86.0999984741211,85.31285858154297,4518500,,,,,,,,
2025-04-10,83.13999938964844,83.73999786376953,79.80999755859375,82.27999877929688,81.52778625488281,3555600,,,,,,,,
2025-04-11,81.77999877929688,83.6500015258789,80.69000244140625,82.63999938964844,81.8844985961914,2738500,,,,,,,,
2025-04-14,85.12999725341797,85.12999725341797,81.91000366210938,83.27999877929688,82.51863861083984,2516700,,,,,,,,
2025-04-15,82.51000213623047,83.97000122070312,81.76000213623047,82.18000030517578,81.42870330810547,2539800,,,,,,,,
2025-04-16,80.68000030517578,82.20999908447266,80.22000122070312,81.3499984741211,80.60628509521484,1776400,,,,,,,,
2025-04-17,82.69999694824219,83.33000183105469,81.66000366210938,82.61000061035156,81.85476684570312,1602000,,,,,,,,
2025-04-21,81.5,82.19999694824219,80.63999938964844,81.68000030517578,80.93326568603516,1286200,,,,,,,,
2025-04-22,82.63999938964844,83.0199966430664,81.7300033569336,82.44999694824219,81.69622039794922,1771700,,,,,,,,
2025-04-23,85.3499984741211,87.56999969482422,84.4800033569336,84.87999725341797,84.10401153564453,1722400,,,,,,,,
2025-04-24,85.44999694824219,88.33999633789062,85.12000274658203,88.16999816894531,87.36392974853516,1813000,,,,,,,,
2025-04-25,87.88999938964844,88.5,86.91999816894531,88.44999694824219,87.64137268066406,1699100,,,,,,,,
2025-04-28,87.91000366210938,89.0999984741211,87.19000244140625,88.0,87.19548797607422,1383700,,,,,,,,
2025-04-29,87.19999694824219,88.68000030517578,87.19999694824219,87.86000061035156,87.05677032470703,1207300,,,,,,,,
2025-04-30,88.0999984741211,89.94999694824219,86.69999694824219,89.75,88.92949676513672,2861500,,,,,,,,
2025-05-01,90.0,90.75,89.1500015258789,89.7300033569336,88.90967559814453,1386200,,,,,,,,
2025-05-02,91.36000061035156,92.55000305175781,90.86000061035156,92.33000183105469,91.48590850830078,1528400,,,,,,,,
2025-05-05,91.75,93.66000366210938,91.37999725341797,93.08999633789062,92.23895263671875,1844400,,,,,,,,
2025-05-06,92.01000213623047,93.52999877929688,91.1500015258789,92.26000213623047,91.41654968261719,1865000,,,,,,,,
2025-05-07,92.86000061035156,93.08999633789062,91.61000061035156,93.0199966430664,92.16959381103516,2257100,,,,,,,,
2025-05-08,93.55999755859375,95.3499984741211,92.91000366210938,94.44000244140625,93.57661437988281,1839300,,,,,,,,
2025-05-09,95.05999755859375,95.20999908447266,93.2300033569336,93.44999694824219,92.59565734863281,1365000,,,,,,,,
2025-05-12,97.5,98.54000091552734,97.13999938964844,98.43000030517578,97.53013610839844,1532500,,,,,,,,
2025-05-13,98.43000030517578,99.80000305175781,98.11000061035156,99.52999877929688,98.62007904052734,1377700,,,,,,,,
2025-05-14,99.97000122070312,100.44000244140625,99.0,99.6500015258789,98.7389907836914,1839800,,,,,,,,
2025-05-15,99.19000244140625,99.83999633789062,98.27999877929688,99.81999969482422,98.90742492675781,1894400,,,,,,,,
2025-05-16,99.9800033569336,100.95999908447266,99.37000274658203,100.52999877929688,99.6109390258789,1698600,,,,,,,,
2025-05-19,99.62000274658203,101.94999694824219,99.18000030517578,101.52999877929688,100.60179901123047,2036800,,,,,,,,
2025-05-20,100.48999786376953,101.69999694824219,100.11000061035156,101.05999755859375,100.1360855102539,1666100,,,,,,,,
2025-05-21,100.11000061035156,102.16999816894531,99.19000244140625,99.56999969482422,98.65971374511719,1777200,,,,,,,,
2025-05-22,99.56999969482422,100.5199966430664,98.87999725341797,99.77999877929688,98.8677978515625,1520200,,,,,,,,
2025-05-23,97.91999816894531,98.5,96.88999938964844,98.0,97.10406494140625,2840400,,,,,,,,
2025-05-27,99.86000061035156,100.4800033569336,99.12000274658203,100.37000274658203,99.45240020751953,2135600,,,,,,,,
2025-05-28,100.69000244140625,101.12999725341797,99.54000091552734,99.66999816894531,98.75879669189453,1812100,,,,,,,,
2025-05-29,100.0,100.22000122070312,98.19999694824219,99.20999908447266,98.30300903320312,3941500,,,,,,,,
2025-05-30,94.5,100.98999786376953,94.11000061035156,99.16000366210938,98.25347137451172,7014000,,,,,,,,
2025-06-02,99.0199966430664,99.11000061035156,96.12999725341797,98.7699966430664,97.86701965332031,3087600,,,,,,,,
2025-06-03,98.7699966430664,103.72000122070312,98.4800033569336,103.66000366210938,102.71233367919922,2701700,,,,,,,,
2025-06-04,104.0,105.01000213623047,103.54000091552734,103.76000213623047,102.81141662597656,2744800,,,,,,,,
2025-06-05,103.91000366210938,105.0,103.2699966430664,104.5999984741211,103.64373016357422,2673700,,,,,,,,
2025-06-06,105.5,106.9800033569336,104.83999633789062,106.25,105.27864074707031,2872700,,,,,,,,
2025-06-09,106.91999816894531,107.08999633789062,102.86000061035156,103.05999755859375,102.11780548095703,2317800,,,,,,,,
2025-06-10,103.05999755859375,103.58999633789062,102.0,102.51000213623047,101.57283782958984,1879700,,,,,,,,
2025-06-11,102.98999786376953,102.98999786376953,101.19000244140625,102.62999725341797,101.69173431396484,2800600,,,,,,,,
2025-06-12,102.1500015258789,103.69999694824219,101.91999816894531,102.94000244140625,101.99890899658203,1900900,,,,,,,,
2025-06-13,101.4800033569336,102.01000213623047,99.9000015258789,100.48999786376953,99.57130432128906,3516000,,,,,,,,
2025-06-16,101.6500015258789,104.27999877929688,101.16999816894531,104.19999694824219,103.24738311767578,2113900,,,,,,,,
2025-06-17,103.56999969482422,104.63999938964844,102.44999694824219,103.19999694824219,102.25653076171875,2124500,,,,,,,,
2025-06-18,104.12999725341797,104.23999786376953,102.41000366210938,102.75,101.8106460571289,1859600,,,,,,,,
2025-06-20,103.5,103.93000030517578,101.83999633789062,102.69000244140625,101.75119018554688,3005900,,,,,,,,
2025-06-23,102.02999877929688,104.36000061035156,101.7300033569336,104.2699966430664,103.31674194335938,2523200,,,,,,,,
2025-06-24,104.80000305175781,106.22000122070312,103.91000366210938,106.12999725341797,105.15973663330078,1905400,,,,,,,,
2025-06-25,106.41999816894531,107.0,105.05000305175781,105.18000030517578,104.21842956542969,1677000,,,,,,,,
2025-06-26,105.31999969482422,105.75,103.54000091552734,104.75,103.7923583984375,2115700,,,,,,,,
2025-06-27,105.29000091552734,106.45999908447266,103.47000122070312,105.72000122070312,104.75349426269531,2976100,,,,,,,,
2025-06-30,106.5,106.97000122070312,105.44000244140625,106.55000305175781,105.5759048461914,2006000,,,,,,,,
2025-07-01,106.05000305175781,108.0999984741211,105.62000274658203,106.69000244140625,105.71463012695312,1493500,,,,,,,,
2025-07-02,106.4000015258789,107.68000030517578,104.8499984741211,107.61000061035156,106.62621307373047,1400100,,,,,,,,
2025-07-03,107.44999694824219,108.25,106.8499984741211,107.26000213623047,106.79547882080078,940200,,,,,,,,
2025-07-07,106.87000274658203,107.91000366210938,105.19999694824219,105.5,105.04309844970703,1376900,,,,,,,,
2025-07-08,106.18000030517578,107.16000366210938,105.26000213623047,106.66000366210938,106.19808197021484,1270400,,,,,,,,
2025-07-09,106.66000366210938,107.06999969482422,105.5999984741211,106.66999816894531,106.2080307006836,1201900,,,,,,,,
2025-07-10,106.83999633789062,106.88999938964844,105.70999908447266,106.41999816894531,105.95911407470703,1354700,,,,,,,,
2025-07-11,105.4000015258789,105.97000122070312,104.56999969482422,105.2699966430664,104.81409454345703,1538100,,,,,,,,
2025-07-14,105.01000213623047,105.38999938964844,102.72000122070312,104.66999816894531,104.21669006347656,1275000,,,,,,,,
2025-07-15,105.83000183105469,105.83000183105469,103.43000030517578,103.47000122070312,103.02188873291016,982300,,,,,,,,
2025-07-16,103.6500015258789,104.4800033569336,102.37999725341797,104.16000366210938,103.70890808105469,1423100,,,,,,,,
2025-07-17,104.33999633789062,107.26000213623047,104.04000091552734,107.25,106.7855224609375,2577800,,,,,,,,
2025-07-18,108.18000030517578,110.31999969482422,107.76000213623047,108.37000274658203,107.90067291259766,1742700,,,,,,,,
2025-07-21,109.04000091552734,109.05999755859375,106.91999816894531,107.45999908447266,106.9946060180664,2159700,,,,,,,,
2025-07-22,107.47000122070312,107.97000122070312,104.91999816894531,104.94999694824219,104.49547576904297,1650300,,,,,,,,
2025-07-23,105.6500015258789,106.5,105.31999969482422,105.87999725341797,105.42144775390625,2082900,,,,,,,,
2025-07-24,105.7300033569336,106.3499984741211,104.5999984741211,104.66000366210938,104.20674133300781,1585200,,,,,,,,
2025-07-25,105.08999633789062,105.33999633789062,104.37000274658203,104.94000244140625,104.48552703857422,893200,,,,,,,,
2025-07-28,105.36000061035156,107.12999725341797,105.36000061035156,106.91000366210938,106.4469985961914,1177200,,,,,,,,
2025-07-29,107.66000366210938,107.91999816894531,105.38999938964844,106.08999633789062,105.63053894042969,1362900,,,,,,,,
2025-07-30,106.0,106.5,104.18000030517578,104.69999694824219,104.2465591430664,1363200,,,,,,,,
2025-07-31,104.87999725341797,105.91999816894531,103.9000015258789,104.12999725341797,103.67903137207031,1196400,,,,,,,,
2025-08-01,102.51000213623047,102.83999633789062,100.55999755859375,101.0999984741211,100.66215515136719,1415000,,,,,,,,
2025-08-04,101.81999969482422,103.31999969482422,101.2300033569336,103.2300033569336,102.7829360961914,1193800,,,,,,,,
2025-08-05,103.7699966430664,104.02999877929688,101.80000305175781,102.01000213623047,101.5682144165039,1255800,,,,,,,,
2025-08-06,102.69000244140625,104.26000213623047,102.12999725341797,103.33000183105469,102.88249969482422,1630400,,,,,,,,
2025-08-07,104.33999633789062,104.61000061035156,102.36000061035156,103.8499984741211,103.4002456665039,1330400,,,,,,,,
2025-08-08,104.51000213623047,106.48999786376953,103.9000015258789,106.20999908447266,105.7500228881836,1275300,,,,,,,,
2025-08-11,105.9000015258789,107.27999877929688,105.33000183105469,105.87999725341797,105.42144775390625,1334300,,,,,,,,
2025-08-12,106.44999694824219,108.05000305175781,106.29000091552734,107.77999877929688,107.31322479248047,1558300,,,,,,,,
2025-08-13,108.0,109.51000213623047,107.37000274658203,109.4000015258789,108.92620849609375,1306600,,,,,,,,
2025-08-14,108.79000091552734,109.8499984741211,108.04000091552734,109.55999755859375,109.08551025390625,1965300,,,,,,,,
2025-08-15,109.62000274658203,110.01000213623047,108.06999969482422,108.79000091552734,108.31885528564453,2066200,,,,,,,,
2025-08-18,108.55000305175781,109.38999938964844,108.33999633789062,108.9000015258789,108.42837524414062,1193400,,,,,,,,
2025-08-19,109.06999969482422,110.0999984741211,108.69000244140625,109.16000366210938,108.68724822998047,1731900,,,,,,,,
2025-08-20,109.18000030517578,109.2300033569336,105.86000061035156,108.41999816894531,107.95045471191406,2498800,,,,,,,,
2025-08-21,108.12000274658203,108.6500015258789,107.26000213623047,107.77999877929688,107.31322479248047,1509500,,,,,,,,
2025-08-22,108.47000122070312,110.86000061035156,107.55999755859375,110.5199966430664,110.04135131835938,1331300,,,,,,,,
2025-08-25,110.37000274658203,111.54000091552734,109.94000244140625,111.01000213623047,110.52923583984375,2293700,,,,,,,,
2025-08-26,110.80000305175781,111.26000213623047,109.38999938964844,109.41000366210938,108.93617248535156,3099400,,,,,,,,
2025-08-27,109.41999816894531,112.45999908447266,109.30000305175781,112.12999725341797,111.6443862915039,3377500,,,,,,,,
2025-08-28,108.61000061035156,117.41999816894531,108.61000061035156,117.22000122070312,116.71234130859375,4683700,,,,,,,,
2025-08-29,116.45999908447266,118.23999786376953,112.19000244140625,112.79000091552734,112.30152893066406,2552000,,,,,,,,
2025-09-02,110.91000366210938,115.5999984741211,110.20999908447266,115.37000274658203,114.87035369873047,2709900,,,,,,,,
2025-09-03,115.41000366210938,116.58999633789062,115.38999938964844,116.47000122070312,115.96559143066406,1982300,,,,,,,,
2025-09-04,117.0,118.98999786376953,115.19999694824219,118.83000183105469,118.31536865234375,2049800,,,,,,,,
2025-09-05,119.0,120.45999908447266,117.54000091552734,118.75,118.2357177734375,1412900,,,,,,,,
2025-09-08,118.83000183105469,121.33000183105469,118.37999725341797,121.16999816894531,120.64523315429688,3018300,,,,,,,,
2025-09-09,121.5999984741211,123.25,120.7300033569336,123.12000274658203,122.5867919921875,2000800,,,,,,,,
2025-09-10,123.66999816894531,124.62000274658203,122.73999786376953,123.52999877929688,122.99501037597656,2170200,,,,,,,,
2025-09-11,124.30000305175781,125.62999725341797,122.58000183105469,125.08999633789062,124.54825592041016,2106600,,,,,,,,
2025-09-12,125.05000305175781,125.26000213623047,123.75,124.0,123.46298217773438,1868600,,,,,,,,
2025-09-15,124.30000305175781,125.81999969482422,123.41999816894531,124.16000366210938,123.6222915649414,2477800,,,,,,,,
2025-09-16,124.05999755859375,124.55999755859375,122.66999816894531,123.37000274658203,122.83570861816406,1685000,,,,,,,,
2025-09-17,123.19999694824219,124.76000213623047,122.20999908447266,123.91999816894531,123.3833236694336,1770500,,,,,,,,
