date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NESN.SW')","('high', 'NESN.SW')","('low', 'NESN.SW')","('close', 'NESN.SW')","('adj_close', 'NESN.SW')","('volume', 'NESN.SW')","('currency', '')"
2024-10-02,84.91999816894531,85.0999984741211,84.36000061035156,85.05999755859375,82.1112289428711,4683688,,,,,,,,
2024-10-03,84.95999908447266,85.04000091552734,83.5,83.9800033569336,81.06867218017578,3781596,,,,,,,,
2024-10-04,83.80000305175781,84.05999755859375,83.33999633789062,83.72000122070312,80.81768035888672,2831837,,,,,,,,
2024-10-07,84.08000183105469,84.26000213623047,83.37999725341797,83.62000274658203,80.72115325927734,2427486,,,,,,,,
2024-10-08,83.30000305175781,83.77999877929688,82.80000305175781,83.33999633789062,80.45085144042969,3353326,,,,,,,,
2024-10-09,82.54000091552734,83.95999908447266,82.54000091552734,83.95999908447266,81.04936218261719,3476158,,,,,,,,
2024-10-10,84.0,84.22000122070312,83.5999984741211,83.80000305175781,80.89491271972656,3100653,,,,,,,,
2024-10-11,83.44000244140625,84.27999877929688,83.22000122070312,84.0,81.08797454833984,2235024,,,,,,,,
2024-10-14,83.76000213623047,84.68000030517578,83.73999786376953,84.31999969482422,81.39688110351562,2669378,,,,,,,,
2024-10-15,84.58000183105469,84.63999938964844,83.73999786376953,83.87999725341797,80.97212982177734,3554006,,,,,,,,
2024-10-16,83.68000030517578,84.5,83.45999908447266,83.87999725341797,80.97212982177734,3359252,,,,,,,,
2024-10-17,82.80000305175781,86.86000061035156,81.5999984741211,86.0,83.01863861083984,8048915,,,,,,,,
2024-10-18,85.9800033569336,86.81999969482422,85.44000244140625,85.9800033569336,82.99933624267578,4325087,,,,,,,,
2024-10-21,85.69999694824219,86.62000274658203,85.54000091552734,86.36000061035156,83.36616516113281,4349872,,,,,,,,
2024-10-22,85.94000244140625,86.31999969482422,85.5199966430664,85.5199966430664,82.5552749633789,3875464,,,,,,,,
2024-10-23,85.68000030517578,86.18000030517578,85.18000030517578,85.37999725341797,82.42013549804688,3385740,,,,,,,,
2024-10-24,85.44000244140625,85.94000244140625,84.58000183105469,84.81999969482422,81.87954711914062,3894852,,,,,,,,
2024-10-25,84.5999984741211,84.73999786376953,84.19999694824219,84.54000091552734,81.6092529296875,2390051,,,,,,,,
2024-10-28,84.9800033569336,85.0199966430664,84.12000274658203,84.4000015258789,81.47411346435547,2624990,,,,,,,,
2024-10-29,84.91999816894531,84.95999908447266,83.05999755859375,83.05999755859375,80.18055725097656,4088300,,,,,,,,
2024-10-30,82.22000122070312,82.9000015258789,82.0999984741211,82.41999816894531,79.562744140625,3684454,,,,,,,,
2024-10-31,82.0,82.30000305175781,81.0999984741211,81.58000183105469,78.75186920166016,4622935,,,,,,,,
2024-11-01,81.73999786376953,82.80000305175781,81.69999694824219,82.72000122070312,79.85234832763672,3874056,,,,,,,,
2024-11-04,82.5,82.5999984741211,81.77999877929688,81.77999877929688,78.94493865966797,3465830,,,,,,,,
2024-11-05,81.94000244140625,81.9800033569336,80.81999969482422,80.81999969482422,78.01821899414062,4717569,,,,,,,,
2024-11-06,81.18000030517578,81.69999694824219,79.08000183105469,79.36000061035156,76.60883331298828,6260722,,,,,,,,
2024-11-07,79.80000305175781,80.19999694824219,79.45999908447266,79.45999908447266,76.70536041259766,4899966,,,,,,,,
2024-11-08,79.04000091552734,79.72000122070312,78.73999786376953,78.9800033569336,76.24200439453125,3905669,,,,,,,,
2024-11-11,79.18000030517578,79.69999694824219,78.91999816894531,79.0199966430664,76.2806167602539,4079173,,,,,,,,
2024-11-12,78.44000244140625,78.58000183105469,77.81999969482422,78.0,75.29597473144531,5120013,,,,,,,,
2024-11-13,77.91999816894531,78.08000183105469,77.18000030517578,77.72000122070312,75.02568817138672,4050273,,,,,,,,
2024-11-14,77.62000274658203,79.54000091552734,77.31999969482422,78.73999786376953,76.01032257080078,5027775,,,,,,,,
2024-11-15,78.5,78.66000366210938,77.5199966430664,77.5199966430664,74.83261108398438,5593655,,,,,,,,
2024-11-18,77.69999694824219,78.5,77.5199966430664,78.18000030517578,75.46973419189453,3475379,,,,,,,,
2024-11-19,78.73999786376953,79.26000213623047,76.04000091552734,76.66000366210938,74.00243377685547,6982638,,,,,,,,
2024-11-20,76.73999786376953,77.08000183105469,76.0999984741211,76.5199966430664,73.86727905273438,5608645,,,,,,,,
2024-11-21,76.0,76.4800033569336,75.55999755859375,75.95999908447266,73.32669830322266,5388140,,,,,,,,
2024-11-22,75.95999908447266,76.41999816894531,75.87999725341797,76.0,73.36531066894531,6977049,,,,,,,,
2024-11-25,75.95999908447266,76.68000030517578,75.72000122070312,75.95999908447266,73.32669830322266,8319066,,,,,,,,
2024-11-26,75.55999755859375,76.37999725341797,75.16000366210938,75.83999633789062,73.21085357666016,4669259,,,,,,,,
2024-11-27,76.0,76.36000061035156,75.62000274658203,76.36000061035156,73.71282958984375,4106565,,,,,,,,
2024-11-28,76.0199966430664,76.77999877929688,75.94000244140625,76.63999938964844,73.98312377929688,4095385,,,,,,,,
2024-11-29,76.37999725341797,76.4800033569336,75.76000213623047,76.4800033569336,73.82867431640625,4561408,,,,,,,,
2024-12-02,76.27999877929688,77.13999938964844,76.13999938964844,76.5999984741211,73.94451141357422,3788734,,,,,,,,
2024-12-03,76.86000061035156,76.95999908447266,76.19999694824219,76.5999984741211,73.94451141357422,4439740,,,,,,,,
2024-12-04,76.33999633789062,76.68000030517578,76.05999755859375,76.36000061035156,73.71282958984375,3908643,,,,,,,,
2024-12-05,76.13999938964844,76.44000244140625,75.86000061035156,75.95999908447266,73.32669830322266,4009512,,,,,,,,
2024-12-06,75.63999938964844,76.12000274658203,75.54000091552734,75.76000213623047,73.13363647460938,4741729,,,,,,,,
2024-12-09,75.76000213623047,75.94000244140625,75.16000366210938,75.5999984741211,72.97917938232422,4334021,,,,,,,,
2024-12-10,75.5,75.62000274658203,74.45999908447266,74.45999908447266,71.87870025634766,6182770,,,,,,,,
2024-12-11,74.54000091552734,75.0999984741211,74.31999969482422,74.81999969482422,72.2262191772461,5478430,,,,,,,,
2024-12-12,74.4000015258789,75.68000030517578,74.33999633789062,74.9000015258789,72.3034439086914,5622102,,,,,,,,
2024-12-13,74.91999816894531,75.33999633789062,74.69999694824219,75.18000030517578,72.57373809814453,5494900,,,,,,,,
2024-12-16,74.91999816894531,74.91999816894531,74.04000091552734,74.45999908447266,71.87870025634766,5051697,,,,,,,,
2024-12-17,74.05999755859375,75.22000122070312,73.9800033569336,75.22000122070312,72.61235046386719,5809341,,,,,,,,
2024-12-18,74.5,74.73999786376953,73.55999755859375,74.0999984741211,71.53117370605469,6495726,,,,,,,,
2024-12-19,73.62000274658203,74.19999694824219,73.55999755859375,74.19999694824219,71.6277084350586,5030449,,,,,,,,
2024-12-20,73.41999816894531,73.9800033569336,72.81999969482422,73.9800033569336,71.41534423828125,13549480,,,,,,,,
2024-12-23,73.62000274658203,74.18000030517578,73.41999816894531,74.08000183105469,71.51187133789062,2865480,,,,,,,,
2024-12-27,73.72000122070312,74.77999877929688,73.72000122070312,74.41999816894531,71.84008026123047,4006160,,,,,,,,
2024-12-30,74.45999908447266,75.0999984741211,74.31999969482422,74.87999725341797,72.28413391113281,3192755,,,,,,,,
2025-01-03,74.9000015258789,75.0,74.0999984741211,74.69999694824219,72.1103744506836,4429843,,,,,,,,
2025-01-06,74.69999694824219,74.77999877929688,73.04000091552734,74.0199966430664,71.45394897460938,5267017,,,,,,,,
2025-01-07,74.27999877929688,75.30000305175781,73.91999816894531,74.94000244140625,72.3420639038086,4315876,,,,,,,,
2025-01-08,75.19999694824219,75.4800033569336,74.41999816894531,75.36000061035156,72.74749755859375,4897124,,,,,,,,
2025-01-09,75.19999694824219,75.58000183105469,74.95999908447266,75.12000274658203,72.51582336425781,2595698,,,,,,,,
2025-01-10,74.81999969482422,75.0,73.9000015258789,74.04000091552734,71.47325897216797,3516866,,,,,,,,
2025-01-13,73.76000213623047,74.33999633789062,73.62000274658203,74.23999786376953,71.66632080078125,3127251,,,,,,,,
2025-01-14,74.69999694824219,74.83999633789062,73.91999816894531,74.16000366210938,71.58910369873047,4819860,,,,,,,,
2025-01-15,74.22000122070312,74.27999877929688,73.44000244140625,73.66000366210938,71.10643768310547,3706760,,,,,,,,
2025-01-16,73.41999816894531,74.04000091552734,73.13999938964844,73.9000015258789,71.3381118774414,4538901,,,,,,,,
2025-01-17,74.0199966430664,74.36000061035156,73.31999969482422,74.19999694824219,71.6277084350586,5082754,,,,,,,,
2025-01-20,74.13999938964844,74.68000030517578,74.05999755859375,74.45999908447266,71.87870025634766,2882074,,,,,,,,
2025-01-21,74.31999969482422,74.73999786376953,74.05999755859375,74.73999786376953,72.14898681640625,3108596,,,,,,,,
2025-01-22,74.63999938964844,74.77999877929688,74.0199966430664,74.18000030517578,71.60840606689453,4006799,,,,,,,,
2025-01-23,74.16000366210938,74.69999694824219,73.81999969482422,74.69999694824219,72.1103744506836,4199023,,,,,,,,
2025-01-24,74.9000015258789,75.37999725341797,74.23999786376953,74.68000030517578,72.09107208251953,4988509,,,,,,,,
2025-01-27,74.9000015258789,77.80000305175781,74.68000030517578,77.55999755859375,74.87123107910156,8679472,,,,,,,,
2025-01-28,77.81999969482422,78.69999694824219,77.58000183105469,78.18000030517578,75.46973419189453,7404177,,,,,,,,
2025-01-29,78.0,78.37999725341797,77.31999969482422,78.27999877929688,75.56626892089844,4113007,,,,,,,,
2025-01-30,78.37999725341797,78.69999694824219,77.76000213623047,78.68000030517578,75.95240783691406,3934522,,,,,,,,
2025-01-31,78.9000015258789,78.94000244140625,77.4800033569336,77.4800033569336,74.79400634765625,6270336,,,,,,,,
2025-02-03,77.18000030517578,78.08000183105469,76.72000122070312,77.86000061035156,75.16082763671875,4415952,,,,,,,,
2025-02-04,77.37999725341797,77.72000122070312,77.08000183105469,77.45999908447266,74.77469635009766,3450015,,,,,,,,
2025-02-05,77.16000366210938,77.45999908447266,76.68000030517578,77.26000213623047,74.58163452148438,3559172,,,,,,,,
2025-02-06,77.4000015258789,78.04000091552734,76.83999633789062,77.5,74.81330871582031,3141862,,,,,,,,
2025-02-07,77.5,78.26000213623047,77.36000061035156,77.5,74.81330871582031,3993095,,,,,,,,
2025-02-10,77.72000122070312,77.94000244140625,77.36000061035156,77.36000061035156,74.67816162109375,3070301,,,,,,,,
2025-02-11,77.69999694824219,78.37999725341797,77.54000091552734,78.19999694824219,75.48904418945312,3895054,,,,,,,,
2025-02-12,78.54000091552734,79.22000122070312,77.9800033569336,78.77999877929688,76.04893493652344,4448953,,,,,,,,
2025-02-13,82.0,84.0199966430664,81.91999816894531,83.68000030517578,80.77906799316406,9473094,,,,,,,,
2025-02-14,83.66000366210938,83.95999908447266,82.31999969482422,82.4800033569336,79.62067413330078,6034211,,,,,,,,
2025-02-17,82.63999938964844,82.77999877929688,81.76000213623047,82.41999816894531,79.562744140625,4069308,,,,,,,,
2025-02-18,82.5999984741211,82.77999877929688,81.73999786376953,82.37999725341797,79.52413177490234,3645635,,,,,,,,
2025-02-19,82.37999725341797,82.87999725341797,81.95999908447266,82.5,79.63997650146484,3976884,,,,,,,,
2025-02-20,82.73999786376953,82.73999786376953,81.62000274658203,82.33999633789062,79.48551940917969,3792178,,,,,,,,
2025-02-21,82.91999816894531,85.0999984741211,82.5199966430664,85.0999984741211,82.14984130859375,9195580,,,,,,,,
2025-02-24,85.95999908447266,87.77999877929688,85.58000183105469,87.77999877929688,84.73693084716797,7684548,,,,,,,,
2025-02-25,87.4000015258789,89.37999725341797,86.9800033569336,89.0199966430664,85.93394470214844,6739141,,,,,,,,
2025-02-26,88.9800033569336,89.18000030517578,87.5199966430664,87.5999984741211,84.56317138671875,5364169,,,,,,,,
2025-02-27,87.22000122070312,87.5999984741211,86.68000030517578,87.04000091552734,84.02259063720703,4052166,,,,,,,,
2025-02-28,86.26000213623047,87.58000183105469,86.22000122070312,87.12000274658203,84.09981536865234,6745454,,,,,,,,
2025-03-03,87.12000274658203,88.80000305175781,86.83999633789062,88.5999984741211,85.52850341796875,4285414,,,,,,,,
2025-03-04,88.62000274658203,90.0999984741211,88.58000183105469,89.76000213623047,86.6482925415039,5301975,,,,,,,,
2025-03-05,88.73999786376953,89.5,88.05999755859375,88.12000274658203,85.06514739990234,6756899,,,,,,,,
2025-03-06,87.72000122070312,88.13999938964844,86.41999816894531,87.86000061035156,84.81416320800781,4442557,,,,,,,,
2025-03-07,88.4000015258789,89.9000015258789,87.83999633789062,89.72000122070312,86.60968017578125,5027667,,,,,,,,
2025-03-10,89.77999877929688,91.0199966430664,89.4800033569336,90.5,87.36264038085938,4520329,,,,,,,,
2025-03-11,90.72000122070312,91.0,88.16000366210938,88.5999984741211,85.52850341796875,4457170,,,,,,,,
2025-03-12,89.23999786376953,89.77999877929688,88.86000061035156,89.04000091552734,85.95325469970703,4407581,,,,,,,,
2025-03-13,88.9000015258789,89.23999786376953,88.4000015258789,89.23999786376953,86.14631652832031,3130351,,,,,,,,
2025-03-14,89.41999816894531,89.5999984741211,87.66000366210938,89.18000030517578,86.0884017944336,4072754,,,,,,,,
2025-03-17,89.36000061035156,90.26000213623047,89.08000183105469,90.23999786376953,87.11164855957031,3629213,,,,,,,,
2025-03-18,90.4000015258789,90.86000061035156,89.9800033569336,90.5,87.36264038085938,3718004,,,,,,,,
2025-03-19,90.36000061035156,90.81999969482422,88.87999725341797,89.76000213623047,86.6482925415039,5369014,,,,,,,,
2025-03-20,89.87999725341797,91.33999633789062,89.87999725341797,91.22000122070312,88.05767822265625,4531016,,,,,,,,
2025-03-21,91.22000122070312,91.68000030517578,90.37999725341797,91.68000030517578,88.5017318725586,11586849,,,,,,,,
2025-03-24,91.69999694824219,91.72000122070312,89.5999984741211,89.5999984741211,86.49384307861328,3525558,,,,,,,,
2025-03-25,89.9000015258789,90.4000015258789,88.83999633789062,88.83999633789062,85.76018524169922,4520935,,,,,,,,
2025-03-26,88.80000305175781,89.22000122070312,88.44000244140625,88.94000244140625,85.85671997070312,3536928,,,,,,,,
2025-03-27,89.36000061035156,89.68000030517578,88.80000305175781,89.54000091552734,86.43592071533203,3259119,,,,,,,,
2025-03-28,89.4000015258789,90.9000015258789,89.4000015258789,90.23999786376953,87.11164855957031,3394505,,,,,,,,
2025-03-31,89.73999786376953,90.62000274658203,89.33999633789062,89.33999633789062,86.24285125732422,5172767,,,,,,,,
2025-04-01,89.5199966430664,90.4800033569336,89.36000061035156,90.16000366210938,87.03443145751953,3396373,,,,,,,,
2025-04-02,89.76000213623047,90.73999786376953,89.68000030517578,89.80000305175781,86.6869125366211,3777132,,,,,,,,
2025-04-03,90.04000091552734,90.9000015258789,89.5199966430664,90.66000366210938,87.51709747314453,5541185,,,,,,,,
2025-04-04,90.0,91.37999725341797,87.30000305175781,87.36000061035156,84.33149719238281,7995150,,,,,,,,
2025-04-07,83.62000274658203,85.79000091552734,81.91000366210938,83.62000274658203,80.72115325927734,14270493,,,,,,,,
2025-04-08,84.06999969482422,85.62000274658203,83.08999633789062,85.2699966430664,82.3139419555664,7939922,,,,,,,,
2025-04-09,84.37999725341797,84.56999969482422,81.5999984741211,83.25,80.36397552490234,10203829,,,,,,,,
2025-04-10,86.01000213623047,86.43000030517578,83.63999938964844,84.30000305175781,81.37757873535156,5935785,,,,,,,,
2025-04-11,84.80000305175781,85.23999786376953,84.05000305175781,84.9800033569336,82.03400421142578,5001517,,,,,,,,
2025-04-14,85.9800033569336,86.05999755859375,85.18000030517578,86.05000305175781,83.06690979003906,4029347,,,,,,,,
2025-04-15,85.58999633789062,86.37999725341797,85.27999877929688,86.37999725341797,83.38546752929688,3961824,,,,,,,,
2025-04-16,86.4000015258789,86.80000305175781,85.72000122070312,86.80000305175781,83.79090881347656,5210047,,,,,,,,
2025-04-17,86.62000274658203,87.9800033569336,86.08000183105469,87.9800033569336,84.93000793457031,5976633,,,,,,,,
2025-04-22,86.88999938964844,86.88999938964844,85.58000183105469,86.66000366210938,86.66000366210938,4937221,,,,,,,,
2025-04-23,87.04000091552734,87.6500015258789,86.55000305175781,87.4000015258789,87.4000015258789,5290909,,,,,,,,
2025-04-24,87.4000015258789,87.79000091552734,86.36000061035156,87.44000244140625,87.44000244140625,4411735,,,,,,,,
2025-04-25,87.16000366210938,87.36000061035156,85.73999786376953,85.73999786376953,85.73999786376953,3569259,,,,,,,,
2025-04-28,85.69999694824219,86.75,85.63999938964844,86.75,86.75,3975932,,,,,,,,
2025-04-29,86.55999755859375,87.19999694824219,86.45999908447266,86.80000305175781,86.80000305175781,2963798,,,,,,,,
2025-04-30,86.91999816894531,87.73999786376953,86.62999725341797,87.73999786376953,87.73999786376953,5159434,,,,,,,,
2025-05-02,87.91999816894531,88.29000091552734,86.5,87.5999984741211,87.5999984741211,3759356,,,,,,,,
2025-05-05,87.79000091552734,88.01000213623047,87.33999633789062,87.33999633789062,87.33999633789062,1696224,,,,,,,,
2025-05-06,87.66999816894531,88.37000274658203,87.5199966430664,88.16000366210938,88.16000366210938,2459416,,,,,,,,
2025-05-07,88.37999725341797,89.06999969482422,87.91999816894531,88.1500015258789,88.1500015258789,3044715,,,,,,,,
2025-05-08,88.6500015258789,88.69000244140625,87.05000305175781,87.05999755859375,87.05999755859375,2687081,,,,,,,,
2025-05-09,87.5999984741211,87.8499984741211,87.2300033569336,87.6500015258789,87.6500015258789,1980334,,,,,,,,
2025-05-12,87.87000274658203,88.25,85.5199966430664,86.20999908447266,86.20999908447266,3855364,,,,,,,,
2025-05-13,86.05000305175781,86.55999755859375,84.95999908447266,85.06999969482422,85.06999969482422,2990883,,,,,,,,
2025-05-14,84.98999786376953,85.81999969482422,84.87999725341797,85.19000244140625,85.19000244140625,2801891,,,,,,,,
2025-05-15,85.33999633789062,86.58999633789062,85.25,86.58999633789062,86.58999633789062,2782756,,,,,,,,
2025-05-16,86.19999694824219,87.31999969482422,86.12999725341797,86.4800033569336,86.4800033569336,5204853,,,,,,,,
2025-05-19,86.95999908447266,87.25,86.41000366210938,87.25,87.25,2422240,,,,,,,,
2025-05-20,87.44999694824219,88.33999633789062,87.25,87.94999694824219,87.94999694824219,3796634,,,,,,,,
2025-05-21,87.25,88.52999877929688,87.18000030517578,88.45999908447266,88.45999908447266,3379793,,,,,,,,
2025-05-22,88.19000244140625,88.27999877929688,87.55000305175781,88.1500015258789,88.1500015258789,2405291,,,,,,,,
2025-05-23,88.37999725341797,88.91000366210938,87.81999969482422,88.5199966430664,88.5199966430664,3509922,,,,,,,,
2025-05-26,88.77999877929688,89.02999877929688,88.47000122070312,88.63999938964844,88.63999938964844,1430896,,,,,,,,
2025-05-27,88.80000305175781,89.43000030517578,88.41999816894531,88.70999908447266,88.70999908447266,2642271,,,,,,,,
2025-05-28,88.55000305175781,88.66000366210938,87.4000015258789,87.51000213623047,87.51000213623047,3228727,,,,,,,,
2025-05-30,87.01000213623047,88.30999755859375,87.01000213623047,87.69999694824219,87.69999694824219,5843913,,,,,,,,
2025-06-02,87.44000244140625,87.55000305175781,86.66000366210938,87.01000213623047,87.01000213623047,2131074,,,,,,,,
2025-06-03,87.26000213623047,87.4000015258789,86.72000122070312,86.77999877929688,86.77999877929688,1865494,,,,,,,,
2025-06-04,86.98999786376953,87.37000274658203,86.43000030517578,87.12999725341797,87.12999725341797,2612803,,,,,,,,
2025-06-05,86.68000030517578,87.69999694824219,86.62000274658203,87.12999725341797,87.12999725341797,2502184,,,,,,,,
2025-06-06,87.08999633789062,87.44000244140625,86.5,86.69999694824219,86.69999694824219,2211002,,,,,,,,
2025-06-10,86.88999938964844,87.23999786376953,85.81999969482422,86.06999969482422,86.06999969482422,3316792,,,,,,,,
2025-06-11,85.87000274658203,86.19000244140625,85.16000366210938,85.16000366210938,85.16000366210938,3008767,,,,,,,,
2025-06-12,84.9000015258789,85.58000183105469,84.69999694824219,85.44000244140625,85.44000244140625,2726361,,,,,,,,
2025-06-13,84.47000122070312,85.08000183105469,84.25,84.25,84.25,2572949,,,,,,,,
2025-06-16,84.0,84.0999984741211,83.05000305175781,83.05000305175781,83.05000305175781,3285938,,,,,,,,
2025-06-17,82.31999969482422,82.9800033569336,82.12000274658203,82.77999877929688,82.77999877929688,3997027,,,,,,,,
2025-06-18,83.0,83.41999816894531,82.33999633789062,83.2699966430664,83.2699966430664,3993328,,,,,,,,
2025-06-19,83.0,83.25,82.5,82.5,82.5,2402154,,,,,,,,
2025-06-20,82.0,82.83999633789062,81.54000091552734,81.54000091552734,81.54000091552734,13701991,,,,,,,,
2025-06-23,81.0,81.70999908447266,80.88999938964844,81.44000244140625,81.44000244140625,2695720,,,,,,,,
2025-06-24,82.31999969482422,82.33000183105469,81.66999816894531,81.9800033569336,81.9800033569336,2834097,,,,,,,,
2025-06-25,81.61000061035156,81.9000015258789,79.63999938964844,79.7300033569336,79.7300033569336,4897031,,,,,,,,
2025-06-26,79.9800033569336,80.08999633789062,78.98999786376953,78.98999786376953,78.98999786376953,4448172,,,,,,,,
2025-06-27,79.52999877929688,79.91000366210938,79.04000091552734,79.29000091552734,79.29000091552734,3042046,,,,,,,,
2025-06-30,79.80000305175781,79.9000015258789,78.66000366210938,78.83000183105469,78.83000183105469,3697172,,,,,,,,
2025-07-01,79.19999694824219,79.19999694824219,78.0,79.1500015258789,79.1500015258789,2963422,,,,,,,,
2025-07-02,79.37000274658203,79.66000366210938,78.18000030517578,79.08000183105469,79.08000183105469,2299095,,,,,,,,
2025-07-03,79.4000015258789,80.1500015258789,79.1500015258789,79.58999633789062,79.58999633789062,4159168,,,,,,,,
2025-07-04,79.37999725341797,79.51000213623047,78.87999725341797,79.2699966430664,79.2699966430664,2277122,,,,,,,,
2025-07-07,79.47000122070312,79.47000122070312,78.19999694824219,78.41999816894531,78.41999816894531,2484000,,,,,,,,
2025-07-08,78.23999786376953,78.43000030517578,77.43000030517578,78.36000061035156,78.36000061035156,3631882,,,,,,,,
2025-07-09,78.51000213623047,78.66000366210938,77.87999725341797,78.05999755859375,78.05999755859375,2563954,,,,,,,,
2025-07-10,77.73999786376953,78.30000305175781,77.12000274658203,77.87999725341797,77.87999725341797,3416220,,,,,,,,
2025-07-11,77.6500015258789,77.72000122070312,76.75,76.98999786376953,76.98999786376953,3852860,,,,,,,,
2025-07-14,76.91000366210938,77.37999725341797,76.7300033569336,77.30000305175781,77.30000305175781,1823174,,,,,,,,
2025-07-15,77.22000122070312,77.36000061035156,76.48999786376953,76.58999633789062,76.58999633789062,2762603,,,,,,,,
2025-07-16,76.6500015258789,77.25,76.45999908447266,76.87999725341797,76.87999725341797,2896429,,,,,,,,
2025-07-17,77.18000030517578,77.18000030517578,76.58999633789062,76.79000091552734,76.79000091552734,2073563,,,,,,,,
2025-07-18,77.05999755859375,77.80999755859375,76.91999816894531,77.72000122070312,77.72000122070312,3256914,,,,,,,,
2025-07-21,77.1500015258789,77.41999816894531,76.69999694824219,77.01000213623047,77.01000213623047,2527209,,,,,,,,
2025-07-22,76.91000366210938,77.80999755859375,76.62999725341797,77.51000213623047,77.51000213623047,2968468,,,,,,,,
2025-07-23,77.5999984741211,78.2699966430664,77.47000122070312,77.75,77.75,3462944,,,,,,,,
2025-07-24,75.16000366210938,75.55000305175781,73.08000183105469,74.13999938964844,74.13999938964844,10653660,,,,,,,,
2025-07-25,74.08999633789062,74.12000274658203,72.31999969482422,73.31999969482422,73.31999969482422,5384053,,,,,,,,
2025-07-28,73.31999969482422,73.62999725341797,72.30999755859375,72.30999755859375,72.30999755859375,4278249,,,,,,,,
2025-07-29,72.0999984741211,72.87000274658203,71.83999633789062,72.41999816894531,72.41999816894531,4332510,,,,,,,,
2025-07-30,72.41999816894531,72.80999755859375,71.44000244140625,71.44000244140625,71.44000244140625,3672164,,,,,,,,
2025-07-31,71.11000061035156,71.4800033569336,70.62000274658203,71.0999984741211,71.0999984741211,4259861,,,,,,,,
2025-08-04,70.41999816894531,71.43000030517578,69.9000015258789,71.30000305175781,71.30000305175781,4702137,,,,,,,,
2025-08-05,71.41000366210938,72.30999755859375,71.12999725341797,71.9800033569336,71.9800033569336,5218949,,,,,,,,
2025-08-06,71.88999938964844,72.02999877929688,71.19000244140625,71.36000061035156,71.36000061035156,2869559,,,,,,,,
2025-08-07,71.66999816894531,72.44000244140625,71.29000091552734,72.06999969482422,72.06999969482422,3220870,,,,,,,,
2025-08-08,72.4800033569336,72.80000305175781,71.7699966430664,72.0999984741211,72.0999984741211,2444437,,,,,,,,
2025-08-11,72.41999816894531,72.61000061035156,71.88999938964844,72.12000274658203,72.12000274658203,2125782,,,,,,,,
2025-08-12,72.30000305175781,72.3499984741211,71.37999725341797,71.69000244140625,71.69000244140625,2068158,,,,,,,,
2025-08-13,71.69999694824219,72.45999908447266,71.61000061035156,72.19000244140625,72.19000244140625,2357974,,,,,,,,
2025-08-14,72.13999938964844,72.44000244140625,71.80000305175781,72.06999969482422,72.06999969482422,2212272,,,,,,,,
2025-08-15,72.33999633789062,72.62999725341797,72.23999786376953,72.33999633789062,72.33999633789062,2242945,,,,,,,,
2025-08-18,72.4000015258789,72.5999984741211,71.94000244140625,72.20999908447266,72.20999908447266,1768840,,,,,,,,
2025-08-19,72.5,73.55000305175781,72.2300033569336,73.5199966430664,73.5199966430664,1858403,,,,,,,,
2025-08-20,73.88999938964844,76.16000366210938,73.62000274658203,76.13999938964844,76.13999938964844,6162570,,,,,,,,
2025-08-21,76.13999938964844,76.13999938964844,75.55999755859375,75.87000274658203,75.87000274658203,2592506,,,,,,,,
2025-08-22,75.81999969482422,76.05999755859375,75.29000091552734,75.36000061035156,75.36000061035156,2564291,,,,,,,,
2025-08-25,75.33000183105469,75.56999969482422,74.77999877929688,74.87999725341797,74.87999725341797,2139339,,,,,,,,
2025-08-26,74.33999633789062,75.47000122070312,74.20999908447266,74.47000122070312,74.47000122070312,6517488,,,,,,,,
2025-08-27,74.4000015258789,74.9000015258789,74.1500015258789,74.1500015258789,74.1500015258789,3413711,,,,,,,,
2025-08-28,74.26000213623047,75.08000183105469,74.26000213623047,74.9000015258789,74.9000015258789,3526847,,,,,,,,
2025-08-29,74.66999816894531,75.68000030517578,74.61000061035156,75.38999938964844,75.38999938964844,3510309,,,,,,,,
2025-09-01,75.37999725341797,75.95999908447266,75.2699966430664,75.48999786376953,75.48999786376953,2441960,,,,,,,,
2025-09-02,73.69000244140625,75.45999908447266,72.77999877929688,74.93000030517578,74.93000030517578,5784324,,,,,,,,
2025-09-03,75.08000183105469,75.19999694824219,74.58000183105469,74.70999908447266,74.70999908447266,3495518,,,,,,,,
2025-09-04,75.11000061035156,76.41999816894531,74.91000366210938,75.88999938964844,75.88999938964844,4965105,,,,,,,,
2025-09-05,76.05999755859375,76.12999725341797,75.0999984741211,75.41000366210938,75.41000366210938,3134538,,,,,,,,
2025-09-08,75.1500015258789,75.26000213623047,74.48999786376953,74.72000122070312,74.72000122070312,3481318,,,,,,,,
2025-09-09,74.51000213623047,74.73999786376953,73.47000122070312,73.54000091552734,73.54000091552734,4094790,,,,,,,,
2025-09-10,73.83999633789062,74.0199966430664,73.18000030517578,73.55999755859375,73.55999755859375,2928966,,,,,,,,
2025-09-11,73.81999969482422,74.11000061035156,73.36000061035156,73.6500015258789,73.6500015258789,2214656,,,,,,,,
2025-09-12,73.55999755859375,73.72000122070312,72.9800033569336,72.9800033569336,72.9800033569336,2481864,,,,,,,,
2025-09-15,73.0,73.16000366210938,71.95999908447266,71.95999908447266,71.95999908447266,3022829,,,,,,,,
2025-09-16,71.81999969482422,72.12000274658203,71.68000030517578,71.88999938964844,71.88999938964844,3658741,,,,,,,,
2025-09-17,72.0999984741211,72.1500015258789,71.33999633789062,71.5,71.5,4002249,,,,,,,,
