date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STLAP.PA')","('high', 'STLAP.PA')","('low', 'STLAP.PA')","('close', 'STLAP.PA')","('adj_close', 'STLAP.PA')","('volume', 'STLAP.PA')","('currency', '')"
2022-06-17,12.140000343322754,12.472000122070312,12.118000030517578,12.236000061035156,9.629667282104492,5757339,,,,,,,,
2022-06-20,12.277999877929688,12.423999786376953,12.173999786376953,12.394000053405762,9.754012107849121,3528659,,,,,,,,
2022-06-21,12.430000305175781,12.765999794006348,12.387999534606934,12.6899995803833,9.986963272094727,3121074,,,,,,,,
2022-06-22,12.5,12.604000091552734,12.145999908447266,12.482000350952148,9.823267936706543,3735619,,,,,,,,
2022-06-23,12.5,12.567999839782715,12.220000267028809,12.220000267028809,9.61707592010498,4086558,,,,,,,,
2022-06-24,12.312000274658203,12.447999954223633,12.069999694824219,12.432000160217285,9.783918380737305,3504956,,,,,,,,
2022-06-27,12.503999710083008,12.760000228881836,12.29800033569336,12.416000366210938,9.771326065063477,3140744,,,,,,,,
2022-06-28,12.503999710083008,12.784000396728516,12.503999710083008,12.539999961853027,9.868913650512695,3713614,,,,,,,,
2022-06-29,12.161999702453613,12.312000274658203,12.081999778747559,12.187999725341797,9.591891288757324,5457657,,,,,,,,
2022-06-30,12.0,12.022000312805176,11.630000114440918,11.781999588012695,9.272371292114258,6139783,,,,,,,,
2022-07-01,11.692000389099121,11.935999870300293,11.510000228881836,11.708000183105469,9.214134216308594,4715308,,,,,,,,
2022-07-04,11.899999618530273,11.899999618530273,11.484000205993652,11.600000381469727,9.129137992858887,2825500,,,,,,,,
2022-07-05,11.645999908447266,11.729999542236328,11.15999984741211,11.239999771118164,8.845820426940918,5736300,,,,,,,,
2022-07-06,11.428000450134277,11.51200008392334,11.1899995803833,11.199999809265137,8.814340591430664,4047445,,,,,,,,
2022-07-07,11.420000076293945,12.081999778747559,11.420000076293945,12.017999649047852,9.458102226257324,6218960,,,,,,,,
2022-07-08,12.0,12.48799991607666,11.956000328063965,12.479999542236328,9.821693420410156,7034204,,,,,,,,
2022-07-11,12.12399959564209,12.456000328063965,11.960000038146973,12.192000389099121,9.595039367675781,2445359,,,,,,,,
2022-07-12,12.013999938964844,12.329999923706055,11.989999771118164,12.281999588012695,9.665868759155273,2962344,,,,,,,,
2022-07-13,12.145999908447266,12.1899995803833,11.84000015258789,12.01200008392334,9.45337963104248,3786303,,,,,,,,
2022-07-14,11.923999786376953,12.081999778747559,11.552000045776367,11.685999870300293,9.196819305419922,3854860,,,,,,,,
2022-07-15,11.6899995803833,12.083999633789062,11.605999946594238,11.965999603271484,9.417179107666016,5417368,,,,,,,,
2022-07-18,12.21399974822998,12.32800006866455,12.050000190734863,12.253999710083008,9.643832206726074,4253527,,,,,,,,
2022-07-19,12.100000381469727,12.784000396728516,12.034000396728516,12.715999603271484,10.007424354553223,3744746,,,,,,,,
2022-07-20,12.734000205993652,12.892000198364258,12.359999656677246,12.619999885559082,9.931873321533203,4587044,,,,,,,,
2022-07-21,12.508000373840332,12.710000038146973,12.371999740600586,12.567999839782715,9.890949249267578,4373526,,,,,,,,
2022-07-22,12.562000274658203,12.706000328063965,12.369999885559082,12.649999618530273,9.955482482910156,3047154,,,,,,,,
2022-07-25,12.663999557495117,12.904000282287598,12.470000267028809,12.85200023651123,10.114455223083496,3407205,,,,,,,,
2022-07-26,12.781999588012695,12.9399995803833,12.668000221252441,12.781999588012695,10.059365272521973,3206406,,,,,,,,
2022-07-27,12.836000442504883,13.020000457763672,12.795999526977539,12.928000450134277,10.174267768859863,2850873,,,,,,,,
2022-07-28,13.255999565124512,13.62399959564209,13.199999809265137,13.5600004196167,10.671648979187012,10444374,,,,,,,,
2022-07-29,13.819999694824219,13.972000122070312,13.722000122070312,13.92199993133545,10.95654010772705,4921191,,,,,,,,
2022-08-01,14.03600025177002,14.305999755859375,14.01200008392334,14.04800033569336,11.05570125579834,3876465,,,,,,,,
2022-08-02,14.133999824523926,14.291999816894531,13.958000183105469,14.276000022888184,11.235136032104492,4129733,,,,,,,,
2022-08-03,14.319999694824219,14.418000221252441,13.998000144958496,14.418000221252441,11.346890449523926,4393818,,,,,,,,
2022-08-04,14.489999771118164,14.708000183105469,14.317999839782715,14.326000213623047,11.274486541748047,4587810,,,,,,,,
2022-08-05,14.229999542236328,14.588000297546387,14.223999977111816,14.329999923706055,11.277633666992188,2939824,,,,,,,,
2022-08-08,14.383999824523926,14.78600025177002,14.319999694824219,14.777999877929688,11.630207061767578,3480435,,,,,,,,
2022-08-09,14.789999961853027,14.842000007629395,14.392000198364258,14.407999992370605,11.339019775390625,2964247,,,,,,,,
2022-08-10,14.404000282287598,14.675999641418457,14.263999938964844,14.604000091552734,11.493269920349121,2914667,,,,,,,,
2022-08-11,14.699999809265137,14.758000373840332,14.5600004196167,14.680000305175781,11.553082466125488,2894555,,,,,,,,
2022-08-12,14.75,14.923999786376953,14.696000099182129,14.842000007629395,11.680575370788574,2125614,,,,,,,,
2022-08-15,14.934000015258789,14.949999809265137,14.642000198364258,14.920000076293945,11.741960525512695,1634548,,,,,,,,
2022-08-16,14.942000389099121,14.998000144958496,14.800000190734863,14.902000427246094,11.727795600891113,2161362,,,,,,,,
2022-08-17,14.989999771118164,15.104000091552734,14.642000198364258,14.706000328063965,11.5735445022583,3301952,,,,,,,,
2022-08-18,14.706000328063965,14.944000244140625,14.694000244140625,14.87600040435791,11.7073335647583,1777938,,,,,,,,
2022-08-19,14.819999694824219,14.845999717712402,14.418000221252441,14.437999725341797,11.362628936767578,2734965,,,,,,,,
2022-08-22,14.350000381469727,14.378000259399414,13.715999603271484,13.857999801635742,10.906172752380371,4531067,,,,,,,,
2022-08-23,13.62399959564209,14.116000175476074,13.510000228881836,14.034000396728516,11.044683456420898,3402823,,,,,,,,
2022-08-24,14.050000190734863,14.196000099182129,13.800000190734863,14.173999786376953,11.154863357543945,2692891,,,,,,,,
2022-08-25,14.253999710083008,14.3100004196167,13.956000328063965,14.093999862670898,11.091902732849121,3217778,,,,,,,,
2022-08-26,14.199999809265137,14.338000297546387,13.680000305175781,13.744000434875488,10.816454887390137,3167109,,,,,,,,
2022-08-29,13.640000343322754,13.819999694824219,13.491999626159668,13.751999855041504,10.82275104522705,2715114,,,,,,,,
2022-08-30,13.871999740600586,13.970000267028809,13.526000022888184,13.62399959564209,10.722015380859375,3614472,,,,,,,,
2022-08-31,13.696000099182129,13.793999671936035,13.336000442504883,13.336000442504883,10.495361328125,3847761,,,,,,,,
2022-09-01,13.163999557495117,13.260000228881836,13.079999923706055,13.12600040435791,10.330092430114746,4070807,,,,,,,,
2022-09-02,13.300000190734863,13.520000457763672,13.137999534606934,13.470000267028809,10.600818634033203,4067376,,,,,,,,
2022-09-05,13.163999557495117,13.192000389099121,12.815999984741211,12.815999984741211,10.086124420166016,4071477,,,,,,,,
2022-09-06,12.87399959564209,13.050000190734863,12.779999732971191,12.996000289916992,10.227783203125,3495150,,,,,,,,
2022-09-07,12.887999534606934,13.130000114440918,12.868000030517578,13.130000114440918,10.333240509033203,3323130,,,,,,,,
2022-09-08,13.187999725341797,13.232000350952148,12.866000175476074,13.121999740600586,10.326944351196289,2848960,,,,,,,,
2022-09-09,13.220000267028809,13.503999710083008,13.163999557495117,13.293999671936035,10.46230697631836,3255436,,,,,,,,
2022-09-12,13.482000350952148,13.777999877929688,13.477999687194824,13.734000205993652,10.808585166931152,2648527,,,,,,,,
2022-09-13,13.788000106811523,13.9399995803833,13.538000106811523,13.5600004196167,10.671648979187012,3020820,,,,,,,,
2022-09-14,13.39799976348877,13.720000267028809,13.355999946594238,13.668000221252441,10.756643295288086,2316862,,,,,,,,
2022-09-15,13.581999778747559,13.772000312805176,13.557999610900879,13.697999954223633,10.780253410339355,2057741,,,,,,,,
2022-09-16,13.42199993133545,13.57800006866455,13.293999671936035,13.390000343322754,10.537859916687012,8031645,,,,,,,,
2022-09-19,13.45199966430664,13.60200023651123,13.23799991607666,13.522000312805176,10.641741752624512,2460982,,,,,,,,
2022-09-20,13.592000007629395,13.710000038146973,13.130000114440918,13.187999725341797,10.378886222839355,5022838,,,,,,,,
2022-09-21,13.100000381469727,13.321999549865723,12.954000473022461,13.321999549865723,10.484343528747559,3265856,,,,,,,,
2022-09-22,13.0600004196167,13.314000129699707,12.977999687194824,12.998000144958496,10.229357719421387,3975434,,,,,,,,
2022-09-23,12.998000144958496,12.998000144958496,12.354000091552734,12.479999542236328,9.821693420410156,5602778,,,,,,,,
2022-09-26,12.399999618530273,12.954000473022461,12.39799976348877,12.729999542236328,10.018442153930664,4568817,,,,,,,,
2022-09-27,12.892000198364258,13.041999816894531,12.744000434875488,12.838000297546387,10.103438377380371,3203283,,,,,,,,
2022-09-28,12.670000076293945,12.883999824523926,12.470000267028809,12.824000358581543,10.092419624328613,3542973,,,,,,,,
2022-09-29,12.843999862670898,12.920000076293945,12.055999755859375,12.215999603271484,9.613926887512207,5462469,,,,,,,,
2022-09-30,12.272000312805176,12.423999786376953,12.053999900817871,12.276000022888184,9.661147117614746,3526880,,,,,,,,
2022-10-03,12.12399959564209,12.505999565124512,11.970000267028809,12.505999565124512,9.842155456542969,3842388,,,,,,,,
2022-10-04,12.800000190734863,12.942000389099121,12.6899995803833,12.92199993133545,10.169546127319336,3796025,,,,,,,,
2022-10-05,12.807999610900879,12.84000015258789,12.387999534606934,12.600000381469727,9.916132926940918,3657745,,,,,,,,
2022-10-06,12.723999977111816,12.807999610900879,12.482000350952148,12.52400016784668,9.856322288513184,2557781,,,,,,,,
2022-10-07,12.482000350952148,12.630000114440918,12.239999771118164,12.300000190734863,9.680034637451172,2197166,,,,,,,,
2022-10-10,12.15999984741211,12.40999984741211,12.100000381469727,12.180000305175781,9.585596084594727,2567648,,,,,,,,
2022-10-11,12.121999740600586,12.293999671936035,11.868000030517578,12.289999961853027,9.672164916992188,3239604,,,,,,,,
2022-10-12,12.25,12.289999961853027,11.95199966430664,12.192000389099121,9.595039367675781,3068382,,,,,,,,
2022-10-13,12.140000343322754,12.51200008392334,11.986000061035156,12.48799991607666,9.82798957824707,3758976,,,,,,,,
2022-10-14,12.645999908447266,12.706000328063965,12.416000366210938,12.472000122070312,9.815398216247559,3056197,,,,,,,,
2022-10-17,12.640000343322754,12.892000198364258,12.460000038146973,12.819999694824219,10.089271545410156,3201578,,,,,,,,
2022-10-18,13.0,13.293999671936035,12.934000015258789,13.013999938964844,10.241949081420898,3023109,,,,,,,,
2022-10-19,13.137999534606934,13.1899995803833,12.968000411987305,12.970000267028809,10.207321166992188,1948041,,,,,,,,
2022-10-20,12.956000328063965,13.236000061035156,12.854000091552734,13.168000221252441,10.363146781921387,2951062,,,,,,,,
2022-10-21,13.088000297546387,13.104000091552734,12.838000297546387,13.076000213623047,10.290742874145508,3605856,,,,,,,,
2022-10-24,13.210000038146973,13.593999862670898,13.105999946594238,13.465999603271484,10.597670555114746,3467689,,,,,,,,
2022-10-25,13.609999656677246,13.630000114440918,13.25,13.531999588012695,10.649611473083496,2486837,,,,,,,,
2022-10-26,13.496000289916992,13.685999870300293,13.399999618530273,13.649999618530273,10.742476463317871,2562831,,,,,,,,
2022-10-27,13.637999534606934,13.685999870300293,13.425999641418457,13.619999885559082,10.718868255615234,3065236,,,,,,,,
2022-10-28,13.47599983215332,13.569999694824219,13.326000213623047,13.552000045776367,10.665351867675781,2547404,,,,,,,,
2022-10-31,13.618000030517578,13.715999603271484,13.437999725341797,13.644000053405762,10.73775577545166,2308973,,,,,,,,
2022-11-01,13.732000350952148,14.067999839782715,13.699999809265137,13.79800033569336,10.858952522277832,2887202,,,,,,,,
2022-11-02,13.946000099182129,14.026000022888184,13.694000244140625,13.708000183105469,10.78812313079834,3304617,,,,,,,,
2022-11-03,13.574000358581543,13.59000015258789,13.092000007629395,13.288000106811523,10.457585334777832,5072968,,,,,,,,
2022-11-04,13.208000183105469,13.682000160217285,13.196000099182129,13.565999984741211,10.676369667053223,4899272,,,,,,,,
2022-11-07,13.595999717712402,13.781999588012695,13.4399995803833,13.767999649047852,10.835342407226562,3373360,,,,,,,,
2022-11-08,13.670000076293945,13.751999855041504,13.539999961853027,13.696000099182129,10.778679847717285,3258556,,,,,,,,
2022-11-09,13.71399974822998,13.770000457763672,13.557999610900879,13.704000473022461,10.7849760055542,3013918,,,,,,,,
2022-11-10,13.656000137329102,14.196000099182129,13.600000381469727,14.168000221252441,11.150140762329102,5795361,,,,,,,,
2022-11-11,14.289999961853027,14.394000053405762,14.12399959564209,14.229999542236328,11.198934555053711,4901974,,,,,,,,
2022-11-14,14.277999877929688,14.531999588012695,14.251999855041504,14.394000053405762,11.328001022338867,4453546,,,,,,,,
2022-11-15,14.5,14.604000091552734,14.394000053405762,14.529999732971191,11.435032844543457,3424177,,,,,,,,
2022-11-16,14.470000267028809,14.5,14.154000282287598,14.23799991607666,11.205230712890625,5248901,,,,,,,,
2022-11-17,14.336000442504883,14.383999824523926,14.008000373840332,14.116000175476074,11.109217643737793,3550296,,,,,,,,
2022-11-18,14.229999542236328,14.399999618530273,14.194000244140625,14.399999618530273,11.332723617553711,3060374,,,,,,,,
2022-11-21,14.399999618530273,14.550000190734863,14.359999656677246,14.545999526977539,11.447625160217285,3401813,,,,,,,,
2022-11-22,14.496000289916992,14.736000061035156,14.392000198364258,14.687999725341797,11.559378623962402,2817120,,,,,,,,
2022-11-23,14.706000328063965,14.732000350952148,14.449999809265137,14.482000350952148,11.397257804870605,2240101,,,,,,,,
2022-11-24,14.520000457763672,14.696000099182129,14.505999565124512,14.649999618530273,11.529471397399902,2304568,,,,,,,,
2022-11-25,14.663999557495117,14.678000450134277,14.503999710083008,14.64799976348877,11.527897834777832,1728180,,,,,,,,
2022-11-28,14.569999694824219,14.637999534606934,14.470000267028809,14.552000045776367,11.452346801757812,2581813,,,,,,,,
2022-11-29,14.619999885559082,14.755999565124512,14.387999534606934,14.70199966430664,11.570395469665527,2959566,,,,,,,,
2022-11-30,14.779999732971191,14.928000450134277,14.699999809265137,14.883999824523926,11.713628768920898,4001759,,,,,,,,
2022-12-01,14.979999542236328,15.074000358581543,14.842000007629395,14.906000137329102,11.730942726135254,3448896,,,,,,,,
2022-12-02,14.906000137329102,14.906000137329102,14.461999893188477,14.600000381469727,11.490123748779297,4327417,,,,,,,,
2022-12-05,14.600000381469727,14.666000366210938,14.47599983215332,14.657999992370605,11.535768508911133,4115830,,,,,,,,
2022-12-06,14.600000381469727,14.670000076293945,14.407999992370605,14.458000183105469,11.378369331359863,2578724,,,,,,,,
2022-12-07,14.491999626159668,14.618000030517578,14.406000137329102,14.446000099182129,11.368926048278809,2998394,,,,,,,,
2022-12-08,14.430000305175781,14.447999954223633,14.07800006866455,14.07800006866455,11.07931137084961,4982397,,,,,,,,
2022-12-09,14.100000381469727,14.156000137329102,13.567999839782715,13.765999794006348,10.833767890930176,6476743,,,,,,,,
2022-12-12,13.680000305175781,13.913999557495117,13.619999885559082,13.770000457763672,10.836917877197266,4445447,,,,,,,,
2022-12-13,13.836000442504883,14.105999946594238,13.619999885559082,13.802000045776367,10.862101554870605,3824947,,,,,,,,
2022-12-14,13.803999900817871,13.949999809265137,13.777999877929688,13.890000343322754,10.931357383728027,3551765,,,,,,,,
2022-12-15,13.800000190734863,13.850000381469727,13.456000328063965,13.538000106811523,10.65433406829834,4619701,,,,,,,,
2022-12-16,13.515999794006348,13.600000381469727,13.331999778747559,13.36400032043457,10.5173978805542,3337682,,,,,,,,
2022-12-19,13.413999557495117,13.539999961853027,13.378000259399414,13.47599983215332,10.605541229248047,2556279,,,,,,,,
2022-12-20,13.281999588012695,13.324000358581543,13.17199993133545,13.246000289916992,10.424531936645508,3970968,,,,,,,,
2022-12-21,13.326000213623047,13.54800033569336,13.281999588012695,13.543999671936035,10.659055709838867,2546617,,,,,,,,
2022-12-22,13.600000381469727,13.621999740600586,13.062000274658203,13.107999801635742,10.315926551818848,3973259,,,,,,,,
2022-12-23,13.11400032043457,13.25,13.062000274658203,13.187999725341797,10.378886222839355,2403985,,,,,,,,
2022-12-27,13.303999900817871,13.331999778747559,13.130000114440918,13.149999618530273,10.348979949951172,1454103,,,,,,,,
2022-12-28,13.182000160217285,13.22599983215332,13.067999839782715,13.109999656677246,10.317500114440918,1625982,,,,,,,,
2022-12-29,13.10200023651123,13.420000076293945,13.052000045776367,13.387999534606934,10.536284446716309,2322993,,,,,,,,
2022-12-30,13.359999656677246,13.406000137329102,13.270000457763672,13.270000457763672,10.44342041015625,1841001,,,,,,,,
