date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LWSCF')","('high', 'LWSCF')","('low', 'LWSCF')","('close', 'LWSCF')","('adj_close', 'LWSCF')","('volume', 'LWSCF')","('currency', '')"
2023-11-21,7.869999885559082,7.869999885559082,7.809999942779541,7.809999942779541,6.991100311279297,900,,,,,,,,
2023-11-22,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,6.9642462730407715,100,,,,,,,,
2023-11-24,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,7.107469081878662,100,,,,,,,,
2023-11-27,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,7.107469081878662,0,,,,,,,,
2023-11-28,8.0,8.0,7.989999771118164,8.0,7.161177158355713,1700,,,,,,,,
2023-11-29,7.909999847412109,7.909999847412109,7.860000133514404,7.860000133514404,7.0863471031188965,700,,,,,,,,
2023-11-30,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.104379177093506,19000,,,,,,,,
2023-12-01,7.949999809265137,8.100000381469727,7.949999809265137,8.100000381469727,7.302725791931152,2100,,,,,,,,
2023-12-04,8.069999694824219,8.069999694824219,8.069999694824219,8.069999694824219,7.27567720413208,800,,,,,,,,
2023-12-05,8.050000190734863,8.079999923706055,8.050000190734863,8.079999923706055,7.284692287445068,17900,,,,,,,,
2023-12-06,8.149999618530273,8.149999618530273,8.140000343322754,8.140000343322754,7.338788032531738,4600,,,,,,,,
2023-12-07,8.100000381469727,8.100000381469727,8.029999732971191,8.079999923706055,7.284692287445068,3000,,,,,,,,
2023-12-08,8.0,8.0,8.0,8.0,7.21256685256958,1000,,,,,,,,
2023-12-11,8.0,8.0,8.0,8.0,7.21256685256958,38400,,,,,,,,
2023-12-12,8.0,8.0,8.0,8.0,7.21256685256958,49900,,,,,,,,
2023-12-13,8.0,8.0,8.0,8.0,7.21256685256958,49800,,,,,,,,
2023-12-14,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,7.627291679382324,200,,,,,,,,
2023-12-15,8.359999656677246,8.420000076293945,8.359999656677246,8.420000076293945,7.591228008270264,50400,,,,,,,,
2023-12-18,8.40999984741211,8.470000267028809,8.40999984741211,8.460000038146973,7.627291679382324,51400,,,,,,,,
2023-12-19,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,7.708429336547852,12200,,,,,,,,
2023-12-20,8.550000190734863,8.550000190734863,8.420000076293945,8.420000076293945,7.591228008270264,33500,,,,,,,,
2023-12-21,8.5,8.5,8.5,8.5,7.663353443145752,22700,,,,,,,,
2023-12-22,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,7.717445373535156,11800,,,,,,,,
2023-12-26,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,7.717445373535156,0,,,,,,,,
2023-12-27,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,7.717445373535156,10300,,,,,,,,
2023-12-28,8.65999984741211,8.65999984741211,8.640000343322754,8.640000343322754,7.843635082244873,4400,,,,,,,,
2023-12-29,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,7.843635082244873,2800,,,,,,,,
2024-01-02,8.649999618530273,8.710000038146973,8.649999618530273,8.710000038146973,7.907183647155762,700,,,,,,,,
2024-01-03,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,7.843635082244873,2700,,,,,,,,
2024-01-04,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,7.843635082244873,0,,,,,,,,
2024-01-05,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,7.907183647155762,1000,,,,,,,,
2024-01-08,8.850000381469727,8.9399995803833,8.850000381469727,8.9399995803833,8.115985870361328,1400,,,,,,,,
2024-01-09,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.115985870361328,3900,,,,,,,,
2024-01-10,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.115985870361328,0,,,,,,,,
2024-01-11,8.930000305175781,9.0600004196167,8.930000305175781,9.0600004196167,8.22492504119873,1100,,,,,,,,
2024-01-12,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,8.22492504119873,0,,,,,,,,
2024-01-16,8.970000267028809,8.970000267028809,8.960000038146973,8.960000038146973,8.134139060974121,300,,,,,,,,
2024-01-17,8.850000381469727,8.850000381469727,8.789999961853027,8.789999961853027,7.9798102378845215,1300,,,,,,,,
2024-01-18,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,7.9798102378845215,0,,,,,,,,
2024-01-19,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,8.043357849121094,100,,,,,,,,
2024-01-22,9.010000228881836,9.010000228881836,8.989999771118164,8.989999771118164,8.16137409210205,200,,,,,,,,
2024-01-23,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.16137409210205,8000,,,,,,,,
2024-01-24,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.16137409210205,0,,,,,,,,
2024-01-25,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.16137409210205,0,,,,,,,,
2024-01-26,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.16137409210205,0,,,,,,,,
2024-01-29,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.206765174865723,100,,,,,,,,
2024-01-30,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.214076042175293,100,,,,,,,,
2024-01-31,9.079999923706055,9.079999923706055,8.930000305175781,8.930000305175781,8.15925407409668,500,,,,,,,,
2024-02-01,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,8.15925407409668,0,,,,,,,,
2024-02-02,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.214076042175293,100,,,,,,,,
2024-02-05,8.850000381469727,8.850000381469727,8.819999694824219,8.819999694824219,8.058746337890625,1200,,,,,,,,
2024-02-06,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.058746337890625,0,,,,,,,,
2024-02-07,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.058746337890625,0,,,,,,,,
2024-02-08,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.058746337890625,0,,,,,,,,
2024-02-09,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.058746337890625,0,,,,,,,,
2024-02-12,8.949999809265137,9.039999961853027,8.949999809265137,9.039999961853027,8.259759902954102,400,,,,,,,,
2024-02-13,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,7.9765167236328125,200,,,,,,,,
2024-02-14,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,8.049612045288086,200,,,,,,,,
2024-02-15,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.214076042175293,500,,,,,,,,
2024-02-16,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,8.241486549377441,1000,,,,,,,,
2024-02-20,9.039999961853027,9.039999961853027,8.970000267028809,8.970000267028809,8.195801734924316,300,,,,,,,,
2024-02-21,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,8.32371997833252,100,,,,,,,,
2024-02-22,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,8.32371997833252,0,,,,,,,,
2024-02-23,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,8.725741386413574,1500,,,,,,,,
2024-02-26,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.798835754394531,30800,,,,,,,,
2024-02-27,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.798835754394531,0,,,,,,,,
2024-02-28,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.852150917053223,0,,,,,,,,
2024-02-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.00841999053955,200,,,,,,,,
2024-03-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.00841999053955,0,,,,,,,,
2024-03-04,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.09115219116211,200,,,,,,,,
2024-03-05,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.09115219116211,0,,,,,,,,
2024-03-06,9.630000114440918,9.640000343322754,9.630000114440918,9.630000114440918,8.852150917053223,1100,,,,,,,,
2024-03-07,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.852150917053223,0,,,,,,,,
2024-03-08,9.6899995803833,9.6899995803833,9.649999618530273,9.649999618530273,8.870537757873535,600,,,,,,,,
2024-03-11,9.59000015258789,9.59000015258789,9.569999694824219,9.569999694824219,8.796998023986816,600,,,,,,,,
2024-03-12,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,8.898114204406738,100,,,,,,,,
2024-03-13,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,8.907304763793945,1000,,,,,,,,
2024-03-14,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,8.925690650939941,1000,,,,,,,,
2024-03-15,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,8.925690650939941,0,,,,,,,,
2024-03-18,9.680000305175781,9.680000305175781,9.670000076293945,9.670000076293945,8.888920783996582,3400,,,,,,,,
2024-03-19,9.65999984741211,9.869999885559082,9.65999984741211,9.869999885559082,9.072768211364746,1200,,,,,,,,
2024-03-20,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.118728637695312,300,,,,,,,,
2024-03-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.118728637695312,0,,,,,,,,
2024-03-22,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.01761245727539,100,,,,,,,,
2024-03-25,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.01761245727539,0,,,,,,,,
2024-03-26,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,8.5396146774292,1000,,,,,,,,
2024-03-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.064034461975098,100,,,,,,,,
2024-03-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.064034461975098,0,,,,,,,,
2024-04-01,9.619999885559082,9.670000076293945,9.600000381469727,9.670000076293945,8.943798065185547,2300,,,,,,,,
2024-04-02,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,8.943798065185547,0,,,,,,,,
2024-04-03,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,8.934549331665039,100,,,,,,,,
2024-04-04,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,9.082533836364746,800,,,,,,,,
2024-04-05,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.082533836364746,0,,,,,,,,
2024-04-08,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.906801223754883,1000,,,,,,,,
2024-04-09,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.906801223754883,0,,,,,,,,
2024-04-10,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.906801223754883,0,,,,,,,,
2024-04-11,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.906801223754883,0,,,,,,,,
2024-04-12,9.479999542236328,9.479999542236328,9.470000267028809,9.470000267028809,8.758817672729492,300,,,,,,,,
2024-04-15,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,8.758817672729492,0,,,,,,,,
2024-04-16,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,100,,,,,,,,
2024-04-17,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,0,,,,,,,,
2024-04-18,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,0,,,,,,,,
2024-04-19,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,0,,,,,,,,
2024-04-22,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,0,,,,,,,,
2024-04-23,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,0,,,,,,,,
2024-04-24,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,0,,,,,,,,
2024-04-25,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.749567985534668,0,,,,,,,,
2024-04-26,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,8.777313232421875,600,,,,,,,,
2024-04-29,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.16533088684082,100,,,,,,,,
2024-04-30,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.081585884094238,900,,,,,,,,
2024-05-01,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.081585884094238,0,,,,,,,,
2024-05-02,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.081585884094238,0,,,,,,,,
2024-05-03,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.081585884094238,0,,,,,,,,
2024-05-06,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,9.630575180053711,400,,,,,,,,
2024-05-07,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,9.509613037109375,600,,,,,,,,
2024-05-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.425867080688477,700,,,,,,,,
2024-05-09,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.425867080688477,0,,,,,,,,
2024-05-10,10.829999923706055,11.140000343322754,10.829999923706055,11.140000343322754,10.3656587600708,4400,,,,,,,,
2024-05-13,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,10.3656587600708,0,,,,,,,,
2024-05-14,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,10.3656587600708,0,,,,,,,,
2024-05-15,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.142345428466797,300,,,,,,,,
2024-05-16,10.899999618530273,10.899999618530273,10.710000038146973,10.710000038146973,9.96555233001709,1100,,,,,,,,
2024-05-17,10.819999694824219,10.960000038146973,10.819999694824219,10.960000038146973,10.198175430297852,1400,,,,,,,,
2024-05-20,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.198175430297852,0,,,,,,,,
2024-05-21,10.979999542236328,10.979999542236328,10.899999618530273,10.899999618530273,10.142345428466797,200,,,,,,,,
2024-05-22,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.170259475708008,200,,,,,,,,
2024-05-23,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,9.891112327575684,100,,,,,,,,
2024-05-24,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,9.891112327575684,100,,,,,,,,
2024-05-28,10.649999618530273,10.649999618530273,10.600000381469727,10.600000381469727,9.863201141357422,700,,,,,,,,
2024-05-29,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,9.546831130981445,400,,,,,,,,
2024-05-30,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,9.546831130981445,0,,,,,,,,
2024-05-31,10.4399995803833,10.449999809265137,10.4399995803833,10.449999809265137,9.777945518493652,500,,,,,,,,
2024-06-03,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,9.843445777893066,800,,,,,,,,
2024-06-04,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.974441528320312,700,,,,,,,,
2024-06-05,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,10.002511024475098,100,,,,,,,,
2024-06-06,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,10.002511024475098,0,,,,,,,,
2024-06-07,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,10.002511024475098,0,,,,,,,,
2024-06-10,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,10.002511024475098,0,,,,,,,,
2024-06-11,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,9.777945518493652,200,,,,,,,,
2024-06-12,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,9.777945518493652,100,,,,,,,,
2024-06-13,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,9.777945518493652,0,,,,,,,,
2024-06-14,10.460000038146973,10.460000038146973,10.390000343322754,10.390000343322754,9.721806526184082,1200,,,,,,,,
2024-06-17,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,9.721806526184082,0,,,,,,,,
2024-06-18,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,9.721806526184082,0,,,,,,,,
2024-06-20,10.319999694824219,10.350000381469727,10.319999694824219,10.350000381469727,9.684375762939453,400,,,,,,,,
2024-06-21,10.329999923706055,10.380000114440918,10.329999923706055,10.380000114440918,9.712448120117188,400,,,,,,,,
2024-06-24,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.806015968322754,300,,,,,,,,
2024-06-25,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.806015968322754,0,,,,,,,,
2024-06-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.731161117553711,100,,,,,,,,
2024-06-27,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.731161117553711,0,,,,,,,,
2024-06-28,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.784789085388184,0,,,,,,,,
2024-07-01,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.342591285705566,100,,,,,,,,
2024-07-02,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.342591285705566,0,,,,,,,,
2024-07-03,10.529999732971191,10.600000381469727,10.529999732971191,10.600000381469727,9.972960472106934,400,,,,,,,,
2024-07-05,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.972960472106934,0,,,,,,,,
2024-07-08,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.038818359375,100,,,,,,,,
2024-07-09,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.038818359375,0,,,,,,,,
2024-07-10,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.038818359375,0,,,,,,,,
2024-07-11,10.729999542236328,10.729999542236328,10.6899995803833,10.6899995803833,10.057634353637695,300,,,,,,,,
2024-07-12,10.729999542236328,10.729999542236328,10.720000267028809,10.720000267028809,10.085860252380371,400,,,,,,,,
2024-07-15,11.100000381469727,11.100000381469727,10.75,10.760000228881836,10.123493194580078,900,,,,,,,,
2024-07-16,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.104676246643066,100,,,,,,,,
2024-07-17,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,10.15172004699707,1000,,,,,,,,
2024-07-18,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.189351081848145,300,,,,,,,,
2024-07-19,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.095268249511719,1000,,,,,,,,
2024-07-22,10.850000381469727,10.970000267028809,10.850000381469727,10.949999809265137,10.302253723144531,2900,,,,,,,,
2024-07-23,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.302253723144531,0,,,,,,,,
2024-07-24,11.199999809265137,11.199999809265137,11.119999885559082,11.119999885559082,10.462197303771973,30600,,,,,,,,
2024-07-25,11.1899995803833,11.359999656677246,11.1899995803833,11.25,10.584507942199707,3000,,,,,,,,
2024-07-26,11.25,11.25,11.25,11.25,10.584507942199707,0,,,,,,,,
2024-07-29,11.399999618530273,11.399999618530273,11.229999542236328,11.239999771118164,10.57509994506836,3300,,,,,,,,
2024-07-30,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.57509994506836,0,,,,,,,,
2024-07-31,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,10.656417846679688,100,,,,,,,,
2024-08-01,11.1899995803833,11.229999542236328,11.180000305175781,11.229999542236328,10.618595123291016,6800,,,,,,,,
2024-08-02,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,10.618595123291016,0,,,,,,,,
2024-08-05,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,10.618595123291016,0,,,,,,,,
2024-08-06,11.149999618530273,11.239999771118164,11.149999618530273,11.239999771118164,10.628050804138184,1200,,,,,,,,
2024-08-07,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.684783935546875,700,,,,,,,,
2024-08-08,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.684783935546875,0,,,,,,,,
2024-08-09,11.5,11.5,11.5,11.5,10.873895645141602,100,,,,,,,,
2024-08-12,11.5,11.5,11.5,11.5,10.873895645141602,0,,,,,,,,
2024-08-13,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,10.34438419342041,1000,,,,,,,,
2024-08-14,11.0,11.0,11.0,11.0,10.401117324829102,500,,,,,,,,
2024-08-15,11.0,11.0,11.0,11.0,10.401117324829102,0,,,,,,,,
2024-08-16,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,10.476761817932129,1000,,,,,,,,
2024-08-19,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,10.552406311035156,100,,,,,,,,
2024-08-20,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,10.552406311035156,500,,,,,,,,
2024-08-21,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.542951583862305,300,,,,,,,,
2024-08-22,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.542951583862305,0,,,,,,,,
2024-08-23,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,10.656417846679688,100,,,,,,,,
2024-08-26,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,10.694239616394043,500,,,,,,,,
2024-08-27,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,10.694239616394043,0,,,,,,,,
2024-08-28,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,10.694239616394043,0,,,,,,,,
2024-08-29,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,10.694239616394043,0,,,,,,,,
2024-08-30,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,10.749364852905273,0,,,,,,,,
2024-09-03,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,10.882427215576172,2800,,,,,,,,
2024-09-04,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,10.882427215576172,0,,,,,,,,
2024-09-05,11.9399995803833,12.0,11.9399995803833,11.989999771118164,11.395658493041992,800,,,,,,,,
2024-09-06,11.789999961853027,11.9399995803833,11.789999961853027,11.9399995803833,11.348136901855469,3600,,,,,,,,
2024-09-09,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.490699768066406,1200,,,,,,,,
2024-09-10,12.100000381469727,12.100000381469727,12.029999732971191,12.029999732971191,11.433674812316895,2500,,,,,,,,
2024-09-11,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,11.433674812316895,0,,,,,,,,
2024-09-12,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,11.433674812316895,0,,,,,,,,
2024-09-13,12.539999961853027,12.579999923706055,12.539999961853027,12.579999923706055,11.956411361694336,800,,,,,,,,
2024-09-16,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,11.956411361694336,0,,,,,,,,
2024-09-17,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,11.956411361694336,0,,,,,,,,
2024-09-18,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,11.956411361694336,0,,,,,,,,
2024-09-19,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,11.956411361694336,0,,,,,,,,
2024-09-20,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,11.956411361694336,0,,,,,,,,
2024-09-23,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,11.956411361694336,0,,,,,,,,
2024-09-24,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,11.832856178283691,100,,,,,,,,
2024-09-25,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.975419998168945,300,,,,,,,,
2024-09-26,12.569999694824219,12.569999694824219,12.550000190734863,12.550000190734863,11.927898406982422,1200,,,,,,,,
2024-09-27,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,11.983280181884766,0,,,,,,,,
2024-09-30,12.369999885559082,12.4399995803833,12.369999885559082,12.430000305175781,11.868698120117188,8200,,,,,,,,
2024-10-01,12.420000076293945,12.4399995803833,12.420000076293945,12.430000305175781,11.868698120117188,10300,,,,,,,,
2024-10-02,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,11.868698120117188,0,,,,,,,,
2024-10-03,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,11.868698120117188,0,,,,,,,,
2024-10-04,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.620438575744629,100,,,,,,,,
2024-10-07,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.620438575744629,0,,,,,,,,
2024-10-08,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.620438575744629,0,,,,,,,,
2024-10-09,11.8100004196167,11.989999771118164,11.720000267028809,11.989999771118164,11.448568344116211,10500,,,,,,,,
2024-10-10,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,11.448568344116211,0,,,,,,,,
2024-10-11,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.324437141418457,100,,,,,,,,
2024-10-14,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.324437141418457,0,,,,,,,,
2024-10-15,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,11.658632278442383,400,,,,,,,,
2024-10-16,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,11.658632278442383,0,,,,,,,,
2024-10-17,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,11.658632278442383,0,,,,,,,,
2024-10-18,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,11.964181900024414,100,,,,,,,,
2024-10-21,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,11.964181900024414,0,,,,,,,,
2024-10-22,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,11.964181900024414,0,,,,,,,,
2024-10-23,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,11.983280181884766,1000,,,,,,,,
2024-10-24,12.5,12.5,12.5,12.5,11.935538291931152,4100,,,,,,,,
2024-10-25,12.5,12.5,12.5,12.5,11.935538291931152,0,,,,,,,,
2024-10-28,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,11.964181900024414,1000,,,,,,,,
2024-10-29,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,11.964181900024414,0,,,,,,,,
2024-10-30,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,11.964181900024414,0,,,,,,,,
2024-10-31,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,12.01789379119873,0,,,,,,,,
2024-11-01,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,12.01789379119873,0,,,,,,,,
2024-11-04,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,12.01789379119873,0,,,,,,,,
2024-11-05,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,12.01789379119873,0,,,,,,,,
2024-11-06,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,12.01789379119873,0,,,,,,,,
2024-11-07,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,11.758929252624512,100,,,,,,,,
2024-11-08,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.797293663024902,100,,,,,,,,
2024-11-11,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.797293663024902,0,,,,,,,,
2024-11-12,11.949999809265137,11.949999809265137,11.920000076293945,11.920000076293945,11.43282413482666,200,,,,,,,,
