date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KIKOF')","('high', 'KIKOF')","('low', 'KIKOF')","('close', 'KIKOF')","('adj_close', 'KIKOF')","('volume', 'KIKOF')","('currency', '')"
2024-11-12,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-13,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-14,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-15,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-18,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-19,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,2600,,,,,,,,
2024-11-20,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-11-21,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-11-22,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-11-25,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-11-26,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-11-27,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-11-29,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-12-02,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-12-03,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-12-04,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-12-05,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-12-06,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-12-09,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.36257266998291,0,,,,,,,,
2024-12-10,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,1900,,,,,,,,
2024-12-11,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-12,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-13,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-16,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-17,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-18,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-19,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-20,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-23,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-24,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-26,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-27,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-30,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2024-12-31,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-02,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-03,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-06,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-07,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-08,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-10,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-13,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-14,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-15,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-16,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-17,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-21,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-22,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,1000,,,,,,,,
2025-01-23,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-24,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-27,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-28,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-29,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-30,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-01-31,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-03,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-04,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-05,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-06,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-07,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-10,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-11,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-12,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-13,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-14,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-18,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-19,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-20,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-21,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-24,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-25,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-26,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-27,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-02-28,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-03,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-04,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-05,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-06,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-07,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-10,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-11,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,11.010846138000488,0,,,,,,,,
2025-03-12,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,400,,,,,,,,
2025-03-13,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-14,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-17,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-18,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-19,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-20,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-21,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-24,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.166125297546387,0,,,,,,,,
2025-03-25,9.75,9.75,9.75,9.75,9.57678508758545,200,,,,,,,,
2025-03-26,9.75,9.75,9.75,9.75,9.57678508758545,0,,,,,,,,
2025-03-27,9.994000434875488,9.994000434875488,9.994000434875488,9.994000434875488,9.816450119018555,400,,,,,,,,
2025-03-28,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,200,,,,,,,,
2025-03-31,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-01,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-02,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-03,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-04,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-07,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-08,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-09,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-10,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-11,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-14,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-15,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-16,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-17,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-21,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-22,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-23,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-24,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-25,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-28,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-29,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-04-30,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-05-01,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-05-02,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-05-05,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.71228313446045,0,,,,,,,,
2025-05-06,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,1000,,,,,,,,
2025-05-07,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-08,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-09,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-12,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-13,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-14,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-15,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-16,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-19,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-20,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-21,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-22,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-23,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-27,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-28,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-29,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-05-30,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,10.027758598327637,0,,,,,,,,
2025-06-02,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,7300,,,,,,,,
2025-06-03,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-04,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-05,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-06,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-09,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-10,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-11,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-12,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-13,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-16,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-17,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-18,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-20,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-23,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-24,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-25,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-26,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-27,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-06-30,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-07-01,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.779746055603027,0,,,,,,,,
2025-07-02,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.968236923217773,900,,,,,,,,
2025-07-03,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.968236923217773,0,,,,,,,,
2025-07-07,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.968236923217773,0,,,,,,,,
2025-07-08,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.968236923217773,0,,,,,,,,
2025-07-09,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,1100,,,,,,,,
2025-07-10,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-11,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-14,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-15,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-16,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-17,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-18,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-21,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-22,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-23,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-24,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-25,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-28,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-29,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-30,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-07-31,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-01,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-04,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-05,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-06,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-07,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-08,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-11,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-12,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-13,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-14,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-15,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-18,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-19,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-20,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,8.759903907775879,0,,,,,,,,
2025-08-21,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,800,,,,,,,,
2025-08-22,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-08-25,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-08-26,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-08-27,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-08-28,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-08-29,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-02,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-03,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-04,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-05,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-08,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-09,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-10,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-11,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-12,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-15,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-16,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-17,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-18,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-19,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-22,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-23,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-24,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-25,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-26,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.37299919128418,0,,,,,,,,
2025-09-29,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-09-30,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-01,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-02,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-03,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-06,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-07,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-08,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-09,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-10,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-13,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-14,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,,,,,,,,
2025-10-15,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,400,,,,,,,,
2025-10-16,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,0,,,,,,,,
2025-10-17,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,400,,,,,,,,
2025-10-20,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-21,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-22,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-23,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-24,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-27,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-28,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-29,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-30,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-10-31,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-11-03,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2025-11-04,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
