date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FR.PA')","('high', 'FR.PA')","('low', 'FR.PA')","('close', 'FR.PA')","('adj_close', 'FR.PA')","('volume', 'FR.PA')","('currency', '')"
2025-08-14,10.335000038146973,10.399999618530273,10.274999618530273,10.399999618530273,10.399999618530273,591549,,,,,,,,
2025-08-15,10.5649995803833,10.619999885559082,10.390000343322754,10.444999694824219,10.444999694824219,826895,,,,,,,,
2025-08-18,10.395000457763672,10.399999618530273,10.194999694824219,10.274999618530273,10.274999618530273,829071,,,,,,,,
2025-08-19,10.324999809265137,10.694999694824219,10.3149995803833,10.680000305175781,10.680000305175781,970831,,,,,,,,
2025-08-20,10.59000015258789,10.664999961853027,10.46500015258789,10.475000381469727,10.475000381469727,771868,,,,,,,,
2025-08-21,10.4399995803833,10.604999542236328,10.4399995803833,10.595000267028809,10.595000267028809,576646,,,,,,,,
2025-08-22,10.569999694824219,10.90999984741211,10.569999694824219,10.854999542236328,10.854999542236328,906414,,,,,,,,
2025-08-25,10.890000343322754,10.944999694824219,10.755000114440918,10.774999618530273,10.774999618530273,679244,,,,,,,,
2025-08-26,10.670000076293945,10.704999923706055,10.295000076293945,10.520000457763672,10.520000457763672,1318462,,,,,,,,
2025-08-27,10.555000305175781,10.619999885559082,10.335000038146973,10.425000190734863,10.425000190734863,750452,,,,,,,,
2025-08-28,10.460000038146973,10.699999809265137,10.34000015258789,10.380000114440918,10.380000114440918,659256,,,,,,,,
2025-08-29,10.364999771118164,10.4350004196167,10.180000305175781,10.354999542236328,10.354999542236328,634985,,,,,,,,
2025-09-01,10.395000457763672,10.585000038146973,10.369999885559082,10.46500015258789,10.46500015258789,510433,,,,,,,,
2025-09-02,10.5600004196167,10.6899995803833,10.28499984741211,10.350000381469727,10.350000381469727,1678133,,,,,,,,
2025-09-03,10.494999885559082,10.579999923706055,10.210000038146973,10.210000038146973,10.210000038146973,956942,,,,,,,,
2025-09-04,10.100000381469727,10.4399995803833,10.100000381469727,10.335000038146973,10.335000038146973,775011,,,,,,,,
2025-09-05,10.454999923706055,10.614999771118164,10.270000457763672,10.319999694824219,10.319999694824219,715187,,,,,,,,
2025-09-08,10.369999885559082,10.585000038146973,10.369999885559082,10.569999694824219,10.569999694824219,664613,,,,,,,,
2025-09-09,10.595000267028809,10.720000267028809,10.460000038146973,10.614999771118164,10.614999771118164,663317,,,,,,,,
2025-09-10,10.645000457763672,10.65999984741211,10.369999885559082,10.460000038146973,10.460000038146973,666854,,,,,,,,
2025-09-11,10.475000381469727,10.600000381469727,10.420000076293945,10.595000267028809,10.595000267028809,610401,,,,,,,,
2025-09-12,10.630000114440918,10.640000343322754,10.279999732971191,10.494999885559082,10.494999885559082,865469,,,,,,,,
2025-09-15,10.555000305175781,10.779999732971191,10.550000190734863,10.654999732971191,10.654999732971191,664243,,,,,,,,
2025-09-16,10.619999885559082,10.710000038146973,10.475000381469727,10.539999961853027,10.539999961853027,914711,,,,,,,,
2025-09-17,10.609999656677246,11.305000305175781,10.539999961853027,11.305000305175781,11.305000305175781,2007090,,,,,,,,
2025-09-18,11.3100004196167,11.430000305175781,10.989999771118164,11.079999923706055,11.079999923706055,1375191,,,,,,,,
2025-09-19,11.045000076293945,11.3100004196167,11.005000114440918,11.079999923706055,11.079999923706055,1303006,,,,,,,,
2025-09-22,11.039999961853027,11.164999961853027,10.84000015258789,11.010000228881836,11.010000228881836,814880,,,,,,,,
2025-09-23,10.989999771118164,11.28499984741211,10.899999618530273,11.119999885559082,11.119999885559082,772857,,,,,,,,
2025-09-24,11.010000228881836,11.09000015258789,10.585000038146973,10.90999984741211,10.90999984741211,1330355,,,,,,,,
2025-09-25,10.914999961853027,11.024999618530273,10.84000015258789,10.90999984741211,10.90999984741211,826318,,,,,,,,
2025-09-26,10.944999694824219,11.100000381469727,10.699999809265137,10.755000114440918,10.755000114440918,736787,,,,,,,,
2025-09-29,10.789999961853027,10.84000015258789,10.630000114440918,10.734999656677246,10.734999656677246,461759,,,,,,,,
2025-09-30,10.6850004196167,10.829999923706055,10.515000343322754,10.635000228881836,10.635000228881836,891951,,,,,,,,
2025-10-01,10.625,10.765000343322754,10.53499984741211,10.649999618530273,10.649999618530273,905639,,,,,,,,
2025-10-02,10.789999961853027,10.845000267028809,10.484999656677246,10.5,10.5,1174350,,,,,,,,
2025-10-03,10.625,10.694999694824219,10.430000305175781,10.65999984741211,10.65999984741211,649486,,,,,,,,
2025-10-06,10.625,10.760000228881836,10.350000381469727,10.649999618530273,10.649999618530273,1364329,,,,,,,,
2025-10-07,10.670000076293945,10.725000381469727,10.380000114440918,10.395000457763672,10.395000457763672,575862,,,,,,,,
2025-10-08,10.229999542236328,10.380000114440918,10.210000038146973,10.274999618530273,10.274999618530273,718988,,,,,,,,
2025-10-09,10.260000228881836,10.324999809265137,10.015000343322754,10.0600004196167,10.0600004196167,767010,,,,,,,,
2025-10-10,10.119999885559082,10.234999656677246,9.862000465393066,9.920000076293945,9.920000076293945,734340,,,,,,,,
2025-10-13,10.0,10.244999885559082,9.85200023651123,9.972000122070312,9.972000122070312,666410,,,,,,,,
2025-10-14,9.805999755859375,9.925999641418457,9.706000328063965,9.819999694824219,9.819999694824219,1162873,,,,,,,,
2025-10-15,10.024999618530273,10.069999694824219,9.845999717712402,9.970000267028809,9.970000267028809,983682,,,,,,,,
2025-10-16,9.989999771118164,10.050000190734863,9.802000045776367,10.050000190734863,10.050000190734863,857195,,,,,,,,
2025-10-17,9.906000137329102,10.300000190734863,9.777999877929688,10.010000228881836,10.010000228881836,1071278,,,,,,,,
2025-10-20,10.045000076293945,10.069999694824219,9.581999778747559,10.069999694824219,10.069999694824219,901366,,,,,,,,
2025-10-21,10.109999656677246,10.149999618530273,9.79800033569336,10.0,10.0,1080009,,,,,,,,
2025-10-22,9.973999977111816,10.154999732971191,9.87399959564209,10.154999732971191,10.154999732971191,1033088,,,,,,,,
2025-10-23,10.1899995803833,10.96500015258789,10.1899995803833,10.96500015258789,10.96500015258789,1837675,,,,,,,,
2025-10-24,11.100000381469727,12.1899995803833,11.100000381469727,12.149999618530273,12.149999618530273,3040045,,,,,,,,
2025-10-27,12.234999656677246,12.25,11.5649995803833,11.925000190734863,11.925000190734863,1450081,,,,,,,,
2025-10-28,11.869999885559082,12.390000343322754,11.869999885559082,12.354999542236328,12.354999542236328,1055400,,,,,,,,
2025-10-29,12.380000114440918,12.529999732971191,12.289999961853027,12.369999885559082,12.369999885559082,1061215,,,,,,,,
2025-10-30,12.449999809265137,12.449999809265137,11.989999771118164,12.1899995803833,12.1899995803833,1060335,,,,,,,,
2025-10-31,12.109999656677246,12.3100004196167,11.78499984741211,11.984999656677246,11.984999656677246,1023218,,,,,,,,
2025-11-03,12.024999618530273,12.404999732971191,12.024999618530273,12.3100004196167,12.3100004196167,918474,,,,,,,,
2025-11-04,12.170000076293945,12.239999771118164,11.979999542236328,11.979999542236328,11.979999542236328,1020092,,,,,,,,
2025-11-05,11.890000343322754,12.069999694824219,11.795000076293945,12.0,12.0,1073770,,,,,,,,
2025-11-06,12.050000190734863,12.149999618530273,11.859999656677246,11.925000190734863,11.925000190734863,666816,,,,,,,,
2025-11-07,11.975000381469727,12.069999694824219,11.800000190734863,11.975000381469727,11.975000381469727,1044210,,,,,,,,
2025-11-10,12.199999809265137,12.425000190734863,12.149999618530273,12.255000114440918,12.255000114440918,922656,,,,,,,,
2025-11-11,12.204999923706055,12.375,12.079999923706055,12.375,12.375,828565,,,,,,,,
2025-11-12,12.449999809265137,12.744999885559082,12.295000076293945,12.600000381469727,12.600000381469727,869033,,,,,,,,
2025-11-13,12.664999961853027,12.850000381469727,12.569999694824219,12.585000038146973,12.585000038146973,674711,,,,,,,,
2025-11-14,12.5,12.505000114440918,12.079999923706055,12.345000267028809,12.345000267028809,848887,,,,,,,,
2025-11-17,12.484999656677246,12.579999923706055,12.234999656677246,12.234999656677246,12.234999656677246,794649,,,,,,,,
2025-11-18,11.899999618530273,12.135000228881836,11.770000457763672,12.055000305175781,12.055000305175781,899849,,,,,,,,
2025-11-19,12.0,12.300000190734863,11.960000038146973,11.960000038146973,11.960000038146973,941606,,,,,,,,
2025-11-20,11.954999923706055,11.960000038146973,10.399999618530273,10.399999618530273,10.399999618530273,2843610,,,,,,,,
2025-11-21,10.204999923706055,10.59000015258789,10.145000457763672,10.505000114440918,10.505000114440918,1762374,,,,,,,,
2025-11-24,10.59000015258789,10.739999771118164,10.505000114440918,10.670000076293945,10.670000076293945,1397830,,,,,,,,
2025-11-25,10.619999885559082,10.6850004196167,10.369999885559082,10.550000190734863,10.550000190734863,1035334,,,,,,,,
2025-11-26,10.645000457763672,10.755000114440918,10.359999656677246,10.744999885559082,10.744999885559082,820460,,,,,,,,
2025-11-27,10.765000343322754,10.829999923706055,10.640000343322754,10.710000038146973,10.710000038146973,637004,,,,,,,,
2025-11-28,10.744999885559082,10.9399995803833,10.710000038146973,10.890000343322754,10.890000343322754,658484,,,,,,,,
2025-12-01,10.880000114440918,11.154999732971191,10.875,11.100000381469727,11.100000381469727,1240491,,,,,,,,
2025-12-02,11.029999732971191,11.529999732971191,10.954999923706055,11.175000190734863,11.175000190734863,1074441,,,,,,,,
2025-12-03,11.164999961853027,11.619999885559082,11.164999961853027,11.25,11.25,1024339,,,,,,,,
2025-12-04,11.34000015258789,11.425000190734863,11.180000305175781,11.354999542236328,11.354999542236328,848501,,,,,,,,
2025-12-05,11.3149995803833,11.725000381469727,11.300000190734863,11.510000228881836,11.510000228881836,854763,,,,,,,,
2025-12-08,11.454999923706055,11.609999656677246,11.380000114440918,11.5,11.5,894997,,,,,,,,
2025-12-09,11.425000190734863,11.4350004196167,11.1850004196167,11.220000267028809,11.220000267028809,987327,,,,,,,,
2025-12-10,11.149999618530273,11.289999961853027,11.104999542236328,11.270000457763672,11.270000457763672,650807,,,,,,,,
2025-12-11,11.3149995803833,11.399999618530273,11.145000457763672,11.364999771118164,11.364999771118164,636759,,,,,,,,
2025-12-12,11.364999771118164,11.5,11.28499984741211,11.470000267028809,11.470000267028809,665032,,,,,,,,
2025-12-15,11.489999771118164,11.5649995803833,11.255000114440918,11.335000038146973,11.335000038146973,569817,,,,,,,,
2025-12-16,11.270000457763672,11.545000076293945,11.270000457763672,11.345000267028809,11.345000267028809,811808,,,,,,,,
2025-12-17,11.300000190734863,11.425000190734863,11.220000267028809,11.425000190734863,11.425000190734863,793634,,,,,,,,
2025-12-18,11.350000381469727,11.604999542236328,11.25,11.505000114440918,11.505000114440918,954872,,,,,,,,
2025-12-19,11.489999771118164,11.645000457763672,11.430000305175781,11.479999542236328,11.479999542236328,1628086,,,,,,,,
2025-12-22,11.529999732971191,11.59000015258789,11.364999771118164,11.454999923706055,11.454999923706055,603097,,,,,,,,
2025-12-23,11.40999984741211,11.444999694824219,11.229999542236328,11.265000343322754,11.265000343322754,495551,,,,,,,,
2025-12-24,11.274999618530273,11.460000038146973,11.265000343322754,11.369999885559082,11.369999885559082,150655,,,,,,,,
2025-12-29,11.420000076293945,11.640000343322754,11.420000076293945,11.579999923706055,11.579999923706055,385864,,,,,,,,
2025-12-30,11.630000114440918,11.725000381469727,11.555000305175781,11.725000381469727,11.725000381469727,477667,,,,,,,,
2025-12-31,11.694999694824219,11.699999809265137,11.625,11.630000114440918,11.630000114440918,28916,,,,,,,,
,FR.PA,FR.PA,FR.PA,FR.PA,FR.PA,FR.PA,,,,,,,,
