date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GRNT')","('high', 'GRNT')","('low', 'GRNT')","('close', 'GRNT')","('adj_close', 'GRNT')","('volume', 'GRNT')","('currency', '')"
2025-09-02,5.510000228881836,5.664999961853027,5.510000228881836,5.639999866485596,5.520921230316162,723100,,,,,,,,
2025-09-03,5.570000171661377,5.659999847412109,5.275000095367432,5.289999961853027,5.178310871124268,670300,,,,,,,,
2025-09-04,5.300000190734863,5.429999828338623,5.25,5.420000076293945,5.305566310882568,528200,,,,,,,,
2025-09-05,5.340000152587891,5.420000076293945,5.239999771118164,5.329999923706055,5.217466354370117,477000,,,,,,,,
2025-09-08,5.360000133514404,5.382999897003174,5.21999979019165,5.25,5.139155387878418,490400,,,,,,,,
2025-09-09,5.230000019073486,5.329999923706055,5.190000057220459,5.190000057220459,5.080422401428223,453800,,,,,,,,
2025-09-10,5.210000038146973,5.409999847412109,5.210000038146973,5.389999866485596,5.276199817657471,447200,,,,,,,,
2025-09-11,5.329999923706055,5.409999847412109,5.28000020980835,5.409999847412109,5.295777320861816,304500,,,,,,,,
2025-09-12,5.429999828338623,5.46999979019165,5.369999885559082,5.369999885559082,5.256621837615967,342200,,,,,,,,
2025-09-15,5.409999847412109,5.409999847412109,5.309999942779541,5.349999904632568,5.237044334411621,388400,,,,,,,,
2025-09-16,5.360000133514404,5.579999923706055,5.360000133514404,5.559999942779541,5.442610263824463,399500,,,,,,,,
2025-09-17,5.519999980926514,5.670000076293945,5.510000228881836,5.519999980926514,5.4034552574157715,479000,,,,,,,,
2025-09-18,5.559999942779541,5.630000114440918,5.514999866485596,5.599999904632568,5.4817657470703125,366800,,,,,,,,
2025-09-19,5.599999904632568,5.630000114440918,5.400000095367432,5.400000095367432,5.285988807678223,969700,,,,,,,,
2025-09-22,5.380000114440918,5.46999979019165,5.320000171661377,5.440000057220459,5.325144290924072,409400,,,,,,,,
2025-09-23,5.5,5.710000038146973,5.489999771118164,5.53000020980835,5.413244247436523,453900,,,,,,,,
2025-09-24,5.579999923706055,5.659999847412109,5.559999942779541,5.579999923706055,5.462188243865967,434200,,,,,,,,
2025-09-25,5.579999923706055,5.744999885559082,5.550000190734863,5.710000038146973,5.589443683624268,1283900,,,,,,,,
2025-09-26,5.71999979019165,5.909999847412109,5.699999809265137,5.769999980926514,5.648176670074463,496900,,,,,,,,
2025-09-29,5.71999979019165,5.71999979019165,5.480000019073486,5.510000228881836,5.3936662673950195,486100,,,,,,,,
2025-09-30,5.489999771118164,5.5,5.335000038146973,5.409999847412109,5.295777320861816,591300,,,,,,,,
2025-10-01,5.340000152587891,5.570000171661377,5.320000171661377,5.550000190734863,5.432821750640869,748500,,,,,,,,
2025-10-02,5.519999980926514,5.554999828338623,5.34499979019165,5.360000133514404,5.246833324432373,362200,,,,,,,,
2025-10-03,5.409999847412109,5.519999980926514,5.394999980926514,5.460000038146973,5.344721794128418,272200,,,,,,,,
2025-10-06,5.53000020980835,5.607999801635742,5.480000019073486,5.559999942779541,5.442610263824463,312400,,,,,,,,
2025-10-07,5.570000171661377,5.598999977111816,5.449999809265137,5.53000020980835,5.413244247436523,332400,,,,,,,,
2025-10-08,5.570000171661377,5.570000171661377,5.434999942779541,5.559999942779541,5.442610263824463,339000,,,,,,,,
2025-10-09,5.519999980926514,5.639999866485596,5.440000057220459,5.489999771118164,5.374088287353516,352400,,,,,,,,
2025-10-10,5.409999847412109,5.420000076293945,5.159999847412109,5.159999847412109,5.051055431365967,542800,,,,,,,,
2025-10-13,5.260000228881836,5.385000228881836,5.184999942779541,5.369999885559082,5.256621837615967,365300,,,,,,,,
2025-10-14,5.239999771118164,5.355000019073486,5.239999771118164,5.28000020980835,5.168522357940674,480800,,,,,,,,
2025-10-15,5.329999923706055,5.380000114440918,5.28000020980835,5.380000114440918,5.266410827636719,354700,,,,,,,,
2025-10-16,5.380000114440918,5.400000095367432,5.21999979019165,5.260000228881836,5.148944854736328,388600,,,,,,,,
2025-10-17,5.28000020980835,5.304999828338623,5.190000057220459,5.289999961853027,5.178310871124268,378400,,,,,,,,
2025-10-20,5.309999942779541,5.369999885559082,5.215000152587891,5.28000020980835,5.168522357940674,393000,,,,,,,,
2025-10-21,5.289999961853027,5.300000190734863,5.133999824523926,5.150000095367432,5.041266918182373,435300,,,,,,,,
2025-10-22,5.190000057220459,5.289999961853027,5.150000095367432,5.269999980926514,5.158733367919922,391700,,,,,,,,
2025-10-23,5.400000095367432,5.429999828338623,5.329999923706055,5.389999866485596,5.276199817657471,393700,,,,,,,,
2025-10-24,5.400000095367432,5.400000095367432,5.25,5.28000020980835,5.168522357940674,299200,,,,,,,,
2025-10-27,5.28000020980835,5.329999923706055,5.235000133514404,5.25,5.139155387878418,434300,,,,,,,,
2025-10-28,5.230000019073486,5.260000228881836,5.159999847412109,5.170000076293945,5.060844898223877,412300,,,,,,,,
2025-10-29,5.170000076293945,5.320000171661377,5.159999847412109,5.21999979019165,5.10978889465332,362400,,,,,,,,
2025-10-30,5.210000038146973,5.28000020980835,5.190000057220459,5.199999809265137,5.090210914611816,315200,,,,,,,,
2025-10-31,5.21999979019165,5.320000171661377,5.170000076293945,5.28000020980835,5.168522357940674,351900,,,,,,,,
2025-11-03,5.260000228881836,5.309999942779541,5.175000190734863,5.309999942779541,5.1978888511657715,393000,,,,,,,,
2025-11-04,5.21999979019165,5.320000171661377,5.190000057220459,5.28000020980835,5.168522357940674,444800,,,,,,,,
2025-11-05,5.300000190734863,5.364999771118164,5.275000095367432,5.28000020980835,5.168522357940674,322900,,,,,,,,
2025-11-06,5.340000152587891,5.460000038146973,5.295000076293945,5.400000095367432,5.285988807678223,564200,,,,,,,,
2025-11-07,5.119999885559082,5.170000076293945,4.849999904632568,5.150000095367432,5.041266918182373,729600,,,,,,,,
2025-11-10,5.179999828338623,5.230000019073486,5.0,5.079999923706055,4.972744941711426,701000,,,,,,,,
2025-11-11,5.119999885559082,5.2769999504089355,5.090000152587891,5.239999771118164,5.129366397857666,596900,,,,,,,,
2025-11-12,5.21999979019165,5.244999885559082,5.085000038146973,5.099999904632568,4.9923224449157715,404600,,,,,,,,
2025-11-13,5.150000095367432,5.210000038146973,5.072000026702881,5.199999809265137,5.090210914611816,680600,,,,,,,,
2025-11-14,5.179999828338623,5.199999809265137,5.090000152587891,5.179999828338623,5.070633411407471,402500,,,,,,,,
2025-11-17,5.210000038146973,5.289999961853027,5.079999923706055,5.119999885559082,5.011900424957275,547100,,,,,,,,
2025-11-18,5.090000152587891,5.190000057220459,5.050000190734863,5.159999847412109,5.051055431365967,573100,,,,,,,,
2025-11-19,5.059999942779541,5.105000019073486,4.940000057220459,4.980000019073486,4.874855995178223,678100,,,,,,,,
2025-11-20,5.019999980926514,5.15500020980835,4.940000057220459,4.96999979019165,4.865067005157471,685800,,,,,,,,
2025-11-21,4.96999979019165,5.15500020980835,4.921999931335449,5.119999885559082,5.011900424957275,631900,,,,,,,,
2025-11-24,5.119999885559082,5.170000076293945,4.985000133514404,5.039999961853027,4.933589458465576,768700,,,,,,,,
2025-11-25,4.96999979019165,5.15500020980835,4.960000038146973,5.099999904632568,4.9923224449157715,554000,,,,,,,,
2025-11-26,5.110000133514404,5.260000228881836,5.110000133514404,5.210000038146973,5.100000381469727,619200,,,,,,,,
2025-11-28,5.159999847412109,5.159999847412109,5.090000152587891,5.150000095367432,5.150000095367432,253000,,,,,,,,
2025-12-01,5.150000095367432,5.28000020980835,5.119999885559082,5.179999828338623,5.179999828338623,589400,,,,,,,,
2025-12-02,5.150000095367432,5.170000076293945,5.019999980926514,5.139999866485596,5.139999866485596,415300,,,,,,,,
2025-12-03,5.230000019073486,5.375,5.190000057220459,5.309999942779541,5.309999942779541,530200,,,,,,,,
2025-12-04,5.320000171661377,5.355000019073486,5.269999980926514,5.329999923706055,5.329999923706055,360500,,,,,,,,
2025-12-05,5.309999942779541,5.460000038146973,5.309999942779541,5.420000076293945,5.420000076293945,819400,,,,,,,,
2025-12-08,5.369999885559082,5.46999979019165,5.139999866485596,5.150000095367432,5.150000095367432,685700,,,,,,,,
2025-12-09,5.179999828338623,5.320000171661377,5.179999828338623,5.309999942779541,5.309999942779541,557200,,,,,,,,
2025-12-10,5.269999980926514,5.414999961853027,5.215000152587891,5.369999885559082,5.369999885559082,851400,,,,,,,,
2025-12-11,5.329999923706055,5.335000038146973,5.070000171661377,5.139999866485596,5.139999866485596,692400,,,,,,,,
2025-12-12,5.170000076293945,5.179999828338623,5.050000190734863,5.050000190734863,5.050000190734863,493600,,,,,,,,
2025-12-15,5.079999923706055,5.079999923706055,4.889999866485596,4.96999979019165,4.96999979019165,677200,,,,,,,,
2025-12-16,4.909999847412109,4.940000057220459,4.739999771118164,4.78000020980835,4.78000020980835,681500,,,,,,,,
2025-12-17,4.840000152587891,4.880000114440918,4.739999771118164,4.849999904632568,4.849999904632568,1028000,,,,,,,,
2025-12-18,4.849999904632568,4.849999904632568,4.7769999504089355,4.820000171661377,4.820000171661377,510500,,,,,,,,
2025-12-19,4.800000190734863,4.849999904632568,4.619999885559082,4.639999866485596,4.639999866485596,1275100,,,,,,,,
2025-12-22,4.690000057220459,4.800000190734863,4.675000190734863,4.75,4.75,796100,,,,,,,,
2025-12-23,4.760000228881836,4.78000020980835,4.659999847412109,4.699999809265137,4.699999809265137,691800,,,,,,,,
2025-12-24,4.670000076293945,4.71999979019165,4.599999904632568,4.650000095367432,4.650000095367432,301600,,,,,,,,
2025-12-26,4.619999885559082,4.75,4.610000133514404,4.650000095367432,4.650000095367432,532400,,,,,,,,
2025-12-29,4.71999979019165,4.789999961853027,4.695000171661377,4.739999771118164,4.739999771118164,1269600,,,,,,,,
2025-12-30,4.78000020980835,4.820000171661377,4.744999885559082,4.800000190734863,4.800000190734863,1481800,,,,,,,,
,GRNT,GRNT,GRNT,GRNT,GRNT,GRNT,,,,,,,,
