date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JELLF')","('high', 'JELLF')","('low', 'JELLF')","('close', 'JELLF')","('adj_close', 'JELLF')","('volume', 'JELLF')","('currency', '')"
2025-04-10,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-11,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-14,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-15,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-16,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-17,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-21,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-22,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-23,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,100,,,,,,,,
2025-04-24,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-04-25,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-04-28,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-04-29,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-04-30,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-01,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-02,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-05,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-06,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-07,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-08,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-09,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-12,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-13,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-14,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-15,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-16,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-19,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-20,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-21,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-22,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-23,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-27,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-28,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-29,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-05-30,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-02,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-03,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-04,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-05,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-06,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-09,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-10,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-11,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-12,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-13,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-16,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-17,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-18,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-20,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-23,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-24,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-25,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-26,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-27,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-06-30,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-01,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-02,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-03,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-07,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-08,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-09,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-10,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-11,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-14,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-15,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-16,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-17,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-18,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-21,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-22,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-23,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-24,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-25,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-28,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,-20.991561889648438,0,,,,,,,,
2025-07-29,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,520,,,,,,,,
2025-07-30,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,0,,,,,,,,
2025-07-31,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,0,,,,,,,,
2025-08-01,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,0,,,,,,,,
2025-08-04,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,0,,,,,,,,
2025-08-05,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,0,,,,,,,,
2025-08-06,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,0,,,,,,,,
2025-08-07,28.98430061340332,28.98430061340332,28.98430061340332,28.98430061340332,-18.32607650756836,0,,,,,,,,
2025-08-08,31.974000930786133,32.470001220703125,31.974000930786133,32.470001220703125,-20.530000686645508,400,,,,,,,,
2025-08-11,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-12,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-13,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-14,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-15,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-18,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-19,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-20,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-21,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-22,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-25,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-26,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-27,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-28,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-08-29,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-02,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-03,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-04,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-05,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-08,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-09,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-10,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-11,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-12,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-15,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-16,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-17,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-18,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-19,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-22,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-23,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-24,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-25,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-26,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,-20.530000686645508,0,,,,,,,,
2025-09-29,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-09-30,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-01,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-02,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-03,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-06,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-07,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-08,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-09,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-10,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-13,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-14,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-15,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-16,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-17,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-20,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-21,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-22,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-23,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-24,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-27,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-28,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-29,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-30,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-10-31,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-03,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-04,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-05,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-06,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-07,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-10,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-11,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-12,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-13,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-14,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-17,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-18,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-19,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-20,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-21,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-24,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-25,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-26,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-11-28,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-01,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-02,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-03,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-04,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-05,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-08,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-09,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-10,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-11,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-12,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-15,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-16,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-17,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-18,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-19,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-22,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-23,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-24,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-26,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-29,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
2025-12-30,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,,,,,,,,
,JELLF,JELLF,JELLF,JELLF,JELLF,JELLF,,,,,,,,
