date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MTH')","('high', 'MTH')","('low', 'MTH')","('close', 'MTH')","('adj_close', 'MTH')","('volume', 'MTH')","('currency', '')"
2024-10-25,93.77999877929688,93.77999877929688,91.22000122070312,91.41999816894531,88.79940032958984,665600,,,,,,,,
2024-10-28,92.38500213623047,93.48500061035156,91.94000244140625,92.23999786376953,89.59590911865234,809600,,,,,,,,
2024-10-29,85.6500015258789,90.44999694824219,81.5,90.2699966430664,87.682373046875,2088600,,,,,,,,
2024-10-30,85.54000091552734,91.33999633789062,83.2699966430664,88.7699966430664,86.22537231445312,1381000,,,,,,,,
2024-10-31,89.25499725341797,91.6500015258789,88.44999694824219,90.5999984741211,88.00292205810547,1388000,,,,,,,,
2024-11-01,92.5,93.56500244140625,90.86000061035156,91.72000122070312,89.09081268310547,1273000,,,,,,,,
2024-11-04,92.36499786376953,96.04499816894531,92.36499786376953,92.79000091552734,90.13014221191406,676600,,,,,,,,
2024-11-05,92.04499816894531,95.58999633789062,92.00499725341797,95.3949966430664,92.66046905517578,745800,,,,,,,,
2024-11-06,92.63999938964844,93.73999786376953,88.83499908447266,93.32499694824219,90.6498031616211,2038200,,,,,,,,
2024-11-07,92.9800033569336,94.55500030517578,92.24500274658203,93.81999969482422,91.130615234375,898400,,,,,,,,
2024-11-08,94.06999969482422,95.41500091552734,93.62999725341797,95.38500213623047,92.6507568359375,803000,,,,,,,,
2024-11-11,96.52999877929688,96.62000274658203,94.08499908447266,95.0,92.27678680419922,728200,,,,,,,,
2024-11-12,94.21499633789062,94.61000061035156,90.36000061035156,90.42500305175781,87.83293914794922,641800,,,,,,,,
2024-11-13,92.31500244140625,92.5,88.47000122070312,88.95999908447266,86.40991973876953,1179800,,,,,,,,
2024-11-14,89.625,91.6449966430664,89.625,90.61499786376953,88.01748657226562,1368600,,,,,,,,
2024-11-15,91.08999633789062,91.88500213623047,89.59500122070312,89.70500183105469,87.13357543945312,817800,,,,,,,,
2024-11-18,89.56500244140625,90.29499816894531,88.57499694824219,88.72000122070312,86.17681121826172,439400,,,,,,,,
2024-11-19,88.24500274658203,89.42500305175781,87.04499816894531,89.125,86.57019805908203,361000,,,,,,,,
2024-11-20,88.91500091552734,89.26499938964844,88.20500183105469,89.11499786376953,86.56048583984375,407600,,,,,,,,
2024-11-21,89.80500030517578,90.8550033569336,88.73500061035156,88.83999633789062,86.2933578491211,535800,,,,,,,,
2024-11-22,91.05999755859375,92.44499969482422,89.83999633789062,92.22000122070312,89.57648468017578,776200,,,,,,,,
2024-11-25,94.33000183105469,98.73999786376953,94.0,97.93000030517578,95.12278747558594,800400,,,,,,,,
2024-11-26,96.61000061035156,97.18499755859375,94.72000122070312,95.80999755859375,93.0635757446289,686200,,,,,,,,
2024-11-27,97.43000030517578,98.66500091552734,94.43499755859375,94.6500015258789,91.93682861328125,916800,,,,,,,,
2024-11-29,96.1449966430664,97.45999908447266,94.8550033569336,95.53500366210938,92.79645538330078,306400,,,,,,,,
2024-12-02,95.12999725341797,96.16500091552734,94.17500305175781,95.54000091552734,92.80130767822266,483400,,,,,,,,
2024-12-03,96.07499694824219,96.07499694824219,93.72000122070312,95.2750015258789,92.54390716552734,647600,,,,,,,,
2024-12-04,94.2300033569336,94.2300033569336,91.37999725341797,92.1500015258789,89.50849151611328,779000,,,,,,,,
2024-12-05,92.52999877929688,92.96499633789062,89.8550033569336,89.91000366210938,87.33269500732422,797200,,,,,,,,
2024-12-06,92.5,92.51499938964844,89.59500122070312,90.30500030517578,87.71638488769531,763400,,,,,,,,
2024-12-09,91.30000305175781,93.25499725341797,90.7699966430664,93.19499969482422,90.52352905273438,950000,,,,,,,,
2024-12-10,90.0,92.78500366210938,89.93000030517578,91.27999877929688,88.66342163085938,784200,,,,,,,,
2024-12-11,92.62000274658203,92.62000274658203,89.83999633789062,90.0,87.42011260986328,502800,,,,,,,,
2024-12-12,89.78500366210938,90.27999877929688,88.5250015258789,88.7249984741211,86.1816635131836,512600,,,,,,,,
2024-12-13,86.96499633789062,87.19499969482422,83.2249984741211,84.21499633789062,81.80094909667969,1483600,,,,,,,,
2024-12-16,84.3949966430664,85.30500030517578,83.33000183105469,83.54000091552734,81.14530181884766,954200,,,,,,,,
2024-12-17,83.45999908447266,84.31500244140625,81.56500244140625,81.9000015258789,79.91101837158203,1365000,,,,,,,,
2024-12-18,82.66500091552734,82.80000305175781,77.70500183105469,78.16500091552734,76.26673126220703,1374400,,,,,,,,
2024-12-19,75.97000122070312,77.0,75.22000122070312,75.95500183105469,74.11039733886719,1617200,,,,,,,,
2024-12-20,75.51000213623047,77.78500366210938,75.51000213623047,77.30500030517578,75.4276123046875,4092000,,,,,,,,
2024-12-23,76.83000183105469,77.70999908447266,76.6050033569336,77.30500030517578,75.4276123046875,564400,,,,,,,,
2024-12-24,77.02999877929688,78.05000305175781,76.86000061035156,78.05000305175781,76.15452575683594,230600,,,,,,,,
2024-12-26,77.05999755859375,78.45999908447266,76.69999694824219,78.05000305175781,76.15452575683594,460400,,,,,,,,
2024-12-27,77.55000305175781,78.65499877929688,76.30500030517578,77.05000305175781,75.1788101196289,594400,,,,,,,,
2024-12-30,76.5,77.30999755859375,75.47000122070312,76.71499633789062,74.85193634033203,723600,,,,,,,,
2024-12-31,77.28500366210938,77.96499633789062,76.66000366210938,76.91000366210938,75.04220581054688,609200,,,,,,,,
2025-01-02,78.18000030517578,78.30500030517578,75.38999938964844,76.00499725341797,74.1591796875,958000,,,,,,,,
2025-01-03,76.05999755859375,76.76000213623047,75.1500015258789,75.72000122070312,73.881103515625,2014200,,,,,,,,
2025-01-06,76.73999786376953,77.2699966430664,74.94000244140625,75.1500015258789,73.324951171875,898400,,,,,,,,
2025-01-07,75.0,76.36000061035156,74.30000305175781,74.48999786376953,72.68097686767578,944200,,,,,,,,
2025-01-08,73.77999877929688,76.51000213623047,73.05000305175781,76.2300033569336,74.37871551513672,1001400,,,,,,,,
2025-01-10,75.41999816894531,75.6500015258789,73.91000366210938,73.93000030517578,72.13457489013672,783600,,,,,,,,
2025-01-13,73.38999938964844,75.69999694824219,73.38999938964844,75.6500015258789,73.81279754638672,705600,,,,,,,,
2025-01-14,77.5999984741211,78.81999969482422,76.38999938964844,78.5199966430664,76.61309814453125,1256600,,,,,,,,
2025-01-15,82.5,83.0,79.80000305175781,80.58000183105469,78.62308502197266,960400,,,,,,,,
2025-01-16,80.2300033569336,80.88999938964844,78.95999908447266,80.76000213623047,78.7987060546875,655400,,,,,,,,
2025-01-17,83.16000366210938,83.2699966430664,80.0,80.58000183105469,78.62308502197266,560300,,,,,,,,
2025-01-21,81.91000366210938,82.66000366210938,80.19999694824219,80.56999969482422,78.61331939697266,605600,,,,,,,,
2025-01-22,80.0999984741211,82.19999694824219,79.83000183105469,82.05999755859375,80.06713104248047,744200,,,,,,,,
2025-01-23,81.91999816894531,83.0999984741211,81.51000213623047,82.16000366210938,80.16470336914062,889100,,,,,,,,
2025-01-24,81.95999908447266,82.20999908447266,80.61000061035156,80.9800033569336,79.01336669921875,990800,,,,,,,,
2025-01-27,80.83000183105469,84.5,80.83000183105469,82.91000366210938,80.89649200439453,1232900,,,,,,,,
2025-01-28,82.41000366210938,82.5999984741211,80.36000061035156,80.87999725341797,78.91578674316406,653800,,,,,,,,
2025-01-29,80.48999786376953,81.01000213623047,77.5,78.81999969482422,76.90580749511719,1230000,,,,,,,,
2025-01-30,81.44999694824219,82.72000122070312,77.38999938964844,81.0199966430664,79.0523910522461,1966100,,,,,,,,
2025-01-31,79.7300033569336,80.20999908447266,77.56999969482422,77.87000274658203,75.97889709472656,1259400,,,,,,,,
2025-02-03,76.18000030517578,76.93000030517578,74.5999984741211,76.16000366210938,74.3104248046875,1253300,,,,,,,,
2025-02-04,75.81999969482422,78.44999694824219,75.54000091552734,77.37000274658203,75.49103546142578,1309100,,,,,,,,
2025-02-05,78.5199966430664,79.02999877929688,76.30000305175781,77.16999816894531,75.29589080810547,1122800,,,,,,,,
2025-02-06,76.83999633789062,77.88999938964844,76.08999633789062,76.58000183105469,74.72022247314453,760100,,,,,,,,
2025-02-07,76.26000213623047,76.26000213623047,73.33000183105469,73.76000213623047,71.96870422363281,842000,,,,,,,,
2025-02-10,74.38999938964844,74.94000244140625,73.6500015258789,74.51000213623047,72.70048522949219,869700,,,,,,,,
2025-02-11,74.12999725341797,75.29000091552734,74.12999725341797,75.20999908447266,73.38349151611328,510600,,,,,,,,
2025-02-12,73.29000091552734,73.51000213623047,72.19000244140625,73.25,71.47108459472656,1000000,,,,,,,,
2025-02-13,74.16999816894531,74.2699966430664,73.13999938964844,73.5,71.71501159667969,523000,,,,,,,,
2025-02-14,74.19999694824219,75.63999938964844,73.31999969482422,73.77999877929688,71.98821258544922,633300,,,,,,,,
2025-02-18,73.77999877929688,74.0,71.87999725341797,74.0,72.20286560058594,949600,,,,,,,,
2025-02-19,72.02999877929688,73.70999908447266,71.05000305175781,73.25,71.47108459472656,1003900,,,,,,,,
2025-02-20,73.11000061035156,74.30999755859375,72.68000030517578,74.19000244140625,72.38826751708984,584800,,,,,,,,
2025-02-21,75.33999633789062,75.33999633789062,73.19000244140625,73.77999877929688,71.98821258544922,810400,,,,,,,,
2025-02-24,73.62999725341797,74.0,72.16000366210938,72.2699966430664,70.51488494873047,931800,,,,,,,,
2025-02-25,72.83999633789062,76.37000274658203,72.83999633789062,75.94000244140625,74.09575653076172,919200,,,,,,,,
2025-02-26,75.80000305175781,76.1500015258789,74.37999725341797,74.77999877929688,72.96392822265625,792700,,,,,,,,
2025-02-27,73.5999984741211,75.31999969482422,72.87999725341797,73.0999984741211,71.3247299194336,694300,,,,,,,,
2025-02-28,72.93000030517578,73.41000366210938,71.55000305175781,72.47000122070312,70.71003723144531,1061400,,,,,,,,
2025-03-03,72.11000061035156,72.83000183105469,70.27999877929688,70.69999694824219,68.9830093383789,1173400,,,,,,,,
2025-03-04,70.0,72.66000366210938,69.26000213623047,71.8499984741211,70.10508728027344,1108600,,,,,,,,
2025-03-05,71.9800033569336,74.8499984741211,71.9800033569336,74.70999908447266,72.8956298828125,1208700,,,,,,,,
2025-03-06,75.19000244140625,77.4000015258789,74.76000213623047,76.69000244140625,74.82754516601562,1074400,,,,,,,,
2025-03-07,76.7300033569336,78.05000305175781,75.81999969482422,77.5999984741211,75.7154541015625,1292200,,,,,,,,
2025-03-10,77.36000061035156,79.31999969482422,74.80000305175781,74.80000305175781,72.98345184326172,1676800,,,,,,,,
2025-03-11,75.23999786376953,75.58999633789062,74.0,74.47000122070312,72.66146087646484,903000,,,,,,,,
2025-03-12,74.33000183105469,74.58000183105469,72.08000183105469,72.16000366210938,70.4075698852539,1321300,,,,,,,,
2025-03-13,72.47000122070312,72.62000274658203,68.93000030517578,69.41000366210938,67.72434997558594,1444000,,,,,,,,
2025-03-14,70.2699966430664,70.52999877929688,69.1500015258789,70.41999816894531,68.70980834960938,904000,,,,,,,,
2025-03-17,70.25,70.69000244140625,69.18000030517578,70.45999908447266,69.17121887207031,816600,,,,,,,,
2025-03-18,70.3499984741211,70.72000122070312,69.33000183105469,69.86000061035156,68.58219146728516,760200,,,,,,,,
2025-03-19,69.5999984741211,71.7699966430664,69.5999984741211,71.16999816894531,69.86822509765625,736400,,,,,,,,
2025-03-20,70.98999786376953,72.8499984741211,70.98999786376953,71.47000122070312,70.1627426147461,686800,,,,,,,,
2025-03-21,69.5199966430664,70.87000274658203,69.05000305175781,70.37999725341797,69.0926742553711,2304900,,,,,,,,
2025-03-24,71.26000213623047,73.41999816894531,71.13999938964844,73.27999877929688,71.93962860107422,727600,,,,,,,,
2025-03-25,72.01000213623047,74.0,71.87999725341797,72.91000366210938,71.57640838623047,824500,,,,,,,,
2025-03-26,73.29000091552734,74.37999725341797,72.16999816894531,72.88999938964844,71.55677032470703,550000,,,,,,,,
2025-03-27,72.54000091552734,73.43000030517578,72.18000030517578,72.6500015258789,71.32115936279297,405100,,,,,,,,
2025-03-28,73.12000274658203,73.12000274658203,70.0999984741211,70.33000183105469,69.0436019897461,498200,,,,,,,,
2025-03-31,70.0,71.19000244140625,68.70999908447266,70.87999725341797,69.58353424072266,879200,,,,,,,,
2025-04-01,71.27999877929688,71.27999877929688,69.80999755859375,71.08000183105469,69.7798843383789,475000,,,,,,,,
2025-04-02,69.87999725341797,71.68000030517578,69.87999725341797,71.44000244140625,70.13329315185547,616200,,,,,,,,
2025-04-03,68.44999694824219,69.16000366210938,65.75,66.61000061035156,65.39163970947266,1131100,,,,,,,,
2025-04-04,65.19000244140625,70.5199966430664,65.19000244140625,69.13999938964844,67.87535858154297,1927100,,,,,,,,
2025-04-07,66.75,70.04000091552734,64.86000061035156,66.0,64.79280090332031,1721400,,,,,,,,
2025-04-08,67.4000015258789,68.08000183105469,61.31999969482422,62.529998779296875,61.386260986328125,1243000,,,,,,,,
2025-04-09,61.36000061035156,68.81999969482422,59.27000045776367,66.58999633789062,65.37200164794922,1331300,,,,,,,,
2025-04-10,64.44000244140625,65.94000244140625,61.27000045776367,63.20000076293945,62.04400634765625,882000,,,,,,,,
2025-04-11,62.7400016784668,64.08999633789062,60.63999938964844,63.97999954223633,62.80974197387695,1044100,,,,,,,,
2025-04-14,65.02999877929688,65.11000061035156,62.81999969482422,64.54000091552734,63.35950469970703,517400,,,,,,,,
2025-04-15,64.13999938964844,65.56999969482422,63.599998474121094,64.06999969482422,62.89809799194336,712900,,,,,,,,
2025-04-16,63.95000076293945,64.86000061035156,62.2400016784668,62.84000015258789,61.69059371948242,769100,,,,,,,,
2025-04-17,62.779998779296875,65.72000122070312,62.779998779296875,65.12999725341797,63.93870544433594,840000,,,,,,,,
2025-04-21,64.55999755859375,64.75,63.439998626708984,64.5199966430664,63.33985900878906,628700,,,,,,,,
2025-04-22,65.73999786376953,68.55000305175781,65.33000183105469,68.16000366210938,66.91328430175781,757500,,,,,,,,
2025-04-23,69.88999938964844,71.36000061035156,67.97000122070312,68.20999908447266,66.96237182617188,1525900,,,,,,,,
2025-04-24,64.9000015258789,69.80999755859375,64.70999908447266,68.91999816894531,67.65938568115234,1692700,,,,,,,,
2025-04-25,68.02999877929688,68.6500015258789,67.04000091552734,67.94999694824219,66.7071304321289,725200,,,,,,,,
2025-04-28,67.66999816894531,68.76000213623047,66.95999908447266,67.69000244140625,66.4518814086914,872700,,,,,,,,
2025-04-29,67.2699966430664,67.91000366210938,66.04000091552734,66.95999908447266,65.7352294921875,744200,,,,,,,,
2025-04-30,66.12000274658203,68.41999816894531,65.37000274658203,68.13999938964844,66.8936538696289,1102800,,,,,,,,
2025-05-01,67.9800033569336,68.72000122070312,66.83000183105469,66.94999694824219,65.72541809082031,729400,,,,,,,,
2025-05-02,67.7300033569336,68.94000244140625,67.47000122070312,68.68000030517578,67.42376708984375,630800,,,,,,,,
2025-05-05,69.11000061035156,69.66000366210938,68.08000183105469,68.2699966430664,67.02127838134766,971300,,,,,,,,
2025-05-06,67.86000061035156,68.55000305175781,66.44000244140625,66.51000213623047,65.29347229003906,715600,,,,,,,,
2025-05-07,67.48999786376953,69.05999755859375,67.0,68.11000061035156,66.86420440673828,1440700,,,,,,,,
2025-05-08,68.98999786376953,70.29000091552734,68.22000122070312,69.19000244140625,67.92445373535156,636900,,,,,,,,
2025-05-09,69.20999908447266,69.25,67.87000274658203,68.20999908447266,66.96237182617188,460100,,,,,,,,
2025-05-12,71.94000244140625,73.48999786376953,69.62999725341797,70.8499984741211,69.55408477783203,937700,,,,,,,,
2025-05-13,71.36000061035156,71.77999877929688,70.69000244140625,71.06999969482422,69.77005767822266,917300,,,,,,,,
2025-05-14,70.36000061035156,70.43000030517578,67.0999984741211,67.20999908447266,65.98065948486328,1210200,,,,,,,,
2025-05-15,67.30000305175781,68.20999908447266,66.0999984741211,67.69999694824219,66.4616928100586,576000,,,,,,,,
2025-05-16,68.01000213623047,69.11000061035156,67.54000091552734,69.02999877929688,67.76737213134766,644100,,,,,,,,
2025-05-19,67.44000244140625,68.23999786376953,66.98999786376953,67.87000274658203,66.62859344482422,553500,,,,,,,,
2025-05-20,67.43000030517578,67.9000015258789,66.31999969482422,66.5199966430664,65.30328369140625,500500,,,,,,,,
2025-05-21,66.5199966430664,66.58999633789062,63.88999938964844,64.06999969482422,62.89809799194336,880600,,,,,,,,
2025-05-22,63.560001373291016,64.81999969482422,62.7599983215332,64.3499984741211,63.1729736328125,1176000,,,,,,,,
2025-05-23,63.380001068115234,64.54000091552734,63.380001068115234,64.22000122070312,63.04535675048828,536400,,,,,,,,
2025-05-27,65.0199966430664,65.91000366210938,63.7400016784668,65.80999755859375,64.60626220703125,731200,,,,,,,,
2025-05-28,65.5199966430664,65.94999694824219,63.4900016784668,63.68000030517578,62.515228271484375,595200,,,,,,,,
2025-05-29,64.62999725341797,64.76000213623047,63.06999969482422,63.9900016784668,62.81956481933594,920000,,,,,,,,
2025-05-30,63.720001220703125,64.02999877929688,62.93000030517578,63.61000061035156,62.44651412963867,792800,,,,,,,,
2025-06-02,63.16999816894531,63.43000030517578,61.56999969482422,63.20000076293945,62.04400634765625,944600,,,,,,,,
2025-06-03,63.08000183105469,64.63999938964844,62.86000061035156,64.2699966430664,63.09443664550781,781400,,,,,,,,
2025-06-04,64.47000122070312,66.30000305175781,64.3499984741211,65.56999969482422,64.37066650390625,919100,,,,,,,,
2025-06-05,65.4000015258789,65.86000061035156,64.3499984741211,65.23999786376953,64.04669189453125,716500,,,,,,,,
2025-06-06,65.62999725341797,65.94999694824219,63.84000015258789,64.0,62.829376220703125,863700,,,,,,,,
2025-06-09,64.80999755859375,65.72000122070312,63.939998626708984,65.27999877929688,64.0859603881836,982700,,,,,,,,
2025-06-10,66.33999633789062,67.79000091552734,65.2699966430664,67.76000213623047,66.52059936523438,1110700,,,,,,,,
2025-06-11,68.5999984741211,69.3499984741211,65.5999984741211,65.68000030517578,64.47864532470703,891600,,,,,,,,
2025-06-12,65.5999984741211,66.38999938964844,64.6500015258789,65.94999694824219,64.74370574951172,610500,,,,,,,,
2025-06-13,65.29000091552734,66.12000274658203,63.900001525878906,64.47000122070312,63.2907829284668,813000,,,,,,,,
2025-06-16,64.63999938964844,65.0,63.65999984741211,64.58000183105469,63.824459075927734,593800,,,,,,,,
2025-06-17,64.61000061035156,65.86000061035156,62.33000183105469,62.56999969482422,61.83797836303711,975500,,,,,,,,
2025-06-18,62.40999984741211,63.689998626708984,62.09000015258789,62.439998626708984,61.709495544433594,865500,,,,,,,,
2025-06-20,62.849998474121094,64.23999786376953,62.5,63.90999984741211,63.16230010986328,1496700,,,,,,,,
2025-06-23,63.41999816894531,67.0,63.29999923706055,66.94999694824219,66.16673278808594,876900,,,,,,,,
2025-06-24,66.76000213623047,68.31999969482422,66.19999694824219,67.51000213623047,66.72018432617188,724800,,,,,,,,
2025-06-25,66.94999694824219,67.83000183105469,65.63999938964844,65.7699966430664,65.00053405761719,757600,,,,,,,,
2025-06-26,65.95999908447266,66.62000274658203,64.94999694824219,66.2699966430664,65.49468231201172,730600,,,,,,,,
2025-06-27,66.5999984741211,67.86000061035156,66.23999786376953,66.76000213623047,65.97896575927734,1023600,,,,,,,,
2025-06-30,67.04000091552734,67.51000213623047,66.0,66.97000122070312,66.1865005493164,1385600,,,,,,,,
2025-07-01,66.44000244140625,72.73999786376953,66.43000030517578,70.97000122070312,70.13970184326172,1082500,,,,,,,,
2025-07-02,71.4800033569336,73.01000213623047,70.61000061035156,72.62000274658203,71.77040100097656,1512500,,,,,,,,
2025-07-03,72.61000061035156,72.61000061035156,70.11000061035156,70.62999725341797,69.80367279052734,571500,,,,,,,,
2025-07-07,70.2699966430664,70.56999969482422,67.87999725341797,68.6500015258789,67.84684753417969,701400,,,,,,,,
2025-07-08,68.86000061035156,70.5999984741211,68.2300033569336,69.48999786376953,68.67701721191406,848000,,,,,,,,
2025-07-09,71.05000305175781,74.16999816894531,70.61000061035156,74.0,73.13426208496094,1116600,,,,,,,,
2025-07-10,73.66000366210938,76.58999633789062,73.56999969482422,75.36000061035156,74.47834014892578,2245000,,,,,,,,
2025-07-11,73.86000061035156,74.5999984741211,73.31999969482422,73.7699966430664,72.90693664550781,1113000,,,,,,,,
2025-07-14,73.2300033569336,73.4000015258789,71.19000244140625,72.5999984741211,71.7506332397461,911400,,,,,,,,
2025-07-15,72.94999694824219,73.13999938964844,69.36000061035156,69.44999694824219,68.63748168945312,1461900,,,,,,,,
2025-07-16,69.80999755859375,71.05000305175781,68.8499984741211,70.38999938964844,69.56649017333984,992900,,,,,,,,
2025-07-17,70.08000183105469,71.44000244140625,70.08000183105469,71.0199966430664,70.18911743164062,980700,,,,,,,,
2025-07-18,71.33000183105469,71.41000366210938,69.41000366210938,69.95999908447266,69.14151763916016,924600,,,,,,,,
2025-07-21,70.70999908447266,71.26000213623047,69.79000091552734,69.94999694824219,69.13162994384766,531600,,,,,,,,
2025-07-22,73.0199966430664,76.26000213623047,72.91999816894531,75.37000274658203,74.48822784423828,1498400,,,,,,,,
2025-07-23,76.04000091552734,76.2699966430664,74.12000274658203,74.77999877929688,73.9051284790039,1674400,,,,,,,,
2025-07-24,74.87999725341797,74.87999725341797,67.5,71.05000305175781,70.2187728881836,2597800,,,,,,,,
2025-07-25,71.20999908447266,71.45999908447266,68.88999938964844,69.7699966430664,68.9537353515625,1819300,,,,,,,,
2025-07-28,69.44000244140625,70.83000183105469,68.19000244140625,70.37000274658203,69.54672241210938,1600500,,,,,,,,
2025-07-29,70.44999694824219,71.30999755859375,69.44999694824219,69.47000122070312,68.65725708007812,1281300,,,,,,,,
2025-07-30,70.4000015258789,70.4000015258789,67.55999755859375,67.97000122070312,67.1748046875,1376000,,,,,,,,
2025-07-31,67.12000274658203,68.5,66.9800033569336,67.33999633789062,66.55216979980469,1941500,,,,,,,,
2025-08-01,69.04000091552734,71.51000213623047,68.25,71.12999725341797,70.2978286743164,1856800,,,,,,,,
2025-08-04,71.29000091552734,72.68000030517578,71.29000091552734,72.55999755859375,71.71109771728516,778700,,,,,,,,
2025-08-05,72.5,74.33000183105469,72.22000122070312,73.29000091552734,72.43256378173828,1232800,,,,,,,,
2025-08-06,73.54000091552734,74.5199966430664,71.73999786376953,71.94000244140625,71.09835815429688,833700,,,,,,,,
2025-08-07,72.80999755859375,74.25,71.56999969482422,71.75,70.91058349609375,541300,,,,,,,,
2025-08-08,71.7699966430664,72.6500015258789,71.5999984741211,72.16000366210938,71.31578063964844,397100,,,,,,,,
2025-08-11,72.22000122070312,72.5999984741211,70.51000213623047,71.6500015258789,70.81175231933594,745500,,,,,,,,
2025-08-12,72.12000274658203,74.6500015258789,70.94999694824219,74.51000213623047,73.63829040527344,726400,,,,,,,,
2025-08-13,74.69999694824219,79.2300033569336,74.58000183105469,78.08999633789062,77.17639923095703,1472500,,,,,,,,
2025-08-14,75.63999938964844,77.04000091552734,75.44999694824219,77.0,76.09915924072266,903600,,,,,,,,
2025-08-15,78.5199966430664,78.69000244140625,76.25,77.0,76.09915924072266,913500,,,,,,,,
2025-08-18,77.16999816894531,78.12999725341797,76.6500015258789,77.2300033569336,76.32646942138672,980000,,,,,,,,
2025-08-19,78.30000305175781,78.98999786376953,77.04000091552734,77.25,76.34622955322266,956300,,,,,,,,
2025-08-20,76.9800033569336,77.62000274658203,74.68000030517578,74.98999786376953,74.1126708984375,1355800,,,,,,,,
2025-08-21,74.55000305175781,75.08000183105469,73.44000244140625,74.88999938964844,74.01384735107422,681300,,,,,,,,
2025-08-22,76.18000030517578,81.33999633789062,74.93000030517578,80.08000183105469,79.14312744140625,2077200,,,,,,,,
2025-08-25,79.30999755859375,79.41000366210938,78.19000244140625,78.30000305175781,77.38394927978516,853700,,,,,,,,
2025-08-26,78.08000183105469,78.47000122070312,77.01000213623047,77.18000030517578,76.27704620361328,878100,,,,,,,,
2025-08-27,77.0,77.93000030517578,76.6500015258789,77.86000061035156,76.9490966796875,706900,,,,,,,,
2025-08-28,78.44000244140625,78.44000244140625,76.69000244140625,77.81999969482422,76.90956115722656,524900,,,,,,,,
2025-08-29,77.80000305175781,78.5199966430664,76.98999786376953,77.69000244140625,76.78108978271484,687900,,,,,,,,
2025-09-02,76.06999969482422,77.05999755859375,76.06999969482422,76.27999877929688,75.38758087158203,640400,,,,,,,,
2025-09-03,75.9800033569336,77.5199966430664,75.55999755859375,76.77999877929688,75.88172912597656,523500,,,,,,,,
2025-09-04,77.83000183105469,81.7699966430664,77.48999786376953,81.5,80.54651641845703,1307500,,,,,,,,
2025-09-05,83.45999908447266,84.73999786376953,81.98999786376953,82.83000183105469,81.86094665527344,1585400,,,,,,,,
2025-09-08,82.38999938964844,82.83000183105469,81.08000183105469,82.13999938964844,81.17902374267578,846300,,,,,,,,
2025-09-09,81.91000366210938,82.0,78.62999725341797,79.08999633789062,78.16470336914062,665300,,,,,,,,
2025-09-10,79.23999786376953,79.43000030517578,77.8499984741211,78.56999969482422,77.65078735351562,656500,,,,,,,,
2025-09-11,79.04000091552734,81.20999908447266,79.04000091552734,81.05999755859375,80.11165618896484,1046200,,,,,,,,
2025-09-12,79.9800033569336,81.22000122070312,78.7699966430664,78.79000091552734,77.86821746826172,706600,,,,,,,,
2025-09-15,78.98999786376953,78.98999786376953,76.44999694824219,77.18000030517578,76.27704620361328,915800,,,,,,,,
2025-09-16,76.66000366210938,76.95999908447266,75.38999938964844,76.30999755859375,75.83975982666016,757700,,,,,,,,
2025-09-17,76.69999694824219,80.0,74.70999908447266,75.45999908447266,74.9949951171875,1198000,,,,,,,,
2025-09-18,75.61000061035156,77.0999984741211,75.0,76.58000183105469,76.10810089111328,1013800,,,,,,,,
2025-09-19,75.58000183105469,76.51000213623047,74.66999816894531,75.44000244140625,74.9751205444336,1901400,,,,,,,,
2025-09-22,75.13999938964844,75.13999938964844,72.62000274658203,73.19999694824219,72.7489242553711,974200,,,,,,,,
2025-09-23,73.5,74.01000213623047,72.41999816894531,73.0,72.55015563964844,663900,,,,,,,,
2025-09-24,72.29000091552734,74.05999755859375,72.08000183105469,73.0199966430664,72.57003021240234,407400,,,,,,,,
2025-09-25,72.2699966430664,73.58999633789062,71.33000183105469,71.38999938964844,70.95008087158203,709800,,,,,,,,
2025-09-26,71.56999969482422,72.94999694824219,71.05999755859375,72.3499984741211,71.90415954589844,945000,,,,,,,,
2025-09-29,72.7300033569336,72.97000122070312,71.69000244140625,72.73999786376953,72.29175567626953,628200,,,,,,,,
2025-09-30,72.7300033569336,73.4000015258789,71.2699966430664,72.43000030517578,71.98367309570312,521800,,,,,,,,
2025-10-01,72.5999984741211,73.80000305175781,71.88999938964844,73.5199966430664,73.06694793701172,511500,,,,,,,,
2025-10-02,73.47000122070312,74.0999984741211,72.69999694824219,73.70999908447266,73.25578308105469,479700,,,,,,,,
2025-10-03,74.0999984741211,75.4800033569336,73.9000015258789,74.7300033569336,74.26950073242188,523900,,,,,,,,
2025-10-06,75.2699966430664,75.2699966430664,71.79000091552734,72.19000244140625,71.74514770507812,762400,,,,,,,,
2025-10-07,70.76000213623047,71.4000015258789,69.08000183105469,69.7300033569336,69.30030822753906,1334800,,,,,,,,
2025-10-08,70.69000244140625,70.69000244140625,68.41999816894531,68.80000305175781,68.37604522705078,1292900,,,,,,,,
2025-10-09,68.36000061035156,68.36000061035156,67.04000091552734,67.91000366210938,67.49152374267578,1201500,,,,,,,,
2025-10-10,68.47000122070312,68.47000122070312,66.06999969482422,66.54000091552734,66.12996673583984,832800,,,,,,,,
2025-10-13,66.97000122070312,67.06999969482422,65.94000244140625,66.79000091552734,66.37842559814453,599400,,,,,,,,
2025-10-14,66.2699966430664,69.54000091552734,66.2699966430664,69.44000244140625,69.01210021972656,784100,,,,,,,,
