date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FAF')","('high', 'FAF')","('low', 'FAF')","('close', 'FAF')","('adj_close', 'FAF')","('volume', 'FAF')","('currency', '')"
2023-11-06,55.25,55.369998931884766,54.36000061035156,54.470001220703125,50.34589767456055,382200,,,,,,,,
2023-11-07,54.25,54.36000061035156,53.72999954223633,54.130001068115234,50.031646728515625,305800,,,,,,,,
2023-11-08,54.27000045776367,54.77000045776367,53.88999938964844,54.459999084472656,50.33665466308594,1565800,,,,,,,,
2023-11-09,54.52000045776367,54.52000045776367,53.040000915527344,53.119998931884766,49.09811019897461,370300,,,,,,,,
2023-11-10,53.27000045776367,53.810001373291016,53.04999923706055,53.619998931884766,49.56025314331055,282200,,,,,,,,
2023-11-13,53.369998931884766,53.41999816894531,52.75,53.22999954223633,49.19977951049805,3190600,,,,,,,,
2023-11-14,54.5,56.310001373291016,53.83000183105469,56.02000045776367,51.77854919433594,1198800,,,,,,,,
2023-11-15,55.33000183105469,56.61000061035156,55.33000183105469,56.459999084472656,52.18523025512695,579300,,,,,,,,
2023-11-16,56.47999954223633,56.61000061035156,55.970001220703125,56.310001373291016,52.04658508300781,1130800,,,,,,,,
2023-11-17,56.7400016784668,56.88999938964844,56.18000030517578,56.86000061035156,52.55494689941406,508900,,,,,,,,
2023-11-20,56.560001373291016,57.779998779296875,56.560001373291016,57.439998626708984,53.091026306152344,1044500,,,,,,,,
2023-11-21,57.189998626708984,57.790000915527344,57.060001373291016,57.130001068115234,52.80449676513672,411800,,,,,,,,
2023-11-22,57.31999969482422,58.13999938964844,57.31999969482422,57.91999816894531,53.53468704223633,712200,,,,,,,,
2023-11-24,58.029998779296875,58.470001220703125,58.029998779296875,58.11000061035156,53.710296630859375,104500,,,,,,,,
2023-11-27,57.810001373291016,58.849998474121094,57.33000183105469,58.709999084472656,54.26487350463867,459300,,,,,,,,
2023-11-28,58.59000015258789,58.86000061035156,57.88999938964844,58.650001525878906,54.209415435791016,619000,,,,,,,,
2023-11-29,58.970001220703125,59.380001068115234,58.68000030517578,58.83000183105469,54.37578582763672,341700,,,,,,,,
2023-11-30,58.939998626708984,59.77000045776367,58.83000183105469,59.599998474121094,55.08749008178711,467900,,,,,,,,
2023-12-01,59.18000030517578,60.439998626708984,59.18000030517578,60.41999816894531,55.84540557861328,475400,,,,,,,,
2023-12-04,60.2599983215332,61.959999084472656,60.2599983215332,61.77000045776367,57.093196868896484,538500,,,,,,,,
2023-12-05,61.619998931884766,62.22999954223633,60.619998931884766,61.29999923706055,56.65877151489258,559100,,,,,,,,
2023-12-06,61.619998931884766,62.689998626708984,61.439998626708984,61.540000915527344,56.8806037902832,437400,,,,,,,,
2023-12-07,61.2400016784668,62.119998931884766,60.849998474121094,62.11000061035156,57.906150817871094,413700,,,,,,,,
2023-12-08,61.81999969482422,62.310001373291016,61.540000915527344,61.900001525878906,57.710365295410156,770100,,,,,,,,
2023-12-11,61.81999969482422,62.150001525878906,61.47999954223633,61.689998626708984,57.51457977294922,447000,,,,,,,,
2023-12-12,61.689998626708984,61.689998626708984,60.709999084472656,60.91999816894531,56.796695709228516,475500,,,,,,,,
2023-12-13,60.91999816894531,63.81999969482422,60.369998931884766,63.33000183105469,59.043575286865234,1160800,,,,,,,,
2023-12-14,64.30999755859375,65.0999984741211,63.93000030517578,64.72000122070312,60.33949661254883,801600,,,,,,,,
2023-12-15,64.38999938964844,65.54000091552734,64.31999969482422,64.37000274658203,60.013187408447266,1340000,,,,,,,,
2023-12-18,64.4800033569336,64.93000030517578,63.400001525878906,63.83000183105469,59.50973892211914,1104700,,,,,,,,
2023-12-19,64.0199966430664,65.27999877929688,63.95000076293945,65.12999725341797,60.72174072265625,983800,,,,,,,,
2023-12-20,65.06999969482422,65.55000305175781,64.13999938964844,64.16000366210938,59.81739807128906,459900,,,,,,,,
2023-12-21,64.55000305175781,64.81999969482422,61.540000915527344,63.7599983215332,59.44447326660156,1453400,,,,,,,,
2023-12-22,64.0,64.81999969482422,63.349998474121094,64.80000305175781,60.414085388183594,4366800,,,,,,,,
2023-12-26,64.98999786376953,64.98999786376953,64.33000183105469,64.58999633789062,60.218292236328125,593500,,,,,,,,
2023-12-27,64.66999816894531,65.22000122070312,64.38999938964844,64.87999725341797,60.48866271972656,333900,,,,,,,,
2023-12-28,64.70999908447266,65.16999816894531,64.62000274658203,64.94999694824219,60.553924560546875,618600,,,,,,,,
2023-12-29,64.73999786376953,64.94000244140625,64.18000030517578,64.44000244140625,60.07844924926758,414400,,,,,,,,
2024-01-02,63.939998626708984,64.25,62.459999084472656,62.4900016784668,58.26042938232422,717100,,,,,,,,
2024-01-03,61.66999816894531,61.90999984741211,61.02000045776367,61.31999969482422,57.169620513916016,566200,,,,,,,,
2024-01-04,61.16999816894531,62.099998474121094,61.0099983215332,61.560001373291016,57.39338302612305,481700,,,,,,,,
2024-01-05,61.25,62.52000045776367,61.25,61.65999984741211,57.486610412597656,516800,,,,,,,,
2024-01-08,61.689998626708984,62.369998931884766,61.54999923706055,62.2400016784668,58.0273551940918,1062800,,,,,,,,
2024-01-09,61.5099983215332,62.11000061035156,61.189998626708984,61.58000183105469,57.41202926635742,387900,,,,,,,,
2024-01-10,61.75,62.25,61.540000915527344,62.2400016784668,58.0273551940918,459300,,,,,,,,
2024-01-11,61.86000061035156,62.27000045776367,60.79999923706055,61.689998626708984,57.51457977294922,339000,,,,,,,,
2024-01-12,62.18000030517578,62.27000045776367,61.43000030517578,61.95000076293945,57.75697708129883,329900,,,,,,,,
2024-01-16,60.650001525878906,61.09000015258789,58.22999954223633,60.790000915527344,56.67549514770508,857700,,,,,,,,
2024-01-17,60.04999923706055,60.70000076293945,59.290000915527344,59.70000076293945,55.659271240234375,719900,,,,,,,,
2024-01-18,59.869998931884766,60.220001220703125,59.09000015258789,59.43000030517578,55.40754699707031,441000,,,,,,,,
2024-01-19,59.790000915527344,60.41999816894531,59.2599983215332,60.31999969482422,56.2373046875,862000,,,,,,,,
2024-01-22,60.72999954223633,61.939998626708984,60.72999954223633,61.65999984741211,57.486610412597656,538000,,,,,,,,
2024-01-23,61.83000183105469,61.91999816894531,60.220001220703125,60.34000015258789,56.25594711303711,588000,,,,,,,,
2024-01-24,60.939998626708984,61.060001373291016,60.15999984741211,60.27000045776367,56.1906852722168,473400,,,,,,,,
2024-01-25,60.720001220703125,60.88999938964844,60.0099983215332,60.7400016784668,56.628883361816406,899500,,,,,,,,
2024-01-26,61.08000183105469,61.310001373291016,60.45000076293945,60.61000061035156,56.50768280029297,335000,,,,,,,,
2024-01-29,60.349998474121094,61.529998779296875,60.11000061035156,61.52000045776367,57.3560905456543,373700,,,,,,,,
2024-01-30,61.310001373291016,62.0,61.209999084472656,61.2599983215332,57.113685607910156,469600,,,,,,,,
2024-01-31,61.11000061035156,61.68000030517578,60.279998779296875,60.349998474121094,56.26527404785156,555600,,,,,,,,
2024-02-01,60.4900016784668,61.060001373291016,59.54999923706055,60.97999954223633,56.85263442993164,625600,,,,,,,,
2024-02-02,60.36000061035156,60.900001525878906,59.849998474121094,60.56999969482422,56.47038269042969,500200,,,,,,,,
2024-02-05,59.959999084472656,60.209999084472656,58.689998626708984,58.7400016784668,54.76424789428711,930700,,,,,,,,
2024-02-06,59.02000045776367,59.810001373291016,58.459999084472656,59.33000183105469,55.31431198120117,874400,,,,,,,,
2024-02-07,59.61000061035156,60.06999969482422,58.7599983215332,59.4900016784668,55.46348571777344,999400,,,,,,,,
2024-02-08,59.4900016784668,60.90999984741211,58.56999969482422,58.9900016784668,54.99732971191406,1082200,,,,,,,,
2024-02-09,58.70000076293945,59.09000015258789,57.810001373291016,59.02000045776367,55.025299072265625,986600,,,,,,,,
2024-02-12,59.34000015258789,60.540000915527344,59.11000061035156,60.2400016784668,56.162723541259766,720800,,,,,,,,
2024-02-13,58.79999923706055,59.25,58.22999954223633,58.56999969482422,54.605751037597656,844800,,,,,,,,
2024-02-14,59.38999938964844,59.38999938964844,58.439998626708984,58.68000030517578,54.70830535888672,620500,,,,,,,,
2024-02-15,59.040000915527344,60.349998474121094,58.970001220703125,60.22999954223633,56.15339660644531,493400,,,,,,,,
2024-02-16,59.7599983215332,60.04999923706055,58.59000015258789,58.63999938964844,54.671016693115234,456400,,,,,,,,
2024-02-20,58.040000915527344,58.869998931884766,57.779998779296875,58.099998474121094,54.167564392089844,400400,,,,,,,,
2024-02-21,58.040000915527344,58.29999923706055,57.400001525878906,57.66999816894531,53.76667022705078,839400,,,,,,,,
2024-02-22,57.709999084472656,57.90999984741211,56.779998779296875,57.189998626708984,53.31915283203125,729200,,,,,,,,
2024-02-23,57.25,57.959999084472656,56.689998626708984,57.52000045776367,53.6268196105957,645000,,,,,,,,
2024-02-26,57.099998474121094,57.709999084472656,56.900001525878906,57.52000045776367,53.6268196105957,503300,,,,,,,,
2024-02-27,57.68000030517578,57.83000183105469,57.209999084472656,57.619998931884766,53.72004699707031,511400,,,,,,,,
2024-02-28,57.31999969482422,58.189998626708984,57.16999816894531,57.459999084472656,53.57088088989258,405400,,,,,,,,
2024-02-29,58.0,58.66999816894531,57.790000915527344,58.40999984741211,54.456581115722656,856000,,,,,,,,
2024-03-01,58.29999923706055,58.63999938964844,57.75,58.59000015258789,54.6244010925293,485300,,,,,,,,
2024-03-04,57.900001525878906,58.59000015258789,57.470001220703125,58.0,54.0743293762207,799200,,,,,,,,
2024-03-05,57.869998931884766,58.16999816894531,57.400001525878906,57.689998626708984,53.785316467285156,616300,,,,,,,,
2024-03-06,58.04999923706055,58.20000076293945,57.36000061035156,57.869998931884766,53.9531364440918,545800,,,,,,,,
2024-03-07,57.75,58.400001525878906,56.15999984741211,56.22999954223633,52.908695220947266,1233800,,,,,,,,
2024-03-08,56.16999816894531,56.189998626708984,54.93000030517578,55.790000915527344,52.49468994140625,1106100,,,,,,,,
2024-03-11,55.59000015258789,56.720001220703125,55.27000045776367,56.560001373291016,53.219200134277344,835300,,,,,,,,
2024-03-12,56.43000030517578,56.70000076293945,55.81999969482422,56.279998779296875,52.95573806762695,491200,,,,,,,,
2024-03-13,56.22999954223633,56.75,56.130001068115234,56.459999084472656,53.12510681152344,583600,,,,,,,,
2024-03-14,56.2400016784668,56.5099983215332,55.18000030517578,55.45000076293945,52.17476272583008,675900,,,,,,,,
2024-03-15,55.06999969482422,55.7400016784668,54.709999084472656,55.25,51.98657989501953,3427800,,,,,,,,
2024-03-18,55.529998779296875,55.529998779296875,54.33000183105469,54.34000015258789,51.130332946777344,801600,,,,,,,,
2024-03-19,54.290000915527344,55.209999084472656,54.27000045776367,55.16999816894531,51.91130065917969,668500,,,,,,,,
2024-03-20,54.880001068115234,56.88999938964844,54.709999084472656,56.4900016784668,53.15333938598633,816800,,,,,,,,
2024-03-21,57.91999816894531,59.029998779296875,57.540000915527344,59.0,55.51508331298828,1151500,,,,,,,,
2024-03-22,59.279998779296875,59.279998779296875,58.0099983215332,58.119998931884766,54.68706512451172,539900,,,,,,,,
2024-03-25,58.29999923706055,58.84000015258789,57.52000045776367,57.619998931884766,54.21658706665039,594000,,,,,,,,
2024-03-26,57.68000030517578,58.209999084472656,57.56999969482422,57.9900016784668,54.56473922729492,624100,,,,,,,,
2024-03-27,58.5099983215332,59.849998474121094,58.36000061035156,59.83000183105469,56.296058654785156,614600,,,,,,,,
2024-03-28,59.869998931884766,61.06999969482422,59.810001373291016,61.04999923706055,57.443992614746094,601000,,,,,,,,
2024-04-01,61.0,61.0,59.540000915527344,59.7400016784668,56.21137237548828,665600,,,,,,,,
2024-04-02,59.310001373291016,59.779998779296875,58.880001068115234,59.75,56.22077560424805,829400,,,,,,,,
2024-04-03,59.41999816894531,60.220001220703125,59.27000045776367,60.0,56.456016540527344,740900,,,,,,,,
2024-04-04,60.66999816894531,61.2400016784668,60.0,60.25,56.691246032714844,943100,,,,,,,,
2024-04-05,60.189998626708984,60.619998931884766,59.4900016784668,60.5,56.926475524902344,860600,,,,,,,,
2024-04-08,60.84000015258789,61.15999984741211,60.52000045776367,60.619998931884766,57.03939437866211,456100,,,,,,,,
2024-04-09,60.77000045776367,61.09000015258789,59.959999084472656,60.06999969482422,56.52187728881836,666500,,,,,,,,
2024-04-10,58.20000076293945,58.439998626708984,54.810001373291016,55.470001220703125,52.19358825683594,1033000,,,,,,,,
2024-04-11,55.189998626708984,57.65999984741211,55.189998626708984,56.869998931884766,53.510894775390625,1100500,,,,,,,,
2024-04-12,56.52000045776367,57.099998474121094,56.52000045776367,57.04999923706055,53.680259704589844,650300,,,,,,,,
2024-04-15,57.38999938964844,57.540000915527344,55.869998931884766,56.099998474121094,52.786373138427734,447300,,,,,,,,
2024-04-16,55.93000030517578,56.06999969482422,55.099998474121094,55.11000061035156,51.85485076904297,382600,,,,,,,,
2024-04-17,55.08000183105469,55.70000076293945,54.88999938964844,54.9900016784668,51.741943359375,371800,,,,,,,,
2024-04-18,55.279998779296875,55.54999923706055,55.029998779296875,55.2400016784668,51.9771728515625,428700,,,,,,,,
2024-04-19,55.31999969482422,56.65999984741211,55.31999969482422,56.58000183105469,53.23802185058594,435000,,,,,,,,
2024-04-22,56.84000015258789,57.369998931884766,56.369998931884766,57.099998474121094,53.7273063659668,468200,,,,,,,,
2024-04-23,57.04999923706055,58.2599983215332,56.91999816894531,58.18000030517578,54.74351119995117,541400,,,,,,,,
2024-04-24,57.91999816894531,58.029998779296875,57.04999923706055,57.779998779296875,54.36714172363281,512300,,,,,,,,
2024-04-25,55.77000045776367,56.130001068115234,51.599998474121094,54.27000045776367,51.06446838378906,1671800,,,,,,,,
2024-04-26,54.25,55.099998474121094,53.93000030517578,54.220001220703125,51.01742172241211,851800,,,,,,,,
2024-04-29,54.29999923706055,55.279998779296875,54.150001525878906,54.18000030517578,50.97978210449219,745800,,,,,,,,
2024-04-30,53.66999816894531,54.11000061035156,53.45000076293945,53.56999969482422,50.40581130981445,603500,,,,,,,,
2024-05-01,53.779998779296875,54.189998626708984,53.18000030517578,53.209999084472656,50.067073822021484,872300,,,,,,,,
2024-05-02,53.88999938964844,54.189998626708984,53.2599983215332,54.09000015258789,50.89509963989258,621000,,,,,,,,
2024-05-03,55.119998931884766,55.54999923706055,54.349998474121094,54.380001068115234,51.16796875,524400,,,,,,,,
2024-05-06,54.93000030517578,55.2400016784668,54.4900016784668,54.939998626708984,51.69489288330078,618600,,,,,,,,
2024-05-07,55.220001220703125,55.40999984741211,54.81999969482422,54.86000061035156,51.6196174621582,612900,,,,,,,,
2024-05-08,54.47999954223633,54.689998626708984,54.2400016784668,54.61000061035156,51.38438415527344,520200,,,,,,,,
2024-05-09,54.380001068115234,55.810001373291016,54.380001068115234,55.77000045776367,52.475868225097656,585900,,,,,,,,
2024-05-10,55.77000045776367,56.0099983215332,55.310001373291016,56.0099983215332,52.70168685913086,498300,,,,,,,,
2024-05-13,56.41999816894531,56.970001220703125,55.810001373291016,55.90999984741211,52.60759353637695,394300,,,,,,,,
2024-05-14,56.47999954223633,56.75,55.849998474121094,56.16999816894531,52.852230072021484,348000,,,,,,,,
2024-05-15,57.0,57.29999923706055,56.630001068115234,56.93000030517578,53.56734848022461,615300,,,,,,,,
2024-05-16,56.93000030517578,57.54999923706055,56.58000183105469,57.279998779296875,53.89667510986328,459200,,,,,,,,
2024-05-17,57.470001220703125,57.56999969482422,57.060001373291016,57.529998779296875,54.131900787353516,315200,,,,,,,,
2024-05-20,57.40999984741211,58.0099983215332,57.02000045776367,57.95000076293945,54.527099609375,537100,,,,,,,,
2024-05-21,57.91999816894531,58.11000061035156,57.54999923706055,57.72999954223633,54.320098876953125,342800,,,,,,,,
2024-05-22,57.400001525878906,57.83000183105469,56.13999938964844,56.150001525878906,52.83341979980469,329200,,,,,,,,
2024-05-23,56.150001525878906,56.16999816894531,54.209999084472656,54.2599983215332,51.055049896240234,543900,,,,,,,,
2024-05-24,54.84000015258789,55.08000183105469,54.599998474121094,54.900001525878906,51.657257080078125,384200,,,,,,,,
2024-05-28,54.939998626708984,55.36000061035156,54.34000015258789,54.5099983215332,51.29029083251953,386800,,,,,,,,
2024-05-29,53.790000915527344,54.060001373291016,53.529998779296875,54.060001373291016,50.86687088012695,497500,,,,,,,,
2024-05-30,54.470001220703125,55.279998779296875,53.880001068115234,55.2599983215332,51.9959831237793,511100,,,,,,,,
2024-05-31,55.400001525878906,55.619998931884766,54.70000076293945,55.58000183105469,52.29709243774414,599900,,,,,,,,
2024-06-03,55.970001220703125,55.970001220703125,54.81999969482422,55.20000076293945,51.93953323364258,295600,,,,,,,,
2024-06-04,54.79999923706055,56.380001068115234,54.79999923706055,55.029998779296875,51.779571533203125,376200,,,,,,,,
2024-06-05,55.220001220703125,55.380001068115234,54.630001068115234,55.0099983215332,51.76075744628906,866800,,,,,,,,
2024-06-06,54.75,55.130001068115234,54.470001220703125,54.720001220703125,51.487884521484375,428700,,,,,,,,
2024-06-07,54.060001373291016,54.52000045776367,53.79999923706055,53.869998931884766,50.68809127807617,525700,,,,,,,,
2024-06-10,52.779998779296875,52.90999984741211,52.130001068115234,52.65999984741211,50.04189682006836,583000,,,,,,,,
2024-06-11,52.22999954223633,52.720001220703125,51.849998474121094,52.59000015258789,49.975379943847656,521100,,,,,,,,
2024-06-12,53.90999984741211,54.41999816894531,52.41999816894531,52.66999816894531,50.051395416259766,558800,,,,,,,,
2024-06-13,52.66999816894531,53.209999084472656,52.060001373291016,53.099998474121094,50.46002197265625,565300,,,,,,,,
2024-06-14,52.54999923706055,53.25,52.54999923706055,53.06999969482422,50.431522369384766,476100,,,,,,,,
2024-06-17,52.849998474121094,53.619998931884766,52.849998474121094,53.61000061035156,50.94466781616211,541800,,,,,,,,
2024-06-18,53.529998779296875,53.97999954223633,53.040000915527344,53.119998931884766,50.47903060913086,561200,,,,,,,,
2024-06-20,52.869998931884766,54.209999084472656,52.869998931884766,53.93000030517578,51.24876022338867,340800,,,,,,,,
2024-06-21,54.18000030517578,54.349998474121094,53.810001373291016,53.81999969482422,51.14422607421875,817400,,,,,,,,
2024-06-24,53.97999954223633,54.79999923706055,53.81999969482422,54.5,51.79042053222656,256000,,,,,,,,
2024-06-25,54.279998779296875,54.29999923706055,53.47999954223633,53.58000183105469,50.916160583496094,325100,,,,,,,,
2024-06-26,53.279998779296875,53.279998779296875,52.540000915527344,53.13999938964844,50.49803924560547,437100,,,,,,,,
2024-06-27,53.38999938964844,53.599998474121094,53.060001373291016,53.54999923706055,50.88765335083008,424300,,,,,,,,
2024-06-28,53.970001220703125,54.650001525878906,53.560001373291016,53.95000076293945,51.26776885986328,953400,,,,,,,,
2024-07-01,54.060001373291016,54.349998474121094,53.040000915527344,53.380001068115234,50.726104736328125,504700,,,,,,,,
2024-07-02,52.689998626708984,53.79999923706055,52.54999923706055,53.59000015258789,50.925662994384766,457200,,,,,,,,
2024-07-03,53.650001525878906,54.09000015258789,53.36000061035156,53.369998931884766,50.71659851074219,237900,,,,,,,,
2024-07-05,53.130001068115234,53.61000061035156,52.38999938964844,52.47999954223633,49.87084197998047,1170600,,,,,,,,
2024-07-08,52.880001068115234,53.29999923706055,52.630001068115234,52.66999816894531,50.051395416259766,381100,,,,,,,,
2024-07-09,52.630001068115234,53.11000061035156,52.38999938964844,52.58000183105469,49.96588134765625,447300,,,,,,,,
2024-07-10,52.72999954223633,53.29999923706055,52.72999954223633,53.25,50.60256576538086,494000,,,,,,,,
2024-07-11,54.29999923706055,56.220001220703125,54.0,55.9900016784668,53.20634078979492,659300,,,,,,,,
2024-07-12,56.400001525878906,57.11000061035156,56.29999923706055,56.36000061035156,53.557945251464844,516000,,,,,,,,
2024-07-15,56.56999969482422,57.209999084472656,56.400001525878906,56.790000915527344,53.96657180786133,439900,,,,,,,,
2024-07-16,57.20000076293945,58.7400016784668,57.04999923706055,58.47999954223633,55.57254409790039,549400,,,,,,,,
2024-07-17,58.470001220703125,59.59000015258789,58.34000015258789,58.560001373291016,55.64856719970703,568900,,,,,,,,
2024-07-18,58.220001220703125,59.15999984741211,57.619998931884766,57.630001068115234,54.76480484008789,758700,,,,,,,,
2024-07-19,57.68000030517578,57.939998626708984,57.130001068115234,57.619998931884766,54.75529479980469,712600,,,,,,,,
2024-07-22,57.84000015258789,57.86000061035156,56.83000183105469,57.18000030517578,54.337181091308594,419400,,,,,,,,
2024-07-23,57.150001525878906,58.31999969482422,57.02000045776367,58.18000030517578,55.28746032714844,1077500,,,,,,,,
2024-07-24,58.209999084472656,58.90999984741211,57.150001525878906,57.209999084472656,54.36568832397461,858000,,,,,,,,
2024-07-25,58.95000076293945,59.45000076293945,57.59000015258789,58.040000915527344,55.15442657470703,1297400,,,,,,,,
2024-07-26,58.790000915527344,59.84000015258789,58.45000076293945,59.7599983215332,56.788909912109375,1068000,,,,,,,,
2024-07-29,59.5,60.41999816894531,59.38999938964844,59.849998474121094,56.87443542480469,1126800,,,,,,,,
2024-07-30,60.209999084472656,60.65999984741211,59.59000015258789,60.08000183105469,57.09299850463867,708800,,,,,,,,
2024-07-31,60.18000030517578,61.59000015258789,59.33000183105469,60.58000183105469,57.568145751953125,1299600,,,,,,,,
2024-08-01,61.04999923706055,61.63999938964844,59.2599983215332,60.2599983215332,57.26404571533203,1589500,,,,,,,,
2024-08-02,59.38999938964844,60.83000183105469,58.75,60.70000076293945,57.68217849731445,1410100,,,,,,,,
2024-08-05,59.02000045776367,61.08000183105469,58.09000015258789,60.209999084472656,57.21653366088867,1569600,,,,,,,,
2024-08-06,60.16999816894531,60.75,59.22999954223633,59.380001068115234,56.427799224853516,780000,,,,,,,,
2024-08-07,59.939998626708984,60.41999816894531,59.40999984741211,59.4900016784668,56.53233337402344,453300,,,,,,,,
2024-08-08,59.720001220703125,60.400001525878906,59.290000915527344,60.15999984741211,57.16902160644531,475800,,,,,,,,
2024-08-09,60.33000183105469,60.83000183105469,59.650001525878906,60.11000061035156,57.12150955200195,328900,,,,,,,,
2024-08-12,60.33000183105469,60.47999954223633,59.77000045776367,60.13999938964844,57.15001678466797,559100,,,,,,,,
2024-08-13,60.560001373291016,61.130001068115234,59.91999816894531,60.869998931884766,57.84372329711914,616800,,,,,,,,
2024-08-14,61.040000915527344,61.22999954223633,60.720001220703125,61.09000015258789,58.05278778076172,468400,,,,,,,,
2024-08-15,61.619998931884766,62.209999084472656,61.189998626708984,62.06999969482422,58.98405838012695,760100,,,,,,,,
2024-08-16,62.11000061035156,62.650001525878906,61.689998626708984,62.029998779296875,58.946048736572266,368900,,,,,,,,
2024-08-19,62.04999923706055,62.2400016784668,61.63999938964844,61.90999984741211,58.8320198059082,411400,,,,,,,,
2024-08-20,61.790000915527344,61.91999816894531,61.5,61.529998779296875,58.47090530395508,456800,,,,,,,,
2024-08-21,62.060001373291016,62.52000045776367,61.540000915527344,62.25,59.15510940551758,486100,,,,,,,,
2024-08-22,62.2599983215332,62.72999954223633,61.79999923706055,62.27000045776367,59.17411804199219,280000,,,,,,,,
2024-08-23,62.75,64.33000183105469,62.18000030517578,64.11000061035156,60.92264175415039,641400,,,,,,,,
2024-08-26,64.5,64.70999908447266,63.77000045776367,63.86000061035156,60.6850700378418,784800,,,,,,,,
2024-08-27,63.52000045776367,63.59000015258789,63.02000045776367,63.119998931884766,59.98185729980469,455800,,,,,,,,
2024-08-28,63.0099983215332,63.61000061035156,62.86000061035156,62.880001068115234,59.7537956237793,352600,,,,,,,,
2024-08-29,62.959999084472656,63.47999954223633,62.369998931884766,63.220001220703125,60.07688903808594,463500,,,,,,,,
2024-08-30,63.36000061035156,63.95000076293945,63.29999923706055,63.79999923706055,60.628047943115234,763100,,,,,,,,
2024-09-03,63.380001068115234,64.29000091552734,63.349998474121094,63.72999954223633,60.56153106689453,761800,,,,,,,,
2024-09-04,64.98999786376953,66.11000061035156,64.27999877929688,65.38999938964844,62.138999938964844,1069900,,,,,,,,
2024-09-05,65.8499984741211,65.8499984741211,65.05999755859375,65.25,62.00596618652344,766500,,,,,,,,
2024-09-06,65.33000183105469,65.93000030517578,64.73999786376953,65.0199966430664,61.787391662597656,609500,,,,,,,,
2024-09-09,65.0199966430664,65.77999877929688,64.41999816894531,65.0999984741211,61.86341857910156,1008500,,,,,,,,
2024-09-10,65.22000122070312,65.55000305175781,64.30999755859375,65.0,61.76839065551758,734400,,,,,,,,
2024-09-11,64.48999786376953,64.81999969482422,63.869998931884766,64.44000244140625,61.23623275756836,855800,,,,,,,,
2024-09-12,64.44000244140625,65.02999877929688,64.05000305175781,64.94999694824219,61.72087478637695,540700,,,,,,,,
2024-09-13,65.55999755859375,66.58999633789062,65.20999908447266,66.27999877929688,62.9847526550293,513800,,,,,,,,
2024-09-16,66.55000305175781,67.12999725341797,66.08000183105469,66.80000305175781,63.47889709472656,515600,,,,,,,,
2024-09-17,67.13999938964844,67.13999938964844,66.48999786376953,66.7300033569336,63.412384033203125,734500,,,,,,,,
2024-09-18,66.95999908447266,67.87999725341797,66.3499984741211,67.0199966430664,63.687957763671875,816900,,,,,,,,
2024-09-19,67.79000091552734,67.79000091552734,66.52999877929688,66.70999908447266,63.39337158203125,837500,,,,,,,,
2024-09-20,66.0199966430664,66.0199966430664,64.61000061035156,64.98999786376953,62.26288604736328,1696700,,,,,,,,
2024-09-23,65.0999984741211,65.43000030517578,64.7300033569336,65.01000213623047,62.28205490112305,568300,,,,,,,,
2024-09-24,65.05999755859375,65.3499984741211,64.16999816894531,64.70999908447266,61.9946403503418,780800,,,,,,,,
2024-09-25,64.70999908447266,65.02999877929688,64.30999755859375,64.33999633789062,61.64016342163086,578100,,,,,,,,
2024-09-26,64.45999908447266,65.08999633789062,64.33000183105469,64.87000274658203,62.14793014526367,688400,,,,,,,,
2024-09-27,66.0,66.55999755859375,65.16000366210938,65.68000030517578,62.923927307128906,865400,,,,,,,,
2024-09-30,65.44000244140625,66.08000183105469,65.0,66.01000213623047,63.24009704589844,535000,,,,,,,,
2024-10-01,65.94999694824219,66.22000122070312,65.12000274658203,65.9000015258789,63.13471221923828,591800,,,,,,,,
2024-10-02,65.62999725341797,66.93000030517578,65.47000122070312,65.93000030517578,63.1634521484375,661200,,,,,,,,
2024-10-03,65.7300033569336,65.7300033569336,64.68000030517578,65.23999786376953,62.50239181518555,1100800,,,,,,,,
2024-10-04,65.43000030517578,65.5999984741211,64.41999816894531,64.79000091552734,62.071285247802734,1005900,,,,,,,,
2024-10-07,64.94000244140625,65.20999908447266,63.290000915527344,63.68000030517578,61.00786209106445,693000,,,,,,,,
2024-10-08,63.900001525878906,63.9900016784668,62.939998626708984,63.880001068115234,61.199466705322266,674900,,,,,,,,
2024-10-09,63.650001525878906,64.63999938964844,63.38999938964844,64.25,61.55393981933594,872800,,,,,,,,
2024-10-10,64.25,64.25,62.83000183105469,63.27000045776367,60.61506271362305,880400,,,,,,,,
2024-10-11,63.58000183105469,64.61000061035156,63.540000915527344,64.55999755859375,61.850929260253906,1072600,,,,,,,,
2024-10-14,64.62000274658203,65.69000244140625,64.16999816894531,65.56999969482422,62.81855010986328,520900,,,,,,,,
2024-10-15,66.0,67.41999816894531,65.63999938964844,66.58000183105469,63.78617477416992,573200,,,,,,,,
2024-10-16,66.91999816894531,67.68000030517578,66.62999725341797,67.58999633789062,64.75377655029297,473500,,,,,,,,
2024-10-17,67.52999877929688,67.73999786376953,66.9000015258789,67.20999908447266,64.38973236083984,712800,,,,,,,,
2024-10-18,67.44000244140625,67.44000244140625,66.70999908447266,66.88999938964844,64.08316040039062,466900,,,,,,,,
2024-10-21,66.80999755859375,66.87999725341797,64.19999694824219,64.44000244140625,61.7359733581543,758300,,,,,,,,
2024-10-22,64.58000183105469,64.58999633789062,63.869998931884766,64.18000030517578,61.48687744140625,758700,,,,,,,,
