date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNI')","('high', 'NNI')","('low', 'NNI')","('close', 'NNI')","('adj_close', 'NNI')","('volume', 'NNI')","('currency', '')"
2024-11-05,114.81999969482422,117.47000122070312,114.66000366210938,116.69999694824219,115.26383972167969,50600,,,,,,,,
2024-11-06,123.20999908447266,127.31999969482422,122.69999694824219,124.91999816894531,123.38268280029297,120400,,,,,,,,
2024-11-07,123.95999908447266,125.0999984741211,122.08999633789062,122.72000122070312,121.20974731445312,65500,,,,,,,,
2024-11-08,111.55000305175781,115.76000213623047,110.0,112.5199966430664,111.13528442382812,128800,,,,,,,,
2024-11-11,113.77999877929688,113.77999877929688,110.75,111.69000244140625,110.31550598144531,64600,,,,,,,,
2024-11-12,111.69999694824219,112.20999908447266,109.2699966430664,109.2699966430664,107.92527770996094,77600,,,,,,,,
2024-11-13,108.88999938964844,111.5,108.88999938964844,110.37000274658203,109.0117416381836,61300,,,,,,,,
2024-11-14,109.81999969482422,113.76000213623047,109.63999938964844,109.63999938964844,108.29072570800781,78600,,,,,,,,
2024-11-15,110.31999969482422,110.31999969482422,108.83000183105469,109.33999633789062,107.9944076538086,43300,,,,,,,,
2024-11-18,109.06999969482422,109.87000274658203,106.98999786376953,107.06999969482422,105.75234985351562,57300,,,,,,,,
2024-11-19,106.80000305175781,107.16000366210938,105.48999786376953,106.30000305175781,104.99182891845703,57300,,,,,,,,
2024-11-20,105.91000366210938,106.41000366210938,103.62000274658203,105.3499984741211,104.05352020263672,93300,,,,,,,,
2024-11-21,105.0,106.77999877929688,105.0,105.91999816894531,104.61650848388672,46600,,,,,,,,
2024-11-22,106.06999969482422,108.13999938964844,106.06999969482422,107.93000030517578,106.60176086425781,46000,,,,,,,,
2024-11-25,108.56999969482422,110.6500015258789,108.56999969482422,109.56999969482422,108.22158813476562,61300,,,,,,,,
2024-11-26,108.79000091552734,109.41999816894531,108.05000305175781,109.01000213623047,107.66847229003906,46300,,,,,,,,
2024-11-27,108.80000305175781,110.02999877929688,108.36000061035156,108.76000213623047,107.42155456542969,42200,,,,,,,,
2024-11-29,109.77999877929688,110.04000091552734,108.76000213623047,108.91999816894531,107.57958984375,30100,,,,,,,,
2024-12-02,108.91000366210938,110.80000305175781,108.2300033569336,109.88999938964844,108.81739044189453,65400,,,,,,,,
2024-12-03,110.5199966430664,111.72000122070312,108.26000213623047,108.36000061035156,107.30231475830078,45200,,,,,,,,
2024-12-04,108.5999984741211,109.31999969482422,107.80999755859375,109.12999725341797,108.06480407714844,54600,,,,,,,,
2024-12-05,108.97000122070312,110.04000091552734,107.8499984741211,107.8499984741211,106.79728698730469,41400,,,,,,,,
2024-12-06,107.7699966430664,108.58999633789062,106.9000015258789,108.5199966430664,107.46075439453125,55500,,,,,,,,
2024-12-09,108.73999786376953,109.38999938964844,107.80000305175781,108.30000305175781,107.24290466308594,60800,,,,,,,,
2024-12-10,108.08000183105469,109.75,107.41999816894531,108.16999816894531,107.11417388916016,45800,,,,,,,,
2024-12-11,109.2300033569336,109.66000366210938,108.45999908447266,108.93000030517578,107.86675262451172,61700,,,,,,,,
2024-12-12,109.16999816894531,109.80000305175781,108.62000274658203,109.16000366210938,108.09451293945312,45200,,,,,,,,
2024-12-13,108.91999816894531,109.81999969482422,107.16999816894531,107.94999694824219,106.89632415771484,38800,,,,,,,,
2024-12-16,107.77999877929688,108.9800033569336,107.77999877929688,107.95999908447266,106.90621948242188,69000,,,,,,,,
2024-12-17,108.30999755859375,108.37000274658203,107.0,107.36000061035156,106.31208038330078,60800,,,,,,,,
2024-12-18,107.30000305175781,108.80000305175781,104.30999755859375,104.31999969482422,103.30175018310547,95800,,,,,,,,
2024-12-19,105.9800033569336,109.69999694824219,104.62999725341797,106.11000061035156,105.07428741455078,91900,,,,,,,,
2024-12-20,105.44000244140625,107.87999725341797,105.44000244140625,105.8499984741211,104.81681060791016,112600,,,,,,,,
2024-12-23,105.12999725341797,105.66000366210938,104.41999816894531,104.86000061035156,103.83647918701172,50800,,,,,,,,
2024-12-24,104.91999816894531,106.41000366210938,104.18000030517578,106.3499984741211,105.31194305419922,33900,,,,,,,,
2024-12-26,105.8499984741211,106.83000183105469,105.23999786376953,106.61000061035156,105.56939697265625,36000,,,,,,,,
2024-12-27,106.69000244140625,106.69000244140625,105.0999984741211,106.19000244140625,105.15350341796875,29500,,,,,,,,
2024-12-30,105.98999786376953,106.45999908447266,104.91999816894531,105.88999938964844,104.85643005371094,31600,,,,,,,,
2024-12-31,106.27999877929688,107.25,106.27999877929688,106.80999755859375,105.7674331665039,30400,,,,,,,,
2025-01-02,106.94999694824219,107.55999755859375,105.0,105.69000244140625,104.65837860107422,36300,,,,,,,,
2025-01-03,106.52999877929688,106.55999755859375,105.05000305175781,106.4000015258789,105.3614501953125,29700,,,,,,,,
2025-01-06,105.87000274658203,107.2699966430664,105.44999694824219,105.61000061035156,104.57916259765625,29400,,,,,,,,
2025-01-07,105.70999908447266,106.47000122070312,104.12999725341797,105.37999725341797,104.35140228271484,41500,,,,,,,,
2025-01-08,104.62000274658203,106.44000244140625,104.62000274658203,106.12000274658203,105.08419036865234,35800,,,,,,,,
2025-01-10,104.33000183105469,104.69999694824219,102.5,102.91999816894531,101.91541290283203,48400,,,,,,,,
2025-01-13,101.87999725341797,104.13999938964844,101.87999725341797,103.9800033569336,102.96507263183594,40300,,,,,,,,
2025-01-14,104.2300033569336,105.8499984741211,104.16999816894531,105.16999816894531,104.14346313476562,36100,,,,,,,,
2025-01-15,107.55999755859375,107.56999969482422,106.11000061035156,107.30999755859375,106.26256561279297,39000,,,,,,,,
2025-01-16,107.55999755859375,108.20999908447266,107.26000213623047,108.13999938964844,107.08445739746094,34200,,,,,,,,
2025-01-17,108.69999694824219,109.75,107.5,108.73999786376953,107.6786117553711,36300,,,,,,,,
2025-01-21,109.72000122070312,110.02999877929688,109.55999755859375,110.0199966430664,108.94610595703125,41200,,,,,,,,
2025-01-22,109.4000015258789,110.36000061035156,109.4000015258789,110.12999725341797,109.05503845214844,36500,,,,,,,,
2025-01-23,110.12999725341797,110.95999908447266,109.5,110.93000030517578,109.84722900390625,32800,,,,,,,,
2025-01-24,110.16000366210938,111.69000244140625,110.13999938964844,110.75,109.66899108886719,35200,,,,,,,,
2025-01-27,110.7699966430664,112.23999786376953,110.68000030517578,111.06999969482422,109.98587036132812,46700,,,,,,,,
2025-01-28,111.55999755859375,111.68000030517578,110.51000213623047,111.05999755859375,109.97595977783203,66700,,,,,,,,
2025-01-29,110.83000183105469,111.5,109.56999969482422,111.41999816894531,110.33244323730469,49900,,,,,,,,
2025-01-30,112.19000244140625,112.48999786376953,110.26000213623047,110.83999633789062,109.75810241699219,31300,,,,,,,,
2025-01-31,110.98999786376953,111.1500015258789,109.43000030517578,110.16999816894531,109.09465026855469,45500,,,,,,,,
2025-02-03,108.66999816894531,110.11000061035156,108.20999908447266,109.62000274658203,108.55001831054688,44000,,,,,,,,
2025-02-04,109.5999984741211,111.55000305175781,109.16000366210938,111.30999755859375,110.22351837158203,28100,,,,,,,,
2025-02-05,112.30000305175781,112.98999786376953,111.72000122070312,112.72000122070312,111.61975860595703,34800,,,,,,,,
2025-02-06,113.02999877929688,113.02999877929688,111.83000183105469,112.47000122070312,111.37220001220703,31500,,,,,,,,
2025-02-07,112.05999755859375,112.05999755859375,110.95999908447266,111.3499984741211,110.26313018798828,28700,,,,,,,,
2025-02-10,111.9800033569336,112.47000122070312,111.29000091552734,111.55999755859375,110.47107696533203,43200,,,,,,,,
2025-02-11,111.01000213623047,112.8499984741211,111.01000213623047,112.3499984741211,111.25337219238281,34700,,,,,,,,
2025-02-12,111.06999969482422,112.05000305175781,110.80999755859375,111.7699966430664,110.67903137207031,40100,,,,,,,,
2025-02-13,112.47000122070312,112.79000091552734,111.58000183105469,112.62999725341797,111.53063201904297,33500,,,,,,,,
2025-02-14,113.4800033569336,113.95999908447266,112.7699966430664,112.94000244140625,111.83761596679688,41500,,,,,,,,
2025-02-18,113.0,114.0999984741211,112.94999694824219,113.30000305175781,112.19409942626953,29700,,,,,,,,
2025-02-19,112.5999984741211,113.56999969482422,112.45999908447266,113.31999969482422,112.21390533447266,34400,,,,,,,,
2025-02-20,112.76000213623047,113.37999725341797,111.95999908447266,112.4000015258789,111.30289459228516,25800,,,,,,,,
2025-02-21,113.2300033569336,113.51000213623047,112.69999694824219,112.88999938964844,111.78810119628906,53100,,,,,,,,
2025-02-24,113.05000305175781,113.05000305175781,111.22000122070312,111.73999786376953,110.6493148803711,56400,,,,,,,,
2025-02-25,112.08999633789062,112.5,110.9000015258789,111.55000305175781,110.46118927001953,46800,,,,,,,,
2025-02-26,111.0,112.38999938964844,110.66000366210938,112.08000183105469,110.98600769042969,45100,,,,,,,,
2025-02-27,111.41000366210938,112.33000183105469,111.12000274658203,111.97000122070312,110.87708282470703,30000,,,,,,,,
2025-02-28,117.0,122.91000366210938,114.83999633789062,122.38999938964844,121.49919891357422,106400,,,,,,,,
2025-03-03,121.94000244140625,122.73999786376953,119.25,120.31999969482422,119.44426727294922,67000,,,,,,,,
2025-03-04,120.33000183105469,121.43000030517578,119.01000213623047,119.05999755859375,118.19343566894531,83500,,,,,,,,
2025-03-05,119.20999908447266,120.30000305175781,118.20999908447266,119.5,118.63023376464844,60900,,,,,,,,
2025-03-06,118.69000244140625,119.0999984741211,115.37999725341797,118.61000061035156,117.74671173095703,55600,,,,,,,,
2025-03-07,118.77999877929688,118.83000183105469,117.52999877929688,118.26000213623047,117.39926147460938,54000,,,,,,,,
2025-03-10,117.62000274658203,117.88999938964844,115.48999786376953,115.86000061035156,115.01673126220703,69200,,,,,,,,
2025-03-11,115.9000015258789,116.41999816894531,114.3499984741211,114.69999694824219,113.86516571044922,54200,,,,,,,,
2025-03-12,115.25,116.05000305175781,113.55000305175781,115.41000366210938,114.57000732421875,55600,,,,,,,,
2025-03-13,116.12999725341797,116.16000366210938,113.05999755859375,113.58000183105469,112.75332641601562,36800,,,,,,,,
2025-03-14,113.88999938964844,117.5,112.98999786376953,115.2699966430664,114.43101501464844,47700,,,,,,,,
2025-03-17,114.83999633789062,115.47000122070312,114.75,114.91000366210938,114.07364654541016,38600,,,,,,,,
2025-03-18,114.88999938964844,114.88999938964844,113.43000030517578,113.86000061035156,113.03128051757812,49600,,,,,,,,
2025-03-19,113.9000015258789,115.80000305175781,113.9000015258789,115.29000091552734,114.45088195800781,96300,,,,,,,,
2025-03-20,114.27999877929688,116.0,113.8499984741211,114.01000213623047,113.18019104003906,91700,,,,,,,,
2025-03-21,113.20999908447266,113.80000305175781,111.55000305175781,111.72000122070312,110.9068603515625,145300,,,,,,,,
2025-03-24,112.81999969482422,114.08999633789062,112.81999969482422,113.88999938964844,113.06106567382812,63500,,,,,,,,
2025-03-25,113.7300033569336,114.01000213623047,111.87000274658203,111.94000244140625,111.12525939941406,57500,,,,,,,,
2025-03-26,111.62999725341797,112.81999969482422,111.36000061035156,112.31999969482422,111.50248718261719,41600,,,,,,,,
2025-03-27,112.69999694824219,114.13999938964844,112.0199966430664,113.93000030517578,113.10077667236328,71900,,,,,,,,
2025-03-28,114.1500015258789,114.41999816894531,110.12999725341797,111.63999938964844,110.82744598388672,58700,,,,,,,,
2025-03-31,110.68000030517578,111.16000366210938,109.97000122070312,110.93000030517578,110.12261199951172,105900,,,,,,,,
2025-04-01,110.08000183105469,111.8499984741211,110.08000183105469,110.93000030517578,110.12261199951172,50200,,,,,,,,
2025-04-02,109.66999816894531,111.80999755859375,108.83999633789062,111.44999694824219,110.63882446289062,39700,,,,,,,,
2025-04-03,107.72000122070312,108.5,106.04000091552734,106.69999694824219,105.92339324951172,53600,,,,,,,,
2025-04-04,103.56999969482422,105.2300033569336,101.04000091552734,102.77999877929688,102.03192901611328,84300,,,,,,,,
2025-04-07,100.0,106.16999816894531,98.1500015258789,101.2699966430664,100.53291320800781,72400,,,,,,,,
2025-04-08,103.43000030517578,104.98999786376953,100.5999984741211,101.30000305175781,100.56269836425781,67000,,,,,,,,
2025-04-09,100.23999786376953,108.0,100.0,107.16000366210938,106.38005065917969,78300,,,,,,,,
2025-04-10,105.23999786376953,105.5,101.52999877929688,104.16000366210938,103.40188598632812,52200,,,,,,,,
2025-04-11,103.41000366210938,104.93000030517578,101.9000015258789,104.37000274658203,103.61035919189453,42300,,,,,,,,
2025-04-14,105.01000213623047,106.70999908447266,104.44999694824219,105.19999694824219,104.43431091308594,35500,,,,,,,,
2025-04-15,105.47000122070312,106.81999969482422,105.45999908447266,105.9800033569336,105.20863342285156,36000,,,,,,,,
2025-04-16,105.47000122070312,106.61000061035156,105.01000213623047,105.61000061035156,104.84133911132812,40300,,,,,,,,
2025-04-17,105.66999816894531,106.33000183105469,104.3499984741211,104.77999877929688,104.01737213134766,46000,,,,,,,,
2025-04-21,104.0,104.0,102.0,102.08999633789062,101.3469467163086,52500,,,,,,,,
2025-04-22,107.44999694824219,109.23999786376953,105.0999984741211,106.54000091552734,105.76455688476562,69500,,,,,,,,
2025-04-23,108.87999725341797,111.0,107.5,108.12999725341797,107.34298706054688,51200,,,,,,,,
2025-04-24,107.73999786376953,108.86000061035156,106.76000213623047,106.97000122070312,106.19143676757812,54500,,,,,,,,
2025-04-25,106.79000091552734,106.81999969482422,105.62999725341797,105.76000213623047,104.99024200439453,47600,,,,,,,,
2025-04-28,105.52999877929688,106.68000030517578,105.16000366210938,106.5999984741211,105.8241195678711,47300,,,,,,,,
2025-04-29,106.0,108.19000244140625,106.0,106.98999786376953,106.21128845214844,48200,,,,,,,,
2025-04-30,106.33000183105469,108.23999786376953,104.5,106.08999633789062,105.31784057617188,72600,,,,,,,,
2025-05-01,106.0,107.94000244140625,105.62000274658203,105.70999908447266,104.94060516357422,68500,,,,,,,,
2025-05-02,106.9000015258789,109.2699966430664,106.05000305175781,108.0999984741211,107.3132095336914,45600,,,,,,,,
2025-05-05,106.86000061035156,107.95999908447266,106.66000366210938,106.80000305175781,106.0226821899414,44400,,,,,,,,
2025-05-06,105.69999694824219,106.5999984741211,105.47000122070312,105.55999755859375,104.79169464111328,40000,,,,,,,,
2025-05-07,106.5,106.5,105.12000274658203,105.48999786376953,104.72219848632812,51500,,,,,,,,
2025-05-08,105.88999938964844,107.16000366210938,105.44999694824219,106.37000274658203,105.5958023071289,45000,,,,,,,,
2025-05-09,107.44999694824219,115.81999969482422,107.44999694824219,112.66999816894531,111.84994506835938,76700,,,,,,,,
2025-05-12,115.52999877929688,115.52999877929688,112.93000030517578,114.12000274658203,113.28939056396484,81200,,,,,,,,
2025-05-13,114.83000183105469,118.33000183105469,114.04000091552734,116.27999877929688,115.43366241455078,114100,,,,,,,,
2025-05-14,115.66000366210938,118.44999694824219,115.45999908447266,117.68000030517578,116.82347869873047,104900,,,,,,,,
2025-05-15,117.38999938964844,120.01000213623047,117.38999938964844,119.66000366210938,118.78907775878906,81000,,,,,,,,
2025-05-16,119.4000015258789,119.93000030517578,117.58999633789062,118.5,117.63751983642578,83300,,,,,,,,
2025-05-19,118.12000274658203,120.0,118.12000274658203,119.23999786376953,118.37212371826172,70200,,,,,,,,
2025-05-20,118.58000183105469,119.55000305175781,118.58000183105469,118.79000091552734,117.92539978027344,53100,,,,,,,,
2025-05-21,117.51000213623047,117.75,115.62000274658203,115.69999694824219,114.85789489746094,61900,,,,,,,,
2025-05-22,114.93000030517578,115.70999908447266,113.75,113.98999786376953,113.16033172607422,79200,,,,,,,,
2025-05-23,112.37000274658203,114.43000030517578,111.81999969482422,114.43000030517578,113.59713745117188,88800,,,,,,,,
2025-05-27,115.16000366210938,117.4000015258789,114.94000244140625,117.05000305175781,116.19806671142578,103600,,,,,,,,
2025-05-28,116.77999877929688,117.41999816894531,115.95999908447266,116.52999877929688,115.68185424804688,98200,,,,,,,,
2025-05-29,116.69000244140625,117.18000030517578,116.05999755859375,117.0199966430664,116.16828155517578,50000,,,,,,,,
2025-05-30,116.41999816894531,117.12999725341797,115.94999694824219,116.18000030517578,115.33440399169922,154700,,,,,,,,
2025-06-02,115.54000091552734,116.62000274658203,113.7699966430664,116.37999725341797,115.81205749511719,68900,,,,,,,,
2025-06-03,116.2699966430664,116.91000366210938,114.51000213623047,116.12999725341797,115.56327056884766,87200,,,,,,,,
2025-06-04,115.91999816894531,115.91999816894531,113.36000061035156,113.86000061035156,113.30435180664062,101400,,,,,,,,
2025-06-05,113.73999786376953,114.5,113.0999984741211,113.88999938964844,113.3342056274414,65700,,,,,,,,
2025-06-06,115.31999969482422,115.31999969482422,113.73999786376953,114.58999633789062,114.03079223632812,50900,,,,,,,,
2025-06-09,114.48999786376953,115.86000061035156,114.04000091552734,114.76000213623047,114.19996643066406,77500,,,,,,,,
2025-06-10,114.68000030517578,115.91999816894531,114.68000030517578,115.06999969482422,114.5084457397461,71800,,,,,,,,
2025-06-11,115.83999633789062,116.37000274658203,114.69999694824219,115.87000274658203,115.30455017089844,78700,,,,,,,,
2025-06-12,114.9800033569336,116.38999938964844,114.9000015258789,115.11000061035156,114.54825592041016,50600,,,,,,,,
2025-06-13,113.81999969482422,113.81999969482422,112.16000366210938,112.44999694824219,111.90122985839844,52100,,,,,,,,
2025-06-16,113.44999694824219,114.51000213623047,112.83999633789062,113.2699966430664,112.71723175048828,52500,,,,,,,,
2025-06-17,112.61000061035156,113.88999938964844,112.61000061035156,113.11000061035156,112.55802154541016,64900,,,,,,,,
2025-06-18,112.91000366210938,114.58000183105469,112.91000366210938,113.36000061035156,112.80679321289062,50600,,,,,,,,
2025-06-20,113.75,114.43000030517578,113.26000213623047,113.44000244140625,112.88640594482422,101400,,,,,,,,
2025-06-23,113.4800033569336,116.41999816894531,113.4800033569336,116.31999969482422,115.75234985351562,61500,,,,,,,,
2025-06-24,117.2300033569336,119.16999816894531,116.9000015258789,118.38999938964844,117.81224822998047,65500,,,,,,,,
2025-06-25,118.58000183105469,119.48999786376953,118.11000061035156,119.18000030517578,118.59839630126953,58400,,,,,,,,
2025-06-26,119.16999816894531,121.30999755859375,119.0199966430664,121.30000305175781,120.70804595947266,83500,,,,,,,,
2025-06-27,121.26000213623047,121.81999969482422,119.6500015258789,120.4000015258789,119.81244659423828,182600,,,,,,,,
2025-06-30,121.19000244140625,121.27999877929688,119.54000091552734,121.12000274658203,120.5289306640625,89200,,,,,,,,
2025-07-01,120.83000183105469,121.94999694824219,120.52999877929688,121.12000274658203,120.5289306640625,76900,,,,,,,,
2025-07-02,121.5999984741211,122.66999816894531,121.30999755859375,122.1500015258789,121.55390167236328,97700,,,,,,,,
2025-07-03,122.95999908447266,122.95999908447266,121.20999908447266,122.38999938964844,121.792724609375,45400,,,,,,,,
2025-07-07,122.05999755859375,123.52999877929688,121.86000061035156,122.75,122.15097045898438,87300,,,,,,,,
2025-07-08,122.75,124.47000122070312,122.27999877929688,123.91000366210938,123.30531311035156,104900,,,,,,,,
2025-07-09,124.4000015258789,125.2300033569336,123.75,124.94000244140625,124.33029174804688,121300,,,,,,,,
2025-07-10,124.58000183105469,126.48999786376953,124.08999633789062,126.08000183105469,125.4647216796875,120400,,,,,,,,
2025-07-11,125.73999786376953,125.73999786376953,121.5199966430664,121.75,121.15585327148438,100900,,,,,,,,
2025-07-14,121.47000122070312,123.19000244140625,119.16999816894531,122.41999816894531,121.82257843017578,172400,,,,,,,,
2025-07-15,122.87000274658203,122.87000274658203,119.51000213623047,119.62000274658203,119.03624725341797,103100,,,,,,,,
2025-07-16,119.48999786376953,120.91999816894531,118.83999633789062,119.62999725341797,119.04619598388672,111800,,,,,,,,
2025-07-17,118.9800033569336,120.77999877929688,118.9800033569336,120.05999755859375,119.4740982055664,89000,,,,,,,,
2025-07-18,120.25,120.25,117.91999816894531,119.62999725341797,119.04619598388672,187900,,,,,,,,
2025-07-21,119.87000274658203,120.27999877929688,119.4000015258789,119.83999633789062,119.25517272949219,62300,,,,,,,,
2025-07-22,119.55999755859375,121.79000091552734,119.27999877929688,120.44000244140625,119.85224151611328,96500,,,,,,,,
2025-07-23,121.25,122.58999633789062,120.30000305175781,122.26000213623047,121.66336822509766,57700,,,,,,,,
2025-07-24,121.47000122070312,122.69999694824219,120.87999725341797,122.37999725341797,121.78276824951172,86000,,,,,,,,
2025-07-25,122.69999694824219,125.04000091552734,121.91999816894531,124.80000305175781,124.19096374511719,79000,,,,,,,,
2025-07-28,125.01000213623047,126.37000274658203,124.62999725341797,125.12999725341797,124.51934814453125,75300,,,,,,,,
2025-07-29,126.01000213623047,126.79000091552734,123.9000015258789,125.88999938964844,125.27564239501953,64500,,,,,,,,
2025-07-30,126.38999938964844,127.06999969482422,124.41000366210938,124.70999908447266,124.10140228271484,105200,,,,,,,,
2025-07-31,124.16999816894531,125.44000244140625,123.16999816894531,124.7699966430664,124.1611099243164,66300,,,,,,,,
2025-08-01,123.83999633789062,125.16999816894531,121.6500015258789,123.08999633789062,122.48930358886719,66600,,,,,,,,
2025-08-04,123.68000030517578,124.83999633789062,123.68000030517578,124.83000183105469,124.22081756591797,57500,,,,,,,,
2025-08-05,124.75,125.3499984741211,123.37000274658203,124.77999877929688,124.17105865478516,67000,,,,,,,,
2025-08-06,124.70999908447266,126.51000213623047,124.33000183105469,125.80999755859375,125.19603729248047,85000,,,,,,,,
2025-08-07,128.9600067138672,130.41000366210938,123.0,125.5199966430664,124.9074478149414,94500,,,,,,,,
2025-08-08,126.23999786376953,126.4000015258789,122.81999969482422,122.81999969482422,122.22063446044922,90200,,,,,,,,
2025-08-11,122.6500015258789,123.91000366210938,121.93000030517578,123.36000061035156,122.75799560546875,114700,,,,,,,,
2025-08-12,124.37000274658203,127.12999725341797,124.37000274658203,126.94000244140625,126.32052612304688,94600,,,,,,,,
2025-08-13,127.9000015258789,129.17999267578125,127.9000015258789,128.67999267578125,128.05203247070312,59900,,,,,,,,
2025-08-14,127.58999633789062,128.72999572753906,127.48999786376953,128.6300048828125,128.0022735595703,71700,,,,,,,,
2025-08-15,129.0,129.0800018310547,126.69000244140625,126.87999725341797,126.26081085205078,83300,,,,,,,,
2025-08-18,126.76000213623047,129.69000244140625,126.75,127.11000061035156,126.48969268798828,49000,,,,,,,,
2025-08-19,126.94999694824219,128.10000610351562,126.38999938964844,126.63999938964844,126.02198791503906,40100,,,,,,,,
2025-08-20,127.11000061035156,127.11000061035156,125.9000015258789,126.01000213623047,125.39505767822266,54700,,,,,,,,
2025-08-21,125.19999694824219,126.27999877929688,124.06999969482422,124.87000274658203,124.26062774658203,49800,,,,,,,,
2025-08-22,125.83999633789062,130.72000122070312,125.83999633789062,130.27000427246094,129.63426208496094,72500,,,,,,,,
2025-08-25,129.35000610351562,129.94000244140625,128.75,129.10000610351562,128.46998596191406,67400,,,,,,,,
2025-08-26,128.63999938964844,131.05999755859375,128.5,129.32000732421875,128.6889190673828,133300,,,,,,,,
2025-08-27,128.74000549316406,130.32000732421875,128.5,128.94000244140625,128.31077575683594,52600,,,,,,,,
2025-08-28,128.75,128.97000122070312,127.8499984741211,128.97000122070312,128.3406219482422,49600,,,,,,,,
2025-08-29,129.05999755859375,129.7899932861328,127.8499984741211,128.61000061035156,127.98236846923828,70200,,,,,,,,
2025-09-02,127.4800033569336,128.30999755859375,127.0199966430664,127.3499984741211,127.02482604980469,75300,,,,,,,,
2025-09-03,126.8499984741211,127.37000274658203,124.63999938964844,127.2300033569336,126.90513610839844,64700,,,,,,,,
2025-09-04,127.2300033569336,128.63999938964844,125.4000015258789,128.5,128.17189025878906,58400,,,,,,,,
2025-09-05,128.8699951171875,130.97000122070312,127.52999877929688,128.80999755859375,128.48109436035156,85600,,,,,,,,
2025-09-08,128.8699951171875,136.1699981689453,122.51000213623047,126.63999938964844,126.31663513183594,134200,,,,,,,,
2025-09-09,125.94000244140625,126.58999633789062,124.76000213623047,124.9000015258789,124.58108520507812,70800,,,,,,,,
2025-09-10,124.5999984741211,124.75,122.23999786376953,122.6500015258789,122.33683013916016,80200,,,,,,,,
2025-09-11,123.06999969482422,124.77999877929688,123.06999969482422,124.7699966430664,124.45140838623047,71800,,,,,,,,
2025-09-12,124.2300033569336,124.83999633789062,122.62000274658203,123.27999877929688,122.96521759033203,50400,,,,,,,,
2025-09-15,124.04000091552734,124.69999694824219,122.83999633789062,124.51000213623047,124.19207763671875,79100,,,,,,,,
2025-09-16,124.0199966430664,124.80000305175781,123.0,124.30999755859375,123.99258422851562,62700,,,,,,,,
2025-09-17,124.3499984741211,127.58999633789062,123.91000366210938,125.19000244140625,124.8703384399414,91600,,,,,,,,
2025-09-18,125.36000061035156,128.66000366210938,124.16000366210938,128.3699951171875,128.04222106933594,85400,,,,,,,,
2025-09-19,128.7899932861328,129.4499969482422,125.7300033569336,127.08999633789062,126.76548767089844,474200,,,,,,,,
2025-09-22,126.47000122070312,127.9800033569336,126.37000274658203,127.58000183105469,127.25424194335938,90100,,,,,,,,
2025-09-23,127.48999786376953,128.35000610351562,126.02999877929688,126.37000274658203,126.04733276367188,94400,,,,,,,,
2025-09-24,126.94000244140625,127.87000274658203,126.4000015258789,127.06999969482422,126.74553680419922,70500,,,,,,,,
2025-09-25,126.76000213623047,127.2300033569336,125.79000091552734,126.08000183105469,125.75807189941406,51800,,,,,,,,
2025-09-26,126.08000183105469,126.79000091552734,125.43000030517578,126.13999938964844,125.81791687011719,69600,,,,,,,,
2025-09-29,126.36000061035156,128.36000061035156,124.16000366210938,125.97000122070312,125.64834594726562,68800,,,,,,,,
2025-09-30,126.16999816894531,127.30999755859375,124.5,125.37999725341797,125.05985260009766,77100,,,,,,,,
2025-10-01,125.44999694824219,126.73999786376953,124.87000274658203,126.4800033569336,126.15705108642578,62000,,,,,,,,
2025-10-02,126.2300033569336,131.6999969482422,126.13999938964844,131.39999389648438,131.06448364257812,104700,,,,,,,,
2025-10-03,131.24000549316406,133.11000061035156,129.27000427246094,129.66000366210938,129.3289337158203,74500,,,,,,,,
2025-10-06,129.7899932861328,130.6999969482422,128.66000366210938,129.83999633789062,129.5084686279297,53600,,,,,,,,
2025-10-07,130.2100067138672,130.2100067138672,125.41999816894531,129.1300048828125,128.80027770996094,52800,,,,,,,,
2025-10-08,129.97999572753906,129.97999572753906,128.50999450683594,128.85000610351562,128.52099609375,38300,,,,,,,,
2025-10-09,128.25,128.8699951171875,127.18000030517578,128.5800018310547,128.25167846679688,61600,,,,,,,,
2025-10-10,128.92999267578125,128.92999267578125,125.80999755859375,125.98999786376953,125.66829681396484,63200,,,,,,,,
2025-10-13,126.33000183105469,128.39999389648438,126.33000183105469,128.3000030517578,127.97240447998047,54500,,,,,,,,
2025-10-14,127.36000061035156,130.4499969482422,127.30999755859375,129.4600067138672,129.1294403076172,81000,,,,,,,,
2025-10-15,130.00999450683594,131.08999633789062,129.4199981689453,130.1699981689453,129.83761596679688,63600,,,,,,,,
2025-10-16,129.9600067138672,130.16000366210938,127.77999877929688,128.2899932861328,127.96241760253906,63800,,,,,,,,
2025-10-17,128.32000732421875,131.97000122070312,128.32000732421875,129.32000732421875,128.98980712890625,79000,,,,,,,,
2025-10-20,129.8000030517578,133.5800018310547,129.63999938964844,131.0800018310547,130.74530029296875,124400,,,,,,,,
2025-10-21,131.3300018310547,131.9199981689453,129.8300018310547,129.97999572753906,129.64810180664062,44900,,,,,,,,
2025-10-22,130.0,131.99000549316406,128.7899932861328,131.80999755859375,131.4734344482422,70100,,,,,,,,
2025-10-23,131.6300048828125,132.0,130.8800048828125,131.44000244140625,131.10438537597656,36500,,,,,,,,
2025-10-24,132.57000732421875,133.52999877929688,131.9499969482422,132.69000244140625,132.3511962890625,40400,,,,,,,,
2025-10-27,133.00999450683594,133.61000061035156,131.07000732421875,131.3800048828125,131.04454040527344,87100,,,,,,,,
