date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'OC')","('high', 'OC')","('low', 'OC')","('close', 'OC')","('adj_close', 'OC')","('volume', 'OC')","('currency', '')"
2023-11-02,118.0,120.12999725341797,117.31999969482422,118.54000091552734,114.58472442626953,913100,,,,,,,,
2023-11-03,121.02999877929688,124.11000061035156,120.83000183105469,122.66000366210938,118.56726837158203,874800,,,,,,,,
2023-11-06,121.94999694824219,122.8499984741211,120.91000366210938,121.33000183105469,117.2816390991211,777400,,,,,,,,
2023-11-07,121.08999633789062,122.80999755859375,120.87000274658203,121.48999786376953,117.436279296875,783400,,,,,,,,
2023-11-08,120.83000183105469,123.41000366210938,120.16999816894531,122.36000061035156,118.27725219726562,892700,,,,,,,,
2023-11-09,123.12999725341797,124.0,121.08000183105469,121.72000122070312,117.65861511230469,718700,,,,,,,,
2023-11-10,122.22000122070312,124.38999938964844,121.31999969482422,124.30000305175781,120.15253448486328,629500,,,,,,,,
2023-11-13,123.26000213623047,124.5199966430664,123.0999984741211,124.08000183105469,119.93988800048828,480000,,,,,,,,
2023-11-14,127.63999938964844,131.2100067138672,127.63999938964844,130.4600067138672,126.10699462890625,946300,,,,,,,,
2023-11-15,130.13999938964844,131.99000549316406,129.55999755859375,129.82000732421875,125.48834991455078,766900,,,,,,,,
2023-11-16,130.0500030517578,131.60000610351562,128.7899932861328,129.2899932861328,124.97601318359375,837800,,,,,,,,
2023-11-17,129.75999450683594,131.42999267578125,129.7100067138672,131.3699951171875,126.98661041259766,844600,,,,,,,,
2023-11-20,130.89999389648438,131.75,129.5,130.72000122070312,126.35832977294922,690500,,,,,,,,
2023-11-21,129.88999938964844,131.50999450683594,129.25,130.64999389648438,126.29064178466797,592000,,,,,,,,
2023-11-22,131.60000610351562,133.0399932861328,130.91000366210938,132.24000549316406,127.82760620117188,468900,,,,,,,,
2023-11-24,131.61000061035156,133.08999633789062,131.61000061035156,133.05999755859375,128.62022399902344,228400,,,,,,,,
2023-11-27,132.32000732421875,134.52000427246094,131.77000427246094,133.6199951171875,129.16152954101562,572200,,,,,,,,
2023-11-28,133.10000610351562,133.97999572753906,131.6699981689453,132.1699981689453,127.7599105834961,494500,,,,,,,,
2023-11-29,134.0,135.6199951171875,133.67999267578125,134.13999938964844,129.66419982910156,602500,,,,,,,,
2023-11-30,134.02000427246094,135.89999389648438,132.6199951171875,135.5800018310547,131.05615234375,1019400,,,,,,,,
2023-12-01,135.47999572753906,139.5,135.00999450683594,139.02999877929688,134.3910369873047,953500,,,,,,,,
2023-12-04,138.1300048828125,138.83999633789062,137.08999633789062,137.77000427246094,133.173095703125,650400,,,,,,,,
2023-12-05,137.30999755859375,139.83999633789062,137.2899932861328,138.0800018310547,133.4727325439453,805900,,,,,,,,
2023-12-06,139.02999877929688,141.27999877929688,138.7100067138672,138.82000732421875,134.18804931640625,642200,,,,,,,,
2023-12-07,138.85000610351562,141.02999877929688,138.25999450683594,141.0,136.29531860351562,650200,,,,,,,,
2023-12-08,142.14999389648438,143.57000732421875,141.7899932861328,143.36000061035156,138.57655334472656,992200,,,,,,,,
2023-12-11,143.3699951171875,144.27999877929688,142.88999938964844,143.8000030517578,139.0018768310547,713800,,,,,,,,
2023-12-12,143.5,144.39999389648438,142.94000244140625,143.16000366210938,138.38323974609375,680300,,,,,,,,
2023-12-13,143.47999572753906,146.38999938964844,140.94000244140625,146.19000244140625,141.3121337890625,1384100,,,,,,,,
2023-12-14,148.55999755859375,153.64999389648438,148.55999755859375,152.77999877929688,147.6822509765625,1430500,,,,,,,,
2023-12-15,152.5500030517578,155.19000244140625,151.44000244140625,152.42999267578125,147.34390258789062,3107500,,,,,,,,
2023-12-18,153.02000427246094,153.30999755859375,148.22000122070312,148.88999938964844,143.92202758789062,763800,,,,,,,,
2023-12-19,150.1300048828125,150.75999450683594,149.1699981689453,149.92999267578125,144.9273223876953,688600,,,,,,,,
2023-12-20,149.47999572753906,151.1300048828125,147.1699981689453,147.49000549316406,142.5687713623047,877800,,,,,,,,
2023-12-21,149.24000549316406,149.24000549316406,146.82000732421875,147.9499969482422,143.01339721679688,800300,,,,,,,,
2023-12-22,148.52999877929688,149.02999877929688,147.22999572753906,148.52000427246094,143.56439208984375,522900,,,,,,,,
2023-12-26,149.0,149.30999755859375,147.97999572753906,148.25999450683594,143.3130645751953,274200,,,,,,,,
2023-12-27,148.24000549316406,149.25999450683594,147.7899932861328,148.75,143.7867431640625,345400,,,,,,,,
2023-12-28,150.38999938964844,151.6699981689453,147.94000244140625,148.75,143.7867431640625,311800,,,,,,,,
2023-12-29,148.1300048828125,149.1300048828125,147.69000244140625,148.22999572753906,143.2840576171875,390100,,,,,,,,
2024-01-02,147.0,148.86000061035156,145.89999389648438,148.77000427246094,143.80604553222656,678800,,,,,,,,
2024-01-03,146.3300018310547,147.22000122070312,143.6199951171875,145.75,140.8867950439453,794700,,,,,,,,
2024-01-04,144.82000732421875,147.5,144.82000732421875,145.24000549316406,140.39382934570312,533600,,,,,,,,
2024-01-05,144.1999969482422,148.44000244140625,143.72000122070312,147.4199981689453,143.09222412109375,687700,,,,,,,,
2024-01-08,148.0500030517578,150.27999877929688,147.72000122070312,149.99000549316406,145.58676147460938,538500,,,,,,,,
2024-01-09,148.80999755859375,151.55999755859375,148.32000732421875,151.14999389648438,146.7126922607422,449800,,,,,,,,
2024-01-10,151.3800048828125,153.49000549316406,150.2899932861328,150.77999877929688,146.35357666015625,529500,,,,,,,,
2024-01-11,150.0,150.8800048828125,148.0399932861328,150.2899932861328,145.87794494628906,329900,,,,,,,,
2024-01-12,151.22000122070312,151.22000122070312,148.2100067138672,149.22000122070312,144.83937072753906,422300,,,,,,,,
2024-01-16,147.49000549316406,148.14999389648438,146.3699951171875,147.9600067138672,143.6163787841797,449500,,,,,,,,
2024-01-17,146.5,148.14999389648438,146.00999450683594,147.75,143.4125518798828,372300,,,,,,,,
2024-01-18,149.55999755859375,150.77999877929688,147.91000366210938,150.7100067138672,146.28564453125,357700,,,,,,,,
2024-01-19,151.0500030517578,151.3300018310547,149.2100067138672,150.6300048828125,146.20799255371094,403500,,,,,,,,
2024-01-22,152.1300048828125,154.5500030517578,151.75999450683594,154.4600067138672,149.925537109375,516700,,,,,,,,
2024-01-23,153.27000427246094,154.22999572753906,147.94000244140625,148.6699981689453,144.30552673339844,632300,,,,,,,,
2024-01-24,150.08999633789062,150.08999633789062,146.6199951171875,146.85000610351562,142.53895568847656,484100,,,,,,,,
2024-01-25,148.67999267578125,149.8000030517578,147.2899932861328,149.72000122070312,145.32467651367188,472100,,,,,,,,
2024-01-26,149.74000549316406,150.9499969482422,149.3800048828125,150.1999969482422,145.7906036376953,510300,,,,,,,,
2024-01-29,150.38999938964844,152.63999938964844,150.33999633789062,152.13999938964844,147.67364501953125,465700,,,,,,,,
2024-01-30,151.97999572753906,153.64999389648438,151.5500030517578,152.97000122070312,148.4792938232422,303000,,,,,,,,
2024-01-31,152.0,154.27000427246094,151.02999877929688,151.52999877929688,147.08155822753906,497200,,,,,,,,
2024-02-01,153.1999969482422,155.74000549316406,151.4499969482422,155.67999267578125,151.10972595214844,452400,,,,,,,,
2024-02-02,153.72999572753906,156.27999877929688,152.17999267578125,155.4199981689453,150.85736083984375,447400,,,,,,,,
2024-02-05,153.36000061035156,154.08999633789062,151.32000732421875,152.99000549316406,148.4987030029297,288400,,,,,,,,
2024-02-06,152.99000549316406,153.99000549316406,152.2899932861328,153.25999450683594,148.7607421875,358000,,,,,,,,
2024-02-07,155.25,159.8300018310547,154.24000549316406,158.57000732421875,153.91490173339844,614200,,,,,,,,
2024-02-08,159.89999389648438,160.17999267578125,158.36000061035156,159.49000549316406,154.80789184570312,714800,,,,,,,,
2024-02-09,151.72999572753906,153.13999938964844,144.9600067138672,148.2100067138672,143.85902404785156,2909900,,,,,,,,
2024-02-12,147.38999938964844,150.7899932861328,146.88999938964844,149.25,144.86849975585938,1220500,,,,,,,,
2024-02-13,145.2899932861328,148.61000061035156,144.25,147.0399932861328,142.723388671875,1450100,,,,,,,,
2024-02-14,149.94000244140625,150.0,142.47000122070312,143.02999877929688,138.8311004638672,1752500,,,,,,,,
2024-02-15,141.63999938964844,142.2899932861328,138.75999450683594,142.22999572753906,138.05459594726562,1254700,,,,,,,,
2024-02-16,140.6199951171875,143.0,139.11000061035156,139.9499969482422,135.84149169921875,972800,,,,,,,,
2024-02-20,139.22999572753906,141.60000610351562,138.6999969482422,141.55999755859375,137.40423583984375,956800,,,,,,,,
2024-02-21,142.35000610351562,144.1999969482422,142.1199951171875,143.6699981689453,139.45228576660156,626700,,,,,,,,
2024-02-22,145.0,145.35000610351562,143.5,144.6300048828125,140.38412475585938,687400,,,,,,,,
2024-02-23,145.6300048828125,148.0,145.57000732421875,147.3699951171875,143.04368591308594,573600,,,,,,,,
2024-02-26,146.88999938964844,147.39999389648438,145.5,147.3000030517578,142.97573852539062,509100,,,,,,,,
2024-02-27,147.47999572753906,149.3300018310547,147.1999969482422,148.9199981689453,144.5481719970703,689300,,,,,,,,
2024-02-28,148.6999969482422,150.89999389648438,148.6199951171875,149.89999389648438,145.4993896484375,559700,,,,,,,,
2024-02-29,150.5500030517578,150.6300048828125,148.77999877929688,149.77999877929688,145.3829345703125,1258200,,,,,,,,
2024-03-01,149.19000244140625,152.13999938964844,149.00999450683594,151.6699981689453,147.80955505371094,530300,,,,,,,,
2024-03-04,152.8800048828125,154.7100067138672,152.49000549316406,152.80999755859375,148.92054748535156,672300,,,,,,,,
2024-03-05,152.38999938964844,153.85000610351562,148.99000549316406,149.25,145.45115661621094,713800,,,,,,,,
2024-03-06,150.8800048828125,151.72999572753906,149.9600067138672,150.89999389648438,147.0591278076172,662900,,,,,,,,
2024-03-07,152.00999450683594,155.97999572753906,152.00999450683594,155.55999755859375,151.6005401611328,618400,,,,,,,,
2024-03-08,156.5500030517578,158.0,155.05999755859375,157.0,153.00390625,889000,,,,,,,,
2024-03-11,156.27999877929688,156.5800018310547,153.77999877929688,156.0,152.0293426513672,629300,,,,,,,,
2024-03-12,156.27000427246094,160.1300048828125,155.35000610351562,159.50999450683594,155.4499969482422,690600,,,,,,,,
2024-03-13,159.75,162.77999877929688,159.75,162.3699951171875,158.23719787597656,750100,,,,,,,,
2024-03-14,162.0,163.44000244140625,156.44000244140625,157.52999877929688,153.52041625976562,707200,,,,,,,,
2024-03-15,156.72000122070312,161.0399932861328,156.72000122070312,159.7899932861328,155.72286987304688,1603200,,,,,,,,
2024-03-18,160.14999389648438,160.97000122070312,157.58999633789062,157.6699981689453,153.65682983398438,633000,,,,,,,,
2024-03-19,157.97999572753906,159.38999938964844,157.49000549316406,158.89999389648438,154.8555145263672,606500,,,,,,,,
2024-03-20,159.2899932861328,161.0,158.4499969482422,160.64999389648438,156.56097412109375,631100,,,,,,,,
2024-03-21,162.00999450683594,167.05999755859375,161.22000122070312,166.13999938964844,161.91123962402344,824400,,,,,,,,
2024-03-22,166.0,166.64999389648438,164.44000244140625,165.97000122070312,161.74557495117188,492600,,,,,,,,
2024-03-25,166.47000122070312,166.86000061035156,165.08999633789062,165.4499969482422,161.23880004882812,338000,,,,,,,,
2024-03-26,165.47000122070312,165.99000549316406,163.9499969482422,164.14999389648438,159.9718780517578,458900,,,,,,,,
2024-03-27,165.24000549316406,167.27000427246094,164.91000366210938,167.2100067138672,162.95401000976562,316600,,,,,,,,
2024-03-28,166.0,167.92999267578125,165.5800018310547,166.8000030517578,162.55445861816406,473500,,,,,,,,
2024-04-01,167.6300048828125,169.3000030517578,166.4600067138672,168.7899932861328,164.4937744140625,532700,,,,,,,,
2024-04-02,166.52000427246094,167.42999267578125,164.66000366210938,166.82000732421875,162.573974609375,695500,,,,,,,,
2024-04-03,166.8800048828125,171.27999877929688,166.8800048828125,171.0,166.64755249023438,724100,,,,,,,,
2024-04-04,172.5500030517578,173.11000061035156,167.50999450683594,168.9499969482422,164.64971923828125,677200,,,,,,,,
2024-04-05,169.80999755859375,173.64999389648438,169.80999755859375,172.66000366210938,168.26528930664062,520000,,,,,,,,
2024-04-08,172.94000244140625,173.0800018310547,171.3300018310547,171.3300018310547,166.9691619873047,446600,,,,,,,,
2024-04-09,171.8699951171875,172.22999572753906,167.52000427246094,169.61000061035156,165.2929229736328,417400,,,,,,,,
2024-04-10,166.0,168.08999633789062,163.69000244140625,165.89999389648438,161.67735290527344,532000,,,,,,,,
2024-04-11,167.19000244140625,168.22999572753906,166.30999755859375,166.52000427246094,162.28158569335938,415800,,,,,,,,
2024-04-12,165.80999755859375,166.9199981689453,164.9199981689453,165.50999450683594,161.2972869873047,507700,,,,,,,,
2024-04-15,167.17999267578125,167.99000549316406,163.66000366210938,163.86000061035156,159.68930053710938,532000,,,,,,,,
2024-04-16,162.60000610351562,164.30999755859375,159.77999877929688,163.5399932861328,159.37741088867188,660100,,,,,,,,
2024-04-17,165.1300048828125,165.77000427246094,162.64999389648438,162.89999389648438,158.75372314453125,614800,,,,,,,,
2024-04-18,165.2100067138672,165.9499969482422,160.32000732421875,160.52000427246094,156.43429565429688,873500,,,,,,,,
2024-04-19,160.7100067138672,162.24000549316406,159.25,160.11000061035156,156.03472900390625,572300,,,,,,,,
2024-04-22,162.25999450683594,166.1300048828125,161.52000427246094,164.44000244140625,160.2545166015625,616700,,,,,,,,
2024-04-23,165.0399932861328,168.0500030517578,163.36000061035156,167.6199951171875,163.35357666015625,778600,,,,,,,,
2024-04-24,164.0,170.97999572753906,161.91000366210938,165.22000122070312,161.0146484375,1147200,,,,,,,,
2024-04-25,163.8000030517578,165.99000549316406,160.82000732421875,165.0399932861328,160.83924865722656,731200,,,,,,,,
2024-04-26,166.11000061035156,170.52999877929688,166.11000061035156,168.5,164.211181640625,527300,,,,,,,,
2024-04-29,169.24000549316406,172.67999267578125,169.24000549316406,171.67999267578125,167.31024169921875,901700,,,,,,,,
2024-04-30,170.22000122070312,172.14999389648438,168.14999389648438,168.2100067138672,163.92857360839844,445200,,,,,,,,
2024-05-01,167.74000549316406,172.32000732421875,166.35000610351562,168.0800018310547,163.80186462402344,616700,,,,,,,,
2024-05-02,170.80999755859375,173.3300018310547,168.17999267578125,173.13999938964844,168.7330780029297,873300,,,,,,,,
2024-05-03,176.5399932861328,178.24000549316406,174.05999755859375,174.80999755859375,170.36056518554688,680600,,,,,,,,
2024-05-06,177.08999633789062,178.3300018310547,175.86000061035156,177.25999450683594,172.7482147216797,466000,,,,,,,,
2024-05-07,176.22000122070312,176.83999633789062,174.64999389648438,175.0800018310547,170.6237030029297,896600,,,,,,,,
2024-05-08,174.36000061035156,177.0,173.64999389648438,174.6300048828125,170.18516540527344,701500,,,,,,,,
2024-05-09,175.05999755859375,178.3300018310547,174.77000427246094,177.3800048828125,172.86517333984375,450900,,,,,,,,
2024-05-10,177.77999877929688,179.1999969482422,176.0800018310547,176.80999755859375,172.3096466064453,525800,,,,,,,,
2024-05-13,177.74000549316406,178.5399932861328,175.58999633789062,175.66000366210938,171.18893432617188,416000,,,,,,,,
2024-05-14,175.91000366210938,177.77000427246094,175.27000427246094,177.6999969482422,173.177001953125,467300,,,,,,,,
2024-05-15,179.9600067138672,181.5,179.19000244140625,179.47000122070312,174.9019775390625,496100,,,,,,,,
2024-05-16,178.4199981689453,179.24000549316406,173.67999267578125,173.72000122070312,169.29833984375,564500,,,,,,,,
2024-05-17,174.1300048828125,177.38999938964844,173.7899932861328,176.3800048828125,171.89060974121094,610800,,,,,,,,
2024-05-20,176.3800048828125,178.25,175.61000061035156,176.86000061035156,172.3583984375,340800,,,,,,,,
2024-05-21,176.47000122070312,178.69000244140625,175.27000427246094,178.50999450683594,173.96640014648438,456200,,,,,,,,
2024-05-22,177.6999969482422,178.36000061035156,175.8699951171875,177.50999450683594,172.99185180664062,586000,,,,,,,,
2024-05-23,178.5,178.5,175.2100067138672,176.6699981689453,172.1732177734375,385000,,,,,,,,
2024-05-24,178.0,181.60000610351562,177.6300048828125,181.35000610351562,176.73411560058594,603600,,,,,,,,
2024-05-28,182.0,183.3300018310547,177.85000610351562,177.85000610351562,173.3231964111328,672500,,,,,,,,
2024-05-29,175.77999877929688,176.89999389648438,173.0,174.1300048828125,169.69786071777344,469000,,,,,,,,
2024-05-30,175.0,178.52000427246094,174.39999389648438,178.22000122070312,173.6837921142578,557100,,,,,,,,
2024-05-31,178.4199981689453,181.14999389648438,176.1699981689453,181.07000732421875,176.46124267578125,1116300,,,,,,,,
2024-06-03,183.0,184.0,175.77000427246094,180.3699951171875,175.77903747558594,832100,,,,,,,,
2024-06-04,179.42999267578125,180.27999877929688,175.1199951171875,175.4600067138672,170.99403381347656,757100,,,,,,,,
2024-06-05,176.33999633789062,179.97999572753906,174.60000610351562,179.52000427246094,174.95068359375,619100,,,,,,,,
2024-06-06,178.11000061035156,179.72000122070312,176.39999389648438,176.55999755859375,172.06602478027344,612300,,,,,,,,
2024-06-07,174.17999267578125,177.27999877929688,172.27000427246094,176.88999938964844,172.3876190185547,521100,,,,,,,,
2024-06-10,175.5800018310547,177.3699951171875,174.67999267578125,176.39999389648438,171.91009521484375,571600,,,,,,,,
2024-06-11,175.99000549316406,176.32000732421875,174.14999389648438,175.39999389648438,170.935546875,641600,,,,,,,,
2024-06-12,180.0,183.22000122070312,178.88999938964844,181.38999938964844,176.77308654785156,550500,,,,,,,,
2024-06-13,180.85000610351562,182.0,179.1999969482422,181.19000244140625,176.5781707763672,484300,,,,,,,,
2024-06-14,178.44000244140625,179.1999969482422,175.14999389648438,176.5800018310547,172.0855255126953,400400,,,,,,,,
2024-06-17,176.5399932861328,177.6699981689453,174.1300048828125,177.16000366210938,172.6507568359375,488100,,,,,,,,
2024-06-18,176.5500030517578,180.0,174.61000061035156,179.30999755859375,174.7460479736328,457500,,,,,,,,
2024-06-20,178.85000610351562,179.30999755859375,174.4600067138672,175.6300048828125,171.1597137451172,536500,,,,,,,,
2024-06-21,174.74000549316406,177.8800048828125,174.00999450683594,177.6999969482422,173.177001953125,1942300,,,,,,,,
2024-06-24,177.77999877929688,180.97000122070312,175.0,178.24000549316406,173.70326232910156,601600,,,,,,,,
2024-06-25,177.4199981689453,177.8300018310547,171.08999633789062,173.86000061035156,169.43475341796875,602600,,,,,,,,
2024-06-26,171.97999572753906,173.91000366210938,170.19000244140625,173.17999267578125,168.7720489501953,602000,,,,,,,,
2024-06-27,173.64999389648438,174.47999572753906,170.57000732421875,171.8699951171875,167.49539184570312,823900,,,,,,,,
2024-06-28,172.5800018310547,175.74000549316406,172.24000549316406,173.72000122070312,169.29833984375,904700,,,,,,,,
2024-07-01,174.77000427246094,174.85000610351562,167.27000427246094,167.57000732421875,163.30487060546875,863200,,,,,,,,
2024-07-02,167.3800048828125,169.16000366210938,166.19000244140625,168.3699951171875,164.08448791503906,570600,,,,,,,,
2024-07-03,168.99000549316406,169.9600067138672,167.63999938964844,168.35000610351562,164.06500244140625,299300,,,,,,,,
2024-07-05,167.3800048828125,167.89999389648438,163.8000030517578,165.63999938964844,161.4239959716797,763700,,,,,,,,
2024-07-08,167.16000366210938,168.47999572753906,165.9499969482422,167.33999633789062,163.08070373535156,632100,,,,,,,,
2024-07-09,165.8800048828125,168.1300048828125,165.10000610351562,165.33999633789062,161.13160705566406,469300,,,,,,,,
2024-07-10,166.33999633789062,168.80999755859375,166.0399932861328,167.16000366210938,162.90528869628906,838900,,,,,,,,
2024-07-11,171.69000244140625,176.0800018310547,171.57000732421875,175.14999389648438,170.69190979003906,812800,,,,,,,,
2024-07-12,178.8000030517578,180.0800018310547,176.99000549316406,177.4600067138672,172.943115234375,586700,,,,,,,,
2024-07-15,177.69000244140625,177.9199981689453,173.85000610351562,174.22000122070312,170.36158752441406,720100,,,,,,,,
2024-07-16,175.97000122070312,181.97999572753906,175.92999267578125,181.58999633789062,177.56834411621094,971700,,,,,,,,
2024-07-17,179.5,180.97000122070312,172.72000122070312,173.05999755859375,169.22727966308594,1006500,,,,,,,,
2024-07-18,174.38999938964844,179.32000732421875,173.99000549316406,174.38999938964844,170.52781677246094,644800,,,,,,,,
2024-07-19,173.47999572753906,175.0800018310547,172.00999450683594,172.77999877929688,168.95347595214844,362500,,,,,,,,
2024-07-22,173.77000427246094,178.5399932861328,172.1999969482422,178.0399932861328,174.09698486328125,610300,,,,,,,,
2024-07-23,176.5399932861328,180.92999267578125,176.5399932861328,179.8800048828125,175.896240234375,616700,,,,,,,,
2024-07-24,179.8800048828125,180.58999633789062,173.88999938964844,174.64999389648438,170.7820587158203,577500,,,,,,,,
2024-07-25,175.5500030517578,179.50999450683594,174.0,175.72999572753906,171.83815002441406,526800,,,,,,,,
2024-07-26,179.94000244140625,183.32000732421875,179.27999877929688,180.08999633789062,176.10159301757812,593200,,,,,,,,
2024-07-29,180.6199951171875,182.85000610351562,180.08999633789062,182.3000030517578,178.2626495361328,600100,,,,,,,,
2024-07-30,182.8000030517578,184.66000366210938,180.9199981689453,182.02999877929688,177.9986114501953,469800,,,,,,,,
2024-07-31,184.30999755859375,189.24000549316406,182.6199951171875,186.3800048828125,182.2522735595703,744200,,,,,,,,
2024-08-01,187.07000732421875,191.1300048828125,180.6199951171875,182.82000732421875,178.7711181640625,928400,,,,,,,,
2024-08-02,176.22000122070312,176.50999450683594,169.61000061035156,169.67999267578125,165.922119140625,905500,,,,,,,,
2024-08-05,160.13999938964844,167.30999755859375,157.99000549316406,164.35000610351562,160.7101593017578,926200,,,,,,,,
2024-08-06,155.17999267578125,163.88999938964844,154.35000610351562,157.57000732421875,154.080322265625,1595500,,,,,,,,
2024-08-07,160.16000366210938,163.11000061035156,153.47000122070312,154.02000427246094,150.6089630126953,961800,,,,,,,,
2024-08-08,156.02999877929688,157.14999389648438,154.25,155.1199951171875,151.68458557128906,825600,,,,,,,,
2024-08-09,155.5800018310547,157.17999267578125,154.57000732421875,157.02999877929688,153.5522918701172,752800,,,,,,,,
2024-08-12,156.9600067138672,157.00999450683594,153.0,155.25,151.81170654296875,902300,,,,,,,,
2024-08-13,156.86000061035156,160.0399932861328,156.50999450683594,159.49000549316406,155.95782470703125,760000,,,,,,,,
2024-08-14,160.72000122070312,161.07000732421875,157.35000610351562,158.5399932861328,155.02882385253906,993400,,,,,,,,
2024-08-15,160.88999938964844,163.66000366210938,160.33999633789062,161.8300018310547,158.24600219726562,718000,,,,,,,,
2024-08-16,161.3300018310547,162.58999633789062,159.0500030517578,159.5800018310547,156.0458221435547,551200,,,,,,,,
2024-08-19,160.8699951171875,163.05999755859375,159.99000549316406,162.5800018310547,158.9793701171875,549600,,,,,,,,
2024-08-20,162.60000610351562,164.02999877929688,159.89999389648438,160.6699981689453,157.1116943359375,455600,,,,,,,,
2024-08-21,162.0,163.55999755859375,160.72999572753906,163.36000061035156,159.74209594726562,495200,,,,,,,,
2024-08-22,162.89999389648438,164.91000366210938,161.86000061035156,163.55999755859375,159.9376678466797,597000,,,,,,,,
2024-08-23,164.83999633789062,171.99000549316406,163.6699981689453,171.77000427246094,167.96585083007812,665200,,,,,,,,
2024-08-26,172.50999450683594,174.3000030517578,170.50999450683594,171.41000366210938,167.61383056640625,620900,,,,,,,,
2024-08-27,169.8800048828125,171.2899932861328,166.0399932861328,167.22000122070312,163.51661682128906,486100,,,,,,,,
2024-08-28,165.86000061035156,166.77000427246094,164.44000244140625,165.94000244140625,162.26495361328125,595000,,,,,,,,
2024-08-29,166.89999389648438,168.9600067138672,164.25999450683594,166.49000549316406,162.8027801513672,487800,,,,,,,,
2024-08-30,168.00999450683594,168.99000549316406,165.57000732421875,168.72999572753906,164.9931640625,751600,,,,,,,,
2024-09-03,168.6199951171875,169.2899932861328,159.27000427246094,159.61000061035156,156.0751495361328,774500,,,,,,,,
2024-09-04,159.47000122070312,161.35000610351562,157.7100067138672,159.97999572753906,156.43692016601562,610600,,,,,,,,
2024-09-05,160.0800018310547,161.50999450683594,157.3300018310547,158.94000244140625,155.4199981689453,717000,,,,,,,,
2024-09-06,159.5800018310547,162.7899932861328,157.10000610351562,157.14999389648438,153.66961669921875,689100,,,,,,,,
2024-09-09,157.99000549316406,158.86000061035156,156.1300048828125,156.5500030517578,153.0829315185547,901300,,,,,,,,
2024-09-10,157.89999389648438,158.55999755859375,155.3699951171875,157.75999450683594,154.26611328125,635100,,,,,,,,
2024-09-11,156.94000244140625,160.35000610351562,153.4199981689453,159.89999389648438,156.35870361328125,648200,,,,,,,,
2024-09-12,159.9199981689453,162.1999969482422,158.22999572753906,161.7100067138672,158.12864685058594,501300,,,,,,,,
2024-09-13,163.8300018310547,166.2899932861328,163.33999633789062,165.60000610351562,161.93247985839844,493100,,,,,,,,
2024-09-16,166.66000366210938,168.16000366210938,165.1300048828125,167.77000427246094,164.05442810058594,586400,,,,,,,,
2024-09-17,169.19000244140625,171.5800018310547,167.61000061035156,170.7899932861328,167.00753784179688,956100,,,,,,,,
2024-09-18,172.92999267578125,176.5,170.5,172.3300018310547,168.51345825195312,633000,,,,,,,,
2024-09-19,176.5,179.58999633789062,174.67999267578125,178.14999389648438,174.20452880859375,810300,,,,,,,,
2024-09-20,177.63999938964844,178.6199951171875,173.85000610351562,174.1999969482422,170.342041015625,2203100,,,,,,,,
2024-09-23,175.32000732421875,177.99000549316406,173.32000732421875,174.35000610351562,170.48870849609375,592500,,,,,,,,
2024-09-24,174.22999572753906,176.38999938964844,173.0,174.4199981689453,170.55715942382812,500800,,,,,,,,
2024-09-25,174.55999755859375,174.55999755859375,169.75999450683594,170.30999755859375,166.53817749023438,527900,,,,,,,,
2024-09-26,172.4199981689453,174.77999877929688,171.0800018310547,174.02000427246094,170.16603088378906,743900,,,,,,,,
2024-09-27,175.1300048828125,176.24000549316406,172.41000366210938,174.3000030517578,170.4398193359375,686500,,,,,,,,
2024-09-30,173.02000427246094,176.7100067138672,171.69000244140625,176.52000427246094,172.61065673828125,767300,,,,,,,,
2024-10-01,176.66000366210938,177.1199951171875,172.24000549316406,174.5399932861328,170.6744842529297,541700,,,,,,,,
2024-10-02,172.94000244140625,175.47999572753906,171.47000122070312,172.50999450683594,168.689453125,632800,,,,,,,,
2024-10-03,171.8000030517578,173.36000061035156,170.10000610351562,172.4499969482422,168.6307830810547,576600,,,,,,,,
2024-10-04,174.38999938964844,174.50999450683594,170.58999633789062,172.00999450683594,168.20053100585938,496800,,,,,,,,
2024-10-07,170.3000030517578,181.7100067138672,168.47000122070312,181.4199981689453,177.40213012695312,868700,,,,,,,,
2024-10-08,182.0,184.3800048828125,179.82000732421875,182.0800018310547,178.04750061035156,1100300,,,,,,,,
2024-10-09,183.00999450683594,183.99000549316406,180.5500030517578,182.0,177.9692840576172,851100,,,,,,,,
2024-10-10,172.89999389648438,178.6300048828125,172.27999877929688,175.92999267578125,172.03370666503906,716400,,,,,,,,
2024-10-11,175.92999267578125,181.89999389648438,175.3000030517578,180.4499969482422,176.45361328125,459300,,,,,,,,
2024-10-14,182.33999633789062,187.5500030517578,181.25,187.47999572753906,183.3279266357422,674700,,,,,,,,
2024-10-15,187.41000366210938,189.69000244140625,186.77999877929688,187.0,182.85855102539062,772800,,,,,,,,
2024-10-16,188.4499969482422,191.1699981689453,186.63999938964844,187.9499969482422,183.78750610351562,619900,,,,,,,,
2024-10-17,189.22999572753906,191.44000244140625,186.64999389648438,187.4199981689453,183.2692413330078,816900,,,,,,,,
2024-10-18,188.27000427246094,190.55999755859375,187.89999389648438,189.60000610351562,185.99642944335938,605200,,,,,,,,
2024-10-21,189.5,189.5,185.13999938964844,186.1999969482422,182.66102600097656,764800,,,,,,,,
2024-10-22,183.9600067138672,185.4600067138672,182.49000549316406,182.8699951171875,179.39430236816406,639500,,,,,,,,
2024-10-23,181.97999572753906,183.64999389648438,180.11000061035156,181.32000732421875,177.87379455566406,696600,,,,,,,,
