date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JOYY')","('high', 'JOYY')","('low', 'JOYY')","('close', 'JOYY')","('adj_close', 'JOYY')","('volume', 'JOYY')","('currency', '')"
2023-11-17,41.77000045776367,41.97999954223633,41.130001068115234,41.58000183105469,39.248897552490234,582100,,,,,,,,
2023-11-20,41.91999816894531,42.650001525878906,41.779998779296875,41.959999084472656,39.60759353637695,495800,,,,,,,,
2023-11-21,41.65999984741211,41.65999984741211,40.77000045776367,41.31999969482422,39.00347137451172,505900,,,,,,,,
2023-11-22,41.369998931884766,41.400001525878906,40.43000030517578,41.060001373291016,38.758052825927734,317700,,,,,,,,
2023-11-24,41.02000045776367,41.84000015258789,40.849998474121094,41.68000030517578,39.343292236328125,287800,,,,,,,,
2023-11-27,41.400001525878906,41.400001525878906,39.220001220703125,39.33000183105469,37.12504196166992,707100,,,,,,,,
2023-11-28,39.369998931884766,39.529998779296875,38.849998474121094,39.2400016784668,37.04008865356445,436100,,,,,,,,
2023-11-29,39.25,39.439998626708984,38.34000015258789,38.470001220703125,36.313255310058594,557000,,,,,,,,
2023-11-30,38.79999923706055,38.9900016784668,37.29999923706055,38.40999984741211,36.25661849975586,1336000,,,,,,,,
2023-12-01,38.599998474121094,38.599998474121094,37.0099983215332,37.20000076293945,35.11445236206055,404400,,,,,,,,
2023-12-04,37.0,38.20000076293945,36.599998474121094,37.380001068115234,35.28436279296875,664400,,,,,,,,
2023-12-05,36.900001525878906,37.790000915527344,36.900001525878906,37.66999816894531,35.558101654052734,381300,,,,,,,,
2023-12-06,37.689998626708984,38.06999969482422,37.40999984741211,37.52000045776367,35.41651153564453,358800,,,,,,,,
2023-12-07,37.380001068115234,37.75,37.27000045776367,37.72999954223633,35.61473846435547,403800,,,,,,,,
2023-12-08,37.5099983215332,37.65999984741211,37.08000183105469,37.439998626708984,35.340999603271484,815900,,,,,,,,
2023-12-11,37.15999984741211,37.25,36.279998779296875,36.939998626708984,34.86902618408203,256500,,,,,,,,
2023-12-12,36.939998626708984,39.119998931884766,36.79999923706055,39.029998779296875,36.84185791015625,559800,,,,,,,,
2023-12-13,38.56999969482422,39.22999954223633,38.09000015258789,38.5,36.34157180786133,331300,,,,,,,,
2023-12-14,38.18000030517578,38.880001068115234,38.150001525878906,38.79999923706055,36.624752044677734,351900,,,,,,,,
2023-12-15,38.79999923706055,38.86000061035156,38.18000030517578,38.540000915527344,36.37933349609375,470100,,,,,,,,
2023-12-18,38.5,38.9900016784668,38.0,38.79999923706055,36.624752044677734,237600,,,,,,,,
2023-12-19,38.5,40.09000015258789,38.4900016784668,39.880001068115234,37.64420700073242,601000,,,,,,,,
2023-12-20,39.61000061035156,40.540000915527344,39.61000061035156,39.84000015258789,37.606449127197266,540000,,,,,,,,
2023-12-21,40.099998474121094,40.97999954223633,40.09000015258789,40.560001373291016,38.28608322143555,649600,,,,,,,,
2023-12-22,39.5,40.04999923706055,38.58000183105469,39.720001220703125,37.4931755065918,336900,,,,,,,,
2023-12-26,39.75,40.13999938964844,39.2400016784668,39.439998626708984,37.22887420654297,312000,,,,,,,,
2023-12-27,39.439998626708984,39.619998931884766,38.13999938964844,38.84000015258789,36.662513732910156,388100,,,,,,,,
2023-12-28,39.099998474121094,39.81999969482422,39.08000183105469,39.380001068115234,37.172237396240234,377800,,,,,,,,
2023-12-29,39.150001525878906,39.93000030517578,39.119998931884766,39.70000076293945,37.47429656982422,282400,,,,,,,,
2024-01-02,35.63999938964844,35.63999938964844,32.630001068115234,33.880001068115234,31.980581283569336,2957800,,,,,,,,
2024-01-03,33.7400016784668,33.77000045776367,32.68000030517578,32.970001220703125,31.12160301208496,1180900,,,,,,,,
2024-01-04,33.290000915527344,34.279998779296875,33.220001220703125,33.459999084472656,31.58412742614746,961800,,,,,,,,
2024-01-05,33.38999938964844,33.52000045776367,32.75,33.2599983215332,31.395341873168945,460500,,,,,,,,
2024-01-08,32.9900016784668,32.9900016784668,32.560001373291016,32.720001220703125,30.885618209838867,1020300,,,,,,,,
2024-01-09,32.5,32.849998474121094,32.25,32.689998626708984,30.857295989990234,493800,,,,,,,,
2024-01-10,32.529998779296875,32.88999938964844,32.40999984741211,32.439998626708984,30.62131118774414,542400,,,,,,,,
2024-01-11,32.599998474121094,32.720001220703125,31.950000762939453,32.33000183105469,30.51748275756836,281600,,,,,,,,
2024-01-12,32.2599983215332,32.63999938964844,31.780000686645508,31.8700008392334,30.083269119262695,430800,,,,,,,,
2024-01-16,31.510000228881836,31.510000228881836,30.149999618530273,30.31999969482422,28.620166778564453,736600,,,,,,,,
2024-01-17,29.5,30.479999542236328,29.270000457763672,29.889999389648438,28.21427345275879,645000,,,,,,,,
2024-01-18,30.239999771118164,30.450000762939453,29.459999084472656,29.59000015258789,27.931093215942383,538200,,,,,,,,
2024-01-19,29.75,29.989999771118164,29.219999313354492,29.850000381469727,28.1765193939209,431100,,,,,,,,
2024-01-22,29.299999237060547,30.0,29.299999237060547,29.799999237060547,28.129318237304688,712900,,,,,,,,
2024-01-23,30.579999923706055,31.600000381469727,30.579999923706055,30.899999618530273,29.16765022277832,565400,,,,,,,,
2024-01-24,31.829999923706055,31.899999618530273,31.329999923706055,31.81999969482422,30.036073684692383,535000,,,,,,,,
2024-01-25,31.799999237060547,32.33000183105469,30.93000030517578,31.59000015258789,29.818967819213867,733500,,,,,,,,
2024-01-26,31.440000534057617,31.690000534057617,30.760000228881836,31.190000534057617,29.44139289855957,687300,,,,,,,,
2024-01-29,31.010000228881836,31.100000381469727,30.489999771118164,30.540000915527344,28.827835083007812,344600,,,,,,,,
2024-01-30,30.0,30.389999389648438,29.799999237060547,29.979999542236328,28.29922866821289,262600,,,,,,,,
2024-01-31,29.979999542236328,31.34000015258789,29.979999542236328,30.65999984741211,28.94110679626465,487400,,,,,,,,
2024-02-01,30.969999313354492,31.639999389648438,30.780000686645508,31.360000610351562,29.601863861083984,373700,,,,,,,,
2024-02-02,31.229999542236328,31.329999923706055,30.559999465942383,31.06999969482422,29.328121185302734,286700,,,,,,,,
2024-02-05,31.190000534057617,32.16999816894531,30.950000762939453,31.780000686645508,29.998315811157227,540500,,,,,,,,
2024-02-06,32.689998626708984,33.880001068115234,32.689998626708984,33.400001525878906,31.527494430541992,2207100,,,,,,,,
2024-02-07,33.0,33.279998779296875,32.68000030517578,32.880001068115234,31.03664779663086,748900,,,,,,,,
2024-02-08,33.0,33.540000915527344,32.36000061035156,33.279998779296875,31.414216995239258,426700,,,,,,,,
2024-02-09,33.66999816894531,33.66999816894531,32.63999938964844,33.02000045776367,31.168798446655273,233200,,,,,,,,
2024-02-12,33.029998779296875,33.84000015258789,33.029998779296875,33.810001373291016,31.914506912231445,294200,,,,,,,,
2024-02-13,33.52000045776367,33.52000045776367,31.399999618530273,31.850000381469727,30.06439208984375,426300,,,,,,,,
2024-02-14,32.5,33.150001525878906,32.31999969482422,33.099998474121094,31.24431037902832,458100,,,,,,,,
2024-02-15,33.060001373291016,33.7599983215332,32.9900016784668,33.56999969482422,31.68796157836914,350600,,,,,,,,
2024-02-16,34.310001373291016,34.5,33.08000183105469,33.13999938964844,31.282068252563477,440700,,,,,,,,
2024-02-20,33.0099983215332,33.439998626708984,31.860000610351562,32.43000030517578,30.611873626708984,479200,,,,,,,,
2024-02-21,32.86000061035156,33.220001220703125,32.349998474121094,32.47999954223633,30.65907096862793,422800,,,,,,,,
2024-02-22,32.59000015258789,32.630001068115234,31.6299991607666,32.38999938964844,30.57411766052246,285800,,,,,,,,
2024-02-23,32.470001220703125,32.5,31.6200008392334,32.47999954223633,30.65907096862793,335900,,,,,,,,
2024-02-26,32.439998626708984,32.439998626708984,31.540000915527344,32.06999969482422,30.272056579589844,415500,,,,,,,,
2024-02-27,32.470001220703125,32.470001220703125,31.809999465942383,32.04999923706055,30.253175735473633,956300,,,,,,,,
2024-02-28,31.6299991607666,31.809999465942383,31.149999618530273,31.5,29.734012603759766,591500,,,,,,,,
2024-02-29,31.8799991607666,32.349998474121094,31.270000457763672,31.5,29.734012603759766,5000800,,,,,,,,
2024-03-01,31.600000381469727,32.650001525878906,31.600000381469727,32.369998931884766,30.55523681640625,757600,,,,,,,,
2024-03-04,32.2599983215332,32.560001373291016,31.440000534057617,31.65999984741211,29.88504409790039,851000,,,,,,,,
2024-03-05,31.5,32.27000045776367,31.350000381469727,32.20000076293945,30.3947696685791,824900,,,,,,,,
2024-03-06,32.619998931884766,32.84000015258789,31.59000015258789,31.90999984741211,30.12102699279785,440000,,,,,,,,
2024-03-07,31.5,31.8799991607666,30.690000534057617,31.68000030517578,29.90392303466797,840700,,,,,,,,
2024-03-08,31.829999923706055,32.5,29.110000610351562,29.489999771118164,27.836702346801758,1925300,,,,,,,,
2024-03-11,29.690000534057617,30.3799991607666,29.600000381469727,29.8799991607666,28.204833984375,571800,,,,,,,,
2024-03-12,30.420000076293945,31.829999923706055,30.420000076293945,31.549999237060547,29.78120994567871,420900,,,,,,,,
2024-03-13,31.770000457763672,33.09000015258789,31.270000457763672,32.90999984741211,31.064964294433594,766700,,,,,,,,
2024-03-14,32.619998931884766,32.619998931884766,31.760000228881836,31.8700008392334,30.083269119262695,1152600,,,,,,,,
2024-03-15,32.02000045776367,32.72999954223633,31.799999237060547,32.2599983215332,30.451404571533203,1168800,,,,,,,,
2024-03-18,32.689998626708984,33.5099983215332,32.220001220703125,33.369998931884766,31.499174118041992,1072100,,,,,,,,
2024-03-19,30.200000762939453,31.68000030517578,29.18000030517578,31.479999542236328,29.715133666992188,1353900,,,,,,,,
2024-03-20,31.84000015258789,31.899999618530273,30.6200008392334,31.889999389648438,30.102148056030273,423600,,,,,,,,
2024-03-21,31.899999618530273,31.959999084472656,30.75,31.1200008392334,29.37531852722168,454200,,,,,,,,
2024-03-22,30.989999771118164,31.1200008392334,30.43000030517578,30.700000762939453,28.978862762451172,266300,,,,,,,,
2024-03-25,30.3799991607666,30.559999465942383,30.139999389648438,30.25,28.55409049987793,211800,,,,,,,,
2024-03-26,30.270000457763672,30.489999771118164,29.8700008392334,30.0,28.31810760498047,323100,,,,,,,,
2024-03-27,29.93000030517578,30.850000381469727,29.8799991607666,30.25,28.55409049987793,572700,,,,,,,,
2024-03-28,30.3700008392334,31.200000762939453,30.3700008392334,30.75,29.02606201171875,739800,,,,,,,,
2024-04-01,30.899999618530273,31.989999771118164,30.899999618530273,31.860000610351562,30.07383155822754,618100,,,,,,,,
2024-04-02,32.0,33.290000915527344,31.84000015258789,33.290000915527344,31.423660278320312,675600,,,,,,,,
2024-04-03,32.689998626708984,34.15999984741211,32.689998626708984,34.15999984741211,32.24488830566406,439200,,,,,,,,
2024-04-04,33.880001068115234,34.2599983215332,33.43000030517578,33.81999969482422,31.9239501953125,511800,,,,,,,,
2024-04-05,33.91999816894531,34.36000061035156,33.70000076293945,34.060001373291016,32.150489807128906,216100,,,,,,,,
2024-04-08,34.33000183105469,34.959999084472656,34.2400016784668,34.93000030517578,32.971717834472656,388500,,,,,,,,
2024-04-09,34.810001373291016,35.130001068115234,34.439998626708984,34.779998779296875,32.83012390136719,873600,,,,,,,,
2024-04-10,34.369998931884766,34.95000076293945,33.779998779296875,34.02000045776367,32.112735748291016,740200,,,,,,,,
2024-04-11,34.0,34.369998931884766,33.83000183105469,33.9900016784668,32.084415435791016,440000,,,,,,,,
2024-04-12,33.95000076293945,33.95000076293945,32.58000183105469,32.900001525878906,31.055526733398438,547100,,,,,,,,
2024-04-15,33.2599983215332,33.560001373291016,32.20000076293945,32.380001068115234,30.564678192138672,381700,,,,,,,,
2024-04-16,32.2400016784668,32.439998626708984,31.760000228881836,31.809999465942383,30.026634216308594,362000,,,,,,,,
2024-04-17,32.18000030517578,32.7400016784668,32.02000045776367,32.209999084472656,30.404207229614258,380100,,,,,,,,
2024-04-18,32.63999938964844,32.91999816894531,32.369998931884766,32.65999984741211,30.8289794921875,426200,,,,,,,,
2024-04-19,32.279998779296875,32.540000915527344,32.06999969482422,32.22999954223633,30.423086166381836,277000,,,,,,,,
2024-04-22,32.459999084472656,32.959999084472656,32.209999084472656,32.79999923706055,30.96112823486328,293600,,,,,,,,
2024-04-23,32.900001525878906,33.36000061035156,32.619998931884766,33.0,31.149919509887695,335800,,,,,,,,
2024-04-24,33.41999816894531,33.529998779296875,33.040000915527344,33.380001068115234,31.508617401123047,254500,,,,,,,,
2024-04-25,33.04999923706055,33.45000076293945,32.95000076293945,33.22999954223633,31.367023468017578,140700,,,,,,,,
2024-04-26,33.630001068115234,33.81999969482422,33.29999923706055,33.380001068115234,31.508617401123047,323200,,,,,,,,
2024-04-29,33.459999084472656,33.75,33.11000061035156,33.470001220703125,31.593570709228516,311500,,,,,,,,
2024-04-30,33.060001373291016,33.380001068115234,32.560001373291016,32.619998931884766,30.791221618652344,375300,,,,,,,,
2024-05-01,32.619998931884766,32.91999816894531,32.13999938964844,32.209999084472656,30.404207229614258,264300,,,,,,,,
2024-05-02,33.0,34.11000061035156,32.88999938964844,33.81999969482422,31.9239501953125,413900,,,,,,,,
2024-05-03,33.880001068115234,34.09000015258789,33.43000030517578,33.77000045776367,31.876750946044922,348200,,,,,,,,
2024-05-06,33.75,33.97999954223633,33.599998474121094,33.77000045776367,31.876750946044922,152800,,,,,,,,
2024-05-07,33.470001220703125,33.52000045776367,33.13999938964844,33.2599983215332,31.395341873168945,199500,,,,,,,,
2024-05-08,32.91999816894531,33.33000183105469,32.84000015258789,33.16999816894531,31.310388565063477,224900,,,,,,,,
2024-05-09,33.38999938964844,34.0,33.22999954223633,33.97999954223633,32.07497787475586,318500,,,,,,,,
2024-05-10,34.0,34.040000915527344,33.4900016784668,33.650001525878906,31.763479232788086,324900,,,,,,,,
2024-05-13,34.38999938964844,35.18000030517578,34.099998474121094,34.61000061035156,32.66965866088867,442100,,,,,,,,
2024-05-14,34.41999816894531,34.459999084472656,33.7599983215332,33.91999816894531,32.01833724975586,276800,,,,,,,,
2024-05-15,34.290000915527344,34.310001373291016,33.93000030517578,34.20000076293945,32.28263854980469,517100,,,,,,,,
2024-05-16,34.4900016784668,34.630001068115234,34.02000045776367,34.11000061035156,32.197689056396484,409400,,,,,,,,
2024-05-17,33.72999954223633,34.47999954223633,33.54999923706055,33.959999084472656,32.05609893798828,296700,,,,,,,,
2024-05-20,33.83000183105469,34.099998474121094,33.52000045776367,33.65999984741211,31.77291488647461,184500,,,,,,,,
2024-05-21,33.209999084472656,33.66999816894531,33.15999984741211,33.369998931884766,31.499174118041992,323700,,,,,,,,
2024-05-22,33.369998931884766,33.86000061035156,33.08000183105469,33.16999816894531,31.310388565063477,189100,,,,,,,,
2024-05-23,33.11000061035156,33.36000061035156,32.279998779296875,32.459999084472656,30.64019203186035,232900,,,,,,,,
2024-05-24,32.599998474121094,32.90999984741211,32.27000045776367,32.540000915527344,30.715707778930664,269900,,,,,,,,
2024-05-28,32.70000076293945,33.0099983215332,32.4900016784668,32.650001525878906,30.819541931152344,354600,,,,,,,,
2024-05-29,30.010000228881836,31.469999313354492,29.15999984741211,31.329999923706055,29.573543548583984,813000,,,,,,,,
2024-05-30,31.200000762939453,31.739999771118164,30.8700008392334,31.110000610351562,29.36587905883789,617900,,,,,,,,
2024-05-31,30.780000686645508,31.06999969482422,29.639999389648438,29.860000610351562,28.185956954956055,571600,,,,,,,,
2024-06-03,30.360000610351562,30.469999313354492,29.360000610351562,29.469999313354492,27.817821502685547,321900,,,,,,,,
2024-06-04,29.459999084472656,29.940000534057617,29.06999969482422,29.1200008392334,27.487443923950195,434100,,,,,,,,
2024-06-05,29.200000762939453,29.790000915527344,28.850000381469727,28.959999084472656,27.33641242980957,491700,,,,,,,,
2024-06-06,29.149999618530273,29.34000015258789,28.8700008392334,29.190000534057617,27.55352020263672,315900,,,,,,,,
2024-06-07,28.950000762939453,29.520000457763672,28.709999084472656,28.719999313354492,27.1098690032959,350600,,,,,,,,
2024-06-10,28.770000457763672,29.389999389648438,28.700000762939453,28.790000915527344,27.175945281982422,307500,,,,,,,,
2024-06-11,28.700000762939453,28.989999771118164,28.350000381469727,28.360000610351562,26.770051956176758,281800,,,,,,,,
2024-06-12,28.5,28.809999465942383,28.219999313354492,28.479999542236328,26.883323669433594,333700,,,,,,,,
2024-06-13,28.489999771118164,28.889999389648438,28.219999313354492,28.469999313354492,26.873884201049805,385600,,,,,,,,
2024-06-14,28.200000762939453,28.56999969482422,28.059999465942383,28.149999618530273,26.571823120117188,652300,,,,,,,,
2024-06-17,28.100000381469727,28.3700008392334,27.8799991607666,28.219999313354492,26.637897491455078,310500,,,,,,,,
2024-06-18,28.18000030517578,28.989999771118164,28.1200008392334,28.729999542236328,27.119308471679688,291700,,,,,,,,
2024-06-20,28.479999542236328,29.0,28.479999542236328,28.950000762939453,27.326974868774414,358600,,,,,,,,
2024-06-21,28.899999618530273,29.290000915527344,28.899999618530273,29.239999771118164,27.60071563720703,487900,,,,,,,,
2024-06-24,29.18000030517578,29.979999542236328,29.1299991607666,29.850000381469727,28.1765193939209,309000,,,,,,,,
2024-06-25,29.549999237060547,29.8700008392334,28.979999542236328,29.040000915527344,27.411930084228516,382000,,,,,,,,
2024-06-26,29.100000381469727,30.059999465942383,28.989999771118164,30.020000457763672,28.336986541748047,344500,,,,,,,,
2024-06-27,29.65999984741211,30.229999542236328,29.65999984741211,30.0,28.31810760498047,336400,,,,,,,,
2024-06-28,30.0,30.100000381469727,29.700000762939453,30.09000015258789,28.40306282043457,263000,,,,,,,,
2024-07-01,30.299999237060547,30.719999313354492,30.1299991607666,30.299999237060547,28.601289749145508,208700,,,,,,,,
2024-07-02,30.34000015258789,31.09000015258789,30.219999313354492,31.010000228881836,29.271484375,352000,,,,,,,,
2024-07-03,31.350000381469727,32.599998474121094,31.25,31.899999618530273,30.11158561706543,412600,,,,,,,,
2024-07-05,31.739999771118164,32.470001220703125,31.690000534057617,32.27000045776367,30.460845947265625,367000,,,,,,,,
2024-07-08,32.15999984741211,33.209999084472656,32.0099983215332,33.18000030517578,31.319826126098633,519600,,,,,,,,
2024-07-09,33.0,35.36000061035156,33.0,34.93000030517578,32.971717834472656,731400,,,,,,,,
2024-07-10,35.0,35.0,34.029998779296875,34.38999938964844,32.46199035644531,664700,,,,,,,,
2024-07-11,34.619998931884766,35.060001373291016,33.900001525878906,33.959999084472656,32.05609893798828,447700,,,,,,,,
2024-07-12,34.2599983215332,34.95000076293945,34.0,34.68000030517578,32.73573303222656,305700,,,,,,,,
2024-07-15,34.38999938964844,34.47999954223633,33.720001220703125,34.20000076293945,32.28263854980469,311900,,,,,,,,
2024-07-16,34.13999938964844,34.90999984741211,34.02000045776367,34.27000045776367,32.34872055053711,341600,,,,,,,,
2024-07-17,34.150001525878906,34.91999816894531,33.689998626708984,33.779998779296875,31.886188507080078,334100,,,,,,,,
2024-07-18,34.0,34.40999984741211,33.31999969482422,33.40999984741211,31.536930084228516,302000,,,,,,,,
2024-07-19,33.279998779296875,33.9900016784668,33.20000076293945,33.66999816894531,31.7823543548584,182200,,,,,,,,
2024-07-22,34.08000183105469,34.720001220703125,33.79999923706055,34.400001525878906,32.471431732177734,248400,,,,,,,,
2024-07-23,34.11000061035156,34.34000015258789,33.63999938964844,34.119998931884766,32.20712661743164,201800,,,,,,,,
2024-07-24,34.02000045776367,34.68000030517578,33.7599983215332,34.040000915527344,32.13161087036133,228100,,,,,,,,
2024-07-25,33.83000183105469,34.20000076293945,33.79999923706055,33.810001373291016,31.914506912231445,264000,,,,,,,,
2024-07-26,33.79999923706055,34.040000915527344,33.380001068115234,33.7599983215332,31.867311477661133,254200,,,,,,,,
2024-07-29,33.810001373291016,34.279998779296875,33.56999969482422,33.81999969482422,31.9239501953125,581300,,,,,,,,
2024-07-30,33.79999923706055,34.04999923706055,33.47999954223633,33.5099983215332,31.63132667541504,379900,,,,,,,,
2024-07-31,33.970001220703125,34.04999923706055,33.279998779296875,33.290000915527344,31.423660278320312,262700,,,,,,,,
2024-08-01,33.29999923706055,33.83000183105469,32.869998931884766,33.040000915527344,31.18767738342285,256900,,,,,,,,
2024-08-02,32.7400016784668,33.5,32.599998474121094,33.34000015258789,31.470855712890625,317500,,,,,,,,
2024-08-05,31.610000610351562,32.65999984741211,30.90999984741211,32.630001068115234,30.800662994384766,452200,,,,,,,,
2024-08-06,32.5,34.0099983215332,32.5,33.18000030517578,31.319826126098633,275200,,,,,,,,
2024-08-07,33.29999923706055,34.189998626708984,33.290000915527344,33.47999954223633,31.603004455566406,258700,,,,,,,,
2024-08-08,34.0099983215332,34.20000076293945,33.27000045776367,34.09000015258789,32.17881393432617,367100,,,,,,,,
2024-08-09,33.900001525878906,34.5,33.79999923706055,33.959999084472656,32.05609893798828,504500,,,,,,,,
2024-08-12,34.2400016784668,35.22999954223633,33.83000183105469,34.880001068115234,32.924522399902344,283700,,,,,,,,
2024-08-13,34.869998931884766,34.9900016784668,34.400001525878906,34.9900016784668,33.028358459472656,278100,,,,,,,,
2024-08-14,35.189998626708984,35.380001068115234,34.66999816894531,34.70000076293945,32.75461196899414,337700,,,,,,,,
2024-08-15,34.65999984741211,35.130001068115234,33.540000915527344,34.709999084472656,32.7640495300293,229800,,,,,,,,
2024-08-16,34.849998474121094,35.47999954223633,34.689998626708984,35.150001525878906,33.179386138916016,223700,,,,,,,,
2024-08-19,35.150001525878906,35.65999984741211,35.02000045776367,35.56999969482422,33.575836181640625,236300,,,,,,,,
2024-08-20,35.220001220703125,35.61000061035156,34.400001525878906,34.45000076293945,32.51862716674805,213500,,,,,,,,
2024-08-21,34.70000076293945,36.04999923706055,34.459999084472656,35.33000183105469,33.34929275512695,402300,,,,,,,,
2024-08-22,35.16999816894531,35.849998474121094,34.060001373291016,34.20000076293945,32.28263854980469,542100,,,,,,,,
2024-08-23,34.150001525878906,34.7599983215332,34.029998779296875,34.22999954223633,32.31096267700195,260500,,,,,,,,
2024-08-26,33.7400016784668,33.900001525878906,33.45000076293945,33.689998626708984,31.801237106323242,371700,,,,,,,,
2024-08-27,33.7599983215332,34.33000183105469,33.54999923706055,33.56999969482422,31.68796157836914,271900,,,,,,,,
2024-08-28,34.0,35.75,33.75,34.61000061035156,32.66965866088867,462700,,,,,,,,
2024-08-29,34.779998779296875,35.099998474121094,34.529998779296875,34.58000183105469,32.64133834838867,457700,,,,,,,,
2024-08-30,34.40999984741211,34.63999938964844,34.22999954223633,34.38999938964844,32.46199035644531,479000,,,,,,,,
2024-09-03,33.93000030517578,34.66999816894531,33.650001525878906,34.31999969482422,32.39591598510742,278400,,,,,,,,
2024-09-04,34.4900016784668,34.90999984741211,34.099998474121094,34.279998779296875,32.358158111572266,303500,,,,,,,,
2024-09-05,34.220001220703125,34.9900016784668,34.220001220703125,34.5,32.56582260131836,359200,,,,,,,,
2024-09-06,34.209999084472656,35.5,34.209999084472656,34.75,32.80180740356445,338400,,,,,,,,
2024-09-09,34.599998474121094,35.54999923706055,34.52000045776367,35.439998626708984,33.453125,373000,,,,,,,,
2024-09-10,35.5,36.220001220703125,35.34000015258789,35.47999954223633,33.49087905883789,411900,,,,,,,,
2024-09-11,35.47999954223633,36.099998474121094,35.47999954223633,35.58000183105469,33.58527755737305,309700,,,,,,,,
2024-09-12,35.72999954223633,36.20000076293945,35.630001068115234,36.060001373291016,34.03836441040039,334500,,,,,,,,
2024-09-13,36.20000076293945,36.25,35.81999969482422,36.18000030517578,34.15163803100586,221200,,,,,,,,
2024-09-16,36.20000076293945,36.400001525878906,35.86000061035156,35.939998626708984,33.92509078979492,255200,,,,,,,,
2024-09-17,36.060001373291016,36.31999969482422,35.4900016784668,35.540000915527344,33.54751968383789,343000,,,,,,,,
2024-09-18,35.349998474121094,35.68000030517578,34.779998779296875,34.790000915527344,32.839569091796875,302400,,,,,,,,
2024-09-19,35.18000030517578,36.060001373291016,35.15999984741211,35.61000061035156,33.61359405517578,500300,,,,,,,,
2024-09-20,35.56999969482422,36.060001373291016,35.22999954223633,35.2599983215332,33.2832145690918,285900,,,,,,,,
2024-09-23,35.2599983215332,36.119998931884766,35.2599983215332,35.709999084472656,33.70798873901367,425400,,,,,,,,
2024-09-24,36.650001525878906,37.29999923706055,36.209999084472656,36.7599983215332,34.69911575317383,745300,,,,,,,,
2024-09-25,36.20000076293945,36.93000030517578,36.150001525878906,36.33000183105469,34.29323196411133,596300,,,,,,,,
2024-09-26,37.959999084472656,38.2400016784668,36.650001525878906,37.63999938964844,35.529788970947266,578500,,,,,,,,
2024-09-27,38.150001525878906,38.79999923706055,37.43000030517578,37.70000076293945,35.586421966552734,468000,,,,,,,,
2024-09-30,38.150001525878906,38.220001220703125,35.689998626708984,36.2400016784668,34.208274841308594,792900,,,,,,,,
2024-10-01,36.459999084472656,37.2599983215332,35.93000030517578,36.58000183105469,34.529212951660156,500200,,,,,,,,
2024-10-02,37.81999969482422,38.08000183105469,35.45000076293945,36.349998474121094,34.31210708618164,903900,,,,,,,,
2024-10-03,35.630001068115234,35.86000061035156,34.880001068115234,34.959999084472656,33.000030517578125,497200,,,,,,,,
2024-10-04,35.439998626708984,36.38999938964844,35.279998779296875,36.279998779296875,34.24603271484375,431800,,,,,,,,
2024-10-07,36.75,37.02000045776367,35.470001220703125,35.7599983215332,33.755184173583984,323400,,,,,,,,
2024-10-08,33.849998474121094,35.31999969482422,33.65999984741211,35.0099983215332,33.04723358154297,789100,,,,,,,,
2024-10-09,34.83000183105469,36.029998779296875,34.540000915527344,34.540000915527344,32.60358428955078,724800,,,,,,,,
2024-10-10,34.790000915527344,35.099998474121094,34.61000061035156,35.0,33.03779220581055,365700,,,,,,,,
2024-10-11,34.90999984741211,36.58000183105469,34.90999984741211,36.529998779296875,34.48201370239258,472000,,,,,,,,
2024-10-14,36.09000015258789,36.16999816894531,35.59000015258789,35.599998474121094,33.60415267944336,289600,,,,,,,,
2024-10-15,35.20000076293945,35.29999923706055,33.5,34.02000045776367,32.112735748291016,552200,,,,,,,,
2024-10-16,33.90999984741211,35.0,33.56999969482422,33.61000061035156,31.725719451904297,332400,,,,,,,,
2024-10-17,33.5,33.59000015258789,33.06999969482422,33.06999969482422,31.215993881225586,309600,,,,,,,,
2024-10-18,33.83000183105469,34.08000183105469,33.47999954223633,33.529998779296875,31.650205612182617,354700,,,,,,,,
2024-10-21,33.22999954223633,33.5,33.060001373291016,33.349998474121094,31.480295181274414,301700,,,,,,,,
2024-10-22,33.47999954223633,34.959999084472656,33.47999954223633,34.36000061035156,32.43367385864258,299400,,,,,,,,
2024-10-23,34.36000061035156,34.93000030517578,33.650001525878906,33.650001525878906,31.763479232788086,284000,,,,,,,,
2024-10-24,33.54999923706055,33.869998931884766,33.220001220703125,33.790000915527344,31.895627975463867,364400,,,,,,,,
2024-10-25,33.880001068115234,34.709999084472656,33.880001068115234,34.119998931884766,32.20712661743164,286600,,,,,,,,
2024-10-28,34.25,34.86000061035156,33.970001220703125,34.0,32.09385681152344,310300,,,,,,,,
2024-10-29,34.15999984741211,34.900001525878906,34.130001068115234,34.58000183105469,32.64133834838867,226700,,,,,,,,
2024-10-30,34.209999084472656,34.36000061035156,33.7400016784668,33.81999969482422,31.9239501953125,294000,,,,,,,,
2024-10-31,33.619998931884766,34.220001220703125,33.56999969482422,34.04999923706055,32.14105224609375,316500,,,,,,,,
2024-11-01,34.189998626708984,34.459999084472656,33.0099983215332,33.099998474121094,31.24431037902832,281700,,,,,,,,
2024-11-04,33.290000915527344,34.15999984741211,33.18000030517578,33.619998931884766,31.735158920288086,195400,,,,,,,,
2024-11-05,34.11000061035156,34.349998474121094,33.619998931884766,33.79999923706055,31.905067443847656,377500,,,,,,,,
2024-11-06,33.5,34.38999938964844,33.130001068115234,34.0,32.09385681152344,844700,,,,,,,,
