date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LILAB')","('high', 'LILAB')","('low', 'LILAB')","('close', 'LILAB')","('adj_close', 'LILAB')","('volume', 'LILAB')","('currency', '')"
2025-05-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-06-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-22,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-07-31,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-08-22,8.260000228881836,8.5,8.260000228881836,8.5,8.5,655,,,,,,,,
2025-08-25,8.5,8.75,8.5,8.75,8.75,1000,,,,,,,,
2025-08-26,8.75,8.75,8.75,8.75,8.75,0,,,,,,,,
2025-08-27,8.75,8.75,8.75,8.75,8.75,200,,,,,,,,
2025-08-28,8.75,9.0,8.75,9.0,9.0,1012,,,,,,,,
2025-08-29,9.0,9.0,9.0,9.0,9.0,575,,,,,,,,
2025-09-02,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-03,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-04,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-05,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-09,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-10,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-11,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-12,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-15,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-16,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-17,9.0,9.0,9.0,9.0,9.0,200,,,,,,,,
2025-09-18,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-19,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-23,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-24,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-25,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-26,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-29,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-09-30,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-10-01,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-10-02,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-10-03,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-10-06,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-10-07,9.5,9.5,9.5,9.5,9.5,201,,,,,,,,
2025-10-08,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-09,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-10,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-13,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-14,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-15,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-16,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-17,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-20,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-21,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-22,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-23,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-24,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-27,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2025-10-28,10.65999984741211,10.65999984741211,10.390000343322754,10.390000343322754,10.390000343322754,200,,,,,,,,
2025-10-29,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-10-30,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-10-31,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-03,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-04,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-05,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-06,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-07,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-10,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-11,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-12,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-13,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-14,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-17,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-18,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-19,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-20,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-21,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-24,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-25,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-26,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-11-28,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-01,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-02,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-03,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-04,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-05,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-08,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-09,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-10,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-11,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,,,,,,,,
2025-12-12,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,100,,,,,,,,
2025-12-15,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-16,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-17,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-18,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-19,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-22,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-23,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-24,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-26,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-29,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
2025-12-30,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0,,,,,,,,
,LILAB,LILAB,LILAB,LILAB,LILAB,LILAB,,,,,,,,
