date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NPPXF')","('high', 'NPPXF')","('low', 'NPPXF')","('close', 'NPPXF')","('adj_close', 'NPPXF')","('volume', 'NPPXF')","('currency', '')"
2023-07-19,1.2200000286102295,1.2200000286102295,1.149999976158142,1.1699999570846558,1.0783051252365112,1523200,,,,,,,,
2023-07-20,1.159999966621399,1.2200000286102295,1.159999966621399,1.2100000381469727,1.1151703596115112,48800,,,,,,,,
2023-07-21,1.2100000381469727,1.2100000381469727,1.149999976158142,1.1699999570846558,1.0783051252365112,2747900,,,,,,,,
2023-07-24,1.2000000476837158,1.25,1.149999976158142,1.149999976158142,1.0598725080490112,30300,,,,,,,,
2023-07-25,1.190000057220459,1.2000000476837158,1.1299999952316284,1.159999966621399,1.0690889358520508,84300,,,,,,,,
2023-07-26,1.1799999475479126,1.2000000476837158,1.1299999952316284,1.1699999570846558,1.0783051252365112,61700,,,,,,,,
2023-07-27,1.1799999475479126,1.1799999475479126,1.1299999952316284,1.1699999570846558,1.0783051252365112,64000,,,,,,,,
2023-07-28,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.149999976158142,1.0598725080490112,39400,,,,,,,,
2023-07-31,1.1299999952316284,1.1799999475479126,1.1299999952316284,1.1399999856948853,1.0506563186645508,33200,,,,,,,,
2023-08-01,1.190000057220459,1.2000000476837158,1.1299999952316284,1.1399999856948853,1.0506563186645508,58700,,,,,,,,
2023-08-02,1.1299999952316284,1.1399999856948853,1.100000023841858,1.100000023841858,1.0137913227081299,41200,,,,,,,,
2023-08-03,1.1299999952316284,1.1299999952316284,1.100000023841858,1.1299999952316284,1.0414400100708008,309200,,,,,,,,
2023-08-04,1.100000023841858,1.1299999952316284,1.0800000429153442,1.1299999952316284,1.0414400100708008,117600,,,,,,,,
2023-08-07,1.1299999952316284,1.1699999570846558,1.0800000429153442,1.1100000143051147,1.0230075120925903,40900,,,,,,,,
2023-08-08,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.1299999952316284,1.0414400100708008,68900,,,,,,,,
2023-08-09,1.1100000143051147,1.1699999570846558,1.1100000143051147,1.1399999856948853,1.0506563186645508,1827900,,,,,,,,
2023-08-10,1.1100000143051147,1.149999976158142,1.1100000143051147,1.1399999856948853,1.0506563186645508,307400,,,,,,,,
2023-08-11,1.1200000047683716,1.1399999856948853,1.1100000143051147,1.1399999856948853,1.0506563186645508,49700,,,,,,,,
2023-08-14,1.2300000190734863,1.2300000190734863,1.1100000143051147,1.1200000047683716,1.0322238206863403,116900,,,,,,,,
2023-08-15,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.1200000047683716,1.0322238206863403,30100,,,,,,,,
2023-08-16,1.1699999570846558,1.1799999475479126,1.1100000143051147,1.1200000047683716,1.0322238206863403,83700,,,,,,,,
2023-08-17,1.149999976158142,1.149999976158142,1.100000023841858,1.1200000047683716,1.0322238206863403,216800,,,,,,,,
2023-08-18,1.2000000476837158,1.2000000476837158,1.100000023841858,1.1100000143051147,1.0230075120925903,34900,,,,,,,,
2023-08-21,1.1100000143051147,1.149999976158142,1.059999942779541,1.1200000047683716,1.0322238206863403,550800,,,,,,,,
2023-08-22,1.100000023841858,1.1299999952316284,1.0800000429153442,1.1200000047683716,1.0322238206863403,153800,,,,,,,,
2023-08-23,1.1200000047683716,1.1399999856948853,1.1100000143051147,1.1399999856948853,1.0506563186645508,175900,,,,,,,,
2023-08-24,1.1200000047683716,1.190000057220459,1.1100000143051147,1.1299999952316284,1.0414400100708008,183000,,,,,,,,
2023-08-25,1.1699999570846558,1.1799999475479126,1.1200000047683716,1.1200000047683716,1.0322238206863403,60900,,,,,,,,
2023-08-28,1.090000033378601,1.159999966621399,1.090000033378601,1.1399999856948853,1.0506563186645508,64000,,,,,,,,
2023-08-29,1.1299999952316284,1.1799999475479126,1.1100000143051147,1.1399999856948853,1.0506563186645508,61900,,,,,,,,
2023-08-30,1.1299999952316284,1.149999976158142,1.1200000047683716,1.1200000047683716,1.0322238206863403,234600,,,,,,,,
2023-08-31,1.149999976158142,1.190000057220459,1.1299999952316284,1.1399999856948853,1.0506563186645508,17300,,,,,,,,
2023-09-01,1.2300000190734863,1.2300000190734863,1.1299999952316284,1.1699999570846558,1.0783051252365112,50100,,,,,,,,
2023-09-05,1.149999976158142,1.190000057220459,1.149999976158142,1.149999976158142,1.0598725080490112,152000,,,,,,,,
2023-09-06,1.159999966621399,1.190000057220459,1.1399999856948853,1.159999966621399,1.0690889358520508,103200,,,,,,,,
2023-09-07,1.1799999475479126,1.1799999475479126,1.1299999952316284,1.1699999570846558,1.0783051252365112,91800,,,,,,,,
2023-09-08,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.1799999475479126,1.0875215530395508,110200,,,,,,,,
2023-09-11,1.190000057220459,1.2000000476837158,1.1399999856948853,1.159999966621399,1.0690889358520508,315800,,,,,,,,
2023-09-12,1.190000057220459,1.190000057220459,1.159999966621399,1.1699999570846558,1.0783051252365112,45900,,,,,,,,
2023-09-13,1.1799999475479126,1.2000000476837158,1.1699999570846558,1.1799999475479126,1.0875215530395508,52700,,,,,,,,
2023-09-14,1.190000057220459,1.2300000190734863,1.159999966621399,1.2300000190734863,1.1336028575897217,171800,,,,,,,,
2023-09-15,1.2799999713897705,1.2799999713897705,1.149999976158142,1.149999976158142,1.0598725080490112,662900,,,,,,,,
2023-09-18,1.2999999523162842,1.2999999523162842,1.159999966621399,1.1699999570846558,1.0783051252365112,612800,,,,,,,,
2023-09-19,1.340000033378601,1.340000033378601,1.1699999570846558,1.2100000381469727,1.1151703596115112,895000,,,,,,,,
2023-09-20,1.2400000095367432,1.2400000095367432,1.1799999475479126,1.190000057220459,1.0967378616333008,226100,,,,,,,,
2023-09-21,1.2599999904632568,1.2599999904632568,1.1799999475479126,1.2300000190734863,1.1336028575897217,55000,,,,,,,,
2023-09-22,1.25,1.2599999904632568,1.159999966621399,1.2000000476837158,1.1059540510177612,867400,,,,,,,,
2023-09-25,1.3300000429153442,1.3300000429153442,1.159999966621399,1.2300000190734863,1.1336028575897217,71400,,,,,,,,
2023-09-26,1.3300000429153442,1.3300000429153442,1.1699999570846558,1.2200000286102295,1.1243866682052612,68900,,,,,,,,
2023-09-27,1.2300000190734863,1.2300000190734863,1.1799999475479126,1.190000057220459,1.0967378616333008,172100,,,,,,,,
2023-09-28,1.2300000190734863,1.25,1.1799999475479126,1.190000057220459,1.1126326322555542,73900,,,,,,,,
2023-09-29,1.2200000286102295,1.25,1.1799999475479126,1.2400000095367432,1.1593817472457886,32300,,,,,,,,
2023-10-02,1.1799999475479126,1.2200000286102295,1.159999966621399,1.1699999570846558,1.0939327478408813,128400,,,,,,,,
2023-10-03,1.2300000190734863,1.2300000190734863,1.159999966621399,1.1699999570846558,1.0939327478408813,58800,,,,,,,,
2023-10-04,1.2100000381469727,1.2100000381469727,1.149999976158142,1.149999976158142,1.075232982635498,32300,,,,,,,,
2023-10-05,1.190000057220459,1.2000000476837158,1.0700000524520874,1.2000000476837158,1.121982455253601,58300,,,,,,,,
2023-10-06,1.1699999570846558,1.190000057220459,1.149999976158142,1.159999966621399,1.0845829248428345,1019800,,,,,,,,
2023-10-09,1.1200000047683716,1.190000057220459,1.1200000047683716,1.159999966621399,1.0845829248428345,124600,,,,,,,,
2023-10-10,1.190000057220459,1.190000057220459,1.159999966621399,1.159999966621399,1.0845829248428345,27700,,,,,,,,
2023-10-11,1.149999976158142,1.190000057220459,1.149999976158142,1.149999976158142,1.075232982635498,613400,,,,,,,,
2023-10-12,1.2400000095367432,1.2400000095367432,1.1299999952316284,1.1299999952316284,1.0565334558486938,1542100,,,,,,,,
2023-10-13,1.1399999856948853,1.1699999570846558,1.1299999952316284,1.149999976158142,1.075232982635498,1253600,,,,,,,,
2023-10-16,1.1399999856948853,1.1699999570846558,1.1399999856948853,1.149999976158142,1.075232982635498,205400,,,,,,,,
2023-10-17,1.149999976158142,1.1699999570846558,1.1399999856948853,1.149999976158142,1.075232982635498,34400,,,,,,,,
2023-10-18,1.149999976158142,1.1699999570846558,1.149999976158142,1.149999976158142,1.075232982635498,288800,,,,,,,,
2023-10-19,1.1399999856948853,1.1699999570846558,1.1399999856948853,1.159999966621399,1.0845829248428345,129300,,,,,,,,
2023-10-20,1.2200000286102295,1.2200000286102295,1.1100000143051147,1.1399999856948853,1.0658831596374512,2109800,,,,,,,,
2023-10-23,1.1399999856948853,1.1799999475479126,1.1299999952316284,1.1399999856948853,1.0658831596374512,38300,,,,,,,,
2023-10-24,1.159999966621399,1.1699999570846558,1.0700000524520874,1.159999966621399,1.0845829248428345,816300,,,,,,,,
2023-10-25,1.149999976158142,1.1699999570846558,1.1100000143051147,1.1399999856948853,1.0658831596374512,70600,,,,,,,,
2023-10-26,1.159999966621399,1.159999966621399,1.1299999952316284,1.1299999952316284,1.0565334558486938,400,,,,,,,,
2023-10-27,1.159999966621399,1.159999966621399,1.149999976158142,1.159999966621399,1.0845829248428345,57800,,,,,,,,
2023-10-30,1.1699999570846558,1.1699999570846558,1.1299999952316284,1.1399999856948853,1.0658831596374512,1420900,,,,,,,,
2023-10-31,1.1699999570846558,1.190000057220459,1.149999976158142,1.190000057220459,1.1126326322555542,27400,,,,,,,,
2023-11-01,1.1699999570846558,1.190000057220459,1.1399999856948853,1.190000057220459,1.1126326322555542,65800,,,,,,,,
2023-11-02,1.1799999475479126,1.2000000476837158,1.149999976158142,1.2000000476837158,1.121982455253601,39200,,,,,,,,
2023-11-03,1.149999976158142,1.2999999523162842,1.149999976158142,1.1699999570846558,1.0939327478408813,100500,,,,,,,,
2023-11-06,1.2400000095367432,1.2400000095367432,1.159999966621399,1.1699999570846558,1.0939327478408813,64700,,,,,,,,
2023-11-07,1.159999966621399,1.190000057220459,1.149999976158142,1.149999976158142,1.075232982635498,59600,,,,,,,,
2023-11-08,1.1399999856948853,1.1799999475479126,1.1100000143051147,1.1699999570846558,1.0939327478408813,283500,,,,,,,,
2023-11-09,1.1699999570846558,1.1699999570846558,1.1100000143051147,1.159999966621399,1.0845829248428345,44500,,,,,,,,
2023-11-10,1.1200000047683716,1.1699999570846558,1.1200000047683716,1.1699999570846558,1.0939327478408813,91800,,,,,,,,
2023-11-13,1.1200000047683716,1.1699999570846558,1.1200000047683716,1.1399999856948853,1.0658831596374512,88700,,,,,,,,
2023-11-14,1.159999966621399,1.1699999570846558,1.1299999952316284,1.1399999856948853,1.0658831596374512,119700,,,,,,,,
2023-11-15,1.090000033378601,1.1699999570846558,1.090000033378601,1.149999976158142,1.075232982635498,104400,,,,,,,,
2023-11-16,1.149999976158142,1.149999976158142,1.1299999952316284,1.1299999952316284,1.0565334558486938,105800,,,,,,,,
2023-11-17,1.1299999952316284,1.1699999570846558,1.1299999952316284,1.1299999952316284,1.0565334558486938,112600,,,,,,,,
2023-11-20,1.1399999856948853,1.159999966621399,1.1399999856948853,1.159999966621399,1.0845829248428345,225500,,,,,,,,
2023-11-21,1.149999976158142,1.159999966621399,1.1399999856948853,1.149999976158142,1.075232982635498,21600,,,,,,,,
2023-11-22,1.1399999856948853,1.159999966621399,1.1399999856948853,1.149999976158142,1.075232982635498,65900,,,,,,,,
2023-11-24,1.1399999856948853,1.159999966621399,1.1299999952316284,1.1399999856948853,1.0658831596374512,6200,,,,,,,,
2023-11-27,1.149999976158142,1.159999966621399,1.1299999952316284,1.149999976158142,1.075232982635498,383600,,,,,,,,
2023-11-28,1.149999976158142,1.159999966621399,1.1399999856948853,1.149999976158142,1.075232982635498,19800,,,,,,,,
2023-11-29,1.1399999856948853,1.159999966621399,1.1299999952316284,1.1399999856948853,1.0658831596374512,59900,,,,,,,,
2023-11-30,1.1399999856948853,1.1699999570846558,1.1299999952316284,1.149999976158142,1.075232982635498,45300,,,,,,,,
2023-12-01,1.1200000047683716,1.2300000190734863,1.1200000047683716,1.1399999856948853,1.0658831596374512,80900,,,,,,,,
2023-12-04,1.1399999856948853,1.1699999570846558,1.1399999856948853,1.1399999856948853,1.0658831596374512,141500,,,,,,,,
2023-12-05,1.149999976158142,1.159999966621399,1.149999976158142,1.159999966621399,1.0845829248428345,147000,,,,,,,,
2023-12-06,1.1699999570846558,1.1699999570846558,1.1399999856948853,1.1399999856948853,1.0658831596374512,155400,,,,,,,,
2023-12-07,1.1399999856948853,1.2899999618530273,1.1399999856948853,1.2699999809265137,1.1874314546585083,192900,,,,,,,,
2023-12-08,1.2400000095367432,1.2400000095367432,1.1299999952316284,1.1299999952316284,1.0565334558486938,25200,,,,,,,,
2023-12-11,1.149999976158142,1.2699999809265137,1.1399999856948853,1.149999976158142,1.075232982635498,268800,,,,,,,,
2023-12-12,1.2599999904632568,1.2799999713897705,1.1299999952316284,1.2799999713897705,1.1967812776565552,99900,,,,,,,,
2023-12-13,1.2400000095367432,1.3200000524520874,1.1399999856948853,1.1799999475479126,1.1032826900482178,288400,,,,,,,,
2023-12-14,1.059999942779541,1.340000033378601,1.059999942779541,1.149999976158142,1.075232982635498,579900,,,,,,,,
2023-12-15,1.149999976158142,1.25,1.149999976158142,1.2100000381469727,1.1313321590423584,184100,,,,,,,,
2023-12-18,1.1399999856948853,1.2899999618530273,1.1399999856948853,1.2000000476837158,1.121982455253601,163100,,,,,,,,
2023-12-19,1.1399999856948853,1.2999999523162842,1.1399999856948853,1.2000000476837158,1.121982455253601,55400,,,,,,,,
2023-12-20,1.2100000381469727,1.2699999809265137,1.1399999856948853,1.2000000476837158,1.121982455253601,141000,,,,,,,,
2023-12-21,1.1399999856948853,1.2000000476837158,1.1399999856948853,1.1799999475479126,1.1032826900482178,108300,,,,,,,,
2023-12-22,1.1399999856948853,1.2899999618530273,1.1399999856948853,1.190000057220459,1.1126326322555542,132800,,,,,,,,
2023-12-26,1.350000023841858,1.350000023841858,1.149999976158142,1.1799999475479126,1.1032826900482178,99600,,,,,,,,
2023-12-27,1.1399999856948853,1.350000023841858,1.1399999856948853,1.190000057220459,1.1126326322555542,463400,,,,,,,,
2023-12-28,1.2200000286102295,1.2899999618530273,1.1799999475479126,1.2899999618530273,1.2061309814453125,79100,,,,,,,,
2023-12-29,1.1399999856948853,1.2300000190734863,1.1399999856948853,1.2100000381469727,1.1313321590423584,72600,,,,,,,,
2024-01-02,1.2999999523162842,1.2999999523162842,1.1299999952316284,1.2200000286102295,1.1406819820404053,125600,,,,,,,,
2024-01-03,1.190000057220459,1.2899999618530273,1.1799999475479126,1.2000000476837158,1.121982455253601,140500,,,,,,,,
2024-01-04,1.3300000429153442,1.3300000429153442,1.190000057220459,1.3200000524520874,1.2341806888580322,95300,,,,,,,,
2024-01-05,1.2100000381469727,1.3300000429153442,1.2000000476837158,1.2000000476837158,1.121982455253601,2601600,,,,,,,,
2024-01-08,1.350000023841858,1.350000023841858,1.2000000476837158,1.340000033378601,1.2528804540634155,606900,,,,,,,,
2024-01-09,1.2200000286102295,1.340000033378601,1.190000057220459,1.190000057220459,1.1126326322555542,40100,,,,,,,,
2024-01-10,1.149999976158142,1.2799999713897705,1.149999976158142,1.159999966621399,1.0845829248428345,47800,,,,,,,,
2024-01-11,1.2300000190734863,1.2599999904632568,1.190000057220459,1.2000000476837158,1.121982455253601,147100,,,,,,,,
2024-01-12,1.2599999904632568,1.2599999904632568,1.2000000476837158,1.2100000381469727,1.1313321590423584,106300,,,,,,,,
2024-01-16,1.2599999904632568,1.2999999523162842,1.190000057220459,1.2899999618530273,1.2061309814453125,182500,,,,,,,,
2024-01-17,1.350000023841858,1.350000023841858,1.2100000381469727,1.2999999523162842,1.2154808044433594,48700,,,,,,,,
2024-01-18,1.25,1.2899999618530273,1.2000000476837158,1.2000000476837158,1.121982455253601,34500,,,,,,,,
2024-01-19,1.25,1.2699999809265137,1.2000000476837158,1.2200000286102295,1.1406819820404053,340500,,,,,,,,
2024-01-22,1.2100000381469727,1.2999999523162842,1.2100000381469727,1.2200000286102295,1.1406819820404053,105300,,,,,,,,
2024-01-23,1.4299999475479126,1.4299999475479126,1.2100000381469727,1.2899999618530273,1.2061309814453125,76500,,,,,,,,
2024-01-24,1.2300000190734863,1.2899999618530273,1.2300000190734863,1.2300000190734863,1.1500319242477417,561800,,,,,,,,
2024-01-25,1.2300000190734863,1.2999999523162842,1.2300000190734863,1.2300000190734863,1.1500319242477417,15100,,,,,,,,
2024-01-26,1.2899999618530273,1.2899999618530273,1.25,1.25,1.168731689453125,29100,,,,,,,,
2024-01-29,1.1100000143051147,1.2899999618530273,1.1100000143051147,1.25,1.168731689453125,74500,,,,,,,,
2024-01-30,1.100000023841858,1.2899999618530273,1.100000023841858,1.2200000286102295,1.1406819820404053,31400,,,,,,,,
2024-01-31,1.2300000190734863,1.2999999523162842,1.2300000190734863,1.2899999618530273,1.2061309814453125,86300,,,,,,,,
2024-02-01,1.399999976158142,1.399999976158142,1.2400000095367432,1.2699999809265137,1.1874314546585083,48700,,,,,,,,
2024-02-02,1.2899999618530273,1.2999999523162842,1.25,1.2599999904632568,1.1780815124511719,18800,,,,,,,,
2024-02-05,1.2899999618530273,1.2899999618530273,1.2400000095367432,1.2899999618530273,1.2061309814453125,44000,,,,,,,,
2024-02-06,1.25,1.2899999618530273,1.2300000190734863,1.25,1.168731689453125,320100,,,,,,,,
2024-02-07,1.3899999856948853,1.3899999856948853,1.2300000190734863,1.25,1.168731689453125,20200,,,,,,,,
2024-02-08,1.2400000095367432,1.2999999523162842,1.0499999523162842,1.2400000095367432,1.1593817472457886,48400,,,,,,,,
2024-02-09,1.2100000381469727,1.2799999713897705,1.2100000381469727,1.2599999904632568,1.1780815124511719,25700,,,,,,,,
2024-02-12,1.2100000381469727,1.25,1.2100000381469727,1.25,1.168731689453125,48100,,,,,,,,
2024-02-13,1.2100000381469727,1.25,1.190000057220459,1.2200000286102295,1.1406819820404053,80700,,,,,,,,
2024-02-14,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.2000000476837158,1.121982455253601,28200,,,,,,,,
2024-02-15,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.25,1.168731689453125,512100,,,,,,,,
2024-02-16,1.2100000381469727,1.25,1.2100000381469727,1.2200000286102295,1.1406819820404053,56300,,,,,,,,
2024-02-20,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2100000381469727,1.1313321590423584,48600,,,,,,,,
2024-02-21,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2000000476837158,1.121982455253601,46600,,,,,,,,
2024-02-22,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2100000381469727,1.1313321590423584,63500,,,,,,,,
2024-02-23,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2100000381469727,1.1313321590423584,49400,,,,,,,,
2024-02-26,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2000000476837158,1.121982455253601,72000,,,,,,,,
2024-02-27,1.2100000381469727,1.2400000095367432,1.2100000381469727,1.2100000381469727,1.1313321590423584,114600,,,,,,,,
2024-02-28,1.2100000381469727,1.2400000095367432,1.2100000381469727,1.2100000381469727,1.1313321590423584,49100,,,,,,,,
2024-02-29,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2300000190734863,1.1500319242477417,13200,,,,,,,,
2024-03-01,1.25,1.25,1.190000057220459,1.2200000286102295,1.1406819820404053,86000,,,,,,,,
2024-03-04,1.2300000190734863,1.2300000190734863,1.190000057220459,1.2000000476837158,1.121982455253601,69300,,,,,,,,
2024-03-05,1.2100000381469727,1.2200000286102295,1.190000057220459,1.2000000476837158,1.121982455253601,31200,,,,,,,,
2024-03-06,1.190000057220459,1.2300000190734863,1.190000057220459,1.2200000286102295,1.1406819820404053,43800,,,,,,,,
2024-03-07,1.2400000095367432,1.2400000095367432,1.2000000476837158,1.2100000381469727,1.1313321590423584,31400,,,,,,,,
2024-03-08,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2300000190734863,1.1500319242477417,47000,,,,,,,,
2024-03-11,1.340000033378601,1.340000033378601,1.2200000286102295,1.2200000286102295,1.1406819820404053,65200,,,,,,,,
2024-03-12,1.340000033378601,1.340000033378601,1.2100000381469727,1.2100000381469727,1.1313321590423584,84400,,,,,,,,
2024-03-13,1.2200000286102295,1.3200000524520874,1.2100000381469727,1.2300000190734863,1.1500319242477417,28800,,,,,,,,
2024-03-14,1.340000033378601,1.340000033378601,1.2200000286102295,1.2400000095367432,1.1593817472457886,34400,,,,,,,,
2024-03-15,1.340000033378601,1.340000033378601,1.2100000381469727,1.2100000381469727,1.1313321590423584,33400,,,,,,,,
2024-03-18,1.3200000524520874,1.3200000524520874,1.2100000381469727,1.2200000286102295,1.1406819820404053,63600,,,,,,,,
2024-03-19,1.2999999523162842,1.2999999523162842,1.100000023841858,1.2100000381469727,1.1313321590423584,60300,,,,,,,,
2024-03-20,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2000000476837158,1.121982455253601,29500,,,,,,,,
2024-03-21,1.2000000476837158,1.2300000190734863,1.1799999475479126,1.190000057220459,1.1126326322555542,31100,,,,,,,,
2024-03-22,1.190000057220459,1.2300000190734863,1.1799999475479126,1.2000000476837158,1.121982455253601,70900,,,,,,,,
2024-03-25,1.190000057220459,1.2300000190734863,1.1799999475479126,1.2200000286102295,1.1406819820404053,74800,,,,,,,,
2024-03-26,1.190000057220459,1.2200000286102295,1.1799999475479126,1.190000057220459,1.1126326322555542,25900,,,,,,,,
2024-03-27,1.190000057220459,1.2300000190734863,1.1799999475479126,1.2000000476837158,1.121982455253601,79000,,,,,,,,
2024-03-28,1.190000057220459,1.2200000286102295,1.190000057220459,1.2200000286102295,1.1570738554000854,105000,,,,,,,,
2024-04-01,1.2200000286102295,1.2200000286102295,1.1299999952316284,1.149999976158142,1.090684413909912,106400,,,,,,,,
2024-04-02,1.1399999856948853,1.2100000381469727,1.1299999952316284,1.2000000476837158,1.1381056308746338,208600,,,,,,,,
2024-04-03,1.1699999570846558,1.2000000476837158,1.1399999856948853,1.149999976158142,1.090684413909912,71600,,,,,,,,
2024-04-04,1.1399999856948853,1.2000000476837158,1.1399999856948853,1.159999966621399,1.1001687049865723,2239700,,,,,,,,
2024-04-05,1.1299999952316284,1.1699999570846558,1.1299999952316284,1.1399999856948853,1.0812002420425415,47300,,,,,,,,
2024-04-08,1.1299999952316284,1.149999976158142,1.1299999952316284,1.1399999856948853,1.0812002420425415,67200,,,,,,,,
2024-04-09,1.059999942779541,1.159999966621399,1.059999942779541,1.1399999856948853,1.0812002420425415,128700,,,,,,,,
2024-04-10,1.149999976158142,1.159999966621399,1.1299999952316284,1.1299999952316284,1.0717159509658813,245800,,,,,,,,
2024-04-11,1.1399999856948853,1.1699999570846558,1.1200000047683716,1.1399999856948853,1.0812002420425415,39100,,,,,,,,
2024-04-12,1.0499999523162842,1.2300000190734863,1.0399999618530273,1.1200000047683716,1.0622317790985107,423400,,,,,,,,
2024-04-15,1.2400000095367432,1.2400000095367432,1.0399999618530273,1.0700000524520874,1.0148108005523682,764000,,,,,,,,
2024-04-16,1.2000000476837158,1.2000000476837158,1.0299999713897705,1.059999942779541,1.005326509475708,164700,,,,,,,,
2024-04-17,1.1100000143051147,1.1200000047683716,1.0199999809265137,1.0499999523162842,0.9958423376083374,81500,,,,,,,,
2024-04-18,1.100000023841858,1.100000023841858,1.0399999618530273,1.0700000524520874,1.0148108005523682,121200,,,,,,,,
2024-04-19,1.0700000524520874,1.1399999856948853,1.0700000524520874,1.090000033378601,1.0337793827056885,31380000,,,,,,,,
2024-04-22,1.0700000524520874,1.2000000476837158,1.0700000524520874,1.1399999856948853,1.0812002420425415,40600,,,,,,,,
2024-04-23,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.100000023841858,1.0432634353637695,2400,,,,,,,,
2024-04-24,1.0800000429153442,1.1299999952316284,1.0700000524520874,1.0800000429153442,1.0242949724197388,16800,,,,,,,,
2024-04-25,1.100000023841858,1.100000023841858,1.090000033378601,1.100000023841858,1.0432634353637695,1800,,,,,,,,
2024-04-26,1.0800000429153442,1.1100000143051147,1.0700000524520874,1.0800000429153442,1.0242949724197388,25300,,,,,,,,
2024-04-29,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.0700000524520874,1.0148108005523682,170100,,,,,,,,
2024-04-30,1.0800000429153442,1.1399999856948853,1.0700000524520874,1.1100000143051147,1.0527476072311401,8500,,,,,,,,
2024-05-01,1.0800000429153442,1.090000033378601,1.0700000524520874,1.0700000524520874,1.0148108005523682,12200,,,,,,,,
2024-05-02,1.100000023841858,1.100000023841858,1.059999942779541,1.0800000429153442,1.0242949724197388,2238000,,,,,,,,
2024-05-03,1.090000033378601,1.090000033378601,1.0700000524520874,1.0800000429153442,1.0242949724197388,9600,,,,,,,,
2024-05-06,1.090000033378601,1.100000023841858,1.090000033378601,1.090000033378601,1.0337793827056885,1100,,,,,,,,
2024-05-07,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1.0337793827056885,34800,,,,,,,,
2024-05-08,1.2200000286102295,1.2200000286102295,1.0800000429153442,1.090000033378601,1.0337793827056885,62400,,,,,,,,
2024-05-09,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0148108005523682,5900,,,,,,,,
2024-05-10,1.059999942779541,1.1299999952316284,1.0499999523162842,1.0499999523162842,0.9958423376083374,108500,,,,,,,,
2024-05-13,1.0099999904632568,1.1100000143051147,1.0099999904632568,1.0499999523162842,0.9958423376083374,12200,,,,,,,,
2024-05-14,1.100000023841858,1.100000023841858,1.0099999904632568,1.0099999904632568,0.9579054713249207,8500,,,,,,,,
2024-05-15,1.0,1.1100000143051147,1.0,1.0299999713897705,0.9768738746643066,266600,,,,,,,,
2024-05-16,1.0,1.0199999809265137,0.9700000286102295,0.9800000190734863,0.9294528365135193,19100,,,,,,,,
2024-05-17,0.949999988079071,1.0,0.949999988079071,0.9700000286102295,0.9199686646461487,179100,,,,,,,,
2024-05-20,0.9800000190734863,0.9800000190734863,0.9599999785423279,0.9599999785423279,0.9104843735694885,20000,,,,,,,,
2024-05-21,1.0,1.0,0.949999988079071,0.949999988079071,0.9010002613067627,13900,,,,,,,,
2024-05-22,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.9700000286102295,0.9199686646461487,5800,,,,,,,,
2024-05-23,0.9800000190734863,0.9800000190734863,0.9399999976158142,0.9700000286102295,0.9199686646461487,46800,,,,,,,,
2024-05-24,0.9800000190734863,0.9800000190734863,0.9599999785423279,0.9599999785423279,0.9104843735694885,67100,,,,,,,,
2024-05-28,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.9800000190734863,0.9294528365135193,43300,,,,,,,,
2024-05-29,0.9900000095367432,0.9900000095367432,0.9599999785423279,0.9599999785423279,0.9104843735694885,935800,,,,,,,,
2024-05-30,0.9599999785423279,1.0,0.9399999976158142,0.9700000286102295,0.9199686646461487,877500,,,,,,,,
2024-05-31,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.9800000190734863,0.9294528365135193,313500,,,,,,,,
2024-06-03,1.0199999809265137,1.0199999809265137,0.9700000286102295,0.9900000095367432,0.9389371275901794,74800,,,,,,,,
2024-06-04,0.9700000286102295,1.0,0.9700000286102295,0.9800000190734863,0.9294528365135193,153300,,,,,,,,
2024-06-05,0.9700000286102295,0.9800000190734863,0.9700000286102295,0.9700000286102295,0.9199686646461487,12700,,,,,,,,
2024-06-06,0.9700000286102295,0.9700000286102295,0.9599999785423279,0.9700000286102295,0.9199686646461487,22600,,,,,,,,
2024-06-07,0.9599999785423279,0.9700000286102295,0.949999988079071,0.949999988079071,0.9010002613067627,14700,,,,,,,,
2024-06-10,0.9300000071525574,0.9900000095367432,0.9300000071525574,0.9599999785423279,0.9104843735694885,189200,,,,,,,,
