date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ORA.PA')","('high', 'ORA.PA')","('low', 'ORA.PA')","('close', 'ORA.PA')","('adj_close', 'ORA.PA')","('volume', 'ORA.PA')","('currency', '')"
2025-06-09,12.710000038146973,12.725000381469727,12.595000267028809,12.614999771118164,12.34744930267334,2823115,,,,,,,,
2025-06-10,12.625,12.675000190734863,12.515000343322754,12.539999961853027,12.274040222167969,4371525,,,,,,,,
2025-06-11,12.550000190734863,12.619999885559082,12.489999771118164,12.574999809265137,12.308298110961914,3992047,,,,,,,,
2025-06-12,12.569999694824219,12.835000038146973,12.5600004196167,12.6899995803833,12.420859336853027,6033239,,,,,,,,
2025-06-13,12.585000038146973,12.824999809265137,12.585000038146973,12.75,12.479586601257324,6159324,,,,,,,,
2025-06-16,12.720000267028809,12.789999961853027,12.609999656677246,12.75,12.479586601257324,5078542,,,,,,,,
2025-06-17,12.675000190734863,12.744999885559082,12.515000343322754,12.744999885559082,12.474692344665527,6403947,,,,,,,,
2025-06-18,12.774999618530273,12.854999542236328,12.734999656677246,12.845000267028809,12.572571754455566,4930711,,,,,,,,
2025-06-19,12.859999656677246,12.9399995803833,12.720000267028809,12.720000267028809,12.450222969055176,7274018,,,,,,,,
2025-06-20,12.755000114440918,12.864999771118164,12.734999656677246,12.78499984741211,12.51384449005127,15295412,,,,,,,,
2025-06-23,12.739999771118164,12.800000190734863,12.6899995803833,12.734999656677246,12.46490478515625,3703088,,,,,,,,
2025-06-24,12.729999542236328,12.819999694824219,12.640000343322754,12.75,12.479586601257324,5792918,,,,,,,,
2025-06-25,12.699999809265137,12.760000228881836,12.630000114440918,12.635000228881836,12.367026329040527,3903240,,,,,,,,
2025-06-26,12.699999809265137,12.779999732971191,12.6850004196167,12.744999885559082,12.474692344665527,5101519,,,,,,,,
2025-06-27,12.755000114440918,12.854999542236328,12.680000305175781,12.835000038146973,12.562784194946289,5157255,,,,,,,,
2025-06-30,12.885000228881836,12.920000076293945,12.824999809265137,12.914999961853027,12.641087532043457,4583804,,,,,,,,
2025-07-01,13.005000114440918,13.229999542236328,12.970000267028809,13.199999809265137,12.920042991638184,6678775,,,,,,,,
2025-07-02,13.329999923706055,13.4399995803833,13.1899995803833,13.260000228881836,12.97877025604248,6234581,,,,,,,,
2025-07-03,13.255000114440918,13.28499984741211,13.109999656677246,13.204999923706055,12.924936294555664,6418221,,,,,,,,
2025-07-04,13.25,13.305000305175781,13.204999923706055,13.300000190734863,13.017922401428223,2775328,,,,,,,,
2025-07-07,13.350000381469727,13.375,12.914999961853027,13.039999961853027,12.763436317443848,6881719,,,,,,,,
2025-07-08,13.0,13.095000267028809,12.989999771118164,13.055000305175781,12.778118133544922,4367556,,,,,,,,
2025-07-09,13.079999923706055,13.204999923706055,13.03499984741211,13.104999542236328,12.827056884765625,5034234,,,,,,,,
2025-07-10,13.119999885559082,13.140000343322754,12.890000343322754,12.970000267028809,12.694921493530273,4673274,,,,,,,,
2025-07-11,13.005000114440918,13.03499984741211,12.954999923706055,12.989999771118164,12.714496612548828,3420988,,,,,,,,
2025-07-14,13.024999618530273,13.229999542236328,12.970000267028809,13.21500015258789,12.934724807739258,5206619,,,,,,,,
2025-07-15,13.210000038146973,13.210000038146973,13.010000228881836,13.069999694824219,12.792799949645996,5245642,,,,,,,,
2025-07-16,13.109999656677246,13.225000381469727,13.03499984741211,13.170000076293945,12.890679359436035,4686199,,,,,,,,
2025-07-17,13.095000267028809,13.21500015258789,13.085000038146973,13.180000305175781,12.900466918945312,3677570,,,,,,,,
2025-07-18,13.199999809265137,13.255000114440918,13.170000076293945,13.1899995803833,12.91025447845459,4256133,,,,,,,,
2025-07-21,13.1899995803833,13.204999923706055,12.949999809265137,13.0649995803833,12.7879056930542,3480817,,,,,,,,
2025-07-22,13.079999923706055,13.220000267028809,13.079999923706055,13.220000267028809,12.939619064331055,3785519,,,,,,,,
2025-07-23,13.25,13.25,13.055000305175781,13.114999771118164,12.836845397949219,4626787,,,,,,,,
2025-07-24,13.164999961853027,13.324999809265137,13.015000343322754,13.300000190734863,13.017922401428223,6156369,,,,,,,,
2025-07-25,13.300000190734863,13.335000038146973,13.225000381469727,13.319999694824219,13.037497520446777,3406161,,,,,,,,
2025-07-28,13.220000267028809,13.274999618530273,13.045000076293945,13.045000076293945,12.768330574035645,5492632,,,,,,,,
2025-07-29,13.020000457763672,13.46500015258789,12.899999618530273,13.3149995803833,13.03260326385498,8237836,,,,,,,,
2025-07-30,13.319999694824219,13.404999732971191,13.260000228881836,13.329999923706055,13.047285079956055,3335427,,,,,,,,
2025-07-31,13.385000228881836,13.395000457763672,13.194999694824219,13.345000267028809,13.061967849731445,4623744,,,,,,,,
2025-08-01,13.420000076293945,13.824999809265137,13.385000228881836,13.824999809265137,13.531786918640137,11358118,,,,,,,,
2025-08-04,13.789999961853027,13.835000038146973,13.720000267028809,13.734999656677246,13.443696022033691,5443421,,,,,,,,
2025-08-05,13.770000457763672,13.854999542236328,13.6850004196167,13.774999618530273,13.482847213745117,3170070,,,,,,,,
2025-08-06,13.765000343322754,13.96500015258789,13.694999694824219,13.890000343322754,13.595409393310547,4390668,,,,,,,,
2025-08-07,13.850000381469727,13.885000228881836,13.640000343322754,13.8100004196167,13.517106056213379,4853883,,,,,,,,
2025-08-08,13.880000114440918,13.970000267028809,13.845000267028809,13.930000305175781,13.634560585021973,4463845,,,,,,,,
2025-08-11,13.970000267028809,14.149999618530273,13.914999961853027,14.149999618530273,13.849893569946289,5061555,,,,,,,,
2025-08-12,14.149999618530273,14.21500015258789,14.100000381469727,14.100000381469727,13.800954818725586,3358341,,,,,,,,
2025-08-13,14.074999809265137,14.319999694824219,14.074999809265137,14.300000190734863,13.996713638305664,5101175,,,,,,,,
2025-08-14,14.305000305175781,14.40999984741211,14.279999732971191,14.40999984741211,14.104379653930664,6861503,,,,,,,,
2025-08-15,14.40999984741211,14.46500015258789,14.324999809265137,14.4399995803833,14.133743286132812,3430066,,,,,,,,
2025-08-18,14.489999771118164,14.5600004196167,14.449999809265137,14.484999656677246,14.177788734436035,3417794,,,,,,,,
2025-08-19,14.520000457763672,14.524999618530273,14.385000228881836,14.385000228881836,14.079910278320312,4474836,,,,,,,,
2025-08-20,14.395000457763672,14.53499984741211,14.375,14.484999656677246,14.177788734436035,3360886,,,,,,,,
2025-08-21,14.460000038146973,14.475000381469727,14.375,14.460000038146973,14.153319358825684,3104107,,,,,,,,
2025-08-22,14.46500015258789,14.545000076293945,14.4399995803833,14.479999542236328,14.172894477844238,3611771,,,,,,,,
2025-08-25,14.385000228881836,14.430000305175781,14.180000305175781,14.21500015258789,13.9135160446167,4192963,,,,,,,,
2025-08-26,14.050000190734863,14.100000381469727,13.795000076293945,13.875,13.580726623535156,14401680,,,,,,,,
2025-08-27,13.875,13.904999732971191,13.5649995803833,13.859999656677246,13.566044807434082,5831313,,,,,,,,
2025-08-28,13.904999732971191,13.930000305175781,13.59000015258789,13.734999656677246,13.443696022033691,3993403,,,,,,,,
2025-08-29,13.75,13.949999809265137,13.6850004196167,13.899999618530273,13.605195999145508,6197679,,,,,,,,
2025-09-01,13.96500015258789,13.970000267028809,13.824999809265137,13.890000343322754,13.595409393310547,2458937,,,,,,,,
2025-09-02,13.819999694824219,13.845000267028809,13.725000381469727,13.78499984741211,13.492635726928711,4307360,,,,,,,,
2025-09-03,13.739999771118164,13.770000457763672,13.479999542236328,13.524999618530273,13.238149642944336,6987502,,,,,,,,
2025-09-04,13.5,13.789999961853027,13.430000305175781,13.71500015258789,13.42411994934082,5310916,,,,,,,,
2025-09-05,13.699999809265137,13.75,13.569999694824219,13.625,13.336029052734375,4366285,,,,,,,,
2025-09-08,13.614999771118164,13.614999771118164,13.46500015258789,13.524999618530273,13.238149642944336,3572600,,,,,,,,
2025-09-09,13.545000076293945,13.6899995803833,13.510000228881836,13.670000076293945,13.380074501037598,2782483,,,,,,,,
2025-09-10,13.640000343322754,13.729999542236328,13.524999618530273,13.720000267028809,13.429014205932617,3341620,,,,,,,,
2025-09-11,13.6899995803833,13.914999961853027,13.6899995803833,13.890000343322754,13.595409393310547,3452995,,,,,,,,
2025-09-12,13.944999694824219,13.949999809265137,13.845000267028809,13.899999618530273,13.605195999145508,2095933,,,,,,,,
2025-09-15,13.899999618530273,13.9350004196167,13.819999694824219,13.824999809265137,13.531786918640137,3234095,,,,,,,,
2025-09-16,13.800000190734863,13.819999694824219,13.619999885559082,13.670000076293945,13.380074501037598,3911945,,,,,,,,
2025-09-17,13.699999809265137,13.734999656677246,13.59000015258789,13.680000305175781,13.389863014221191,3777822,,,,,,,,
2025-09-18,13.6850004196167,13.704999923706055,13.539999961853027,13.619999885559082,13.331134796142578,3847840,,,,,,,,
2025-09-19,13.614999771118164,13.760000228881836,13.595000267028809,13.704999923706055,13.414332389831543,12984206,,,,,,,,
2025-09-22,13.600000381469727,13.8149995803833,13.524999618530273,13.710000038146973,13.41922664642334,2635977,,,,,,,,
2025-09-23,13.75,13.789999961853027,13.619999885559082,13.619999885559082,13.331134796142578,2838584,,,,,,,,
2025-09-24,13.704999923706055,13.75,13.454999923706055,13.475000381469727,13.189210891723633,3192996,,,,,,,,
2025-09-25,13.4350004196167,13.65999984741211,13.375,13.630000114440918,13.340923309326172,3970621,,,,,,,,
2025-09-26,13.65999984741211,13.8100004196167,13.5600004196167,13.760000228881836,13.46816635131836,2815241,,,,,,,,
2025-09-29,13.725000381469727,13.760000228881836,13.609999656677246,13.699999809265137,13.409438133239746,2347349,,,,,,,,
2025-09-30,13.675000190734863,13.8100004196167,13.59000015258789,13.8100004196167,13.517106056213379,2981232,,,,,,,,
2025-10-01,13.819999694824219,13.835000038146973,13.59000015258789,13.704999923706055,13.414332389831543,3219761,,,,,,,,
2025-10-02,13.359999656677246,13.619999885559082,13.274999618530273,13.53499984741211,13.247937202453613,5579011,,,,,,,,
2025-10-03,13.604999542236328,13.609999656677246,13.274999618530273,13.319999694824219,13.037497520446777,3654666,,,,,,,,
2025-10-06,13.335000038146973,13.350000381469727,13.074999809265137,13.1850004196167,12.90536117553711,4953754,,,,,,,,
2025-10-07,13.239999771118164,13.300000190734863,13.109999656677246,13.21500015258789,12.934724807739258,3587700,,,,,,,,
2025-10-08,13.279999732971191,13.454999923706055,13.260000228881836,13.390000343322754,13.106013298034668,4817138,,,,,,,,
2025-10-09,13.399999618530273,13.574999809265137,13.375,13.5600004196167,13.272407531738281,3717206,,,,,,,,
2025-10-10,13.574999809265137,13.642499923706055,13.539999961853027,13.59000015258789,13.30177116394043,2526103,,,,,,,,
2025-10-13,13.640000343322754,13.645000457763672,13.430000305175781,13.430000305175781,13.14516544342041,2735334,,,,,,,,
2025-10-14,13.470000267028809,13.59000015258789,13.46500015258789,13.569999694824219,13.282195091247559,3075263,,,,,,,,
2025-10-15,14.050000190734863,14.295000076293945,13.805000305175781,14.015000343322754,13.717758178710938,9024947,,,,,,,,
2025-10-16,13.979999542236328,14.135000228881836,13.8149995803833,14.085000038146973,13.786273002624512,3147289,,,,,,,,
2025-10-17,14.029999732971191,14.354999542236328,13.994999885559082,14.335000038146973,14.030970573425293,5116783,,,,,,,,
2025-10-20,14.244999885559082,14.274999618530273,14.15999984741211,14.15999984741211,13.859682083129883,2842966,,,,,,,,
2025-10-21,14.1850004196167,14.204999923706055,14.069999694824219,14.125,13.825424194335938,3076165,,,,,,,,
2025-10-22,14.109999656677246,14.130000114440918,13.920000076293945,14.069999694824219,13.771591186523438,4390773,,,,,,,,
2025-10-23,14.100000381469727,14.289999961853027,13.994999885559082,14.149999618530273,13.849893569946289,4437686,,,,,,,,
2025-10-24,14.130000114440918,14.15999984741211,13.805000305175781,13.920000076293945,13.624772071838379,3783933,,,,,,,,
2025-10-27,13.925000190734863,13.9350004196167,13.725000381469727,13.850000381469727,13.556257247924805,2710207,,,,,,,,
2025-10-28,13.899999618530273,13.904999732971191,13.640000343322754,13.890000343322754,13.595409393310547,3539892,,,,,,,,
2025-10-29,13.850000381469727,13.859999656677246,13.6899995803833,13.71500015258789,13.42411994934082,4304841,,,,,,,,
2025-10-30,13.774999618530273,13.854999542236328,13.645000457763672,13.854999542236328,13.561150550842285,4055923,,,,,,,,
2025-10-31,13.845000267028809,13.885000228881836,13.774999618530273,13.835000038146973,13.54157543182373,3001087,,,,,,,,
2025-11-03,13.954999923706055,14.170000076293945,13.824999809265137,13.854999542236328,13.561150550842285,2807897,,,,,,,,
2025-11-04,13.760000228881836,13.760000228881836,13.524999618530273,13.71500015258789,13.42411994934082,2868442,,,,,,,,
2025-11-05,13.729999542236328,13.859999656677246,13.704999923706055,13.71500015258789,13.42411994934082,3380269,,,,,,,,
2025-11-06,13.829999923706055,13.9399995803833,13.729999542236328,13.9399995803833,13.64434814453125,3643038,,,,,,,,
2025-11-07,13.949999809265137,14.270000457763672,13.899999618530273,14.164999961853027,13.86457633972168,3771241,,,,,,,,
2025-11-10,14.024999618530273,14.225000381469727,14.020000457763672,14.145000457763672,13.845001220703125,3009098,,,,,,,,
2025-11-11,14.154999732971191,14.274999618530273,14.114999771118164,14.15999984741211,13.859682083129883,3187610,,,,,,,,
2025-11-12,14.199999809265137,14.260000228881836,14.114999771118164,14.21500015258789,13.9135160446167,3593007,,,,,,,,
2025-11-13,14.25,14.385000228881836,14.175000190734863,14.329999923706055,14.026076316833496,2721287,,,,,,,,
2025-11-14,14.350000381469727,14.359999656677246,13.890000343322754,14.020000457763672,13.722651481628418,4351291,,,,,,,,
2025-11-17,14.024999618530273,14.0649995803833,13.875,14.029999732971191,13.732439041137695,2760939,,,,,,,,
2025-11-18,14.005000114440918,14.039999961853027,13.864999771118164,13.960000038146973,13.663924217224121,4853786,,,,,,,,
2025-11-19,13.994999885559082,13.994999885559082,13.670000076293945,13.779999732971191,13.487741470336914,4293347,,,,,,,,
2025-11-20,13.78499984741211,13.800000190734863,13.65999984741211,13.65999984741211,13.37028694152832,3226589,,,,,,,,
2025-11-21,13.640000343322754,13.944999694824219,13.609999656677246,13.944999694824219,13.64924144744873,3561601,,,,,,,,
2025-11-24,14.0,14.029999732971191,13.835000038146973,13.930000305175781,13.634560585021973,8826833,,,,,,,,
2025-11-25,13.930000305175781,14.145000457763672,13.899999618530273,13.979999542236328,13.683499336242676,4086277,,,,,,,,
2025-11-26,13.96500015258789,14.104999542236328,13.864999771118164,14.079999923706055,13.781378746032715,3722618,,,,,,,,
2025-11-27,14.0649995803833,14.125,14.03499984741211,14.100000381469727,13.800954818725586,1745571,,,,,,,,
2025-11-28,14.135000228881836,14.234999656677246,14.0649995803833,14.1899995803833,13.889045715332031,2887638,,,,,,,,
2025-12-01,14.154999732971191,14.260000228881836,14.104999542236328,14.145000457763672,13.845001220703125,2912499,,,,,,,,
2025-12-02,13.869999885559082,14.079999923706055,13.71500015258789,14.069999694824219,14.069999694824219,3830400,,,,,,,,
2025-12-03,14.029999732971191,14.119999885559082,13.989999771118164,14.085000038146973,14.085000038146973,4254491,,,,,,,,
2025-12-04,14.03499984741211,14.104999542236328,14.005000114440918,14.029999732971191,14.029999732971191,3635732,,,,,,,,
2025-12-05,14.024999618530273,14.029999732971191,13.739999771118164,13.739999771118164,13.739999771118164,3626633,,,,,,,,
2025-12-08,13.710000038146973,13.755000114440918,13.604999542236328,13.710000038146973,13.710000038146973,4162522,,,,,,,,
2025-12-09,13.734999656677246,13.789999961853027,13.680000305175781,13.71500015258789,13.71500015258789,3524422,,,,,,,,
2025-12-10,13.680000305175781,13.6899995803833,13.489999771118164,13.664999961853027,13.664999961853027,3353854,,,,,,,,
2025-12-11,13.645000457763672,13.75,13.614999771118164,13.734999656677246,13.734999656677246,2323755,,,,,,,,
2025-12-12,13.725000381469727,13.779999732971191,13.645000457763672,13.680000305175781,13.680000305175781,3109721,,,,,,,,
2025-12-15,13.604999542236328,13.899999618530273,13.505000114440918,13.859999656677246,13.859999656677246,4339534,,,,,,,,
2025-12-16,13.914999961853027,13.914999961853027,13.694999694824219,13.694999694824219,13.694999694824219,4878205,,,,,,,,
2025-12-17,13.6850004196167,13.845000267028809,13.579999923706055,13.829999923706055,13.829999923706055,4138031,,,,,,,,
2025-12-18,13.779999732971191,13.9399995803833,13.755000114440918,13.875,13.875,3791445,,,,,,,,
2025-12-19,13.864999771118164,13.949999809265137,13.845000267028809,13.90999984741211,13.90999984741211,9113821,,,,,,,,
2025-12-22,13.859999656677246,13.930000305175781,13.71500015258789,13.925000190734863,13.925000190734863,1906545,,,,,,,,
2025-12-23,13.994999885559082,14.0649995803833,13.899999618530273,14.050000190734863,14.050000190734863,2847120,,,,,,,,
2025-12-24,14.010000228881836,14.130000114440918,14.010000228881836,14.055000305175781,14.055000305175781,751613,,,,,,,,
2025-12-29,14.029999732971191,14.1850004196167,14.010000228881836,14.114999771118164,14.114999771118164,2592775,,,,,,,,
2025-12-30,14.125,14.28499984741211,14.095000267028809,14.255000114440918,14.255000114440918,1931384,,,,,,,,
