date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCNNF')","('high', 'TCNNF')","('low', 'TCNNF')","('close', 'TCNNF')","('adj_close', 'TCNNF')","('volume', 'TCNNF')","('currency', '')"
2023-12-15,5.150000095367432,5.383999824523926,5.070000171661377,5.349999904632568,5.349999904632568,194300,,,,,,,,
2023-12-18,5.409999847412109,5.409999847412109,5.099999904632568,5.150000095367432,5.150000095367432,275400,,,,,,,,
2023-12-19,5.159999847412109,5.239999771118164,5.059999942779541,5.090000152587891,5.090000152587891,243900,,,,,,,,
2023-12-20,5.0,5.079999923706055,4.900000095367432,4.929999828338623,4.929999828338623,488500,,,,,,,,
2023-12-21,5.010000228881836,5.010000228881836,4.760000228881836,4.800000190734863,4.800000190734863,347400,,,,,,,,
2023-12-22,4.760000228881836,5.133999824523926,4.75,5.070000171661377,5.070000171661377,440800,,,,,,,,
2023-12-26,5.079999923706055,5.639999866485596,4.889999866485596,5.400000095367432,5.400000095367432,837300,,,,,,,,
2023-12-27,5.25,5.599999904632568,5.019999980926514,5.25,5.25,424300,,,,,,,,
2023-12-28,5.269999980926514,5.539999961853027,5.179999828338623,5.239999771118164,5.239999771118164,396000,,,,,,,,
2023-12-29,5.239999771118164,5.349999904632568,5.119999885559082,5.210000038146973,5.210000038146973,352200,,,,,,,,
2024-01-02,5.25,5.289999961853027,5.035999774932861,5.156000137329102,5.156000137329102,180000,,,,,,,,
2024-01-03,5.159999847412109,5.510000228881836,5.039999961853027,5.269999980926514,5.269999980926514,435500,,,,,,,,
2024-01-04,5.380000114440918,5.590000152587891,5.059999942779541,5.429999828338623,5.429999828338623,390400,,,,,,,,
2024-01-05,5.375,6.019999980926514,5.25,5.96999979019165,5.96999979019165,686800,,,,,,,,
2024-01-08,5.900000095367432,6.119999885559082,5.789999961853027,5.989999771118164,5.989999771118164,463100,,,,,,,,
2024-01-09,5.800000190734863,6.03000020980835,5.775000095367432,5.900000095367432,5.900000095367432,204000,,,,,,,,
2024-01-10,5.800000190734863,5.929999828338623,5.46999979019165,5.510000228881836,5.510000228881836,351200,,,,,,,,
2024-01-11,5.420000076293945,5.760000228881836,5.420000076293945,5.567999839782715,5.567999839782715,235500,,,,,,,,
2024-01-12,5.840000152587891,6.099999904632568,5.650000095367432,6.090000152587891,6.090000152587891,737900,,,,,,,,
2024-01-16,6.489999771118164,6.949999809265137,6.489999771118164,6.829999923706055,6.829999923706055,1049900,,,,,,,,
2024-01-17,6.824999809265137,7.0,6.570000171661377,6.75,6.75,498400,,,,,,,,
2024-01-18,6.771999835968018,6.880000114440918,6.289999961853027,6.389999866485596,6.389999866485596,393000,,,,,,,,
2024-01-19,6.210000038146973,6.849999904632568,6.150000095367432,6.78000020980835,6.78000020980835,496800,,,,,,,,
2024-01-22,6.78000020980835,7.489999771118164,6.679999828338623,7.364999771118164,7.364999771118164,984600,,,,,,,,
2024-01-23,7.449999809265137,7.599999904632568,7.210000038146973,7.329999923706055,7.329999923706055,348600,,,,,,,,
2024-01-24,7.300000190734863,8.3100004196167,7.300000190734863,8.199999809265137,8.199999809265137,973300,,,,,,,,
2024-01-25,8.194999694824219,8.59000015258789,7.940000057220459,8.5,8.5,733000,,,,,,,,
2024-01-26,8.5,9.0,8.199999809265137,8.670000076293945,8.670000076293945,834200,,,,,,,,
2024-01-29,8.779999732971191,9.199999809265137,8.5,9.1850004196167,9.1850004196167,402400,,,,,,,,
2024-01-30,9.164999961853027,9.890000343322754,9.09000015258789,9.729999542236328,9.729999542236328,787000,,,,,,,,
2024-01-31,9.699999809265137,9.902999877929688,9.220000267028809,9.350000381469727,9.350000381469727,739100,,,,,,,,
2024-02-01,9.350000381469727,10.619999885559082,9.300000190734863,10.609999656677246,10.609999656677246,977700,,,,,,,,
2024-02-02,10.46500015258789,11.857000350952148,10.010000228881836,11.029999732971191,11.029999732971191,3785000,,,,,,,,
2024-02-05,11.149999618530273,11.369999885559082,10.5,10.90999984741211,10.90999984741211,627900,,,,,,,,
2024-02-06,10.760000228881836,11.819999694824219,10.6899995803833,11.640000343322754,11.640000343322754,757300,,,,,,,,
2024-02-07,11.960000038146973,11.960000038146973,10.960000038146973,10.970000267028809,10.970000267028809,475800,,,,,,,,
2024-02-08,11.0,11.0,9.449999809265137,10.449999809265137,10.449999809265137,1386700,,,,,,,,
2024-02-09,10.300000190734863,10.819999694824219,9.75,9.949999809265137,9.949999809265137,514700,,,,,,,,
2024-02-12,9.600000381469727,9.960000038146973,8.5,8.640000343322754,8.640000343322754,1218000,,,,,,,,
2024-02-13,8.350000381469727,8.640000343322754,8.050000190734863,8.539999961853027,8.539999961853027,839000,,,,,,,,
2024-02-14,8.710000038146973,8.710000038146973,8.029999732971191,8.380000114440918,8.380000114440918,687500,,,,,,,,
2024-02-15,8.279999732971191,9.050000190734863,8.279999732971191,8.649999618530273,8.649999618530273,689900,,,,,,,,
2024-02-16,8.65999984741211,8.65999984741211,8.142000198364258,8.550000190734863,8.550000190734863,520500,,,,,,,,
2024-02-20,8.550000190734863,8.800000190734863,8.300000190734863,8.680000305175781,8.680000305175781,321800,,,,,,,,
2024-02-21,8.678000450134277,8.979999542236328,8.529999732971191,8.899999618530273,8.899999618530273,338900,,,,,,,,
2024-02-22,9.0,9.40999984741211,8.8100004196167,9.3100004196167,9.3100004196167,502400,,,,,,,,
2024-02-23,9.279999732971191,10.404000282287598,9.260000228881836,10.369999885559082,10.369999885559082,821800,,,,,,,,
2024-02-26,10.25,10.5,9.539999961853027,9.991000175476074,9.991000175476074,671400,,,,,,,,
2024-02-27,10.0,10.170000076293945,9.600000381469727,9.75,9.75,182500,,,,,,,,
2024-02-28,9.649999618530273,10.210000038146973,9.649999618530273,9.800000190734863,9.800000190734863,246900,,,,,,,,
2024-02-29,9.9399995803833,10.614999771118164,9.63599967956543,9.680000305175781,9.680000305175781,444500,,,,,,,,
2024-03-01,9.770000457763672,10.501999855041504,9.5,10.390000343322754,10.390000343322754,538800,,,,,,,,
2024-03-04,10.494999885559082,10.729999542236328,10.100000381469727,10.170000076293945,10.170000076293945,278800,,,,,,,,
2024-03-05,9.869999885559082,10.640000343322754,9.75,10.050000190734863,10.050000190734863,399400,,,,,,,,
2024-03-06,10.0600004196167,10.4399995803833,9.449999809265137,9.550000190734863,9.550000190734863,495600,,,,,,,,
2024-03-07,9.524999618530273,9.736000061035156,9.0,9.449999809265137,9.449999809265137,484300,,,,,,,,
2024-03-08,9.524999618530273,10.100000381469727,9.359999656677246,10.0,10.0,401300,,,,,,,,
2024-03-11,10.045000076293945,10.109999656677246,9.25,9.3100004196167,9.3100004196167,299100,,,,,,,,
2024-03-12,9.329999923706055,9.5,9.100000381469727,9.199999809265137,9.199999809265137,206500,,,,,,,,
2024-03-13,9.175000190734863,10.0,9.175000190734863,9.6899995803833,9.6899995803833,234000,,,,,,,,
2024-03-14,9.869999885559082,9.880000114440918,9.630000114440918,9.760000228881836,9.760000228881836,180300,,,,,,,,
2024-03-15,9.880000114440918,11.880000114440918,9.760000228881836,10.90999984741211,10.90999984741211,756100,,,,,,,,
2024-03-18,11.0,11.960000038146973,11.0,11.899999618530273,11.899999618530273,541000,,,,,,,,
2024-03-19,11.9399995803833,12.079999923706055,11.399999618530273,11.40999984741211,11.40999984741211,579100,,,,,,,,
2024-03-20,11.430000305175781,11.5649995803833,11.0600004196167,11.114999771118164,11.114999771118164,233500,,,,,,,,
2024-03-21,11.164999961853027,12.300000190734863,11.010000228881836,12.0,12.0,460400,,,,,,,,
2024-03-22,12.0,12.4399995803833,11.720000267028809,11.850000381469727,11.850000381469727,404500,,,,,,,,
2024-03-25,12.060999870300293,12.060999870300293,11.029999732971191,11.289999961853027,11.289999961853027,599200,,,,,,,,
2024-03-26,11.109999656677246,11.84000015258789,11.079000473022461,11.510000228881836,11.510000228881836,255800,,,,,,,,
2024-03-27,11.503999710083008,12.84000015258789,11.196999549865723,12.170000076293945,12.170000076293945,368800,,,,,,,,
2024-03-28,12.10200023651123,12.800000190734863,11.520000457763672,12.399999618530273,12.399999618530273,429000,,,,,,,,
2024-04-01,12.40999984741211,13.100000381469727,12.288000106811523,12.539999961853027,12.539999961853027,590200,,,,,,,,
2024-04-02,12.9399995803833,13.199999809265137,12.149999618530273,12.399999618530273,12.399999618530273,1370100,,,,,,,,
2024-04-03,12.75,13.100000381469727,11.97700023651123,13.050000190734863,13.050000190734863,597000,,,,,,,,
2024-04-04,13.199999809265137,13.75,11.449999809265137,11.550000190734863,11.550000190734863,1203200,,,,,,,,
2024-04-05,12.180000305175781,12.869999885559082,11.649999618530273,12.600000381469727,12.600000381469727,447900,,,,,,,,
2024-04-08,11.819999694824219,12.829999923706055,11.819999694824219,12.260000228881836,12.260000228881836,259300,,,,,,,,
2024-04-09,12.0,12.789999961853027,11.84000015258789,12.470000267028809,12.470000267028809,390600,,,,,,,,
2024-04-10,12.420000076293945,12.65999984741211,12.0,12.100000381469727,12.100000381469727,175000,,,,,,,,
2024-04-11,12.10200023651123,12.390000343322754,11.569999694824219,11.991000175476074,11.991000175476074,307700,,,,,,,,
2024-04-12,11.880000114440918,12.079999923706055,10.550000190734863,11.274999618530273,11.274999618530273,730900,,,,,,,,
2024-04-15,10.770000457763672,11.390000343322754,10.539999961853027,11.029999732971191,11.029999732971191,449400,,,,,,,,
2024-04-16,10.850000381469727,11.0,10.380000114440918,10.699999809265137,10.699999809265137,420300,,,,,,,,
2024-04-17,11.0,11.800000190734863,10.645000457763672,11.800000190734863,11.800000190734863,380200,,,,,,,,
2024-04-18,11.725000381469727,11.800000190734863,11.34000015258789,11.420000076293945,11.420000076293945,130700,,,,,,,,
2024-04-19,11.130000114440918,11.4399995803833,10.739999771118164,10.739999771118164,10.739999771118164,226900,,,,,,,,
2024-04-22,10.699999809265137,10.970000267028809,10.100000381469727,10.600000381469727,10.600000381469727,265200,,,,,,,,
2024-04-23,10.5,11.09000015258789,10.430000305175781,10.644000053405762,10.644000053405762,131900,,,,,,,,
2024-04-24,10.5600004196167,10.949999809265137,10.25,10.859999656677246,10.859999656677246,182400,,,,,,,,
2024-04-25,10.319999694824219,10.649999618530273,10.050000190734863,10.180000305175781,10.180000305175781,274800,,,,,,,,
2024-04-26,10.010000228881836,10.59000015258789,10.0,10.569999694824219,10.569999694824219,199900,,,,,,,,
2024-04-29,10.15999984741211,10.9399995803833,10.029999732971191,10.399999618530273,10.399999618530273,1911500,,,,,,,,
2024-04-30,10.279999732971191,14.5,10.279999732971191,14.369999885559082,14.369999885559082,3240600,,,,,,,,
2024-05-01,14.425000190734863,14.425000190734863,11.899999618530273,11.899999618530273,11.899999618530273,1108800,,,,,,,,
2024-05-02,11.850000381469727,12.699999809265137,11.850000381469727,12.255999565124512,12.255999565124512,486100,,,,,,,,
2024-05-03,12.37600040435791,12.5600004196167,11.920000076293945,12.399999618530273,12.399999618530273,517700,,,,,,,,
2024-05-06,12.420000076293945,12.619999885559082,11.279999732971191,11.3100004196167,11.3100004196167,436100,,,,,,,,
2024-05-07,11.399999618530273,11.6899995803833,10.510000228881836,10.600000381469727,10.600000381469727,559800,,,,,,,,
2024-05-08,10.989999771118164,10.989999771118164,10.420000076293945,10.793000221252441,10.793000221252441,250100,,,,,,,,
2024-05-09,10.920000076293945,11.75,10.75,11.09000015258789,11.09000015258789,425400,,,,,,,,
2024-05-10,11.350000381469727,11.75,11.050000190734863,11.600000381469727,11.600000381469727,243900,,,,,,,,
2024-05-13,11.65999984741211,12.156999588012695,11.381999969482422,11.899999618530273,11.899999618530273,348900,,,,,,,,
2024-05-14,11.899999618530273,12.239999771118164,11.520000457763672,11.869999885559082,11.869999885559082,330400,,,,,,,,
2024-05-15,12.0,12.25,11.649999618530273,11.920000076293945,11.920000076293945,2219500,,,,,,,,
2024-05-16,12.210000038146973,13.5,11.920000076293945,12.479999542236328,12.479999542236328,934400,,,,,,,,
2024-05-17,12.880000114440918,12.880000114440918,12.25,12.25,12.25,371200,,,,,,,,
2024-05-20,12.25,12.600000381469727,11.449999809265137,11.699999809265137,11.699999809265137,494600,,,,,,,,
2024-05-21,12.1899995803833,12.1899995803833,11.270000457763672,11.739999771118164,11.739999771118164,318200,,,,,,,,
2024-05-22,11.789999961853027,11.979999542236328,11.479999542236328,11.5,11.5,202900,,,,,,,,
2024-05-23,11.619999885559082,11.619999885559082,10.4399995803833,10.491000175476074,10.491000175476074,619100,,,,,,,,
2024-05-24,10.760000228881836,10.899999618530273,10.420000076293945,10.449999809265137,10.449999809265137,2220500,,,,,,,,
2024-05-28,10.449999809265137,10.479999542236328,9.9399995803833,10.050000190734863,10.050000190734863,331800,,,,,,,,
2024-05-29,10.010000228881836,10.069999694824219,9.510000228881836,9.600000381469727,9.600000381469727,358500,,,,,,,,
2024-05-30,9.380000114440918,9.890000343322754,9.380000114440918,9.789999961853027,9.789999961853027,288600,,,,,,,,
2024-05-31,9.859999656677246,10.020000457763672,9.760000228881836,9.779999732971191,9.779999732971191,144400,,,,,,,,
2024-06-03,10.0,10.0,9.020000457763672,9.170000076293945,9.170000076293945,613600,,,,,,,,
2024-06-04,9.100000381469727,9.289999961853027,9.010000228881836,9.20199966430664,9.20199966430664,384200,,,,,,,,
2024-06-05,9.300000190734863,9.300000190734863,8.9399995803833,8.994999885559082,8.994999885559082,264700,,,,,,,,
2024-06-06,8.949999809265137,9.010000228881836,8.600000381469727,8.649999618530273,8.649999618530273,491100,,,,,,,,
2024-06-07,8.699999809265137,9.220000267028809,8.600000381469727,9.149999618530273,9.149999618530273,532500,,,,,,,,
2024-06-10,9.130000114440918,9.755000114440918,9.079999923706055,9.569999694824219,9.569999694824219,522400,,,,,,,,
2024-06-11,9.600000381469727,9.649999618530273,9.149999618530273,9.619999885559082,9.619999885559082,179500,,,,,,,,
2024-06-12,9.670000076293945,9.850000381469727,9.493000030517578,9.557999610900879,9.557999610900879,145700,,,,,,,,
2024-06-13,9.449999809265137,9.539999961853027,8.84000015258789,8.944999694824219,8.944999694824219,264200,,,,,,,,
2024-06-14,8.84000015258789,9.020000457763672,8.5,8.5,8.5,514600,,,,,,,,
2024-06-17,8.5,8.880000114440918,8.260000228881836,8.850000381469727,8.850000381469727,475400,,,,,,,,
2024-06-18,8.399999618530273,8.8100004196167,8.399999618530273,8.670000076293945,8.670000076293945,125400,,,,,,,,
2024-06-20,8.399999618530273,9.09000015258789,8.359999656677246,9.09000015258789,9.09000015258789,183300,,,,,,,,
2024-06-21,9.100000381469727,9.303000450134277,8.850000381469727,9.289999961853027,9.289999961853027,144200,,,,,,,,
2024-06-24,9.350000381469727,9.920000076293945,9.25,9.920000076293945,9.920000076293945,400200,,,,,,,,
2024-06-25,9.920000076293945,9.920000076293945,9.600000381469727,9.850000381469727,9.850000381469727,165000,,,,,,,,
2024-06-26,9.899999618530273,10.149999618530273,9.59000015258789,9.899999618530273,9.899999618530273,347800,,,,,,,,
2024-06-27,10.079999923706055,10.609999656677246,9.710000038146973,10.510000228881836,10.510000228881836,861000,,,,,,,,
2024-06-28,10.579999923706055,10.800000190734863,9.010000228881836,9.25,9.25,735800,,,,,,,,
2024-07-01,9.350000381469727,9.739999771118164,9.220000267028809,9.28499984741211,9.28499984741211,362600,,,,,,,,
2024-07-02,9.329999923706055,9.399999618530273,9.039999961853027,9.130000114440918,9.130000114440918,268400,,,,,,,,
2024-07-03,9.180000305175781,9.479999542236328,9.130000114440918,9.300000190734863,9.300000190734863,193100,,,,,,,,
2024-07-05,9.300000190734863,9.5,9.100000381469727,9.25,9.25,401700,,,,,,,,
2024-07-08,9.260000228881836,9.399999618530273,9.149999618530273,9.260000228881836,9.260000228881836,186000,,,,,,,,
2024-07-09,9.270000457763672,9.319999694824219,9.020000457763672,9.140000343322754,9.140000343322754,232100,,,,,,,,
2024-07-10,9.145000457763672,9.399999618530273,9.100000381469727,9.1899995803833,9.1899995803833,149100,,,,,,,,
2024-07-11,9.109999656677246,9.949999809265137,9.109999656677246,9.899999618530273,9.899999618530273,383500,,,,,,,,
2024-07-12,9.906999588012695,10.26200008392334,9.673999786376953,10.0,10.0,322100,,,,,,,,
2024-07-15,10.0,10.279999732971191,9.59000015258789,10.0,10.0,259200,,,,,,,,
2024-07-16,9.630000114440918,10.479999542236328,9.630000114440918,10.211999893188477,10.211999893188477,364300,,,,,,,,
2024-07-17,10.067000389099121,10.5,10.0600004196167,10.4399995803833,10.4399995803833,228000,,,,,,,,
2024-07-18,10.449999809265137,10.609999656677246,10.253000259399414,10.479000091552734,10.479000091552734,446400,,,,,,,,
2024-07-19,10.520000457763672,10.520000457763672,10.130000114440918,10.359000205993652,10.359000205993652,369400,,,,,,,,
2024-07-22,10.369999885559082,10.75,10.319999694824219,10.75,10.75,283500,,,,,,,,
2024-07-23,10.529999732971191,11.229999542236328,10.524999618530273,10.970000267028809,10.970000267028809,463300,,,,,,,,
2024-07-24,11.170000076293945,11.170000076293945,10.319999694824219,10.414999961853027,10.414999961853027,263600,,,,,,,,
2024-07-25,10.210000038146973,10.449999809265137,9.899999618530273,9.930000305175781,9.930000305175781,332000,,,,,,,,
2024-07-26,9.899999618530273,10.300000190734863,9.899999618530273,10.050000190734863,10.050000190734863,159700,,,,,,,,
2024-07-29,10.079999923706055,10.420000076293945,9.970000267028809,10.055000305175781,10.055000305175781,182500,,,,,,,,
2024-07-30,9.979999542236328,10.25,9.960000038146973,10.170000076293945,10.170000076293945,94200,,,,,,,,
2024-07-31,9.930000305175781,10.4399995803833,9.930000305175781,10.100000381469727,10.100000381469727,269000,,,,,,,,
2024-08-01,10.100000381469727,10.210000038146973,9.899999618530273,9.9399995803833,9.9399995803833,155100,,,,,,,,
2024-08-02,9.869999885559082,9.9399995803833,9.100000381469727,9.199999809265137,9.199999809265137,325500,,,,,,,,
2024-08-05,8.369999885559082,8.979999542236328,8.039999961853027,8.649999618530273,8.649999618530273,670900,,,,,,,,
2024-08-06,8.84000015258789,9.850000381469727,8.829999923706055,9.729999542236328,9.729999542236328,449100,,,,,,,,
2024-08-07,9.399999618530273,9.949999809265137,9.109999656677246,9.140000343322754,9.140000343322754,302200,,,,,,,,
2024-08-08,9.029999732971191,10.390000343322754,9.029999732971191,10.279999732971191,10.279999732971191,392800,,,,,,,,
2024-08-09,10.579999923706055,10.59000015258789,9.949999809265137,10.0,10.0,256900,,,,,,,,
2024-08-12,9.90999984741211,10.149999618530273,9.645000457763672,9.699999809265137,9.699999809265137,238300,,,,,,,,
2024-08-13,9.789999961853027,9.979999542236328,9.649999618530273,9.670000076293945,9.670000076293945,253000,,,,,,,,
2024-08-14,9.399999618530273,10.166000366210938,9.399999618530273,9.930000305175781,9.930000305175781,165400,,,,,,,,
2024-08-15,10.079999923706055,10.163999557495117,9.970000267028809,10.010000228881836,10.010000228881836,193400,,,,,,,,
2024-08-16,10.109999656677246,10.199999809265137,9.8100004196167,10.199999809265137,10.199999809265137,199400,,,,,,,,
2024-08-19,10.295000076293945,10.449999809265137,9.930000305175781,10.289999961853027,10.289999961853027,146900,,,,,,,,
2024-08-20,10.199999809265137,10.270000457763672,9.680000305175781,9.899999618530273,9.899999618530273,273400,,,,,,,,
2024-08-21,9.760000228881836,10.039999961853027,9.760000228881836,9.899999618530273,9.899999618530273,161100,,,,,,,,
2024-08-22,9.890000343322754,10.0,9.600000381469727,9.75,9.75,169200,,,,,,,,
2024-08-23,9.609999656677246,10.0,9.5,9.600000381469727,9.600000381469727,557900,,,,,,,,
2024-08-26,9.600000381469727,9.75,9.5600004196167,9.579999923706055,9.579999923706055,204000,,,,,,,,
2024-08-27,8.9399995803833,9.180000305175781,8.529999732971191,8.630000114440918,8.630000114440918,1235900,,,,,,,,
2024-08-28,8.5600004196167,8.899999618530273,8.430000305175781,8.539999961853027,8.539999961853027,458000,,,,,,,,
2024-08-29,8.5,8.65999984741211,8.430000305175781,8.503999710083008,8.503999710083008,366000,,,,,,,,
2024-08-30,8.510000228881836,8.899999618530273,8.510000228881836,8.699999809265137,8.699999809265137,268300,,,,,,,,
2024-09-03,9.119999885559082,9.399999618530273,9.0,9.399999618530273,9.399999618530273,708100,,,,,,,,
2024-09-04,9.760000228881836,9.899999618530273,9.569999694824219,9.75,9.75,489600,,,,,,,,
2024-09-05,9.6899995803833,10.005999565124512,9.6899995803833,9.949999809265137,9.949999809265137,301500,,,,,,,,
2024-09-06,9.885000228881836,10.020000457763672,9.699999809265137,9.710000038146973,9.710000038146973,180900,,,,,,,,
2024-09-09,10.140000343322754,11.239999771118164,10.0,11.170000076293945,11.170000076293945,775500,,,,,,,,
2024-09-10,11.050000190734863,11.25,10.710000038146973,10.970000267028809,10.970000267028809,343400,,,,,,,,
2024-09-11,10.739999771118164,10.970000267028809,10.710000038146973,10.869999885559082,10.869999885559082,268000,,,,,,,,
2024-09-12,10.890000343322754,11.170000076293945,10.800000190734863,11.050000190734863,11.050000190734863,202100,,,,,,,,
2024-09-13,10.970999717712402,11.100000381469727,10.949999809265137,11.069999694824219,11.069999694824219,143900,,,,,,,,
2024-09-16,11.0649995803833,11.4350004196167,11.0,11.319999694824219,11.319999694824219,295000,,,,,,,,
2024-09-17,11.380000114440918,11.399999618530273,11.1899995803833,11.239999771118164,11.239999771118164,372500,,,,,,,,
2024-09-18,11.229999542236328,11.399999618530273,10.979999542236328,11.170000076293945,11.170000076293945,376700,,,,,,,,
2024-09-19,11.0,11.390000343322754,11.0,11.260000228881836,11.260000228881836,210200,,,,,,,,
2024-09-20,11.270000457763672,11.270000457763672,10.960000038146973,11.039999961853027,11.039999961853027,300600,,,,,,,,
2024-09-23,11.100000381469727,11.600000381469727,11.029999732971191,11.539999961853027,11.539999961853027,258300,,,,,,,,
2024-09-24,11.569999694824219,12.239999771118164,11.399999618530273,11.979999542236328,11.979999542236328,617000,,,,,,,,
2024-09-25,11.979999542236328,12.005999565124512,11.800000190734863,11.960000038146973,11.960000038146973,203700,,,,,,,,
2024-09-26,11.960000038146973,12.0,11.649999618530273,12.0,12.0,332700,,,,,,,,
2024-09-27,11.9399995803833,12.170000076293945,11.788000106811523,11.850000381469727,11.850000381469727,233300,,,,,,,,
2024-09-30,11.920000076293945,12.34000015258789,11.84000015258789,12.199999809265137,12.199999809265137,304800,,,,,,,,
2024-10-01,12.140000343322754,12.25,11.880000114440918,12.0,12.0,293700,,,,,,,,
2024-10-02,12.0,12.020000457763672,11.798999786376953,11.90999984741211,11.90999984741211,318600,,,,,,,,
2024-10-03,11.90999984741211,12.095000267028809,11.8149995803833,12.095000267028809,12.095000267028809,139400,,,,,,,,
2024-10-04,11.800000190734863,12.25,11.800000190734863,12.149999618530273,12.149999618530273,203500,,,,,,,,
2024-10-07,12.109999656677246,12.149999618530273,11.600000381469727,11.649999618530273,11.649999618530273,298700,,,,,,,,
2024-10-08,11.53499984741211,11.890000343322754,11.359999656677246,11.739999771118164,11.739999771118164,441800,,,,,,,,
2024-10-09,11.75,11.75,11.449999809265137,11.75,11.75,251600,,,,,,,,
2024-10-10,11.529999732971191,11.829999923706055,11.529999732971191,11.699999809265137,11.699999809265137,136800,,,,,,,,
2024-10-11,11.800000190734863,11.819999694824219,11.600000381469727,11.722999572753906,11.722999572753906,172300,,,,,,,,
2024-10-14,11.699999809265137,12.069999694824219,11.699999809265137,12.050000190734863,12.050000190734863,167100,,,,,,,,
2024-10-15,12.050000190734863,12.100000381469727,11.75,11.930000305175781,11.930000305175781,212900,,,,,,,,
2024-10-16,11.899999618530273,12.09000015258789,11.890000343322754,12.029999732971191,12.029999732971191,194600,,,,,,,,
2024-10-17,11.8100004196167,12.350000381469727,11.8100004196167,12.350000381469727,12.350000381469727,318800,,,,,,,,
2024-10-18,12.335000038146973,12.5,12.260000228881836,12.479999542236328,12.479999542236328,231300,,,,,,,,
2024-10-21,12.5,12.600000381469727,12.300000190734863,12.375,12.375,265600,,,,,,,,
2024-10-22,12.359999656677246,13.770000457763672,12.270000457763672,13.300000190734863,13.300000190734863,899100,,,,,,,,
2024-10-23,13.600000381469727,13.6899995803833,13.130000114440918,13.600000381469727,13.600000381469727,464200,,,,,,,,
2024-10-24,13.779999732971191,13.779999732971191,12.960000038146973,13.128999710083008,13.128999710083008,485100,,,,,,,,
2024-10-25,13.149999618530273,13.430000305175781,13.010000228881836,13.34000015258789,13.34000015258789,311200,,,,,,,,
2024-10-28,13.425000190734863,13.447999954223633,13.0,13.050000190734863,13.050000190734863,466700,,,,,,,,
2024-10-29,12.979999542236328,13.067000389099121,11.369999885559082,11.5,11.5,1006100,,,,,,,,
2024-10-30,11.664999961853027,12.175000190734863,11.460000038146973,11.579999923706055,11.579999923706055,449700,,,,,,,,
2024-10-31,11.579999923706055,11.9399995803833,11.4399995803833,11.5,11.5,327500,,,,,,,,
2024-11-01,11.829999923706055,12.289999961853027,11.5,12.277000427246094,12.277000427246094,361000,,,,,,,,
2024-11-04,12.880000114440918,13.039999961853027,12.383999824523926,12.699999809265137,12.699999809265137,857800,,,,,,,,
2024-11-05,12.800000190734863,12.850000381469727,11.510000228881836,11.649999618530273,11.649999618530273,1580000,,,,,,,,
2024-11-06,5.179999828338623,7.5,5.170000076293945,7.199999809265137,7.199999809265137,4144200,,,,,,,,
2024-11-07,7.349999904632568,7.880000114440918,7.21999979019165,7.769999980926514,7.769999980926514,1056900,,,,,,,,
2024-11-08,7.900000095367432,7.900000095367432,6.789999961853027,7.019999980926514,7.019999980926514,1144400,,,,,,,,
2024-11-11,7.050000190734863,7.110000133514404,5.519999980926514,5.559999942779541,5.559999942779541,2179500,,,,,,,,
2024-11-12,5.570000171661377,6.585999965667725,5.519999980926514,6.480000019073486,6.480000019073486,1325300,,,,,,,,
2024-11-13,6.550000190734863,7.210000038146973,6.010000228881836,7.010000228881836,7.010000228881836,776900,,,,,,,,
2024-11-14,7.099999904632568,7.110000133514404,6.46999979019165,6.570000171661377,6.570000171661377,609500,,,,,,,,
2024-11-15,6.909999847412109,6.909999847412109,6.400000095367432,6.800000190734863,6.800000190734863,335700,,,,,,,,
2024-11-18,6.519999980926514,6.869999885559082,6.369999885559082,6.489999771118164,6.489999771118164,620700,,,,,,,,
2024-11-19,6.409999847412109,6.507999897003174,6.0269999504089355,6.230000019073486,6.230000019073486,445000,,,,,,,,
2024-11-20,6.010000228881836,6.369999885559082,6.010000228881836,6.309999942779541,6.309999942779541,1283500,,,,,,,,
2024-11-21,6.414999961853027,6.440000057220459,5.96999979019165,6.119999885559082,6.119999885559082,475900,,,,,,,,
2024-11-22,6.150000095367432,6.239999771118164,5.840000152587891,5.989999771118164,5.989999771118164,711700,,,,,,,,
2024-11-25,6.090000152587891,6.119999885559082,5.849999904632568,6.070000171661377,6.070000171661377,421000,,,,,,,,
2024-11-26,6.0,6.179999828338623,5.75,5.920000076293945,5.920000076293945,597200,,,,,,,,
2024-11-27,6.039999961853027,6.197999954223633,5.710000038146973,6.130000114440918,6.130000114440918,361200,,,,,,,,
2024-11-29,6.199999809265137,6.210000038146973,5.940000057220459,6.031000137329102,6.031000137329102,262600,,,,,,,,
2024-12-02,6.070000171661377,6.074999809265137,5.860000133514404,5.880000114440918,5.880000114440918,328900,,,,,,,,
2024-12-03,5.800000190734863,6.0,5.670000076293945,5.670000076293945,5.670000076293945,652000,,,,,,,,
2024-12-04,5.599999904632568,5.889999866485596,5.25,5.449999809265137,5.449999809265137,618200,,,,,,,,
2024-12-05,5.494999885559082,5.869999885559082,5.449999809265137,5.599999904632568,5.599999904632568,472200,,,,,,,,
2024-12-06,5.539999961853027,5.760000228881836,5.400000095367432,5.480000019073486,5.480000019073486,395700,,,,,,,,
2024-12-09,5.369999885559082,5.619999885559082,5.340000152587891,5.396999835968018,5.396999835968018,387800,,,,,,,,
2024-12-10,5.360000133514404,5.550000190734863,5.166999816894531,5.190000057220459,5.190000057220459,442800,,,,,,,,
