date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TKR')","('high', 'TKR')","('low', 'TKR')","('close', 'TKR')","('adj_close', 'TKR')","('volume', 'TKR')","('currency', '')"
2023-11-06,72.91000366210938,72.98999786376953,71.04000091552734,71.58999633789062,68.84843444824219,499800,,,,,,,,
2023-11-07,71.12999725341797,71.80000305175781,70.5999984741211,70.62000274658203,67.91558837890625,407200,,,,,,,,
2023-11-08,70.87000274658203,71.27999877929688,70.55000305175781,70.87000274658203,68.15602111816406,392700,,,,,,,,
2023-11-09,71.62999725341797,71.76000213623047,70.23999786376953,70.33999633789062,67.64630889892578,273500,,,,,,,,
2023-11-10,70.7300033569336,71.9000015258789,70.56999969482422,71.70999908447266,68.96383666992188,365800,,,,,,,,
2023-11-13,70.83999633789062,71.02999877929688,70.1500015258789,70.54000091552734,68.15228271484375,543700,,,,,,,,
2023-11-14,72.68000030517578,74.31999969482422,72.43000030517578,73.91999816894531,71.41785430908203,419900,,,,,,,,
2023-11-15,73.86000061035156,75.69000244140625,73.83000183105469,74.45999908447266,71.93958282470703,499600,,,,,,,,
2023-11-16,73.87000274658203,74.5,72.86000061035156,73.45999908447266,70.97343444824219,432400,,,,,,,,
2023-11-17,74.31999969482422,74.66999816894531,73.87999725341797,74.44000244140625,71.92028045654297,610300,,,,,,,,
2023-11-20,74.38999938964844,74.4000015258789,73.6500015258789,73.98999786376953,71.48550415039062,410100,,,,,,,,
2023-11-21,73.75,73.8499984741211,72.76000213623047,72.9000015258789,70.4323959350586,492500,,,,,,,,
2023-11-22,72.9000015258789,73.41000366210938,72.41999816894531,73.13999938964844,70.66427612304688,464600,,,,,,,,
2023-11-24,73.1500015258789,74.06999969482422,72.80000305175781,73.94000244140625,71.43719482421875,136100,,,,,,,,
2023-11-27,73.41999816894531,73.48999786376953,72.62000274658203,72.70999908447266,70.24883270263672,452700,,,,,,,,
2023-11-28,72.51000213623047,72.8499984741211,71.56999969482422,72.02999877929688,69.59185028076172,367100,,,,,,,,
2023-11-29,72.83999633789062,73.55999755859375,72.54000091552734,72.94000244140625,70.47103881835938,503600,,,,,,,,
2023-11-30,73.37000274658203,73.5999984741211,72.13999938964844,72.4000015258789,69.9493179321289,609000,,,,,,,,
2023-12-01,72.47000122070312,74.66000366210938,72.47000122070312,74.66000366210938,72.13282775878906,676600,,,,,,,,
2023-12-04,74.0199966430664,75.22000122070312,73.91000366210938,75.08999633789062,72.54826354980469,461800,,,,,,,,
2023-12-05,74.54000091552734,74.77999877929688,73.5999984741211,73.83000183105469,71.33091735839844,421300,,,,,,,,
2023-12-06,74.33999633789062,76.37000274658203,74.31999969482422,74.98999786376953,72.45165252685547,426900,,,,,,,,
2023-12-07,75.25,75.3499984741211,73.7699966430664,73.9000015258789,71.39855194091797,523900,,,,,,,,
2023-12-08,73.83999633789062,74.76000213623047,73.2699966430664,74.20999908447266,71.69805908203125,580000,,,,,,,,
2023-12-11,74.29000091552734,75.0199966430664,74.05999755859375,74.41000366210938,71.89127349853516,398400,,,,,,,,
2023-12-12,74.25,74.5,73.3499984741211,73.94000244140625,71.43719482421875,344900,,,,,,,,
2023-12-13,73.83000183105469,76.16999816894531,73.58000183105469,76.01000213623047,73.43712615966797,609800,,,,,,,,
2023-12-14,76.5,81.70999908447266,76.5,81.26000213623047,78.50941467285156,776100,,,,,,,,
2023-12-15,80.9800033569336,81.5999984741211,79.18000030517578,79.4000015258789,76.71237182617188,1064300,,,,,,,,
2023-12-18,79.8499984741211,79.8499984741211,78.62000274658203,79.13999938964844,76.46117401123047,457200,,,,,,,,
2023-12-19,79.38999938964844,80.41999816894531,79.23999786376953,80.38999938964844,77.66886901855469,378800,,,,,,,,
2023-12-20,78.76000213623047,80.91999816894531,78.63999938964844,78.70999908447266,76.04573822021484,421700,,,,,,,,
2023-12-21,80.16000366210938,80.16000366210938,78.80999755859375,79.83000183105469,77.12782287597656,408200,,,,,,,,
2023-12-22,79.91999816894531,80.4800033569336,79.37999725341797,79.91000366210938,77.20511627197266,328000,,,,,,,,
2023-12-26,80.29000091552734,81.0999984741211,80.0199966430664,80.87000274658203,78.13261413574219,237300,,,,,,,,
2023-12-27,80.83000183105469,81.2300033569336,80.41999816894531,80.54000091552734,77.81378936767578,251500,,,,,,,,
2023-12-28,79.97000122070312,80.62000274658203,79.77999877929688,80.27999877929688,77.56259155273438,337700,,,,,,,,
2023-12-29,79.94000244140625,80.45999908447266,79.47000122070312,80.1500015258789,77.4369888305664,438200,,,,,,,,
2024-01-02,79.83999633789062,79.94000244140625,78.4800033569336,78.88999938964844,76.21965026855469,477000,,,,,,,,
2024-01-03,78.0,78.05999755859375,76.69000244140625,77.06999969482422,74.46124267578125,384700,,,,,,,,
2024-01-04,77.2699966430664,78.29000091552734,76.7699966430664,78.12000274658203,75.47570037841797,680900,,,,,,,,
2024-01-05,77.77999877929688,79.30999755859375,77.77999877929688,78.63999938964844,75.97808837890625,538200,,,,,,,,
2024-01-08,77.91000366210938,78.94000244140625,77.69999694824219,78.91999816894531,76.24862670898438,305100,,,,,,,,
2024-01-09,77.94999694824219,78.55999755859375,77.38999938964844,78.31999969482422,75.66893005371094,350300,,,,,,,,
2024-01-10,78.11000061035156,78.69999694824219,77.86000061035156,78.62000274658203,75.95878601074219,257000,,,,,,,,
2024-01-11,78.62000274658203,79.0199966430664,77.48999786376953,79.0,76.32591247558594,348500,,,,,,,,
2024-01-12,80.06999969482422,80.06999969482422,78.23999786376953,78.41999816894531,75.76554870605469,239700,,,,,,,,
2024-01-16,77.8499984741211,78.4000015258789,77.0199966430664,77.98999786376953,75.35010528564453,445500,,,,,,,,
2024-01-17,76.8499984741211,77.83000183105469,76.63999938964844,77.45999908447266,74.83805084228516,586400,,,,,,,,
2024-01-18,77.87000274658203,78.48999786376953,77.30999755859375,78.25,75.60130310058594,327500,,,,,,,,
2024-01-19,78.2699966430664,78.91999816894531,77.3499984741211,78.87999725341797,76.20996856689453,267300,,,,,,,,
2024-01-22,79.41000366210938,80.29000091552734,79.41000366210938,79.86000061035156,77.15680694580078,317900,,,,,,,,
2024-01-23,81.48999786376953,81.80000305175781,79.88999938964844,80.31999969482422,77.60123443603516,411000,,,,,,,,
2024-01-24,81.01000213623047,81.04000091552734,79.01000213623047,79.44000244140625,76.75102233886719,288700,,,,,,,,
2024-01-25,80.5999984741211,81.9000015258789,80.30999755859375,81.7699966430664,79.00213623046875,455700,,,,,,,,
2024-01-26,82.08000183105469,82.66999816894531,81.16000366210938,81.43000030517578,78.67366027832031,434200,,,,,,,,
2024-01-29,81.44999694824219,82.87000274658203,81.30000305175781,82.80999755859375,80.00695037841797,473200,,,,,,,,
2024-01-30,82.5,83.55000305175781,82.27999877929688,82.6500015258789,79.85235595703125,378900,,,,,,,,
2024-01-31,82.63999938964844,84.08000183105469,81.9000015258789,81.91000366210938,79.13742065429688,783500,,,,,,,,
2024-02-01,82.61000061035156,85.31999969482422,82.25,85.13999938964844,82.2580795288086,754200,,,,,,,,
2024-02-02,84.37999725341797,86.41999816894531,83.44999694824219,85.91999816894531,83.01168060302734,987200,,,,,,,,
2024-02-05,81.04000091552734,85.0,80.18000030517578,82.0999984741211,79.32099151611328,1529700,,,,,,,,
2024-02-06,81.69000244140625,82.95999908447266,80.7699966430664,81.12999725341797,78.3838119506836,861000,,,,,,,,
2024-02-07,81.91000366210938,82.16000366210938,80.5199966430664,81.56999969482422,78.80892181396484,757000,,,,,,,,
2024-02-08,81.29000091552734,81.87000274658203,80.25,80.68000030517578,77.94905090332031,593900,,,,,,,,
2024-02-09,80.73999786376953,82.69999694824219,80.29000091552734,82.55999755859375,79.7654037475586,480100,,,,,,,,
2024-02-12,82.55000305175781,84.30999755859375,82.27999877929688,83.56999969482422,80.7412338256836,624600,,,,,,,,
2024-02-13,81.31999969482422,81.45999908447266,79.1500015258789,79.88999938964844,77.185791015625,566900,,,,,,,,
2024-02-14,80.83000183105469,81.5999984741211,80.27999877929688,81.06999969482422,78.32585144042969,599000,,,,,,,,
2024-02-15,81.56999969482422,82.5999984741211,81.20999908447266,81.45999908447266,78.70263671875,657800,,,,,,,,
2024-02-16,80.81999969482422,82.55999755859375,80.72000122070312,81.70999908447266,79.26529693603516,497400,,,,,,,,
2024-02-20,80.08999633789062,81.0,79.55999755859375,79.7699966430664,77.38333892822266,615100,,,,,,,,
2024-02-21,79.69999694824219,80.48999786376953,79.26000213623047,79.88999938964844,77.49974822998047,298100,,,,,,,,
2024-02-22,80.44999694824219,80.6500015258789,79.7699966430664,80.62999725341797,78.21761322021484,386700,,,,,,,,
2024-02-23,80.88999938964844,80.97000122070312,80.2699966430664,80.73999786376953,78.32432556152344,364600,,,,,,,,
2024-02-26,80.38999938964844,81.81999969482422,80.0,81.69000244140625,79.24589538574219,482600,,,,,,,,
2024-02-27,81.77999877929688,84.66999816894531,81.77999877929688,83.54000091552734,81.04054260253906,920600,,,,,,,,
2024-02-28,83.12000274658203,85.13999938964844,83.08999633789062,83.93000030517578,81.41887664794922,739200,,,,,,,,
2024-02-29,84.43000030517578,85.38999938964844,83.44999694824219,83.98999786376953,81.47708129882812,513300,,,,,,,,
2024-03-01,84.51000213623047,84.62999725341797,83.51000213623047,84.58999633789062,82.05912017822266,463300,,,,,,,,
2024-03-04,84.95999908447266,86.05000305175781,84.79000091552734,85.27999877929688,82.72848510742188,539100,,,,,,,,
2024-03-05,84.73999786376953,85.4800033569336,82.91000366210938,83.16999816894531,80.68161010742188,432100,,,,,,,,
2024-03-06,83.87999725341797,85.02999877929688,83.63999938964844,84.9800033569336,82.43746185302734,622300,,,,,,,,
2024-03-07,85.62999725341797,86.22000122070312,84.77999877929688,85.86000061035156,83.29113006591797,393500,,,,,,,,
2024-03-08,86.47000122070312,87.1500015258789,85.91999816894531,86.30000305175781,83.71796417236328,425900,,,,,,,,
2024-03-11,85.93000030517578,86.38999938964844,84.91999816894531,85.83000183105469,83.26203155517578,322800,,,,,,,,
2024-03-12,86.04000091552734,86.68000030517578,85.61000061035156,86.55999755859375,83.97018432617188,413700,,,,,,,,
2024-03-13,86.55999755859375,87.51000213623047,86.30000305175781,87.05000305175781,84.44552612304688,393500,,,,,,,,
2024-03-14,87.20999908447266,87.55000305175781,84.93000030517578,85.43000030517578,82.87399291992188,422400,,,,,,,,
2024-03-15,84.91999816894531,86.5,84.68000030517578,85.16999816894531,82.62177276611328,1042200,,,,,,,,
2024-03-18,85.62999725341797,86.05999755859375,84.54000091552734,84.54000091552734,82.01062774658203,506400,,,,,,,,
2024-03-19,84.23999786376953,85.36000061035156,84.08000183105469,84.94999694824219,82.4083480834961,402400,,,,,,,,
2024-03-20,84.7699966430664,86.86000061035156,84.44999694824219,86.45999908447266,83.8731689453125,452900,,,,,,,,
2024-03-21,88.63999938964844,89.5999984741211,88.01000213623047,89.26000213623047,86.58940887451172,508800,,,,,,,,
2024-03-22,89.41999816894531,89.63999938964844,87.54000091552734,87.5999984741211,84.97907257080078,303000,,,,,,,,
2024-03-25,87.58999633789062,88.08000183105469,86.5,86.5,83.91197967529297,331800,,,,,,,,
2024-03-26,86.80000305175781,87.12000274658203,86.18000030517578,86.20999908447266,83.63065338134766,457300,,,,,,,,
2024-03-27,86.91999816894531,88.13999938964844,86.61000061035156,88.13999938964844,85.5029067993164,414900,,,,,,,,
2024-03-28,88.02999877929688,88.27999877929688,87.26000213623047,87.43000030517578,84.81416320800781,373400,,,,,,,,
2024-04-01,87.55000305175781,88.02999877929688,86.73999786376953,87.8499984741211,85.22159576416016,494700,,,,,,,,
2024-04-02,86.7699966430664,87.16999816894531,86.31999969482422,86.4000015258789,83.81497192382812,462100,,,,,,,,
2024-04-03,86.41000366210938,87.63999938964844,85.51000213623047,87.38999938964844,84.77534484863281,329500,,,,,,,,
2024-04-04,88.33999633789062,89.0,85.8499984741211,86.23999786376953,83.65975189208984,391200,,,,,,,,
2024-04-05,86.01000213623047,87.87000274658203,85.38999938964844,87.83000183105469,85.20220184326172,435400,,,,,,,,
2024-04-08,88.54000091552734,89.08999633789062,88.01000213623047,88.2300033569336,85.59022521972656,351200,,,,,,,,
2024-04-09,88.51000213623047,88.83000183105469,87.06999969482422,88.48999786376953,85.84243774414062,286200,,,,,,,,
2024-04-10,86.98999786376953,87.91999816894531,85.7699966430664,86.66000366210938,84.06719970703125,491200,,,,,,,,
2024-04-11,86.97000122070312,87.33999633789062,84.48999786376953,86.56999969482422,83.97988891601562,474800,,,,,,,,
2024-04-12,85.9000015258789,86.3499984741211,84.47000122070312,84.80000305175781,82.26285552978516,266700,,,,,,,,
2024-04-15,86.16999816894531,86.91999816894531,84.77999877929688,85.05000305175781,82.50537109375,327300,,,,,,,,
2024-04-16,84.5999984741211,85.3499984741211,83.62999725341797,84.7699966430664,82.23373413085938,480200,,,,,,,,
2024-04-17,85.2699966430664,85.63999938964844,83.80000305175781,83.83000183105469,81.32186126708984,311800,,,,,,,,
2024-04-18,84.36000061035156,85.5199966430664,83.91000366210938,84.19000244140625,81.67109680175781,529700,,,,,,,,
2024-04-19,84.0199966430664,85.61000061035156,83.83000183105469,85.5,82.94190216064453,478600,,,,,,,,
2024-04-22,85.62999725341797,86.87000274658203,84.95999908447266,85.69000244140625,83.12621307373047,507100,,,,,,,,
2024-04-23,85.91999816894531,87.66999816894531,85.56999969482422,86.61000061035156,84.01868438720703,319000,,,,,,,,
2024-04-24,86.68000030517578,87.5,85.36000061035156,86.0199966430664,83.44633483886719,439300,,,,,,,,
2024-04-25,85.2300033569336,85.5,83.9000015258789,84.8499984741211,82.31134796142578,478200,,,,,,,,
2024-04-26,85.04000091552734,86.11000061035156,84.9000015258789,84.9800033569336,82.43746185302734,502700,,,,,,,,
2024-04-29,85.36000061035156,86.86000061035156,85.13999938964844,86.69999694824219,84.10600280761719,881800,,,,,,,,
2024-04-30,91.52999877929688,94.70999908447266,89.08999633789062,89.22000122070312,86.55059814453125,1432800,,,,,,,,
2024-05-01,89.91999816894531,90.11000061035156,86.68000030517578,87.48999786376953,84.87236022949219,738200,,,,,,,,
2024-05-02,88.12999725341797,89.37000274658203,87.19999694824219,89.16999816894531,86.50208282470703,602300,,,,,,,,
2024-05-03,90.4800033569336,90.66999816894531,88.87999725341797,89.48999786376953,86.81251525878906,409000,,,,,,,,
2024-05-06,90.58000183105469,91.0,89.4000015258789,89.66000366210938,86.9774398803711,487200,,,,,,,,
2024-05-07,89.25,91.25,89.20999908447266,90.01000213623047,87.31696319580078,544300,,,,,,,,
2024-05-08,89.18000030517578,90.0199966430664,89.0999984741211,89.81999969482422,87.13265228271484,393900,,,,,,,,
2024-05-09,89.73999786376953,91.43000030517578,89.70999908447266,91.33000183105469,88.59746551513672,438000,,,,,,,,
2024-05-10,91.79000091552734,92.30999755859375,91.31999969482422,91.7300033569336,88.98551177978516,359100,,,,,,,,
2024-05-13,92.12999725341797,92.30000305175781,91.16000366210938,91.37000274658203,88.96602630615234,285500,,,,,,,,
2024-05-14,91.97000122070312,92.62000274658203,91.55000305175781,92.38999938964844,89.95919799804688,428000,,,,,,,,
2024-05-15,93.12999725341797,93.66000366210938,92.86000061035156,93.0999984741211,90.65050506591797,375400,,,,,,,,
2024-05-16,92.45999908447266,93.04000091552734,90.73999786376953,90.79000091552734,88.40128326416016,386700,,,,,,,,
2024-05-17,90.91000366210938,91.01000213623047,90.04000091552734,90.62999725341797,88.24549102783203,306500,,,,,,,,
2024-05-20,90.88999938964844,92.33999633789062,90.6500015258789,91.81999969482422,89.40418243408203,335300,,,,,,,,
2024-05-21,91.5,91.97000122070312,91.18000030517578,91.80999755859375,89.39446258544922,266900,,,,,,,,
2024-05-22,91.58000183105469,91.7699966430664,89.94999694824219,90.4000015258789,88.02154541015625,226000,,,,,,,,
2024-05-23,90.94000244140625,90.94000244140625,86.87999725341797,87.94999694824219,85.6360092163086,610600,,,,,,,,
2024-05-24,88.31999969482422,88.54000091552734,86.66000366210938,87.08000183105469,84.78890228271484,551900,,,,,,,,
2024-05-28,87.4800033569336,87.62999725341797,85.41000366210938,85.63999938964844,83.38677978515625,490700,,,,,,,,
2024-05-29,84.87999725341797,85.4000015258789,83.87999725341797,84.02999877929688,81.81914520263672,297200,,,,,,,,
2024-05-30,84.20999908447266,86.66999816894531,84.20999908447266,86.43000030517578,84.156005859375,402400,,,,,,,,
2024-05-31,86.77999877929688,87.2300033569336,85.2699966430664,86.88999938964844,84.60389709472656,483200,,,,,,,,
2024-06-03,87.55999755859375,87.55999755859375,84.83000183105469,85.5199966430664,83.26993560791016,443200,,,,,,,,
2024-06-04,85.01000213623047,85.63999938964844,83.4000015258789,83.7300033569336,81.52703857421875,360000,,,,,,,,
2024-06-05,84.0999984741211,85.0999984741211,83.80000305175781,84.81999969482422,82.5883560180664,296700,,,,,,,,
2024-06-06,84.56999969482422,84.7699966430664,83.27999877929688,83.73999786376953,81.53677368164062,273100,,,,,,,,
2024-06-07,83.20999908447266,84.06999969482422,82.98999786376953,83.56999969482422,81.37124633789062,239800,,,,,,,,
2024-06-10,82.80999755859375,84.61000061035156,82.80999755859375,83.5999984741211,81.40046691894531,357600,,,,,,,,
2024-06-11,82.56999969482422,83.38999938964844,81.9800033569336,82.9000015258789,80.7188720703125,347700,,,,,,,,
2024-06-12,84.55999755859375,86.18000030517578,84.08000183105469,84.33000183105469,82.11125183105469,256500,,,,,,,,
2024-06-13,83.86000061035156,84.16000366210938,82.5,83.62000274658203,81.41992950439453,276900,,,,,,,,
2024-06-14,82.13999938964844,82.13999938964844,79.55000305175781,80.6500015258789,78.52806854248047,707000,,,,,,,,
2024-06-17,80.54000091552734,82.12999725341797,79.83000183105469,81.91999816894531,79.76466369628906,323200,,,,,,,,
2024-06-18,81.56999969482422,82.43000030517578,81.19999694824219,82.3499984741211,80.183349609375,407400,,,,,,,,
2024-06-20,82.08999633789062,82.98999786376953,81.62999725341797,81.63999938964844,79.49202728271484,353500,,,,,,,,
2024-06-21,81.4800033569336,82.20999908447266,81.01000213623047,81.86000061035156,79.70623779296875,511700,,,,,,,,
2024-06-24,82.05000305175781,83.16000366210938,81.73999786376953,82.38999938964844,80.2222900390625,292500,,,,,,,,
2024-06-25,81.94000244140625,82.0,80.05000305175781,80.51000213623047,78.39175415039062,461700,,,,,,,,
2024-06-26,80.06999969482422,80.4800033569336,79.12000274658203,80.04000091552734,77.93413543701172,438100,,,,,,,,
2024-06-27,80.02999877929688,80.30999755859375,79.33000183105469,79.91999816894531,77.8172607421875,435200,,,,,,,,
2024-06-28,80.12000274658203,81.33999633789062,79.63999938964844,80.12999725341797,78.02175903320312,666400,,,,,,,,
2024-07-01,80.55999755859375,80.76000213623047,78.97000122070312,79.0,76.9214859008789,424900,,,,,,,,
2024-07-02,79.05999755859375,79.73999786376953,78.62000274658203,79.54000091552734,77.4472885131836,682100,,,,,,,,
2024-07-03,79.86000061035156,80.51000213623047,79.26000213623047,79.91000366210938,77.80754852294922,311500,,,,,,,,
2024-07-05,79.66999816894531,79.81999969482422,78.5,78.80999755859375,76.73648834228516,937400,,,,,,,,
2024-07-08,79.33999633789062,79.8499984741211,78.8499984741211,79.4800033569336,77.38885498046875,677800,,,,,,,,
2024-07-09,79.33000183105469,79.7300033569336,78.5199966430664,78.9000015258789,76.8241195678711,355200,,,,,,,,
2024-07-10,79.12999725341797,79.81999969482422,78.87000274658203,79.6500015258789,77.55438995361328,296600,,,,,,,,
2024-07-11,80.66000366210938,82.95999908447266,80.30000305175781,81.95999908447266,79.8036117553711,561700,,,,,,,,
2024-07-12,83.0,84.25,82.01000213623047,83.37000274658203,81.176513671875,391200,,,,,,,,
2024-07-15,83.5999984741211,85.20999908447266,83.5999984741211,84.44999694824219,82.22809600830078,361500,,,,,,,,
2024-07-16,84.98999786376953,87.94999694824219,84.66999816894531,87.88999938964844,85.57758331298828,478000,,,,,,,,
2024-07-17,87.45999908447266,88.54000091552734,86.79000091552734,86.91000366210938,84.62336730957031,609600,,,,,,,,
2024-07-18,85.91000366210938,88.58999633789062,84.6500015258789,84.77999877929688,82.5494155883789,332600,,,,,,,,
2024-07-19,84.68000030517578,84.68000030517578,82.83999633789062,83.5,81.30309295654297,278500,,,,,,,,
2024-07-22,84.26000213623047,84.5999984741211,82.69999694824219,83.98999786376953,81.78020477294922,429200,,,,,,,,
2024-07-23,83.58000183105469,84.18000030517578,82.87000274658203,83.54000091552734,81.342041015625,350500,,,,,,,,
2024-07-24,83.08000183105469,83.83999633789062,80.3499984741211,80.51000213623047,78.39175415039062,662600,,,,,,,,
2024-07-25,80.63999938964844,84.70999908447266,80.63999938964844,83.58000183105469,81.38098907470703,592400,,,,,,,,
2024-07-26,84.9000015258789,86.05999755859375,84.31999969482422,85.26000213623047,83.01679229736328,500100,,,,,,,,
2024-07-29,85.23999786376953,85.4000015258789,84.12000274658203,85.0,82.76362609863281,447600,,,,,,,,
2024-07-30,85.44999694824219,86.30999755859375,84.30000305175781,85.55999755859375,83.30889129638672,881900,,,,,,,,
2024-07-31,86.19999694824219,90.48999786376953,83.13999938964844,86.94999694824219,84.66231536865234,813400,,,,,,,,
2024-08-01,84.69000244140625,86.93000030517578,83.1500015258789,84.5,82.27677154541016,624200,,,,,,,,
2024-08-02,82.33000183105469,82.55999755859375,80.0,81.44999694824219,79.30702209472656,632300,,,,,,,,
2024-08-05,79.11000061035156,81.66999816894531,77.70999908447266,80.94000244140625,78.81045532226562,750100,,,,,,,,
2024-08-06,81.08000183105469,82.45999908447266,80.08999633789062,81.0199966430664,78.8883285522461,478900,,,,,,,,
2024-08-07,81.88999938964844,82.5,79.77999877929688,79.97000122070312,77.865966796875,462400,,,,,,,,
2024-08-08,81.19000244140625,81.19000244140625,79.98999786376953,81.06999969482422,78.93701934814453,530500,,,,,,,,
2024-08-09,81.37999725341797,81.41000366210938,79.94999694824219,80.88999938964844,78.76176452636719,333500,,,,,,,,
2024-08-12,80.94999694824219,80.94999694824219,79.75,80.30000305175781,78.18728637695312,337700,,,,,,,,
2024-08-13,80.69999694824219,81.62999725341797,80.08999633789062,81.54000091552734,79.39466094970703,402800,,,,,,,,
2024-08-14,81.56999969482422,82.01000213623047,80.9800033569336,81.72000122070312,79.5699234008789,412100,,,,,,,,
2024-08-15,83.19999694824219,84.0199966430664,82.66999816894531,82.9000015258789,80.7188720703125,478600,,,,,,,,
2024-08-16,82.86000061035156,83.73999786376953,82.51000213623047,83.01000213623047,80.82598114013672,486800,,,,,,,,
2024-08-19,83.44999694824219,83.83000183105469,82.87000274658203,83.7300033569336,81.52703857421875,279800,,,,,,,,
2024-08-20,83.0,83.5,81.69999694824219,81.83000183105469,80.00189208984375,424400,,,,,,,,
2024-08-21,82.4000015258789,83.29000091552734,81.80000305175781,83.26000213623047,81.39995574951172,409300,,,,,,,,
2024-08-22,83.23999786376953,83.58999633789062,82.26000213623047,82.55000305175781,80.705810546875,300800,,,,,,,,
2024-08-23,83.0199966430664,85.08999633789062,82.91999816894531,84.69999694824219,82.80776977539062,310900,,,,,,,,
2024-08-26,85.05000305175781,86.2300033569336,84.55000305175781,84.77999877929688,82.885986328125,296000,,,,,,,,
2024-08-27,84.44999694824219,84.44999694824219,82.87000274658203,83.19999694824219,81.34127807617188,221900,,,,,,,,
2024-08-28,82.9000015258789,83.72000122070312,82.83999633789062,82.94000244140625,81.08708953857422,236600,,,,,,,,
2024-08-29,83.55999755859375,84.63999938964844,82.9000015258789,83.79000091552734,81.91810607910156,292800,,,,,,,,
2024-08-30,84.01000213623047,84.55000305175781,83.44999694824219,84.52999877929688,82.64157104492188,269500,,,,,,,,
2024-09-03,83.51000213623047,84.4000015258789,80.66000366210938,80.94999694824219,79.14154815673828,416500,,,,,,,,
2024-09-04,80.0,80.5,78.13999938964844,79.22000122070312,77.4501953125,715600,,,,,,,,
2024-09-05,79.12000274658203,80.04000091552734,77.87000274658203,79.08999633789062,77.3230972290039,527500,,,,,,,,
2024-09-06,78.98999786376953,80.27999877929688,78.26000213623047,78.36000061035156,76.60941314697266,245200,,,,,,,,
2024-09-09,78.70999908447266,80.16999816894531,77.7699966430664,78.81999969482422,77.05912780761719,516800,,,,,,,,
2024-09-10,79.05999755859375,79.72000122070312,78.2699966430664,78.91000366210938,77.14712524414062,459400,,,,,,,,
2024-09-11,78.73999786376953,79.5,76.75,78.97000122070312,77.20578002929688,494200,,,,,,,,
2024-09-12,79.05999755859375,79.4000015258789,78.18000030517578,78.80999755859375,77.04936218261719,584200,,,,,,,,
2024-09-13,79.43000030517578,80.04000091552734,79.31999969482422,79.7699966430664,77.98790740966797,471500,,,,,,,,
2024-09-16,80.22000122070312,80.8499984741211,79.8499984741211,80.62999725341797,78.82869720458984,640800,,,,,,,,
2024-09-17,81.37000274658203,82.45999908447266,80.5,81.58000183105469,79.7574691772461,611700,,,,,,,,
2024-09-18,81.83999633789062,83.36000061035156,80.98999786376953,81.23999786376953,79.4250717163086,433700,,,,,,,,
2024-09-19,83.20999908447266,84.16000366210938,82.36000061035156,84.1500015258789,82.27006530761719,475000,,,,,,,,
2024-09-20,83.7300033569336,83.7300033569336,82.30999755859375,82.58999633789062,80.74490356445312,1123700,,,,,,,,
2024-09-23,82.7300033569336,83.36000061035156,82.55000305175781,83.23999786376953,81.38038635253906,316200,,,,,,,,
2024-09-24,84.0,84.77999877929688,83.81999969482422,83.93000030517578,82.05497741699219,311800,,,,,,,,
2024-09-25,84.3499984741211,84.41999816894531,82.0999984741211,82.13999938964844,80.30496978759766,611800,,,,,,,,
2024-09-26,83.51000213623047,85.19999694824219,83.08999633789062,84.79000091552734,82.89575958251953,441900,,,,,,,,
2024-09-27,85.45999908447266,86.91999816894531,83.94999694824219,84.97000122070312,83.07173919677734,609600,,,,,,,,
2024-09-30,84.69000244140625,85.19999694824219,83.37999725341797,84.29000091552734,82.40692901611328,350000,,,,,,,,
2024-10-01,84.29000091552734,84.44000244140625,82.62000274658203,83.87999725341797,82.00608825683594,352900,,,,,,,,
2024-10-02,83.52999877929688,84.27999877929688,82.80000305175781,82.81999969482422,80.96976470947266,275600,,,,,,,,
2024-10-03,82.12000274658203,82.68000030517578,81.83000183105469,82.23999786376953,80.4027328491211,313200,,,,,,,,
2024-10-04,83.54000091552734,83.94000244140625,82.72000122070312,83.9000015258789,82.02565002441406,485200,,,,,,,,
2024-10-07,83.16999816894531,83.9800033569336,82.44999694824219,83.08000183105469,81.22396850585938,287700,,,,,,,,
2024-10-08,82.83000183105469,82.83000183105469,81.1500015258789,81.33000183105469,79.51306915283203,484900,,,,,,,,
2024-10-09,81.29000091552734,83.12000274658203,81.29000091552734,82.55999755859375,80.71558380126953,498600,,,,,,,,
2024-10-10,82.08999633789062,82.19999694824219,80.73999786376953,81.87999725341797,80.05076599121094,362800,,,,,,,,
2024-10-11,82.16999816894531,84.27999877929688,82.16999816894531,84.04000091552734,82.16252136230469,479800,,,,,,,,
2024-10-14,83.95999908447266,84.73999786376953,83.2699966430664,84.6500015258789,82.75889587402344,330200,,,,,,,,
2024-10-15,84.52999877929688,86.18000030517578,84.43000030517578,85.0,83.10107421875,599300,,,,,,,,
2024-10-16,85.61000061035156,87.12000274658203,85.47000122070312,86.61000061035156,84.67510223388672,559100,,,,,,,,
2024-10-17,86.58000183105469,87.29000091552734,86.12000274658203,87.23999786376953,85.29103088378906,411900,,,,,,,,
2024-10-18,87.4000015258789,87.5199966430664,86.83999633789062,87.08999633789062,85.14437866210938,377900,,,,,,,,
2024-10-21,86.68000030517578,86.87999725341797,85.37000274658203,85.55999755859375,83.6485595703125,356700,,,,,,,,
2024-10-22,85.37999725341797,85.41999816894531,84.16000366210938,84.43000030517578,82.5438003540039,327900,,,,,,,,
2024-10-23,84.27999877929688,84.69000244140625,83.9000015258789,84.08999633789062,82.21138763427734,309700,,,,,,,,
