date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NWSGY')","('high', 'NWSGY')","('low', 'NWSGY')","('close', 'NWSGY')","('adj_close', 'NWSGY')","('volume', 'NWSGY')","('currency', '')"
2025-12-11,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-12,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-15,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-16,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-17,9.9399995803833,10.0,9.079999923706055,9.079999923706055,8.152326583862305,2251,,,,,,,,
2025-12-18,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,8.152326583862305,0,,,,,,,,
2025-12-19,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,8.152326583862305,0,,,,,,,,
2025-12-22,9.75,9.75,9.529500007629395,9.529500007629395,8.555902481079102,303,,,,,,,,
2025-12-23,9.529500007629395,9.529500007629395,9.529500007629395,9.529500007629395,8.555902481079102,0,,,,,,,,
2025-12-24,9.529500007629395,9.529500007629395,9.529500007629395,9.529500007629395,8.555902481079102,0,,,,,,,,
2025-12-26,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,3237,,,,,,,,
2025-12-29,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,,,,,,,,
2025-12-30,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,,,,,,,,
,NWSGY,NWSGY,NWSGY,NWSGY,NWSGY,NWSGY,,,,,,,,
