date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FIX')","('high', 'FIX')","('low', 'FIX')","('close', 'FIX')","('adj_close', 'FIX')","('volume', 'FIX')","('currency', '')"
2024-11-04,389.7799987792969,397.0,388.1000061035156,390.3800048828125,388.6972961425781,285000,,,,,,,,
2024-11-05,391.2200012207031,412.3399963378906,391.2200012207031,410.989990234375,409.21844482421875,415500,,,,,,,,
2024-11-06,432.05999755859375,439.1700134277344,422.0199890136719,437.2799987792969,435.3951416015625,424500,,,,,,,,
2024-11-07,439.2699890136719,445.70001220703125,434.25,443.2200012207031,441.3095397949219,397600,,,,,,,,
2024-11-08,442.9599914550781,462.05999755859375,442.17999267578125,462.05999755859375,460.06829833984375,338600,,,,,,,,
2024-11-11,470.0,474.6199951171875,460.3500061035156,466.70001220703125,464.6883239746094,324100,,,,,,,,
2024-11-12,468.0,474.44000244140625,462.8900146484375,463.0299987792969,461.0341491699219,278200,,,,,,,,
2024-11-13,464.4599914550781,467.7799987792969,446.1499938964844,446.2799987792969,444.3563232421875,386500,,,,,,,,
2024-11-14,446.2799987792969,448.760009765625,436.7699890136719,439.4100036621094,437.8593444824219,363700,,,,,,,,
2024-11-15,440.3299865722656,447.8699951171875,435.2900085449219,445.0199890136719,443.4495544433594,284500,,,,,,,,
2024-11-18,445.0199890136719,455.8399963378906,444.05999755859375,451.0,449.408447265625,246200,,,,,,,,
2024-11-19,455.510009765625,474.7300109863281,451.07000732421875,474.42999267578125,472.7557678222656,397000,,,,,,,,
2024-11-20,478.0,481.80999755859375,464.489990234375,476.25,474.5693359375,423500,,,,,,,,
2024-11-21,480.4100036621094,494.3699951171875,477.510009765625,489.9700012207031,488.2409362792969,312000,,,,,,,,
2024-11-22,489.9800109863281,494.5,482.1499938964844,491.05999755859375,489.32708740234375,411500,,,,,,,,
2024-11-25,496.54998779296875,500.3800048828125,488.760009765625,495.0799865722656,493.3329162597656,449000,,,,,,,,
2024-11-26,496.0400085449219,510.7900085449219,490.1300048828125,504.1199951171875,502.34100341796875,339100,,,,,,,,
2024-11-27,508.8999938964844,510.0,485.0,486.6499938964844,484.93267822265625,417400,,,,,,,,
2024-11-29,495.0,500.20001220703125,492.7300109863281,493.2699890136719,491.5292663574219,167300,,,,,,,,
2024-12-02,495.5,501.8299865722656,487.8900146484375,489.5299987792969,487.802490234375,216500,,,,,,,,
2024-12-03,491.3500061035156,496.3599853515625,486.239990234375,495.75,494.0005187988281,270500,,,,,,,,
2024-12-04,497.32000732421875,504.0,496.1300048828125,500.9800109863281,499.21209716796875,318100,,,,,,,,
2024-12-05,500.5799865722656,506.2900085449219,492.95001220703125,497.1400146484375,495.3856506347656,261200,,,,,,,,
2024-12-06,501.4800109863281,502.739990234375,490.8900146484375,497.0,495.2461242675781,210400,,,,,,,,
2024-12-09,496.8699951171875,496.8699951171875,460.80999755859375,462.7200012207031,461.0871276855469,344100,,,,,,,,
2024-12-10,466.8299865722656,468.8299865722656,457.9100036621094,459.20001220703125,457.5795593261719,256100,,,,,,,,
2024-12-11,465.29998779296875,474.80999755859375,462.07000732421875,472.260009765625,470.59344482421875,278600,,,,,,,,
2024-12-12,470.4100036621094,476.2699890136719,467.44000244140625,469.05999755859375,467.40472412109375,262100,,,,,,,,
2024-12-13,470.0,473.42999267578125,460.0199890136719,462.3299865722656,460.6984558105469,285900,,,,,,,,
2024-12-16,463.45001220703125,468.70001220703125,461.29998779296875,462.9800109863281,461.34619140625,345600,,,,,,,,
2024-12-17,459.0,459.5,446.8699951171875,454.4700012207031,452.8662109375,287400,,,,,,,,
2024-12-18,459.42999267578125,466.5400085449219,430.0,433.1199951171875,431.591552734375,544600,,,,,,,,
2024-12-19,443.8900146484375,446.70001220703125,432.9200134277344,435.2200012207031,433.68414306640625,493400,,,,,,,,
2024-12-20,427.3599853515625,443.79998779296875,427.3599853515625,438.44000244140625,436.8927917480469,589400,,,,,,,,
2024-12-23,437.5,438.0,430.0899963378906,435.0,433.46490478515625,256100,,,,,,,,
2024-12-24,435.0,438.739990234375,431.69000244140625,436.8299865722656,435.2884216308594,89300,,,,,,,,
2024-12-26,436.82000732421875,439.3299865722656,433.3599853515625,438.8500061035156,437.3013610839844,151000,,,,,,,,
2024-12-27,434.2300109863281,434.8800048828125,424.7900085449219,432.0299987792969,430.5054016113281,150600,,,,,,,,
2024-12-30,425.010009765625,433.4800109863281,420.0,429.2900085449219,427.77508544921875,186400,,,,,,,,
2024-12-31,428.2300109863281,428.9200134277344,421.739990234375,424.05999755859375,422.56353759765625,226300,,,,,,,,
2025-01-02,429.5400085449219,436.7699890136719,423.7799987792969,428.5,426.9878845214844,377500,,,,,,,,
2025-01-03,430.0,449.5199890136719,430.0,448.54998779296875,446.9670715332031,320300,,,,,,,,
2025-01-06,455.010009765625,462.8999938964844,450.7300109863281,456.0299987792969,454.42071533203125,360600,,,,,,,,
2025-01-07,457.2200012207031,460.8699951171875,430.7799987792969,452.760009765625,451.1622314453125,446000,,,,,,,,
2025-01-08,452.6199951171875,456.1400146484375,441.69000244140625,450.2699890136719,448.6810607910156,383400,,,,,,,,
2025-01-10,444.4100036621094,444.4100036621094,432.1499938964844,440.04998779296875,438.4971008300781,255100,,,,,,,,
2025-01-13,432.44000244140625,439.7900085449219,428.5899963378906,439.1600036621094,437.6102294921875,326300,,,,,,,,
2025-01-14,446.19000244140625,466.94000244140625,443.0799865722656,466.42999267578125,464.78399658203125,332000,,,,,,,,
2025-01-15,480.9700012207031,494.19000244140625,476.9599914550781,493.8999938964844,492.15704345703125,651000,,,,,,,,
2025-01-16,498.57000732421875,508.7099914550781,495.010009765625,505.1499938964844,503.3673400878906,425300,,,,,,,,
2025-01-17,508.44000244140625,510.5400085449219,499.760009765625,503.7799987792969,502.0022277832031,332600,,,,,,,,
2025-01-21,515.0,529.239990234375,505.3900146484375,529.219970703125,527.3524169921875,441700,,,,,,,,
2025-01-22,541.030029296875,553.0900268554688,541.030029296875,550.27001953125,548.3281860351562,590100,,,,,,,,
2025-01-23,543.3900146484375,549.9600219726562,532.6300048828125,547.3099975585938,545.3785400390625,402200,,,,,,,,
2025-01-24,550.3800048828125,551.5800170898438,536.4000244140625,544.1599731445312,542.2396850585938,448100,,,,,,,,
2025-01-27,484.0299987792969,484.1199951171875,402.9100036621094,404.239990234375,402.8134765625,1446000,,,,,,,,
2025-01-28,416.4599914550781,423.95001220703125,404.510009765625,416.17999267578125,414.7113342285156,1022000,,,,,,,,
2025-01-29,428.8800048828125,435.2900085449219,417.0,426.3999938964844,424.895263671875,520400,,,,,,,,
2025-01-30,435.70001220703125,440.5799865722656,428.17999267578125,433.8599853515625,432.3288879394531,470500,,,,,,,,
2025-01-31,436.9700012207031,449.80999755859375,424.7900085449219,436.75,435.2087707519531,397700,,,,,,,,
2025-02-03,416.07000732421875,435.45001220703125,413.0199890136719,427.04998779296875,425.5429382324219,335200,,,,,,,,
2025-02-04,430.0299987792969,434.95001220703125,421.8399963378906,425.05999755859375,423.5599670410156,288900,,,,,,,,
2025-02-05,426.82000732421875,448.4700012207031,425.70001220703125,445.2900085449219,443.7186279296875,388500,,,,,,,,
2025-02-06,452.6600036621094,470.2200012207031,450.1300048828125,469.75,468.09228515625,408700,,,,,,,,
2025-02-07,473.17999267578125,476.8900146484375,459.8900146484375,460.05999755859375,458.43646240234375,407500,,,,,,,,
2025-02-10,461.8999938964844,468.3500061035156,457.54998779296875,464.9200134277344,463.2793884277344,250500,,,,,,,,
2025-02-11,460.0,460.0,429.2799987792969,434.6300048828125,433.09625244140625,562400,,,,,,,,
2025-02-12,412.05999755859375,418.29998779296875,397.6300048828125,398.32000732421875,396.91436767578125,1079900,,,,,,,,
2025-02-13,403.70001220703125,407.0299987792969,383.5299987792969,395.04998779296875,393.6558837890625,858000,,,,,,,,
2025-02-14,395.6000061035156,397.0899963378906,384.4200134277344,391.2200012207031,389.83941650390625,368500,,,,,,,,
2025-02-18,392.0,397.7699890136719,380.05999755859375,394.5899963378906,393.197509765625,777700,,,,,,,,
2025-02-19,390.1099853515625,396.44000244140625,387.3699951171875,395.8599853515625,394.4630432128906,432400,,,,,,,,
2025-02-20,395.0,399.3900146484375,379.75,382.1300048828125,380.781494140625,652300,,,,,,,,
2025-02-21,411.55999755859375,412.7799987792969,358.2300109863281,364.0,362.7154541015625,1088300,,,,,,,,
2025-02-24,373.739990234375,379.2099914550781,353.42999267578125,358.5400085449219,357.2747497558594,1094000,,,,,,,,
2025-02-25,356.67999267578125,375.7699890136719,350.4800109863281,367.5899963378906,366.2928161621094,889300,,,,,,,,
2025-02-26,384.2799987792969,396.4700012207031,374.7300109863281,374.79998779296875,373.4773864746094,662500,,,,,,,,
2025-02-27,378.3399963378906,380.8299865722656,356.3999938964844,356.6300048828125,355.3714904785156,663700,,,,,,,,
2025-02-28,354.3699951171875,363.3900146484375,350.3800048828125,363.3299865722656,362.0478210449219,728300,,,,,,,,
2025-03-03,364.6000061035156,367.9200134277344,342.8900146484375,345.5799865722656,344.3605041503906,711900,,,,,,,,
2025-03-04,332.0,352.6400146484375,322.4200134277344,339.1700134277344,337.97314453125,873000,,,,,,,,
2025-03-05,342.5400085449219,353.8299865722656,338.4800109863281,348.67999267578125,347.44952392578125,578800,,,,,,,,
2025-03-06,337.4599914550781,342.32000732421875,321.70001220703125,328.1000061035156,326.9421691894531,717300,,,,,,,,
2025-03-07,330.2300109863281,332.9700012207031,312.4200134277344,324.239990234375,323.09576416015625,696600,,,,,,,,
2025-03-10,311.79998779296875,319.25,305.9700012207031,313.260009765625,312.54010009765625,671500,,,,,,,,
2025-03-11,313.3800048828125,334.6499938964844,309.010009765625,324.5799865722656,323.8340759277344,688700,,,,,,,,
2025-03-12,339.6499938964844,343.6000061035156,330.8599853515625,335.9200134277344,335.1480407714844,475600,,,,,,,,
2025-03-13,334.9200134277344,340.3599853515625,323.9200134277344,327.25,326.4979553222656,381000,,,,,,,,
2025-03-14,335.6499938964844,345.04998779296875,335.0,341.1300048828125,340.3460388183594,395400,,,,,,,,
2025-03-17,339.0,354.239990234375,339.0,346.3500061035156,345.5540466308594,340300,,,,,,,,
2025-03-18,342.20001220703125,343.55999755859375,335.0400085449219,339.29998779296875,338.5202331542969,481900,,,,,,,,
2025-03-19,342.6499938964844,364.6400146484375,339.510009765625,357.5299987792969,356.7083740234375,592700,,,,,,,,
2025-03-20,354.739990234375,366.2099914550781,350.5400085449219,356.7900085449219,355.9700622558594,395000,,,,,,,,
2025-03-21,350.57000732421875,356.3299865722656,346.2099914550781,352.1499938964844,351.3406982421875,714100,,,,,,,,
2025-03-24,366.55999755859375,380.3699951171875,363.45001220703125,379.239990234375,378.3684387207031,459000,,,,,,,,
2025-03-25,377.8599853515625,381.5299987792969,365.17999267578125,373.05999755859375,372.2026672363281,370600,,,,,,,,
2025-03-26,371.7699890136719,374.0,345.29998779296875,345.6099853515625,344.81573486328125,603600,,,,,,,,
2025-03-27,342.8500061035156,343.5299987792969,329.5,332.2799987792969,331.5163879394531,668500,,,,,,,,
2025-03-28,328.45001220703125,332.75,319.7300109863281,324.1099853515625,323.3651428222656,675400,,,,,,,,
2025-03-31,312.7900085449219,322.92999267578125,303.239990234375,322.3299865722656,321.5892333984375,820000,,,,,,,,
2025-04-01,320.4599914550781,331.4100036621094,317.69000244140625,330.0,329.2416076660156,509000,,,,,,,,
2025-04-02,320.17999267578125,343.2200012207031,318.6600036621094,342.2799987792969,341.4934387207031,452600,,,,,,,,
2025-04-03,315.2799987792969,322.95001220703125,306.6499938964844,311.3699951171875,310.6544494628906,643000,,,,,,,,
2025-04-04,296.70001220703125,301.3699951171875,276.44000244140625,296.510009765625,295.82861328125,782800,,,,,,,,
2025-04-07,281.67999267578125,323.8399963378906,281.5199890136719,312.1300048828125,311.4126892089844,928200,,,,,,,,
2025-04-08,329.79998779296875,336.5,305.5,312.2099914550781,311.49249267578125,505700,,,,,,,,
2025-04-09,318.510009765625,365.54998779296875,306.19000244140625,356.7699890136719,355.9500732421875,796600,,,,,,,,
2025-04-10,339.44000244140625,349.7099914550781,325.5799865722656,337.3999938964844,336.6246032714844,591600,,,,,,,,
2025-04-11,337.3999938964844,349.3800048828125,331.9700012207031,348.7699890136719,347.9684753417969,330200,,,,,,,,
2025-04-14,353.260009765625,362.1099853515625,344.6099853515625,351.6000061035156,350.7919921875,308700,,,,,,,,
2025-04-15,354.54998779296875,363.0899963378906,352.760009765625,356.2099914550781,355.39141845703125,291600,,,,,,,,
2025-04-16,348.17999267578125,354.29998779296875,341.0,349.1600036621094,348.35760498046875,289700,,,,,,,,
2025-04-17,350.4200134277344,354.989990234375,341.29998779296875,347.95001220703125,347.1503601074219,336300,,,,,,,,
2025-04-21,345.0899963378906,350.0199890136719,321.95001220703125,328.1700134277344,327.41583251953125,351800,,,,,,,,
2025-04-22,334.0,345.20001220703125,333.6000061035156,340.3299865722656,339.5478820800781,409700,,,,,,,,
2025-04-23,365.739990234375,372.7200012207031,353.5799865722656,355.70001220703125,354.882568359375,360900,,,,,,,,
2025-04-24,355.0,378.9100036621094,355.0,376.2099914550781,375.3454284667969,481500,,,,,,,,
2025-04-25,385.0,412.5,384.0,397.42999267578125,396.51666259765625,1315700,,,,,,,,
2025-04-28,395.0799865722656,404.7799987792969,386.4599914550781,394.3999938964844,393.49359130859375,529500,,,,,,,,
2025-04-29,394.30999755859375,398.739990234375,388.0899963378906,397.5400085449219,396.62640380859375,449300,,,,,,,,
2025-04-30,382.07000732421875,397.9200134277344,380.0,397.54998779296875,396.6363830566406,415800,,,,,,,,
2025-05-01,410.30999755859375,429.3500061035156,408.9599914550781,418.04998779296875,417.0892333984375,640300,,,,,,,,
2025-05-02,420.8800048828125,439.3299865722656,420.8800048828125,432.1000061035156,431.10699462890625,444300,,,,,,,,
2025-05-05,428.55999755859375,438.3999938964844,428.55999755859375,435.2900085449219,434.2896728515625,317800,,,,,,,,
2025-05-06,430.4700012207031,435.2799987792969,426.9700012207031,428.9700012207031,427.98419189453125,213300,,,,,,,,
2025-05-07,428.9700012207031,433.6700134277344,422.5299987792969,432.1600036621094,431.1668395996094,336100,,,,,,,,
2025-05-08,439.1099853515625,449.57000732421875,435.2699890136719,439.1499938964844,438.1407775878906,368700,,,,,,,,
2025-05-09,441.70001220703125,443.2099914550781,430.7900085449219,434.8800048828125,433.880615234375,286300,,,,,,,,
2025-05-12,455.8500061035156,458.8500061035156,446.7799987792969,451.8599853515625,450.821533203125,246500,,,,,,,,
2025-05-13,455.4100036621094,471.739990234375,453.44000244140625,465.2300109863281,464.1608581542969,557900,,,,,,,,
2025-05-14,474.3599853515625,475.0,465.2900085449219,467.510009765625,466.43560791015625,527700,,,,,,,,
2025-05-15,464.0,470.010009765625,460.94000244140625,463.3699951171875,462.30511474609375,445400,,,,,,,,
2025-05-16,466.9100036621094,472.9700012207031,461.7099914550781,471.9700012207031,471.3431091308594,316400,,,,,,,,
2025-05-19,462.4599914550781,471.67999267578125,461.3299865722656,470.239990234375,469.6153869628906,241800,,,,,,,,
2025-05-20,467.9800109863281,475.6700134277344,467.9800109863281,472.57000732421875,471.9422912597656,287800,,,,,,,,
2025-05-21,465.1300048828125,476.7200012207031,462.42999267578125,465.25,464.63201904296875,243800,,,,,,,,
2025-05-22,461.4700012207031,468.0199890136719,452.0400085449219,462.239990234375,461.6260070800781,306400,,,,,,,,
2025-05-23,452.67999267578125,475.0,452.6499938964844,471.5,470.87371826171875,261800,,,,,,,,
2025-05-27,483.42999267578125,490.3599853515625,473.5799865722656,485.3999938964844,484.7552490234375,462600,,,,,,,,
2025-05-28,486.5199890136719,488.1300048828125,474.2200012207031,476.9200134277344,476.28656005859375,431100,,,,,,,,
2025-05-29,482.54998779296875,487.1600036621094,470.67999267578125,478.8299865722656,478.1939697265625,255000,,,,,,,,
2025-05-30,478.0,480.6700134277344,466.8900146484375,478.2300109863281,477.59478759765625,322400,,,,,,,,
2025-06-02,474.79998779296875,478.2099914550781,465.04998779296875,477.0799865722656,476.4462890625,325200,,,,,,,,
2025-06-03,480.30999755859375,498.8599853515625,480.30999755859375,496.7799987792969,496.1201477050781,426300,,,,,,,,
2025-06-04,495.8900146484375,502.70001220703125,493.5899963378906,498.6300048828125,497.9676818847656,271300,,,,,,,,
2025-06-05,501.0,504.489990234375,491.80999755859375,499.1300048828125,498.4670104980469,248800,,,,,,,,
2025-06-06,505.6700134277344,511.2799987792969,500.1700134277344,510.5199890136719,509.8418884277344,340900,,,,,,,,
2025-06-09,509.1400146484375,509.9100036621094,497.2200012207031,501.3299865722656,500.6640930175781,502900,,,,,,,,
2025-06-10,501.2900085449219,502.489990234375,469.1600036621094,487.7099914550781,487.06219482421875,506500,,,,,,,,
2025-06-11,490.5,499.7799987792969,486.7300109863281,496.70001220703125,496.0402526855469,244600,,,,,,,,
2025-06-12,491.75,501.6400146484375,491.75,501.25,500.5841979980469,188100,,,,,,,,
2025-06-13,495.8299865722656,499.3999938964844,489.5400085449219,492.7200012207031,492.0655517578125,335600,,,,,,,,
2025-06-16,497.8900146484375,511.0899963378906,497.1400146484375,500.9100036621094,500.2446594238281,258700,,,,,,,,
2025-06-17,496.2099914550781,504.29998779296875,493.1099853515625,495.3699951171875,494.7120056152344,356800,,,,,,,,
2025-06-18,495.25,508.7099914550781,495.25,499.0199890136719,498.3571472167969,465400,,,,,,,,
2025-06-20,500.57000732421875,503.4700012207031,491.5,500.0199890136719,499.3558349609375,770900,,,,,,,,
2025-06-23,497.57000732421875,504.1600036621094,489.9800109863281,502.9800109863281,502.3118896484375,291800,,,,,,,,
2025-06-24,509.2799987792969,516.2899780273438,504.75,513.3200073242188,512.63818359375,317200,,,,,,,,
2025-06-25,516.9600219726562,520.22998046875,507.57000732421875,507.6000061035156,506.92578125,222800,,,,,,,,
2025-06-26,513.77001953125,517.9199829101562,512.1799926757812,516.0800170898438,515.3944702148438,246400,,,,,,,,
2025-06-27,520.4199829101562,536.4400024414062,517.280029296875,535.0,534.2894287109375,503100,,,,,,,,
2025-06-30,535.0999755859375,541.5399780273438,530.6599731445312,536.2100219726562,535.497802734375,424600,,,,,,,,
2025-07-01,531.3300170898438,536.1199951171875,510.0,521.6599731445312,520.967041015625,365900,,,,,,,,
2025-07-02,518.739990234375,531.47998046875,517.5800170898438,529.9000244140625,529.1961669921875,284100,,,,,,,,
2025-07-03,529.0700073242188,543.739990234375,529.0700073242188,540.97998046875,540.2614135742188,162300,,,,,,,,
2025-07-07,541.25,549.219970703125,536.1799926757812,541.47998046875,540.7607421875,280600,,,,,,,,
2025-07-08,540.9000244140625,544.0,519.989990234375,527.4199829101562,526.7194213867188,382500,,,,,,,,
2025-07-09,535.6699829101562,541.27001953125,529.239990234375,535.02001953125,534.309326171875,407300,,,,,,,,
2025-07-10,535.0,539.4600219726562,517.030029296875,533.77001953125,533.06103515625,359100,,,,,,,,
2025-07-11,532.5999755859375,543.0399780273438,530.02001953125,539.5,538.7833862304688,263900,,,,,,,,
2025-07-14,539.5,549.2000122070312,534.47998046875,542.9500122070312,542.2288208007812,316700,,,,,,,,
2025-07-15,550.3099975585938,550.3099975585938,535.0,539.02001953125,538.3040771484375,241700,,,,,,,,
2025-07-16,541.75,549.8300170898438,535.6199951171875,546.6300048828125,545.9039306640625,303200,,,,,,,,
2025-07-17,549.27001953125,555.25,544.4400024414062,550.5,549.768798828125,326400,,,,,,,,
2025-07-18,552.8400268554688,559.3599853515625,547.989990234375,554.1799926757812,553.4439086914062,227200,,,,,,,,
2025-07-21,553.3699951171875,556.1799926757812,543.47998046875,544.9500122070312,544.2261962890625,205200,,,,,,,,
2025-07-22,544.25,544.25,513.989990234375,532.1400146484375,531.4331665039062,385600,,,,,,,,
2025-07-23,538.72998046875,554.9600219726562,538.260009765625,547.9099731445312,547.1821899414062,340700,,,,,,,,
2025-07-24,551.75,565.02001953125,543.25,562.8300170898438,562.0824584960938,511000,,,,,,,,
2025-07-25,665.2999877929688,699.3900146484375,648.22998046875,688.739990234375,687.8251953125,1254100,,,,,,,,
2025-07-28,697.0,709.4000244140625,677.6199951171875,692.969970703125,692.0494995117188,736500,,,,,,,,
2025-07-29,698.3499755859375,708.5700073242188,683.0,687.6699829101562,686.7565307617188,469500,,,,,,,,
2025-07-30,693.9500122070312,705.0800170898438,687.5999755859375,702.969970703125,702.0362548828125,433700,,,,,,,,
2025-07-31,711.1199951171875,718.4000244140625,698.4299926757812,703.2999877929688,702.3658447265625,686500,,,,,,,,
2025-08-01,681.22998046875,705.9500122070312,667.010009765625,695.2999877929688,694.3764038085938,552400,,,,,,,,
2025-08-04,706.719970703125,706.719970703125,684.6900024414062,699.1599731445312,698.2312622070312,412700,,,,,,,,
2025-08-05,705.0,711.0,682.5,691.4500122070312,690.5315551757812,354100,,,,,,,,
2025-08-06,691.4500122070312,694.6799926757812,680.280029296875,690.4500122070312,689.5328979492188,301700,,,,,,,,
2025-08-07,697.77001953125,700.0,685.0,694.4299926757812,693.507568359375,256800,,,,,,,,
2025-08-08,699.510009765625,708.72998046875,684.0700073242188,691.760009765625,690.8411865234375,376100,,,,,,,,
2025-08-11,694.0599975585938,695.2999877929688,687.4000244140625,693.3099975585938,692.3890380859375,251900,,,,,,,,
2025-08-12,696.8099975585938,720.0,689.3300170898438,718.6099853515625,717.6554565429688,379600,,,,,,,,
2025-08-13,725.2100219726562,733.25,682.6599731445312,702.0999755859375,701.1674194335938,662100,,,,,,,,
2025-08-14,693.3099975585938,708.219970703125,688.25,689.8599853515625,689.4346313476562,432700,,,,,,,,
2025-08-15,689.3200073242188,702.0,671.7000122070312,680.8599853515625,680.440185546875,408900,,,,,,,,
2025-08-18,680.8599853515625,695.760009765625,678.4000244140625,695.760009765625,695.3310546875,266800,,,,,,,,
2025-08-19,692.8200073242188,694.3900146484375,681.5800170898438,683.9299926757812,683.50830078125,372500,,,,,,,,
2025-08-20,674.6699829101562,685.0700073242188,655.9600219726562,681.0800170898438,680.6600952148438,418900,,,,,,,,
2025-08-21,679.780029296875,695.1699829101562,678.4000244140625,694.0,693.5721435546875,311700,,,,,,,,
2025-08-22,695.9600219726562,716.8900146484375,688.4099731445312,689.47998046875,689.0548706054688,526200,,,,,,,,
2025-08-25,690.969970703125,700.0,684.3599853515625,691.1799926757812,690.7538452148438,219000,,,,,,,,
2025-08-26,692.530029296875,709.0,691.27001953125,707.3900146484375,706.953857421875,430100,,,,,,,,
2025-08-27,704.5,717.239990234375,703.0,709.8300170898438,709.3923950195312,388100,,,,,,,,
2025-08-28,713.969970703125,732.7999877929688,710.0700073242188,730.010009765625,729.5599365234375,366200,,,,,,,,
2025-08-29,729.0599975585938,729.0599975585938,691.4500122070312,703.3800048828125,702.9463500976562,375100,,,,,,,,
2025-09-02,687.0,700.22998046875,670.1900024414062,698.6099853515625,698.1792602539062,363100,,,,,,,,
2025-09-03,701.1900024414062,705.9199829101562,696.3900146484375,700.6900024414062,700.2579956054688,320600,,,,,,,,
2025-09-04,706.9500122070312,724.5900268554688,701.8800048828125,723.9500122070312,723.503662109375,343800,,,,,,,,
2025-09-05,721.3400268554688,727.0,682.0,706.3099975585938,705.87451171875,523800,,,,,,,,
2025-09-08,712.0,718.3900146484375,703.75,715.8699951171875,715.4286499023438,337900,,,,,,,,
2025-09-09,717.1500244140625,717.5,698.0599975585938,709.530029296875,709.0925903320312,311600,,,,,,,,
2025-09-10,726.7899780273438,757.1199951171875,721.8699951171875,752.0999755859375,751.6362915039062,616700,,,,,,,,
2025-09-11,763.6799926757812,772.219970703125,755.0,764.9099731445312,764.4383544921875,559800,,,,,,,,
2025-09-12,762.47998046875,770.1799926757812,751.8499755859375,753.6900024414062,753.225341796875,301700,,,,,,,,
2025-09-15,758.0,782.4600219726562,755.0,782.0499877929688,781.5678100585938,397000,,,,,,,,
2025-09-16,780.52001953125,785.22998046875,768.9199829101562,777.1799926757812,776.7008056640625,406100,,,,,,,,
2025-09-17,781.0999755859375,782.7000122070312,757.8800048828125,762.9099731445312,762.4395751953125,533000,,,,,,,,
2025-09-18,768.0900268554688,806.5800170898438,767.3300170898438,799.3800048828125,798.8871459960938,366300,,,,,,,,
2025-09-19,798.9000244140625,802.6300048828125,782.8599853515625,797.7100219726562,797.2182006835938,685900,,,,,,,,
2025-09-22,792.530029296875,824.2899780273438,791.2100219726562,821.6199951171875,821.1134033203125,424600,,,,,,,,
2025-09-23,818.4299926757812,825.0,795.0499877929688,804.239990234375,803.744140625,332900,,,,,,,,
2025-09-24,811.1900024414062,817.3400268554688,787.8699951171875,791.4600219726562,790.9720458984375,284400,,,,,,,,
2025-09-25,776.2899780273438,789.6699829101562,757.0,781.8800048828125,781.39794921875,469700,,,,,,,,
2025-09-26,784.6099853515625,807.969970703125,780.0,804.3599853515625,803.8640747070312,287700,,,,,,,,
2025-09-29,814.5900268554688,823.5,799.4199829101562,801.7999877929688,801.3056640625,300100,,,,,,,,
2025-09-30,807.8400268554688,827.969970703125,805.260009765625,825.1799926757812,824.6712036132812,309400,,,,,,,,
2025-10-01,813.0700073242188,843.7999877929688,811.75,834.3300170898438,833.8156127929688,296600,,,,,,,,
2025-10-02,835.8900146484375,852.3099975585938,820.0,832.97998046875,832.4664306640625,305000,,,,,,,,
2025-10-03,838.0999755859375,840.780029296875,816.0,818.010009765625,817.5056762695312,285400,,,,,,,,
2025-10-06,829.719970703125,842.9600219726562,823.25,825.4199829101562,824.9110717773438,245900,,,,,,,,
2025-10-07,832.8499755859375,836.8900146484375,796.0,816.530029296875,816.026611328125,349400,,,,,,,,
2025-10-08,824.9600219726562,851.6400146484375,816.9400024414062,844.6199951171875,844.0992431640625,244300,,,,,,,,
2025-10-09,844.6199951171875,846.8900146484375,821.5499877929688,834.7000122070312,834.1853637695312,240600,,,,,,,,
2025-10-10,839.719970703125,858.5499877929688,815.1099853515625,816.0700073242188,815.5668334960938,312200,,,,,,,,
2025-10-13,843.8599853515625,861.77001953125,832.4000244140625,845.989990234375,845.4683837890625,240200,,,,,,,,
2025-10-14,829.7100219726562,851.5,813.7000122070312,831.8900146484375,831.3771362304688,338500,,,,,,,,
2025-10-15,850.0,850.5900268554688,827.1799926757812,837.1099853515625,836.5938720703125,480700,,,,,,,,
2025-10-16,846.7899780273438,849.22998046875,827.6400146484375,838.780029296875,838.2628784179688,316600,,,,,,,,
2025-10-17,827.97998046875,841.9000244140625,810.0,827.9199829101562,827.4095458984375,388700,,,,,,,,
2025-10-20,842.489990234375,854.4600219726562,832.260009765625,836.75,836.234130859375,259100,,,,,,,,
2025-10-21,832.1199951171875,835.0,812.0900268554688,829.3599853515625,828.8486328125,331600,,,,,,,,
2025-10-22,839.239990234375,847.6799926757812,770.469970703125,790.719970703125,790.232421875,685100,,,,,,,,
2025-10-23,791.3599853515625,836.3200073242188,791.3599853515625,825.0,824.4913330078125,653000,,,,,,,,
2025-10-24,955.0,1002.6400146484375,950.0,981.6599731445312,981.0547485351562,1051800,,,,,,,,
2025-10-27,998.760009765625,1007.6699829101562,965.75,976.4500122070312,975.8479614257812,484800,,,,,,,,
2025-10-28,975.0,989.239990234375,966.4400024414062,980.969970703125,980.3651733398438,357200,,,,,,,,
2025-10-29,990.989990234375,1019.72998046875,990.989990234375,1010.6400146484375,1010.0169067382812,383000,,,,,,,,
2025-10-30,994.4400024414062,1020.260009765625,957.1599731445312,963.2999877929688,962.7060546875,509200,,,,,,,,
2025-10-31,969.2999877929688,987.2000122070312,951.1799926757812,965.5800170898438,964.9846801757812,313300,,,,,,,,
2025-11-03,975.9400024414062,982.6900024414062,960.2999877929688,977.6699829101562,977.0671997070312,235700,,,,,,,,
2025-11-04,956.989990234375,967.3800048828125,925.0499877929688,955.9600219726562,955.37060546875,398000,,,,,,,,
