date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RIOFF')","('high', 'RIOFF')","('low', 'RIOFF')","('close', 'RIOFF')","('adj_close', 'RIOFF')","('volume', 'RIOFF')","('currency', '')"
2025-06-12,0.949999988079071,0.972000002861023,0.9399999976158142,0.9610000252723694,0.9610000252723694,92400,,,,,,,,
2025-06-13,0.9449999928474426,1.0,0.9449999928474426,0.984000027179718,0.984000027179718,139900,,,,,,,,
2025-06-16,1.0,1.0,0.9300000071525574,0.9300000071525574,0.9300000071525574,121700,,,,,,,,
2025-06-17,0.9599999785423279,0.9779999852180481,0.9419999718666077,0.9580000042915344,0.9580000042915344,117700,,,,,,,,
2025-06-18,0.9589999914169312,0.9589999914169312,0.9269999861717224,0.9300000071525574,0.9300000071525574,245400,,,,,,,,
2025-06-20,0.9010000228881836,0.9309999942779541,0.9010000228881836,0.9300000071525574,0.9300000071525574,151900,,,,,,,,
2025-06-23,0.9200000166893005,1.0,0.9200000166893005,0.972000002861023,0.972000002861023,164600,,,,,,,,
2025-06-24,0.9700000286102295,0.9700000286102295,0.9300000071525574,0.949999988079071,0.949999988079071,188000,,,,,,,,
2025-06-25,0.9710000157356262,1.0269999504089355,0.9599999785423279,1.0010000467300415,1.0010000467300415,190300,,,,,,,,
2025-06-26,1.0199999809265137,1.062999963760376,1.0119999647140503,1.034999966621399,1.034999966621399,358700,,,,,,,,
2025-06-27,1.090000033378601,1.090000033378601,1.0,1.0199999809265137,1.0199999809265137,196000,,,,,,,,
2025-06-30,1.0099999904632568,1.100000023841858,1.0,1.0770000219345093,1.0770000219345093,434100,,,,,,,,
2025-07-01,1.100000023841858,1.156999945640564,1.100000023841858,1.100000023841858,1.100000023841858,188200,,,,,,,,
2025-07-02,1.0800000429153442,1.1799999475479126,1.0800000429153442,1.1740000247955322,1.1740000247955322,962900,,,,,,,,
2025-07-03,1.1799999475479126,1.215000033378601,1.1399999856948853,1.190000057220459,1.190000057220459,358000,,,,,,,,
2025-07-07,1.1699999570846558,1.2039999961853027,1.1619999408721924,1.1799999475479126,1.1799999475479126,574300,,,,,,,,
2025-07-08,1.25,1.25,1.1399999856948853,1.149999976158142,1.149999976158142,356200,,,,,,,,
2025-07-09,1.1449999809265137,1.190000057220459,1.1200000047683716,1.1679999828338623,1.1679999828338623,294300,,,,,,,,
2025-07-10,1.2000000476837158,1.2200000286102295,1.149999976158142,1.1799999475479126,1.1799999475479126,349900,,,,,,,,
2025-07-11,1.190000057220459,1.2000000476837158,1.1399999856948853,1.1670000553131104,1.1670000553131104,572400,,,,,,,,
2025-07-14,1.1699999570846558,1.1799999475479126,1.149999976158142,1.1640000343322754,1.1640000343322754,309800,,,,,,,,
2025-07-15,1.190000057220459,1.190000057220459,1.1369999647140503,1.159999966621399,1.159999966621399,223800,,,,,,,,
2025-07-16,1.1729999780654907,1.184999942779541,1.159999966621399,1.1770000457763672,1.1770000457763672,285100,,,,,,,,
2025-07-17,1.159999966621399,1.1699999570846558,1.1100000143051147,1.1100000143051147,1.1100000143051147,438100,,,,,,,,
2025-07-18,1.100000023841858,1.1399999856948853,1.100000023841858,1.1269999742507935,1.1269999742507935,238300,,,,,,,,
2025-07-21,1.1399999856948853,1.159999966621399,1.11899995803833,1.1230000257492065,1.1230000257492065,337600,,,,,,,,
2025-07-22,1.1399999856948853,1.1970000267028809,1.1349999904632568,1.1859999895095825,1.1859999895095825,477300,,,,,,,,
2025-07-23,1.2200000286102295,1.2200000286102295,1.1380000114440918,1.1699999570846558,1.1699999570846558,851000,,,,,,,,
2025-07-24,1.1699999570846558,1.1699999570846558,1.1399999856948853,1.156999945640564,1.156999945640564,79300,,,,,,,,
2025-07-25,1.149999976158142,1.149999976158142,1.1100000143051147,1.1349999904632568,1.1349999904632568,208900,,,,,,,,
2025-07-28,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1239999532699585,1.1239999532699585,233600,,,,,,,,
2025-07-29,1.1230000257492065,1.1299999952316284,1.100000023841858,1.1100000143051147,1.1100000143051147,141600,,,,,,,,
2025-07-30,1.100000023841858,1.1100000143051147,1.0099999904632568,1.0399999618530273,1.0399999618530273,461900,,,,,,,,
2025-07-31,1.090000033378601,1.090000033378601,1.0240000486373901,1.0700000524520874,1.0700000524520874,200000,,,,,,,,
2025-08-01,1.0700000524520874,1.1100000143051147,1.0640000104904175,1.0750000476837158,1.0750000476837158,194100,,,,,,,,
2025-08-04,1.0399999618530273,1.1399999856948853,1.0399999618530273,1.1100000143051147,1.1100000143051147,151500,,,,,,,,
2025-08-05,1.1200000047683716,1.159999966621399,1.1050000190734863,1.159999966621399,1.159999966621399,170600,,,,,,,,
2025-08-06,1.1690000295639038,1.190000057220459,1.1449999809265137,1.1799999475479126,1.1799999475479126,268800,,,,,,,,
2025-08-07,1.1799999475479126,1.190000057220459,1.1699999570846558,1.1740000247955322,1.1740000247955322,211300,,,,,,,,
2025-08-08,1.190000057220459,1.190000057220459,1.1699999570846558,1.190000057220459,1.190000057220459,210200,,,,,,,,
2025-08-11,1.190000057220459,1.2400000095367432,1.1579999923706055,1.2400000095367432,1.2400000095367432,225100,,,,,,,,
2025-08-12,1.2400000095367432,1.2899999618530273,1.215000033378601,1.2869999408721924,1.2869999408721924,269200,,,,,,,,
2025-08-13,1.2999999523162842,1.3079999685287476,1.2380000352859497,1.2610000371932983,1.2610000371932983,240000,,,,,,,,
2025-08-14,1.309999942779541,1.309999942779541,1.2100000381469727,1.2339999675750732,1.2339999675750732,224300,,,,,,,,
2025-08-15,1.2300000190734863,1.246999979019165,1.2000000476837158,1.2200000286102295,1.2200000286102295,89800,,,,,,,,
2025-08-18,1.2380000352859497,1.2380000352859497,1.1990000009536743,1.2000000476837158,1.2000000476837158,169500,,,,,,,,
2025-08-19,1.2300000190734863,1.2300000190734863,1.159999966621399,1.1720000505447388,1.1720000505447388,243900,,,,,,,,
2025-08-20,1.190000057220459,1.190000057220459,1.1339999437332153,1.1399999856948853,1.1399999856948853,214600,,,,,,,,
2025-08-21,1.1440000534057617,1.159999966621399,1.1440000534057617,1.1549999713897705,1.1549999713897705,88600,,,,,,,,
2025-08-22,1.149999976158142,1.1660000085830688,1.1399999856948853,1.156000018119812,1.156000018119812,430100,,,,,,,,
2025-08-25,1.2000000476837158,1.2000000476837158,1.159999966621399,1.1649999618530273,1.1649999618530273,250800,,,,,,,,
2025-08-26,1.2100000381469727,1.2300000190734863,1.1759999990463257,1.2139999866485596,1.2139999866485596,170700,,,,,,,,
2025-08-27,1.2599999904632568,1.2599999904632568,1.184999942779541,1.2000000476837158,1.2000000476837158,130400,,,,,,,,
2025-08-28,1.2000000476837158,1.2200000286102295,1.1920000314712524,1.2020000219345093,1.2020000219345093,192900,,,,,,,,
2025-08-29,1.184999942779541,1.3300000429153442,1.184999942779541,1.315999984741211,1.315999984741211,381400,,,,,,,,
2025-09-02,1.340000033378601,1.3899999856948853,1.315000057220459,1.3200000524520874,1.3200000524520874,492200,,,,,,,,
2025-09-03,1.350000023841858,1.350000023841858,1.2799999713897705,1.2999999523162842,1.2999999523162842,183100,,,,,,,,
2025-09-04,1.2899999618530273,1.2999999523162842,1.2699999809265137,1.2699999809265137,1.2699999809265137,158500,,,,,,,,
2025-09-05,1.2799999713897705,1.2999999523162842,1.2400000095367432,1.2599999904632568,1.2599999904632568,380000,,,,,,,,
2025-09-08,1.2699999809265137,1.2899999618530273,1.25,1.253000020980835,1.253000020980835,427900,,,,,,,,
2025-09-09,1.25,1.309000015258789,1.25,1.2949999570846558,1.2949999570846558,215100,,,,,,,,
2025-09-10,1.2999999523162842,1.3300000429153442,1.2699999809265137,1.2699999809265137,1.2699999809265137,147200,,,,,,,,
2025-09-11,1.350000023841858,1.350000023841858,1.2740000486373901,1.2869999408721924,1.2869999408721924,142700,,,,,,,,
2025-09-12,1.2999999523162842,1.3200000524520874,1.25,1.2649999856948853,1.2649999856948853,219200,,,,,,,,
2025-09-15,1.2999999523162842,1.2999999523162842,1.1699999570846558,1.225000023841858,1.225000023841858,784300,,,,,,,,
2025-09-16,1.2400000095367432,1.2599999904632568,1.190000057220459,1.2100000381469727,1.2100000381469727,302700,,,,,,,,
2025-09-17,1.2000000476837158,1.2000000476837158,1.149999976158142,1.184999942779541,1.184999942779541,486400,,,,,,,,
2025-09-18,1.149999976158142,1.2000000476837158,1.1399999856948853,1.1799999475479126,1.1799999475479126,394100,,,,,,,,
2025-09-19,1.194000005722046,1.2400000095367432,1.159999966621399,1.2350000143051147,1.2350000143051147,328100,,,,,,,,
2025-09-22,1.2999999523162842,1.2999999523162842,1.2599999904632568,1.2920000553131104,1.2920000553131104,834400,,,,,,,,
2025-09-23,1.2899999618530273,1.2999999523162842,1.2100000381469727,1.2430000305175781,1.2430000305175781,605300,,,,,,,,
2025-09-24,1.2230000495910645,1.2899999618530273,1.1970000267028809,1.25,1.25,775900,,,,,,,,
2025-09-25,1.2549999952316284,1.3020000457763672,1.25,1.2999999523162842,1.2999999523162842,305400,,,,,,,,
2025-09-26,1.2999999523162842,1.4600000381469727,1.2999999523162842,1.4500000476837158,1.4500000476837158,494600,,,,,,,,
2025-09-29,1.5,1.50600004196167,1.4199999570846558,1.4279999732971191,1.4279999732971191,505000,,,,,,,,
2025-09-30,1.409999966621399,1.4359999895095825,1.350000023841858,1.4240000247955322,1.4240000247955322,639400,,,,,,,,
2025-10-01,1.3799999952316284,1.430999994277954,1.3799999952316284,1.4299999475479126,1.4299999475479126,765700,,,,,,,,
2025-10-02,1.409999966621399,1.475000023841858,1.3200000524520874,1.3700000047683716,1.3700000047683716,1080400,,,,,,,,
2025-10-03,1.350000023841858,1.440000057220459,1.350000023841858,1.409999966621399,1.409999966621399,518200,,,,,,,,
2025-10-06,1.4199999570846558,1.4550000429153442,1.399999976158142,1.4429999589920044,1.4429999589920044,856500,,,,,,,,
2025-10-07,1.4450000524520874,1.4500000476837158,1.3639999628067017,1.3960000276565552,1.3960000276565552,408600,,,,,,,,
2025-10-08,1.4199999570846558,1.4700000286102295,1.3880000114440918,1.4700000286102295,1.4700000286102295,442100,,,,,,,,
2025-10-09,1.4930000305175781,1.5099999904632568,1.3700000047683716,1.440000057220459,1.440000057220459,798600,,,,,,,,
2025-10-10,1.399999976158142,1.5800000429153442,1.399999976158142,1.5130000114440918,1.5130000114440918,553900,,,,,,,,
2025-10-13,1.534999966621399,1.590000033378601,1.5199999809265137,1.5850000381469727,1.5850000381469727,354400,,,,,,,,
2025-10-14,1.5800000429153442,1.5800000429153442,1.4900000095367432,1.50600004196167,1.50600004196167,380900,,,,,,,,
2025-10-15,1.5099999904632568,1.590000033378601,1.5,1.559000015258789,1.559000015258789,296300,,,,,,,,
2025-10-16,1.524999976158142,1.600000023841858,1.5199999809265137,1.5449999570846558,1.5449999570846558,539200,,,,,,,,
2025-10-17,1.600000023841858,1.600000023841858,1.3899999856948853,1.4299999475479126,1.4299999475479126,706200,,,,,,,,
2025-10-20,1.5199999809265137,1.5199999809265137,1.4199999570846558,1.440000057220459,1.440000057220459,391500,,,,,,,,
2025-10-21,1.440000057220459,1.440000057220459,1.3200000524520874,1.3300000429153442,1.3300000429153442,740500,,,,,,,,
2025-10-22,1.2899999618530273,1.3259999752044678,1.2599999904632568,1.2999999523162842,1.2999999523162842,542200,,,,,,,,
2025-10-23,1.2899999618530273,1.409999966621399,1.2899999618530273,1.3819999694824219,1.3819999694824219,837300,,,,,,,,
2025-10-24,1.3700000047683716,1.4299999475479126,1.3380000591278076,1.406000018119812,1.406000018119812,486000,,,,,,,,
2025-10-27,1.3899999856948853,1.399999976158142,1.3240000009536743,1.3700000047683716,1.3700000047683716,490000,,,,,,,,
2025-10-28,1.399999976158142,1.4800000190734863,1.3700000047683716,1.4600000381469727,1.4600000381469727,1160600,,,,,,,,
2025-10-29,1.5099999904632568,1.5800000429153442,1.4609999656677246,1.5499999523162842,1.5499999523162842,1909300,,,,,,,,
2025-10-30,1.600000023841858,1.649999976158142,1.5509999990463257,1.6399999856948853,1.6399999856948853,1025100,,,,,,,,
2025-10-31,1.7000000476837158,1.7000000476837158,1.600000023841858,1.690000057220459,1.690000057220459,757200,,,,,,,,
2025-11-03,1.690000057220459,1.75,1.6629999876022339,1.6729999780654907,1.6729999780654907,631600,,,,,,,,
2025-11-04,1.649999976158142,1.690000057220459,1.4500000476837158,1.5199999809265137,1.5199999809265137,885300,,,,,,,,
2025-11-05,1.6399999856948853,1.6399999856948853,1.531000018119812,1.5399999618530273,1.5399999618530273,281400,,,,,,,,
2025-11-06,1.559999942779541,1.6299999952316284,1.5199999809265137,1.5499999523162842,1.5499999523162842,354000,,,,,,,,
2025-11-07,1.5499999523162842,1.562999963760376,1.5210000276565552,1.5540000200271606,1.5540000200271606,473400,,,,,,,,
2025-11-10,1.600000023841858,1.6799999475479126,1.600000023841858,1.600000023841858,1.600000023841858,457500,,,,,,,,
2025-11-11,1.6330000162124634,1.6629999876022339,1.590000033378601,1.600000023841858,1.600000023841858,454600,,,,,,,,
2025-11-12,1.5889999866485596,1.690000057220459,1.5889999866485596,1.6699999570846558,1.6699999570846558,481200,,,,,,,,
2025-11-13,1.7000000476837158,1.7100000381469727,1.5800000429153442,1.6009999513626099,1.6009999513626099,434100,,,,,,,,
2025-11-14,1.5800000429153442,1.6399999856948853,1.5199999809265137,1.6360000371932983,1.6360000371932983,345000,,,,,,,,
2025-11-17,1.6369999647140503,1.6799999475479126,1.5399999618530273,1.559999942779541,1.559999942779541,341400,,,,,,,,
2025-11-18,1.5299999713897705,1.5820000171661377,1.5099999904632568,1.5700000524520874,1.5700000524520874,217000,,,,,,,,
2025-11-19,1.559999942779541,1.628999948501587,1.5399999618530273,1.5700000524520874,1.5700000524520874,156400,,,,,,,,
2025-11-20,1.565000057220459,1.6200000047683716,1.5399999618530273,1.555999994277954,1.555999994277954,218100,,,,,,,,
2025-11-21,1.5,1.5759999752044678,1.5,1.5460000038146973,1.5460000038146973,184400,,,,,,,,
2025-11-24,1.5399999618530273,1.6200000047683716,1.5199999809265137,1.6169999837875366,1.6169999837875366,498600,,,,,,,,
2025-11-25,1.6699999570846558,1.7269999980926514,1.600000023841858,1.6699999570846558,1.6699999570846558,267600,,,,,,,,
2025-11-26,1.6799999475479126,1.7680000066757202,1.6699999570846558,1.7680000066757202,1.7680000066757202,316100,,,,,,,,
2025-11-28,1.7699999809265137,1.7960000038146973,1.75,1.784999966621399,1.784999966621399,262800,,,,,,,,
2025-12-01,1.809999942779541,1.840000033378601,1.75,1.7699999809265137,1.7699999809265137,395700,,,,,,,,
2025-12-02,1.7699999809265137,1.840000033378601,1.6790000200271606,1.7599999904632568,1.7599999904632568,292600,,,,,,,,
2025-12-03,1.809999942779541,1.809999942779541,1.7350000143051147,1.7799999713897705,1.7799999713897705,203900,,,,,,,,
2025-12-04,1.809999942779541,1.809999942779541,1.7400000095367432,1.75,1.75,195400,,,,,,,,
2025-12-05,1.7699999809265137,1.8020000457763672,1.7400000095367432,1.7699999809265137,1.7699999809265137,183300,,,,,,,,
2025-12-08,1.7999999523162842,1.8200000524520874,1.75,1.8200000524520874,1.8200000524520874,363200,,,,,,,,
2025-12-09,1.7999999523162842,1.809999942779541,1.7000000476837158,1.7569999694824219,1.7569999694824219,1794500,,,,,,,,
2025-12-10,1.809999942779541,1.840000033378601,1.7300000190734863,1.809999942779541,1.809999942779541,795100,,,,,,,,
2025-12-11,1.850000023841858,1.9199999570846558,1.8200000524520874,1.8270000219345093,1.8270000219345093,783200,,,,,,,,
2025-12-12,1.9500000476837158,1.9900000095367432,1.840000033378601,1.965999960899353,1.965999960899353,773900,,,,,,,,
2025-12-15,1.9900000095367432,2.0799999237060547,1.9700000286102295,2.049999952316284,2.049999952316284,1055200,,,,,,,,
2025-12-16,2.1500000953674316,2.1500000953674316,2.059999942779541,2.0799999237060547,2.0799999237060547,928500,,,,,,,,
2025-12-17,2.1419999599456787,2.1419999599456787,2.0,2.0199999809265137,2.0199999809265137,1180800,,,,,,,,
2025-12-18,2.0399999618530273,2.0799999237060547,1.9800000190734863,2.0,2.0,612100,,,,,,,,
2025-12-19,2.069999933242798,2.069999933242798,2.0199999809265137,2.0199999809265137,2.0199999809265137,392500,,,,,,,,
2025-12-22,2.069999933242798,2.2200000286102295,2.068000078201294,2.1659998893737793,2.1659998893737793,907600,,,,,,,,
2025-12-23,2.1740000247955322,2.309999942779541,2.1740000247955322,2.2760000228881836,2.2760000228881836,1109300,,,,,,,,
2025-12-24,2.259999990463257,2.4100000858306885,2.259999990463257,2.371000051498413,2.371000051498413,671100,,,,,,,,
2025-12-26,2.390000104904175,2.6500000953674316,2.390000104904175,2.6449999809265137,2.6449999809265137,1194200,,,,,,,,
2025-12-29,2.5,2.549999952316284,2.2300000190734863,2.377000093460083,2.377000093460083,2438400,,,,,,,,
2025-12-30,2.4100000858306885,2.4860000610351562,2.3299999237060547,2.430000066757202,2.430000066757202,768600,,,,,,,,
,RIOFF,RIOFF,RIOFF,RIOFF,RIOFF,RIOFF,,,,,,,,
