date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCKRF')","('high', 'TCKRF')","('low', 'TCKRF')","('close', 'TCKRF')","('adj_close', 'TCKRF')","('volume', 'TCKRF')","('currency', '')"
2025-01-28,40.58000183105469,41.43000030517578,40.58000183105469,41.43000030517578,41.14533996582031,500,,,,,,,,
2025-01-29,41.43000030517578,41.43000030517578,41.43000030517578,41.43000030517578,41.14533996582031,0,,,,,,,,
2025-01-30,41.43000030517578,41.43000030517578,41.43000030517578,41.43000030517578,41.14533996582031,0,,,,,,,,
2025-01-31,41.43000030517578,41.43000030517578,41.43000030517578,41.43000030517578,41.14533996582031,0,,,,,,,,
2025-02-03,38.0,39.0,38.0,39.0,38.73203659057617,200,,,,,,,,
2025-02-04,39.0,39.0,39.0,39.0,38.73203659057617,0,,,,,,,,
2025-02-05,39.0,39.0,39.0,39.0,38.73203659057617,0,,,,,,,,
2025-02-06,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,300,,,,,,,,
2025-02-07,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-10,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-11,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-12,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-13,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-14,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-18,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-19,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-20,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-21,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-24,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-25,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-26,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-27,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-02-28,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-03,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-04,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-05,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-06,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-07,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-10,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-11,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-12,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-13,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.625099182128906,0,,,,,,,,
2025-03-14,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-17,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-18,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-19,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-20,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-21,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-24,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-25,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-26,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,100,,,,,,,,
2025-03-27,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-28,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-03-31,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-04-01,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-04-02,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-04-03,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,42.71167755126953,0,,,,,,,,
2025-04-04,30.5,32.40999984741211,30.5,32.40999984741211,32.252689361572266,200,,,,,,,,
2025-04-07,32.16999816894531,32.16999816894531,32.16999816894531,32.16999816894531,32.01385498046875,200,,,,,,,,
2025-04-08,30.8799991607666,30.8799991607666,30.8799991607666,30.8799991607666,30.730117797851562,200,,,,,,,,
2025-04-09,30.8799991607666,30.8799991607666,30.8799991607666,30.8799991607666,30.730117797851562,0,,,,,,,,
2025-04-10,30.8799991607666,30.8799991607666,30.8799991607666,30.8799991607666,30.730117797851562,0,,,,,,,,
2025-04-11,30.8799991607666,30.8799991607666,30.8799991607666,30.8799991607666,30.730117797851562,0,,,,,,,,
2025-04-14,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,200,,,,,,,,
2025-04-15,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-16,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-17,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-21,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-22,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-23,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-24,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-25,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-28,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-29,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-04-30,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-01,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-02,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-05,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-06,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-07,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-08,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-09,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-12,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-13,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-14,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-15,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-16,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-19,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-20,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-21,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-22,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-23,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-27,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-28,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-29,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-05-30,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-02,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-03,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-04,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-05,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-06,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-09,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-10,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-11,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-12,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-13,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,33.675750732421875,0,,,,,,,,
2025-06-16,33.5,33.5,33.5,33.5,33.42828369140625,500,,,,,,,,
2025-06-17,33.5,33.5,33.5,33.5,33.42828369140625,0,,,,,,,,
2025-06-18,33.5,33.5,33.5,33.5,33.42828369140625,0,,,,,,,,
2025-06-20,33.5,33.5,33.5,33.5,33.42828369140625,0,,,,,,,,
2025-06-23,33.5,33.5,33.5,33.5,33.42828369140625,0,,,,,,,,
2025-06-24,33.5,33.5,33.5,33.5,33.42828369140625,0,,,,,,,,
2025-06-25,33.5,33.5,33.5,33.5,33.42828369140625,0,,,,,,,,
2025-06-26,33.5,33.5,33.5,33.5,33.42828369140625,0,,,,,,,,
2025-06-27,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,100,,,,,,,,
2025-06-30,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-01,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-02,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-03,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-07,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-08,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-09,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-10,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-11,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-14,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-15,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-16,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-17,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-18,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-21,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-22,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-23,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.11963653564453,0,,,,,,,,
2025-07-24,38.0,38.0,36.7599983215332,36.7599983215332,36.68130111694336,1100,,,,,,,,
2025-07-25,34.779998779296875,34.779998779296875,34.04999923706055,34.04999923706055,33.97710418701172,600,,,,,,,,
2025-07-28,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,33.97710418701172,0,,,,,,,,
2025-07-29,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,33.97710418701172,0,,,,,,,,
2025-07-30,33.290000915527344,33.290000915527344,32.79999923706055,32.79999923706055,32.72978210449219,600,,,,,,,,
2025-07-31,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,32.72978210449219,0,,,,,,,,
2025-08-01,32.58000183105469,32.58000183105469,32.58000183105469,32.58000183105469,32.51025390625,200,,,,,,,,
2025-08-04,33.25,33.25,33.25,33.25,33.17881774902344,100,,,,,,,,
2025-08-05,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-06,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-07,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-08,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-11,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-12,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-13,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-14,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-15,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-18,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-19,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-20,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-21,33.25,33.25,33.25,33.25,33.17881774902344,0,,,,,,,,
2025-08-22,33.33000183105469,33.33000183105469,33.33000183105469,33.33000183105469,33.25864791870117,100,,,,,,,,
2025-08-25,33.33000183105469,33.33000183105469,33.33000183105469,33.33000183105469,33.25864791870117,0,,,,,,,,
2025-08-26,33.33000183105469,33.33000183105469,33.33000183105469,33.33000183105469,33.25864791870117,0,,,,,,,,
2025-08-27,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.62785339355469,200,,,,,,,,
2025-08-28,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.62785339355469,0,,,,,,,,
2025-08-29,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.62785339355469,0,,,,,,,,
2025-09-02,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.62785339355469,0,,,,,,,,
2025-09-03,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.62785339355469,0,,,,,,,,
2025-09-04,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.62785339355469,0,,,,,,,,
2025-09-05,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.62785339355469,0,,,,,,,,
2025-09-08,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,35.27431869506836,100,,,,,,,,
2025-09-09,41.2400016784668,41.2400016784668,40.279998779296875,40.29999923706055,40.21372604370117,1700,,,,,,,,
2025-09-10,40.529998779296875,40.540000915527344,40.52000045776367,40.540000915527344,40.45321273803711,500,,,,,,,,
2025-09-11,40.540000915527344,40.540000915527344,40.540000915527344,40.540000915527344,40.45321273803711,0,,,,,,,,
2025-09-12,42.029998779296875,42.040000915527344,42.029998779296875,42.040000915527344,41.95000076293945,300,,,,,,,,
2025-09-15,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,200,,,,,,,,
2025-09-16,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,,,,,,,,
2025-09-17,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,,,,,,,,
2025-09-18,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,,,,,,,,
2025-09-19,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,,,,,,,,
2025-09-22,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,,,,,,,,
2025-09-23,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,,,,,,,,
2025-09-24,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0,,,,,,,,
2025-09-25,40.08000183105469,40.310001373291016,40.08000183105469,40.130001068115234,40.130001068115234,400,,,,,,,,
2025-09-26,40.130001068115234,40.130001068115234,40.130001068115234,40.130001068115234,40.130001068115234,0,,,,,,,,
2025-09-29,43.0,43.0,43.0,43.0,43.0,700,,,,,,,,
2025-09-30,43.0,43.0,43.0,43.0,43.0,0,,,,,,,,
2025-10-01,43.0,43.0,43.0,43.0,43.0,0,,,,,,,,
2025-10-02,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,200,,,,,,,,
2025-10-03,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,100,,,,,,,,
2025-10-06,44.63999938964844,44.65999984741211,44.5099983215332,44.5099983215332,44.5099983215332,1000,,,,,,,,
2025-10-07,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,400,,,,,,,,
2025-10-08,35.970001220703125,43.09000015258789,35.970001220703125,42.61000061035156,42.61000061035156,700,,,,,,,,
2025-10-09,43.099998474121094,43.939998626708984,43.099998474121094,43.939998626708984,43.939998626708984,200,,,,,,,,
2025-10-10,42.279998779296875,42.279998779296875,42.279998779296875,42.279998779296875,42.279998779296875,300,,,,,,,,
2025-10-13,42.279998779296875,42.279998779296875,42.279998779296875,42.279998779296875,42.279998779296875,0,,,,,,,,
2025-10-14,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,300,,,,,,,,
2025-10-15,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,0,,,,,,,,
2025-10-16,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,0,,,,,,,,
2025-10-17,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,0,,,,,,,,
2025-10-20,44.099998474121094,44.709999084472656,44.099998474121094,44.709999084472656,44.709999084472656,1000,,,,,,,,
2025-10-21,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1000,,,,,,,,
2025-10-22,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0,,,,,,,,
2025-10-23,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0,,,,,,,,
2025-10-24,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0,,,,,,,,
2025-10-27,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,500,,,,,,,,
2025-10-28,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0,,,,,,,,
2025-10-29,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0,,,,,,,,
2025-10-30,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0,,,,,,,,
2025-10-31,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0,,,,,,,,
2025-11-03,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0,,,,,,,,
2025-11-04,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,100,,,,,,,,
2025-11-05,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0,,,,,,,,
2025-11-06,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0,,,,,,,,
2025-11-07,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0,,,,,,,,
2025-11-10,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,100,,,,,,,,
2025-11-11,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0,,,,,,,,
2025-11-12,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0,,,,,,,,
2025-11-13,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0,,,,,,,,
2025-11-14,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0,,,,,,,,
2025-11-17,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0,,,,,,,,
2025-11-18,39.470001220703125,39.470001220703125,39.209999084472656,39.209999084472656,39.209999084472656,700,,,,,,,,
2025-11-19,39.209999084472656,39.209999084472656,39.209999084472656,39.209999084472656,39.209999084472656,0,,,,,,,,
2025-11-20,37.5099983215332,37.5099983215332,37.5099983215332,37.5099983215332,37.5099983215332,100,,,,,,,,
2025-11-21,39.689998626708984,39.689998626708984,39.689998626708984,39.689998626708984,39.689998626708984,400,,,,,,,,
2025-11-24,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,39.599998474121094,3900,,,,,,,,
2025-11-25,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0,,,,,,,,
2025-11-26,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,200,,,,,,,,
2025-11-28,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0,,,,,,,,
2025-12-01,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0,,,,,,,,
2025-12-02,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,100,,,,,,,,
2025-12-03,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,0,,,,,,,,
2025-12-04,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,0,,,,,,,,
2025-12-05,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,0,,,,,,,,
2025-12-08,45.290000915527344,45.38999938964844,44.5,44.61000061035156,44.61000061035156,30400,,,,,,,,
2025-12-09,44.72999954223633,44.72999954223633,44.72999954223633,44.72999954223633,44.72999954223633,200,,,,,,,,
2025-12-10,44.72999954223633,44.72999954223633,43.68000030517578,43.68000030517578,43.68000030517578,400,,,,,,,,
2025-12-11,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,100,,,,,,,,
2025-12-12,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,0,,,,,,,,
2025-12-15,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,0,,,,,,,,
2025-12-16,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,200,,,,,,,,
2025-12-17,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,0,,,,,,,,
2025-12-18,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,200,,,,,,,,
2025-12-19,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,,,,,,,,
2025-12-22,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,,,,,,,,
2025-12-23,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,,,,,,,,
2025-12-24,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,,,,,,,,
2025-12-26,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,,,,,,,,
2025-12-29,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,200,,,,,,,,
2025-12-30,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,0,,,,,,,,
,TCKRF,TCKRF,TCKRF,TCKRF,TCKRF,TCKRF,,,,,,,,
