date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NAK')","('high', 'NAK')","('low', 'NAK')","('close', 'NAK')","('adj_close', 'NAK')","('volume', 'NAK')","('currency', '')"
2023-11-20,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,1720900,,,,,,,,
2023-11-21,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.4000000059604645,0.4000000059604645,776300,,,,,,,,
2023-11-22,0.38999998569488525,0.4000000059604645,0.3499999940395355,0.36000001430511475,0.36000001430511475,1630900,,,,,,,,
2023-11-24,0.36000001430511475,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.36000001430511475,424600,,,,,,,,
2023-11-27,0.36000001430511475,0.4000000059604645,0.36000001430511475,0.3799999952316284,0.3799999952316284,1706600,,,,,,,,
2023-11-28,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.36000001430511475,0.36000001430511475,1321600,,,,,,,,
2023-11-29,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3499999940395355,0.3499999940395355,629000,,,,,,,,
2023-11-30,0.36000001430511475,0.36000001430511475,0.33000001311302185,0.33000001311302185,0.33000001311302185,2097200,,,,,,,,
2023-12-01,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,844300,,,,,,,,
2023-12-04,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,1020400,,,,,,,,
2023-12-05,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,962500,,,,,,,,
2023-12-06,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3199999928474426,0.3199999928474426,1900300,,,,,,,,
2023-12-07,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3199999928474426,501000,,,,,,,,
2023-12-08,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3100000023841858,0.3100000023841858,1039800,,,,,,,,
2023-12-11,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,688800,,,,,,,,
2023-12-12,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,1825300,,,,,,,,
2023-12-13,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,965500,,,,,,,,
2023-12-14,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,790700,,,,,,,,
2023-12-15,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3199999928474426,1423300,,,,,,,,
2023-12-18,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.3400000035762787,1929200,,,,,,,,
2023-12-19,0.3400000035762787,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,1489800,,,,,,,,
2023-12-20,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.33000001311302185,0.33000001311302185,727000,,,,,,,,
2023-12-21,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,1173400,,,,,,,,
2023-12-22,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,777800,,,,,,,,
2023-12-26,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,981600,,,,,,,,
2023-12-27,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,1087000,,,,,,,,
2023-12-28,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,605900,,,,,,,,
2023-12-29,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,1412400,,,,,,,,
2024-01-02,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,674200,,,,,,,,
2024-01-03,0.33000001311302185,0.3700000047683716,0.3199999928474426,0.36000001430511475,0.36000001430511475,2653600,,,,,,,,
2024-01-04,0.36000001430511475,0.38999998569488525,0.36000001430511475,0.38999998569488525,0.38999998569488525,2613600,,,,,,,,
2024-01-05,0.3799999952316284,0.41999998688697815,0.3799999952316284,0.3799999952316284,0.3799999952316284,4057400,,,,,,,,
2024-01-08,0.3799999952316284,0.4000000059604645,0.23000000417232513,0.25,0.25,17682200,,,,,,,,
2024-01-09,0.25999999046325684,0.30000001192092896,0.25999999046325684,0.2800000011920929,0.2800000011920929,6537500,,,,,,,,
2024-01-10,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,2467200,,,,,,,,
2024-01-11,0.30000001192092896,0.3100000023841858,0.2800000011920929,0.2800000011920929,0.2800000011920929,2162000,,,,,,,,
2024-01-12,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,1968100,,,,,,,,
2024-01-16,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.27000001072883606,0.27000001072883606,1848600,,,,,,,,
2024-01-17,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,1041700,,,,,,,,
2024-01-18,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,1556400,,,,,,,,
2024-01-19,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.27000001072883606,0.27000001072883606,1772000,,,,,,,,
2024-01-22,0.27000001072883606,0.27000001072883606,0.25,0.25,0.25,2652800,,,,,,,,
2024-01-23,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,1651500,,,,,,,,
2024-01-24,0.25999999046325684,0.27000001072883606,0.25,0.27000001072883606,0.27000001072883606,2299300,,,,,,,,
2024-01-25,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,0.25999999046325684,2412700,,,,,,,,
2024-01-26,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1370400,,,,,,,,
2024-01-29,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,2592800,,,,,,,,
2024-01-30,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1738900,,,,,,,,
2024-01-31,0.25,0.25999999046325684,0.23999999463558197,0.23999999463558197,0.23999999463558197,2361700,,,,,,,,
2024-02-01,0.25,0.25,0.25,0.25,0.25,1641000,,,,,,,,
2024-02-02,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1269400,,,,,,,,
2024-02-05,0.25999999046325684,0.25999999046325684,0.23999999463558197,0.23999999463558197,0.23999999463558197,2289600,,,,,,,,
2024-02-06,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,1096100,,,,,,,,
2024-02-07,0.25,0.25,0.23999999463558197,0.25,0.25,1212000,,,,,,,,
2024-02-08,0.25,0.25,0.25,0.25,0.25,1264600,,,,,,,,
2024-02-09,0.25,0.25,0.25,0.25,0.25,1556500,,,,,,,,
2024-02-12,0.25,0.25999999046325684,0.25,0.25,0.25,1134300,,,,,,,,
2024-02-13,0.25999999046325684,0.25999999046325684,0.23999999463558197,0.23999999463558197,0.23999999463558197,1870400,,,,,,,,
2024-02-14,0.25,0.25,0.23999999463558197,0.25,0.25,1183700,,,,,,,,
2024-02-15,0.25,0.25,0.25,0.25,0.25,818400,,,,,,,,
2024-02-16,0.25,0.25,0.23999999463558197,0.25,0.25,1424000,,,,,,,,
2024-02-20,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,1601000,,,,,,,,
2024-02-21,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1034700,,,,,,,,
2024-02-22,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1229800,,,,,,,,
2024-02-23,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,1976400,,,,,,,,
2024-02-26,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,1511600,,,,,,,,
2024-02-27,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,898100,,,,,,,,
2024-02-28,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,639500,,,,,,,,
2024-02-29,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,948000,,,,,,,,
2024-03-01,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1189600,,,,,,,,
2024-03-04,0.23999999463558197,0.28999999165534973,0.23999999463558197,0.2800000011920929,0.2800000011920929,4541100,,,,,,,,
2024-03-05,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.25999999046325684,0.25999999046325684,903100,,,,,,,,
2024-03-06,0.25999999046325684,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.2800000011920929,1642900,,,,,,,,
2024-03-07,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.28999999165534973,1114800,,,,,,,,
2024-03-08,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,1046600,,,,,,,,
2024-03-11,0.27000001072883606,0.28999999165534973,0.27000001072883606,0.28999999165534973,0.28999999165534973,1451400,,,,,,,,
2024-03-12,0.28999999165534973,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,3416500,,,,,,,,
2024-03-13,0.30000001192092896,0.3499999940395355,0.30000001192092896,0.3199999928474426,0.3199999928474426,5235500,,,,,,,,
2024-03-14,0.33000001311302185,0.3400000035762787,0.30000001192092896,0.3199999928474426,0.3199999928474426,2496700,,,,,,,,
2024-03-15,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.33000001311302185,1347800,,,,,,,,
2024-03-18,0.3199999928474426,0.33000001311302185,0.30000001192092896,0.3100000023841858,0.3100000023841858,2371200,,,,,,,,
2024-03-19,0.3100000023841858,0.3199999928474426,0.28999999165534973,0.28999999165534973,0.28999999165534973,1211600,,,,,,,,
2024-03-20,0.28999999165534973,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,1335300,,,,,,,,
2024-03-21,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,2314900,,,,,,,,
2024-03-22,0.28999999165534973,0.3400000035762787,0.28999999165534973,0.3199999928474426,0.3199999928474426,2322500,,,,,,,,
2024-03-25,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,1955100,,,,,,,,
2024-03-26,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,1415600,,,,,,,,
2024-03-27,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,1195300,,,,,,,,
2024-03-28,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3199999928474426,638100,,,,,,,,
2024-04-01,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3199999928474426,0.3199999928474426,894400,,,,,,,,
2024-04-02,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,1641800,,,,,,,,
2024-04-03,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,939000,,,,,,,,
2024-04-04,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,1881500,,,,,,,,
2024-04-05,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3199999928474426,1209300,,,,,,,,
2024-04-08,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,1141100,,,,,,,,
2024-04-09,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,983300,,,,,,,,
2024-04-10,0.3100000023841858,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.33000001311302185,1703600,,,,,,,,
2024-04-11,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,2973700,,,,,,,,
2024-04-12,0.36000001430511475,0.3700000047683716,0.3400000035762787,0.3499999940395355,0.3499999940395355,2501900,,,,,,,,
2024-04-15,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.33000001311302185,0.33000001311302185,2315600,,,,,,,,
2024-04-16,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.3400000035762787,879200,,,,,,,,
2024-04-17,0.33000001311302185,0.33000001311302185,0.28999999165534973,0.30000001192092896,0.30000001192092896,3787400,,,,,,,,
2024-04-18,0.30000001192092896,0.3100000023841858,0.2800000011920929,0.2800000011920929,0.2800000011920929,2308300,,,,,,,,
2024-04-19,0.28999999165534973,0.3100000023841858,0.28999999165534973,0.28999999165534973,0.28999999165534973,1958300,,,,,,,,
2024-04-22,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,845200,,,,,,,,
2024-04-23,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,240100,,,,,,,,
2024-04-24,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,537000,,,,,,,,
2024-04-25,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,260100,,,,,,,,
2024-04-26,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,352400,,,,,,,,
2024-04-29,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,518300,,,,,,,,
2024-04-30,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,553700,,,,,,,,
2024-05-01,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,733600,,,,,,,,
2024-05-02,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,503200,,,,,,,,
2024-05-03,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,786400,,,,,,,,
2024-05-06,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.28999999165534973,0.28999999165534973,1071100,,,,,,,,
2024-05-07,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.28999999165534973,391900,,,,,,,,
2024-05-08,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.2800000011920929,0.2800000011920929,511600,,,,,,,,
2024-05-09,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.2800000011920929,0.2800000011920929,1024200,,,,,,,,
2024-05-10,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,579900,,,,,,,,
2024-05-13,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,650100,,,,,,,,
2024-05-14,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.30000001192092896,1222700,,,,,,,,
2024-05-15,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,873100,,,,,,,,
2024-05-16,0.28999999165534973,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,929300,,,,,,,,
2024-05-17,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,600900,,,,,,,,
2024-05-20,0.30000001192092896,0.3400000035762787,0.30000001192092896,0.33000001311302185,0.33000001311302185,2949900,,,,,,,,
2024-05-21,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.33000001311302185,1041100,,,,,,,,
2024-05-22,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,563300,,,,,,,,
2024-05-23,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.30000001192092896,0.30000001192092896,852000,,,,,,,,
2024-05-24,0.30000001192092896,0.33000001311302185,0.30000001192092896,0.33000001311302185,0.33000001311302185,838200,,,,,,,,
2024-05-28,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,782500,,,,,,,,
2024-05-29,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3100000023841858,0.3100000023841858,819900,,,,,,,,
2024-05-30,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,522500,,,,,,,,
2024-05-31,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.30000001192092896,0.30000001192092896,636700,,,,,,,,
2024-06-03,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,448500,,,,,,,,
2024-06-04,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,614600,,,,,,,,
2024-06-05,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,439600,,,,,,,,
2024-06-06,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,554900,,,,,,,,
2024-06-07,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,716000,,,,,,,,
2024-06-10,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.28999999165534973,0.28999999165534973,777400,,,,,,,,
2024-06-11,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,307900,,,,,,,,
2024-06-12,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.2800000011920929,939200,,,,,,,,
2024-06-13,0.28999999165534973,0.28999999165534973,0.27000001072883606,0.2800000011920929,0.2800000011920929,1391700,,,,,,,,
2024-06-14,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,393500,,,,,,,,
2024-06-17,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,517700,,,,,,,,
2024-06-18,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,583900,,,,,,,,
2024-06-20,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,684500,,,,,,,,
2024-06-21,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.30000001192092896,1014600,,,,,,,,
2024-06-24,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.2800000011920929,732900,,,,,,,,
2024-06-25,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,542500,,,,,,,,
2024-06-26,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,749300,,,,,,,,
2024-06-27,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,727400,,,,,,,,
2024-06-28,0.2800000011920929,0.3199999928474426,0.2800000011920929,0.3100000023841858,0.3100000023841858,3790000,,,,,,,,
2024-07-01,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,1770400,,,,,,,,
2024-07-02,0.30000001192092896,0.3199999928474426,0.28999999165534973,0.3100000023841858,0.3100000023841858,2365900,,,,,,,,
2024-07-03,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3199999928474426,566800,,,,,,,,
