date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FURCF')","('high', 'FURCF')","('low', 'FURCF')","('close', 'FURCF')","('adj_close', 'FURCF')","('volume', 'FURCF')","('currency', '')"
2025-02-24,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
2025-02-25,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
2025-02-26,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
2025-02-27,11.5,11.5,11.5,11.5,11.5,1100,,,,,,,,
2025-02-28,9.359999656677246,9.359999656677246,9.253999710083008,9.253999710083008,9.253999710083008,700,,,,,,,,
2025-03-03,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,0,,,,,,,,
2025-03-04,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,0,,,,,,,,
2025-03-05,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,0,,,,,,,,
2025-03-06,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,0,,,,,,,,
2025-03-07,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,0,,,,,,,,
2025-03-10,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,9.253999710083008,0,,,,,,,,
2025-03-11,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,200,,,,,,,,
2025-03-12,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,300,,,,,,,,
2025-03-13,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0,,,,,,,,
2025-03-14,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,4100,,,,,,,,
2025-03-17,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1100,,,,,,,,
2025-03-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-19,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-20,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-21,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-26,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-27,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,,,,,,,,
2025-03-28,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,100,,,,,,,,
2025-03-31,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,0,,,,,,,,
2025-04-01,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,0,,,,,,,,
2025-04-02,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,0,,,,,,,,
2025-04-03,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,0,,,,,,,,
2025-04-04,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,0,,,,,,,,
2025-04-07,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,0,,,,,,,,
2025-04-08,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,0,,,,,,,,
2025-04-09,6.440000057220459,6.889999866485596,6.440000057220459,6.889999866485596,6.889999866485596,300,,,,,,,,
2025-04-10,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0,,,,,,,,
2025-04-11,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0,,,,,,,,
2025-04-14,6.263999938964844,6.263999938964844,6.263999938964844,6.263999938964844,6.263999938964844,1000,,,,,,,,
2025-04-15,6.263999938964844,6.263999938964844,6.263999938964844,6.263999938964844,6.263999938964844,0,,,,,,,,
2025-04-16,6.263999938964844,6.263999938964844,6.263999938964844,6.263999938964844,6.263999938964844,0,,,,,,,,
2025-04-17,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,200,,,,,,,,
2025-04-21,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0,,,,,,,,
2025-04-22,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0,,,,,,,,
2025-04-23,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0,,,,,,,,
2025-04-24,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0,,,,,,,,
2025-04-25,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,100,,,,,,,,
2025-04-28,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,0,,,,,,,,
2025-04-29,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,100,,,,,,,,
2025-04-30,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,0,,,,,,,,
2025-05-01,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,0,,,,,,,,
2025-05-02,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,0,,,,,,,,
2025-05-05,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,7.455999851226807,0,,,,,,,,
2025-05-06,7.5,7.5,7.5,7.5,7.5,200,,,,,,,,
2025-05-07,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-08,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-09,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-12,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-13,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-14,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-15,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-16,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-19,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-20,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-21,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-22,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-23,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-27,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-05-28,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,200,,,,,,,,
2025-05-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,1100,,,,,,,,
2025-05-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,,,,,,,,
2025-06-17,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,200,,,,,,,,
2025-06-18,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-06-20,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-06-23,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-06-24,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-06-25,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-06-26,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-06-27,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-06-30,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-07-01,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-07-02,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-07-03,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,,,,,,,,
2025-07-07,10.437999725341797,10.57699966430664,10.437999725341797,10.57699966430664,10.57699966430664,10000,,,,,,,,
2025-07-08,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,0,,,,,,,,
2025-07-09,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,0,,,,,,,,
2025-07-10,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,0,,,,,,,,
2025-07-11,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,10.57699966430664,0,,,,,,,,
2025-07-14,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,400,,,,,,,,
2025-07-15,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,,,,,,,,
2025-07-16,10.8100004196167,10.850000381469727,10.8100004196167,10.850000381469727,10.850000381469727,3000,,,,,,,,
2025-07-17,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,,,,,,,,
2025-07-18,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,,,,,,,,
2025-07-21,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,,,,,,,,
2025-07-22,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,,,,,,,,
2025-07-23,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,,,,,,,,
2025-07-24,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,,,,,,,,
2025-07-25,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,600,,,,,,,,
2025-07-28,13.274999618530273,13.274999618530273,13.274999618530273,13.274999618530273,13.274999618530273,800,,,,,,,,
2025-07-29,13.274999618530273,13.274999618530273,13.274999618530273,13.274999618530273,13.274999618530273,0,,,,,,,,
2025-07-30,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,1100,,,,,,,,
2025-07-31,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,100,,,,,,,,
2025-08-01,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-04,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-05,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-06,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-07,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-08,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-11,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-12,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-13,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-14,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-15,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-18,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,,,,,,,,
2025-08-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,200,,,,,,,,
2025-08-20,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2025-08-21,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2025-08-22,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2025-08-25,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,1500,,,,,,,,
2025-08-26,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,,,,,,,,
2025-08-27,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,,,,,,,,
2025-08-28,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,200,,,,,,,,
2025-08-29,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,0,,,,,,,,
2025-09-02,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,0,,,,,,,,
2025-09-03,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,0,,,,,,,,
2025-09-04,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,0,,,,,,,,
2025-09-05,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,0,,,,,,,,
2025-09-08,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,13.42300033569336,0,,,,,,,,
2025-09-09,12.875,12.875,12.875,12.875,12.875,200,,,,,,,,
2025-09-10,12.875,12.875,12.875,12.875,12.875,0,,,,,,,,
2025-09-11,12.875,12.875,12.875,12.875,12.875,0,,,,,,,,
2025-09-12,12.875,12.875,12.875,12.875,12.875,0,,,,,,,,
2025-09-15,12.875,12.875,12.875,12.875,12.875,0,,,,,,,,
2025-09-16,12.875,12.875,12.875,12.875,12.875,0,,,,,,,,
2025-09-17,13.5,13.5,13.5,13.5,13.5,500,,,,,,,,
2025-09-18,13.5,13.5,13.5,13.5,13.5,0,,,,,,,,
2025-09-19,13.5,13.5,13.5,13.5,13.5,0,,,,,,,,
2025-09-22,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,100,,,,,,,,
2025-09-23,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,,,,,,,,
2025-09-24,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,,,,,,,,
2025-09-25,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,,,,,,,,
2025-09-26,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,100,,,,,,,,
2025-09-29,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-09-30,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-01,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-02,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-03,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-06,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-07,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-08,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-09,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-10,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-13,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-14,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-15,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-16,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-17,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-20,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-21,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-22,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-23,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-24,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-27,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,,,,,,,,
2025-10-28,13.0,13.0,13.0,13.0,13.0,200,,,,,,,,
2025-10-29,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-10-30,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,200,,,,,,,,
2025-10-31,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0,,,,,,,,
2025-11-03,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0,,,,,,,,
2025-11-04,12.25,12.25,12.25,12.25,12.25,200,,,,,,,,
2025-11-05,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-06,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-07,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-10,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-11,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-12,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-13,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-14,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-17,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-18,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-19,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-20,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-21,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-24,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-25,12.25,12.25,12.25,12.25,12.25,0,,,,,,,,
2025-11-26,13.0,13.0,12.5,12.5,12.5,700,,,,,,,,
2025-11-28,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,100,,,,,,,,
2025-12-01,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,,,,,,,,
2025-12-02,14.25,14.25,14.25,14.25,14.25,100,,,,,,,,
2025-12-03,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-12-04,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-12-05,15.0,15.0,15.0,15.0,15.0,100,,,,,,,,
2025-12-08,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-12-09,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-12-10,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-12-11,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-12-12,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-12-15,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-12-16,15.413999557495117,15.413999557495117,15.413999557495117,15.413999557495117,15.413999557495117,200,,,,,,,,
2025-12-17,15.413999557495117,15.413999557495117,15.413999557495117,15.413999557495117,15.413999557495117,0,,,,,,,,
2025-12-18,15.413999557495117,15.413999557495117,15.413999557495117,15.413999557495117,15.413999557495117,0,,,,,,,,
2025-12-19,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,200,,,,,,,,
2025-12-22,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,,,,,,,,
2025-12-23,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,,,,,,,,
2025-12-24,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,,,,,,,,
2025-12-26,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,600,,,,,,,,
2025-12-29,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0,,,,,,,,
2025-12-30,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,500,,,,,,,,
,FURCF,FURCF,FURCF,FURCF,FURCF,FURCF,,,,,,,,
