date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXE')","('high', 'NXE')","('low', 'NXE')","('close', 'NXE')","('adj_close', 'NXE')","('volume', 'NXE')","('currency', '')"
2024-08-28,6.289999961853027,6.320000171661377,6.019999980926514,6.03000020980835,6.03000020980835,3964800,,,,,,,,
2024-08-29,6.0,6.079999923706055,5.909999847412109,5.929999828338623,5.929999828338623,4713100,,,,,,,,
2024-08-30,5.960000038146973,6.039999961853027,5.900000095367432,6.03000020980835,6.03000020980835,5132100,,,,,,,,
2024-09-03,5.940000057220459,5.960000038146973,5.429999828338623,5.46999979019165,5.46999979019165,5686200,,,,,,,,
2024-09-04,5.46999979019165,5.635000228881836,5.449999809265137,5.559999942779541,5.559999942779541,4060600,,,,,,,,
2024-09-05,5.590000152587891,5.630000114440918,5.414000034332275,5.429999828338623,5.429999828338623,3007400,,,,,,,,
2024-09-06,5.400000095367432,5.445000171661377,5.190000057220459,5.309999942779541,5.309999942779541,5247500,,,,,,,,
2024-09-09,5.380000114440918,5.434999942779541,5.289999961853027,5.320000171661377,5.320000171661377,2419600,,,,,,,,
2024-09-10,5.329999923706055,5.440000057220459,5.255000114440918,5.409999847412109,5.409999847412109,3864200,,,,,,,,
2024-09-11,5.420000076293945,5.760000228881836,5.420000076293945,5.679999828338623,5.679999828338623,6423900,,,,,,,,
2024-09-12,5.75,5.900000095367432,5.75,5.829999923706055,5.829999923706055,3504800,,,,,,,,
2024-09-13,5.860000133514404,5.885000228881836,5.639999866485596,5.730000019073486,5.730000019073486,3882600,,,,,,,,
2024-09-16,5.75,5.764999866485596,5.630000114440918,5.75,5.75,2430900,,,,,,,,
2024-09-17,5.789999961853027,5.800000190734863,5.677999973297119,5.679999828338623,5.679999828338623,2781900,,,,,,,,
2024-09-18,5.71999979019165,5.920000076293945,5.659999847412109,5.71999979019165,5.71999979019165,3831100,,,,,,,,
2024-09-19,5.960000038146973,6.079999923706055,5.860000133514404,5.980000019073486,5.980000019073486,5798600,,,,,,,,
2024-09-20,6.329999923706055,6.5,6.164999961853027,6.260000228881836,6.260000228881836,8639700,,,,,,,,
2024-09-23,6.400000095367432,6.699999809265137,6.360000133514404,6.510000228881836,6.510000228881836,12536500,,,,,,,,
2024-09-24,6.699999809265137,6.71999979019165,6.440000057220459,6.619999885559082,6.619999885559082,8264900,,,,,,,,
2024-09-25,6.599999904632568,6.739999771118164,6.570000171661377,6.659999847412109,6.659999847412109,8674600,,,,,,,,
2024-09-26,6.710000038146973,6.800000190734863,6.619999885559082,6.659999847412109,6.659999847412109,7194900,,,,,,,,
2024-09-27,6.699999809265137,6.75,6.570000171661377,6.630000114440918,6.630000114440918,3949400,,,,,,,,
2024-09-30,6.579999923706055,6.630000114440918,6.425000190734863,6.53000020980835,6.53000020980835,6124600,,,,,,,,
2024-10-01,6.539999961853027,6.75,6.539999961853027,6.639999866485596,6.639999866485596,4481600,,,,,,,,
2024-10-02,6.650000095367432,6.820000171661377,6.650000095367432,6.789999961853027,6.789999961853027,4569500,,,,,,,,
2024-10-03,6.820000171661377,6.994999885559082,6.671000003814697,6.730000019073486,6.730000019073486,5279300,,,,,,,,
2024-10-04,6.75,6.929999828338623,6.710000038146973,6.909999847412109,6.909999847412109,4622900,,,,,,,,
2024-10-07,6.909999847412109,6.949999809265137,6.670000076293945,6.760000228881836,6.760000228881836,3793000,,,,,,,,
2024-10-08,6.650000095367432,6.920000076293945,6.630000114440918,6.909999847412109,6.909999847412109,4290800,,,,,,,,
2024-10-09,6.860000133514404,6.96999979019165,6.820000171661377,6.920000076293945,6.920000076293945,5524900,,,,,,,,
2024-10-10,6.894999980926514,7.130000114440918,6.860000133514404,7.070000171661377,7.070000171661377,4728400,,,,,,,,
2024-10-11,7.010000228881836,7.125,6.914999961853027,7.099999904632568,7.099999904632568,4546500,,,,,,,,
2024-10-14,7.099999904632568,7.315000057220459,7.079999923706055,7.300000190734863,7.300000190734863,3892500,,,,,,,,
2024-10-15,7.21999979019165,7.28000020980835,7.03000020980835,7.269999980926514,7.269999980926514,4566200,,,,,,,,
2024-10-16,7.570000171661377,8.059000015258789,7.429999828338623,8.029999732971191,8.029999732971191,11799100,,,,,,,,
2024-10-17,8.039999961853027,8.3100004196167,8.029999732971191,8.109999656677246,8.109999656677246,8162400,,,,,,,,
2024-10-18,8.149999618530273,8.34000015258789,8.010000228881836,8.329999923706055,8.329999923706055,6668000,,,,,,,,
2024-10-21,8.359999656677246,8.449999809265137,7.892000198364258,7.949999809265137,7.949999809265137,9785700,,,,,,,,
2024-10-22,7.869999885559082,7.96999979019165,7.659999847412109,7.900000095367432,7.900000095367432,4309000,,,,,,,,
2024-10-23,7.800000190734863,7.829999923706055,7.414999961853027,7.539999961853027,7.539999961853027,4512300,,,,,,,,
2024-10-24,7.659999847412109,7.670000076293945,7.440000057220459,7.570000171661377,7.570000171661377,2977400,,,,,,,,
2024-10-25,7.599999904632568,7.65500020980835,7.473999977111816,7.53000020980835,7.53000020980835,3212800,,,,,,,,
2024-10-28,7.409999847412109,7.669000148773193,7.389999866485596,7.610000133514404,7.610000133514404,3233700,,,,,,,,
2024-10-29,7.619999885559082,7.630000114440918,7.420000076293945,7.5,7.5,4651800,,,,,,,,
2024-10-30,7.5,7.545000076293945,7.340000152587891,7.400000095367432,7.400000095367432,3015000,,,,,,,,
2024-10-31,7.380000114440918,7.434999942779541,7.21999979019165,7.360000133514404,7.360000133514404,4648600,,,,,,,,
2024-11-01,7.449999809265137,7.46999979019165,7.179999828338623,7.230000019073486,7.230000019073486,4685400,,,,,,,,
2024-11-04,7.119999885559082,7.25,6.960000038146973,7.159999847412109,7.159999847412109,4899000,,,,,,,,
2024-11-05,7.179999828338623,7.265999794006348,7.090000152587891,7.110000133514404,7.110000133514404,4553900,,,,,,,,
2024-11-06,7.260000228881836,7.389999866485596,6.980000019073486,7.079999923706055,7.079999923706055,8825300,,,,,,,,
2024-11-07,7.099999904632568,7.480000019073486,7.065000057220459,7.389999866485596,7.389999866485596,7737100,,,,,,,,
2024-11-08,7.449999809265137,7.449999809265137,7.210000038146973,7.380000114440918,7.380000114440918,9093300,,,,,,,,
2024-11-11,7.369999885559082,7.369999885559082,7.0,7.25,7.25,6395500,,,,,,,,
2024-11-12,7.190000057220459,7.659999847412109,7.150000095367432,7.599999904632568,7.599999904632568,8444300,,,,,,,,
2024-11-13,7.650000095367432,7.815000057220459,7.260000228881836,7.329999923706055,7.329999923706055,7635800,,,,,,,,
2024-11-14,7.340000152587891,7.46999979019165,7.170000076293945,7.380000114440918,7.380000114440918,6297600,,,,,,,,
2024-11-15,7.380000114440918,7.789999961853027,7.269999980926514,7.380000114440918,7.380000114440918,9910300,,,,,,,,
2024-11-18,7.559999942779541,8.09000015258789,7.559999942779541,7.920000076293945,7.920000076293945,9970600,,,,,,,,
2024-11-19,8.109999656677246,8.569999694824219,8.010000228881836,8.470000267028809,8.470000267028809,15688400,,,,,,,,
2024-11-20,8.5,8.569999694824219,8.25,8.329999923706055,8.329999923706055,8110800,,,,,,,,
2024-11-21,8.449999809265137,8.75,8.380000114440918,8.729999542236328,8.729999542236328,7814800,,,,,,,,
2024-11-22,8.869999885559082,8.960000038146973,8.625,8.880000114440918,8.880000114440918,10732900,,,,,,,,
2024-11-25,8.850000381469727,8.899999618530273,8.300000190734863,8.390000343322754,8.390000343322754,6116700,,,,,,,,
2024-11-26,8.34000015258789,8.494999885559082,8.180000305175781,8.3100004196167,8.3100004196167,4676700,,,,,,,,
2024-11-27,8.359999656677246,8.470000267028809,8.279999732971191,8.3100004196167,8.3100004196167,3754100,,,,,,,,
2024-11-29,8.430000305175781,8.670000076293945,8.359999656677246,8.4399995803833,8.4399995803833,3822200,,,,,,,,
2024-12-02,8.40999984741211,8.529999732971191,8.09000015258789,8.220000267028809,8.220000267028809,7277400,,,,,,,,
2024-12-03,8.239999771118164,8.270000457763672,8.0,8.119999885559082,8.119999885559082,5204300,,,,,,,,
2024-12-04,8.449999809265137,8.579999923706055,8.154999732971191,8.329999923706055,8.329999923706055,9309900,,,,,,,,
2024-12-05,8.329999923706055,8.600000381469727,8.204999923706055,8.470000267028809,8.470000267028809,6175000,,,,,,,,
2024-12-06,8.524999618530273,8.550000190734863,8.279999732971191,8.369999885559082,8.369999885559082,4551700,,,,,,,,
2024-12-09,8.5,8.529999732971191,7.96999979019165,7.980000019073486,7.980000019073486,5029000,,,,,,,,
2024-12-10,7.960000038146973,8.020000457763672,7.840000152587891,7.989999771118164,7.989999771118164,4467300,,,,,,,,
2024-12-11,7.960000038146973,8.13700008392334,7.820000171661377,8.09000015258789,8.09000015258789,5381400,,,,,,,,
2024-12-12,7.960000038146973,8.029999732971191,7.75,7.789999961853027,7.789999961853027,8020000,,,,,,,,
2024-12-13,7.789999961853027,7.843999862670898,7.489999771118164,7.5,7.5,6386700,,,,,,,,
2024-12-16,7.460000038146973,7.5,7.320000171661377,7.380000114440918,7.380000114440918,4334300,,,,,,,,
2024-12-17,7.28000020980835,7.289999961853027,7.090000152587891,7.269999980926514,7.269999980926514,5687300,,,,,,,,
2024-12-18,7.260000228881836,7.460000038146973,6.980000019073486,6.980000019073486,6.980000019073486,5843100,,,,,,,,
2024-12-19,7.079999923706055,7.144999980926514,6.965000152587891,6.980000019073486,6.980000019073486,5974100,,,,,,,,
2024-12-20,6.900000095367432,7.110000133514404,6.829999923706055,6.960000038146973,6.960000038146973,11084000,,,,,,,,
2024-12-23,6.960000038146973,7.050000190734863,6.869999885559082,7.0,7.0,6892100,,,,,,,,
2024-12-24,6.989999771118164,6.989999771118164,6.820000171661377,6.909999847412109,6.909999847412109,3282600,,,,,,,,
2024-12-26,6.940000057220459,6.974999904632568,6.829999923706055,6.860000133514404,6.860000133514404,1664900,,,,,,,,
2024-12-27,6.849999904632568,6.869999885559082,6.710000038146973,6.829999923706055,6.829999923706055,5465800,,,,,,,,
2024-12-30,6.75,6.800000190734863,6.630000114440918,6.679999828338623,6.679999828338623,9255800,,,,,,,,
2024-12-31,6.699999809265137,6.699999809265137,6.510000228881836,6.599999904632568,6.599999904632568,10083700,,,,,,,,
2025-01-02,6.769999980926514,7.474999904632568,6.71999979019165,7.289999961853027,7.289999961853027,12222800,,,,,,,,
2025-01-03,7.300000190734863,7.465000152587891,7.150000095367432,7.440000057220459,7.440000057220459,8915100,,,,,,,,
2025-01-06,7.579999923706055,7.715000152587891,7.449999809265137,7.449999809265137,7.449999809265137,5421300,,,,,,,,
2025-01-07,7.5,7.570000171661377,7.039999961853027,7.039999961853027,7.039999961853027,8204500,,,,,,,,
2025-01-08,7.010000228881836,7.019999980926514,6.71999979019165,6.920000076293945,6.920000076293945,6375100,,,,,,,,
2025-01-10,6.96999979019165,6.96999979019165,6.75,6.78000020980835,6.78000020980835,5723700,,,,,,,,
2025-01-13,6.690000057220459,6.880000114440918,6.605000019073486,6.699999809265137,6.699999809265137,6336600,,,,,,,,
2025-01-14,6.760000228881836,6.920000076293945,6.670000076293945,6.710000038146973,6.710000038146973,6279700,,,,,,,,
2025-01-15,6.909999847412109,6.980000019073486,6.710000038146973,6.880000114440918,6.880000114440918,5268200,,,,,,,,
2025-01-16,6.880000114440918,6.96999979019165,6.670000076293945,6.71999979019165,6.71999979019165,7303900,,,,,,,,
2025-01-17,6.699999809265137,6.960000038146973,6.635000228881836,6.869999885559082,6.869999885559082,8539500,,,,,,,,
2025-01-21,6.929999828338623,7.260000228881836,6.869999885559082,7.199999809265137,7.199999809265137,8956900,,,,,,,,
2025-01-22,7.260000228881836,7.690000057220459,7.150000095367432,7.489999771118164,7.489999771118164,12211000,,,,,,,,
2025-01-23,7.449999809265137,7.570000171661377,7.329999923706055,7.429999828338623,7.429999828338623,7868500,,,,,,,,
2025-01-24,7.510000228881836,7.670000076293945,7.190000057220459,7.239999771118164,7.239999771118164,8550200,,,,,,,,
2025-01-27,6.789999961853027,6.789999961853027,6.070000171661377,6.090000152587891,6.090000152587891,16145100,,,,,,,,
2025-01-28,6.329999923706055,6.440000057220459,6.099999904632568,6.320000171661377,6.320000171661377,9757600,,,,,,,,
2025-01-29,6.300000190734863,6.869999885559082,6.300000190734863,6.71999979019165,6.71999979019165,12123300,,,,,,,,
2025-01-30,6.800000190734863,6.985000133514404,6.699999809265137,6.789999961853027,6.789999961853027,11960500,,,,,,,,
2025-01-31,6.829999923706055,6.900000095367432,6.510000228881836,6.559999942779541,6.559999942779541,7915500,,,,,,,,
2025-02-03,6.309999942779541,6.519999980926514,6.179999828338623,6.329999923706055,6.329999923706055,9224200,,,,,,,,
2025-02-04,6.420000076293945,6.728000164031982,6.420000076293945,6.679999828338623,6.679999828338623,7329700,,,,,,,,
2025-02-05,6.679999828338623,6.760000228881836,6.489999771118164,6.559999942779541,6.559999942779541,7997200,,,,,,,,
2025-02-06,6.650000095367432,6.679999828338623,6.385000228881836,6.449999809265137,6.449999809265137,8129200,,,,,,,,
2025-02-07,6.480000019073486,6.71999979019165,6.434999942779541,6.53000020980835,6.53000020980835,5817900,,,,,,,,
2025-02-10,6.619999885559082,6.739999771118164,6.5,6.510000228881836,6.510000228881836,4827100,,,,,,,,
2025-02-11,6.480000019073486,6.52400016784668,6.302000045776367,6.309999942779541,6.309999942779541,5930400,,,,,,,,
2025-02-12,6.230000019073486,6.519999980926514,6.210000038146973,6.440000057220459,6.440000057220459,7412300,,,,,,,,
2025-02-13,6.420000076293945,6.5,6.329999923706055,6.489999771118164,6.489999771118164,6735200,,,,,,,,
2025-02-14,6.460000038146973,6.5,6.0,6.070000171661377,6.070000171661377,10292800,,,,,,,,
2025-02-18,6.090000152587891,6.210000038146973,6.03000020980835,6.150000095367432,6.150000095367432,6689000,,,,,,,,
2025-02-19,6.099999904632568,6.099999904632568,5.815000057220459,5.920000076293945,5.920000076293945,11586400,,,,,,,,
2025-02-20,5.929999828338623,6.010000228881836,5.829999923706055,5.889999866485596,5.889999866485596,9472800,,,,,,,,
2025-02-21,5.900000095367432,5.909999847412109,5.559999942779541,5.590000152587891,5.590000152587891,10104200,,,,,,,,
2025-02-24,5.610000133514404,5.639999866485596,5.460000038146973,5.53000020980835,5.53000020980835,11512900,,,,,,,,
2025-02-25,5.480000019073486,5.510000228881836,5.300000190734863,5.340000152587891,5.340000152587891,13422000,,,,,,,,
2025-02-26,5.409999847412109,5.639999866485596,5.360000133514404,5.400000095367432,5.400000095367432,12519900,,,,,,,,
2025-02-27,5.510000228881836,5.619999885559082,5.210000038146973,5.21999979019165,5.21999979019165,12342500,,,,,,,,
2025-02-28,5.179999828338623,5.309999942779541,5.099999904632568,5.289999961853027,5.289999961853027,13212200,,,,,,,,
2025-03-03,5.349999904632568,5.349999904632568,4.769999980926514,4.769999980926514,4.769999980926514,16055600,,,,,,,,
2025-03-04,4.789999961853027,4.869999885559082,4.579999923706055,4.78000020980835,4.78000020980835,18175600,,,,,,,,
2025-03-05,4.889999866485596,5.019999980926514,4.869999885559082,4.949999809265137,4.949999809265137,9674000,,,,,,,,
2025-03-06,4.860000133514404,5.085000038146973,4.840000152587891,4.929999828338623,4.929999828338623,10186200,,,,,,,,
2025-03-07,4.900000095367432,4.949999809265137,4.769999980926514,4.849999904632568,4.849999904632568,7819800,,,,,,,,
2025-03-10,4.71999979019165,4.760000228881836,4.440000057220459,4.550000190734863,4.550000190734863,13148500,,,,,,,,
2025-03-11,4.53000020980835,4.820000171661377,4.505000114440918,4.739999771118164,4.739999771118164,12835900,,,,,,,,
2025-03-12,4.840000152587891,4.929999828338623,4.784999847412109,4.809999942779541,4.809999942779541,11041600,,,,,,,,
2025-03-13,4.760000228881836,4.820000171661377,4.630000114440918,4.690000057220459,4.690000057220459,8309000,,,,,,,,
2025-03-14,4.789999961853027,4.800000190734863,4.630000114440918,4.690000057220459,4.690000057220459,7867900,,,,,,,,
2025-03-17,4.699999809265137,4.849999904632568,4.659999847412109,4.820000171661377,4.820000171661377,9788400,,,,,,,,
2025-03-18,4.840000152587891,4.860000133514404,4.679999828338623,4.820000171661377,4.820000171661377,9266900,,,,,,,,
2025-03-19,4.829999923706055,4.96999979019165,4.829999923706055,4.949999809265137,4.949999809265137,8535500,,,,,,,,
2025-03-20,4.900000095367432,5.090000152587891,4.849999904632568,5.039999961853027,5.039999961853027,11183700,,,,,,,,
2025-03-21,4.980000019073486,5.039999961853027,4.860000133514404,4.920000076293945,4.920000076293945,17916100,,,,,,,,
2025-03-24,5.110000133514404,5.28000020980835,4.96999979019165,5.170000076293945,5.170000076293945,16041400,,,,,,,,
2025-03-25,5.210000038146973,5.230000019073486,4.909999847412109,4.96999979019165,4.96999979019165,7429100,,,,,,,,
2025-03-26,5.010000228881836,5.039999961853027,4.894999980926514,4.940000057220459,4.940000057220459,7522800,,,,,,,,
2025-03-27,4.920000076293945,4.96999979019165,4.769999980926514,4.820000171661377,4.820000171661377,6130900,,,,,,,,
2025-03-28,4.800000190734863,4.860000133514404,4.53000020980835,4.550000190734863,4.550000190734863,8882500,,,,,,,,
2025-03-31,4.409999847412109,4.545000076293945,4.300000190734863,4.489999771118164,4.489999771118164,11362000,,,,,,,,
2025-04-01,4.489999771118164,4.590000152587891,4.420000076293945,4.590000152587891,4.590000152587891,10676500,,,,,,,,
2025-04-02,4.489999771118164,4.670000076293945,4.489999771118164,4.630000114440918,4.630000114440918,7343300,,,,,,,,
2025-04-03,4.480000019073486,4.590000152587891,4.360000133514404,4.489999771118164,4.489999771118164,12448600,,,,,,,,
2025-04-04,4.260000228881836,4.34499979019165,4.039999961853027,4.179999828338623,4.179999828338623,16023500,,,,,,,,
2025-04-07,3.950000047683716,4.420000076293945,3.9100000858306885,4.099999904632568,4.099999904632568,12987700,,,,,,,,
2025-04-08,4.309999942779541,4.400000095367432,4.010000228881836,4.059999942779541,4.059999942779541,14548700,,,,,,,,
2025-04-09,4.090000152587891,4.659999847412109,4.039999961853027,4.610000133514404,4.610000133514404,16401200,,,,,,,,
2025-04-10,4.539999961853027,4.559999942779541,4.28000020980835,4.409999847412109,4.409999847412109,18474600,,,,,,,,
2025-04-11,4.449999809265137,4.690000057220459,4.449999809265137,4.639999866485596,4.639999866485596,10894000,,,,,,,,
2025-04-14,4.730000019073486,4.809999942779541,4.550000190734863,4.610000133514404,4.610000133514404,5899300,,,,,,,,
2025-04-15,4.599999904632568,4.650000095367432,4.510000228881836,4.539999961853027,4.539999961853027,5013400,,,,,,,,
2025-04-16,4.510000228881836,4.809999942779541,4.510000228881836,4.670000076293945,4.670000076293945,13692800,,,,,,,,
2025-04-17,4.679999828338623,4.800000190734863,4.630000114440918,4.739999771118164,4.739999771118164,6636400,,,,,,,,
2025-04-21,4.739999771118164,4.75,4.389999866485596,4.480000019073486,4.480000019073486,5965600,,,,,,,,
2025-04-22,4.579999923706055,4.695000171661377,4.554999828338623,4.599999904632568,4.599999904632568,6313600,,,,,,,,
2025-04-23,4.840000152587891,4.989999771118164,4.789999961853027,4.940000057220459,4.940000057220459,10299700,,,,,,,,
2025-04-24,4.974999904632568,5.170000076293945,4.949999809265137,5.119999885559082,5.119999885559082,7832100,,,,,,,,
2025-04-25,5.0,5.114999771118164,5.0,5.099999904632568,5.099999904632568,7137200,,,,,,,,
2025-04-28,5.099999904632568,5.349999904632568,5.050000190734863,5.300000190734863,5.300000190734863,8806500,,,,,,,,
2025-04-29,5.309999942779541,5.474999904632568,5.230000019073486,5.269999980926514,5.269999980926514,8122900,,,,,,,,
2025-04-30,5.099999904632568,5.269999980926514,5.059999942779541,5.230000019073486,5.230000019073486,7967700,,,,,,,,
2025-05-01,5.340000152587891,5.429999828338623,5.160999774932861,5.28000020980835,5.28000020980835,10812500,,,,,,,,
2025-05-02,5.369999885559082,5.489999771118164,5.28000020980835,5.329999923706055,5.329999923706055,11155600,,,,,,,,
2025-05-05,5.260000228881836,5.320000171661377,5.159999847412109,5.239999771118164,5.239999771118164,8144000,,,,,,,,
2025-05-06,5.170000076293945,5.519999980926514,5.159999847412109,5.389999866485596,5.389999866485596,10367000,,,,,,,,
2025-05-07,5.389999866485596,5.679999828338623,5.389999866485596,5.599999904632568,5.599999904632568,15824300,,,,,,,,
2025-05-08,5.800000190734863,5.860000133514404,5.510000228881836,5.550000190734863,5.550000190734863,7135000,,,,,,,,
2025-05-09,5.590000152587891,5.75,5.53000020980835,5.730000019073486,5.730000019073486,8340000,,,,,,,,
2025-05-12,5.920000076293945,5.960000038146973,5.599999904632568,5.710000038146973,5.710000038146973,9620000,,,,,,,,
2025-05-13,5.659999847412109,5.764999866485596,5.610000133514404,5.699999809265137,5.699999809265137,6172900,,,,,,,,
2025-05-14,5.650000095367432,5.65500020980835,5.519999980926514,5.590000152587891,5.590000152587891,9310900,,,,,,,,
2025-05-15,5.570000171661377,5.630000114440918,5.389999866485596,5.619999885559082,5.619999885559082,8378600,,,,,,,,
2025-05-16,5.599999904632568,5.614999771118164,5.429999828338623,5.460000038146973,5.460000038146973,9969700,,,,,,,,
2025-05-19,5.340000152587891,5.440000057220459,5.289999961853027,5.369999885559082,5.369999885559082,3166200,,,,,,,,
2025-05-20,5.369999885559082,5.460000038146973,5.304999828338623,5.409999847412109,5.409999847412109,5838300,,,,,,,,
2025-05-21,5.409999847412109,5.619999885559082,5.360000133514404,5.46999979019165,5.46999979019165,4411400,,,,,,,,
2025-05-22,5.440000057220459,5.494999885559082,5.34499979019165,5.440000057220459,5.440000057220459,6435300,,,,,,,,
2025-05-23,5.809999942779541,6.289999961853027,5.739999771118164,6.239999771118164,6.239999771118164,21185100,,,,,,,,
2025-05-27,6.550000190734863,6.599999904632568,6.230000019073486,6.340000152587891,6.340000152587891,14352600,,,,,,,,
2025-05-28,6.340000152587891,6.539999961853027,6.309999942779541,6.409999847412109,6.409999847412109,8130400,,,,,,,,
2025-05-29,6.429999828338623,6.465000152587891,6.139999866485596,6.199999809265137,6.199999809265137,7459200,,,,,,,,
2025-05-30,6.150000095367432,6.199999809265137,6.013999938964844,6.179999828338623,6.179999828338623,11988300,,,,,,,,
2025-06-02,6.210000038146973,6.260000228881836,5.980000019073486,6.019999980926514,6.019999980926514,6729500,,,,,,,,
2025-06-03,6.269999980926514,6.460000038146973,6.179999828338623,6.369999885559082,6.369999885559082,15782600,,,,,,,,
2025-06-04,6.400000095367432,6.449999809265137,6.269999980926514,6.400000095367432,6.400000095367432,9289800,,,,,,,,
2025-06-05,6.429999828338623,6.449999809265137,6.260000228881836,6.300000190734863,6.300000190734863,5661200,,,,,,,,
2025-06-06,6.289999961853027,6.420000076293945,6.199999809265137,6.400000095367432,6.400000095367432,6950400,,,,,,,,
2025-06-09,6.579999923706055,6.789999961853027,6.465000152587891,6.550000190734863,6.550000190734863,18092300,,,,,,,,
2025-06-10,6.599999904632568,6.618000030517578,6.260000228881836,6.360000133514404,6.360000133514404,8638200,,,,,,,,
2025-06-11,6.400000095367432,6.820000171661377,6.360000133514404,6.639999866485596,6.639999866485596,11906900,,,,,,,,
2025-06-12,6.610000133514404,6.735000133514404,6.610000133514404,6.690000057220459,6.690000057220459,7223400,,,,,,,,
2025-06-13,6.599999904632568,6.735000133514404,6.425000190734863,6.630000114440918,6.630000114440918,9206900,,,,,,,,
2025-06-16,6.880000114440918,7.25,6.855000019073486,6.989999771118164,6.989999771118164,15316100,,,,,,,,
2025-06-17,6.980000019073486,7.050000190734863,6.829999923706055,6.889999866485596,6.889999866485596,12749300,,,,,,,,
2025-06-18,6.900000095367432,6.940000057220459,6.75,6.840000152587891,6.840000152587891,10010900,,,,,,,,
2025-06-20,6.820000171661377,6.849999904632568,6.570000171661377,6.599999904632568,6.599999904632568,14016100,,,,,,,,
2025-06-23,6.559999942779541,6.829999923706055,6.53000020980835,6.679999828338623,6.679999828338623,9344200,,,,,,,,
2025-06-24,6.690000057220459,6.860000133514404,6.639999866485596,6.769999980926514,6.769999980926514,10028500,,,,,,,,
2025-06-25,6.775000095367432,6.800000190734863,6.599999904632568,6.659999847412109,6.659999847412109,10818500,,,,,,,,
2025-06-26,6.730000019073486,7.034999847412109,6.644999980926514,6.920000076293945,6.920000076293945,15045000,,,,,,,,
2025-06-27,6.920000076293945,6.960000038146973,6.710000038146973,6.800000190734863,6.800000190734863,9297800,,,,,,,,
2025-06-30,6.800000190734863,6.980000019073486,6.695000171661377,6.940000057220459,6.940000057220459,9878400,,,,,,,,
2025-07-01,6.949999809265137,6.989999771118164,6.65500020980835,6.730000019073486,6.730000019073486,3921600,,,,,,,,
2025-07-02,6.760000228881836,6.809999942779541,6.610000133514404,6.78000020980835,6.78000020980835,9754600,,,,,,,,
2025-07-03,6.769999980926514,6.860000133514404,6.659999847412109,6.789999961853027,6.789999961853027,4439300,,,,,,,,
2025-07-07,6.699999809265137,6.820000171661377,6.480000019073486,6.800000190734863,6.800000190734863,8520500,,,,,,,,
2025-07-08,6.809999942779541,6.8429999351501465,6.5,6.590000152587891,6.590000152587891,8899900,,,,,,,,
2025-07-09,6.579999923706055,6.610000133514404,6.420000076293945,6.429999828338623,6.429999828338623,6145400,,,,,,,,
2025-07-10,6.449999809265137,6.585000038146973,6.369999885559082,6.510000228881836,6.510000228881836,6782700,,,,,,,,
2025-07-11,6.5,6.659999847412109,6.420000076293945,6.619999885559082,6.619999885559082,6392500,,,,,,,,
2025-07-14,6.599999904632568,6.769999980926514,6.505000114440918,6.760000228881836,6.760000228881836,7770000,,,,,,,,
2025-07-15,6.860000133514404,6.909999847412109,6.570000171661377,6.769999980926514,6.769999980926514,8383200,,,,,,,,
2025-07-16,6.800000190734863,6.960000038146973,6.695000171661377,6.940000057220459,6.940000057220459,9605100,,,,,,,,
2025-07-17,6.889999866485596,7.059999942779541,6.820000171661377,6.929999828338623,6.929999828338623,11289500,,,,,,,,
2025-07-18,7.050000190734863,7.070000171661377,6.840000152587891,6.940000057220459,6.940000057220459,8213500,,,,,,,,
2025-07-21,7.0,7.130000114440918,6.784999847412109,6.860000133514404,6.860000133514404,10176200,,,,,,,,
2025-07-22,6.829999923706055,6.985000133514404,6.684999942779541,6.840000152587891,6.840000152587891,9585300,,,,,,,,
2025-07-23,6.889999866485596,7.110000133514404,6.849999904632568,7.090000152587891,7.090000152587891,7011300,,,,,,,,
2025-07-24,7.079999923706055,7.445000171661377,7.034999847412109,7.429999828338623,7.429999828338623,8821500,,,,,,,,
2025-07-25,7.329999923706055,7.420000076293945,7.065000057220459,7.300000190734863,7.300000190734863,6271000,,,,,,,,
2025-07-28,7.28000020980835,7.289999961853027,6.954999923706055,7.139999866485596,7.139999866485596,6774700,,,,,,,,
2025-07-29,7.090000152587891,7.179999828338623,6.980000019073486,7.0,7.0,5238700,,,,,,,,
2025-07-30,6.909999847412109,7.034999847412109,6.769999980926514,6.869999885559082,6.869999885559082,6125800,,,,,,,,
2025-07-31,6.849999904632568,6.929999828338623,6.650000095367432,6.710000038146973,6.710000038146973,5604500,,,,,,,,
2025-08-01,6.510000228881836,6.53000020980835,6.300000190734863,6.480000019073486,6.480000019073486,6527400,,,,,,,,
2025-08-04,6.579999923706055,6.789999961853027,6.550000190734863,6.760000228881836,6.760000228881836,4977800,,,,,,,,
2025-08-05,6.769999980926514,6.974999904632568,6.690000057220459,6.940000057220459,6.940000057220459,8082400,,,,,,,,
2025-08-06,7.059999942779541,7.239999771118164,6.980000019073486,7.110000133514404,7.110000133514404,7852500,,,,,,,,
2025-08-07,7.119999885559082,7.150000095367432,6.840000152587891,6.980000019073486,6.980000019073486,7655900,,,,,,,,
2025-08-08,7.019999980926514,7.275000095367432,6.860000133514404,6.880000114440918,6.880000114440918,5515200,,,,,,,,
2025-08-11,6.900000095367432,6.989999771118164,6.679999828338623,6.840000152587891,6.840000152587891,4894300,,,,,,,,
