date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FGOVF')","('high', 'FGOVF')","('low', 'FGOVF')","('close', 'FGOVF')","('adj_close', 'FGOVF')","('volume', 'FGOVF')","('currency', '')"
2025-05-16,0.7440000176429749,0.7440000176429749,0.6520000100135803,0.6729999780654907,0.6729999780654907,24600,,,,,,,,
2025-05-19,0.6700000166893005,0.6700000166893005,0.6499999761581421,0.6679999828338623,0.6679999828338623,118900,,,,,,,,
2025-05-20,0.6700000166893005,0.7200000286102295,0.6700000166893005,0.7020000219345093,0.7020000219345093,244300,,,,,,,,
2025-05-21,0.7160000205039978,0.7369999885559082,0.7009999752044678,0.734000027179718,0.734000027179718,105300,,,,,,,,
2025-05-22,0.7400000095367432,0.7400000095367432,0.6970000267028809,0.7200000286102295,0.7200000286102295,110700,,,,,,,,
2025-05-23,0.7400000095367432,0.7699999809265137,0.7149999737739563,0.746999979019165,0.746999979019165,435700,,,,,,,,
2025-05-27,0.7839999794960022,0.7839999794960022,0.7250000238418579,0.7319999933242798,0.7319999933242798,147300,,,,,,,,
2025-05-28,0.7289999723434448,0.7620000243186951,0.7289999723434448,0.746999979019165,0.746999979019165,62800,,,,,,,,
2025-05-29,0.7519999742507935,0.765999972820282,0.7329999804496765,0.7329999804496765,0.7329999804496765,76600,,,,,,,,
2025-05-30,0.7319999933242798,0.75,0.7319999933242798,0.75,0.75,61500,,,,,,,,
2025-06-02,0.7120000123977661,0.8059999942779541,0.7120000123977661,0.7829999923706055,0.7829999923706055,117100,,,,,,,,
2025-06-03,0.7900000214576721,0.8500000238418579,0.7839999794960022,0.847000002861023,0.847000002861023,104500,,,,,,,,
2025-06-04,0.8529999852180481,0.8899999856948853,0.8399999737739563,0.8610000014305115,0.8610000014305115,257800,,,,,,,,
2025-06-05,0.8600000143051147,0.8859999775886536,0.8149999976158142,0.8159999847412109,0.8159999847412109,149400,,,,,,,,
2025-06-06,0.8140000104904175,0.8240000009536743,0.800000011920929,0.8240000009536743,0.8240000009536743,15500,,,,,,,,
2025-06-09,0.8130000233650208,0.8799999952316284,0.8100000023841858,0.8629999756813049,0.8629999756813049,88300,,,,,,,,
2025-06-10,0.8700000047683716,0.9100000262260437,0.8169999718666077,0.8330000042915344,0.8330000042915344,76500,,,,,,,,
2025-06-11,0.8330000042915344,0.8370000123977661,0.8140000104904175,0.8330000042915344,0.8330000042915344,66100,,,,,,,,
2025-06-12,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.8669999837875366,0.8669999837875366,80300,,,,,,,,
2025-06-13,0.8500000238418579,0.9210000038146973,0.8500000238418579,0.8870000243186951,0.8870000243186951,96700,,,,,,,,
2025-06-16,0.8799999952316284,0.8799999952316284,0.8349999785423279,0.843999981880188,0.843999981880188,57200,,,,,,,,
2025-06-17,0.8690000176429749,0.8690000176429749,0.8050000071525574,0.824999988079071,0.824999988079071,145000,,,,,,,,
2025-06-18,0.8149999976158142,0.824999988079071,0.7889999747276306,0.7960000038146973,0.7960000038146973,142600,,,,,,,,
2025-06-20,0.7799999713897705,0.875,0.7599999904632568,0.8500000238418579,0.8500000238418579,450300,,,,,,,,
2025-06-23,0.8690000176429749,0.9900000095367432,0.8500000238418579,0.9399999976158142,0.9399999976158142,529300,,,,,,,,
2025-06-24,0.9369999766349792,0.949999988079071,0.9160000085830688,0.9480000138282776,0.9480000138282776,191700,,,,,,,,
2025-06-25,0.949999988079071,0.9769999980926514,0.9300000071525574,0.9300000071525574,0.9300000071525574,153000,,,,,,,,
2025-06-26,0.9269999861717224,0.9649999737739563,0.925000011920929,0.9539999961853027,0.9539999961853027,507900,,,,,,,,
2025-06-27,0.9259999990463257,0.9750000238418579,0.8849999904632568,0.8949999809265137,0.8949999809265137,301100,,,,,,,,
2025-06-30,0.902999997138977,0.9200000166893005,0.8799999952316284,0.9200000166893005,0.9200000166893005,63400,,,,,,,,
2025-07-01,0.9599999785423279,1.0199999809265137,0.8799999952316284,0.972000002861023,0.972000002861023,98700,,,,,,,,
2025-07-02,0.9399999976158142,0.9580000042915344,0.8999999761581421,0.9200000166893005,0.9200000166893005,126800,,,,,,,,
2025-07-03,0.9190000295639038,0.9190000295639038,0.8949999809265137,0.8989999890327454,0.8989999890327454,63800,,,,,,,,
2025-07-07,0.8999999761581421,0.9449999928474426,0.8700000047683716,0.9169999957084656,0.9169999957084656,133900,,,,,,,,
2025-07-08,0.8899999856948853,0.9430000185966492,0.8500000238418579,0.8500000238418579,0.8500000238418579,192600,,,,,,,,
2025-07-09,0.8500000238418579,0.875,0.8500000238418579,0.8600000143051147,0.8600000143051147,45100,,,,,,,,
2025-07-10,0.8700000047683716,0.8700000047683716,0.8289999961853027,0.8500000238418579,0.8500000238418579,79600,,,,,,,,
2025-07-11,0.8519999980926514,0.8899999856948853,0.8479999899864197,0.8730000257492065,0.8730000257492065,282100,,,,,,,,
2025-07-14,0.8579999804496765,0.8899999856948853,0.8500000238418579,0.8700000047683716,0.8700000047683716,449200,,,,,,,,
2025-07-15,0.8600000143051147,0.9020000100135803,0.8500000238418579,0.8899999856948853,0.8899999856948853,136500,,,,,,,,
2025-07-16,0.8820000290870667,0.8989999890327454,0.8500000238418579,0.890999972820282,0.890999972820282,213900,,,,,,,,
2025-07-17,0.8399999737739563,0.8899999856948853,0.8399999737739563,0.8730000257492065,0.8730000257492065,79300,,,,,,,,
2025-07-18,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8799999952316284,0.8799999952316284,21800,,,,,,,,
2025-07-21,0.8859999775886536,0.902999997138977,0.8600000143051147,0.8679999709129333,0.8679999709129333,124700,,,,,,,,
2025-07-22,0.8700000047683716,0.9240000247955322,0.8700000047683716,0.9240000247955322,0.9240000247955322,123600,,,,,,,,
2025-07-23,0.9380000233650208,0.9599999785423279,0.9269999861717224,0.953000009059906,0.953000009059906,137300,,,,,,,,
2025-07-24,0.9599999785423279,1.1699999570846558,0.9490000009536743,1.1100000143051147,1.1100000143051147,932000,,,,,,,,
2025-07-25,1.1160000562667847,1.1299999952316284,1.0499999523162842,1.090000033378601,1.090000033378601,230700,,,,,,,,
2025-07-28,1.0989999771118164,1.1319999694824219,1.0199999809265137,1.0269999504089355,1.0269999504089355,253300,,,,,,,,
2025-07-29,1.0499999523162842,1.0499999523162842,0.9869999885559082,0.9869999885559082,0.9869999885559082,97000,,,,,,,,
2025-07-30,0.9800000190734863,0.9850000143051147,0.9359999895095825,0.9430000185966492,0.9430000185966492,226000,,,,,,,,
2025-07-31,0.9919999837875366,0.9919999837875366,0.9350000023841858,0.9409999847412109,0.9409999847412109,112900,,,,,,,,
2025-08-01,0.9509999752044678,0.9639999866485596,0.9160000085830688,0.9430000185966492,0.9430000185966492,183500,,,,,,,,
2025-08-04,0.949999988079071,0.9819999933242798,0.9100000262260437,0.9789999723434448,0.9789999723434448,51900,,,,,,,,
2025-08-05,0.9959999918937683,0.9959999918937683,0.9549999833106995,0.9649999737739563,0.9649999737739563,110100,,,,,,,,
2025-08-06,0.9639999866485596,0.9649999737739563,0.9340000152587891,0.9380000233650208,0.9380000233650208,203800,,,,,,,,
2025-08-07,0.949999988079071,0.9670000076293945,0.925000011920929,0.9509999752044678,0.9509999752044678,190300,,,,,,,,
2025-08-08,0.9470000267028809,0.9580000042915344,0.9279999732971191,0.949999988079071,0.949999988079071,186600,,,,,,,,
2025-08-11,0.9390000104904175,0.949999988079071,0.9100000262260437,0.9229999780654907,0.9229999780654907,173200,,,,,,,,
2025-08-12,0.9300000071525574,0.9419999718666077,0.9200000166893005,0.9300000071525574,0.9300000071525574,143700,,,,,,,,
2025-08-13,0.9330000281333923,0.9399999976158142,0.8999999761581421,0.8999999761581421,0.8999999761581421,205700,,,,,,,,
2025-08-14,0.9559999704360962,0.9559999704360962,0.8709999918937683,0.8799999952316284,0.8799999952316284,86200,,,,,,,,
2025-08-15,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8700000047683716,0.8700000047683716,216300,,,,,,,,
2025-08-18,0.8550000190734863,0.8870000243186951,0.8500000238418579,0.8600000143051147,0.8600000143051147,143500,,,,,,,,
2025-08-19,0.8579999804496765,0.9010000228881836,0.8100000023841858,0.8199999928474426,0.8199999928474426,203300,,,,,,,,
2025-08-20,0.8100000023841858,0.8429999947547913,0.8100000023841858,0.8339999914169312,0.8339999914169312,104200,,,,,,,,
2025-08-21,0.8240000009536743,0.8709999918937683,0.8240000009536743,0.8650000095367432,0.8650000095367432,158900,,,,,,,,
2025-08-22,0.8880000114440918,0.9020000100135803,0.8349999785423279,0.8619999885559082,0.8619999885559082,78800,,,,,,,,
2025-08-25,0.8700000047683716,0.9169999957084656,0.8399999737739563,0.8989999890327454,0.8989999890327454,177200,,,,,,,,
2025-08-26,0.8980000019073486,0.9459999799728394,0.859000027179718,0.8619999885559082,0.8619999885559082,214200,,,,,,,,
2025-08-27,0.8629999756813049,0.871999979019165,0.8429999947547913,0.8550000190734863,0.8550000190734863,202600,,,,,,,,
2025-08-28,0.8619999885559082,0.9049999713897705,0.8450000286102295,0.8600000143051147,0.8600000143051147,200000,,,,,,,,
2025-08-29,0.8700000047683716,0.9129999876022339,0.8610000014305115,0.8899999856948853,0.8899999856948853,201200,,,,,,,,
2025-09-02,0.9049999713897705,0.9639999866485596,0.8899999856948853,0.9269999861717224,0.9269999861717224,181500,,,,,,,,
2025-09-03,0.9950000047683716,1.0199999809265137,0.953000009059906,0.9879999756813049,0.9879999756813049,246500,,,,,,,,
2025-09-04,0.9800000190734863,0.9810000061988831,0.9350000023841858,0.953000009059906,0.953000009059906,199100,,,,,,,,
2025-09-05,1.0099999904632568,1.0199999809265137,0.9789999723434448,0.9950000047683716,0.9950000047683716,243600,,,,,,,,
2025-09-08,0.9990000128746033,1.055999994277954,0.9900000095367432,1.0099999904632568,1.0099999904632568,277000,,,,,,,,
2025-09-09,1.0399999618530273,1.0399999618530273,0.9700000286102295,0.9800000190734863,0.9800000190734863,152600,,,,,,,,
2025-09-10,0.9409999847412109,1.0499999523162842,0.9409999847412109,1.0299999713897705,1.0299999713897705,226000,,,,,,,,
2025-09-11,1.0399999618530273,1.2300000190734863,0.9879999756813049,1.2000000476837158,1.2000000476837158,534700,,,,,,,,
2025-09-12,1.2100000381469727,1.2100000381469727,1.128000020980835,1.159999966621399,1.159999966621399,451000,,,,,,,,
2025-09-15,1.159999966621399,1.2200000286102295,1.159999966621399,1.2000000476837158,1.2000000476837158,536400,,,,,,,,
2025-09-16,1.2039999961853027,1.2079999446868896,1.1100000143051147,1.1299999952316284,1.1299999952316284,300200,,,,,,,,
2025-09-17,1.1200000047683716,1.1699999570846558,1.1100000143051147,1.1399999856948853,1.1399999856948853,125500,,,,,,,,
2025-09-18,1.149999976158142,1.149999976158142,1.100000023841858,1.1200000047683716,1.1200000047683716,216600,,,,,,,,
2025-09-19,1.1100000143051147,1.1799999475479126,1.1100000143051147,1.1749999523162842,1.1749999523162842,228900,,,,,,,,
2025-09-22,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.156000018119812,1.156000018119812,151300,,,,,,,,
2025-09-23,1.159999966621399,1.2000000476837158,1.1299999952316284,1.1349999904632568,1.1349999904632568,199600,,,,,,,,
2025-09-24,1.128999948501587,1.1399999856948853,1.0299999713897705,1.059999942779541,1.059999942779541,514400,,,,,,,,
2025-09-25,1.0399999618530273,1.0700000524520874,1.0299999713897705,1.0399999618530273,1.0399999618530273,263900,,,,,,,,
2025-09-26,0.9900000095367432,1.0800000429153442,0.9900000095367432,1.0399999618530273,1.0399999618530273,194600,,,,,,,,
2025-09-29,1.1100000143051147,1.1119999885559082,1.0199999809265137,1.0260000228881836,1.0260000228881836,471600,,,,,,,,
2025-09-30,1.0299999713897705,1.0399999618530273,1.0,1.0199999809265137,1.0199999809265137,301800,,,,,,,,
2025-10-01,1.027999997138977,1.062000036239624,1.027999997138977,1.0299999713897705,1.0299999713897705,141600,,,,,,,,
2025-10-02,1.0800000429153442,1.0800000429153442,0.9700000286102295,1.0,1.0,338700,,,,,,,,
2025-10-03,1.0700000524520874,1.0800000429153442,1.0199999809265137,1.0399999618530273,1.0399999618530273,265800,,,,,,,,
2025-10-06,1.0149999856948853,1.0950000286102295,0.9900000095367432,1.0379999876022339,1.0379999876022339,334600,,,,,,,,
2025-10-07,1.0399999618530273,1.0499999523162842,1.0199999809265137,1.0399999618530273,1.0399999618530273,206100,,,,,,,,
2025-10-08,1.059999942779541,1.065999984741211,1.0299999713897705,1.0299999713897705,1.0299999713897705,296300,,,,,,,,
2025-10-09,1.0199999809265137,1.0379999876022339,0.9549999833106995,0.9700000286102295,0.9700000286102295,243600,,,,,,,,
2025-10-10,1.0199999809265137,1.0199999809265137,0.9599999785423279,0.9700000286102295,0.9700000286102295,307800,,,,,,,,
2025-10-13,0.9959999918937683,1.0099999904632568,0.9700000286102295,1.0,1.0,281900,,,,,,,,
2025-10-14,0.9810000061988831,1.0499999523162842,0.9800000190734863,1.0210000276565552,1.0210000276565552,248800,,,,,,,,
2025-10-15,1.0399999618530273,1.0800000429153442,1.031999945640564,1.0800000429153442,1.0800000429153442,405500,,,,,,,,
2025-10-16,1.0700000524520874,1.0800000429153442,1.0290000438690186,1.0399999618530273,1.0399999618530273,211500,,,,,,,,
2025-10-17,1.0199999809265137,1.0360000133514404,0.9200000166893005,0.9700000286102295,0.9700000286102295,640100,,,,,,,,
2025-10-20,0.9819999933242798,0.9959999918937683,0.9599999785423279,0.9789999723434448,0.9789999723434448,360500,,,,,,,,
2025-10-21,0.9789999723434448,0.9789999723434448,0.8059999942779541,0.8539999723434448,0.8539999723434448,503500,,,,,,,,
2025-10-22,0.8500000238418579,0.8700000047683716,0.8100000023841858,0.8489999771118164,0.8489999771118164,332700,,,,,,,,
2025-10-23,0.8669999837875366,0.8709999918937683,0.8399999737739563,0.8399999737739563,0.8399999737739563,168700,,,,,,,,
2025-10-24,0.8450000286102295,0.8600000143051147,0.8320000171661377,0.8429999947547913,0.8429999947547913,373200,,,,,,,,
2025-10-27,0.8690000176429749,0.8690000176429749,0.800000011920929,0.8220000267028809,0.8220000267028809,354600,,,,,,,,
2025-10-28,0.800000011920929,0.859000027179718,0.800000011920929,0.8450000286102295,0.8450000286102295,134500,,,,,,,,
2025-10-29,0.8740000128746033,0.8980000019073486,0.8420000076293945,0.8420000076293945,0.8420000076293945,255500,,,,,,,,
2025-10-30,0.8420000076293945,0.8629999756813049,0.8299999833106995,0.8579999804496765,0.8579999804496765,122800,,,,,,,,
2025-10-31,0.8500000238418579,0.8669999837875366,0.8420000076293945,0.8510000109672546,0.8510000109672546,100400,,,,,,,,
2025-11-03,0.8619999885559082,0.8700000047683716,0.8299999833106995,0.8360000252723694,0.8360000252723694,104800,,,,,,,,
2025-11-04,0.824999988079071,0.8299999833106995,0.7770000100135803,0.777999997138977,0.777999997138977,318200,,,,,,,,
2025-11-05,0.7950000166893005,0.8130000233650208,0.7820000052452087,0.796999990940094,0.796999990940094,359900,,,,,,,,
2025-11-06,0.8169999718666077,0.8169999718666077,0.7900000214576721,0.8059999942779541,0.8059999942779541,136000,,,,,,,,
2025-11-07,0.8199999928474426,0.8479999899864197,0.8080000281333923,0.8420000076293945,0.8420000076293945,51700,,,,,,,,
2025-11-10,0.9269999861717224,0.9269999861717224,0.8619999885559082,0.8619999885559082,0.8619999885559082,87100,,,,,,,,
2025-11-11,0.8650000095367432,0.9129999876022339,0.8500000238418579,0.9129999876022339,0.9129999876022339,178600,,,,,,,,
2025-11-12,0.9100000262260437,0.9559999704360962,0.9020000100135803,0.9539999961853027,0.9539999961853027,150700,,,,,,,,
2025-11-13,0.9559999704360962,0.9559999704360962,0.9089999794960022,0.925000011920929,0.925000011920929,100400,,,,,,,,
2025-11-14,0.8840000033378601,0.9300000071525574,0.878000020980835,0.9210000038146973,0.9210000038146973,96200,,,,,,,,
2025-11-17,0.8799999952316284,0.9179999828338623,0.8799999952316284,0.8799999952316284,0.8799999952316284,99600,,,,,,,,
2025-11-18,0.9419999718666077,0.9419999718666077,0.8730000257492065,0.8960000276565552,0.8960000276565552,52500,,,,,,,,
2025-11-19,0.9100000262260437,0.9359999895095825,0.8970000147819519,0.9079999923706055,0.9079999923706055,138000,,,,,,,,
2025-11-20,0.9229999780654907,0.9300000071525574,0.8600000143051147,0.8700000047683716,0.8700000047683716,137600,,,,,,,,
2025-11-21,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8500000238418579,57900,,,,,,,,
2025-11-24,0.8159999847412109,0.8989999890327454,0.8159999847412109,0.8930000066757202,0.8930000066757202,47000,,,,,,,,
2025-11-25,0.9509999752044678,0.9509999752044678,0.8830000162124634,0.9150000214576721,0.9150000214576721,108800,,,,,,,,
2025-11-26,0.9210000038146973,0.9599999785423279,0.9210000038146973,0.953000009059906,0.953000009059906,124100,,,,,,,,
2025-11-28,0.9599999785423279,1.0199999809265137,0.9599999785423279,1.0149999856948853,1.0149999856948853,82400,,,,,,,,
2025-12-01,1.0149999856948853,1.0399999618530273,0.9909999966621399,0.9909999966621399,0.9909999966621399,214500,,,,,,,,
2025-12-02,1.0399999618530273,1.0399999618530273,0.9399999976158142,0.9900000095367432,0.9900000095367432,78100,,,,,,,,
2025-12-03,1.0,1.027999997138977,0.9810000061988831,0.9909999966621399,0.9909999966621399,78800,,,,,,,,
2025-12-04,1.0,1.0,0.9700000286102295,0.9789999723434448,0.9789999723434448,98300,,,,,,,,
2025-12-05,1.0,1.0,0.9629999995231628,0.9779999852180481,0.9779999852180481,202000,,,,,,,,
2025-12-08,0.9670000076293945,0.9760000109672546,0.949999988079071,0.9580000042915344,0.9580000042915344,211000,,,,,,,,
2025-12-09,0.9729999899864197,1.034999966621399,0.9729999899864197,1.0140000581741333,1.0140000581741333,164400,,,,,,,,
2025-12-10,1.0199999809265137,1.0499999523162842,1.0,1.0160000324249268,1.0160000324249268,63200,,,,,,,,
2025-12-11,1.0399999618530273,1.125,1.0240000486373901,1.0980000495910645,1.0980000495910645,648000,,,,,,,,
2025-12-12,1.1100000143051147,1.1399999856948853,1.0679999589920044,1.0880000591278076,1.0880000591278076,197100,,,,,,,,
2025-12-15,1.100000023841858,1.1399999856948853,1.0399999618530273,1.0700000524520874,1.0700000524520874,95500,,,,,,,,
2025-12-16,1.0499999523162842,1.059999942779541,1.031000018119812,1.0410000085830688,1.0410000085830688,197500,,,,,,,,
2025-12-17,1.090000033378601,1.090000033378601,1.0299999713897705,1.0420000553131104,1.0420000553131104,107800,,,,,,,,
2025-12-18,1.0410000085830688,1.0410000085830688,0.9929999709129333,1.003999948501587,1.003999948501587,158000,,,,,,,,
2025-12-19,0.9800000190734863,1.0199999809265137,0.9700000286102295,0.9879999756813049,0.9879999756813049,161500,,,,,,,,
2025-12-22,1.0199999809265137,1.1610000133514404,1.0199999809265137,1.1399999856948853,1.1399999856948853,679200,,,,,,,,
2025-12-23,1.1699999570846558,1.2200000286102295,1.0800000429153442,1.2200000286102295,1.2200000286102295,435100,,,,,,,,
2025-12-24,1.2300000190734863,1.2300000190734863,1.1820000410079956,1.2109999656677246,1.2109999656677246,102600,,,,,,,,
2025-12-26,1.2200000286102295,1.3799999952316284,1.2200000286102295,1.3600000143051147,1.3600000143051147,435700,,,,,,,,
