date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTR')","('high', 'NTR')","('low', 'NTR')","('close', 'NTR')","('adj_close', 'NTR')","('volume', 'NTR')","('currency', '')"
2023-10-24,56.849998474121094,57.720001220703125,56.27399826049805,56.72999954223633,52.696571350097656,1413100,,,,,,,,
2023-10-25,56.09000015258789,56.84000015258789,55.63999938964844,56.06999969482422,52.083499908447266,1316000,,,,,,,,
2023-10-26,56.04999923706055,56.54999923706055,55.47999954223633,56.16999816894531,52.17638397216797,1652900,,,,,,,,
2023-10-27,56.279998779296875,56.459999084472656,55.060001373291016,55.4900016784668,51.544734954833984,1931200,,,,,,,,
2023-10-30,56.20000076293945,57.130001068115234,55.51499938964844,56.04999923706055,52.064918518066406,1452200,,,,,,,,
2023-10-31,55.540000915527344,55.709999084472656,53.5099983215332,53.70000076293945,49.88200378417969,3363700,,,,,,,,
2023-11-01,54.029998779296875,54.459999084472656,53.13999938964844,54.15999984741211,50.309295654296875,1895900,,,,,,,,
2023-11-02,53.5,55.790000915527344,53.18000030517578,55.38999938964844,51.45184326171875,2426000,,,,,,,,
2023-11-03,55.939998626708984,57.279998779296875,55.84000015258789,56.220001220703125,52.222835540771484,2647400,,,,,,,,
2023-11-06,55.43000030517578,55.52000045776367,53.3849983215332,53.81999969482422,49.993473052978516,3160600,,,,,,,,
2023-11-07,53.27000045776367,53.61000061035156,52.59000015258789,53.06999969482422,49.296791076660156,2743500,,,,,,,,
2023-11-08,53.72999954223633,54.08000183105469,52.540000915527344,53.20000076293945,49.41755294799805,2182700,,,,,,,,
2023-11-09,53.68000030517578,54.63999938964844,53.654998779296875,54.290000915527344,50.4300537109375,2249400,,,,,,,,
2023-11-10,54.20000076293945,54.29999923706055,52.619998931884766,53.54999923706055,49.74266052246094,1711900,,,,,,,,
2023-11-13,53.220001220703125,54.5099983215332,53.20500183105469,54.29999923706055,50.43934631347656,1482200,,,,,,,,
2023-11-14,56.0,56.880001068115234,55.900001525878906,56.29999923706055,52.297149658203125,1790500,,,,,,,,
2023-11-15,56.630001068115234,58.47999954223633,56.54999923706055,58.25,54.10850524902344,2433100,,,,,,,,
2023-11-16,57.7599983215332,58.15999984741211,56.7599983215332,57.189998626708984,53.12386703491211,1645800,,,,,,,,
2023-11-17,57.709999084472656,57.970001220703125,56.13999938964844,56.540000915527344,52.520084381103516,1450600,,,,,,,,
2023-11-20,56.5099983215332,57.0,55.5,56.75,52.715152740478516,1129000,,,,,,,,
2023-11-21,56.59000015258789,56.77000045776367,55.91999816894531,56.279998779296875,52.278564453125,1208400,,,,,,,,
2023-11-22,56.099998474121094,56.16999816894531,55.04999923706055,55.5099983215332,51.563316345214844,1743800,,,,,,,,
2023-11-24,55.310001373291016,56.65999984741211,55.310001373291016,55.9900016784668,52.00918960571289,723500,,,,,,,,
2023-11-27,55.279998779296875,55.459999084472656,54.5,55.11000061035156,51.19175720214844,1129600,,,,,,,,
2023-11-28,55.040000915527344,55.83000183105469,54.439998626708984,55.40999984741211,51.47042465209961,1219300,,,,,,,,
2023-11-29,55.400001525878906,55.810001373291016,55.08000183105469,55.5099983215332,51.563316345214844,1011100,,,,,,,,
2023-11-30,54.9900016784668,55.31999969482422,53.400001525878906,53.470001220703125,49.66835403442383,2894200,,,,,,,,
2023-12-01,53.66999816894531,55.702999114990234,53.599998474121094,55.650001525878906,51.693359375,1735300,,,,,,,,
2023-12-04,54.9900016784668,55.45000076293945,54.01900100708008,54.27000045776367,50.411476135253906,1094200,,,,,,,,
2023-12-05,54.0,54.209999084472656,53.220001220703125,53.36000061035156,49.56617736816406,1443600,,,,,,,,
2023-12-06,53.66999816894531,54.400001525878906,53.279998779296875,53.38999938964844,49.59403991699219,1363900,,,,,,,,
2023-12-07,53.97999954223633,54.900001525878906,53.5,54.279998779296875,50.42076873779297,2357500,,,,,,,,
2023-12-08,54.209999084472656,55.02000045776367,53.880001068115234,54.41999816894531,50.550804138183594,899700,,,,,,,,
2023-12-11,54.16999816894531,54.869998931884766,53.83000183105469,54.58000183105469,50.69943618774414,1615400,,,,,,,,
2023-12-12,54.09000015258789,54.13999938964844,52.52000045776367,52.61000061035156,48.869503021240234,2245600,,,,,,,,
2023-12-13,52.47999954223633,55.31999969482422,52.290000915527344,55.2599983215332,51.331085205078125,1957000,,,,,,,,
2023-12-14,55.75,57.529998779296875,55.33000183105469,55.459999084472656,51.516868591308594,2732400,,,,,,,,
2023-12-15,55.34000015258789,55.69499969482422,54.619998931884766,54.88999938964844,50.987396240234375,2403400,,,,,,,,
2023-12-18,55.56999969482422,56.38999938964844,54.84000015258789,54.939998626708984,51.033836364746094,1690600,,,,,,,,
2023-12-19,55.349998474121094,57.060001373291016,55.349998474121094,56.970001220703125,52.91951370239258,1616600,,,,,,,,
2023-12-20,56.529998779296875,57.13999938964844,55.45000076293945,55.47999954223633,51.53544616699219,1384500,,,,,,,,
2023-12-21,55.79999923706055,56.91999816894531,55.40800094604492,56.68000030517578,52.65013122558594,1198200,,,,,,,,
2023-12-22,57.06999969482422,57.72999954223633,56.970001220703125,57.06999969482422,53.01240158081055,863100,,,,,,,,
2023-12-26,57.349998474121094,57.79999923706055,57.060001373291016,57.369998931884766,53.29106903076172,749000,,,,,,,,
2023-12-27,57.119998931884766,57.869998931884766,57.040000915527344,57.4900016784668,53.40254211425781,1062400,,,,,,,,
2023-12-28,57.0,57.15999984741211,56.45000076293945,56.540000915527344,53.00876998901367,1007500,,,,,,,,
2023-12-29,56.25,56.58000183105469,55.86000061035156,56.33000183105469,52.8118896484375,1139400,,,,,,,,
2024-01-02,56.33000183105469,57.709999084472656,55.900001525878906,57.029998779296875,53.46816635131836,1589300,,,,,,,,
2024-01-03,56.43000030517578,57.16999816894531,56.18000030517578,56.810001373291016,53.26190948486328,1462300,,,,,,,,
2024-01-04,56.849998474121094,57.0099983215332,55.599998474121094,55.790000915527344,52.30561065673828,1285600,,,,,,,,
2024-01-05,56.0,56.617000579833984,55.27000045776367,56.18000030517578,52.6712532043457,1429600,,,,,,,,
2024-01-08,55.630001068115234,55.77000045776367,54.83000183105469,55.7400016784668,52.25873565673828,1020500,,,,,,,,
2024-01-09,55.11000061035156,55.20000076293945,53.220001220703125,53.25,49.92424774169922,3112400,,,,,,,,
2024-01-10,53.25,53.775001525878906,52.119998931884766,53.290000915527344,49.96175003051758,2807900,,,,,,,,
2024-01-11,53.29999923706055,53.439998626708984,52.369998931884766,52.880001068115234,49.577362060546875,1712900,,,,,,,,
2024-01-12,52.560001373291016,53.130001068115234,50.720001220703125,51.22999954223633,48.0304069519043,3187600,,,,,,,,
2024-01-16,49.970001220703125,50.349998474121094,49.119998931884766,49.439998626708984,46.35219955444336,3549500,,,,,,,,
2024-01-17,48.779998779296875,49.029998779296875,48.290000915527344,48.91999816894531,45.864681243896484,3138000,,,,,,,,
2024-01-18,49.290000915527344,50.040000915527344,48.81999969482422,49.9900016784668,46.867855072021484,2651700,,,,,,,,
2024-01-19,50.220001220703125,51.5,49.63999938964844,51.45000076293945,48.236671447753906,2481000,,,,,,,,
2024-01-22,51.290000915527344,51.290000915527344,50.56999969482422,51.04999923706055,47.86164855957031,1906100,,,,,,,,
2024-01-23,51.45000076293945,52.15999984741211,51.220001220703125,51.47999954223633,48.26478958129883,2343700,,,,,,,,
2024-01-24,51.95000076293945,51.95000076293945,50.775001525878906,51.15999984741211,47.964778900146484,1992600,,,,,,,,
2024-01-25,51.439998626708984,51.529998779296875,50.119998931884766,50.52000045776367,47.364749908447266,2233500,,,,,,,,
2024-01-26,50.720001220703125,51.040000915527344,50.29999923706055,50.86000061035156,47.68351364135742,1566300,,,,,,,,
2024-01-29,50.619998931884766,51.26499938964844,49.689998626708984,51.18000030517578,47.98352813720703,1453600,,,,,,,,
2024-01-30,50.810001373291016,51.709999084472656,50.66999816894531,51.119998931884766,47.927276611328125,1569800,,,,,,,,
2024-01-31,51.18000030517578,51.45000076293945,49.709999084472656,49.869998931884766,46.75534439086914,1638700,,,,,,,,
2024-02-01,50.36000061035156,52.33000183105469,50.20000076293945,51.9900016784668,48.742942810058594,2530500,,,,,,,,
2024-02-02,51.29999923706055,51.540000915527344,50.41999816894531,50.9900016784668,47.80539321899414,1495700,,,,,,,,
2024-02-05,50.33000183105469,50.70000076293945,49.79999923706055,50.119998931884766,46.98973083496094,1373700,,,,,,,,
2024-02-06,49.95000076293945,50.70000076293945,49.58000183105469,50.40999984741211,47.26162338256836,2100000,,,,,,,,
2024-02-07,50.720001220703125,50.9900016784668,49.400001525878906,49.68000030517578,46.577213287353516,2292500,,,,,,,,
2024-02-08,49.349998474121094,49.380001068115234,48.525001525878906,49.04999923706055,45.98655700683594,1869800,,,,,,,,
2024-02-09,49.040000915527344,49.709999084472656,48.880001068115234,49.11000061035156,46.042816162109375,1218000,,,,,,,,
2024-02-12,49.29999923706055,50.34000015258789,49.20000076293945,50.060001373291016,46.93347930908203,1288700,,,,,,,,
2024-02-13,49.16999816894531,49.720001220703125,48.27000045776367,48.810001373291016,45.76155090332031,1365100,,,,,,,,
2024-02-14,49.2599983215332,49.47999954223633,47.900001525878906,48.849998474121094,45.799049377441406,1546200,,,,,,,,
2024-02-15,48.9900016784668,50.45500183105469,48.959999084472656,50.400001525878906,47.25224685668945,2025900,,,,,,,,
2024-02-16,50.29999923706055,51.349998474121094,50.060001373291016,51.119998931884766,47.927276611328125,1611600,,,,,,,,
2024-02-20,51.0,51.13999938964844,50.33000183105469,50.56999969482422,47.41162872314453,2143300,,,,,,,,
2024-02-21,50.61000061035156,50.95000076293945,50.060001373291016,50.439998626708984,47.28974533081055,2107500,,,,,,,,
2024-02-22,51.95000076293945,54.220001220703125,51.810001373291016,54.150001525878906,50.76803207397461,3691100,,,,,,,,
2024-02-23,52.83000183105469,53.75,52.47999954223633,53.2400016784668,49.91487121582031,2660000,,,,,,,,
2024-02-26,53.18000030517578,53.77000045776367,52.65999984741211,53.56999969482422,50.224266052246094,1498000,,,,,,,,
2024-02-27,53.86000061035156,53.970001220703125,52.65999984741211,53.18000030517578,49.858619689941406,1827700,,,,,,,,
2024-02-28,52.95000076293945,53.71500015258789,52.67499923706055,52.7599983215332,49.464847564697266,1752600,,,,,,,,
2024-02-29,52.09000015258789,52.61000061035156,51.88999938964844,52.2400016784668,48.97732925415039,2394400,,,,,,,,
2024-03-01,52.900001525878906,53.35499954223633,52.08000183105469,52.2400016784668,48.97732925415039,1740300,,,,,,,,
2024-03-04,52.119998931884766,52.119998931884766,50.88999938964844,50.959999084472656,47.77727127075195,1882000,,,,,,,,
2024-03-05,50.75,51.349998474121094,50.599998474121094,50.88999938964844,47.711639404296875,1725000,,,,,,,,
2024-03-06,51.459999084472656,52.58000183105469,51.29999923706055,52.459999084472656,49.1835823059082,1990600,,,,,,,,
2024-03-07,52.79999923706055,53.77000045776367,52.79999923706055,53.7599983215332,50.40239715576172,2022000,,,,,,,,
2024-03-08,53.650001525878906,54.0099983215332,52.70500183105469,52.900001525878906,49.596107482910156,1377800,,,,,,,,
2024-03-11,52.77000045776367,53.474998474121094,52.77000045776367,53.22999954223633,49.90549850463867,1373800,,,,,,,,
2024-03-12,53.33000183105469,53.68000030517578,52.61000061035156,52.97999954223633,49.671112060546875,2751900,,,,,,,,
2024-03-13,52.869998931884766,53.91999816894531,52.720001220703125,53.68000030517578,50.327388763427734,2636900,,,,,,,,
2024-03-14,53.61000061035156,53.7599983215332,52.880001068115234,53.09000015258789,49.77424240112305,1648800,,,,,,,,
2024-03-15,52.959999084472656,54.06999969482422,52.959999084472656,53.7599983215332,50.40239715576172,3273800,,,,,,,,
2024-03-18,54.0099983215332,54.4900016784668,53.63999938964844,53.810001373291016,50.449275970458984,2002500,,,,,,,,
2024-03-19,53.70000076293945,53.74700164794922,53.029998779296875,53.06999969482422,49.755489349365234,1103000,,,,,,,,
2024-03-20,52.970001220703125,53.90999984741211,52.689998626708984,53.650001525878906,50.29926681518555,1486600,,,,,,,,
2024-03-21,54.0,54.15999984741211,53.439998626708984,53.619998931884766,50.271141052246094,2522900,,,,,,,,
2024-03-22,53.599998474121094,53.63999938964844,51.948001861572266,52.22999954223633,48.96794891357422,2884900,,,,,,,,
2024-03-25,52.470001220703125,53.0099983215332,52.2400016784668,52.54999923706055,49.26796340942383,1280000,,,,,,,,
2024-03-26,53.290000915527344,53.90999984741211,52.720001220703125,53.060001373291016,49.74611282348633,2389200,,,,,,,,
2024-03-27,52.75,53.71500015258789,52.47999954223633,53.630001068115234,50.797489166259766,3249500,,,,,,,,
2024-03-28,53.7599983215332,54.90999984741211,53.630001068115234,54.310001373291016,51.44157409667969,3273900,,,,,,,,
2024-04-01,54.75,55.20500183105469,54.4900016784668,54.86000061035156,51.9625244140625,1729600,,,,,,,,
2024-04-02,54.869998931884766,55.72999954223633,54.40999984741211,54.599998474121094,51.71625900268555,2229500,,,,,,,,
2024-04-03,54.630001068115234,56.36000061035156,54.59000015258789,56.189998626708984,53.2222785949707,3446200,,,,,,,,
2024-04-04,56.599998474121094,57.099998474121094,55.959999084472656,56.189998626708984,53.2222785949707,2560300,,,,,,,,
2024-04-05,55.40999984741211,57.09000015258789,55.33000183105469,56.7599983215332,53.76217269897461,2053400,,,,,,,,
2024-04-08,57.130001068115234,57.43000030517578,55.720001220703125,55.72999954223633,52.78657531738281,2534000,,,,,,,,
2024-04-09,56.380001068115234,56.4900016784668,55.27000045776367,56.2400016784668,53.26963806152344,1723100,,,,,,,,
2024-04-10,55.84000015258789,56.09000015258789,54.83000183105469,55.47999954223633,52.54977798461914,1646000,,,,,,,,
2024-04-11,55.52000045776367,55.689998626708984,54.279998779296875,54.59000015258789,51.706787109375,1660500,,,,,,,,
2024-04-12,54.25,54.369998931884766,52.5,52.91999816894531,50.1249885559082,2302600,,,,,,,,
2024-04-15,53.45000076293945,53.70500183105469,52.2599983215332,52.36000061035156,49.594566345214844,1668600,,,,,,,,
2024-04-16,52.119998931884766,52.25,51.38999938964844,51.66999816894531,48.94100570678711,1471600,,,,,,,,
2024-04-17,51.93000030517578,52.380001068115234,51.540000915527344,51.810001373291016,49.07361602783203,1262400,,,,,,,,
2024-04-18,52.31999969482422,52.959999084472656,52.04999923706055,52.650001525878906,49.8692512512207,1536600,,,,,,,,
2024-04-19,52.630001068115234,53.08000183105469,52.42499923706055,52.779998779296875,49.99238204956055,1238600,,,,,,,,
2024-04-22,52.779998779296875,52.779998779296875,51.900001525878906,52.29999923706055,49.53772735595703,978000,,,,,,,,
2024-04-23,52.0,52.630001068115234,51.72999954223633,52.27000045776367,49.50931930541992,1510700,,,,,,,,
2024-04-24,52.2599983215332,52.56999969482422,51.81999969482422,52.290000915527344,49.52825927734375,1138900,,,,,,,,
2024-04-25,52.11000061035156,52.310001373291016,51.439998626708984,52.04999923706055,49.30093765258789,1536400,,,,,,,,
2024-04-26,52.209999084472656,52.62799835205078,51.75899887084961,52.54999923706055,49.77452850341797,1227900,,,,,,,,
2024-04-29,53.5099983215332,54.630001068115234,53.0,54.08000183105469,51.223724365234375,1890700,,,,,,,,
2024-04-30,53.75,53.84000015258789,52.7400016784668,52.77000045776367,49.98291015625,1447100,,,,,,,,
2024-05-01,52.630001068115234,53.040000915527344,51.66999816894531,52.470001220703125,49.698753356933594,1825000,,,,,,,,
2024-05-02,52.5,52.75,51.595001220703125,52.619998931884766,49.8408317565918,2136200,,,,,,,,
2024-05-03,53.15999984741211,53.790000915527344,52.90999984741211,52.93000030517578,50.134456634521484,989200,,,,,,,,
2024-05-06,53.27000045776367,54.2599983215332,53.27000045776367,54.0099983215332,51.15741729736328,1554000,,,,,,,,
2024-05-07,54.130001068115234,55.34000015258789,54.040000915527344,55.2599983215332,52.34139633178711,1682100,,,,,,,,
2024-05-08,54.810001373291016,55.619998931884766,54.630001068115234,55.43000030517578,52.502418518066406,1749800,,,,,,,,
2024-05-09,56.13999938964844,58.310001373291016,56.13999938964844,58.16999816894531,55.09770202636719,3298700,,,,,,,,
2024-05-10,58.470001220703125,59.099998474121094,58.13999938964844,58.16999816894531,55.09770202636719,2178400,,,,,,,,
2024-05-13,58.22999954223633,58.41999816894531,56.849998474121094,56.959999084472656,53.95161056518555,1365700,,,,,,,,
2024-05-14,57.400001525878906,57.959999084472656,57.244998931884766,57.5,54.46308898925781,901900,,,,,,,,
2024-05-15,57.900001525878906,58.16999816894531,57.154998779296875,57.34000015258789,54.31154251098633,1522300,,,,,,,,
2024-05-16,57.209999084472656,57.400001525878906,56.7599983215332,57.16999816894531,54.15052032470703,1855500,,,,,,,,
2024-05-17,57.41999816894531,57.97999954223633,56.84000015258789,57.7599983215332,54.70935821533203,1151500,,,,,,,,
2024-05-20,58.0,60.672000885009766,58.0,59.970001220703125,56.802642822265625,2281500,,,,,,,,
2024-05-21,59.290000915527344,59.9900016784668,59.099998474121094,59.58000183105469,56.43323516845703,1490800,,,,,,,,
2024-05-22,59.09000015258789,60.84000015258789,58.70000076293945,60.33000183105469,57.14362335205078,1877300,,,,,,,,
2024-05-23,60.5,60.869998931884766,58.91999816894531,59.209999084472656,56.08277130126953,1204100,,,,,,,,
2024-05-24,59.40999984741211,59.63999938964844,58.7599983215332,58.86000061035156,55.75126266479492,902700,,,,,,,,
2024-05-28,59.45000076293945,59.83000183105469,59.18000030517578,59.29999923706055,56.16801834106445,1135400,,,,,,,,
2024-05-29,58.5099983215332,58.560001373291016,56.939998626708984,57.040000915527344,54.02738952636719,1475600,,,,,,,,
2024-05-30,57.040000915527344,58.11000061035156,57.040000915527344,57.310001373291016,54.28312683105469,1386800,,,,,,,,
2024-05-31,57.5,58.75,57.150001525878906,58.61000061035156,55.51446533203125,1427600,,,,,,,,
2024-06-03,58.77000045776367,59.25699996948242,57.209999084472656,57.66999816894531,54.624107360839844,905900,,,,,,,,
2024-06-04,57.22999954223633,57.40999984741211,56.779998779296875,57.209999084472656,54.18840789794922,1733300,,,,,,,,
2024-06-05,57.43000030517578,57.54999923706055,55.56999969482422,55.7400016784668,52.79604721069336,1481100,,,,,,,,
2024-06-06,55.59000015258789,56.0099983215332,55.029998779296875,55.869998931884766,52.9191780090332,1568000,,,,,,,,
2024-06-07,55.25,55.91999816894531,55.0099983215332,55.40999984741211,52.48347854614258,1290300,,,,,,,,
2024-06-10,55.560001373291016,55.869998931884766,54.810001373291016,55.119998931884766,52.20878982543945,1415400,,,,,,,,
2024-06-11,54.4900016784668,54.81999969482422,53.01900100708008,53.20000076293945,50.39019775390625,2142400,,,,,,,,
2024-06-12,54.09000015258789,54.470001220703125,51.77000045776367,52.41999816894531,49.65139389038086,2653300,,,,,,,,
2024-06-13,52.5,52.5,51.060001373291016,51.279998779296875,48.57160568237305,2086100,,,,,,,,
2024-06-14,50.91999816894531,51.25,50.400001525878906,51.220001220703125,48.51477813720703,1730000,,,,,,,,
2024-06-17,51.150001525878906,51.150001525878906,50.13999938964844,50.7400016784668,48.060123443603516,1423900,,,,,,,,
2024-06-18,50.779998779296875,51.52000045776367,50.45000076293945,51.0099983215332,48.315860748291016,1702300,,,,,,,,
2024-06-20,51.060001373291016,52.099998474121094,50.85499954223633,51.939998626708984,49.196746826171875,1731800,,,,,,,,
2024-06-21,51.900001525878906,52.119998931884766,51.13999938964844,51.56999969482422,48.846282958984375,2366400,,,,,,,,
2024-06-24,51.560001373291016,52.75,51.4900016784668,52.650001525878906,49.8692512512207,1714500,,,,,,,,
2024-06-25,52.2599983215332,52.2599983215332,51.40999984741211,52.119998931884766,49.36723709106445,1723900,,,,,,,,
2024-06-26,51.970001220703125,52.25,51.6879997253418,52.150001525878906,49.39565658569336,1385700,,,,,,,,
2024-06-27,51.95000076293945,52.369998931884766,51.61000061035156,51.970001220703125,49.225162506103516,1170900,,,,,,,,
2024-06-28,51.79999923706055,52.04999923706055,50.68000030517578,50.90999984741211,48.72745895385742,2118400,,,,,,,,
2024-07-01,51.13999938964844,51.20000076293945,50.150001525878906,50.16999816894531,48.01918029785156,1377800,,,,,,,,
2024-07-02,50.4900016784668,50.790000915527344,49.56999969482422,49.97999954223633,47.83732604980469,2009300,,,,,,,,
2024-07-03,50.380001068115234,51.36000061035156,50.31999969482422,50.900001525878906,48.71788787841797,1165700,,,,,,,,
2024-07-05,51.400001525878906,51.400001525878906,49.880001068115234,49.93000030517578,47.789466857910156,2027700,,,,,,,,
2024-07-08,50.02000045776367,50.099998474121094,48.63999938964844,49.08000183105469,46.975914001464844,2538000,,,,,,,,
2024-07-09,49.11000061035156,49.369998931884766,48.5099983215332,48.560001373291016,46.47820281982422,2821000,,,,,,,,
2024-07-10,48.68000030517578,48.720001220703125,47.86000061035156,48.290000915527344,46.21977996826172,2939900,,,,,,,,
2024-07-11,48.779998779296875,49.77000045776367,48.689998626708984,49.66999816894531,47.54061508178711,2221200,,,,,,,,
2024-07-12,49.90999984741211,50.439998626708984,49.540000915527344,49.68000030517578,47.55018997192383,2447400,,,,,,,,
2024-07-15,49.630001068115234,50.029998779296875,48.95000076293945,50.0099983215332,47.86603546142578,1592500,,,,,,,,
2024-07-16,49.70000076293945,51.15999984741211,49.426998138427734,50.90999984741211,48.72745895385742,1513900,,,,,,,,
2024-07-17,50.91999816894531,52.43000030517578,50.5,52.20000076293945,49.96215057373047,2649400,,,,,,,,
2024-07-18,52.040000915527344,52.380001068115234,50.02000045776367,50.79999923706055,48.62217330932617,2218200,,,,,,,,
2024-07-19,50.61000061035156,50.779998779296875,49.900001525878906,50.529998779296875,48.36374282836914,1400400,,,,,,,,
2024-07-22,50.75,50.790000915527344,49.78499984741211,50.43000030517578,48.26803207397461,1476000,,,,,,,,
2024-07-23,50.41999816894531,50.41999816894531,49.34000015258789,49.59000015258789,47.464046478271484,1752400,,,,,,,,
2024-07-24,49.72999954223633,50.25,49.380001068115234,49.45000076293945,47.330047607421875,1708200,,,,,,,,
2024-07-25,49.34000015258789,50.93000030517578,49.11000061035156,50.75,48.57431411743164,1747800,,,,,,,,
2024-07-26,51.16999816894531,51.529998779296875,50.57899856567383,51.220001220703125,49.024169921875,1484800,,,,,,,,
2024-07-29,51.0,51.150001525878906,49.720001220703125,50.36000061035156,48.2010383605957,1303900,,,,,,,,
2024-07-30,50.400001525878906,50.91999816894531,50.130001068115234,50.75,48.57431411743164,1069700,,,,,,,,
2024-07-31,51.220001220703125,51.79999923706055,50.75,51.20000076293945,49.00502395629883,1731600,,,,,,,,
2024-08-01,51.0,51.40999984741211,49.40999984741211,49.88999938964844,47.751182556152344,1367700,,,,,,,,
2024-08-02,48.900001525878906,49.060001373291016,47.5099983215332,47.91999816894531,45.865638732910156,2077300,,,,,,,,
2024-08-05,46.400001525878906,47.54999923706055,45.90399932861328,47.2400016784668,45.21479415893555,1693200,,,,,,,,
2024-08-06,47.09000015258789,47.650001525878906,46.47999954223633,47.18000030517578,45.15736389160156,7409000,,,,,,,,
2024-08-07,47.470001220703125,48.099998474121094,46.56999969482422,47.08000183105469,45.06165313720703,4040800,,,,,,,,
2024-08-08,46.650001525878906,46.72999954223633,44.900001525878906,46.029998779296875,44.056663513183594,4417500,,,,,,,,
2024-08-09,46.060001373291016,46.33000183105469,45.34000015258789,45.939998626708984,43.97052001953125,2471000,,,,,,,,
2024-08-12,46.04999923706055,46.7599983215332,45.7599983215332,46.16999816894531,44.1906623840332,1698600,,,,,,,,
2024-08-13,46.36000061035156,46.97999954223633,45.93000030517578,46.5,44.50651550292969,2806900,,,,,,,,
2024-08-14,46.47999954223633,46.66999816894531,45.54999923706055,45.88999938964844,43.922664642333984,1867000,,,,,,,,
2024-08-15,46.33000183105469,46.9900016784668,46.279998779296875,46.34000015258789,44.35337829589844,2624700,,,,,,,,
2024-08-16,46.470001220703125,46.880001068115234,46.17499923706055,46.779998779296875,44.774513244628906,1491100,,,,,,,,
2024-08-19,46.81999969482422,47.97999954223633,46.810001373291016,47.34000015258789,45.31050491333008,1215400,,,,,,,,
2024-08-20,47.209999084472656,47.380001068115234,46.720001220703125,46.79999923706055,44.79365539550781,1327600,,,,,,,,
2024-08-21,47.150001525878906,48.01499938964844,47.029998779296875,47.75,45.70292663574219,1682400,,,,,,,,
2024-08-22,47.65999984741211,47.709999084472656,46.83000183105469,47.16999816894531,45.14779281616211,1615300,,,,,,,,
2024-08-23,47.5,48.400001525878906,47.5,48.2400016784668,46.17192459106445,1234500,,,,,,,,
2024-08-26,48.619998931884766,49.25,48.54999923706055,48.58000183105469,46.497344970703125,1344900,,,,,,,,
2024-08-27,48.2599983215332,48.57899856567383,48.04999923706055,48.439998626708984,46.363346099853516,1342100,,,,,,,,
2024-08-28,48.09000015258789,48.369998931884766,47.650001525878906,47.790000915527344,45.741214752197266,1180300,,,,,,,,
2024-08-29,48.20000076293945,48.54499816894531,47.540000915527344,48.2599983215332,46.19105911254883,1297900,,,,,,,,
2024-08-30,48.2599983215332,48.52000045776367,47.84000015258789,48.41999816894531,46.34420394897461,1374900,,,,,,,,
2024-09-03,47.84000015258789,47.95000076293945,45.97999954223633,46.439998626708984,44.4490852355957,2594400,,,,,,,,
2024-09-04,46.58000183105469,47.43000030517578,46.54999923706055,46.970001220703125,44.95636749267578,1255600,,,,,,,,
2024-09-05,47.38999938964844,47.54999923706055,46.400001525878906,46.5099983215332,44.51608657836914,1396300,,,,,,,,
2024-09-06,46.34000015258789,46.900001525878906,46.040000915527344,46.33000183105469,44.343807220458984,2093500,,,,,,,,
2024-09-09,46.349998474121094,46.75,46.08000183105469,46.09000015258789,44.11409378051758,1520100,,,,,,,,
2024-09-10,45.529998779296875,45.93000030517578,44.64500045776367,45.25,43.31010437011719,3695600,,,,,,,,
2024-09-11,45.56999969482422,45.709999084472656,44.959999084472656,45.65999984741211,43.7025260925293,2488400,,,,,,,,
2024-09-12,45.65999984741211,46.45000076293945,45.540000915527344,46.16999816894531,44.1906623840332,1752000,,,,,,,,
2024-09-13,46.41999816894531,46.84000015258789,46.33000183105469,46.7400016784668,44.736228942871094,2178100,,,,,,,,
2024-09-16,46.95000076293945,47.13999938964844,46.130001068115234,46.58000183105469,44.583091735839844,1746000,,,,,,,,
2024-09-17,46.810001373291016,47.290000915527344,46.61000061035156,46.900001525878906,44.889366149902344,1170500,,,,,,,,
2024-09-18,46.790000915527344,47.650001525878906,46.59000015258789,46.81999969482422,44.812801361083984,1803300,,,,,,,,
2024-09-19,47.72999954223633,48.150001525878906,47.03499984741211,47.900001525878906,45.84649658203125,2989500,,,,,,,,
2024-09-20,47.849998474121094,47.86000061035156,46.810001373291016,47.060001373291016,45.042510986328125,3290100,,,,,,,,
2024-09-23,47.2400016784668,47.560001373291016,46.869998931884766,47.47999954223633,45.44450378417969,1717000,,,,,,,,
2024-09-24,47.83000183105469,48.41999816894531,47.599998474121094,47.689998626708984,45.6454963684082,2274200,,,,,,,,
2024-09-25,47.849998474121094,48.0,47.14500045776367,47.189998626708984,45.16693115234375,1953400,,,,,,,,
2024-09-26,47.349998474121094,49.39500045776367,47.349998474121094,48.65999984741211,46.57391357421875,3111800,,,,,,,,
2024-09-27,48.5099983215332,48.93000030517578,47.959999084472656,48.25,46.69974136352539,1998200,,,,,,,,
2024-09-30,48.16999816894531,48.349998474121094,47.68000030517578,48.060001373291016,46.51584243774414,1904500,,,,,,,,
2024-10-01,47.810001373291016,49.33000183105469,47.65999984741211,49.29999923706055,47.715999603271484,2218300,,,,,,,,
2024-10-02,49.52000045776367,50.709999084472656,49.40999984741211,49.83000183105469,48.228973388671875,1990900,,,,,,,,
2024-10-03,49.599998474121094,50.189998626708984,48.939998626708984,49.939998626708984,48.3354377746582,1548800,,,,,,,,
2024-10-04,50.130001068115234,50.529998779296875,49.77000045776367,49.81999969482422,48.21929168701172,1258300,,,,,,,,
