date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RUSHA')","('high', 'RUSHA')","('low', 'RUSHA')","('close', 'RUSHA')","('adj_close', 'RUSHA')","('volume', 'RUSHA')","('currency', '')"
2024-10-10,50.02000045776367,50.40999984741211,49.52000045776367,50.380001068115234,49.53386306762695,227300,,,,,,,,
2024-10-11,50.33000183105469,51.63999938964844,49.90999984741211,51.599998474121094,50.733367919921875,157100,,,,,,,,
2024-10-14,51.34000015258789,52.349998474121094,51.16999816894531,52.33000183105469,51.451114654541016,157600,,,,,,,,
2024-10-15,52.150001525878906,52.5099983215332,51.13999938964844,51.15999984741211,50.30076217651367,402400,,,,,,,,
2024-10-16,51.84000015258789,53.40999984741211,51.689998626708984,52.75,51.86405563354492,294300,,,,,,,,
2024-10-17,52.970001220703125,52.970001220703125,51.95000076293945,52.380001068115234,51.50027084350586,190600,,,,,,,,
2024-10-18,52.54999923706055,52.58000183105469,51.93000030517578,52.130001068115234,51.25447082519531,224100,,,,,,,,
2024-10-21,52.119998931884766,52.56999969482422,51.2400016784668,51.59000015258789,50.723541259765625,259000,,,,,,,,
2024-10-22,51.16999816894531,51.880001068115234,50.599998474121094,51.869998931884766,50.998836517333984,216000,,,,,,,,
2024-10-23,51.7599983215332,52.95000076293945,51.7599983215332,52.84000015258789,51.95254135131836,367000,,,,,,,,
2024-10-24,52.84000015258789,53.2599983215332,52.56999969482422,53.09000015258789,52.19834518432617,247100,,,,,,,,
2024-10-25,53.689998626708984,54.369998931884766,53.25,53.5099983215332,52.611289978027344,279500,,,,,,,,
2024-10-28,54.130001068115234,55.38999938964844,54.0,55.310001373291016,54.38106155395508,384800,,,,,,,,
2024-10-29,55.27000045776367,55.83000183105469,54.7400016784668,54.869998931884766,53.948448181152344,637600,,,,,,,,
2024-10-30,57.38999938964844,60.54999923706055,55.209999084472656,58.34000015258789,57.360172271728516,807400,,,,,,,,
2024-10-31,58.040000915527344,59.560001373291016,56.34000015258789,56.58000183105469,55.629730224609375,666300,,,,,,,,
2024-11-01,57.47999954223633,57.83000183105469,56.790000915527344,57.459999084472656,56.49495315551758,599900,,,,,,,,
2024-11-04,56.83000183105469,59.029998779296875,56.790000915527344,58.08000183105469,57.10454177856445,605300,,,,,,,,
2024-11-05,57.79999923706055,59.810001373291016,57.380001068115234,59.5,58.500694274902344,429000,,,,,,,,
2024-11-06,61.45000076293945,65.1500015258789,61.45000076293945,64.58000183105469,63.49536895751953,1075400,,,,,,,,
2024-11-07,64.0,64.51000213623047,62.81999969482422,62.93000030517578,61.87308120727539,513600,,,,,,,,
2024-11-08,62.470001220703125,63.810001373291016,61.59000015258789,62.95000076293945,61.89274978637695,602100,,,,,,,,
2024-11-11,63.52000045776367,64.2300033569336,63.400001525878906,63.75,62.6793098449707,448100,,,,,,,,
2024-11-12,63.130001068115234,63.900001525878906,62.54999923706055,62.97999954223633,62.097572326660156,498700,,,,,,,,
2024-11-13,63.5,63.65999984741211,62.4900016784668,62.529998779296875,61.65388488769531,595800,,,,,,,,
2024-11-14,62.630001068115234,63.15999984741211,60.86000061035156,61.2599983215332,60.401676177978516,476400,,,,,,,,
2024-11-15,61.650001525878906,61.77000045776367,60.470001220703125,60.65999984741211,59.810081481933594,369600,,,,,,,,
2024-11-18,60.77000045776367,61.310001373291016,60.439998626708984,60.52000045776367,59.67204284667969,299400,,,,,,,,
2024-11-19,59.9900016784668,60.119998931884766,58.599998474121094,58.939998626708984,58.11418151855469,299000,,,,,,,,
2024-11-20,58.959999084472656,59.59000015258789,57.720001220703125,58.27000045776367,57.45357131958008,373400,,,,,,,,
2024-11-21,58.88999938964844,59.439998626708984,58.290000915527344,59.31999969482422,58.48885726928711,386400,,,,,,,,
2024-11-22,59.709999084472656,60.290000915527344,59.45000076293945,60.0,59.15932846069336,416500,,,,,,,,
2024-11-25,60.900001525878906,63.400001525878906,59.540000915527344,62.869998931884766,61.989112854003906,604900,,,,,,,,
2024-11-26,62.310001373291016,62.310001373291016,60.689998626708984,61.7400016784668,60.87495040893555,261100,,,,,,,,
2024-11-27,62.36000061035156,62.70000076293945,61.08000183105469,61.5,60.63831329345703,202900,,,,,,,,
2024-11-29,62.13999938964844,62.779998779296875,61.34000015258789,61.95000076293945,61.08201217651367,192800,,,,,,,,
2024-12-02,61.84000015258789,62.58000183105469,61.310001373291016,62.0099983215332,61.14116287231445,248600,,,,,,,,
2024-12-03,61.779998779296875,62.06999969482422,60.720001220703125,61.279998779296875,60.42139434814453,733200,,,,,,,,
2024-12-04,62.0099983215332,63.09000015258789,61.83000183105469,62.16999816894531,61.29892349243164,307600,,,,,,,,
2024-12-05,61.86000061035156,62.15999984741211,61.15999984741211,61.709999084472656,60.845367431640625,175300,,,,,,,,
2024-12-06,62.119998931884766,62.380001068115234,61.79999923706055,61.939998626708984,61.072147369384766,217200,,,,,,,,
2024-12-09,62.439998626708984,62.720001220703125,61.41999816894531,61.52000045776367,60.65803146362305,279500,,,,,,,,
2024-12-10,61.380001068115234,61.560001373291016,60.36000061035156,60.650001525878906,59.80022430419922,207900,,,,,,,,
2024-12-11,61.369998931884766,61.75,60.880001068115234,61.400001525878906,60.53971481323242,382200,,,,,,,,
2024-12-12,61.470001220703125,61.689998626708984,60.45000076293945,60.93000030517578,60.07630157470703,228700,,,,,,,,
2024-12-13,60.93000030517578,61.790000915527344,59.689998626708984,59.95000076293945,59.11003112792969,365600,,,,,,,,
2024-12-16,59.849998474121094,60.61000061035156,59.560001373291016,60.220001220703125,59.37624740600586,348400,,,,,,,,
2024-12-17,59.900001525878906,60.29999923706055,58.31999969482422,58.63999938964844,57.818382263183594,308200,,,,,,,,
2024-12-18,59.220001220703125,59.52000045776367,55.65999984741211,56.22999954223633,55.4421501159668,304700,,,,,,,,
2024-12-19,56.4900016784668,56.93000030517578,55.36000061035156,55.400001525878906,54.623783111572266,413200,,,,,,,,
2024-12-20,54.81999969482422,55.88999938964844,54.209999084472656,54.459999084472656,53.69694900512695,858400,,,,,,,,
2024-12-23,54.16999816894531,54.61000061035156,53.7599983215332,54.150001525878906,53.39129638671875,204500,,,,,,,,
2024-12-24,54.4900016784668,55.16999816894531,54.29999923706055,55.099998474121094,54.32798385620117,96900,,,,,,,,
2024-12-26,54.779998779296875,55.5,54.150001525878906,55.380001068115234,54.60406494140625,189700,,,,,,,,
2024-12-27,54.75,55.52000045776367,54.06999969482422,54.630001068115234,53.86457061767578,568100,,,,,,,,
2024-12-30,54.220001220703125,54.66999816894531,53.59000015258789,54.36000061035156,53.598350524902344,489900,,,,,,,,
2024-12-31,54.709999084472656,55.369998931884766,54.5,54.790000915527344,54.0223274230957,300400,,,,,,,,
2025-01-02,55.310001373291016,55.5099983215332,54.439998626708984,54.81999969482422,54.051910400390625,270600,,,,,,,,
2025-01-03,54.86000061035156,55.599998474121094,54.40999984741211,55.5099983215332,54.73223876953125,215400,,,,,,,,
2025-01-06,55.619998931884766,56.16999816894531,55.08000183105469,55.45000076293945,54.67308044433594,271400,,,,,,,,
2025-01-07,55.52000045776367,55.90999984741211,54.56999969482422,55.59000015258789,54.81111526489258,303800,,,,,,,,
2025-01-08,55.040000915527344,55.529998779296875,54.40999984741211,55.43000030517578,54.65336227416992,240900,,,,,,,,
2025-01-10,54.290000915527344,54.77000045776367,53.84000015258789,54.58000183105469,53.81527328491211,284000,,,,,,,,
2025-01-13,53.97999954223633,55.93000030517578,53.97999954223633,55.88999938964844,55.10691452026367,275900,,,,,,,,
2025-01-14,56.68000030517578,58.2400016784668,56.22999954223633,58.189998626708984,57.374691009521484,294900,,,,,,,,
2025-01-15,59.599998474121094,60.34000015258789,59.08000183105469,59.880001068115234,59.041015625,401900,,,,,,,,
2025-01-16,59.70000076293945,60.75,58.939998626708984,60.099998474121094,59.257930755615234,314200,,,,,,,,
2025-01-17,61.29999923706055,61.29999923706055,60.099998474121094,60.130001068115234,59.28750991821289,347800,,,,,,,,
2025-01-21,60.66999816894531,61.41999816894531,60.5,60.720001220703125,59.86924362182617,237700,,,,,,,,
2025-01-22,60.36000061035156,60.810001373291016,59.68000030517578,60.439998626708984,59.593162536621094,247800,,,,,,,,
2025-01-23,60.150001525878906,60.81999969482422,59.939998626708984,60.56999969482422,59.72134017944336,299900,,,,,,,,
2025-01-24,60.34000015258789,61.20000076293945,59.81999969482422,61.13999938964844,60.28335189819336,244100,,,,,,,,
2025-01-27,60.15999984741211,61.58000183105469,60.09000015258789,60.369998931884766,59.524147033691406,233700,,,,,,,,
2025-01-28,60.27000045776367,60.290000915527344,58.86000061035156,59.75,58.91283416748047,156100,,,,,,,,
2025-01-29,59.45000076293945,60.58000183105469,59.45000076293945,59.93000030517578,59.090309143066406,187700,,,,,,,,
2025-01-30,60.68000030517578,61.959999084472656,60.68000030517578,61.650001525878906,60.78621292114258,191900,,,,,,,,
2025-01-31,61.5099983215332,61.689998626708984,60.22999954223633,60.75,59.89882278442383,299400,,,,,,,,
2025-02-03,59.09000015258789,59.959999084472656,58.91999816894531,59.33000183105469,58.49871826171875,530500,,,,,,,,
2025-02-04,59.209999084472656,60.4900016784668,59.209999084472656,60.060001373291016,59.21849060058594,215700,,,,,,,,
2025-02-05,60.31999969482422,61.40999984741211,60.02000045776367,61.04999923706055,60.19461441040039,247500,,,,,,,,
2025-02-06,61.5,61.75,60.58000183105469,60.63999938964844,59.79036331176758,283400,,,,,,,,
2025-02-07,60.349998474121094,61.790000915527344,59.34000015258789,61.54999923706055,60.68761444091797,513300,,,,,,,,
2025-02-10,62.52000045776367,62.52000045776367,59.18000030517578,59.66999816894531,58.83395004272461,408900,,,,,,,,
2025-02-11,59.150001525878906,60.22999954223633,59.150001525878906,59.65999984741211,58.824092864990234,296800,,,,,,,,
2025-02-12,58.459999084472656,59.459999084472656,58.459999084472656,58.900001525878906,58.07474899291992,220000,,,,,,,,
2025-02-13,59.369998931884766,59.68000030517578,58.790000915527344,59.4900016784668,58.65647888183594,219900,,,,,,,,
2025-02-14,60.0,60.84000015258789,59.79999923706055,60.470001220703125,59.622745513916016,217700,,,,,,,,
2025-02-18,60.439998626708984,61.290000915527344,59.95000076293945,61.16999816894531,60.31293487548828,293700,,,,,,,,
2025-02-19,61.22999954223633,65.43000030517578,60.68000030517578,61.9900016784668,61.12144470214844,636400,,,,,,,,
2025-02-20,61.40999984741211,61.65999984741211,57.81999969482422,58.29999923706055,57.483150482177734,354000,,,,,,,,
2025-02-21,59.0099983215332,59.0099983215332,55.59000015258789,55.720001220703125,54.939300537109375,370900,,,,,,,,
2025-02-24,56.130001068115234,57.29999923706055,55.060001373291016,55.209999084472656,54.43644332885742,454200,,,,,,,,
2025-02-25,55.63999938964844,57.63999938964844,55.209999084472656,56.88999938964844,56.09290313720703,457200,,,,,,,,
2025-02-26,57.29999923706055,59.16999816894531,57.18000030517578,57.81999969482422,57.00987243652344,389500,,,,,,,,
2025-02-27,58.0,58.970001220703125,57.75,58.0,57.18735122680664,326300,,,,,,,,
2025-02-28,58.16999816894531,58.689998626708984,57.619998931884766,58.31999969482422,57.502864837646484,395900,,,,,,,,
2025-03-03,58.45000076293945,58.97999954223633,56.810001373291016,57.0,56.375362396240234,346200,,,,,,,,
2025-03-04,56.099998474121094,56.099998474121094,54.65999984741211,55.0,54.397281646728516,324400,,,,,,,,
2025-03-05,55.04999923706055,56.41999816894531,54.970001220703125,56.36000061035156,55.74237823486328,273600,,,,,,,,
2025-03-06,55.84000015258789,56.06999969482422,55.150001525878906,55.5099983215332,54.90169143676758,309900,,,,,,,,
2025-03-07,55.040000915527344,55.7400016784668,54.11000061035156,55.400001525878906,54.79290008544922,219900,,,,,,,,
2025-03-10,54.7599983215332,55.70000076293945,54.119998931884766,54.470001220703125,53.87309265136719,322900,,,,,,,,
2025-03-11,54.689998626708984,55.459999084472656,54.029998779296875,54.61000061035156,54.01155471801758,291100,,,,,,,,
2025-03-12,55.060001373291016,55.70000076293945,53.7599983215332,54.02000045776367,53.42802047729492,283600,,,,,,,,
2025-03-13,54.029998779296875,55.04999923706055,51.5,52.0099983215332,51.44004440307617,474400,,,,,,,,
2025-03-14,52.279998779296875,53.7400016784668,51.9900016784668,53.599998474121094,53.01262283325195,361300,,,,,,,,
2025-03-17,53.11000061035156,54.33000183105469,52.869998931884766,53.95000076293945,53.358787536621094,380500,,,,,,,,
2025-03-18,53.70000076293945,54.7400016784668,52.79999923706055,52.900001525878906,52.32029342651367,456200,,,,,,,,
2025-03-19,53.13999938964844,55.47999954223633,53.06999969482422,54.540000915527344,53.94232177734375,473800,,,,,,,,
2025-03-20,53.95000076293945,55.349998474121094,53.95000076293945,54.02000045776367,53.42802047729492,404300,,,,,,,,
2025-03-21,53.68000030517578,53.7400016784668,52.540000915527344,53.43000030517578,52.844486236572266,829900,,,,,,,,
2025-03-24,54.40999984741211,55.959999084472656,54.40999984741211,55.7599983215332,55.148948669433594,476100,,,,,,,,
2025-03-25,55.7599983215332,56.189998626708984,55.0099983215332,55.68000030517578,55.069828033447266,303800,,,,,,,,
2025-03-26,55.970001220703125,56.33000183105469,55.2599983215332,55.61000061035156,55.00059509277344,290700,,,,,,,,
2025-03-27,55.560001373291016,55.68000030517578,54.959999084472656,55.22999954223633,54.624759674072266,520700,,,,,,,,
2025-03-28,55.2599983215332,55.470001220703125,53.150001525878906,53.56999969482422,52.98295211791992,277000,,,,,,,,
2025-03-31,52.88999938964844,53.79999923706055,52.369998931884766,53.40999984741211,52.824703216552734,470400,,,,,,,,
2025-04-01,53.119998931884766,55.61000061035156,52.9900016784668,55.439998626708984,54.832454681396484,688600,,,,,,,,
2025-04-02,54.369998931884766,56.38999938964844,54.369998931884766,56.029998779296875,55.41598892211914,405500,,,,,,,,
2025-04-03,52.900001525878906,53.470001220703125,51.029998779296875,51.720001220703125,51.15322494506836,606500,,,,,,,,
2025-04-04,49.29999923706055,51.43000030517578,48.86000061035156,50.36000061035156,49.808128356933594,857700,,,,,,,,
2025-04-07,48.400001525878906,52.43000030517578,47.060001373291016,50.0,49.45207595825195,709900,,,,,,,,
2025-04-08,51.84000015258789,52.2599983215332,48.439998626708984,49.310001373291016,48.76963424682617,623600,,,,,,,,
2025-04-09,48.68000030517578,53.970001220703125,48.68000030517578,53.220001220703125,52.63678741455078,891400,,,,,,,,
2025-04-10,51.34000015258789,52.77000045776367,50.61000061035156,52.0,51.43015670776367,717300,,,,,,,,
2025-04-11,51.20000076293945,52.97999954223633,50.93000030517578,52.84000015258789,52.260948181152344,497900,,,,,,,,
2025-04-14,53.029998779296875,53.029998779296875,51.31999969482422,52.47999954223633,51.90489196777344,463100,,,,,,,,
2025-04-15,52.41999816894531,53.47999954223633,51.86000061035156,52.720001220703125,52.14226531982422,491200,,,,,,,,
2025-04-16,52.970001220703125,53.27000045776367,50.619998931884766,51.38999938964844,50.826839447021484,816400,,,,,,,,
2025-04-17,51.45000076293945,54.29999923706055,50.9900016784668,51.77000045776367,51.202674865722656,462900,,,,,,,,
2025-04-21,52.150001525878906,52.369998931884766,49.2400016784668,49.77000045776367,49.2245979309082,903400,,,,,,,,
2025-04-22,50.400001525878906,51.43000030517578,50.0099983215332,51.41999816894531,50.856510162353516,778300,,,,,,,,
2025-04-23,52.689998626708984,53.540000915527344,50.88999938964844,51.0,50.44111251831055,328100,,,,,,,,
2025-04-24,51.150001525878906,52.470001220703125,50.5099983215332,52.2599983215332,51.68730545043945,292000,,,,,,,,
2025-04-25,51.79999923706055,52.45000076293945,51.15999984741211,51.47999954223633,50.915855407714844,388900,,,,,,,,
2025-04-28,51.33000183105469,52.290000915527344,49.88999938964844,50.599998474121094,50.045494079589844,716300,,,,,,,,
2025-04-29,50.27000045776367,51.279998779296875,49.900001525878906,50.88999938964844,50.33232116699219,608800,,,,,,,,
2025-04-30,50.349998474121094,51.5,49.369998931884766,50.9900016784668,50.43122482299805,659000,,,,,,,,
2025-05-01,51.41999816894531,51.41999816894531,49.650001525878906,50.70000076293945,50.14440155029297,972500,,,,,,,,
2025-05-02,50.72999954223633,52.65999984741211,50.439998626708984,50.54999923706055,49.99604415893555,539500,,,,,,,,
2025-05-05,49.619998931884766,50.02000045776367,48.36000061035156,48.43000030517578,47.89927673339844,680100,,,,,,,,
2025-05-06,48.02000045776367,48.400001525878906,47.47999954223633,48.040000915527344,47.5135498046875,568400,,,,,,,,
2025-05-07,48.16999816894531,48.29999923706055,47.470001220703125,47.790000915527344,47.266292572021484,388000,,,,,,,,
2025-05-08,48.529998779296875,49.09000015258789,47.91999816894531,48.75,48.21577072143555,356100,,,,,,,,
2025-05-09,48.68000030517578,48.91999816894531,47.97999954223633,48.209999084472656,47.68169021606445,325100,,,,,,,,
2025-05-12,50.599998474121094,51.43000030517578,49.56999969482422,50.7400016784668,50.372039794921875,633500,,,,,,,,
2025-05-13,51.63999938964844,52.189998626708984,51.119998931884766,51.77000045776367,51.394569396972656,549700,,,,,,,,
2025-05-14,51.56999969482422,52.18000030517578,50.91999816894531,51.040000915527344,50.66986083984375,412100,,,,,,,,
2025-05-15,51.16999816894531,52.130001068115234,51.16999816894531,51.689998626708984,51.315147399902344,769600,,,,,,,,
2025-05-16,51.72999954223633,52.33000183105469,51.0099983215332,52.279998779296875,51.9008674621582,452000,,,,,,,,
2025-05-19,51.36000061035156,52.02000045776367,51.060001373291016,51.97999954223633,51.60304260253906,400200,,,,,,,,
2025-05-20,51.83000183105469,52.54999923706055,51.209999084472656,51.59000015258789,51.21587371826172,695400,,,,,,,,
2025-05-21,51.0099983215332,51.43000030517578,49.849998474121094,49.869998931884766,49.50834274291992,431800,,,,,,,,
2025-05-22,49.709999084472656,49.81999969482422,49.209999084472656,49.59000015258789,49.230377197265625,261200,,,,,,,,
2025-05-23,48.369998931884766,49.279998779296875,48.369998931884766,48.91999816894531,48.56523513793945,253900,,,,,,,,
2025-05-27,49.70000076293945,50.25,49.40999984741211,50.08000183105469,49.716827392578125,274500,,,,,,,,
2025-05-28,50.209999084472656,50.439998626708984,48.880001068115234,48.939998626708984,48.58509063720703,234400,,,,,,,,
2025-05-29,49.119998931884766,50.13999938964844,48.52000045776367,49.13999938964844,48.78363800048828,314400,,,,,,,,
2025-05-30,49.380001068115234,50.369998931884766,48.869998931884766,49.650001525878906,49.28994369506836,494600,,,,,,,,
2025-06-02,49.369998931884766,49.5,48.65999984741211,49.04999923706055,48.69429397583008,345100,,,,,,,,
2025-06-03,49.08000183105469,50.59000015258789,48.970001220703125,50.45000076293945,50.08414077758789,320900,,,,,,,,
2025-06-04,50.29999923706055,50.70000076293945,49.849998474121094,50.220001220703125,49.85580825805664,368100,,,,,,,,
2025-06-05,50.02000045776367,50.56999969482422,49.7599983215332,50.2599983215332,49.8955192565918,410600,,,,,,,,
2025-06-06,51.09000015258789,51.150001525878906,50.400001525878906,50.619998931884766,50.252906799316406,233700,,,,,,,,
2025-06-09,50.939998626708984,52.099998474121094,50.77000045776367,51.310001373291016,50.93790817260742,404300,,,,,,,,
2025-06-10,51.68000030517578,52.400001525878906,51.13999938964844,52.130001068115234,51.751956939697266,345200,,,,,,,,
2025-06-11,52.18000030517578,52.18000030517578,51.130001068115234,51.27000045776367,50.898193359375,449700,,,,,,,,
2025-06-12,50.7400016784668,51.220001220703125,50.40999984741211,51.18000030517578,50.8088493347168,298600,,,,,,,,
2025-06-13,50.5,50.79999923706055,49.540000915527344,49.720001220703125,49.359432220458984,259400,,,,,,,,
2025-06-16,50.45000076293945,51.0099983215332,49.540000915527344,50.400001525878906,50.03450393676758,408000,,,,,,,,
2025-06-17,49.810001373291016,50.150001525878906,49.099998474121094,49.22999954223633,48.872989654541016,289000,,,,,,,,
2025-06-18,49.47999954223633,49.790000915527344,48.97999954223633,49.279998779296875,48.92262268066406,348600,,,,,,,,
2025-06-20,49.630001068115234,50.20000076293945,49.40999984741211,49.459999084472656,49.101318359375,1260700,,,,,,,,
2025-06-23,49.15999984741211,50.630001068115234,48.93000030517578,50.630001068115234,50.26283645629883,347300,,,,,,,,
2025-06-24,51.02000045776367,51.400001525878906,50.310001373291016,51.38999938964844,51.0173225402832,295400,,,,,,,,
2025-06-25,51.2400016784668,51.619998931884766,50.59000015258789,50.7400016784668,50.372039794921875,384900,,,,,,,,
2025-06-26,51.0,51.40999984741211,50.33000183105469,50.9900016784668,50.6202278137207,210700,,,,,,,,
2025-06-27,51.099998474121094,51.959999084472656,50.59000015258789,51.7400016784668,51.36478805541992,1417800,,,,,,,,
2025-06-30,51.63999938964844,52.0,50.959999084472656,51.5099983215332,51.136451721191406,638300,,,,,,,,
2025-07-01,51.38999938964844,55.0,50.88999938964844,54.310001373291016,53.9161491394043,925300,,,,,,,,
2025-07-02,54.130001068115234,55.54999923706055,53.54999923706055,55.5,55.09751510620117,544300,,,,,,,,
2025-07-03,55.88999938964844,55.88999938964844,54.34000015258789,54.540000915527344,54.14448165893555,321200,,,,,,,,
2025-07-07,53.939998626708984,54.810001373291016,53.209999084472656,53.33000183105469,52.94325637817383,432000,,,,,,,,
2025-07-08,53.33000183105469,54.0099983215332,52.790000915527344,53.029998779296875,52.64542770385742,470700,,,,,,,,
2025-07-09,53.209999084472656,53.7400016784668,52.880001068115234,53.72999954223633,53.34035110473633,283200,,,,,,,,
2025-07-10,53.59000015258789,54.939998626708984,53.25,54.09000015258789,53.6977424621582,261500,,,,,,,,
2025-07-11,53.56999969482422,53.880001068115234,52.650001525878906,53.689998626708984,53.30064392089844,434600,,,,,,,,
2025-07-14,53.25,54.06999969482422,53.02000045776367,53.880001068115234,53.48926544189453,356400,,,,,,,,
2025-07-15,54.060001373291016,54.439998626708984,52.029998779296875,52.09000015258789,51.71224594116211,488700,,,,,,,,
2025-07-16,52.220001220703125,52.88999938964844,51.47999954223633,52.119998931884766,51.742027282714844,354400,,,,,,,,
2025-07-17,52.25,52.869998931884766,51.779998779296875,52.650001525878906,52.2681884765625,375800,,,,,,,,
2025-07-18,53.189998626708984,53.22999954223633,50.40999984741211,50.66999816894531,50.30254364013672,438900,,,,,,,,
2025-07-21,50.66999816894531,51.13999938964844,50.40999984741211,50.43000030517578,50.06428909301758,393500,,,,,,,,
2025-07-22,50.63999938964844,52.869998931884766,50.5099983215332,52.75,52.367462158203125,503200,,,,,,,,
2025-07-23,53.400001525878906,54.130001068115234,53.16999816894531,53.9900016784668,53.598472595214844,281900,,,,,,,,
2025-07-24,53.63999938964844,54.61000061035156,53.63999938964844,54.25,53.85658264160156,466700,,,,,,,,
2025-07-25,54.5,54.939998626708984,53.83000183105469,54.81999969482422,54.42245101928711,280600,,,,,,,,
2025-07-28,54.79999923706055,55.16999816894531,54.41999816894531,54.75,54.35295486450195,286100,,,,,,,,
2025-07-29,55.2400016784668,55.2400016784668,54.13999938964844,54.560001373291016,54.164337158203125,459400,,,,,,,,
2025-07-30,54.599998474121094,55.540000915527344,52.59000015258789,53.119998931884766,52.73477554321289,684500,,,,,,,,
2025-07-31,54.22999954223633,55.970001220703125,53.220001220703125,54.13999938964844,53.74738311767578,672200,,,,,,,,
2025-08-01,53.459999084472656,55.0,52.369998931884766,53.54999923706055,53.161659240722656,680400,,,,,,,,
2025-08-04,53.81999969482422,55.099998474121094,53.47999954223633,54.880001068115234,54.482017517089844,486500,,,,,,,,
2025-08-05,55.13999938964844,56.58000183105469,55.08000183105469,56.470001220703125,56.06048583984375,374600,,,,,,,,
2025-08-06,56.470001220703125,56.689998626708984,55.47999954223633,55.72999954223633,55.32585144042969,300100,,,,,,,,
2025-08-07,56.20000076293945,56.75,55.06999969482422,55.20000076293945,54.7996940612793,234700,,,,,,,,
2025-08-08,55.20000076293945,55.68000030517578,55.0,55.15999984741211,54.75998306274414,224300,,,,,,,,
2025-08-11,55.52000045776367,55.779998779296875,54.4900016784668,54.93000030517578,54.53165054321289,261200,,,,,,,,
2025-08-12,55.22999954223633,57.41999816894531,55.18000030517578,57.38999938964844,57.171566009521484,278200,,,,,,,,
2025-08-13,57.38999938964844,59.15999984741211,57.25,58.95000076293945,58.72563171386719,521200,,,,,,,,
2025-08-14,57.77000045776367,58.41999816894531,57.11000061035156,57.349998474121094,57.131717681884766,327000,,,,,,,,
2025-08-15,57.810001373291016,57.810001373291016,56.290000915527344,56.369998931884766,56.15544891357422,264400,,,,,,,,
2025-08-18,56.4900016784668,56.93000030517578,56.31999969482422,56.540000915527344,56.32480239868164,205500,,,,,,,,
2025-08-19,56.81999969482422,57.72999954223633,56.36000061035156,56.83000183105469,56.61370086669922,395000,,,,,,,,
2025-08-20,56.560001373291016,56.83000183105469,56.310001373291016,56.41999816894531,56.205257415771484,340900,,,,,,,,
2025-08-21,56.2400016784668,56.47999954223633,55.2599983215332,56.2400016784668,56.02594757080078,257300,,,,,,,,
2025-08-22,56.68000030517578,59.369998931884766,56.560001373291016,58.900001525878906,58.67582321166992,407100,,,,,,,,
2025-08-25,58.33000183105469,58.90999984741211,57.130001068115234,58.18000030517578,57.958560943603516,248500,,,,,,,,
2025-08-26,58.290000915527344,58.779998779296875,57.9900016784668,58.189998626708984,57.96852111816406,247100,,,,,,,,
2025-08-27,57.81999969482422,58.95000076293945,56.7400016784668,58.66999816894531,58.446693420410156,203800,,,,,,,,
2025-08-28,59.0,59.0,57.5099983215332,57.88999938964844,57.66966247558594,246600,,,,,,,,
2025-08-29,58.040000915527344,58.06999969482422,57.16999816894531,57.400001525878906,57.1815299987793,231000,,,,,,,,
2025-09-02,56.68000030517578,57.459999084472656,56.31999969482422,57.279998779296875,57.06198501586914,264300,,,,,,,,
2025-09-03,56.880001068115234,57.630001068115234,56.650001525878906,57.04999923706055,56.83285903930664,228500,,,,,,,,
2025-09-04,57.38999938964844,58.560001373291016,56.9900016784668,58.52000045776367,58.29726791381836,211400,,,,,,,,
2025-09-05,58.959999084472656,59.349998474121094,58.09000015258789,58.2400016784668,58.018333435058594,284600,,,,,,,,
2025-09-08,58.38999938964844,58.38999938964844,57.560001373291016,58.08000183105469,57.858943939208984,269300,,,,,,,,
2025-09-09,57.79999923706055,57.939998626708984,56.97999954223633,57.540000915527344,57.32099533081055,230800,,,,,,,,
2025-09-10,57.41999816894531,57.91999816894531,56.540000915527344,56.709999084472656,56.49415588378906,222600,,,,,,,,
2025-09-11,56.79999923706055,57.90999984741211,56.77000045776367,57.59000015258789,57.37080764770508,321100,,,,,,,,
2025-09-12,57.209999084472656,57.209999084472656,55.61000061035156,55.65999984741211,55.448150634765625,242000,,,,,,,,
2025-09-15,55.75,56.58000183105469,55.45000076293945,55.86000061035156,55.64739227294922,228500,,,,,,,,
2025-09-16,55.90999984741211,56.459999084472656,55.310001373291016,56.18000030517578,55.96617126464844,256900,,,,,,,,
2025-09-17,56.47999954223633,57.689998626708984,55.47999954223633,55.779998779296875,55.56769561767578,408100,,,,,,,,
2025-09-18,56.040000915527344,57.439998626708984,56.040000915527344,57.130001068115234,56.912559509277344,316800,,,,,,,,
2025-09-19,57.58000183105469,57.58000183105469,56.29999923706055,57.02000045776367,56.802974700927734,1532500,,,,,,,,
2025-09-22,57.0,57.88999938964844,56.560001373291016,57.65999984741211,57.4405403137207,307000,,,,,,,,
2025-09-23,57.93000030517578,58.72999954223633,57.63999938964844,58.33000183105469,58.10799026489258,367300,,,,,,,,
2025-09-24,58.08000183105469,58.45000076293945,57.779998779296875,58.09000015258789,57.86890411376953,314500,,,,,,,,
2025-09-25,57.779998779296875,57.97999954223633,56.61000061035156,57.380001068115234,57.16160583496094,358300,,,,,,,,
2025-09-26,57.18000030517578,57.779998779296875,56.2400016784668,56.29999923706055,56.085716247558594,330300,,,,,,,,
2025-09-29,56.75,57.13999938964844,53.84000015258789,53.900001525878906,53.69485092163086,558600,,,,,,,,
2025-09-30,53.61000061035156,54.25,53.22999954223633,53.470001220703125,53.26648712158203,664000,,,,,,,,
