date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LDOS')","('high', 'LDOS')","('low', 'LDOS')","('close', 'LDOS')","('adj_close', 'LDOS')","('volume', 'LDOS')","('currency', '')"
2024-10-18,168.75999450683594,169.72000122070312,166.64999389648438,169.52000427246094,167.37025451660156,579700,,,,,,,,
2024-10-21,169.83999633789062,170.14999389648438,168.5399932861328,169.67999267578125,167.5281982421875,365200,,,,,,,,
2024-10-22,168.92999267578125,169.9499969482422,167.05999755859375,167.5500030517578,165.42523193359375,634200,,,,,,,,
2024-10-23,167.10000610351562,168.42999267578125,166.75,168.30999755859375,166.17559814453125,570800,,,,,,,,
2024-10-24,168.41000366210938,169.94000244140625,167.32000732421875,168.7899932861328,166.6494903564453,570900,,,,,,,,
2024-10-25,170.25,171.35000610351562,168.5399932861328,168.7100067138672,166.57054138183594,592600,,,,,,,,
2024-10-28,169.8300018310547,170.5399932861328,168.52000427246094,169.72999572753906,167.57757568359375,779200,,,,,,,,
2024-10-29,182.0,186.8800048828125,177.25,185.86000061035156,183.50303649902344,2170700,,,,,,,,
2024-10-30,188.1199951171875,188.36000061035156,184.1999969482422,185.74000549316406,183.3845672607422,1421800,,,,,,,,
2024-10-31,184.94000244140625,186.22000122070312,181.8000030517578,183.16000366210938,180.83729553222656,1363300,,,,,,,,
2024-11-01,184.1699981689453,184.97999572753906,182.8300018310547,182.97000122070312,180.6497039794922,1053200,,,,,,,,
2024-11-04,184.35000610351562,186.57000732421875,183.66000366210938,186.32000732421875,183.95721435546875,1006800,,,,,,,,
2024-11-05,186.3300018310547,190.25,186.32000732421875,190.07000732421875,187.65966796875,1006200,,,,,,,,
2024-11-06,198.39999389648438,198.99000549316406,192.1699981689453,194.1999969482422,191.73727416992188,1423400,,,,,,,,
2024-11-07,194.24000549316406,195.85000610351562,192.5800018310547,192.6300048828125,190.1871795654297,1040900,,,,,,,,
2024-11-08,194.50999450683594,199.11000061035156,193.61000061035156,198.4199981689453,195.90374755859375,923200,,,,,,,,
2024-11-11,200.58999633789062,201.99000549316406,199.8000030517578,201.38999938964844,198.83609008789062,1133700,,,,,,,,
2024-11-12,201.60000610351562,202.89999389648438,199.94000244140625,201.27000427246094,198.71762084960938,744000,,,,,,,,
2024-11-13,201.36000061035156,202.50999450683594,193.83999633789062,194.39999389648438,191.9347381591797,1393900,,,,,,,,
2024-11-14,194.22000122070312,194.94000244140625,166.47999572753906,167.9600067138672,165.83004760742188,4694400,,,,,,,,
2024-11-15,167.8000030517578,168.72999572753906,156.75,160.64999389648438,158.6127166748047,5723200,,,,,,,,
2024-11-18,161.0,162.0,156.8800048828125,158.83999633789062,156.82569885253906,2738100,,,,,,,,
2024-11-19,158.72999572753906,163.27000427246094,157.42999267578125,158.2899932861328,156.28265380859375,1977900,,,,,,,,
2024-11-20,158.38999938964844,162.25999450683594,158.02999877929688,162.14999389648438,160.0937042236328,1912300,,,,,,,,
2024-11-21,163.0,167.72000122070312,162.14999389648438,164.69000244140625,162.60150146484375,2079700,,,,,,,,
2024-11-22,165.3699951171875,166.3800048828125,163.3300018310547,165.50999450683594,163.4110870361328,1770500,,,,,,,,
2024-11-25,166.00999450683594,166.36000061035156,160.5399932861328,163.60000610351562,161.52532958984375,1677200,,,,,,,,
2024-11-26,163.58999633789062,166.83999633789062,162.47999572753906,166.11000061035156,164.0034942626953,1278400,,,,,,,,
2024-11-27,165.6999969482422,166.72999572753906,162.32000732421875,163.97000122070312,161.89064025878906,1148800,,,,,,,,
2024-11-29,164.5500030517578,165.4600067138672,163.0399932861328,165.39999389648438,163.30250549316406,620300,,,,,,,,
2024-12-02,166.0,166.4199981689453,163.25,164.1300048828125,162.04861450195312,1407300,,,,,,,,
2024-12-03,164.39999389648438,166.4600067138672,164.0399932861328,164.1300048828125,162.04861450195312,1277200,,,,,,,,
2024-12-04,163.8300018310547,165.75,162.82000732421875,165.05999755859375,162.96681213378906,980000,,,,,,,,
2024-12-05,165.57000732421875,165.57000732421875,161.83999633789062,163.75999450683594,161.68328857421875,1240900,,,,,,,,
2024-12-06,163.75999450683594,164.27000427246094,162.72999572753906,163.14999389648438,161.08102416992188,976700,,,,,,,,
2024-12-09,163.00999450683594,163.00999450683594,159.11000061035156,160.30999755859375,158.27703857421875,1252600,,,,,,,,
2024-12-10,161.08999633789062,161.82000732421875,159.8800048828125,160.16000366210938,158.12893676757812,1308400,,,,,,,,
2024-12-11,160.67999267578125,160.7899932861328,152.61000061035156,153.5500030517578,151.60276794433594,1908000,,,,,,,,
2024-12-12,150.10000610351562,154.1999969482422,147.25999450683594,152.97999572753906,151.04000854492188,1844900,,,,,,,,
2024-12-13,152.9600067138672,154.60000610351562,152.50999450683594,153.16000366210938,151.21771240234375,1071200,,,,,,,,
2024-12-16,152.7100067138672,154.0800018310547,150.7899932861328,152.5,150.9603271484375,1051400,,,,,,,,
2024-12-17,151.5,151.9600067138672,148.8800048828125,150.13999938964844,148.62416076660156,1205000,,,,,,,,
2024-12-18,150.4600067138672,150.80999755859375,146.0,146.0500030517578,144.57546997070312,1307000,,,,,,,,
2024-12-19,147.08999633789062,147.64999389648438,142.16000366210938,143.1999969482422,141.7542266845703,2565800,,,,,,,,
2024-12-20,142.60000610351562,145.97999572753906,141.94000244140625,144.80999755859375,143.3479766845703,3054900,,,,,,,,
2024-12-23,144.2899932861328,145.64999389648438,143.47000122070312,145.1999969482422,143.73403930664062,1065900,,,,,,,,
2024-12-24,144.5500030517578,145.85000610351562,143.8000030517578,145.5800018310547,144.11021423339844,708200,,,,,,,,
2024-12-26,145.22000122070312,146.3300018310547,144.3300018310547,145.7100067138672,144.23890686035156,654200,,,,,,,,
2024-12-27,144.6999969482422,146.3699951171875,143.7100067138672,144.49000549316406,143.03121948242188,616000,,,,,,,,
2024-12-30,143.02999877929688,143.86000061035156,142.0399932861328,143.1699981689453,141.7245330810547,666800,,,,,,,,
2024-12-31,143.55999755859375,144.2899932861328,142.14999389648438,144.05999755859375,142.6055450439453,1131600,,,,,,,,
2025-01-02,145.35000610351562,146.39999389648438,143.1999969482422,143.3000030517578,141.8532257080078,744700,,,,,,,,
2025-01-03,143.17999267578125,147.9199981689453,143.0399932861328,147.14999389648438,145.6643524169922,1075200,,,,,,,,
2025-01-06,147.0500030517578,150.52000427246094,146.66000366210938,148.24000549316406,146.7433624267578,1399300,,,,,,,,
2025-01-07,148.85000610351562,149.97999572753906,146.02000427246094,147.3000030517578,145.81285095214844,1063000,,,,,,,,
2025-01-08,146.61000061035156,146.74000549316406,143.7899932861328,145.75,144.2784881591797,1314800,,,,,,,,
2025-01-10,145.75,151.02999877929688,145.75,149.44000244140625,147.93124389648438,1540800,,,,,,,,
2025-01-13,148.8000030517578,153.36000061035156,148.0,152.63999938964844,151.09893798828125,1437000,,,,,,,,
2025-01-14,152.08999633789062,153.27000427246094,150.6699981689453,152.75999450683594,151.21771240234375,769300,,,,,,,,
2025-01-15,153.9499969482422,155.41000366210938,152.75,155.25,153.68258666992188,990400,,,,,,,,
2025-01-16,154.92999267578125,156.0800018310547,153.6300048828125,155.08999633789062,153.52418518066406,649700,,,,,,,,
2025-01-17,155.8800048828125,156.3800048828125,154.35000610351562,155.17999267578125,153.61328125,1318000,,,,,,,,
2025-01-21,156.80999755859375,161.2899932861328,155.72999572753906,160.5800018310547,158.95877075195312,1414000,,,,,,,,
2025-01-22,161.1699981689453,162.3000030517578,160.07000732421875,161.11000061035156,159.48342895507812,1436700,,,,,,,,
2025-01-23,161.11000061035156,162.10000610351562,147.2899932861328,148.91000366210938,147.40658569335938,2386500,,,,,,,,
2025-01-24,149.8699951171875,151.3699951171875,144.8000030517578,145.58999633789062,144.12010192871094,1661400,,,,,,,,
2025-01-27,145.99000549316406,149.27000427246094,145.0,148.4600067138672,146.9611358642578,1089000,,,,,,,,
2025-01-28,148.50999450683594,148.50999450683594,137.5500030517578,141.49000549316406,140.0615234375,1678900,,,,,,,,
2025-01-29,142.4499969482422,143.77000427246094,139.91000366210938,140.27000427246094,138.85382080078125,1670900,,,,,,,,
2025-01-30,140.74000549316406,142.2899932861328,138.49000549316406,142.19000244140625,140.7544403076172,1364300,,,,,,,,
2025-01-31,141.49000549316406,143.69000244140625,138.0,142.02999877929688,140.59603881835938,1409800,,,,,,,,
2025-02-03,140.63999938964844,142.52999877929688,138.25,141.64999389648438,140.21987915039062,1254000,,,,,,,,
2025-02-04,142.19000244140625,143.25999450683594,140.4600067138672,141.9600067138672,140.52674865722656,1063800,,,,,,,,
2025-02-05,143.58999633789062,143.58999633789062,140.07000732421875,141.2899932861328,139.86351013183594,1047600,,,,,,,,
2025-02-06,141.1999969482422,142.39999389648438,138.4499969482422,140.82000732421875,139.39828491210938,1365800,,,,,,,,
2025-02-07,141.7100067138672,142.89999389648438,140.19000244140625,142.27000427246094,140.83363342285156,1215700,,,,,,,,
2025-02-10,142.47999572753906,144.13999938964844,141.67999267578125,142.77000427246094,141.32858276367188,1730800,,,,,,,,
2025-02-11,147.50999450683594,148.6300048828125,132.77999877929688,137.60000610351562,136.2107696533203,3563300,,,,,,,,
2025-02-12,136.47999572753906,137.72000122070312,134.3300018310547,136.85000610351562,135.46835327148438,1664300,,,,,,,,
2025-02-13,136.27999877929688,137.0,129.5399932861328,130.64999389648438,129.33094787597656,2605600,,,,,,,,
2025-02-14,131.42999267578125,133.60000610351562,130.57000732421875,132.25999450683594,130.9246826171875,1752300,,,,,,,,
2025-02-18,132.17999267578125,134.0,129.86000061035156,131.27000427246094,129.94467163085938,1852700,,,,,,,,
2025-02-19,131.0,133.0800018310547,130.1999969482422,131.5,130.17236328125,1398100,,,,,,,,
2025-02-20,130.50999450683594,131.27000427246094,128.1300048828125,130.0500030517578,128.73699951171875,1953900,,,,,,,,
2025-02-21,129.16000366210938,129.22999572753906,125.05999755859375,126.81999969482422,125.53961944580078,2570800,,,,,,,,
2025-02-24,131.25999450683594,132.3699951171875,126.79000091552734,128.3000030517578,127.00467681884766,2290900,,,,,,,,
2025-02-25,128.17999267578125,132.07000732421875,127.81999969482422,130.74000549316406,129.42002868652344,2175200,,,,,,,,
2025-02-26,129.9499969482422,131.97999572753906,129.19000244140625,129.58999633789062,128.28164672851562,887900,,,,,,,,
2025-02-27,129.41000366210938,131.0399932861328,128.75,129.6699981689453,128.36083984375,1352100,,,,,,,,
2025-02-28,127.80999755859375,130.0,123.62000274658203,129.97000122070312,128.65780639648438,2288300,,,,,,,,
2025-03-03,131.39999389648438,131.44000244140625,127.80000305175781,129.1999969482422,127.89558410644531,1714300,,,,,,,,
2025-03-04,128.88999938964844,134.86000061035156,127.38999938964844,132.22000122070312,130.88510131835938,1991100,,,,,,,,
2025-03-05,131.85000610351562,135.58999633789062,131.25,133.7100067138672,132.3600616455078,1819500,,,,,,,,
2025-03-06,132.1699981689453,133.60000610351562,131.00999450683594,133.05999755859375,131.71661376953125,1489400,,,,,,,,
2025-03-07,131.97000122070312,140.22999572753906,130.6999969482422,139.24000549316406,137.834228515625,2539300,,,,,,,,
2025-03-10,138.64999389648438,143.0,136.44000244140625,137.3800048828125,135.99301147460938,2016600,,,,,,,,
2025-03-11,136.66000366210938,137.25999450683594,132.75,134.11000061035156,132.7560272216797,1871100,,,,,,,,
2025-03-12,133.85000610351562,134.83999633789062,131.02999877929688,133.60000610351562,132.2511749267578,1203800,,,,,,,,
2025-03-13,133.1999969482422,134.75999450683594,132.22999572753906,132.86000061035156,131.5186309814453,1291200,,,,,,,,
2025-03-14,133.22999572753906,135.5500030517578,132.6300048828125,134.5500030517578,133.59378051757812,803900,,,,,,,,
2025-03-17,136.8699951171875,142.27000427246094,135.5500030517578,138.1999969482422,137.21783447265625,1711500,,,,,,,,
2025-03-18,137.22999572753906,139.0,136.14999389648438,138.66000366210938,137.67457580566406,1382400,,,,,,,,
2025-03-19,138.9499969482422,141.6999969482422,137.7899932861328,138.60000610351562,137.61500549316406,1416400,,,,,,,,
2025-03-20,137.30999755859375,137.30999755859375,133.50999450683594,134.85000610351562,133.8916473388672,1955100,,,,,,,,
2025-03-21,134.27000427246094,134.75,132.0800018310547,133.8300018310547,132.87889099121094,3989800,,,,,,,,
2025-03-24,134.74000549316406,136.0500030517578,133.44000244140625,135.7899932861328,134.824951171875,1078100,,,,,,,,
2025-03-25,136.6699981689453,137.3300018310547,134.6699981689453,136.25,135.28170776367188,1341300,,,,,,,,
2025-03-26,136.25,137.52999877929688,135.1699981689453,136.33999633789062,135.37106323242188,1032400,,,,,,,,
2025-03-27,136.74000549316406,137.1999969482422,134.99000549316406,135.67999267578125,134.7157440185547,1002900,,,,,,,,
2025-03-28,134.1999969482422,136.27000427246094,132.8000030517578,134.05999755859375,133.10723876953125,1592100,,,,,,,,
2025-03-31,133.36000061035156,136.30999755859375,132.6699981689453,134.94000244140625,133.98101806640625,1843000,,,,,,,,
2025-04-01,134.94000244140625,135.74000549316406,132.9499969482422,134.9600067138672,134.00086975097656,1512500,,,,,,,,
2025-04-02,133.1699981689453,143.5500030517578,132.42999267578125,142.94000244140625,141.92416381835938,3736900,,,,,,,,
2025-04-03,139.13999938964844,143.9600067138672,138.00999450683594,139.49000549316406,138.49867248535156,2090400,,,,,,,,
2025-04-04,136.8000030517578,140.30999755859375,133.11000061035156,133.13999938964844,132.1938018798828,2770600,,,,,,,,
2025-04-07,130.80999755859375,136.7899932861328,128.32000732421875,132.89999389648438,131.9554901123047,1703900,,,,,,,,
2025-04-08,135.0,137.5,131.72999572753906,133.36000061035156,132.41224670410156,2019600,,,,,,,,
2025-04-09,130.52000427246094,140.74000549316406,130.35000610351562,139.72999572753906,138.73695373535156,2684500,,,,,,,,
2025-04-10,138.1199951171875,140.57000732421875,135.8000030517578,139.6699981689453,138.67739868164062,1581000,,,,,,,,
2025-04-11,139.57000732421875,142.92999267578125,137.25999450683594,141.8800048828125,140.87168884277344,1073600,,,,,,,,
2025-04-14,143.1999969482422,144.07000732421875,140.1300048828125,142.97999572753906,141.9638671875,1281700,,,,,,,,
2025-04-15,142.8800048828125,143.13999938964844,140.8300018310547,141.39999389648438,140.3950958251953,1453800,,,,,,,,
2025-04-16,141.60000610351562,142.36000061035156,139.30999755859375,139.89999389648438,138.90574645996094,1508600,,,,,,,,
2025-04-17,139.25999450683594,140.39999389648438,138.0399932861328,139.4199981689453,138.4291534423828,1754500,,,,,,,,
2025-04-21,140.0,140.64999389648438,136.91000366210938,138.24000549316406,137.25755310058594,962800,,,,,,,,
2025-04-22,138.9199981689453,141.85000610351562,138.5500030517578,141.25999450683594,140.25608825683594,1194600,,,,,,,,
2025-04-23,143.75,145.0,141.72000122070312,142.0,140.99082946777344,925700,,,,,,,,
2025-04-24,142.80999755859375,146.47999572753906,141.25999450683594,145.55999755859375,144.52552795410156,1153500,,,,,,,,
2025-04-25,145.83999633789062,146.8800048828125,144.41000366210938,145.7100067138672,144.6744842529297,1212800,,,,,,,,
2025-04-28,145.8699951171875,146.99000549316406,144.00999450683594,145.75,144.7141876220703,1178200,,,,,,,,
2025-04-29,145.9199981689453,148.05999755859375,145.35000610351562,147.55999755859375,146.51132202148438,1146600,,,,,,,,
2025-04-30,146.82000732421875,147.6300048828125,145.1300048828125,147.17999267578125,146.13401794433594,1025500,,,,,,,,
2025-05-01,146.77000427246094,147.6999969482422,144.8800048828125,146.61000061035156,145.5680694580078,1027400,,,,,,,,
2025-05-02,148.7899932861328,149.49000549316406,146.35000610351562,148.7899932861328,147.73257446289062,1494300,,,,,,,,
2025-05-05,147.61000061035156,150.17999267578125,147.61000061035156,147.94000244140625,146.88861083984375,1814700,,,,,,,,
2025-05-06,145.8699951171875,155.75999450683594,144.6300048828125,154.75,153.65020751953125,2626900,,,,,,,,
2025-05-07,153.8800048828125,155.44000244140625,152.22999572753906,154.72000122070312,153.6204376220703,1612000,,,,,,,,
2025-05-08,155.99000549316406,156.77000427246094,153.00999450683594,154.7100067138672,153.61050415039062,1176900,,,,,,,,
2025-05-09,155.16000366210938,156.9499969482422,154.10000610351562,155.6999969482422,154.5934600830078,1306400,,,,,,,,
2025-05-12,157.0,157.2899932861328,154.00999450683594,156.08999633789062,154.98069763183594,1551200,,,,,,,,
2025-05-13,155.61000061035156,156.2899932861328,154.6199951171875,155.42999267578125,154.3253936767578,958700,,,,,,,,
2025-05-14,155.72999572753906,156.0,152.8300018310547,153.05999755859375,151.97222900390625,1278900,,,,,,,,
2025-05-15,153.8000030517578,156.80999755859375,153.8000030517578,156.75999450683594,155.64593505859375,1170700,,,,,,,,
2025-05-16,155.27999877929688,159.14999389648438,155.27999877929688,159.0,157.87001037597656,1007000,,,,,,,,
2025-05-19,158.5,159.72999572753906,157.7899932861328,159.52999877929688,158.396240234375,915400,,,,,,,,
2025-05-20,159.02999877929688,161.0,158.5500030517578,160.3000030517578,159.16078186035156,826800,,,,,,,,
2025-05-21,159.94000244140625,159.94000244140625,157.8300018310547,158.94000244140625,157.81045532226562,1282500,,,,,,,,
2025-05-22,158.80999755859375,159.4499969482422,157.02999877929688,158.3000030517578,157.17498779296875,1077600,,,,,,,,
2025-05-23,155.13999938964844,156.0,150.50999450683594,152.49000549316406,151.40628051757812,1568100,,,,,,,,
2025-05-27,150.64999389648438,152.97999572753906,149.25999450683594,152.5500030517578,151.46585083007812,1617300,,,,,,,,
2025-05-28,152.66000366210938,153.42999267578125,148.63999938964844,149.36000061035156,148.2985382080078,2162400,,,,,,,,
2025-05-29,149.7899932861328,149.8800048828125,146.6699981689453,147.5,146.4517364501953,1818800,,,,,,,,
2025-05-30,147.8300018310547,148.57000732421875,146.13999938964844,148.52000427246094,147.46449279785156,2289100,,,,,,,,
2025-06-02,147.3800048828125,147.3800048828125,140.2899932861328,141.64999389648438,140.64332580566406,2258100,,,,,,,,
2025-06-03,141.60000610351562,145.33999633789062,139.69000244140625,144.49000549316406,143.463134765625,1867200,,,,,,,,
2025-06-04,144.11000061035156,145.61000061035156,143.61000061035156,144.4199981689453,143.39364624023438,1076100,,,,,,,,
2025-06-05,145.1199951171875,145.39999389648438,143.7899932861328,145.3699951171875,144.33688354492188,989000,,,,,,,,
2025-06-06,146.72999572753906,148.3000030517578,145.6699981689453,148.13999938964844,147.0872039794922,920300,,,,,,,,
2025-06-09,148.60000610351562,148.80999755859375,144.55999755859375,146.33999633789062,145.2999725341797,873400,,,,,,,,
2025-06-10,147.0,147.24000549316406,144.64999389648438,145.58999633789062,144.55531311035156,650400,,,,,,,,
2025-06-11,145.3699951171875,146.0399932861328,143.5500030517578,145.9199981689453,144.88296508789062,950400,,,,,,,,
2025-06-12,145.77999877929688,148.0399932861328,145.25,148.02000427246094,146.96804809570312,764100,,,,,,,,
2025-06-13,148.74000549316406,151.00999450683594,146.82000732421875,149.16000366210938,148.09994506835938,1107700,,,,,,,,
2025-06-16,148.61000061035156,148.92999267578125,145.42999267578125,148.25,147.5922088623047,1075300,,,,,,,,
2025-06-17,148.05999755859375,149.9199981689453,147.1199951171875,149.38999938964844,148.72715759277344,1201000,,,,,,,,
2025-06-18,149.4499969482422,150.8800048828125,148.0399932861328,148.35000610351562,147.69175720214844,759700,,,,,,,,
2025-06-20,148.47999572753906,148.99000549316406,145.89999389648438,148.4499969482422,147.79132080078125,3006200,,,,,,,,
2025-06-23,149.0,151.60000610351562,147.44000244140625,150.6699981689453,150.00146484375,1187000,,,,,,,,
2025-06-24,151.0,152.7100067138672,148.8000030517578,152.22999572753906,151.55455017089844,1220700,,,,,,,,
2025-06-25,152.94000244140625,154.58999633789062,151.5399932861328,153.9600067138672,153.27687072753906,1113800,,,,,,,,
2025-06-26,154.75,157.35000610351562,153.1699981689453,155.67999267578125,154.98924255371094,1253700,,,,,,,,
2025-06-27,155.8000030517578,156.25999450683594,153.27999877929688,155.67999267578125,154.98924255371094,1141000,,,,,,,,
2025-06-30,156.3000030517578,158.0,155.44000244140625,157.75999450683594,157.0600128173828,981300,,,,,,,,
2025-07-01,157.47999572753906,161.1199951171875,157.0,160.94000244140625,160.22589111328125,1152800,,,,,,,,
2025-07-02,159.72000122070312,162.77000427246094,158.47000122070312,162.6199951171875,161.8984375,1317700,,,,,,,,
2025-07-03,163.0800018310547,165.97000122070312,162.66000366210938,164.55999755859375,163.82984924316406,950900,,,,,,,,
2025-07-07,165.11000061035156,165.49000549316406,163.5500030517578,164.4600067138672,163.7303009033203,1280800,,,,,,,,
2025-07-08,163.41000366210938,164.52999877929688,161.75,162.08999633789062,161.3708038330078,1054000,,,,,,,,
2025-07-09,162.3300018310547,162.66000366210938,160.42999267578125,162.2100067138672,161.4902801513672,754500,,,,,,,,
2025-07-10,162.0399932861328,163.72999572753906,161.63999938964844,163.0,162.27674865722656,648000,,,,,,,,
2025-07-11,162.83999633789062,163.08999633789062,160.52999877929688,162.0500030517578,161.33099365234375,698400,,,,,,,,
2025-07-14,161.80999755859375,164.67999267578125,161.0,163.6699981689453,162.94378662109375,678200,,,,,,,,
2025-07-15,163.88999938964844,164.5800018310547,160.1999969482422,160.2100067138672,159.4991455078125,702000,,,,,,,,
2025-07-16,159.9600067138672,161.35000610351562,158.63999938964844,161.0399932861328,160.32545471191406,665700,,,,,,,,
2025-07-17,161.0,163.1999969482422,160.82000732421875,162.7100067138672,161.98805236816406,563200,,,,,,,,
2025-07-18,163.35000610351562,163.94000244140625,161.94000244140625,162.5399932861328,161.8188018798828,466400,,,,,,,,
2025-07-21,162.5,162.5399932861328,160.4499969482422,160.74000549316406,160.02679443359375,503400,,,,,,,,
2025-07-22,161.16000366210938,162.33999633789062,158.77000427246094,161.27999877929688,160.56439208984375,886100,,,,,,,,
2025-07-23,162.00999450683594,164.1199951171875,161.77999877929688,163.91000366210938,163.18272399902344,605300,,,,,,,,
2025-07-24,163.91000366210938,165.35000610351562,162.89999389648438,163.25,162.52565002441406,658000,,,,,,,,
2025-07-25,163.99000549316406,164.10000610351562,160.57000732421875,163.25,162.52565002441406,704500,,,,,,,,
2025-07-28,163.22000122070312,163.7100067138672,158.91000366210938,160.35000610351562,159.63851928710938,961000,,,,,,,,
2025-07-29,161.99000549316406,162.30999755859375,160.3300018310547,161.50999450683594,160.79336547851562,544100,,,,,,,,
2025-07-30,161.52999877929688,162.5,160.08999633789062,161.0500030517578,160.33541870117188,548100,,,,,,,,
2025-07-31,160.77999877929688,161.89999389648438,159.25,159.64999389648438,158.94161987304688,871300,,,,,,,,
2025-08-01,159.36000061035156,160.1999969482422,156.30999755859375,159.1999969482422,158.49362182617188,784000,,,,,,,,
2025-08-04,159.27999877929688,161.27000427246094,158.5800018310547,160.9499969482422,160.23585510253906,1303600,,,,,,,,
2025-08-05,168.00999450683594,173.60000610351562,164.14999389648438,172.94000244140625,172.1726531982422,2216600,,,,,,,,
2025-08-06,175.0,175.77000427246094,170.41000366210938,174.49000549316406,173.71578979492188,1749500,,,,,,,,
2025-08-07,175.47999572753906,177.17999267578125,173.9499969482422,175.27000427246094,174.49232482910156,1135400,,,,,,,,
2025-08-08,175.33999633789062,177.4199981689453,174.3699951171875,176.5,175.71685791015625,826500,,,,,,,,
2025-08-11,176.22000122070312,178.9199981689453,175.8800048828125,177.13999938964844,176.35401916503906,907600,,,,,,,,
2025-08-12,176.64999389648438,178.14999389648438,175.66000366210938,178.02000427246094,177.23011779785156,823800,,,,,,,,
2025-08-13,177.75,182.17999267578125,177.49000549316406,181.9499969482422,181.14268493652344,902500,,,,,,,,
2025-08-14,181.77000427246094,182.8800048828125,177.58999633789062,178.44000244140625,177.64825439453125,876700,,,,,,,,
2025-08-15,178.50999450683594,178.6999969482422,176.14999389648438,177.6300048828125,176.8418426513672,849300,,,,,,,,
2025-08-18,178.5399932861328,179.32000732421875,177.75999450683594,178.1199951171875,177.32968139648438,561600,,,,,,,,
2025-08-19,177.77999877929688,179.99000549316406,176.5,178.74000549316406,177.94692993164062,716700,,,,,,,,
2025-08-20,178.64999389648438,180.77999877929688,177.57000732421875,180.16000366210938,179.36062622070312,789700,,,,,,,,
2025-08-21,179.5399932861328,180.7100067138672,179.0399932861328,180.44000244140625,179.63938903808594,554900,,,,,,,,
2025-08-22,180.5,183.58999633789062,180.3000030517578,181.74000549316406,180.93362426757812,608900,,,,,,,,
2025-08-25,181.60000610351562,182.3699951171875,180.9600067138672,181.61000061035156,180.80418395996094,477000,,,,,,,,
2025-08-26,181.2100067138672,182.4499969482422,180.38999938964844,182.35000610351562,181.54090881347656,686200,,,,,,,,
2025-08-27,181.92999267578125,183.72999572753906,181.35000610351562,183.38999938964844,182.5762939453125,541700,,,,,,,,
2025-08-28,183.0800018310547,183.5,180.02999877929688,181.36000061035156,180.5552978515625,592500,,,,,,,,
2025-08-29,181.27000427246094,182.5,180.0399932861328,180.9199981689453,180.11724853515625,671000,,,,,,,,
2025-09-02,180.9199981689453,181.5,179.36000061035156,180.88999938964844,180.08737182617188,596100,,,,,,,,
2025-09-03,180.77000427246094,181.0500030517578,176.66000366210938,177.7100067138672,176.9215087890625,615500,,,,,,,,
2025-09-04,177.0,178.5800018310547,174.63999938964844,178.5800018310547,177.78762817382812,1065100,,,,,,,,
2025-09-05,179.49000549316406,180.1699981689453,177.4199981689453,179.0,178.2057647705078,697500,,,,,,,,
2025-09-08,178.25,178.57000732421875,176.33999633789062,178.41000366210938,177.61839294433594,641500,,,,,,,,
2025-09-09,178.25,179.17999267578125,176.75,179.02999877929688,178.23562622070312,751100,,,,,,,,
2025-09-10,178.9499969482422,180.49000549316406,178.2899932861328,180.3699951171875,179.56967163085938,525900,,,,,,,,
2025-09-11,181.0,185.9199981689453,180.7100067138672,185.1300048828125,184.30856323242188,851300,,,,,,,,
2025-09-12,184.82000732421875,185.4600067138672,183.72000122070312,183.86000061035156,183.04420471191406,541400,,,,,,,,
2025-09-15,182.25999450683594,184.3800048828125,181.83999633789062,182.72999572753906,182.31585693359375,746100,,,,,,,,
2025-09-16,182.55999755859375,183.7899932861328,180.83999633789062,182.5800018310547,182.16619873046875,904500,,,,,,,,
2025-09-17,182.58999633789062,185.0,181.0800018310547,183.8000030517578,183.38343811035156,710600,,,,,,,,
2025-09-18,183.30999755859375,187.57000732421875,181.2899932861328,187.14999389648438,186.725830078125,832500,,,,,,,,
2025-09-19,187.75999450683594,188.89999389648438,186.50999450683594,187.4499969482422,187.02516174316406,3133100,,,,,,,,
2025-09-22,186.88999938964844,188.27999877929688,183.38999938964844,187.8699951171875,187.44419860839844,753600,,,,,,,,
2025-09-23,188.52000427246094,190.67999267578125,185.1199951171875,187.11000061035156,186.68592834472656,778700,,,,,,,,
2025-09-24,188.3300018310547,189.2100067138672,186.91000366210938,187.39999389648438,186.9752655029297,727300,,,,,,,,
2025-09-25,187.2899932861328,188.3699951171875,179.1999969482422,182.36000061035156,181.9467010498047,1041600,,,,,,,,
2025-09-26,183.35000610351562,185.85000610351562,181.44000244140625,184.89999389648438,184.48094177246094,838200,,,,,,,,
2025-09-29,186.22000122070312,187.5,184.08999633789062,185.61000061035156,185.1893310546875,846900,,,,,,,,
2025-09-30,186.2100067138672,189.74000549316406,186.05999755859375,188.9600067138672,188.53175354003906,844400,,,,,,,,
2025-10-01,186.80999755859375,191.66000366210938,186.80999755859375,191.6300048828125,191.19569396972656,956000,,,,,,,,
2025-10-02,191.25,193.63999938964844,190.05999755859375,192.88999938964844,192.4528350830078,744800,,,,,,,,
2025-10-03,192.80999755859375,197.4600067138672,192.0,195.5800018310547,195.13673400878906,868100,,,,,,,,
2025-10-06,195.5800018310547,198.80999755859375,195.0,198.0399932861328,197.59115600585938,885400,,,,,,,,
2025-10-07,198.9499969482422,199.27999877929688,196.38999938964844,197.0,196.5535125732422,669000,,,,,,,,
2025-10-08,198.0,198.55999755859375,195.63999938964844,198.22999572753906,197.78073120117188,779800,,,,,,,,
