date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TFII')","('high', 'TFII')","('low', 'TFII')","('close', 'TFII')","('adj_close', 'TFII')","('volume', 'TFII')","('currency', '')"
2025-10-22,95.72000122070312,96.52999877929688,93.51000213623047,93.56999969482422,93.56999969482422,315200,,,,,,,,
2025-10-23,93.52999877929688,94.1500015258789,88.30999755859375,89.0199966430664,89.0199966430664,388700,,,,,,,,
2025-10-24,89.45999908447266,90.98999786376953,89.23999786376953,90.73999786376953,90.73999786376953,173100,,,,,,,,
2025-10-27,91.5999984741211,91.69000244140625,89.05000305175781,89.41999816894531,89.41999816894531,263500,,,,,,,,
2025-10-28,89.33999633789062,90.75,87.73999786376953,88.05999755859375,88.05999755859375,204300,,,,,,,,
2025-10-29,88.41000366210938,91.27999877929688,87.3499984741211,89.25,89.25,455100,,,,,,,,
2025-10-30,88.9000015258789,88.93000030517578,87.04000091552734,87.37000274658203,87.37000274658203,383500,,,,,,,,
2025-10-31,85.8499984741211,90.61000061035156,83.91000366210938,89.7300033569336,89.7300033569336,609900,,,,,,,,
2025-11-03,89.0,89.80000305175781,86.68000030517578,89.31999969482422,89.31999969482422,464900,,,,,,,,
2025-11-04,88.20999908447266,90.04000091552734,87.9000015258789,89.51000213623047,89.51000213623047,258500,,,,,,,,
2025-11-05,89.58999633789062,89.87000274658203,87.94999694824219,88.9000015258789,88.9000015258789,191300,,,,,,,,
2025-11-06,88.6500015258789,88.6500015258789,85.52999877929688,85.58000183105469,85.58000183105469,178800,,,,,,,,
2025-11-07,85.30000305175781,87.36000061035156,85.2300033569336,87.33999633789062,87.33999633789062,110900,,,,,,,,
2025-11-10,87.26000213623047,87.26000213623047,84.72000122070312,85.18000030517578,85.18000030517578,140700,,,,,,,,
2025-11-11,85.41999816894531,85.91000366210938,84.41000366210938,85.68000030517578,85.68000030517578,83000,,,,,,,,
2025-11-12,85.9800033569336,88.0199966430664,85.9800033569336,87.7300033569336,87.7300033569336,134800,,,,,,,,
2025-11-13,87.18000030517578,87.5,84.88999938964844,85.33999633789062,85.33999633789062,287300,,,,,,,,
2025-11-14,84.45999908447266,86.30000305175781,84.33000183105469,85.69000244140625,85.69000244140625,234700,,,,,,,,
2025-11-17,85.44000244140625,85.44000244140625,83.5999984741211,84.31999969482422,84.31999969482422,257500,,,,,,,,
2025-11-18,83.83000183105469,84.6500015258789,82.66999816894531,83.22000122070312,83.22000122070312,186200,,,,,,,,
2025-11-19,83.55999755859375,83.66999816894531,81.94000244140625,82.08000183105469,82.08000183105469,134600,,,,,,,,
2025-11-20,83.66000366210938,83.66000366210938,80.62999725341797,80.70999908447266,80.70999908447266,133000,,,,,,,,
2025-11-21,81.36000061035156,86.2300033569336,81.19000244140625,85.94999694824219,85.94999694824219,233300,,,,,,,,
2025-11-24,86.04000091552734,86.04000091552734,83.7300033569336,84.26000213623047,84.26000213623047,224200,,,,,,,,
2025-11-25,84.30999755859375,86.18000030517578,84.30999755859375,85.88999938964844,85.88999938964844,124600,,,,,,,,
2025-11-26,85.62999725341797,87.48999786376953,85.62999725341797,86.79000091552734,86.79000091552734,1201500,,,,,,,,
2025-11-28,87.52999877929688,87.97000122070312,87.16999816894531,87.48999786376953,87.48999786376953,61500,,,,,,,,
2025-12-01,87.36000061035156,90.33000183105469,86.94000244140625,88.87999725341797,88.87999725341797,551600,,,,,,,,
2025-12-02,88.66000366210938,90.47000122070312,87.52999877929688,89.98999786376953,89.98999786376953,255200,,,,,,,,
2025-12-03,90.5,94.27999877929688,90.5,93.0999984741211,93.0999984741211,253600,,,,,,,,
2025-12-04,93.0,96.3499984741211,92.93000030517578,95.75,95.75,286100,,,,,,,,
2025-12-05,95.72000122070312,98.25,95.72000122070312,97.26000213623047,97.26000213623047,218900,,,,,,,,
2025-12-08,98.43000030517578,100.4000015258789,98.02999877929688,99.58000183105469,99.58000183105469,432800,,,,,,,,
2025-12-09,99.02999877929688,100.26000213623047,98.4000015258789,98.70999908447266,98.70999908447266,183500,,,,,,,,
2025-12-10,98.55999755859375,101.23999786376953,97.55999755859375,101.0999984741211,101.0999984741211,266200,,,,,,,,
2025-12-11,101.29000091552734,103.0199966430664,101.20999908447266,102.73999786376953,102.73999786376953,284300,,,,,,,,
2025-12-12,103.47000122070312,104.69000244140625,102.33000183105469,102.68000030517578,102.68000030517578,269800,,,,,,,,
2025-12-15,103.02999877929688,104.56999969482422,101.9800033569336,104.37000274658203,104.37000274658203,385300,,,,,,,,
2025-12-16,104.23999786376953,105.94000244140625,104.19999694824219,105.19000244140625,105.19000244140625,381800,,,,,,,,
2025-12-17,104.72000122070312,106.3499984741211,104.70999908447266,105.55000305175781,105.55000305175781,615500,,,,,,,,
2025-12-18,105.9000015258789,110.22000122070312,105.9000015258789,108.02999877929688,108.02999877929688,554200,,,,,,,,
2025-12-19,107.37999725341797,108.05999755859375,104.37000274658203,104.5199966430664,104.5199966430664,400700,,,,,,,,
2025-12-22,104.76000213623047,106.12000274658203,104.47000122070312,106.08999633789062,106.08999633789062,345400,,,,,,,,
2025-12-23,106.05000305175781,106.48999786376953,105.16000366210938,105.62999725341797,105.62999725341797,225500,,,,,,,,
2025-12-24,105.2300033569336,106.26000213623047,105.2300033569336,106.20999908447266,106.20999908447266,60100,,,,,,,,
2025-12-26,105.58000183105469,106.31999969482422,104.62000274658203,106.30999755859375,106.30999755859375,60900,,,,,,,,
2025-12-29,106.37999725341797,106.91000366210938,105.4000015258789,105.94999694824219,105.94999694824219,126700,,,,,,,,
2025-12-30,105.3499984741211,105.6500015258789,104.55000305175781,104.66000366210938,104.66000366210938,134900,,,,,,,,
,TFII,TFII,TFII,TFII,TFII,TFII,,,,,,,,
