date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SW')","('high', 'SW')","('low', 'SW')","('close', 'SW')","('adj_close', 'SW')","('volume', 'SW')","('currency', '')"
2024-12-10,53.45000076293945,53.915000915527344,52.96500015258789,53.43000030517578,52.00092697143555,3202100,,,,,,,,
2024-12-11,53.72999954223633,53.72999954223633,52.84000015258789,53.47999954223633,52.049591064453125,2543500,,,,,,,,
2024-12-12,52.88999938964844,53.83000183105469,52.619998931884766,53.45000076293945,52.02039337158203,4060000,,,,,,,,
2024-12-13,53.599998474121094,53.86000061035156,53.150001525878906,53.72999954223633,52.292903900146484,2440100,,,,,,,,
2024-12-16,54.08000183105469,54.97999954223633,53.685001373291016,54.70000076293945,53.236961364746094,4670300,,,,,,,,
2024-12-17,54.34000015258789,54.57600021362305,53.79999923706055,53.93000030517578,52.48755645751953,4341400,,,,,,,,
2024-12-18,53.939998626708984,54.27000045776367,51.70000076293945,51.7400016784668,50.35612869262695,4314500,,,,,,,,
2024-12-19,52.130001068115234,52.45000076293945,51.15999984741211,51.18000030517578,49.81110763549805,3318800,,,,,,,,
2024-12-20,51.13999938964844,53.36000061035156,50.92499923706055,53.279998779296875,51.854942321777344,10253500,,,,,,,,
2024-12-23,53.040000915527344,53.97999954223633,52.71500015258789,53.93000030517578,52.48755645751953,3253700,,,,,,,,
2024-12-24,54.060001373291016,54.560001373291016,53.88999938964844,54.529998779296875,53.07150650024414,1009500,,,,,,,,
2024-12-26,54.400001525878906,54.779998779296875,54.04999923706055,54.150001525878906,52.7016716003418,1543100,,,,,,,,
2024-12-27,53.959999084472656,54.470001220703125,53.849998474121094,54.349998474121094,52.89631652832031,2612300,,,,,,,,
2024-12-30,54.290000915527344,54.349998474121094,53.0099983215332,53.619998931884766,52.18584442138672,2442800,,,,,,,,
2024-12-31,53.869998931884766,54.14500045776367,53.64500045776367,53.86000061035156,52.41942596435547,2559600,,,,,,,,
2025-01-02,54.11000061035156,54.18000030517578,52.970001220703125,53.599998474121094,52.166378021240234,3366000,,,,,,,,
2025-01-03,53.790000915527344,53.959999084472656,52.290000915527344,52.29999923706055,50.90114974975586,2619200,,,,,,,,
2025-01-06,52.70000076293945,53.6349983215332,52.65999984741211,53.349998474121094,51.923065185546875,2760400,,,,,,,,
2025-01-07,53.040000915527344,53.040000915527344,51.60499954223633,52.11000061035156,50.71623229980469,3565400,,,,,,,,
2025-01-08,51.04999923706055,52.2599983215332,50.86000061035156,51.93000030517578,50.54104995727539,2316500,,,,,,,,
2025-01-10,52.09000015258789,52.13999938964844,51.400001525878906,51.77000045776367,50.38532638549805,2242300,,,,,,,,
2025-01-13,51.77000045776367,52.18000030517578,51.33000183105469,52.15999984741211,50.764896392822266,1908100,,,,,,,,
2025-01-14,52.529998779296875,53.11000061035156,52.130001068115234,52.93000030517578,51.51430130004883,2276300,,,,,,,,
2025-01-15,53.29999923706055,53.970001220703125,52.40999984741211,52.95000076293945,51.53376770019531,2651400,,,,,,,,
2025-01-16,52.380001068115234,53.040000915527344,51.90999984741211,52.220001220703125,50.82329177856445,2887500,,,,,,,,
2025-01-17,51.88999938964844,53.2400016784668,51.88999938964844,52.959999084472656,51.54349899291992,2722600,,,,,,,,
2025-01-21,53.79999923706055,55.40999984741211,53.689998626708984,54.9900016784668,53.519203186035156,3979500,,,,,,,,
2025-01-22,54.81999969482422,55.38999938964844,54.31999969482422,55.349998474121094,53.869571685791016,4492200,,,,,,,,
2025-01-23,55.540000915527344,55.83000183105469,54.85499954223633,55.27000045776367,53.79171371459961,2035400,,,,,,,,
2025-01-24,55.61000061035156,56.04999923706055,55.20000076293945,56.02000045776367,54.52165603637695,2185600,,,,,,,,
2025-01-27,55.720001220703125,55.81999969482422,54.72999954223633,54.880001068115234,53.412147521972656,2430400,,,,,,,,
2025-01-28,53.400001525878906,54.505001068115234,53.209999084472656,54.34000015258789,52.8865852355957,3363100,,,,,,,,
2025-01-29,53.209999084472656,54.09000015258789,53.025001525878906,53.560001373291016,52.1274528503418,3587300,,,,,,,,
2025-01-30,52.5,53.439998626708984,51.959999084472656,53.2599983215332,51.83547592163086,3788900,,,,,,,,
2025-01-31,53.54999923706055,54.08000183105469,52.81999969482422,53.09000015258789,51.67001724243164,3145400,,,,,,,,
2025-02-03,52.36000061035156,53.560001373291016,51.584999084472656,53.52000045776367,52.08852005004883,3946500,,,,,,,,
2025-02-04,53.560001373291016,54.0099983215332,51.81999969482422,53.849998474121094,52.409690856933594,5063600,,,,,,,,
2025-02-05,53.709999084472656,54.72999954223633,52.970001220703125,54.540000915527344,53.081241607666016,4785500,,,,,,,,
2025-02-06,54.439998626708984,55.540000915527344,54.22999954223633,54.86000061035156,53.392677307128906,4815800,,,,,,,,
2025-02-07,54.43000030517578,54.90999984741211,53.79999923706055,54.0,52.55568313598633,2654400,,,,,,,,
2025-02-10,54.560001373291016,54.84000015258789,53.45000076293945,53.529998779296875,52.0982551574707,2656700,,,,,,,,
2025-02-11,53.04999923706055,53.665000915527344,52.79999923706055,53.63999938964844,52.20530700683594,3467000,,,,,,,,
2025-02-12,50.959999084472656,51.400001525878906,49.279998779296875,50.93000030517578,49.56779479980469,8145200,,,,,,,,
2025-02-13,53.310001373291016,55.09000015258789,53.310001373291016,54.650001525878906,53.188297271728516,5575500,,,,,,,,
2025-02-14,54.31999969482422,54.7400016784668,53.415000915527344,53.650001525878906,52.6301155090332,3550500,,,,,,,,
2025-02-18,53.79999923706055,55.345001220703125,53.665000915527344,55.29999923706055,54.24874496459961,3193300,,,,,,,,
2025-02-19,54.70000076293945,55.48500061035156,54.31999969482422,55.31999969482422,54.268367767333984,2539700,,,,,,,,
2025-02-20,55.130001068115234,55.15999984741211,53.08000183105469,54.099998474121094,53.071556091308594,2850200,,,,,,,,
2025-02-21,53.61000061035156,53.959999084472656,53.0,53.15999984741211,52.1494255065918,2517000,,,,,,,,
2025-02-24,53.959999084472656,54.0,52.970001220703125,53.849998474121094,52.82630920410156,3425700,,,,,,,,
2025-02-25,53.900001525878906,54.0,52.06999969482422,52.9900016784668,51.98265838623047,3734700,,,,,,,,
2025-02-26,52.70000076293945,53.78499984741211,52.43000030517578,53.52000045776367,52.50258255004883,3626100,,,,,,,,
2025-02-27,53.619998931884766,53.70000076293945,51.66999816894531,51.689998626708984,50.70737075805664,2433000,,,,,,,,
2025-02-28,51.060001373291016,52.15999984741211,50.880001068115234,52.06999969482422,51.08014678955078,4287700,,,,,,,,
2025-03-03,53.04999923706055,53.25,49.97999954223633,50.099998474121094,49.1475944519043,3654800,,,,,,,,
2025-03-04,48.939998626708984,49.11000061035156,46.459999084472656,46.689998626708984,45.80242156982422,5965100,,,,,,,,
2025-03-05,48.70000076293945,49.494998931884766,48.029998779296875,48.290000915527344,47.372005462646484,4807400,,,,,,,,
2025-03-06,47.2599983215332,48.15999984741211,46.525001525878906,46.7400016784668,45.85147476196289,4603400,,,,,,,,
2025-03-07,46.779998779296875,46.869998931884766,45.099998474121094,46.529998779296875,45.64546585083008,4032600,,,,,,,,
2025-03-10,45.4900016784668,45.66999816894531,43.0,43.189998626708984,42.368953704833984,5140700,,,,,,,,
2025-03-11,43.7599983215332,44.209999084472656,42.81999969482422,43.560001373291016,42.73192596435547,3938800,,,,,,,,
2025-03-12,44.85499954223633,45.18000030517578,44.119998931884766,44.25,43.40880584716797,3976400,,,,,,,,
2025-03-13,43.970001220703125,44.470001220703125,43.22999954223633,43.43000030517578,42.60439682006836,2990500,,,,,,,,
2025-03-14,44.09000015258789,44.619998931884766,43.88999938964844,44.27000045776367,43.42842483520508,2311500,,,,,,,,
2025-03-17,45.130001068115234,45.685001373291016,45.08000183105469,45.2400016784668,44.37998580932617,4402600,,,,,,,,
2025-03-18,45.099998474121094,45.33000183105469,44.619998931884766,45.06999969482422,44.213218688964844,3581500,,,,,,,,
2025-03-19,44.849998474121094,46.29999923706055,44.779998779296875,46.0,45.12554168701172,4090300,,,,,,,,
2025-03-20,45.790000915527344,46.0099983215332,45.5,45.709999084472656,44.84104919433594,2364000,,,,,,,,
2025-03-21,44.97999954223633,45.209999084472656,44.04999923706055,44.209999084472656,43.36956787109375,9219200,,,,,,,,
2025-03-24,44.52000045776367,45.150001525878906,44.369998931884766,45.02000045776367,44.16416931152344,3994200,,,,,,,,
2025-03-25,45.29999923706055,46.2400016784668,44.630001068115234,45.56999969482422,44.70371627807617,5386500,,,,,,,,
2025-03-26,45.25,45.560001373291016,44.70000076293945,45.279998779296875,44.41922378540039,3619800,,,,,,,,
2025-03-27,44.14500045776367,45.650001525878906,43.98500061035156,45.400001525878906,44.536949157714844,4020800,,,,,,,,
2025-03-28,45.56999969482422,46.06999969482422,44.209999084472656,44.5099983215332,43.66386413574219,4134900,,,,,,,,
2025-03-31,43.95000076293945,45.22999954223633,43.529998779296875,45.060001373291016,44.203407287597656,4922600,,,,,,,,
2025-04-01,45.279998779296875,45.630001068115234,44.29999923706055,45.619998931884766,44.75275802612305,4611700,,,,,,,,
2025-04-02,45.099998474121094,47.119998931884766,45.04999923706055,47.060001373291016,46.16539001464844,3665500,,,,,,,,
2025-04-03,44.20000076293945,44.599998474121094,42.58000183105469,42.709999084472656,41.89807891845703,6127500,,,,,,,,
2025-04-04,40.86000061035156,42.2400016784668,39.220001220703125,41.060001373291016,40.279449462890625,5923500,,,,,,,,
2025-04-07,38.439998626708984,41.5099983215332,37.7599983215332,39.40999984741211,38.66081237792969,7017400,,,,,,,,
2025-04-08,40.720001220703125,40.88999938964844,37.47999954223633,38.189998626708984,37.46400451660156,5064700,,,,,,,,
2025-04-09,37.849998474121094,42.95000076293945,37.0099983215332,42.68000030517578,41.86865234375,6367100,,,,,,,,
2025-04-10,41.2400016784668,41.45000076293945,39.209999084472656,40.27000045776367,39.50446701049805,4721100,,,,,,,,
2025-04-11,39.20000076293945,41.029998779296875,38.40999984741211,40.79999923706055,40.024391174316406,4376600,,,,,,,,
2025-04-14,41.93000030517578,41.95000076293945,40.810001373291016,41.439998626708984,40.652225494384766,2737700,,,,,,,,
2025-04-15,41.40999984741211,42.130001068115234,40.95000076293945,41.11000061035156,40.32849884033203,3062300,,,,,,,,
2025-04-16,41.119998931884766,41.34000015258789,40.316001892089844,40.77000045776367,39.99496078491211,2943600,,,,,,,,
2025-04-17,40.869998931884766,41.77000045776367,40.779998779296875,41.349998474121094,40.563934326171875,3693700,,,,,,,,
2025-04-21,41.099998474121094,41.349998474121094,40.349998474121094,40.779998779296875,40.0047721862793,2546100,,,,,,,,
2025-04-22,41.029998779296875,42.029998779296875,40.56999969482422,41.540000915527344,40.75032424926758,2979900,,,,,,,,
2025-04-23,41.95500183105469,43.540000915527344,41.58000183105469,41.91999816894531,41.12309646606445,4555900,,,,,,,,
2025-04-24,41.279998779296875,42.689998626708984,41.2400016784668,42.45000076293945,41.64302444458008,4821400,,,,,,,,
2025-04-25,42.599998474121094,42.63999938964844,41.81999969482422,42.22999954223633,41.42720413208008,2089400,,,,,,,,
2025-04-28,42.38999938964844,43.38999938964844,42.08000183105469,42.54999923706055,41.74112319946289,3121000,,,,,,,,
2025-04-29,42.400001525878906,42.81999969482422,41.939998626708984,42.349998474121094,41.544925689697266,2403500,,,,,,,,
2025-04-30,41.22999954223633,42.220001220703125,40.56999969482422,42.02000045776367,41.22119903564453,4614400,,,,,,,,
2025-05-01,41.439998626708984,42.18000030517578,40.40999984741211,40.470001220703125,39.70066452026367,2989200,,,,,,,,
2025-05-02,41.220001220703125,41.779998779296875,40.72999954223633,41.279998779296875,40.49526596069336,2310300,,,,,,,,
2025-05-05,40.36000061035156,40.68000030517578,38.96500015258789,39.619998931884766,38.8668212890625,2784500,,,,,,,,
2025-05-06,39.04999923706055,39.720001220703125,38.91999816894531,39.560001373291016,38.80796432495117,3262400,,,,,,,,
2025-05-07,40.02000045776367,40.38999938964844,39.744998931884766,40.0,39.239601135253906,3318300,,,,,,,,
2025-05-08,41.064998626708984,41.970001220703125,40.58000183105469,41.70000076293945,40.907283782958984,4211200,,,,,,,,
2025-05-09,41.77000045776367,41.95000076293945,41.20000076293945,41.900001525878906,41.10348129272461,3304400,,,,,,,,
2025-05-12,45.16999816894531,46.79999923706055,44.06999969482422,45.0,44.14455032348633,5216200,,,,,,,,
2025-05-13,45.54999923706055,46.33000183105469,45.18000030517578,45.97999954223633,45.105918884277344,4318800,,,,,,,,
2025-05-14,45.939998626708984,46.78300094604492,45.04499816894531,46.61000061035156,45.72394561767578,5151500,,,,,,,,
2025-05-15,46.439998626708984,47.130001068115234,46.209999084472656,46.630001068115234,45.74356460571289,4180900,,,,,,,,
2025-05-16,46.0099983215332,46.77000045776367,45.880001068115234,46.63999938964844,46.180213928222656,3141900,,,,,,,,
2025-05-19,46.150001525878906,46.599998474121094,45.779998779296875,46.38999938964844,45.93267822265625,2472300,,,,,,,,
2025-05-20,46.220001220703125,46.400001525878906,45.75,45.939998626708984,45.48711395263672,2059700,,,,,,,,
2025-05-21,45.56999969482422,45.70000076293945,44.470001220703125,44.4900016784668,44.05141067504883,2433600,,,,,,,,
2025-05-22,44.13999938964844,44.810001373291016,43.849998474121094,44.47999954223633,44.041507720947266,2723300,,,,,,,,
2025-05-23,43.689998626708984,44.33000183105469,43.599998474121094,43.7400016784668,43.30880355834961,2015700,,,,,,,,
2025-05-27,44.779998779296875,44.779998779296875,44.130001068115234,44.38999938964844,43.952392578125,3327900,,,,,,,,
2025-05-28,44.15999984741211,44.20000076293945,43.470001220703125,43.5099983215332,43.08106994628906,3040500,,,,,,,,
2025-05-29,44.459999084472656,44.459999084472656,43.43000030517578,43.90999984741211,43.47712707519531,2226000,,,,,,,,
2025-05-30,43.2599983215332,43.38999938964844,42.63999938964844,43.33000183105469,42.90284729003906,5468200,,,,,,,,
2025-06-02,43.33000183105469,43.34000015258789,42.0,42.619998931884766,42.19984436035156,3091400,,,,,,,,
2025-06-03,42.189998626708984,43.04999923706055,41.880001068115234,42.810001373291016,42.38797378540039,2934500,,,,,,,,
2025-06-04,42.89500045776367,43.119998931884766,42.59000015258789,42.59000015258789,42.17013931274414,2804200,,,,,,,,
2025-06-05,42.72999954223633,43.52000045776367,42.349998474121094,43.06999969482422,42.645408630371094,2197100,,,,,,,,
2025-06-06,43.720001220703125,43.755001068115234,42.98099899291992,43.31999969482422,42.8929443359375,1561900,,,,,,,,
2025-06-09,43.77000045776367,44.20000076293945,43.459999084472656,43.9900016784668,43.556339263916016,2644300,,,,,,,,
2025-06-10,44.09000015258789,44.185001373291016,43.57500076293945,43.810001373291016,43.37811279296875,2011700,,,,,,,,
2025-06-11,43.560001373291016,43.849998474121094,43.11199951171875,43.38999938964844,42.96225357055664,1940000,,,,,,,,
2025-06-12,42.95000076293945,43.29999923706055,42.689998626708984,43.0,42.57609939575195,2557800,,,,,,,,
2025-06-13,42.150001525878906,42.959999084472656,41.75,41.97999954223633,41.56615447998047,3757200,,,,,,,,
2025-06-16,43.290000915527344,43.810001373291016,42.90999984741211,43.25,42.82363510131836,3855700,,,,,,,,
2025-06-17,42.880001068115234,43.58000183105469,42.65999984741211,42.790000915527344,42.368167877197266,3126000,,,,,,,,
2025-06-18,42.75,42.81999969482422,42.28499984741211,42.38999938964844,41.972110748291016,3237600,,,,,,,,
2025-06-20,43.2400016784668,43.279998779296875,42.33000183105469,42.349998474121094,41.93250274658203,11210100,,,,,,,,
2025-06-23,41.7599983215332,42.494998931884766,41.34000015258789,42.41999816894531,42.00181198120117,3735600,,,,,,,,
2025-06-24,43.43000030517578,43.65999984741211,42.849998474121094,43.5,43.0711669921875,2362800,,,,,,,,
2025-06-25,43.060001373291016,43.41999816894531,41.650001525878906,42.47999954223633,42.061222076416016,8211200,,,,,,,,
2025-06-26,42.970001220703125,43.005001068115234,42.220001220703125,42.68000030517578,42.259254455566406,4796000,,,,,,,,
2025-06-27,42.93000030517578,43.45500183105469,42.7400016784668,43.060001373291016,42.6355094909668,7720500,,,,,,,,
2025-06-30,42.744998931884766,43.209999084472656,42.44499969482422,43.150001525878906,42.7246208190918,3377000,,,,,,,,
2025-07-01,44.65999984741211,46.150001525878906,44.095001220703125,45.849998474121094,45.39799880981445,2872800,,,,,,,,
2025-07-02,45.90999984741211,47.22999954223633,45.869998931884766,47.18000030517578,46.71488952636719,4858800,,,,,,,,
2025-07-03,47.29999923706055,48.095001220703125,47.130001068115234,48.029998779296875,47.55651092529297,3591500,,,,,,,,
2025-07-07,47.165000915527344,47.619998931884766,46.52000045776367,46.84000015258789,46.37824249267578,6041700,,,,,,,,
2025-07-08,47.02000045776367,47.65999984741211,46.65999984741211,47.119998931884766,46.655479431152344,3021100,,,,,,,,
2025-07-09,47.13999938964844,47.459999084472656,46.880001068115234,47.2400016784668,46.77429962158203,2378500,,,,,,,,
2025-07-10,47.540000915527344,48.2400016784668,46.849998474121094,48.02000045776367,47.54661178588867,3103800,,,,,,,,
2025-07-11,46.72999954223633,47.29499816894531,46.72999954223633,47.20000076293945,46.73469543457031,1852600,,,,,,,,
2025-07-14,46.7599983215332,46.970001220703125,46.380001068115234,46.38999938964844,45.93267822265625,1509900,,,,,,,,
2025-07-15,46.63999938964844,46.68000030517578,45.334999084472656,45.400001525878906,44.95243835449219,2492100,,,,,,,,
2025-07-16,45.5,46.029998779296875,45.11000061035156,45.869998931884766,45.41780471801758,2491900,,,,,,,,
2025-07-17,45.02000045776367,46.209999084472656,44.90999984741211,46.08000183105469,45.625736236572266,2920600,,,,,,,,
2025-07-18,45.79999923706055,46.0,44.599998474121094,44.86000061035156,44.417762756347656,2982500,,,,,,,,
2025-07-21,45.290000915527344,45.86000061035156,45.150001525878906,45.439998626708984,44.992042541503906,2404700,,,,,,,,
2025-07-22,44.90999984741211,46.349998474121094,44.540000915527344,46.2400016784668,45.78416061401367,4732900,,,,,,,,
2025-07-23,46.779998779296875,48.119998931884766,46.7599983215332,47.810001373291016,47.338680267333984,3384400,,,,,,,,
2025-07-24,47.619998931884766,48.34000015258789,47.494998931884766,48.029998779296875,47.55651092529297,3085400,,,,,,,,
2025-07-25,48.869998931884766,48.900001525878906,47.63999938964844,48.849998474121094,48.36842727661133,3098000,,,,,,,,
2025-07-28,48.810001373291016,49.01499938964844,48.18000030517578,48.529998779296875,48.05158233642578,3006400,,,,,,,,
2025-07-29,48.67499923706055,48.79999923706055,47.90999984741211,48.20000076293945,47.72483444213867,3021400,,,,,,,,
2025-07-30,45.619998931884766,48.29999923706055,45.619998931884766,47.36000061035156,46.89311599731445,7226500,,,,,,,,
2025-07-31,45.560001373291016,46.81999969482422,44.30099868774414,44.380001068115234,43.9424934387207,7855600,,,,,,,,
2025-08-01,44.4900016784668,44.744998931884766,43.689998626708984,44.349998474121094,43.91278839111328,4016500,,,,,,,,
2025-08-04,44.540000915527344,44.67499923706055,43.834999084472656,44.060001373291016,43.625648498535156,2472500,,,,,,,,
2025-08-05,44.150001525878906,44.34000015258789,43.630001068115234,44.16999816894531,43.734561920166016,3325000,,,,,,,,
2025-08-06,43.7599983215332,43.84000015258789,42.599998474121094,42.630001068115234,42.209747314453125,4820100,,,,,,,,
2025-08-07,43.56999969482422,43.91999816894531,43.11000061035156,43.79999923706055,43.36820983886719,3364000,,,,,,,,
2025-08-08,43.88999938964844,44.0099983215332,43.255001068115234,43.630001068115234,43.199886322021484,2797300,,,,,,,,
2025-08-11,43.70000076293945,43.880001068115234,43.029998779296875,43.41999816894531,42.9919548034668,2339200,,,,,,,,
2025-08-12,43.35499954223633,44.36899948120117,43.154998779296875,44.27000045776367,43.833580017089844,6080600,,,,,,,,
2025-08-13,44.29999923706055,45.154998779296875,44.0,45.119998931884766,44.67519760131836,2389700,,,,,,,,
2025-08-14,44.77000045776367,44.81999969482422,43.619998931884766,43.720001220703125,43.28900146484375,2929500,,,,,,,,
2025-08-15,43.29999923706055,43.34000015258789,42.34000015258789,42.689998626708984,42.689998626708984,4460600,,,,,,,,
2025-08-18,42.619998931884766,42.97999954223633,42.470001220703125,42.91999816894531,42.91999816894531,4230200,,,,,,,,
2025-08-19,43.040000915527344,43.790000915527344,42.88999938964844,43.16999816894531,43.16999816894531,4854600,,,,,,,,
2025-08-20,43.0099983215332,43.07500076293945,41.939998626708984,41.95000076293945,41.95000076293945,7698800,,,,,,,,
2025-08-21,42.41999816894531,43.91999816894531,42.25,43.689998626708984,43.689998626708984,5988400,,,,,,,,
2025-08-22,43.79999923706055,45.93000030517578,43.779998779296875,45.70000076293945,45.70000076293945,4850900,,,,,,,,
2025-08-25,45.540000915527344,45.939998626708984,45.349998474121094,45.93000030517578,45.93000030517578,2931100,,,,,,,,
2025-08-26,44.755001068115234,46.415000915527344,44.755001068115234,46.29999923706055,46.29999923706055,4953700,,,,,,,,
2025-08-27,45.810001373291016,45.96500015258789,45.27000045776367,45.65999984741211,45.65999984741211,4069300,,,,,,,,
2025-08-28,46.15999984741211,46.43000030517578,45.4900016784668,46.38999938964844,46.38999938964844,3503600,,,,,,,,
2025-08-29,46.369998931884766,47.470001220703125,46.290000915527344,47.36000061035156,47.36000061035156,4320700,,,,,,,,
2025-09-02,46.060001373291016,47.16999816894531,46.03499984741211,47.11000061035156,47.11000061035156,3312300,,,,,,,,
2025-09-03,47.79999923706055,47.79999923706055,46.71099853515625,46.95000076293945,46.95000076293945,4490500,,,,,,,,
2025-09-04,46.720001220703125,46.92499923706055,45.41999816894531,46.16999816894531,46.16999816894531,3809800,,,,,,,,
2025-09-05,46.33000183105469,47.26499938964844,46.189998626708984,46.90999984741211,46.90999984741211,2339700,,,,,,,,
2025-09-08,47.36000061035156,47.540000915527344,45.4900016784668,46.689998626708984,46.689998626708984,3329000,,,,,,,,
2025-09-09,46.470001220703125,46.72999954223633,44.85499954223633,45.36000061035156,45.36000061035156,3359200,,,,,,,,
2025-09-10,45.2599983215332,45.66999816894531,44.88999938964844,45.27000045776367,45.27000045776367,3530600,,,,,,,,
2025-09-11,45.02000045776367,45.834999084472656,44.93000030517578,45.63999938964844,45.63999938964844,2898500,,,,,,,,
2025-09-12,45.029998779296875,45.349998474121094,44.220001220703125,44.27000045776367,44.27000045776367,3339100,,,,,,,,
2025-09-15,45.849998474121094,45.849998474121094,44.404998779296875,44.470001220703125,44.470001220703125,3906000,,,,,,,,
2025-09-16,44.220001220703125,44.529998779296875,43.57500076293945,44.279998779296875,44.279998779296875,3386100,,,,,,,,
2025-09-17,44.349998474121094,45.27000045776367,43.93000030517578,44.040000915527344,44.040000915527344,3334200,,,,,,,,
2025-09-18,44.380001068115234,44.56999969482422,43.7400016784668,44.16999816894531,44.16999816894531,3417000,,,,,,,,
2025-09-19,44.314998626708984,44.400001525878906,43.20000076293945,43.81999969482422,43.81999969482422,19817700,,,,,,,,
2025-09-22,43.56999969482422,43.779998779296875,43.220001220703125,43.47999954223633,43.47999954223633,4016800,,,,,,,,
2025-09-23,44.0099983215332,44.470001220703125,43.56999969482422,43.810001373291016,43.810001373291016,3275800,,,,,,,,
2025-09-24,43.66999816894531,44.40999984741211,42.994998931884766,43.25,43.25,2766700,,,,,,,,
2025-09-25,42.5,43.0,42.13999938964844,42.279998779296875,42.279998779296875,4076300,,,,,,,,
2025-09-26,42.310001373291016,42.61000061035156,41.71500015258789,42.130001068115234,42.130001068115234,2856800,,,,,,,,
2025-09-29,42.310001373291016,42.349998474121094,41.900001525878906,42.209999084472656,42.209999084472656,2484900,,,,,,,,
2025-09-30,42.130001068115234,42.64500045776367,41.689998626708984,42.56999969482422,42.56999969482422,3740500,,,,,,,,
2025-10-01,42.880001068115234,43.529998779296875,42.64500045776367,42.65999984741211,42.65999984741211,3894100,,,,,,,,
2025-10-02,42.630001068115234,42.7599983215332,41.775001525878906,41.880001068115234,41.880001068115234,4133900,,,,,,,,
2025-10-03,41.970001220703125,42.58000183105469,41.56999969482422,41.97999954223633,41.97999954223633,5151700,,,,,,,,
2025-10-06,40.9900016784668,42.0,40.029998779296875,40.310001373291016,40.310001373291016,6926900,,,,,,,,
2025-10-07,41.029998779296875,41.5099983215332,40.56999969482422,41.18000030517578,41.18000030517578,6114100,,,,,,,,
2025-10-08,41.63999938964844,43.52000045776367,41.63999938964844,43.29999923706055,43.29999923706055,6476100,,,,,,,,
2025-10-09,43.279998779296875,43.45800018310547,42.494998931884766,42.88999938964844,42.88999938964844,7498700,,,,,,,,
2025-10-10,42.779998779296875,43.38999938964844,40.41999816894531,40.45000076293945,40.45000076293945,5207500,,,,,,,,
2025-10-13,41.27000045776367,41.70000076293945,40.93000030517578,41.529998779296875,41.529998779296875,3731500,,,,,,,,
2025-10-14,41.15999984741211,42.810001373291016,41.125,42.22999954223633,42.22999954223633,3901800,,,,,,,,
2025-10-15,42.459999084472656,42.459999084472656,41.2400016784668,41.7599983215332,41.7599983215332,3155000,,,,,,,,
2025-10-16,42.0,42.0099983215332,41.189998626708984,41.31999969482422,41.31999969482422,3430300,,,,,,,,
2025-10-17,41.2599983215332,42.04800033569336,41.25,41.400001525878906,41.400001525878906,4264700,,,,,,,,
2025-10-20,41.7400016784668,42.31999969482422,41.70000076293945,42.22999954223633,42.22999954223633,3270800,,,,,,,,
2025-10-21,42.2599983215332,42.80500030517578,41.93000030517578,42.5099983215332,42.5099983215332,4288200,,,,,,,,
2025-10-22,42.45000076293945,43.27000045776367,42.439998626708984,42.65999984741211,42.65999984741211,2678200,,,,,,,,
2025-10-23,42.5099983215332,43.2400016784668,42.369998931884766,43.02000045776367,43.02000045776367,3026200,,,,,,,,
2025-10-24,43.540000915527344,43.540000915527344,42.880001068115234,43.06999969482422,43.06999969482422,2200000,,,,,,,,
2025-10-27,43.119998931884766,43.56999969482422,42.86000061035156,43.400001525878906,43.400001525878906,2431200,,,,,,,,
2025-10-28,43.279998779296875,43.279998779296875,42.65999984741211,43.09000015258789,43.09000015258789,3127300,,,,,,,,
2025-10-29,41.459999084472656,41.560001373291016,37.709999084472656,37.84000015258789,37.84000015258789,19642900,,,,,,,,
2025-10-30,37.41999816894531,37.577999114990234,35.869998931884766,36.040000915527344,36.040000915527344,10299900,,,,,,,,
2025-10-31,35.68000030517578,37.06999969482422,35.209999084472656,36.91999816894531,36.91999816894531,7649400,,,,,,,,
2025-11-03,36.70000076293945,37.095001220703125,35.959999084472656,36.56999969482422,36.56999969482422,7809600,,,,,,,,
2025-11-04,35.93000030517578,36.959999084472656,35.91999816894531,36.310001373291016,36.310001373291016,6910900,,,,,,,,
2025-11-05,36.439998626708984,36.599998474121094,35.47999954223633,36.04999923706055,36.04999923706055,5812500,,,,,,,,
2025-11-06,35.83000183105469,36.03499984741211,35.22999954223633,35.720001220703125,35.720001220703125,4795100,,,,,,,,
2025-11-07,35.150001525878906,35.81999969482422,35.0,35.810001373291016,35.810001373291016,4821500,,,,,,,,
2025-11-10,36.029998779296875,36.060001373291016,35.130001068115234,35.5,35.5,4847500,,,,,,,,
2025-11-11,36.0099983215332,36.470001220703125,35.67499923706055,35.84000015258789,35.84000015258789,7860800,,,,,,,,
2025-11-12,35.91999816894531,36.349998474121094,35.369998931884766,35.380001068115234,35.380001068115234,4473900,,,,,,,,
2025-11-13,35.494998931884766,35.779998779296875,34.900001525878906,35.08000183105469,35.08000183105469,4891800,,,,,,,,
2025-11-14,34.40999984741211,34.540000915527344,33.709999084472656,34.290000915527344,34.290000915527344,4507100,,,,,,,,
2025-11-17,34.209999084472656,34.36000061035156,33.67499923706055,33.91999816894531,33.91999816894531,4563900,,,,,,,,
2025-11-18,33.90999984741211,34.5099983215332,33.595001220703125,33.81999969482422,33.81999969482422,6321500,,,,,,,,
2025-11-19,34.0,34.025001525878906,33.185001373291016,33.66999816894531,33.66999816894531,6251400,,,,,,,,
2025-11-20,33.84000015258789,34.02000045776367,32.729000091552734,32.790000915527344,32.790000915527344,5284800,,,,,,,,
