date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MBFJF')","('high', 'MBFJF')","('low', 'MBFJF')","('close', 'MBFJF')","('adj_close', 'MBFJF')","('volume', 'MBFJF')","('currency', '')"
2024-11-19,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,10.914654731750488,50700,,,,,,,,
2024-11-20,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,10.914654731750488,0,,,,,,,,
2024-11-21,11.0,11.0,11.0,11.0,10.643723487854004,400,,,,,,,,
2024-11-22,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.469552993774414,300,,,,,,,,
2024-11-25,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.469552993774414,0,,,,,,,,
2024-11-26,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.469552993774414,0,,,,,,,,
2024-11-27,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.469552993774414,0,,,,,,,,
2024-11-29,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.469552993774414,0,,,,,,,,
2024-12-02,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.469552993774414,0,,,,,,,,
2024-12-03,12.270000457763672,12.270000457763672,11.640000343322754,12.100000381469727,11.70809555053711,6900,,,,,,,,
2024-12-04,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.70809555053711,0,,,,,,,,
2024-12-05,11.25,11.25,11.25,11.25,10.885625839233398,400,,,,,,,,
2024-12-06,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,11.175909996032715,300,,,,,,,,
2024-12-09,11.1899995803833,12.010000228881836,11.1899995803833,11.75,11.369431495666504,1600,,,,,,,,
2024-12-10,11.75,11.75,11.75,11.75,11.369431495666504,0,,,,,,,,
2024-12-11,11.75,11.75,11.75,11.75,11.369431495666504,0,,,,,,,,
2024-12-12,11.75,11.75,11.75,11.75,11.369431495666504,0,,,,,,,,
2024-12-13,11.350000381469727,11.65999984741211,11.350000381469727,11.65999984741211,11.28234577178955,480700,,,,,,,,
2024-12-16,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.28234577178955,0,,,,,,,,
2024-12-17,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,11.524249076843262,600,,,,,,,,
2024-12-18,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.682427406311035,4000,,,,,,,,
2024-12-19,11.5,11.5,11.5,11.5,11.12752914428711,200,,,,,,,,
2024-12-20,11.5,11.5,11.5,11.5,11.12752914428711,0,,,,,,,,
2024-12-23,11.5,11.5,11.5,11.5,11.12752914428711,0,,,,,,,,
2024-12-24,11.5,11.5,11.5,11.5,11.12752914428711,0,,,,,,,,
2024-12-26,11.5,11.5,11.5,11.5,11.12752914428711,0,,,,,,,,
2024-12-27,11.5,11.5,11.5,11.5,11.12752914428711,0,,,,,,,,
2024-12-30,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.305058479309082,700,,,,,,,,
2024-12-31,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.305058479309082,0,,,,,,,,
2025-01-02,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,10.98238754272461,1100,,,,,,,,
2025-01-03,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,10.837244987487793,216200,,,,,,,,
2025-01-06,11.149999618530273,11.720000267028809,11.149999618530273,11.720000267028809,11.34040355682373,1800,,,,,,,,
2025-01-07,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.046759605407715,100200,,,,,,,,
2025-01-08,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.046759605407715,0,,,,,,,,
2025-01-10,12.319999694824219,12.319999694824219,11.970000267028809,11.970000267028809,11.582305908203125,143400,,,,,,,,
2025-01-13,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.582305908203125,0,,,,,,,,
2025-01-14,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.582305908203125,0,,,,,,,,
2025-01-15,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.582305908203125,0,,,,,,,,
2025-01-16,11.510000228881836,12.020000457763672,11.510000228881836,12.0,11.611334800720215,150700,,,,,,,,
2025-01-17,12.0,12.0,12.0,12.0,11.611334800720215,0,,,,,,,,
2025-01-21,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.046759605407715,319600,,,,,,,,
2025-01-22,12.25,12.25,12.25,12.25,11.85323715209961,60300,,,,,,,,
2025-01-23,12.25,12.25,12.25,12.25,11.85323715209961,0,,,,,,,,
2025-01-24,12.25,12.25,12.25,12.25,11.85323715209961,0,,,,,,,,
2025-01-27,12.25,12.25,12.25,12.25,11.85323715209961,0,,,,,,,,
2025-01-28,12.25,12.25,12.25,12.25,11.85323715209961,0,,,,,,,,
2025-01-29,12.25,12.25,12.25,12.25,11.85323715209961,0,,,,,,,,
2025-01-30,12.25,12.25,12.25,12.25,11.85323715209961,0,,,,,,,,
2025-01-31,13.0,13.0,13.0,13.0,12.578946113586426,1000,,,,,,,,
2025-02-03,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.046759605407715,54500,,,,,,,,
2025-02-04,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.046759605407715,0,,,,,,,,
2025-02-05,12.699999809265137,13.34000015258789,12.619999885559082,13.34000015258789,12.907933235168457,5300,,,,,,,,
2025-02-06,11.84000015258789,12.600000381469727,11.84000015258789,12.5,12.09514045715332,800,,,,,,,,
2025-02-07,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.191902160644531,500,,,,,,,,
2025-02-10,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.191902160644531,0,,,,,,,,
2025-02-11,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.191902160644531,0,,,,,,,,
2025-02-12,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.191902160644531,0,,,,,,,,
2025-02-13,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.191902160644531,0,,,,,,,,
2025-02-14,12.4399995803833,12.600000381469727,12.4399995803833,12.600000381469727,12.191902160644531,1500,,,,,,,,
2025-02-18,11.920000076293945,13.149999618530273,11.920000076293945,13.100000381469727,12.675707817077637,171900,,,,,,,,
2025-02-19,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.675707817077637,0,,,,,,,,
2025-02-20,13.0,13.0,13.0,13.0,12.578946113586426,100,,,,,,,,
2025-02-21,13.0,13.0,13.0,13.0,12.578946113586426,0,,,,,,,,
2025-02-24,13.0,13.0,13.0,13.0,12.578946113586426,0,,,,,,,,
2025-02-25,13.0,13.0,13.0,13.0,12.578946113586426,0,,,,,,,,
2025-02-26,13.0,13.0,12.680000305175781,12.680000305175781,12.269309997558594,165200,,,,,,,,
2025-02-27,13.0,13.0,13.0,13.0,12.578946113586426,181000,,,,,,,,
2025-02-28,13.449999809265137,13.449999809265137,12.779999732971191,12.779999732971191,12.366070747375488,26600,,,,,,,,
2025-03-03,13.8100004196167,13.8100004196167,12.890000343322754,12.9399995803833,12.520888328552246,7900,,,,,,,,
2025-03-04,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,12.520888328552246,0,,,,,,,,
2025-03-05,13.579999923706055,13.579999923706055,13.119999885559082,13.119999885559082,12.695058822631836,39700,,,,,,,,
2025-03-06,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,12.695058822631836,0,,,,,,,,
2025-03-07,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,12.995018005371094,3200,,,,,,,,
2025-03-10,13.729999542236328,13.729999542236328,12.850000381469727,12.850000381469727,12.433804512023926,1500,,,,,,,,
2025-03-11,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.433804512023926,0,,,,,,,,
2025-03-12,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.133844375610352,16600,,,,,,,,
2025-03-13,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.133844375610352,0,,,,,,,,
2025-03-14,14.029999732971191,14.029999732971191,13.550000190734863,13.800000190734863,13.353034019470215,362000,,,,,,,,
2025-03-17,14.25,14.25,13.649999618530273,13.649999618530273,13.207892417907715,512100,,,,,,,,
2025-03-18,13.579999923706055,14.149999618530273,13.579999923706055,13.789999961853027,13.343358039855957,241500,,,,,,,,
2025-03-19,14.050000190734863,14.949999809265137,14.050000190734863,14.5,14.030362129211426,2300,,,,,,,,
2025-03-20,14.869999885559082,14.869999885559082,14.510000228881836,14.510000228881836,14.0400390625,128000,,,,,,,,
2025-03-21,15.0,15.550000190734863,15.0,15.550000190734863,15.046354293823242,49000,,,,,,,,
2025-03-24,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,15.046354293823242,0,,,,,,,,
2025-03-25,14.5,14.5,14.5,14.5,14.030362129211426,50100,,,,,,,,
2025-03-26,14.5,14.5,14.5,14.5,14.030362129211426,0,,,,,,,,
2025-03-27,13.600000381469727,14.239999771118164,13.600000381469727,14.239999771118164,13.778783798217773,500,,,,,,,,
2025-03-28,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,13.904922485351562,11800,,,,,,,,
2025-03-31,13.550000190734863,13.550000190734863,13.449999809265137,13.449999809265137,13.254514694213867,93700,,,,,,,,
2025-04-01,13.369999885559082,13.399999618530273,13.369999885559082,13.399999618530273,13.205241203308105,54000,,,,,,,,
2025-04-02,13.949999809265137,13.949999809265137,13.40999984741211,13.40999984741211,13.215096473693848,300,,,,,,,,
2025-04-03,12.460000038146973,12.460000038146973,12.119999885559082,12.140000343322754,11.963555335998535,39200,,,,,,,,
2025-04-04,11.800000190734863,11.800000190734863,11.09000015258789,11.09000015258789,10.928815841674805,624400,,,,,,,,
2025-04-07,11.050000190734863,11.279999732971191,10.319999694824219,10.949999809265137,10.790850639343262,14000,,,,,,,,
2025-04-08,10.970000267028809,11.100000381469727,10.850000381469727,11.100000381469727,10.938671112060547,237800,,,,,,,,
2025-04-09,10.850000381469727,11.819999694824219,10.850000381469727,11.819999694824219,11.648205757141113,47900,,,,,,,,
2025-04-10,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,11.648205757141113,0,,,,,,,,
2025-04-11,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,11.648205757141113,0,,,,,,,,
2025-04-14,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,11.648205757141113,0,,,,,,,,
2025-04-15,11.039999961853027,11.720000267028809,11.039999961853027,11.720000267028809,11.549659729003906,600,,,,,,,,
2025-04-16,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,11.11605453491211,84600,,,,,,,,
2025-04-17,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,11.11605453491211,0,,,,,,,,
2025-04-21,12.850000381469727,12.850000381469727,11.270000457763672,11.270000457763672,11.106200218200684,400400,,,,,,,,
2025-04-22,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,11.106200218200684,0,,,,,,,,
2025-04-23,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.529950141906738,400500,,,,,,,,
2025-04-24,12.0,12.039999961853027,11.369999885559082,12.039999961853027,11.865008354187012,2100,,,,,,,,
2025-04-25,12.289999961853027,12.289999961853027,12.180000305175781,12.180000305175781,12.002974510192871,1600,,,,,,,,
2025-04-28,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.219776153564453,1200,,,,,,,,
2025-04-29,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.219776153564453,200,,,,,,,,
2025-04-30,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.219776153564453,0,,,,,,,,
2025-05-01,12.710000038146973,12.710000038146973,12.300000190734863,12.300000190734863,12.121230125427246,1400,,,,,,,,
2025-05-02,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.121230125427246,0,,,,,,,,
2025-05-05,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.121230125427246,0,,,,,,,,
2025-05-06,11.34000015258789,12.100000381469727,11.34000015258789,12.100000381469727,11.924137115478516,400,,,,,,,,
2025-05-07,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.924137115478516,0,,,,,,,,
2025-05-08,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.924137115478516,0,,,,,,,,
2025-05-09,12.170000076293945,12.489999771118164,12.170000076293945,12.329999923706055,12.150793075561523,306500,,,,,,,,
2025-05-12,12.550000190734863,12.949999809265137,12.550000190734863,12.949999809265137,12.7617826461792,980000,,,,,,,,
2025-05-13,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.7617826461792,0,,,,,,,,
2025-05-14,14.100000381469727,14.100000381469727,13.34000015258789,13.34000015258789,13.146114349365234,45600,,,,,,,,
2025-05-15,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,13.146114349365234,0,,,,,,,,
2025-05-16,14.199999809265137,14.199999809265137,13.710000038146973,13.710000038146973,13.510736465454102,1300,,,,,,,,
2025-05-19,14.399999618530273,14.399999618530273,13.90999984741211,13.90999984741211,13.707829475402832,11500,,,,,,,,
2025-05-20,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,13.431899070739746,49400,,,,,,,,
2025-05-21,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.50088119506836,300900,,,,,,,,
2025-05-22,13.930000305175781,14.390000343322754,12.710000038146973,13.75,13.550154685974121,101300,,,,,,,,
2025-05-23,13.800000190734863,14.0,13.800000190734863,14.0,13.796521186828613,1200,,,,,,,,
2025-05-27,12.779999732971191,13.75,12.779999732971191,13.75,13.550154685974121,135600,,,,,,,,
2025-05-28,13.75,13.75,13.75,13.75,13.550154685974121,0,,,,,,,,
2025-05-29,14.6899995803833,14.6899995803833,13.899999618530273,13.899999618530273,13.69797420501709,600,,,,,,,,
2025-05-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.69797420501709,0,,,,,,,,
2025-06-02,15.029999732971191,15.029999732971191,14.109999656677246,14.119999885559082,13.914777755737305,3700,,,,,,,,
2025-06-03,14.640000343322754,14.640000343322754,13.800000190734863,14.020000457763672,13.816231727600098,4800,,,,,,,,
2025-06-04,13.75,13.75,13.119999885559082,13.119999885559082,12.929311752319336,5200,,,,,,,,
2025-06-05,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,12.929311752319336,0,,,,,,,,
2025-06-06,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.402335166931152,75200,,,,,,,,
2025-06-09,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.402335166931152,0,,,,,,,,
2025-06-10,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.382625579833984,366800,,,,,,,,
2025-06-11,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.382625579833984,0,,,,,,,,
2025-06-12,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.382625579833984,0,,,,,,,,
2025-06-13,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.382625579833984,0,,,,,,,,
2025-06-16,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.382625579833984,0,,,,,,,,
2025-06-17,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.008149147033691,200,,,,,,,,
2025-06-18,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.008149147033691,0,,,,,,,,
2025-06-20,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.008149147033691,0,,,,,,,,
2025-06-23,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.008149147033691,0,,,,,,,,
2025-06-24,14.4399995803833,14.4399995803833,13.850000381469727,13.850000381469727,13.648701667785645,50700,,,,,,,,
2025-06-25,13.039999961853027,13.399999618530273,12.579999923706055,13.399999618530273,13.205241203308105,11500,,,,,,,,
2025-06-26,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.205241203308105,0,,,,,,,,
2025-06-27,14.75,14.75,12.90999984741211,13.699999809265137,13.50088119506836,600,,,,,,,,
2025-06-30,13.6899995803833,13.699999809265137,13.6899995803833,13.699999809265137,13.50088119506836,320100,,,,,,,,
2025-07-01,12.960000038146973,13.510000228881836,12.960000038146973,13.510000228881836,13.313643455505371,800,,,,,,,,
2025-07-02,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.313643455505371,0,,,,,,,,
2025-07-03,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.313643455505371,0,,,,,,,,
2025-07-07,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.313643455505371,0,,,,,,,,
2025-07-08,12.369999885559082,12.369999885559082,12.369999885559082,12.369999885559082,12.19021224975586,622600,,,,,,,,
2025-07-09,14.5600004196167,14.5600004196167,13.510000228881836,13.789999961853027,13.589573860168457,1002700,,,,,,,,
2025-07-10,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,13.589573860168457,0,,,,,,,,
2025-07-11,14.829999923706055,14.829999923706055,13.819999694824219,13.819999694824219,13.61913776397705,1600,,,,,,,,
2025-07-14,14.390000343322754,14.390000343322754,12.710000038146973,13.710000038146973,13.510736465454102,521600,,,,,,,,
2025-07-15,14.350000381469727,14.350000381469727,12.710000038146973,12.710000038146973,12.525270462036133,500400,,,,,,,,
2025-07-16,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.525270462036133,0,,,,,,,,
2025-07-17,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.525270462036133,0,,,,,,,,
2025-07-18,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.525270462036133,0,,,,,,,,
2025-07-21,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.525270462036133,0,,,,,,,,
2025-07-22,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.525270462036133,0,,,,,,,,
2025-07-23,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.525270462036133,0,,,,,,,,
2025-07-24,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.525270462036133,0,,,,,,,,
2025-07-25,14.579999923706055,14.75,14.4399995803833,14.720000267028809,14.506056785583496,483800,,,,,,,,
2025-07-28,15.25,15.25,15.25,15.25,15.028353691101074,100,,,,,,,,
2025-07-29,15.25,15.25,15.25,15.25,15.028353691101074,0,,,,,,,,
2025-07-30,15.25,15.25,15.25,15.25,15.028353691101074,0,,,,,,,,
2025-07-31,14.850000381469727,14.850000381469727,14.0,14.0,13.796521186828613,6385200,,,,,,,,
2025-08-01,15.3100004196167,15.3100004196167,14.149999618530273,14.149999618530273,13.944340705871582,111000,,,,,,,,
2025-08-04,13.850000381469727,13.850000381469727,13.75,13.75,13.550154685974121,158100,,,,,,,,
2025-08-05,13.989999771118164,14.670000076293945,13.050000190734863,14.670000076293945,14.456783294677734,4600,,,,,,,,
2025-08-06,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,14.456783294677734,0,,,,,,,,
2025-08-07,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,14.456783294677734,0,,,,,,,,
2025-08-08,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.190707206726074,500,,,,,,,,
2025-08-11,14.050000190734863,14.899999618530273,14.050000190734863,14.550000190734863,14.33852767944336,2200,,,,,,,,
2025-08-12,15.100000381469727,15.149999618530273,14.729999542236328,15.149999618530273,14.92980670928955,1674500,,,,,,,,
2025-08-13,15.739999771118164,15.739999771118164,15.079999923706055,15.079999923706055,14.860824584960938,505400,,,,,,,,
2025-08-14,16.059999465942383,16.059999465942383,15.510000228881836,15.510000228881836,15.284575462341309,817800,,,,,,,,
2025-08-15,16.81999969482422,16.81999969482422,15.890000343322754,15.890000343322754,15.659051895141602,4100,,,,,,,,
2025-08-18,16.5,16.5,15.779999732971191,15.779999732971191,15.550650596618652,1700,,,,,,,,
2025-08-19,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.550650596618652,0,,,,,,,,
2025-08-20,16.229999542236328,16.229999542236328,15.470000267028809,15.470000267028809,15.245156288146973,900,,,,,,,,
2025-08-21,16.1299991607666,16.1299991607666,15.399999618530273,16.1299991607666,15.895563125610352,700,,,,,,,,
2025-08-22,16.1299991607666,16.399999618530273,16.1299991607666,16.399999618530273,16.161638259887695,801000,,,,,,,,
2025-08-25,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.471813201904297,300,,,,,,,,
2025-08-26,14.520000457763672,16.280000686645508,14.520000457763672,15.300000190734863,15.077627182006836,1000,,,,,,,,
2025-08-27,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.077627182006836,0,,,,,,,,
2025-08-28,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.37326717376709,600,,,,,,,,
2025-08-29,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.37326717376709,0,,,,,,,,
2025-09-02,15.220000267028809,15.220000267028809,15.1899995803833,15.199999809265137,14.979080200195312,400000,,,,,,,,
2025-09-03,15.739999771118164,15.739999771118164,14.930000305175781,15.100000381469727,14.880534172058105,460400,,,,,,,,
2025-09-04,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.156464576721191,300,,,,,,,,
2025-09-05,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,15.30428409576416,536000,,,,,,,,
2025-09-08,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,15.30428409576416,0,,,,,,,,
2025-09-09,16.350000381469727,16.350000381469727,14.3100004196167,14.3100004196167,14.10201644897461,750500,,,,,,,,
2025-09-10,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,14.10201644897461,0,,,,,,,,
2025-09-11,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,15.225446701049805,200,,,,,,,,
2025-09-12,16.450000762939453,16.450000762939453,15.479999542236328,15.699999809265137,15.471813201904297,48500,,,,,,,,
2025-09-15,16.469999313354492,16.469999313354492,15.550000190734863,15.550000190734863,15.323993682861328,2400,,,,,,,,
2025-09-16,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,15.323993682861328,0,,,,,,,,
2025-09-17,16.360000610351562,16.360000610351562,15.569999694824219,15.8100004196167,15.580215454101562,609900,,,,,,,,
2025-09-18,16.549999237060547,16.549999237060547,16.309999465942383,16.309999465942383,16.072946548461914,400500,,,,,,,,
2025-09-19,16.729999542236328,16.729999542236328,16.0,16.0,15.76745319366455,900,,,,,,,,
2025-09-22,16.920000076293945,16.920000076293945,14.850000381469727,16.229999542236328,15.994110107421875,1200,,,,,,,,
2025-09-23,15.130000114440918,17.200000762939453,15.130000114440918,15.899999618530273,15.668906211853027,381500,,,,,,,,
2025-09-24,15.890000343322754,16.239999771118164,15.760000228881836,16.239999771118164,16.003965377807617,42700,,,,,,,,
2025-09-25,16.290000915527344,16.290000915527344,15.970000267028809,15.970000267028809,15.737889289855957,400,,,,,,,,
2025-09-26,16.290000915527344,16.290000915527344,16.100000381469727,16.100000381469727,15.866000175476074,1300,,,,,,,,
2025-09-29,15.329999923706055,15.5,15.329999923706055,15.5,15.5,1200,,,,,,,,
2025-09-30,17.09000015258789,17.09000015258789,16.600000381469727,16.600000381469727,16.600000381469727,115700,,,,,,,,
2025-10-01,16.729999542236328,16.729999542236328,15.8100004196167,15.8100004196167,15.8100004196167,5100,,,,,,,,
2025-10-02,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0,,,,,,,,
2025-10-03,15.739999771118164,15.800000190734863,15.739999771118164,15.75,15.75,1700,,,,,,,,
2025-10-06,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,100,,,,,,,,
2025-10-07,16.18000030517578,16.18000030517578,15.350000381469727,15.350000381469727,15.350000381469727,200,,,,,,,,
2025-10-08,15.279999732971191,16.31999969482422,15.279999732971191,15.5,15.5,233000,,,,,,,,
2025-10-09,15.779999732971191,15.779999732971191,14.989999771118164,14.989999771118164,14.989999771118164,2120400,,,,,,,,
2025-10-10,16.0,16.0,14.899999618530273,14.899999618530273,14.899999618530273,2800,,,,,,,,
2025-10-13,14.8100004196167,14.899999618530273,14.430000305175781,14.899999618530273,14.899999618530273,2200,,,,,,,,
2025-10-14,13.869999885559082,15.5600004196167,13.869999885559082,14.75,14.75,8700,,,,,,,,
2025-10-15,16.030000686645508,16.25,15.149999618530273,15.350000381469727,15.350000381469727,4900,,,,,,,,
2025-10-16,16.139999389648438,16.139999389648438,15.3100004196167,15.3100004196167,15.3100004196167,2900,,,,,,,,
2025-10-17,15.029999732971191,15.1899995803833,15.029999732971191,15.1899995803833,15.1899995803833,2600,,,,,,,,
2025-10-20,16.329999923706055,16.549999237060547,14.680000305175781,15.609999656677246,15.609999656677246,4200,,,,,,,,
2025-10-21,16.079999923706055,16.079999923706055,15.399999618530273,15.399999618530273,15.399999618530273,500,,,,,,,,
2025-10-22,15.760000228881836,15.760000228881836,14.819999694824219,14.819999694824219,14.819999694824219,180900,,,,,,,,
2025-10-23,15.680000305175781,15.680000305175781,13.920000076293945,15.0,15.0,249500,,,,,,,,
2025-10-24,13.829999923706055,15.489999771118164,13.829999923706055,14.920000076293945,14.920000076293945,427700,,,,,,,,
2025-10-27,15.779999732971191,15.949999809265137,13.800000190734863,14.699999809265137,14.699999809265137,687200,,,,,,,,
2025-10-28,14.0600004196167,15.960000038146973,14.0600004196167,15.199999809265137,15.199999809265137,107300,,,,,,,,
2025-10-29,15.029999732971191,15.960000038146973,15.029999732971191,15.319999694824219,15.319999694824219,185600,,,,,,,,
2025-10-30,15.739999771118164,15.739999771118164,14.460000038146973,15.25,15.25,6400,,,,,,,,
2025-10-31,15.979999542236328,15.979999542236328,14.220000267028809,15.350000381469727,15.350000381469727,135200,,,,,,,,
2025-11-03,15.100000381469727,15.859999656677246,14.34000015258789,14.34000015258789,14.34000015258789,280600,,,,,,,,
2025-11-04,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,1700,,,,,,,,
2025-11-05,15.829999923706055,15.829999923706055,15.239999771118164,15.239999771118164,15.239999771118164,2300,,,,,,,,
2025-11-06,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,61100,,,,,,,,
2025-11-07,16.5,16.5,14.9399995803833,15.210000038146973,15.210000038146973,2000,,,,,,,,
2025-11-10,15.100000381469727,15.979999542236328,14.220000267028809,15.220000267028809,15.220000267028809,9700,,,,,,,,
2025-11-11,15.5600004196167,15.5600004196167,14.979999542236328,15.3100004196167,15.3100004196167,3800,,,,,,,,
2025-11-12,16.020000457763672,16.020000457763672,14.979999542236328,14.979999542236328,14.979999542236328,36200,,,,,,,,
2025-11-13,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,300,,,,,,,,
2025-11-14,14.920000076293945,16.239999771118164,14.920000076293945,16.0,16.0,2000,,,,,,,,
2025-11-17,16.3700008392334,16.3700008392334,15.489999771118164,15.619999885559082,15.619999885559082,21700,,,,,,,,
2025-11-18,15.470000267028809,15.470000267028809,14.949999809265137,15.3100004196167,15.3100004196167,1112000,,,,,,,,
2025-11-19,15.670000076293945,15.670000076293945,14.630000114440918,15.34000015258789,15.34000015258789,499400,,,,,,,,
2025-11-20,15.960000038146973,15.960000038146973,15.039999961853027,15.039999961853027,15.039999961853027,523500,,,,,,,,
2025-11-21,16.079999923706055,16.079999923706055,15.40999984741211,15.40999984741211,15.40999984741211,89600,,,,,,,,
