date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCANF')","('high', 'TCANF')","('low', 'TCANF')","('close', 'TCANF')","('adj_close', 'TCANF')","('volume', 'TCANF')","('currency', '')"
2022-12-19,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-20,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-21,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-22,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-23,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-27,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-28,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-29,8.5,8.5,8.5,8.5,7.22260046005249,0,,,,,,,,
2022-12-30,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-03,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-04,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-05,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-06,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-09,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-10,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-11,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-12,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-13,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-17,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-18,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-19,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-20,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-23,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-24,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-25,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-26,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-27,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-30,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-01-31,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-01,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-02,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-03,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-06,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-07,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-08,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-09,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-10,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-13,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-14,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-15,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-16,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-17,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-21,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-22,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-23,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-24,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-27,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-02-28,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-01,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-02,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-03,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-06,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-07,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-08,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-09,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-10,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-13,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-14,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-15,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-16,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-17,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-20,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-21,8.5,8.5,8.5,8.5,7.299893379211426,100,,,,,,,,
2023-03-22,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-23,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-24,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-27,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-28,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-29,8.5,8.5,8.5,8.5,7.299893379211426,0,,,,,,,,
2023-03-30,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-03-31,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-03,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-04,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-05,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-06,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-10,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-11,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-12,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-13,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-14,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-17,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-18,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-19,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-20,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-21,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-24,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-25,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-26,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-27,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-04-28,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-01,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-02,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-03,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-04,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-05,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-08,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-09,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-10,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-11,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-12,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-15,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-16,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-17,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-18,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-19,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-22,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-23,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-24,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-25,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-26,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-30,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-05-31,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-01,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-02,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-05,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-06,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-07,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-08,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-09,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-12,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-13,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-14,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-15,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-16,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-20,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-21,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-22,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-23,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-26,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-27,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-28,8.5,8.5,8.5,8.5,7.378013610839844,0,,,,,,,,
2023-06-29,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-06-30,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-03,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-05,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-06,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-07,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-10,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-11,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-12,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-13,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-14,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-17,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-18,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-19,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-20,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-21,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-24,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-25,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-26,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-27,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-28,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-07-31,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-01,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-02,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-03,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-04,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-07,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-08,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-09,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-10,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-11,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-14,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-15,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-16,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-17,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-18,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-21,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-22,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-23,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-24,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-25,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-28,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-29,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-30,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-08-31,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-01,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-05,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-06,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-07,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-08,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-11,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-12,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-13,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-14,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-15,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-18,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-19,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-20,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-21,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-22,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-25,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-26,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-27,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-28,8.5,8.5,8.5,8.5,7.458743572235107,0,,,,,,,,
2023-09-29,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-02,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-03,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-04,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-05,8.409000396728516,8.409000396728516,8.409000396728516,8.409000396728516,7.457857131958008,0,,,,,,,,
2023-10-06,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-09,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-10,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-11,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-12,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-13,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-16,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-17,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-18,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-19,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-20,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-23,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-24,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-25,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-26,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-27,8.5,8.5,8.5,8.5,7.5385637283325195,0,,,,,,,,
2023-10-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,100,,,,,,,,
2023-10-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,100,,,,,,,,
2023-11-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-11-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.445502758026123,0,,,,,,,,
2023-12-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-01-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-02-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
