date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HL-PB')","('high', 'HL-PB')","('low', 'HL-PB')","('close', 'HL-PB')","('adj_close', 'HL-PB')","('volume', 'HL-PB')","('currency', '')"
2025-04-21,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,50.59605026245117,125,,,,,,,,
2025-04-22,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,50.59605026245117,0,,,,,,,,
2025-04-23,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,50.59605026245117,0,,,,,,,,
2025-04-24,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,50.59605026245117,0,,,,,,,,
2025-04-25,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,50.59605026245117,0,,,,,,,,
2025-04-28,50.25,50.25,50.25,50.25,47.97983169555664,114,,,,,,,,
2025-04-29,50.564998626708984,50.86000061035156,50.564998626708984,50.859901428222656,48.56218338012695,440,,,,,,,,
2025-04-30,50.5,50.5,50.5,50.5,48.21854019165039,103,,,,,,,,
2025-05-01,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-02,50.310001373291016,50.310001373291016,50.0099983215332,50.19300079345703,47.925411224365234,3814,,,,,,,,
2025-05-05,50.19300079345703,50.19300079345703,50.19300079345703,50.19300079345703,47.925411224365234,0,,,,,,,,
2025-05-06,50.5,50.5,50.5,50.5,48.21854019165039,109,,,,,,,,
2025-05-07,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-08,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-09,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-12,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-13,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-14,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-15,50.5,50.5,50.5,50.5,48.21854019165039,0,,,,,,,,
2025-05-16,52.0,52.9900016784668,52.0,52.9900016784668,50.59605026245117,465,,,,,,,,
2025-05-19,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,50.59605026245117,0,,,,,,,,
2025-05-20,52.5,52.5,51.817501068115234,51.817501068115234,49.47652053833008,610,,,,,,,,
2025-05-21,51.817501068115234,51.817501068115234,51.817501068115234,51.817501068115234,49.47652053833008,0,,,,,,,,
2025-05-22,51.5099983215332,51.820098876953125,51.5099983215332,51.81999969482422,49.47890853881836,1077,,,,,,,,
2025-05-23,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-05-27,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-05-28,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-05-29,52.14419937133789,52.14419937133789,51.81999969482422,51.81999969482422,49.47890853881836,320,,,,,,,,
2025-05-30,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-06-02,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-06-03,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-06-04,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-06-05,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-06-06,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-06-09,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,50.319149017333984,179,,,,,,,,
2025-06-10,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,331,,,,,,,,
2025-06-11,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,49.47890853881836,0,,,,,,,,
2025-06-12,52.582000732421875,52.582000732421875,52.582000732421875,52.582000732421875,50.20648193359375,111,,,,,,,,
2025-06-13,52.5,52.5,52.5,52.5,50.1281852722168,139,,,,,,,,
2025-06-16,52.5,52.5,52.5,52.5,50.977813720703125,0,,,,,,,,
2025-06-17,50.63010025024414,50.63010025024414,50.630001068115234,50.630001068115234,49.16203308105469,925,,,,,,,,
2025-06-18,51.88999938964844,51.88999938964844,51.88999938964844,51.88999938964844,50.385498046875,119,,,,,,,,
2025-06-20,51.88999938964844,51.88999938964844,51.88999938964844,51.88999938964844,50.385498046875,0,,,,,,,,
2025-06-23,51.88999938964844,51.88999938964844,51.88999938964844,51.88999938964844,50.385498046875,0,,,,,,,,
2025-06-24,51.878700256347656,51.878700256347656,50.900001525878906,50.9900016784668,49.5115966796875,2294,,,,,,,,
2025-06-25,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,49.5115966796875,0,,,,,,,,
2025-06-26,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,49.5115966796875,0,,,,,,,,
2025-06-27,50.677799224853516,50.677799224853516,50.5,50.509700775146484,49.04521942138672,488,,,,,,,,
2025-06-30,50.509700775146484,50.509700775146484,50.509700775146484,50.509700775146484,49.04521942138672,0,,,,,,,,
2025-07-01,50.060001373291016,52.84989929199219,50.060001373291016,50.900001525878906,49.4242057800293,733,,,,,,,,
2025-07-02,50.955299377441406,51.02949905395508,50.70500183105469,50.70500183105469,49.234859466552734,1043,,,,,,,,
2025-07-03,50.750099182128906,50.750099182128906,50.70000076293945,50.70000076293945,49.230003356933594,611,,,,,,,,
2025-07-07,50.82899856567383,51.15999984741211,50.82899856567383,50.82899856567383,49.35525894165039,282,,,,,,,,
2025-07-08,50.95000076293945,50.95000076293945,50.836299896240234,50.836299896240234,49.36235046386719,606,,,,,,,,
2025-07-09,51.2400016784668,51.45000076293945,50.61000061035156,50.61000061035156,49.14261245727539,628,,,,,,,,
2025-07-10,50.61000061035156,50.61000061035156,50.61000061035156,50.61000061035156,49.14261245727539,0,,,,,,,,
2025-07-11,50.61000061035156,50.61000061035156,50.61000061035156,50.61000061035156,49.14261245727539,0,,,,,,,,
2025-07-14,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,49.53101348876953,378,,,,,,,,
2025-07-15,51.11000061035156,51.11000061035156,51.11000061035156,51.11000061035156,49.628116607666016,117,,,,,,,,
2025-07-16,51.11000061035156,51.11000061035156,51.11000061035156,51.11000061035156,49.628116607666016,0,,,,,,,,
2025-07-17,50.750099182128906,50.750099182128906,50.750099182128906,50.750099182128906,49.278648376464844,178,,,,,,,,
2025-07-18,50.750099182128906,50.750099182128906,50.750099182128906,50.750099182128906,49.278648376464844,0,,,,,,,,
2025-07-21,50.779998779296875,50.779998779296875,50.779998779296875,50.779998779296875,49.307682037353516,258,,,,,,,,
2025-07-22,51.4900016784668,51.4900016784668,50.75,51.09989929199219,49.61830520629883,944,,,,,,,,
2025-07-23,51.09989929199219,51.09989929199219,51.09989929199219,51.09989929199219,49.61830520629883,0,,,,,,,,
2025-07-24,51.09989929199219,51.09989929199219,51.09989929199219,51.09989929199219,49.61830520629883,0,,,,,,,,
2025-07-25,51.255001068115234,51.255001068115234,51.255001068115234,51.255001068115234,49.7689094543457,484,,,,,,,,
2025-07-28,51.255001068115234,51.255001068115234,51.255001068115234,51.255001068115234,49.7689094543457,0,,,,,,,,
2025-07-29,51.255001068115234,51.255001068115234,51.255001068115234,51.255001068115234,49.7689094543457,0,,,,,,,,
2025-07-30,51.09000015258789,51.0900993347168,50.750099182128906,50.750099182128906,49.278648376464844,1984,,,,,,,,
2025-07-31,50.75,50.75,50.55500030517578,50.55500030517578,49.089210510253906,793,,,,,,,,
2025-08-01,50.459999084472656,50.459999084472656,50.29990005493164,50.29990005493164,48.84150314331055,2595,,,,,,,,
2025-08-04,50.29990005493164,50.29990005493164,50.29990005493164,50.29990005493164,48.84150314331055,0,,,,,,,,
2025-08-05,51.20000076293945,51.20000076293945,50.75,50.75,49.2785530090332,712,,,,,,,,
2025-08-06,50.505001068115234,50.505001068115234,50.05009841918945,50.41999816894531,48.9581184387207,4358,,,,,,,,
2025-08-07,50.599998474121094,51.02000045776367,50.599998474121094,51.02000045776367,49.54072570800781,943,,,,,,,,
2025-08-08,51.02000045776367,51.02000045776367,51.02000045776367,51.02000045776367,49.54072570800781,0,,,,,,,,
2025-08-11,50.72999954223633,50.7599983215332,50.72999954223633,50.7599983215332,49.288265228271484,213,,,,,,,,
2025-08-12,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,49.288265228271484,0,,,,,,,,
2025-08-13,51.439998626708984,51.45000076293945,51.439998626708984,51.44649887084961,49.954856872558594,1260,,,,,,,,
2025-08-14,51.22650146484375,51.22650146484375,51.22650146484375,51.22650146484375,49.741241455078125,145,,,,,,,,
2025-08-15,51.25749969482422,51.47610092163086,51.25749969482422,51.47610092163086,49.98360061645508,516,,,,,,,,
2025-08-18,51.47610092163086,51.47610092163086,51.47610092163086,51.47610092163086,49.98360061645508,0,,,,,,,,
2025-08-19,51.400001525878906,52.0,51.400001525878906,52.0,50.4923095703125,415,,,,,,,,
2025-08-20,52.0,52.0,52.0,52.0,50.4923095703125,0,,,,,,,,
2025-08-21,52.0,52.0,52.0,52.0,50.4923095703125,0,,,,,,,,
2025-08-22,52.43000030517578,52.43000030517578,52.42319869995117,52.42319869995117,50.903236389160156,419,,,,,,,,
2025-08-25,52.42319869995117,52.42319869995117,52.42319869995117,52.42319869995117,50.903236389160156,0,,,,,,,,
2025-08-26,52.42319869995117,52.42319869995117,52.42319869995117,52.42319869995117,50.903236389160156,0,,,,,,,,
2025-08-27,52.42319869995117,52.42319869995117,52.42319869995117,52.42319869995117,50.903236389160156,0,,,,,,,,
2025-08-28,52.42319869995117,52.42319869995117,52.42319869995117,52.42319869995117,50.903236389160156,0,,,,,,,,
2025-08-29,52.20500183105469,52.275001525878906,52.20500183105469,52.275001525878906,50.75933837890625,645,,,,,,,,
2025-09-02,52.275001525878906,52.275001525878906,52.275001525878906,52.275001525878906,50.75933837890625,0,,,,,,,,
2025-09-03,52.25,52.25,52.25,52.25,50.73506164550781,320,,,,,,,,
2025-09-04,52.00849914550781,52.00849914550781,51.548301696777344,51.599998474121094,50.103904724121094,1226,,,,,,,,
2025-09-05,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,50.54085922241211,422,,,,,,,,
2025-09-08,52.29999923706055,52.75,52.29999923706055,52.75,51.22056579589844,326,,,,,,,,
2025-09-09,52.849998474121094,52.849998474121094,52.45000076293945,52.6328010559082,51.10676193237305,368,,,,,,,,
2025-09-10,52.74079895019531,52.74079895019531,52.67359924316406,52.67359924316406,51.14637756347656,424,,,,,,,,
2025-09-11,52.74599838256836,52.74599838256836,52.74599838256836,52.74599838256836,51.216678619384766,267,,,,,,,,
2025-09-12,52.755001068115234,52.755001068115234,52.755001068115234,52.755001068115234,51.22542190551758,171,,,,,,,,
2025-09-15,52.755001068115234,52.755001068115234,52.755001068115234,52.755001068115234,52.08938217163086,0,,,,,,,,
2025-09-16,52.4900016784668,52.60559844970703,52.4900016784668,52.60559844970703,51.941864013671875,216,,,,,,,,
2025-09-17,52.84989929199219,53.744998931884766,52.84989929199219,53.744998931884766,53.066890716552734,1567,,,,,,,,
2025-09-18,53.744998931884766,53.744998931884766,53.744998931884766,53.744998931884766,53.066890716552734,0,,,,,,,,
2025-09-19,53.79999923706055,54.119998931884766,53.79999923706055,54.119998931884766,53.437156677246094,1425,,,,,,,,
2025-09-22,54.150001525878906,58.689998626708984,54.150001525878906,58.689998626708984,57.94949722290039,4339,,,,,,,,
2025-09-23,58.689998626708984,58.689998626708984,55.599998474121094,56.5,55.78712844848633,924,,,,,,,,
2025-09-24,56.95000076293945,56.95000076293945,56.75,56.814998626708984,56.0981559753418,788,,,,,,,,
2025-09-25,56.434600830078125,57.0,56.345001220703125,56.547401428222656,55.83393478393555,3123,,,,,,,,
2025-09-26,57.150001525878906,57.2849006652832,57.150001525878906,57.2849006652832,56.56212615966797,725,,,,,,,,
2025-09-29,57.279998779296875,57.40959930419922,57.279998779296875,57.385101318359375,56.66106414794922,1444,,,,,,,,
2025-09-30,57.220001220703125,57.220001220703125,56.49980163574219,56.5,55.78712844848633,1052,,,,,,,,
2025-10-01,56.599998474121094,57.20000076293945,56.04999923706055,57.198001861572266,56.47632598876953,1031,,,,,,,,
2025-10-02,57.0099983215332,57.0099983215332,57.0,57.0,56.28082275390625,470,,,,,,,,
2025-10-03,57.25,58.86000061035156,57.130001068115234,57.13949966430664,56.41856002807617,1166,,,,,,,,
2025-10-06,57.599998474121094,57.599998474121094,56.040000915527344,56.04010009765625,55.333030700683594,683,,,,,,,,
2025-10-07,56.04010009765625,56.04010009765625,56.04010009765625,56.04010009765625,55.333030700683594,0,,,,,,,,
2025-10-08,56.4900016784668,57.880001068115234,56.4900016784668,57.880001068115234,57.14971923828125,1391,,,,,,,,
2025-10-09,57.5,59.95000076293945,57.5,58.0,57.26820373535156,1235,,,,,,,,
2025-10-10,58.61000061035156,59.150001525878906,58.61000061035156,58.70009994506836,57.95947265625,1292,,,,,,,,
2025-10-13,58.31999969482422,59.380001068115234,58.31999969482422,59.380001068115234,58.630794525146484,690,,,,,,,,
2025-10-14,59.029998779296875,59.75,58.812599182128906,59.749900817871094,58.99602508544922,517,,,,,,,,
2025-10-15,59.75,60.0,59.75,59.999900817871094,59.24287033081055,695,,,,,,,,
2025-10-16,59.999900817871094,60.0,59.618099212646484,59.618099212646484,58.86588668823242,1622,,,,,,,,
2025-10-17,60.0,61.0,60.0,60.000099182128906,59.24306869506836,1710,,,,,,,,
2025-10-20,59.880001068115234,60.0,59.02000045776367,60.0,59.24296951293945,958,,,,,,,,
2025-10-21,60.0,60.0,60.0,60.0,59.24296951293945,0,,,,,,,,
2025-10-22,60.70000076293945,60.70000076293945,60.383399963378906,60.383399963378906,59.62153244018555,705,,,,,,,,
2025-10-23,59.810001373291016,61.20000076293945,58.810001373291016,61.20000076293945,60.42782974243164,2471,,,,,,,,
2025-10-24,63.45000076293945,63.5,60.0,60.0,59.24296951293945,1358,,,,,,,,
2025-10-27,60.0,60.0,60.0,60.0,59.24296951293945,0,,,,,,,,
2025-10-28,59.5,59.5,59.37519836425781,59.37519836425781,58.62605285644531,492,,,,,,,,
2025-10-29,59.37519836425781,59.37519836425781,59.37519836425781,59.37519836425781,58.62605285644531,0,,,,,,,,
2025-10-30,59.37519836425781,59.37519836425781,59.37519836425781,59.37519836425781,58.62605285644531,0,,,,,,,,
2025-10-31,58.099998474121094,59.45000076293945,58.099998474121094,59.45000076293945,58.69990921020508,209,,,,,,,,
2025-11-03,58.484901428222656,58.79999923706055,58.484901428222656,58.79999923706055,58.058109283447266,363,,,,,,,,
2025-11-04,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,58.058109283447266,0,,,,,,,,
2025-11-05,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,58.058109283447266,0,,,,,,,,
2025-11-06,57.040000915527344,64.80999755859375,57.040000915527344,62.96200180053711,62.167598724365234,4094,,,,,,,,
2025-11-07,62.96200180053711,62.96200180053711,62.96200180053711,62.96200180053711,62.167598724365234,0,,,,,,,,
2025-11-10,62.720001220703125,62.720001220703125,58.7599983215332,60.0,59.24296951293945,4540,,,,,,,,
2025-11-11,60.0,60.0,57.029998779296875,58.5,57.76189422607422,5188,,,,,,,,
2025-11-12,60.04999923706055,62.099998474121094,60.04999923706055,61.75,60.970890045166016,1021,,,,,,,,
2025-11-13,61.75,61.75,61.75,61.75,60.970890045166016,0,,,,,,,,
2025-11-14,60.400001525878906,60.937801361083984,59.08000183105469,60.937801361083984,60.16893768310547,449,,,,,,,,
2025-11-17,60.937801361083984,60.937801361083984,60.937801361083984,60.937801361083984,60.16893768310547,0,,,,,,,,
2025-11-18,60.937801361083984,60.937801361083984,60.937801361083984,60.937801361083984,60.16893768310547,0,,,,,,,,
2025-11-19,60.937801361083984,60.937801361083984,60.937801361083984,60.937801361083984,60.16893768310547,0,,,,,,,,
2025-11-20,60.937801361083984,60.937801361083984,60.937801361083984,60.937801361083984,60.16893768310547,0,,,,,,,,
2025-11-21,60.937801361083984,60.937801361083984,60.937801361083984,60.937801361083984,60.16893768310547,0,,,,,,,,
2025-11-24,60.937801361083984,60.937801361083984,60.937801361083984,60.937801361083984,60.16893768310547,0,,,,,,,,
2025-11-25,59.130001068115234,60.17499923706055,59.130001068115234,60.17499923706055,59.4157600402832,442,,,,,,,,
2025-11-26,60.17499923706055,60.17499923706055,60.17499923706055,60.17499923706055,59.4157600402832,0,,,,,,,,
2025-11-28,60.17499923706055,60.17499923706055,60.17499923706055,60.17499923706055,59.4157600402832,0,,,,,,,,
2025-12-01,62.0,62.70000076293945,60.4900016784668,60.4900016784668,59.72678756713867,1014,,,,,,,,
2025-12-02,61.0099983215332,61.95880126953125,61.0099983215332,61.91939926147461,61.138153076171875,1713,,,,,,,,
2025-12-03,62.65409851074219,62.9900016784668,61.2599983215332,62.05339813232422,61.27045822143555,1456,,,,,,,,
2025-12-04,62.05339813232422,62.05339813232422,62.05339813232422,62.05339813232422,61.27045822143555,0,,,,,,,,
2025-12-05,62.05339813232422,62.05339813232422,62.05339813232422,62.05339813232422,61.27045822143555,0,,,,,,,,
2025-12-08,61.5099983215332,62.0,61.5099983215332,61.999900817871094,61.21763610839844,795,,,,,,,,
2025-12-09,61.5099983215332,62.08420181274414,61.5099983215332,61.5099983215332,60.733917236328125,712,,,,,,,,
2025-12-10,61.5099983215332,61.5099983215332,61.5099983215332,61.5099983215332,60.733917236328125,0,,,,,,,,
2025-12-11,61.5099983215332,65.01000213623047,61.5099983215332,65.01000213623047,64.18975830078125,5108,,,,,,,,
2025-12-12,65.87999725341797,69.95999908447266,65.87999725341797,69.3499984741211,68.4749984741211,870,,,,,,,,
2025-12-15,69.25,70.0,68.0199966430664,68.11000061035156,68.11000061035156,2357,,,,,,,,
2025-12-16,67.51000213623047,69.98999786376953,66.0,69.97000122070312,69.97000122070312,1947,,,,,,,,
2025-12-17,69.97000122070312,69.97000122070312,69.97000122070312,69.97000122070312,69.97000122070312,0,,,,,,,,
2025-12-18,69.08999633789062,72.4800033569336,69.08999633789062,72.4800033569336,72.4800033569336,773,,,,,,,,
2025-12-19,73.0,78.77999877929688,73.0,78.77999877929688,78.77999877929688,539,,,,,,,,
2025-12-22,79.01000213623047,79.01000213623047,72.70999908447266,77.01000213623047,77.01000213623047,538,,,,,,,,
2025-12-23,77.37000274658203,78.95999908447266,75.0,75.0,75.0,2408,,,,,,,,
2025-12-24,75.0,75.0,75.0,75.0,75.0,0,,,,,,,,
2025-12-26,75.0,75.0,75.0,75.0,75.0,0,,,,,,,,
2025-12-29,70.33000183105469,72.5,70.0,70.68000030517578,70.68000030517578,2087,,,,,,,,
2025-12-30,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,0,,,,,,,,
,HL-PB,HL-PB,HL-PB,HL-PB,HL-PB,HL-PB,,,,,,,,
