date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYGY')","('high', 'JCYGY')","('low', 'JCYGY')","('close', 'JCYGY')","('adj_close', 'JCYGY')","('volume', 'JCYGY')","('currency', '')"
2024-12-20,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-23,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-24,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-26,41.5,41.5,41.5,41.5,39.74028396606445,100,,,,,,,,
2024-12-27,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2024-12-30,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2024-12-31,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-02,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-03,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-06,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-07,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-08,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-10,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-13,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-14,41.5,41.5,41.5,41.5,39.74028396606445,0,,,,,,,,
2025-01-15,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,39.94137954711914,100,,,,,,,,
2025-01-16,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,39.94137954711914,0,,,,,,,,
2025-01-17,40.79999923706055,41.0,40.79999923706055,41.0,39.2614860534668,600,,,,,,,,
2025-01-21,41.0,41.0,41.0,41.0,39.2614860534668,0,,,,,,,,
2025-01-22,41.0,41.0,41.0,41.0,39.2614860534668,0,,,,,,,,
2025-01-23,41.0,41.0,41.0,41.0,39.2614860534668,0,,,,,,,,
2025-01-24,41.0,41.0,41.0,41.0,39.2614860534668,0,,,,,,,,
2025-01-27,41.0,41.0,41.0,41.0,39.2614860534668,0,,,,,,,,
2025-01-28,40.060001373291016,40.060001373291016,39.56999969482422,39.56999969482422,37.892120361328125,300,,,,,,,,
2025-01-29,39.56999969482422,39.56999969482422,39.56999969482422,39.56999969482422,37.892120361328125,0,,,,,,,,
2025-01-30,39.56999969482422,39.56999969482422,39.56999969482422,39.56999969482422,37.892120361328125,0,,,,,,,,
2025-01-31,39.56999969482422,39.56999969482422,39.56999969482422,39.56999969482422,37.892120361328125,0,,,,,,,,
2025-02-03,40.4900016784668,42.459999084472656,40.4900016784668,42.459999084472656,40.659576416015625,1300,,,,,,,,
2025-02-04,42.459999084472656,42.459999084472656,42.459999084472656,42.459999084472656,40.659576416015625,0,,,,,,,,
2025-02-05,42.459999084472656,42.459999084472656,42.459999084472656,42.459999084472656,40.659576416015625,0,,,,,,,,
2025-02-06,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,300,,,,,,,,
2025-02-07,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,0,,,,,,,,
2025-02-10,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,0,,,,,,,,
2025-02-11,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,0,,,,,,,,
2025-02-12,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,0,,,,,,,,
2025-02-13,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,0,,,,,,,,
2025-02-14,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,0,,,,,,,,
2025-02-18,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,37.307987213134766,0,,,,,,,,
2025-02-19,37.11000061035156,37.11000061035156,37.11000061035156,37.11000061035156,35.536434173583984,100,,,,,,,,
2025-02-20,39.0,39.0,39.0,39.0,37.346290588378906,300,,,,,,,,
2025-02-21,39.0,39.0,39.0,39.0,37.346290588378906,0,,,,,,,,
2025-02-24,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,36.35038757324219,300,,,,,,,,
2025-02-25,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,36.35038757324219,0,,,,,,,,
2025-02-26,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,36.35038757324219,0,,,,,,,,
2025-02-27,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,36.35038757324219,0,,,,,,,,
2025-02-28,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,36.35038757324219,0,,,,,,,,
2025-03-03,37.810001373291016,37.810001373291016,37.810001373291016,37.810001373291016,36.20675277709961,300,,,,,,,,
2025-03-04,38.77000045776367,38.77000045776367,36.54999923706055,38.599998474121094,36.96324920654297,600,,,,,,,,
2025-03-05,39.5,39.5,39.5,39.5,37.82508850097656,600,,,,,,,,
2025-03-06,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-07,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-10,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-11,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-12,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-13,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-14,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-17,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-03-18,40.0,40.0,40.0,40.0,38.30388641357422,200,,,,,,,,
2025-03-19,40.0,40.0,40.0,40.0,38.30388641357422,0,,,,,,,,
2025-03-20,40.0,40.0,40.0,40.0,38.30388641357422,0,,,,,,,,
2025-03-21,40.0,40.0,40.0,40.0,38.30388641357422,0,,,,,,,,
2025-03-24,40.099998474121094,40.099998474121094,38.75,38.75,37.10689163208008,300,,,,,,,,
2025-03-25,38.75,38.75,38.75,38.75,37.10689163208008,0,,,,,,,,
2025-03-26,37.27000045776367,37.27000045776367,37.27000045776367,37.27000045776367,35.68964767456055,600,,,,,,,,
2025-03-27,37.65999984741211,39.7400016784668,37.65999984741211,39.7400016784668,38.05491256713867,600,,,,,,,,
2025-03-28,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,36.51318359375,200,,,,,,,,
2025-03-31,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,36.51318359375,0,,,,,,,,
2025-04-01,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,36.51318359375,0,,,,,,,,
2025-04-02,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,36.51318359375,0,,,,,,,,
2025-04-03,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,36.51318359375,0,,,,,,,,
2025-04-04,37.83000183105469,37.869998931884766,37.83000183105469,37.869998931884766,36.26420593261719,800,,,,,,,,
2025-04-07,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,34.588409423828125,800,,,,,,,,
2025-04-08,35.25,35.25,34.9900016784668,35.25,33.75530242919922,1100,,,,,,,,
2025-04-09,35.25,35.25,35.25,35.25,33.75530242919922,0,,,,,,,,
2025-04-10,33.75,36.16999816894531,33.75,34.970001220703125,33.48717498779297,600,,,,,,,,
2025-04-11,36.75,36.75,36.75,36.75,35.19169616699219,200,,,,,,,,
2025-04-14,36.75,36.75,36.75,36.75,35.19169616699219,0,,,,,,,,
2025-04-15,36.75,36.75,36.75,36.75,35.19169616699219,0,,,,,,,,
2025-04-16,36.75,36.75,36.75,36.75,35.19169616699219,0,,,,,,,,
2025-04-17,38.0,38.0,37.099998474121094,37.099998474121094,35.52685546875,600,,,,,,,,
2025-04-21,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,35.52685546875,0,,,,,,,,
2025-04-22,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,35.52685546875,0,,,,,,,,
2025-04-23,37.5,37.5,37.5,37.5,35.90989303588867,1800,,,,,,,,
2025-04-24,37.5,37.5,37.5,37.5,35.90989303588867,0,,,,,,,,
2025-04-25,37.5,37.5,37.5,37.5,35.90989303588867,0,,,,,,,,
2025-04-28,37.5,37.5,37.5,37.5,35.90989303588867,0,,,,,,,,
2025-04-29,37.5,37.5,37.5,37.5,35.90989303588867,0,,,,,,,,
2025-04-30,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,35.622615814208984,200,,,,,,,,
2025-05-01,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,35.622615814208984,0,,,,,,,,
2025-05-02,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,35.622615814208984,0,,,,,,,,
2025-05-05,39.540000915527344,39.540000915527344,39.5,39.5,37.82508850097656,500,,,,,,,,
2025-05-06,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-05-07,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-05-08,39.5,39.5,39.5,39.5,37.82508850097656,200,,,,,,,,
2025-05-09,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-05-12,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-05-13,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-05-14,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-05-15,39.5,39.5,39.5,39.5,37.82508850097656,0,,,,,,,,
2025-05-16,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,38.01660919189453,600,,,,,,,,
2025-05-19,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,38.01660919189453,0,,,,,,,,
2025-05-20,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,38.01660919189453,0,,,,,,,,
2025-05-21,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,38.706077575683594,200,,,,,,,,
2025-05-22,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,38.706077575683594,0,,,,,,,,
2025-05-23,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,37.939998626708984,200,,,,,,,,
2025-05-27,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,37.939998626708984,0,,,,,,,,
2025-05-28,40.7599983215332,41.900001525878906,39.619998931884766,39.619998931884766,37.939998626708984,600,,,,,,,,
2025-05-29,38.5,38.5,38.5,38.5,38.5,100,,,,,,,,
2025-05-30,35.5,35.5,35.5,35.5,35.5,200,,,,,,,,
2025-06-02,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,400,,,,,,,,
2025-06-03,38.0,38.0,37.0,37.40999984741211,37.40999984741211,1700,,,,,,,,
2025-06-04,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,1000,,,,,,,,
2025-06-05,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0,,,,,,,,
2025-06-06,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0,,,,,,,,
2025-06-09,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,200,,,,,,,,
2025-06-10,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,0,,,,,,,,
2025-06-11,37.5,37.5,37.0,37.0,37.0,400,,,,,,,,
2025-06-12,37.0,37.0,37.0,37.0,37.0,0,,,,,,,,
2025-06-13,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,400,,,,,,,,
2025-06-16,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,0,,,,,,,,
2025-06-17,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,0,,,,,,,,
2025-06-18,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,0,,,,,,,,
2025-06-20,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,0,,,,,,,,
2025-06-23,36.599998474121094,36.599998474121094,35.88999938964844,35.88999938964844,35.88999938964844,1000,,,,,,,,
2025-06-24,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0,,,,,,,,
2025-06-25,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0,,,,,,,,
2025-06-26,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,300,,,,,,,,
2025-06-27,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,,,,,,,,
2025-06-30,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,,,,,,,,
2025-07-01,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,,,,,,,,
2025-07-02,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,,,,,,,,
2025-07-03,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,,,,,,,,
2025-07-07,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,500,,,,,,,,
2025-07-08,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,,,,,,,,
2025-07-09,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,,,,,,,,
2025-07-10,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,400,,,,,,,,
2025-07-11,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-14,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-15,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-16,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-17,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-18,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-21,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-22,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-23,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-24,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,0,,,,,,,,
2025-07-25,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,200,,,,,,,,
2025-07-28,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-07-29,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-07-30,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-07-31,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-08-01,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-08-04,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-08-05,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-08-06,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-08-07,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0,,,,,,,,
2025-08-08,40.0,40.0,40.0,40.0,40.0,300,,,,,,,,
2025-08-11,40.0,40.0,40.0,40.0,40.0,0,,,,,,,,
2025-08-12,40.0,40.0,40.0,40.0,40.0,0,,,,,,,,
2025-08-13,40.0,40.0,40.0,40.0,40.0,0,,,,,,,,
2025-08-14,40.0,40.0,40.0,40.0,40.0,0,,,,,,,,
2025-08-15,40.0,40.0,40.0,40.0,40.0,0,,,,,,,,
2025-08-18,40.0,40.0,40.0,40.0,40.0,0,,,,,,,,
2025-08-19,40.0,40.0,40.0,40.0,40.0,0,,,,,,,,
2025-08-20,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,300,,,,,,,,
2025-08-21,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-08-22,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-08-25,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-08-26,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-08-27,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-08-28,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-08-29,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-09-02,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0,,,,,,,,
2025-09-03,42.25,42.25,42.25,42.25,42.25,700,,,,,,,,
2025-09-04,42.25,42.25,42.25,42.25,42.25,0,,,,,,,,
2025-09-05,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,200,,,,,,,,
2025-09-08,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,100,,,,,,,,
2025-09-09,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,,,,,,,,
2025-09-10,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,,,,,,,,
2025-09-11,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,,,,,,,,
2025-09-12,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,,,,,,,,
2025-09-15,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,,,,,,,,
2025-09-16,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,,,,,,,,
2025-09-17,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,,,,,,,,
2025-09-18,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,200,,,,,,,,
2025-09-19,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-09-22,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-09-23,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-09-24,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-09-25,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-09-26,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-09-29,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-09-30,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-10-01,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-10-02,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-10-03,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-10-06,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-10-07,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,,,,,,,,
2025-10-08,44.5,44.5,44.5,44.5,44.5,200,,,,,,,,
2025-10-09,44.5,44.5,44.5,44.5,44.5,0,,,,,,,,
2025-10-10,44.5,44.5,44.5,44.5,44.5,0,,,,,,,,
2025-10-13,44.5,44.5,44.5,44.5,44.5,0,,,,,,,,
2025-10-14,44.5,44.5,44.5,44.5,44.5,0,,,,,,,,
2025-10-15,44.5,44.5,44.5,44.5,44.5,0,,,,,,,,
2025-10-16,44.0,44.0,44.0,44.0,44.0,400,,,,,,,,
2025-10-17,44.0,44.0,44.0,44.0,44.0,0,,,,,,,,
2025-10-20,44.0,44.0,44.0,44.0,44.0,0,,,,,,,,
2025-10-21,44.0,44.0,44.0,44.0,44.0,0,,,,,,,,
2025-10-22,44.0,44.0,44.0,44.0,44.0,0,,,,,,,,
2025-10-23,47.63999938964844,47.63999938964844,47.56999969482422,47.56999969482422,47.56999969482422,2300,,,,,,,,
2025-10-24,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-10-27,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-10-28,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-10-29,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-10-30,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-10-31,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-03,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-04,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-05,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-06,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-07,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-10,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-11,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-12,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-13,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-14,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,0,,,,,,,,
2025-11-17,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,300,,,,,,,,
2025-11-18,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-11-19,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-11-20,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-11-21,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-11-24,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-11-25,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-11-26,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-11-28,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-01,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-02,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-03,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-04,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-05,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-08,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-09,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-10,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-11,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-12,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-15,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-16,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-17,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-18,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-19,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-22,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-23,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-24,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-26,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-29,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
2025-12-30,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,,,,,,,,
,JCYGY,JCYGY,JCYGY,JCYGY,JCYGY,JCYGY,,,,,,,,
