date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHKGF')","('high', 'NHKGF')","('low', 'NHKGF')","('close', 'NHKGF')","('adj_close', 'NHKGF')","('volume', 'NHKGF')","('currency', '')"
2025-10-07,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-08,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-09,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-10,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-13,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-14,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-15,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-16,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-17,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-20,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-21,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-22,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-23,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-24,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-27,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-28,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-29,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-30,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-10-31,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-11-03,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-11-04,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-11-05,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-11-06,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-11-07,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-11-10,18.5,19.709999084472656,18.5,19.5,19.5,800,,,,,,,,
2025-11-11,19.341999053955078,19.341999053955078,18.809999465942383,19.34000015258789,19.34000015258789,3418,,,,,,,,
2025-11-12,16.489999771118164,16.489999771118164,16.479999542236328,16.479999542236328,16.479999542236328,519,,,,,,,,
2025-11-13,15.40999984741211,15.40999984741211,15.319999694824219,15.319999694824219,15.319999694824219,201,,,,,,,,
2025-11-14,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-17,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-18,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-19,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-20,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-21,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-24,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-25,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-26,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-11-28,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-01,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-02,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-03,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-04,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-05,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-08,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-09,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-10,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-11,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-12,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-15,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-16,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-17,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-18,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-19,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-22,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-23,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-24,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-26,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-29,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
2025-12-30,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,,,,,,,,
,NHKGF,NHKGF,NHKGF,NHKGF,NHKGF,NHKGF,,,,,,,,
