date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'OSIS')","('high', 'OSIS')","('low', 'OSIS')","('close', 'OSIS')","('adj_close', 'OSIS')","('volume', 'OSIS')","('currency', '')"
2024-11-06,143.7899932861328,149.35000610351562,142.66000366210938,148.19000244140625,148.19000244140625,268600,,,,,,,,
2024-11-07,148.1199951171875,149.22000122070312,146.32000732421875,149.02999877929688,149.02999877929688,163400,,,,,,,,
2024-11-08,149.6699981689453,151.97000122070312,148.3800048828125,151.2100067138672,151.2100067138672,148500,,,,,,,,
2024-11-11,152.08999633789062,154.1199951171875,151.27999877929688,153.75999450683594,153.75999450683594,126800,,,,,,,,
2024-11-12,153.3800048828125,156.02999877929688,152.30999755859375,153.14999389648438,153.14999389648438,319600,,,,,,,,
2024-11-13,154.39999389648438,156.05999755859375,151.97000122070312,152.85000610351562,152.85000610351562,213900,,,,,,,,
2024-11-14,152.17999267578125,153.08999633789062,150.36000061035156,151.97000122070312,151.97000122070312,140200,,,,,,,,
2024-11-15,152.64999389648438,152.6699981689453,149.67999267578125,150.6999969482422,150.6999969482422,151700,,,,,,,,
2024-11-18,150.58999633789062,153.1699981689453,150.0,152.22000122070312,152.22000122070312,371000,,,,,,,,
2024-11-19,150.3000030517578,154.2100067138672,150.24000549316406,153.7899932861328,153.7899932861328,208400,,,,,,,,
2024-11-20,154.39999389648438,159.25,152.25999450683594,159.19000244140625,159.19000244140625,128800,,,,,,,,
2024-11-21,159.1999969482422,165.75,158.6699981689453,165.3300018310547,165.3300018310547,332500,,,,,,,,
2024-11-22,166.22999572753906,168.67999267578125,163.5399932861328,164.91000366210938,164.91000366210938,174500,,,,,,,,
2024-11-25,166.02000427246094,170.49000549316406,165.83999633789062,168.99000549316406,168.99000549316406,244700,,,,,,,,
2024-11-26,167.97999572753906,171.1999969482422,167.8300018310547,170.5,170.5,321400,,,,,,,,
2024-11-27,170.69000244140625,174.64999389648438,170.69000244140625,174.50999450683594,174.50999450683594,359200,,,,,,,,
2024-11-29,175.0,177.55999755859375,174.33999633789062,177.39999389648438,177.39999389648438,186200,,,,,,,,
2024-12-02,176.8699951171875,180.22999572753906,175.0,179.7100067138672,179.7100067138672,271900,,,,,,,,
2024-12-03,180.67999267578125,182.10000610351562,179.17999267578125,180.08999633789062,180.08999633789062,661600,,,,,,,,
2024-12-04,180.72999572753906,183.22000122070312,178.8800048828125,180.55999755859375,180.55999755859375,269100,,,,,,,,
2024-12-05,180.27999877929688,182.3699951171875,177.42999267578125,180.02000427246094,180.02000427246094,189000,,,,,,,,
2024-12-06,180.5500030517578,182.1199951171875,179.22000122070312,181.33999633789062,181.33999633789062,152600,,,,,,,,
2024-12-09,182.89999389648438,183.6300048828125,181.5399932861328,183.0,183.0,113100,,,,,,,,
2024-12-10,182.85000610351562,184.42999267578125,181.5,184.0,184.0,243900,,,,,,,,
2024-12-11,185.0,188.44000244140625,183.6699981689453,186.99000549316406,186.99000549316406,256500,,,,,,,,
2024-12-12,186.5,189.02000427246094,184.7899932861328,187.75,187.75,230700,,,,,,,,
2024-12-13,187.25999450683594,189.1300048828125,179.88999938964844,181.7899932861328,181.7899932861328,299300,,,,,,,,
2024-12-16,181.08999633789062,185.94000244140625,180.25,184.83999633789062,184.83999633789062,224200,,,,,,,,
2024-12-17,184.97000122070312,186.4499969482422,183.60000610351562,183.67999267578125,183.67999267578125,174100,,,,,,,,
2024-12-18,184.83999633789062,186.2899932861328,174.72999572753906,175.80999755859375,175.80999755859375,248100,,,,,,,,
2024-12-19,177.1300048828125,178.38999938964844,172.22999572753906,175.1699981689453,175.1699981689453,202900,,,,,,,,
2024-12-20,173.7100067138672,177.57000732421875,173.25,175.07000732421875,175.07000732421875,386700,,,,,,,,
2024-12-23,174.75,175.6999969482422,173.0,174.6300048828125,174.6300048828125,94800,,,,,,,,
2024-12-24,174.6300048828125,177.1699981689453,174.0,176.1300048828125,176.1300048828125,66700,,,,,,,,
2024-12-26,175.05999755859375,177.86000061035156,174.3699951171875,177.1699981689453,177.1699981689453,77200,,,,,,,,
2024-12-27,176.3800048828125,176.4199981689453,169.39999389648438,171.35000610351562,171.35000610351562,331300,,,,,,,,
2024-12-30,169.27999877929688,169.85000610351562,165.2100067138672,167.25,167.25,152300,,,,,,,,
2024-12-31,168.47999572753906,169.39999389648438,166.77000427246094,167.42999267578125,167.42999267578125,109800,,,,,,,,
2025-01-02,168.94000244140625,169.88999938964844,165.11000061035156,165.4199981689453,165.4199981689453,115900,,,,,,,,
2025-01-03,166.39999389648438,167.88999938964844,166.02999877929688,166.77999877929688,166.77999877929688,113200,,,,,,,,
2025-01-06,166.8000030517578,168.1999969482422,163.3800048828125,164.02000427246094,164.02000427246094,107400,,,,,,,,
2025-01-07,164.02000427246094,166.47999572753906,162.5,163.39999389648438,163.39999389648438,150900,,,,,,,,
2025-01-08,161.75999450683594,162.0,156.4499969482422,157.66000366210938,157.66000366210938,240500,,,,,,,,
2025-01-10,155.02000427246094,156.8300018310547,151.24000549316406,153.35000610351562,153.35000610351562,204800,,,,,,,,
2025-01-13,151.19000244140625,155.74000549316406,150.83999633789062,154.55999755859375,154.55999755859375,145000,,,,,,,,
2025-01-14,155.0,159.19000244140625,155.0,158.19000244140625,158.19000244140625,230200,,,,,,,,
2025-01-15,162.30999755859375,165.36000061035156,159.14999389648438,163.2100067138672,163.2100067138672,182000,,,,,,,,
2025-01-16,164.35000610351562,170.5,164.14999389648438,168.0,168.0,257200,,,,,,,,
2025-01-17,170.41000366210938,170.99000549316406,165.0,166.55999755859375,166.55999755859375,195500,,,,,,,,
2025-01-21,168.22000122070312,173.16000366210938,167.92999267578125,172.72999572753906,172.72999572753906,221800,,,,,,,,
2025-01-22,173.0,174.75,168.02000427246094,169.00999450683594,169.00999450683594,210100,,,,,,,,
2025-01-23,183.86000061035156,197.6999969482422,180.3699951171875,193.0500030517578,193.0500030517578,666500,,,,,,,,
2025-01-24,192.72000122070312,200.13999938964844,190.5399932861328,199.8699951171875,199.8699951171875,315300,,,,,,,,
2025-01-27,196.17999267578125,199.6699981689453,191.8000030517578,193.60000610351562,193.60000610351562,381300,,,,,,,,
2025-01-28,195.30999755859375,197.57000732421875,192.1999969482422,196.4499969482422,196.4499969482422,231300,,,,,,,,
2025-01-29,196.35000610351562,199.6999969482422,195.85000610351562,196.94000244140625,196.94000244140625,165500,,,,,,,,
2025-01-30,199.13999938964844,201.4199981689453,196.14999389648438,196.1999969482422,196.1999969482422,190700,,,,,,,,
2025-01-31,195.49000549316406,198.9600067138672,193.41000366210938,196.44000244140625,196.44000244140625,177300,,,,,,,,
2025-02-03,191.44000244140625,195.0800018310547,188.02999877929688,195.0,195.0,324200,,,,,,,,
2025-02-04,193.82000732421875,199.72999572753906,193.82000732421875,199.41000366210938,199.41000366210938,148400,,,,,,,,
2025-02-05,200.8699951171875,205.7899932861328,198.13999938964844,203.99000549316406,203.99000549316406,224800,,,,,,,,
2025-02-06,204.74000549316406,206.0800018310547,201.94000244140625,206.0399932861328,206.0399932861328,145500,,,,,,,,
2025-02-07,206.5,209.39999389648438,203.69000244140625,207.07000732421875,207.07000732421875,279600,,,,,,,,
2025-02-10,209.39999389648438,209.39999389648438,200.57000732421875,206.4199981689453,206.4199981689453,206800,,,,,,,,
2025-02-11,205.5500030517578,212.0,205.1999969482422,208.14999389648438,208.14999389648438,213200,,,,,,,,
2025-02-12,204.4600067138672,209.08999633789062,202.7100067138672,208.91000366210938,208.91000366210938,177900,,,,,,,,
2025-02-13,209.60000610351562,211.75999450683594,206.88999938964844,210.75999450683594,210.75999450683594,140900,,,,,,,,
2025-02-14,209.14999389648438,211.99000549316406,209.14999389648438,211.6699981689453,211.6699981689453,84100,,,,,,,,
2025-02-18,213.38999938964844,216.91000366210938,212.17999267578125,216.6199951171875,216.6199951171875,239000,,,,,,,,
2025-02-19,214.74000549316406,220.0,212.33999633789062,219.60000610351562,219.60000610351562,188600,,,,,,,,
2025-02-20,218.99000549316406,219.08999633789062,211.3699951171875,214.3699951171875,214.3699951171875,181200,,,,,,,,
2025-02-21,216.61000061035156,216.61000061035156,199.1300048828125,202.27000427246094,202.27000427246094,267100,,,,,,,,
2025-02-24,202.41000366210938,203.22000122070312,199.30999755859375,201.1300048828125,201.1300048828125,135100,,,,,,,,
2025-02-25,202.24000549316406,203.3699951171875,198.3000030517578,199.9199981689453,199.9199981689453,133300,,,,,,,,
2025-02-26,201.24000549316406,205.5500030517578,201.1300048828125,202.30999755859375,202.30999755859375,125300,,,,,,,,
2025-02-27,203.05999755859375,206.49000549316406,201.30999755859375,202.3800048828125,202.3800048828125,137800,,,,,,,,
2025-02-28,201.27000427246094,206.72000122070312,199.97999572753906,206.2100067138672,206.2100067138672,269400,,,,,,,,
2025-03-03,206.52999877929688,208.67999267578125,198.91000366210938,199.8800048828125,199.8800048828125,178800,,,,,,,,
2025-03-04,197.19000244140625,199.2899932861328,191.39999389648438,191.67999267578125,191.67999267578125,512400,,,,,,,,
2025-03-05,191.92999267578125,193.0800018310547,178.55999755859375,180.7100067138672,180.7100067138672,636900,,,,,,,,
2025-03-06,177.99000549316406,184.3300018310547,177.50999450683594,184.1699981689453,184.1699981689453,291300,,,,,,,,
2025-03-07,183.17999267578125,187.4199981689453,178.3699951171875,182.6999969482422,182.6999969482422,318000,,,,,,,,
2025-03-10,179.8800048828125,182.6999969482422,177.0,180.52000427246094,180.52000427246094,226800,,,,,,,,
2025-03-11,181.72000122070312,185.07000732421875,179.00999450683594,180.49000549316406,180.49000549316406,210500,,,,,,,,
2025-03-12,185.27999877929688,189.14999389648438,180.61000061035156,181.66000366210938,181.66000366210938,326200,,,,,,,,
2025-03-13,170.69000244140625,175.64999389648438,153.39999389648438,175.30999755859375,175.30999755859375,1287200,,,,,,,,
2025-03-14,176.38999938964844,186.30999755859375,176.38999938964844,184.24000549316406,184.24000549316406,528600,,,,,,,,
2025-03-17,182.9600067138672,189.52999877929688,182.9600067138672,189.1699981689453,189.1699981689453,330400,,,,,,,,
2025-03-18,187.94000244140625,193.1199951171875,185.4499969482422,192.6699981689453,192.6699981689453,240900,,,,,,,,
2025-03-19,192.86000061035156,204.82000732421875,192.61000061035156,202.8300018310547,202.8300018310547,393600,,,,,,,,
2025-03-20,202.72000122070312,203.00999450683594,197.08999633789062,197.42999267578125,197.42999267578125,323400,,,,,,,,
2025-03-21,195.36000061035156,195.36000061035156,190.80999755859375,193.77999877929688,193.77999877929688,337400,,,,,,,,
2025-03-24,198.11000061035156,204.55999755859375,197.5399932861328,203.32000732421875,203.32000732421875,197900,,,,,,,,
2025-03-25,202.5500030517578,206.05999755859375,201.25999450683594,203.9199981689453,203.9199981689453,181100,,,,,,,,
2025-03-26,205.1999969482422,205.83999633789062,198.36000061035156,200.3000030517578,200.3000030517578,166000,,,,,,,,
2025-03-27,200.10000610351562,201.17999267578125,196.99000549316406,199.11000061035156,199.11000061035156,122400,,,,,,,,
2025-03-28,197.4199981689453,198.6300048828125,191.4499969482422,193.32000732421875,193.32000732421875,172100,,,,,,,,
2025-03-31,189.6699981689453,195.75,187.5500030517578,194.33999633789062,194.33999633789062,221200,,,,,,,,
2025-04-01,193.25,197.32000732421875,191.60000610351562,194.6999969482422,194.6999969482422,141800,,,,,,,,
2025-04-02,192.5,199.16000366210938,191.22999572753906,198.27000427246094,198.27000427246094,156100,,,,,,,,
2025-04-03,187.58999633789062,190.8800048828125,179.57000732421875,180.30999755859375,180.30999755859375,245700,,,,,,,,
2025-04-04,170.66000366210938,176.1999969482422,164.0800018310547,174.4600067138672,174.4600067138672,358200,,,,,,,,
2025-04-07,169.1699981689453,182.64999389648438,164.17999267578125,178.77000427246094,178.77000427246094,338900,,,,,,,,
2025-04-08,184.0399932861328,187.9199981689453,170.4499969482422,174.22000122070312,174.22000122070312,250800,,,,,,,,
2025-04-09,172.3800048828125,194.69000244140625,171.0399932861328,191.16000366210938,191.16000366210938,452900,,,,,,,,
2025-04-10,187.27999877929688,189.27000427246094,181.07000732421875,184.44000244140625,184.44000244140625,277100,,,,,,,,
2025-04-11,184.17999267578125,191.30999755859375,181.57000732421875,189.50999450683594,189.50999450683594,180200,,,,,,,,
2025-04-14,188.5800018310547,193.64999389648438,185.22999572753906,192.6999969482422,192.6999969482422,162300,,,,,,,,
2025-04-15,191.94000244140625,196.1300048828125,190.89999389648438,193.10000610351562,193.10000610351562,160100,,,,,,,,
2025-04-16,192.6999969482422,193.52000427246094,185.44000244140625,189.35000610351562,189.35000610351562,174400,,,,,,,,
2025-04-17,189.55999755859375,195.4600067138672,189.24000549316406,194.19000244140625,194.19000244140625,250000,,,,,,,,
2025-04-21,192.2899932861328,193.82000732421875,186.16000366210938,188.0399932861328,188.0399932861328,119400,,,,,,,,
2025-04-22,191.67999267578125,192.75,188.47999572753906,189.4199981689453,189.4199981689453,109000,,,,,,,,
2025-04-23,197.42999267578125,201.69000244140625,192.7899932861328,193.5800018310547,193.5800018310547,174600,,,,,,,,
2025-04-24,192.8699951171875,202.7100067138672,192.8699951171875,202.30999755859375,202.30999755859375,125900,,,,,,,,
2025-04-25,202.2899932861328,203.0399932861328,198.00999450683594,201.67999267578125,201.67999267578125,102400,,,,,,,,
2025-04-28,201.72999572753906,204.55999755859375,198.49000549316406,201.5,201.5,154900,,,,,,,,
2025-04-29,201.11000061035156,204.25999450683594,199.41000366210938,203.1199951171875,203.1199951171875,98700,,,,,,,,
2025-04-30,199.08999633789062,205.77000427246094,197.9499969482422,204.74000549316406,204.74000549316406,182300,,,,,,,,
2025-05-01,225.2100067138672,226.49000549316406,210.3000030517578,224.3300018310547,224.3300018310547,683300,,,,,,,,
2025-05-02,226.5,227.33999633789062,219.7899932861328,224.86000061035156,224.86000061035156,443000,,,,,,,,
2025-05-05,223.6300048828125,225.08999633789062,220.0800018310547,220.55999755859375,220.55999755859375,208000,,,,,,,,
2025-05-06,216.77000427246094,222.4499969482422,215.33999633789062,220.61000061035156,220.61000061035156,365800,,,,,,,,
2025-05-07,222.89999389648438,224.16000366210938,218.17999267578125,221.38999938964844,221.38999938964844,204000,,,,,,,,
2025-05-08,224.88999938964844,226.00999450683594,220.88999938964844,222.1699981689453,222.1699981689453,221600,,,,,,,,
2025-05-09,222.38999938964844,224.1699981689453,219.02999877929688,223.52999877929688,223.52999877929688,134100,,,,,,,,
2025-05-12,230.16000366210938,233.8000030517578,226.0,226.99000549316406,226.99000549316406,177900,,,,,,,,
2025-05-13,227.24000549316406,232.0,227.24000549316406,230.25,230.25,223200,,,,,,,,
2025-05-14,230.41000366210938,233.5800018310547,226.2100067138672,226.22000122070312,226.22000122070312,204000,,,,,,,,
2025-05-15,226.05999755859375,228.1999969482422,223.1699981689453,227.97999572753906,227.97999572753906,160200,,,,,,,,
2025-05-16,226.75,232.1699981689453,226.5800018310547,232.0,232.0,185500,,,,,,,,
2025-05-19,228.1300048828125,230.17999267578125,227.7899932861328,229.64999389648438,229.64999389648438,89700,,,,,,,,
2025-05-20,229.3300018310547,231.0,228.80999755859375,230.1300048828125,230.1300048828125,80500,,,,,,,,
2025-05-21,228.89999389648438,229.8800048828125,224.3300018310547,226.9499969482422,226.9499969482422,144800,,,,,,,,
2025-05-22,226.33999633789062,231.5500030517578,225.6300048828125,228.67999267578125,228.67999267578125,139500,,,,,,,,
2025-05-23,224.1199951171875,228.74000549316406,218.33999633789062,227.44000244140625,227.44000244140625,115800,,,,,,,,
2025-05-27,231.10000610351562,234.58999633789062,226.99000549316406,227.72999572753906,227.72999572753906,131300,,,,,,,,
2025-05-28,227.72999572753906,227.99000549316406,209.75,216.0,216.0,309000,,,,,,,,
2025-05-29,217.3000030517578,220.91000366210938,215.8699951171875,220.19000244140625,220.19000244140625,243800,,,,,,,,
2025-05-30,218.77999877929688,219.88999938964844,215.25999450683594,219.11000061035156,219.11000061035156,215900,,,,,,,,
2025-06-02,219.11000061035156,219.7899932861328,215.10000610351562,217.47999572753906,217.47999572753906,254400,,,,,,,,
2025-06-03,218.67999267578125,221.99000549316406,215.5,221.1699981689453,221.1699981689453,158600,,,,,,,,
2025-06-04,222.74000549316406,225.63999938964844,221.49000549316406,223.6300048828125,223.6300048828125,202100,,,,,,,,
2025-06-05,223.05999755859375,224.80999755859375,221.14999389648438,222.88999938964844,222.88999938964844,184900,,,,,,,,
2025-06-06,226.77000427246094,227.52999877929688,223.25,226.47000122070312,226.47000122070312,104600,,,,,,,,
2025-06-09,228.74000549316406,229.13999938964844,226.00999450683594,227.77999877929688,227.77999877929688,99700,,,,,,,,
2025-06-10,227.86000061035156,231.88999938964844,227.6699981689453,231.60000610351562,231.60000610351562,148700,,,,,,,,
2025-06-11,231.60000610351562,241.63999938964844,230.32000732421875,239.0500030517578,239.0500030517578,415600,,,,,,,,
2025-06-12,236.24000549316406,240.11000061035156,234.75,236.5800018310547,236.5800018310547,149700,,,,,,,,
2025-06-13,233.50999450683594,235.66000366210938,228.49000549316406,229.5399932861328,229.5399932861328,247500,,,,,,,,
2025-06-16,230.0,234.89999389648438,228.32000732421875,234.8300018310547,234.8300018310547,200000,,,,,,,,
2025-06-17,233.10000610351562,233.61000061035156,223.9600067138672,224.77000427246094,224.77000427246094,206900,,,,,,,,
2025-06-18,224.1199951171875,229.1699981689453,217.33999633789062,218.36000061035156,218.36000061035156,354400,,,,,,,,
2025-06-20,218.80999755859375,218.80999755859375,212.32000732421875,214.9499969482422,214.9499969482422,480100,,,,,,,,
2025-06-23,214.9499969482422,216.5,210.24000549316406,215.69000244140625,215.69000244140625,279800,,,,,,,,
2025-06-24,217.07000732421875,218.07000732421875,212.0500030517578,214.22999572753906,214.22999572753906,243500,,,,,,,,
2025-06-25,215.0,219.58999633789062,212.80999755859375,214.5399932861328,214.5399932861328,228600,,,,,,,,
2025-06-26,216.38999938964844,224.75999450683594,214.27000427246094,224.50999450683594,224.50999450683594,191900,,,,,,,,
2025-06-27,225.50999450683594,226.3000030517578,221.11000061035156,224.0500030517578,224.0500030517578,232700,,,,,,,,
2025-06-30,226.32000732421875,226.32000732421875,222.2100067138672,224.86000061035156,224.86000061035156,143200,,,,,,,,
2025-07-01,223.41000366210938,230.4600067138672,223.0500030517578,226.74000549316406,226.74000549316406,206300,,,,,,,,
2025-07-02,226.49000549316406,230.3000030517578,225.5399932861328,228.63999938964844,228.63999938964844,208400,,,,,,,,
2025-07-03,229.75,233.94000244140625,224.5,232.50999450683594,232.50999450683594,70200,,,,,,,,
2025-07-07,231.3800048828125,233.5800018310547,229.10000610351562,230.80999755859375,230.80999755859375,168200,,,,,,,,
2025-07-08,231.41000366210938,235.0,231.41000366210938,233.8300018310547,233.8300018310547,202800,,,,,,,,
2025-07-09,234.55999755859375,236.75999450683594,226.6199951171875,235.63999938964844,235.63999938964844,222800,,,,,,,,
2025-07-10,236.9199981689453,240.4499969482422,229.92999267578125,229.97999572753906,229.97999572753906,359100,,,,,,,,
2025-07-11,228.86000061035156,228.86000061035156,212.38999938964844,212.75,212.75,289700,,,,,,,,
2025-07-14,211.2899932861328,214.80999755859375,209.5399932861328,212.3000030517578,212.3000030517578,286700,,,,,,,,
2025-07-15,213.6300048828125,214.25,206.92999267578125,208.1199951171875,208.1199951171875,159300,,,,,,,,
2025-07-16,209.97999572753906,214.16000366210938,207.0500030517578,212.11000061035156,212.11000061035156,144800,,,,,,,,
2025-07-17,212.0,216.02000427246094,205.8699951171875,213.82000732421875,213.82000732421875,148700,,,,,,,,
2025-07-18,216.25,216.25,209.3000030517578,211.3800048828125,211.3800048828125,129600,,,,,,,,
2025-07-21,212.66000366210938,221.00999450683594,211.5399932861328,215.88999938964844,215.88999938964844,143600,,,,,,,,
2025-07-22,215.10000610351562,217.7100067138672,210.02000427246094,217.07000732421875,217.07000732421875,145600,,,,,,,,
2025-07-23,218.89999389648438,227.52999877929688,217.5,226.66000366210938,226.66000366210938,147100,,,,,,,,
2025-07-24,224.44000244140625,226.91000366210938,223.6199951171875,224.02999877929688,224.02999877929688,110500,,,,,,,,
2025-07-25,225.3000030517578,229.6999969482422,224.91000366210938,226.0800018310547,226.0800018310547,101400,,,,,,,,
2025-07-28,225.1699981689453,226.25999450683594,220.3699951171875,224.07000732421875,224.07000732421875,126300,,,,,,,,
2025-07-29,226.1199951171875,227.8699951171875,223.74000549316406,225.22000122070312,225.22000122070312,78000,,,,,,,,
2025-07-30,226.08999633789062,230.47999572753906,222.0,223.5399932861328,223.5399932861328,139600,,,,,,,,
2025-07-31,222.14999389648438,224.1300048828125,220.0500030517578,221.00999450683594,221.00999450683594,118300,,,,,,,,
2025-08-01,216.63999938964844,220.4600067138672,215.02999877929688,219.57000732421875,219.57000732421875,158800,,,,,,,,
2025-08-04,221.1199951171875,224.1199951171875,217.55999755859375,221.69000244140625,221.69000244140625,156000,,,,,,,,
2025-08-05,221.14999389648438,221.6999969482422,217.99000549316406,219.63999938964844,219.63999938964844,162700,,,,,,,,
2025-08-06,220.55999755859375,222.72000122070312,218.7899932861328,221.0500030517578,221.0500030517578,99400,,,,,,,,
2025-08-07,222.7899932861328,223.92999267578125,219.7899932861328,223.92999267578125,223.92999267578125,113400,,,,,,,,
2025-08-08,225.7899932861328,228.9499969482422,222.3300018310547,225.94000244140625,225.94000244140625,141200,,,,,,,,
2025-08-11,226.08999633789062,227.69000244140625,223.75,224.22000122070312,224.22000122070312,283400,,,,,,,,
2025-08-12,225.72999572753906,233.64999389648438,224.60000610351562,233.17999267578125,233.17999267578125,133100,,,,,,,,
2025-08-13,235.3000030517578,239.1300048828125,232.67999267578125,236.0500030517578,236.0500030517578,141000,,,,,,,,
2025-08-14,232.61000061035156,236.27000427246094,231.11000061035156,233.49000549316406,233.49000549316406,133700,,,,,,,,
2025-08-15,234.32000732421875,234.69000244140625,232.61000061035156,234.27000427246094,234.27000427246094,136000,,,,,,,,
2025-08-18,234.07000732421875,236.5800018310547,230.99000549316406,231.22000122070312,231.22000122070312,220000,,,,,,,,
2025-08-19,231.61000061035156,232.94000244140625,226.2100067138672,226.91000366210938,226.91000366210938,135000,,,,,,,,
2025-08-20,226.7899932861328,229.0,219.8300018310547,223.38999938964844,223.38999938964844,530100,,,,,,,,
2025-08-21,220.17999267578125,228.64999389648438,204.0,217.88999938964844,217.88999938964844,770500,,,,,,,,
2025-08-22,221.25999450683594,230.3699951171875,218.77000427246094,228.6999969482422,228.6999969482422,325000,,,,,,,,
2025-08-25,228.99000549316406,228.99000549316406,224.16000366210938,225.19000244140625,225.19000244140625,170100,,,,,,,,
2025-08-26,225.27000427246094,232.14999389648438,225.27000427246094,230.77999877929688,230.77999877929688,219700,,,,,,,,
2025-08-27,230.80999755859375,234.27999877929688,230.0,230.3800048828125,230.3800048828125,198900,,,,,,,,
2025-08-28,230.97999572753906,232.3800048828125,225.5399932861328,229.1199951171875,229.1199951171875,187700,,,,,,,,
2025-08-29,228.8000030517578,231.44000244140625,226.92999267578125,230.0500030517578,230.0500030517578,122200,,,,,,,,
2025-09-02,226.13999938964844,233.24000549316406,226.0800018310547,232.66000366210938,232.66000366210938,119000,,,,,,,,
2025-09-03,231.50999450683594,235.0,228.91000366210938,232.8800048828125,232.8800048828125,176300,,,,,,,,
2025-09-04,233.5800018310547,236.92999267578125,232.0800018310547,235.7100067138672,235.7100067138672,113700,,,,,,,,
2025-09-05,235.7100067138672,238.16000366210938,231.39999389648438,233.5500030517578,233.5500030517578,106800,,,,,,,,
2025-09-08,233.75,235.49000549316406,226.0,229.11000061035156,229.11000061035156,155100,,,,,,,,
2025-09-09,229.4199981689453,231.32000732421875,227.1999969482422,229.64999389648438,229.64999389648438,114100,,,,,,,,
2025-09-10,229.64999389648438,239.05999755859375,229.27999877929688,235.6999969482422,235.6999969482422,162100,,,,,,,,
2025-09-11,236.33999633789062,240.7100067138672,236.33999633789062,239.5500030517578,239.5500030517578,107700,,,,,,,,
2025-09-12,238.2899932861328,238.2899932861328,233.38999938964844,234.8000030517578,234.8000030517578,76800,,,,,,,,
2025-09-15,234.6699981689453,237.32000732421875,232.38999938964844,236.24000549316406,236.24000549316406,81400,,,,,,,,
2025-09-16,236.07000732421875,238.50999450683594,234.6699981689453,238.10000610351562,238.10000610351562,144900,,,,,,,,
2025-09-17,239.11000061035156,242.22000122070312,235.63999938964844,237.49000549316406,237.49000549316406,103900,,,,,,,,
2025-09-18,237.6999969482422,244.49000549316406,236.97000122070312,242.4499969482422,242.4499969482422,138600,,,,,,,,
2025-09-19,243.1999969482422,244.3800048828125,233.9600067138672,235.44000244140625,235.44000244140625,454000,,,,,,,,
2025-09-22,234.25999450683594,238.3800048828125,227.50999450683594,237.52000427246094,237.52000427246094,135300,,,,,,,,
2025-09-23,238.0399932861328,241.3000030517578,235.02000427246094,236.7899932861328,236.7899932861328,164800,,,,,,,,
2025-09-24,237.27999877929688,237.27999877929688,226.5,227.60000610351562,227.60000610351562,157100,,,,,,,,
2025-09-25,226.89999389648438,232.3699951171875,224.33999633789062,231.6300048828125,231.6300048828125,160700,,,,,,,,
2025-09-26,234.58999633789062,237.72000122070312,231.89999389648438,236.4199981689453,236.4199981689453,109300,,,,,,,,
2025-09-29,239.0500030517578,242.6199951171875,236.94000244140625,237.99000549316406,237.99000549316406,152500,,,,,,,,
2025-09-30,238.25999450683594,249.7899932861328,235.9199981689453,249.24000549316406,249.24000549316406,228700,,,,,,,,
2025-10-01,246.77000427246094,248.61000061035156,243.58999633789062,245.66000366210938,245.66000366210938,185400,,,,,,,,
2025-10-02,246.5800018310547,249.11000061035156,244.17999267578125,248.0800018310547,248.0800018310547,131200,,,,,,,,
2025-10-03,249.8300018310547,255.49000549316406,249.6999969482422,251.27000427246094,251.27000427246094,119000,,,,,,,,
2025-10-06,252.5800018310547,257.3299865722656,250.99000549316406,251.1699981689453,251.1699981689453,114200,,,,,,,,
2025-10-07,252.0,254.88999938964844,248.0,249.3800048828125,249.3800048828125,141000,,,,,,,,
2025-10-08,251.22000122070312,253.8699951171875,244.82000732421875,248.61000061035156,248.61000061035156,144100,,,,,,,,
2025-10-09,250.55999755859375,250.8300018310547,246.05999755859375,249.57000732421875,249.57000732421875,128000,,,,,,,,
2025-10-10,249.22999572753906,249.69000244140625,241.19000244140625,241.5,241.5,173300,,,,,,,,
2025-10-13,244.75999450683594,249.30999755859375,243.8000030517578,247.1300048828125,247.1300048828125,78600,,,,,,,,
2025-10-14,243.9600067138672,252.72999572753906,243.38999938964844,250.25,250.25,75600,,,,,,,,
2025-10-15,253.3300018310547,257.1199951171875,250.4600067138672,256.6600036621094,256.6600036621094,119300,,,,,,,,
2025-10-16,257.4100036621094,257.4100036621094,246.58999633789062,246.74000549316406,246.74000549316406,170500,,,,,,,,
2025-10-17,244.88999938964844,247.49000549316406,242.1699981689453,244.47999572753906,244.47999572753906,95200,,,,,,,,
2025-10-20,248.47999572753906,257.19000244140625,248.47999572753906,254.10000610351562,254.10000610351562,137400,,,,,,,,
2025-10-21,253.1199951171875,256.9800109863281,241.24000549316406,251.86000061035156,251.86000061035156,134800,,,,,,,,
2025-10-22,251.66000366210938,251.66000366210938,242.60000610351562,243.19000244140625,243.19000244140625,110300,,,,,,,,
2025-10-23,244.36000061035156,248.49000549316406,241.4600067138672,247.52999877929688,247.52999877929688,65800,,,,,,,,
2025-10-24,250.13999938964844,255.33999633789062,249.44000244140625,251.11000061035156,251.11000061035156,80600,,,,,,,,
2025-10-27,253.02999877929688,255.97999572753906,251.9499969482422,254.0,254.0,126100,,,,,,,,
2025-10-28,252.9199981689453,254.77000427246094,249.75,250.94000244140625,250.94000244140625,129500,,,,,,,,
2025-10-29,252.92999267578125,256.7799987792969,244.7899932861328,249.3699951171875,249.3699951171875,140500,,,,,,,,
