date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYCF')","('high', 'JCYCF')","('low', 'JCYCF')","('close', 'JCYCF')","('adj_close', 'JCYCF')","('volume', 'JCYCF')","('currency', '')"
2025-04-01,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-04-02,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-04-03,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-04-04,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-04-07,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-04-08,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,16.9129695892334,200,,,,,,,,
2025-04-09,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,16.9129695892334,0,,,,,,,,
2025-04-10,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,16.9129695892334,0,,,,,,,,
2025-04-11,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,16.9129695892334,0,,,,,,,,
2025-04-14,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,5000,,,,,,,,
2025-04-15,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-16,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-17,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-21,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-22,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-23,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-24,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-25,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-28,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-29,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-04-30,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-01,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-02,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-05,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-06,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-07,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-08,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-09,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-12,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-13,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-14,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-15,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-16,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-19,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-20,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-21,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-22,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-23,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-27,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,16.837718963623047,0,,,,,,,,
2025-05-28,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-05-29,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-05-30,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-02,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-03,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-04,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-05,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-06,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-09,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-10,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-11,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-12,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-13,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-16,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-17,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.66677474975586,0,,,,,,,,
2025-06-18,20.5,20.5,20.5,20.5,20.232898712158203,100,,,,,,,,
2025-06-20,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-06-23,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-06-24,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-06-25,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-06-26,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-06-27,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-06-30,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-07-01,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-07-02,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-07-03,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-07-07,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-07-08,20.5,20.5,20.5,20.5,20.232898712158203,0,,,,,,,,
2025-07-09,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,300,,,,,,,,
2025-07-10,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-11,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-14,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-15,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-16,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-17,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-18,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-21,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-22,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-23,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-24,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-25,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-28,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-29,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.532150268554688,0,,,,,,,,
2025-07-30,19.700000762939453,20.0,19.700000762939453,20.0,19.73941421508789,200,,,,,,,,
2025-07-31,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-01,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-04,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-05,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-06,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-07,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-08,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-11,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-12,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-13,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-14,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-15,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-18,20.0,20.0,20.0,20.0,19.73941421508789,0,,,,,,,,
2025-08-19,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,200,,,,,,,,
2025-08-20,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-08-21,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-08-22,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-08-25,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-08-26,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-08-27,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-08-28,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-08-29,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.209999084472656,0,,,,,,,,
2025-09-02,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-03,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-04,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-05,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-08,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-09,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-10,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-11,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-12,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-15,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-16,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-17,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-18,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-19,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-22,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-23,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-24,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-25,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-26,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-29,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-09-30,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-01,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-02,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-03,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-06,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-07,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-08,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-09,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-10,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-13,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-14,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-15,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-16,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-17,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-20,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-21,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-22,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,,,,,,,,
2025-10-23,23.700000762939453,23.700000762939453,23.25,23.25,23.25,10400,,,,,,,,
2025-10-24,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-10-27,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-10-28,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-10-29,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-10-30,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-10-31,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-03,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-04,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-05,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-06,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-07,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-10,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-11,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-12,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-13,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-14,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-17,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-18,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-19,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-20,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-21,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-24,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-25,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-26,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-11-28,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-01,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-02,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-03,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-04,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-05,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-08,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-09,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-10,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-11,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-12,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-15,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-16,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-17,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-18,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-19,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-22,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-23,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-24,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-26,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-29,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-30,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
,JCYCF,JCYCF,JCYCF,JCYCF,JCYCF,JCYCF,,,,,,,,
