date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FERG')","('high', 'FERG')","('low', 'FERG')","('close', 'FERG')","('adj_close', 'FERG')","('volume', 'FERG')","('currency', '')"
2023-12-06,173.9600067138672,176.00999450683594,173.6699981689453,174.67999267578125,168.96388244628906,1478700,,,,,,,,
2023-12-07,175.7899932861328,178.72000122070312,175.4199981689453,178.66000366210938,172.81365966796875,1147200,,,,,,,,
2023-12-08,177.75,181.3699951171875,177.75,180.64999389648438,174.73854064941406,1397400,,,,,,,,
2023-12-11,181.3800048828125,182.94000244140625,181.3000030517578,182.5,176.5279998779297,1519400,,,,,,,,
2023-12-12,182.27999877929688,183.4600067138672,181.85000610351562,182.9499969482422,176.96327209472656,840400,,,,,,,,
2023-12-13,182.99000549316406,184.58999633789062,180.97999572753906,184.02000427246094,177.99826049804688,1004800,,,,,,,,
2023-12-14,185.38999938964844,190.16000366210938,185.3000030517578,189.05999755859375,183.6617889404297,1412500,,,,,,,,
2023-12-15,187.3800048828125,190.57000732421875,186.9199981689453,188.91000366210938,183.51608276367188,1628700,,,,,,,,
2023-12-18,189.1699981689453,189.5,187.60000610351562,188.32000732421875,182.9429473876953,996300,,,,,,,,
2023-12-19,189.8300018310547,190.69000244140625,188.97999572753906,189.1300048828125,183.7298126220703,1587200,,,,,,,,
2023-12-20,189.1199951171875,190.1199951171875,186.91000366210938,186.9199981689453,181.58290100097656,629400,,,,,,,,
2023-12-21,188.72999572753906,190.25,188.1199951171875,190.0,184.57498168945312,603300,,,,,,,,
2023-12-22,190.89999389648438,192.22999572753906,190.33999633789062,192.1199951171875,186.63441467285156,612900,,,,,,,,
2023-12-26,192.66000366210938,194.02999877929688,192.47999572753906,192.61000061035156,187.11044311523438,417700,,,,,,,,
2023-12-27,192.60000610351562,193.9199981689453,192.44000244140625,193.25999450683594,187.7418670654297,466700,,,,,,,,
2023-12-28,194.0500030517578,194.0500030517578,192.52000427246094,193.1199951171875,187.60585021972656,439900,,,,,,,,
2023-12-29,192.3000030517578,194.1300048828125,191.94000244140625,193.07000732421875,187.55731201171875,468600,,,,,,,,
2024-01-02,190.58999633789062,190.58999633789062,186.92999267578125,188.61000061035156,183.22463989257812,1113100,,,,,,,,
2024-01-03,185.92999267578125,186.5,183.74000549316406,184.05999755859375,178.80458068847656,1063200,,,,,,,,
2024-01-04,186.19000244140625,187.25999450683594,184.6999969482422,186.47000122070312,181.145751953125,928600,,,,,,,,
2024-01-05,185.52999877929688,187.74000549316406,184.8699951171875,187.14999389648438,181.8063507080078,689800,,,,,,,,
2024-01-08,186.27999877929688,187.1699981689453,185.61000061035156,187.08999633789062,181.748046875,1019200,,,,,,,,
2024-01-09,185.0500030517578,187.14999389648438,184.3699951171875,187.13999938964844,181.79660034179688,635700,,,,,,,,
2024-01-10,186.35000610351562,187.69000244140625,186.1699981689453,187.13999938964844,181.79660034179688,608700,,,,,,,,
2024-01-11,187.44000244140625,187.8000030517578,184.60000610351562,186.38999938964844,181.0680389404297,822900,,,,,,,,
2024-01-12,187.83999633789062,188.22999572753906,185.97999572753906,187.1699981689453,181.82579040527344,467600,,,,,,,,
2024-01-16,184.97999572753906,187.2899932861328,184.52999877929688,186.2100067138672,180.8931884765625,815700,,,,,,,,
2024-01-17,184.63999938964844,185.49000549316406,184.14999389648438,184.64999389648438,179.37771606445312,687600,,,,,,,,
2024-01-18,187.27000427246094,189.39999389648438,187.10000610351562,189.35000610351562,183.94354248046875,990800,,,,,,,,
2024-01-19,189.52000427246094,189.91000366210938,187.85000610351562,189.61000061035156,184.19610595703125,682900,,,,,,,,
2024-01-22,189.6199951171875,191.5800018310547,189.3699951171875,191.52999877929688,186.061279296875,1118000,,,,,,,,
2024-01-23,189.91000366210938,190.3699951171875,187.89999389648438,189.7100067138672,184.29324340820312,1220600,,,,,,,,
2024-01-24,191.00999450683594,191.77000427246094,186.9499969482422,187.0500030517578,181.70919799804688,1107700,,,,,,,,
2024-01-25,187.25,188.99000549316406,187.25,188.80999755859375,183.41893005371094,737900,,,,,,,,
2024-01-26,189.55999755859375,190.02000427246094,187.32000732421875,187.9199981689453,182.55435180664062,920700,,,,,,,,
2024-01-29,187.5399932861328,189.3000030517578,187.5399932861328,189.3000030517578,183.8949432373047,1348500,,,,,,,,
2024-01-30,189.6199951171875,191.52999877929688,189.6199951171875,190.86000061035156,185.410400390625,669500,,,,,,,,
2024-01-31,189.52999877929688,190.41000366210938,187.47999572753906,187.86000061035156,182.49606323242188,969500,,,,,,,,
2024-02-01,189.60000610351562,191.6999969482422,189.02000427246094,191.67999267578125,186.20697021484375,696400,,,,,,,,
2024-02-02,189.9499969482422,192.6699981689453,189.02999877929688,191.9600067138672,186.47901916503906,761000,,,,,,,,
2024-02-05,189.99000549316406,190.0,187.6300048828125,189.6999969482422,184.28350830078125,632600,,,,,,,,
2024-02-06,190.32000732421875,192.91000366210938,190.25,192.8000030517578,187.29501342773438,856400,,,,,,,,
2024-02-07,194.02999877929688,195.0,193.05999755859375,193.82000732421875,188.28591918945312,1085400,,,,,,,,
2024-02-08,194.32000732421875,197.88999938964844,193.3300018310547,197.63999938964844,191.996826171875,1012100,,,,,,,,
2024-02-09,196.8300018310547,199.52000427246094,196.77000427246094,198.66000366210938,192.98773193359375,1533100,,,,,,,,
2024-02-12,198.80999755859375,199.0,197.13999938964844,198.0,192.34654235839844,1119500,,,,,,,,
2024-02-13,192.5,193.77000427246094,190.32000732421875,191.1300048828125,185.67269897460938,1379200,,,,,,,,
2024-02-14,193.5800018310547,193.7899932861328,192.00999450683594,193.5500030517578,188.0236053466797,938600,,,,,,,,
2024-02-15,194.60000610351562,198.58999633789062,193.52999877929688,198.38999938964844,192.7253875732422,1220800,,,,,,,,
2024-02-16,197.9600067138672,200.5500030517578,197.6699981689453,198.99000549316406,193.30828857421875,1367600,,,,,,,,
2024-02-20,197.5,202.57000732421875,197.0500030517578,202.07000732421875,196.3003387451172,1785700,,,,,,,,
2024-02-21,201.11000061035156,203.4499969482422,200.6699981689453,201.80999755859375,196.0477294921875,1137300,,,,,,,,
2024-02-22,203.14999389648438,207.47999572753906,203.14999389648438,207.24000549316406,201.32272338867188,950800,,,,,,,,
2024-02-23,208.0500030517578,208.27999877929688,205.47999572753906,207.55999755859375,201.6335906982422,1075300,,,,,,,,
2024-02-26,208.7899932861328,211.05999755859375,208.11000061035156,210.92999267578125,204.90733337402344,1016600,,,,,,,,
2024-02-27,211.3000030517578,211.47999572753906,208.89999389648438,209.7100067138672,203.72218322753906,1156000,,,,,,,,
2024-02-28,209.88999938964844,212.24000549316406,209.75,211.9499969482422,205.89820861816406,1020400,,,,,,,,
2024-02-29,208.6699981689453,211.66000366210938,207.3800048828125,211.4499969482422,205.41250610351562,2441200,,,,,,,,
2024-03-01,212.72999572753906,214.77000427246094,211.60000610351562,214.42999267578125,208.3074188232422,1197000,,,,,,,,
2024-03-04,212.32000732421875,217.32000732421875,211.72999572753906,215.5500030517578,209.39544677734375,1717400,,,,,,,,
2024-03-05,206.6999969482422,208.1999969482422,200.24000549316406,201.07000732421875,195.32887268066406,3068500,,,,,,,,
2024-03-06,203.11000061035156,203.9199981689453,199.80999755859375,201.5,195.74661254882812,1951200,,,,,,,,
2024-03-07,200.8699951171875,202.75999450683594,199.61000061035156,202.36000061035156,196.58204650878906,1346200,,,,,,,,
2024-03-08,201.08999633789062,201.91000366210938,198.38999938964844,198.75,193.07510375976562,1809800,,,,,,,,
2024-03-11,198.2899932861328,198.99000549316406,195.92999267578125,198.8699951171875,193.1916961669922,1283900,,,,,,,,
2024-03-12,199.25999450683594,205.00999450683594,198.63999938964844,203.72999572753906,197.91293334960938,1474500,,,,,,,,
2024-03-13,204.57000732421875,206.7899932861328,203.33999633789062,205.97999572753906,200.0986785888672,1398200,,,,,,,,
2024-03-14,207.80999755859375,209.27999877929688,203.91000366210938,205.8699951171875,200.76181030273438,1099800,,,,,,,,
2024-03-15,207.00999450683594,208.08999633789062,205.69000244140625,207.52999877929688,202.38063049316406,1494600,,,,,,,,
2024-03-18,207.00999450683594,209.75,206.60000610351562,206.75999450683594,201.62973022460938,946700,,,,,,,,
2024-03-19,208.9600067138672,214.85000610351562,208.88999938964844,214.7100067138672,209.38247680664062,1458500,,,,,,,,
2024-03-20,214.74000549316406,217.4600067138672,214.5,216.9499969482422,211.56689453125,945200,,,,,,,,
2024-03-21,216.08999633789062,221.6999969482422,216.08999633789062,221.16000366210938,215.67242431640625,1383000,,,,,,,,
2024-03-22,221.0,222.38999938964844,220.6699981689453,221.27000427246094,215.77969360351562,749400,,,,,,,,
2024-03-25,220.9199981689453,221.9499969482422,217.8300018310547,217.83999633789062,212.4347686767578,1075800,,,,,,,,
2024-03-26,217.11000061035156,220.67999267578125,216.4600067138672,219.33999633789062,213.89759826660156,910800,,,,,,,,
2024-03-27,221.3300018310547,221.55999755859375,218.52000427246094,218.9499969482422,213.51724243164062,892000,,,,,,,,
2024-03-28,219.2899932861328,220.0399932861328,218.36000061035156,218.42999267578125,213.01014709472656,682200,,,,,,,,
2024-04-01,219.05999755859375,219.07000732421875,217.08999633789062,217.27999877929688,211.88868713378906,580800,,,,,,,,
2024-04-02,215.89999389648438,217.64999389648438,214.72999572753906,216.88999938964844,211.50836181640625,700900,,,,,,,,
2024-04-03,216.1300048828125,219.25,215.9499969482422,218.52999877929688,213.10769653320312,899700,,,,,,,,
2024-04-04,220.55999755859375,223.6999969482422,218.85000610351562,221.3300018310547,215.83822631835938,2171700,,,,,,,,
2024-04-05,220.8300018310547,223.86000061035156,220.8300018310547,223.85000610351562,218.29571533203125,898000,,,,,,,,
2024-04-08,224.60000610351562,224.86000061035156,222.91000366210938,223.5800018310547,218.0323944091797,1053500,,,,,,,,
2024-04-09,224.14999389648438,224.2100067138672,219.91000366210938,222.0500030517578,216.5403594970703,1635100,,,,,,,,
2024-04-10,217.33999633789062,221.97000122070312,216.74000549316406,220.4499969482422,214.98004150390625,1446000,,,,,,,,
2024-04-11,218.63999938964844,219.30999755859375,215.77999877929688,218.25999450683594,212.84437561035156,1552100,,,,,,,,
2024-04-12,216.33999633789062,217.88999938964844,215.35000610351562,216.32000732421875,210.95254516601562,939000,,,,,,,,
2024-04-15,219.7100067138672,220.38999938964844,212.91000366210938,215.00999450683594,209.6750030517578,2528700,,,,,,,,
2024-04-16,214.00999450683594,216.08999633789062,213.0800018310547,215.39999389648438,210.0553436279297,1273100,,,,,,,,
2024-04-17,216.17999267578125,216.17999267578125,210.49000549316406,211.44000244140625,206.193603515625,1163800,,,,,,,,
2024-04-18,210.57000732421875,213.22000122070312,208.86000061035156,209.5399932861328,204.3407440185547,813900,,,,,,,,
2024-04-19,210.14999389648438,211.19000244140625,208.2899932861328,208.8000030517578,203.61911010742188,685500,,,,,,,,
2024-04-22,209.16000366210938,209.94000244140625,207.1999969482422,208.19000244140625,203.02423095703125,1134800,,,,,,,,
2024-04-23,210.1699981689453,212.8699951171875,209.0500030517578,211.89999389648438,206.64218139648438,732600,,,,,,,,
2024-04-24,210.72000122070312,213.63999938964844,209.07000732421875,209.19000244140625,203.99945068359375,1076100,,,,,,,,
2024-04-25,207.42999267578125,213.97000122070312,205.07000732421875,212.8300018310547,207.5491180419922,1216500,,,,,,,,
2024-04-26,213.42999267578125,214.58999633789062,212.49000549316406,213.3300018310547,208.03671264648438,944500,,,,,,,,
2024-04-29,215.22999572753906,215.92999267578125,212.9600067138672,215.16000366210938,209.82130432128906,697300,,,,,,,,
2024-04-30,214.5399932861328,215.1699981689453,209.8699951171875,209.89999389648438,204.69178771972656,1332800,,,,,,,,
2024-05-01,210.52000427246094,214.47999572753906,209.6199951171875,211.42999267578125,206.183837890625,777100,,,,,,,,
2024-05-02,213.25999450683594,213.86000061035156,210.83999633789062,213.2899932861328,207.99769592285156,1026400,,,,,,,,
2024-05-03,216.3800048828125,219.1999969482422,215.89999389648438,217.1699981689453,211.7814178466797,836900,,,,,,,,
2024-05-06,218.52999877929688,219.0,216.72999572753906,218.66000366210938,213.23443603515625,703500,,,,,,,,
2024-05-07,218.9600067138672,220.30999755859375,218.47000122070312,218.97000122070312,213.53675842285156,927200,,,,,,,,
2024-05-08,219.58999633789062,220.05999755859375,218.47000122070312,219.52999877929688,214.08285522460938,613200,,,,,,,,
2024-05-09,220.17999267578125,221.82000732421875,218.80999755859375,220.52000427246094,215.04830932617188,593900,,,,,,,,
2024-05-10,222.41000366210938,222.57000732421875,220.55999755859375,221.52999877929688,216.03323364257812,543600,,,,,,,,
2024-05-13,222.44000244140625,222.5,219.6699981689453,219.69000244140625,214.23892211914062,637000,,,,,,,,
2024-05-14,218.8300018310547,219.27000427246094,217.27000427246094,218.75,213.32220458984375,776300,,,,,,,,
2024-05-15,218.60000610351562,220.82000732421875,218.07000732421875,220.72999572753906,215.25308227539062,720600,,,,,,,,
2024-05-16,219.13999938964844,220.74000549316406,211.7100067138672,211.7899932861328,206.53492736816406,1418700,,,,,,,,
2024-05-17,211.66000366210938,213.32000732421875,210.22000122070312,210.6999969482422,205.4719696044922,1120700,,,,,,,,
2024-05-20,211.2100067138672,212.91000366210938,211.11000061035156,212.55999755859375,207.28579711914062,722900,,,,,,,,
2024-05-21,212.33999633789062,212.35000610351562,210.1999969482422,211.91000366210938,206.65196228027344,598100,,,,,,,,
2024-05-22,209.9499969482422,211.9499969482422,209.25,210.13999938964844,204.92587280273438,1110200,,,,,,,,
2024-05-23,212.00999450683594,212.02000427246094,206.41000366210938,207.42999267578125,202.28309631347656,943400,,,,,,,,
2024-05-24,208.27000427246094,209.5,206.8300018310547,208.27999877929688,203.11199951171875,633700,,,,,,,,
2024-05-28,208.57000732421875,209.42999267578125,204.82000732421875,205.38999938964844,200.29371643066406,1254600,,,,,,,,
2024-05-29,203.50999450683594,204.27000427246094,202.82000732421875,203.52999877929688,198.47987365722656,1095400,,,,,,,,
2024-05-30,203.92999267578125,205.61000061035156,203.4499969482422,205.22000122070312,200.12794494628906,1203000,,,,,,,,
2024-05-31,205.8300018310547,205.91000366210938,201.52000427246094,205.74000549316406,200.6350555419922,2771400,,,,,,,,
2024-06-03,207.6999969482422,207.6999969482422,201.1199951171875,202.8800048828125,197.8460235595703,1745200,,,,,,,,
2024-06-04,201.47999572753906,204.00999450683594,195.22000122070312,196.9600067138672,192.07290649414062,2591300,,,,,,,,
2024-06-05,198.80999755859375,201.72999572753906,198.1999969482422,201.5399932861328,196.53924560546875,1157100,,,,,,,,
2024-06-06,201.47000122070312,203.5399932861328,199.3800048828125,199.86000061035156,194.9009246826172,748100,,,,,,,,
2024-06-07,198.5800018310547,201.24000549316406,198.35000610351562,198.67999267578125,193.7501983642578,1098300,,,,,,,,
2024-06-10,197.39999389648438,200.25,196.6699981689453,200.07000732421875,195.10574340820312,1468100,,,,,,,,
2024-06-11,200.1300048828125,201.94000244140625,198.42999267578125,201.8000030517578,196.7928009033203,1341300,,,,,,,,
2024-06-12,206.7100067138672,210.1199951171875,206.41000366210938,208.80999755859375,203.6288604736328,1332100,,,,,,,,
2024-06-13,207.99000549316406,208.85000610351562,206.10000610351562,208.38999938964844,203.21925354003906,1029700,,,,,,,,
2024-06-14,204.02000427246094,204.77000427246094,200.0500030517578,201.47000122070312,197.2186279296875,1310700,,,,,,,,
2024-06-17,200.6699981689453,201.97000122070312,199.16000366210938,200.9199981689453,196.6802520751953,1117200,,,,,,,,
2024-06-18,201.1999969482422,202.97000122070312,200.0800018310547,202.22000122070312,197.9528045654297,919700,,,,,,,,
2024-06-20,200.5399932861328,201.64999389648438,195.22000122070312,196.3699951171875,192.22625732421875,1283900,,,,,,,,
2024-06-21,194.1999969482422,195.97999572753906,193.02000427246094,195.86000061035156,191.72702026367188,2557200,,,,,,,,
2024-06-24,196.39999389648438,197.0,195.0399932861328,195.3699951171875,191.24734497070312,885500,,,,,,,,
2024-06-25,192.58999633789062,193.0399932861328,189.86000061035156,192.0399932861328,187.9876251220703,1474400,,,,,,,,
2024-06-26,190.94000244140625,191.3300018310547,189.91000366210938,190.97999572753906,186.9499969482422,1198500,,,,,,,,
2024-06-27,191.10000610351562,194.1999969482422,189.85000610351562,193.4600067138672,189.37767028808594,1471900,,,,,,,,
2024-06-28,193.4600067138672,194.99000549316406,191.91000366210938,193.64999389648438,189.5636444091797,1657100,,,,,,,,
2024-07-01,193.02000427246094,193.97999572753906,189.25999450683594,190.00999450683594,186.0004425048828,1115000,,,,,,,,
2024-07-02,187.7899932861328,190.9600067138672,187.6999969482422,190.8300018310547,186.8031463623047,1116500,,,,,,,,
2024-07-03,190.52000427246094,192.27000427246094,189.47000122070312,189.97000122070312,185.96131896972656,575300,,,,,,,,
2024-07-05,189.47999572753906,191.33999633789062,188.7899932861328,190.82000732421875,186.7933807373047,1311600,,,,,,,,
2024-07-08,191.1999969482422,191.89999389648438,189.89999389648438,190.66000366210938,186.6367645263672,879400,,,,,,,,
2024-07-09,189.8800048828125,190.0500030517578,187.75,188.0,184.03286743164062,991200,,,,,,,,
2024-07-10,189.6999969482422,191.63999938964844,187.88999938964844,191.60000610351562,187.55691528320312,999200,,,,,,,,
2024-07-11,196.2899932861328,198.1699981689453,195.36000061035156,195.50999450683594,191.3843994140625,1452300,,,,,,,,
2024-07-12,197.72000122070312,204.74000549316406,196.92999267578125,204.0,199.69525146484375,2010700,,,,,,,,
2024-07-15,203.72999572753906,206.64999389648438,203.50999450683594,205.74000549316406,201.39852905273438,1312700,,,,,,,,
2024-07-16,207.97000122070312,216.32000732421875,207.39999389648438,216.1300048828125,211.56930541992188,2086000,,,,,,,,
2024-07-17,215.22000122070312,215.57000732421875,210.5399932861328,210.80999755859375,206.36154174804688,1265500,,,,,,,,
2024-07-18,210.16000366210938,214.92999267578125,208.72999572753906,209.63999938964844,205.21624755859375,763600,,,,,,,,
2024-07-19,208.61000061035156,209.3699951171875,206.4600067138672,207.3699951171875,202.994140625,718100,,,,,,,,
2024-07-22,208.25,211.44000244140625,206.4600067138672,210.63999938964844,206.1951446533203,822000,,,,,,,,
2024-07-23,211.2899932861328,213.08999633789062,211.05999755859375,212.1999969482422,207.72219848632812,702600,,,,,,,,
2024-07-24,209.47000122070312,213.77000427246094,208.30999755859375,208.36000061035156,203.96324157714844,1309800,,,,,,,,
2024-07-25,206.5500030517578,214.7899932861328,206.5500030517578,213.14999389648438,208.65216064453125,1131000,,,,,,,,
2024-07-26,215.63999938964844,220.9600067138672,215.25,218.5399932861328,213.92843627929688,1065700,,,,,,,,
2024-07-29,218.86000061035156,219.80999755859375,216.13999938964844,218.1999969482422,213.59559631347656,848300,,,,,,,,
2024-07-30,217.91000366210938,220.0,216.4600067138672,218.74000549316406,214.1242218017578,879100,,,,,,,,
2024-07-31,220.67999267578125,225.6300048828125,219.6699981689453,222.64999389648438,217.95169067382812,918300,,,,,,,,
2024-08-01,221.8300018310547,223.58999633789062,213.22000122070312,216.3300018310547,211.76507568359375,1090900,,,,,,,,
2024-08-02,211.27999877929688,212.33999633789062,201.94000244140625,205.39999389648438,201.06570434570312,1322700,,,,,,,,
2024-08-05,199.77000427246094,202.44000244140625,195.6300048828125,197.27000427246094,193.10726928710938,1458800,,,,,,,,
2024-08-06,195.35000610351562,202.8800048828125,194.10000610351562,199.89999389648438,195.6817626953125,1134600,,,,,,,,
2024-08-07,202.97999572753906,203.75,194.49000549316406,194.52000427246094,190.415283203125,1002400,,,,,,,,
2024-08-08,196.75999450683594,199.75999450683594,196.0399932861328,197.35000610351562,193.1855926513672,1342800,,,,,,,,
2024-08-09,196.74000549316406,198.69000244140625,194.7100067138672,198.4600067138672,194.27215576171875,803400,,,,,,,,
2024-08-12,198.08999633789062,198.6999969482422,193.8800048828125,195.8300018310547,191.6976318359375,1259200,,,,,,,,
2024-08-13,196.39999389648438,203.66000366210938,195.86000061035156,203.0500030517578,198.7653045654297,1252500,,,,,,,,
2024-08-14,203.24000549316406,205.1999969482422,201.7100067138672,204.11000061035156,199.8029327392578,845700,,,,,,,,
2024-08-15,206.0,210.6300048828125,206.0,209.97000122070312,205.5392608642578,937800,,,,,,,,
2024-08-16,208.52999877929688,209.83999633789062,206.0399932861328,206.07000732421875,201.72157287597656,596200,,,,,,,,
2024-08-19,207.2899932861328,207.8699951171875,205.17999267578125,206.75,202.38722229003906,571400,,,,,,,,
2024-08-20,207.13999938964844,208.88999938964844,206.1699981689453,206.5500030517578,202.19143676757812,419200,,,,,,,,
2024-08-21,206.3000030517578,211.89999389648438,206.3000030517578,211.6300048828125,207.16424560546875,897100,,,,,,,,
2024-08-22,212.2899932861328,213.02000427246094,208.6699981689453,209.08999633789062,204.6778564453125,462900,,,,,,,,
2024-08-23,210.42999267578125,214.33999633789062,209.50999450683594,214.3300018310547,209.80726623535156,756800,,,,,,,,
2024-08-26,216.75999450683594,219.9499969482422,215.4199981689453,215.67999267578125,211.12876892089844,607100,,,,,,,,
2024-08-27,213.92999267578125,213.92999267578125,208.69000244140625,209.0,204.58975219726562,853400,,,,,,,,
2024-08-28,206.72000122070312,208.0500030517578,203.24000549316406,203.35000610351562,199.0589599609375,1447200,,,,,,,,
2024-08-29,204.08999633789062,206.5500030517578,201.27000427246094,204.99000549316406,200.66436767578125,1125200,,,,,,,,
2024-08-30,205.11000061035156,206.00999450683594,202.72999572753906,205.7100067138672,201.36915588378906,1360600,,,,,,,,
2024-09-03,204.0500030517578,206.05999755859375,201.0399932861328,202.35000610351562,198.080078125,943200,,,,,,,,
2024-09-04,197.32000732421875,197.36000061035156,192.3699951171875,195.6199951171875,191.49208068847656,1519500,,,,,,,,
2024-09-05,193.4499969482422,194.24000549316406,190.30999755859375,193.1300048828125,189.0546417236328,1160200,,,,,,,,
2024-09-06,194.3000030517578,196.24000549316406,189.9199981689453,190.1999969482422,186.1864776611328,1508700,,,,,,,,
2024-09-09,191.75,191.94000244140625,185.49000549316406,185.8699951171875,181.94781494140625,2544300,,,,,,,,
2024-09-10,187.63999938964844,190.22999572753906,186.97000122070312,189.64999389648438,185.64805603027344,3751500,,,,,,,,
2024-09-11,186.67999267578125,189.32000732421875,183.6300048828125,188.5800018310547,184.6006317138672,2006200,,,,,,,,
2024-09-12,186.24000549316406,190.38999938964844,186.24000549316406,190.17999267578125,186.1668701171875,2149800,,,,,,,,
2024-09-13,191.52000427246094,193.60000610351562,190.52000427246094,193.07000732421875,188.9958953857422,1957600,,,,,,,,
2024-09-16,196.02999877929688,198.4199981689453,195.0800018310547,197.22000122070312,193.05831909179688,2447400,,,,,,,,
2024-09-17,200.8800048828125,207.58999633789062,199.89999389648438,207.05999755859375,202.690673828125,2966900,,,,,,,,
2024-09-18,206.83999633789062,208.72000122070312,201.3800048828125,205.52000427246094,201.1831817626953,2093900,,,,,,,,
2024-09-19,211.61000061035156,213.39999389648438,206.7100067138672,208.17999267578125,203.78704833984375,1813300,,,,,,,,
2024-09-20,203.14999389648438,205.0,196.52000427246094,196.52000427246094,192.37307739257812,7309700,,,,,,,,
2024-09-23,199.25,201.72000122070312,198.5,200.16000366210938,195.936279296875,2020200,,,,,,,,
2024-09-24,200.8800048828125,205.25999450683594,200.57000732421875,201.1199951171875,196.8760223388672,2150400,,,,,,,,
2024-09-25,202.13999938964844,204.97999572753906,199.3800048828125,199.47999572753906,195.2706298828125,1493900,,,,,,,,
2024-09-26,201.63999938964844,204.2899932861328,199.9499969482422,201.94000244140625,197.67872619628906,3462000,,,,,,,,
2024-09-27,202.22000122070312,203.75,200.58999633789062,201.86000061035156,198.37644958496094,1448000,,,,,,,,
2024-09-30,198.72000122070312,199.0399932861328,195.61000061035156,198.57000732421875,195.1432342529297,2089400,,,,,,,,
2024-10-01,199.22999572753906,199.8800048828125,195.0,199.50999450683594,196.0670166015625,1299900,,,,,,,,
2024-10-02,196.4600067138672,199.22999572753906,195.85000610351562,195.88999938964844,192.5094757080078,982000,,,,,,,,
2024-10-03,194.0500030517578,194.58999633789062,190.0800018310547,191.6999969482422,188.3917999267578,2126000,,,,,,,,
2024-10-04,192.3000030517578,194.9600067138672,189.58999633789062,194.9499969482422,191.58570861816406,2647200,,,,,,,,
2024-10-07,192.6300048828125,195.0800018310547,191.80999755859375,194.9199981689453,191.5562286376953,1316500,,,,,,,,
2024-10-08,194.16000366210938,195.94000244140625,192.9199981689453,194.72999572753906,191.36949157714844,1413300,,,,,,,,
2024-10-09,195.25999450683594,198.7100067138672,194.8300018310547,197.60000610351562,194.1899871826172,1659700,,,,,,,,
2024-10-10,194.47999572753906,199.11000061035156,194.47999572753906,198.08999633789062,194.67152404785156,1670900,,,,,,,,
2024-10-11,198.25,199.42999267578125,196.8800048828125,198.69000244140625,195.26116943359375,1903800,,,,,,,,
2024-10-14,199.83999633789062,201.8800048828125,198.72000122070312,201.3800048828125,197.90475463867188,1163000,,,,,,,,
2024-10-15,202.0,203.25999450683594,200.05999755859375,200.08999633789062,196.6370086669922,1253100,,,,,,,,
2024-10-16,200.8800048828125,203.69000244140625,200.77000427246094,202.80999755859375,199.31007385253906,1587100,,,,,,,,
2024-10-17,203.6999969482422,205.25999450683594,201.25,205.10000610351562,201.56056213378906,1094700,,,,,,,,
2024-10-18,204.27000427246094,206.0800018310547,203.22000122070312,204.47999572753906,200.95123291015625,1329400,,,,,,,,
2024-10-21,203.52000427246094,204.30999755859375,198.91000366210938,199.6699981689453,196.22427368164062,1352800,,,,,,,,
2024-10-22,197.38999938964844,198.77000427246094,195.0,195.99000549316406,192.60775756835938,1205900,,,,,,,,
2024-10-23,194.94000244140625,197.13999938964844,193.8800048828125,195.49000549316406,192.1164093017578,662000,,,,,,,,
2024-10-24,195.8300018310547,199.69000244140625,195.49000549316406,198.4199981689453,194.99583435058594,1630100,,,,,,,,
2024-10-25,199.5399932861328,200.08999633789062,195.91000366210938,196.22999572753906,192.84361267089844,683500,,,,,,,,
2024-10-28,197.63999938964844,200.99000549316406,197.19000244140625,197.25,193.8460235595703,941700,,,,,,,,
2024-10-29,194.1199951171875,195.75,192.77000427246094,195.05999755859375,191.6938018798828,2092100,,,,,,,,
2024-10-30,195.36000061035156,198.8300018310547,194.57000732421875,197.05999755859375,193.65928649902344,1047200,,,,,,,,
2024-10-31,199.0,199.8699951171875,196.25,196.74000549316406,193.34483337402344,1255700,,,,,,,,
2024-11-01,198.19000244140625,200.10000610351562,197.7100067138672,197.97999572753906,194.56341552734375,1631800,,,,,,,,
2024-11-04,197.5800018310547,201.58999633789062,197.07000732421875,198.13999938964844,194.7206573486328,1332300,,,,,,,,
2024-11-05,197.72999572753906,202.2899932861328,197.35000610351562,202.11000061035156,198.6221466064453,997800,,,,,,,,
2024-11-06,210.0,214.9600067138672,207.94000244140625,210.9199981689453,207.28012084960938,2450500,,,,,,,,
2024-11-07,210.86000061035156,212.16000366210938,209.05999755859375,210.75,207.113037109375,1357100,,,,,,,,
2024-11-08,209.22999572753906,209.38999938964844,205.47000122070312,207.4600067138672,203.87982177734375,1227400,,,,,,,,
2024-11-11,209.42999267578125,211.1999969482422,207.88999938964844,208.69000244140625,205.08859252929688,1338200,,,,,,,,
2024-11-12,207.41000366210938,209.1300048828125,205.3800048828125,205.8300018310547,202.27793884277344,1327000,,,,,,,,
2024-11-13,205.1999969482422,207.39999389648438,205.11000061035156,205.50999450683594,201.96347045898438,1104800,,,,,,,,
2024-11-14,208.38999938964844,208.38999938964844,202.8300018310547,203.22000122070312,199.71299743652344,1096000,,,,,,,,
2024-11-15,202.9499969482422,203.0399932861328,198.33999633789062,199.94000244140625,196.48959350585938,1167100,,,,,,,,
2024-11-18,199.0,201.4199981689453,197.6999969482422,200.82000732421875,197.35443115234375,1221500,,,,,,,,
2024-11-19,197.72000122070312,203.02999877929688,196.61000061035156,201.8699951171875,198.38629150390625,1322100,,,,,,,,
