date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SWX')","('high', 'SWX')","('low', 'SWX')","('close', 'SWX')","('adj_close', 'SWX')","('volume', 'SWX')","('currency', '')"
2023-11-14,59.68000030517578,61.540000915527344,59.650001525878906,61.310001373291016,57.25823974609375,810100,,,,,,,,
2023-11-15,61.15999984741211,61.619998931884766,60.91999816894531,61.43000030517578,57.37030792236328,393700,,,,,,,,
2023-11-16,61.79999923706055,62.459999084472656,59.959999084472656,60.0,56.03481674194336,295700,,,,,,,,
2023-11-17,60.400001525878906,60.66999816894531,59.790000915527344,60.029998779296875,56.062828063964844,311600,,,,,,,,
2023-11-20,59.93000030517578,59.959999084472656,59.060001373291016,59.709999084472656,55.763980865478516,242600,,,,,,,,
2023-11-21,59.630001068115234,59.630001068115234,58.619998931884766,59.22999954223633,55.31570816040039,252400,,,,,,,,
2023-11-22,59.529998779296875,60.02000045776367,59.0,59.97999954223633,56.016136169433594,311400,,,,,,,,
2023-11-24,60.130001068115234,60.34000015258789,59.790000915527344,60.060001373291016,56.090850830078125,104400,,,,,,,,
2023-11-27,59.869998931884766,60.66999816894531,59.52000045776367,60.040000915527344,56.07217788696289,263300,,,,,,,,
2023-11-28,59.7599983215332,60.90999984741211,59.369998931884766,60.7599983215332,56.74458694458008,418400,,,,,,,,
2023-11-29,60.779998779296875,61.33000183105469,59.09000015258789,59.58000183105469,55.642574310302734,470200,,,,,,,,
2023-11-30,59.72999954223633,60.25,59.0099983215332,59.11000061035156,55.203636169433594,482400,,,,,,,,
2023-12-01,58.880001068115234,60.63999938964844,58.7599983215332,60.310001373291016,56.324337005615234,344400,,,,,,,,
2023-12-04,60.099998474121094,61.47999954223633,60.099998474121094,60.95000076293945,56.92203140258789,267200,,,,,,,,
2023-12-05,60.880001068115234,61.0,60.18000030517578,60.790000915527344,56.772605895996094,259700,,,,,,,,
2023-12-06,61.0,62.20000076293945,60.65999984741211,61.59000015258789,57.519737243652344,263200,,,,,,,,
2023-12-07,61.43000030517578,62.08000183105469,60.93000030517578,61.2599983215332,57.2115478515625,263300,,,,,,,,
2023-12-08,61.33000183105469,61.81999969482422,60.95000076293945,61.029998779296875,56.99674606323242,261300,,,,,,,,
2023-12-11,60.709999084472656,61.16999816894531,60.40999984741211,61.04999923706055,57.01542282104492,409300,,,,,,,,
2023-12-12,60.86000061035156,61.31999969482422,60.470001220703125,60.900001525878906,56.87533950805664,409900,,,,,,,,
2023-12-13,60.70000076293945,63.72999954223633,60.40999984741211,63.529998779296875,59.33152770996094,473500,,,,,,,,
2023-12-14,64.44000244140625,65.29000091552734,64.12999725341797,64.48999786376953,60.22808074951172,493900,,,,,,,,
2023-12-15,64.55000305175781,64.55000305175781,62.13999938964844,63.2400016784668,59.06070327758789,1116400,,,,,,,,
2023-12-18,63.65999984741211,64.06999969482422,63.2400016784668,63.36000061035156,59.172767639160156,339100,,,,,,,,
2023-12-19,63.7400016784668,64.80999755859375,63.7400016784668,64.4800033569336,60.21875762939453,376600,,,,,,,,
2023-12-20,64.25,65.12000274658203,62.77000045776367,62.97999954223633,58.81787872314453,452600,,,,,,,,
2023-12-21,63.27000045776367,63.90999984741211,62.310001373291016,63.0,58.8365592956543,369200,,,,,,,,
2023-12-22,63.349998474121094,64.62999725341797,63.349998474121094,64.33000183105469,60.07866287231445,411300,,,,,,,,
2023-12-26,64.31999969482422,64.77999877929688,64.02999877929688,64.08999633789062,59.85451889038086,253700,,,,,,,,
2023-12-27,64.31999969482422,64.31999969482422,63.56999969482422,63.83000183105469,59.61170196533203,268500,,,,,,,,
2023-12-28,63.619998931884766,64.18000030517578,63.31999969482422,63.88999938964844,59.6677360534668,278300,,,,,,,,
2023-12-29,63.47999954223633,63.790000915527344,63.16999816894531,63.349998474121094,59.163421630859375,257400,,,,,,,,
2024-01-02,63.13999938964844,64.77999877929688,63.13999938964844,64.0199966430664,59.789146423339844,234200,,,,,,,,
2024-01-03,64.0199966430664,64.41000366210938,63.38999938964844,64.16000366210938,59.91990280151367,500700,,,,,,,,
2024-01-04,64.5199966430664,64.5199966430664,63.7400016784668,64.19999694824219,59.957252502441406,414900,,,,,,,,
2024-01-05,63.83000183105469,64.76000213623047,63.279998779296875,63.7400016784668,59.527652740478516,290300,,,,,,,,
2024-01-08,63.75,65.11000061035156,63.41999816894531,64.6500015258789,60.37751007080078,321400,,,,,,,,
2024-01-09,64.02999877929688,64.44999694824219,62.849998474121094,63.130001068115234,58.957969665527344,426100,,,,,,,,
2024-01-10,62.9900016784668,63.56999969482422,62.349998474121094,63.54999923706055,59.35020065307617,310800,,,,,,,,
2024-01-11,63.13999938964844,63.34000015258789,61.43000030517578,61.689998626708984,57.613128662109375,447100,,,,,,,,
2024-01-12,62.470001220703125,62.68000030517578,61.599998474121094,61.93000030517578,57.83726501464844,235000,,,,,,,,
2024-01-16,61.29999923706055,61.59000015258789,60.790000915527344,60.79999923706055,56.78194808959961,495500,,,,,,,,
2024-01-17,60.099998474121094,61.36000061035156,60.0,60.75,56.73525619506836,372500,,,,,,,,
2024-01-18,60.529998779296875,60.709999084472656,59.81999969482422,60.34000015258789,56.35234832763672,295000,,,,,,,,
2024-01-19,60.599998474121094,60.689998626708984,59.709999084472656,60.5099983215332,56.511112213134766,359400,,,,,,,,
2024-01-22,60.939998626708984,61.41999816894531,60.33000183105469,60.400001525878906,56.408382415771484,386700,,,,,,,,
2024-01-23,60.619998931884766,60.810001373291016,59.810001373291016,60.33000183105469,56.3430061340332,337900,,,,,,,,
2024-01-24,60.88999938964844,61.04999923706055,58.630001068115234,58.65999984741211,54.78336715698242,280500,,,,,,,,
2024-01-25,59.380001068115234,60.029998779296875,58.86000061035156,59.83000183105469,55.87605285644531,473500,,,,,,,,
2024-01-26,60.18000030517578,60.400001525878906,59.20000076293945,59.41999816894531,55.493141174316406,287500,,,,,,,,
2024-01-29,59.34000015258789,60.27000045776367,59.18000030517578,60.16999816894531,56.19358444213867,363500,,,,,,,,
2024-01-30,60.0,60.400001525878906,59.65999984741211,60.029998779296875,56.062828063964844,546900,,,,,,,,
2024-01-31,60.279998779296875,60.459999084472656,58.54999923706055,58.68000030517578,54.80204772949219,410700,,,,,,,,
2024-02-01,58.95000076293945,60.29999923706055,58.75,59.93000030517578,55.96944046020508,665900,,,,,,,,
2024-02-02,59.09000015258789,60.099998474121094,58.5,60.029998779296875,56.062828063964844,474700,,,,,,,,
2024-02-05,59.310001373291016,59.40999984741211,58.25,58.560001373291016,54.689979553222656,343700,,,,,,,,
2024-02-06,58.560001373291016,58.91999816894531,58.08000183105469,58.33000183105469,54.47518539428711,316300,,,,,,,,
2024-02-07,58.29999923706055,58.540000915527344,57.599998474121094,57.720001220703125,53.90549087524414,470600,,,,,,,,
2024-02-08,57.63999938964844,58.4900016784668,57.54999923706055,58.439998626708984,54.57790756225586,292900,,,,,,,,
2024-02-09,58.439998626708984,59.470001220703125,58.439998626708984,59.119998931884766,55.21296691894531,311800,,,,,,,,
2024-02-12,59.31999969482422,60.58000183105469,59.31999969482422,60.5,56.50177001953125,293400,,,,,,,,
2024-02-13,59.68000030517578,59.939998626708984,57.849998474121094,58.36000061035156,54.50319290161133,604100,,,,,,,,
2024-02-14,58.119998931884766,58.4900016784668,57.560001373291016,58.290000915527344,55.022361755371094,326300,,,,,,,,
2024-02-15,58.77000045776367,60.34000015258789,58.77000045776367,60.25,56.87248992919922,331700,,,,,,,,
2024-02-16,59.70000076293945,60.150001525878906,58.970001220703125,59.779998779296875,56.428836822509766,277800,,,,,,,,
2024-02-20,59.79999923706055,62.0,59.400001525878906,61.650001525878906,58.19401168823242,549200,,,,,,,,
2024-02-21,61.529998779296875,62.36000061035156,60.970001220703125,61.869998931884766,58.40167999267578,684900,,,,,,,,
2024-02-22,61.290000915527344,62.79999923706055,60.880001068115234,62.54999923706055,59.04355239868164,2265800,,,,,,,,
2024-02-23,62.08000183105469,63.22999954223633,62.08000183105469,63.209999084472656,59.66655731201172,550600,,,,,,,,
2024-02-26,62.709999084472656,62.709999084472656,61.130001068115234,61.630001068115234,58.17512893676758,506700,,,,,,,,
2024-02-27,62.119998931884766,62.849998474121094,61.369998931884766,62.529998779296875,59.02467727661133,459900,,,,,,,,
2024-02-28,63.54999923706055,67.37000274658203,62.47999954223633,67.06999969482422,63.310176849365234,594700,,,,,,,,
2024-02-29,67.9800033569336,68.31999969482422,66.58999633789062,68.1500015258789,64.32962799072266,905500,,,,,,,,
2024-03-01,67.4000015258789,69.66999816894531,66.94000244140625,69.61000061035156,65.70777893066406,437500,,,,,,,,
2024-03-04,69.61000061035156,70.55999755859375,69.20999908447266,70.12999725341797,66.1986312866211,433900,,,,,,,,
2024-03-05,70.13999938964844,71.61000061035156,70.0,71.04000091552734,67.05762481689453,376300,,,,,,,,
2024-03-06,71.7300033569336,72.66000366210938,71.72000122070312,72.52999877929688,68.46409606933594,313600,,,,,,,,
2024-03-07,73.30999755859375,73.93000030517578,72.87999725341797,73.80000305175781,69.66291046142578,332000,,,,,,,,
2024-03-08,74.02999877929688,74.2699966430664,73.25,74.08000183105469,69.92720794677734,306000,,,,,,,,
2024-03-11,73.20999908447266,74.5,72.6500015258789,74.0999984741211,69.94607543945312,557000,,,,,,,,
2024-03-12,73.8499984741211,74.05000305175781,72.41000366210938,73.41000366210938,69.29476165771484,360300,,,,,,,,
2024-03-13,73.30999755859375,74.01000213623047,71.81999969482422,71.98999786376953,67.95436096191406,691100,,,,,,,,
2024-03-14,71.45999908447266,71.70999908447266,69.75,71.08999633789062,67.10482025146484,740900,,,,,,,,
2024-03-15,70.80999755859375,71.91000366210938,70.76000213623047,71.05999755859375,67.07649230957031,1586200,,,,,,,,
2024-03-18,70.86000061035156,71.26000213623047,69.7699966430664,69.94999694824219,66.02871704101562,443800,,,,,,,,
2024-03-19,69.9800033569336,71.04000091552734,69.9800033569336,70.52999877929688,66.57621002197266,373000,,,,,,,,
2024-03-20,70.26000213623047,71.94000244140625,70.22000122070312,71.68000030517578,67.6617431640625,298000,,,,,,,,
2024-03-21,71.68000030517578,72.45999908447266,71.37999725341797,71.83000183105469,67.8033447265625,325800,,,,,,,,
2024-03-22,72.58999633789062,72.58999633789062,71.41000366210938,71.70999908447266,67.69005584716797,271100,,,,,,,,
2024-03-25,71.94000244140625,72.5999984741211,71.66000366210938,72.27999877929688,68.22809600830078,343200,,,,,,,,
2024-03-26,72.4000015258789,72.70999908447266,72.2699966430664,72.62999725341797,68.55848693847656,315600,,,,,,,,
2024-03-27,73.13999938964844,74.98999786376953,72.97000122070312,74.94999694824219,70.74842834472656,633500,,,,,,,,
2024-03-28,75.18000030517578,76.25,74.80000305175781,76.12999725341797,71.86227416992188,517000,,,,,,,,
2024-04-01,76.05000305175781,76.11000061035156,74.58999633789062,75.58000183105469,71.34313201904297,373000,,,,,,,,
2024-04-02,75.54000091552734,76.16999816894531,75.12999725341797,76.12999725341797,71.86227416992188,291500,,,,,,,,
2024-04-03,75.61000061035156,76.30000305175781,75.31999969482422,76.0,71.73957061767578,346700,,,,,,,,
2024-04-04,76.75,76.75,74.2300033569336,74.6500015258789,70.46526336669922,224600,,,,,,,,
2024-04-05,74.22000122070312,74.91999816894531,73.61000061035156,74.54000091552734,70.36141204833984,232000,,,,,,,,
2024-04-08,74.94999694824219,75.93000030517578,74.80000305175781,75.75,71.50357818603516,260200,,,,,,,,
2024-04-09,75.76000213623047,76.41000366210938,74.66000366210938,75.1500015258789,70.93722534179688,583900,,,,,,,,
2024-04-10,73.7699966430664,74.12000274658203,72.8499984741211,73.4000015258789,69.28532409667969,622400,,,,,,,,
2024-04-11,73.7699966430664,73.7699966430664,72.22000122070312,73.02999877929688,68.93606567382812,917900,,,,,,,,
2024-04-12,72.97000122070312,73.47000122070312,72.33999633789062,72.86000061035156,68.77560424804688,780800,,,,,,,,
2024-04-15,72.86000061035156,73.31999969482422,71.16000366210938,72.30000305175781,68.24698638916016,488800,,,,,,,,
2024-04-16,71.9000015258789,73.51000213623047,71.41999816894531,73.26000213623047,69.15318298339844,464600,,,,,,,,
2024-04-17,73.63999938964844,73.75,72.66000366210938,73.56999969482422,69.44579315185547,481100,,,,,,,,
2024-04-18,73.72000122070312,75.05999755859375,73.11000061035156,73.18000030517578,69.07766723632812,786200,,,,,,,,
2024-04-19,72.95999908447266,74.25,72.86000061035156,73.4800033569336,69.36085510253906,675000,,,,,,,,
2024-04-22,73.5,74.83000183105469,73.30999755859375,74.25,70.08767700195312,409300,,,,,,,,
2024-04-23,74.08999633789062,75.05999755859375,74.08999633789062,74.55000305175781,70.37085723876953,322200,,,,,,,,
2024-04-24,74.0,75.33999633789062,73.61000061035156,75.25,71.03162384033203,309000,,,,,,,,
2024-04-25,74.97000122070312,76.06999969482422,74.43000030517578,75.94999694824219,71.69237518310547,363300,,,,,,,,
2024-04-26,76.01000213623047,76.1500015258789,74.95999908447266,75.0,70.7956314086914,244800,,,,,,,,
2024-04-29,74.98999786376953,75.91000366210938,74.12000274658203,74.62999725341797,70.44636535644531,552300,,,,,,,,
2024-04-30,74.4000015258789,74.91999816894531,73.41999816894531,74.62000274658203,70.43692779541016,483800,,,,,,,,
2024-05-01,74.80999755859375,75.62999725341797,74.12999725341797,74.61000061035156,70.427490234375,413700,,,,,,,,
2024-05-02,75.23999786376953,76.0,74.58000183105469,75.33000183105469,71.10713195800781,392500,,,,,,,,
2024-05-03,76.0199966430664,76.3499984741211,74.94999694824219,75.12999725341797,70.91834259033203,241200,,,,,,,,
2024-05-06,75.45999908447266,76.2300033569336,75.0,75.76000213623047,71.51303100585938,263700,,,,,,,,
2024-05-07,75.9800033569336,76.58000183105469,75.52999877929688,76.29000091552734,72.01332092285156,340200,,,,,,,,
2024-05-08,76.45999908447266,76.6500015258789,72.0999984741211,75.79000091552734,71.54134368896484,332300,,,,,,,,
2024-05-09,75.55999755859375,77.01000213623047,75.55999755859375,76.95999908447266,72.64575958251953,333300,,,,,,,,
2024-05-10,77.16000366210938,77.16000366210938,75.77999877929688,76.37999725341797,72.0982666015625,320600,,,,,,,,
2024-05-13,76.5,76.97000122070312,75.47000122070312,75.83999633789062,71.58853912353516,368500,,,,,,,,
2024-05-14,76.0,76.0,73.94999694824219,74.20999908447266,70.62730407714844,407700,,,,,,,,
2024-05-15,74.41999816894531,76.2699966430664,74.41999816894531,76.11000061035156,72.43558502197266,334200,,,,,,,,
2024-05-16,76.11000061035156,77.4000015258789,76.08000183105469,77.37000274658203,73.63475036621094,478400,,,,,,,,
2024-05-17,77.30000305175781,77.91000366210938,76.91000366210938,77.68000030517578,73.92977142333984,297400,,,,,,,,
2024-05-20,77.41999816894531,77.81999969482422,76.30999755859375,77.7699966430664,74.01543426513672,267100,,,,,,,,
2024-05-21,77.69000244140625,78.47000122070312,77.08999633789062,78.3499984741211,74.56742858886719,287600,,,,,,,,
2024-05-22,78.20999908447266,78.41999816894531,77.19000244140625,77.5,73.75847625732422,285100,,,,,,,,
2024-05-23,77.48999786376953,77.48999786376953,75.83000183105469,76.44000244140625,72.74964141845703,360300,,,,,,,,
2024-05-24,76.75,76.75,75.70999908447266,76.19000244140625,72.51171875,188200,,,,,,,,
2024-05-28,76.48999786376953,76.61000061035156,75.52999877929688,76.0,72.33088684082031,272800,,,,,,,,
2024-05-29,75.5,75.80999755859375,73.5,73.87000274658203,70.3037338256836,259000,,,,,,,,
2024-05-30,74.44999694824219,75.70999908447266,73.9000015258789,75.19000244140625,71.55998992919922,342400,,,,,,,,
2024-05-31,75.3499984741211,77.69999694824219,75.27999877929688,77.58999633789062,73.8441162109375,503300,,,,,,,,
2024-06-03,77.58999633789062,77.9000015258789,76.05999755859375,76.16000366210938,72.48316192626953,439000,,,,,,,,
2024-06-04,75.75,76.55000305175781,74.7699966430664,76.37000274658203,72.68302917480469,341600,,,,,,,,
2024-06-05,76.66000366210938,76.7300033569336,75.88999938964844,76.37999725341797,72.69253540039062,207300,,,,,,,,
2024-06-06,76.11000061035156,76.37999725341797,75.11000061035156,75.1500015258789,71.52191925048828,159500,,,,,,,,
2024-06-07,74.61000061035156,74.94999694824219,73.69000244140625,74.08999633789062,70.51309967041016,173700,,,,,,,,
2024-06-10,73.55000305175781,74.5999984741211,72.83999633789062,74.3499984741211,70.76053619384766,155300,,,,,,,,
2024-06-11,73.69000244140625,74.3499984741211,73.04000091552734,73.7699966430664,70.20854187011719,196300,,,,,,,,
2024-06-12,75.0999984741211,75.0999984741211,73.47000122070312,73.5,69.95157623291016,345600,,,,,,,,
2024-06-13,73.4000015258789,73.76000213623047,72.0999984741211,72.19999694824219,68.71434020996094,266900,,,,,,,,
2024-06-14,71.63999938964844,72.29000091552734,71.33999633789062,72.05999755859375,68.58110809326172,367700,,,,,,,,
2024-06-17,71.7300033569336,73.73999786376953,70.94000244140625,73.54000091552734,69.9896469116211,311700,,,,,,,,
2024-06-18,73.43000030517578,74.5,73.33000183105469,74.23999786376953,70.65585327148438,228900,,,,,,,,
2024-06-20,74.02999877929688,75.0,73.30999755859375,74.2300033569336,70.64634704589844,233900,,,,,,,,
2024-06-21,74.3499984741211,75.77999877929688,73.23999786376953,73.54000091552734,69.9896469116211,643500,,,,,,,,
2024-06-24,73.80000305175781,75.30999755859375,73.72000122070312,74.7699966430664,71.16027069091797,229000,,,,,,,,
2024-06-25,74.7699966430664,74.7699966430664,73.47000122070312,73.7300033569336,70.17047882080078,163800,,,,,,,,
2024-06-26,73.4000015258789,74.05000305175781,73.04000091552734,73.83000183105469,70.26565551757812,235500,,,,,,,,
2024-06-27,73.91000366210938,73.91000366210938,71.56999969482422,72.4000015258789,68.9046859741211,427900,,,,,,,,
2024-06-28,72.80000305175781,73.0,69.7699966430664,70.37999725341797,66.98221588134766,1392600,,,,,,,,
2024-07-01,70.72000122070312,70.98999786376953,68.63999938964844,69.25,65.9067611694336,484300,,,,,,,,
2024-07-02,69.6500015258789,71.01000213623047,69.1500015258789,70.80999755859375,67.39144897460938,330800,,,,,,,,
2024-07-03,71.16999816894531,71.5,70.86000061035156,71.38999938964844,67.94345092773438,165100,,,,,,,,
2024-07-05,71.18000030517578,71.54000091552734,70.33000183105469,70.41000366210938,67.0107650756836,228500,,,,,,,,
2024-07-08,70.62999725341797,71.19000244140625,69.9000015258789,70.0,66.62055969238281,253500,,,,,,,,
2024-07-09,70.0199966430664,70.5,69.33000183105469,70.16000366210938,66.77283477783203,290300,,,,,,,,
2024-07-10,70.61000061035156,71.52999877929688,70.27999877929688,71.22000122070312,67.78165435791016,297000,,,,,,,,
2024-07-11,72.27999877929688,73.41999816894531,71.91999816894531,72.16999816894531,68.685791015625,345400,,,,,,,,
2024-07-12,72.79000091552734,73.37999725341797,72.22000122070312,72.23999786376953,68.75239562988281,297000,,,,,,,,
2024-07-15,72.38999938964844,73.13999938964844,72.13999938964844,72.48999786376953,68.99034881591797,378400,,,,,,,,
2024-07-16,72.98999786376953,73.9000015258789,71.75,73.77999877929688,70.21806335449219,402900,,,,,,,,
2024-07-17,73.83000183105469,75.69000244140625,73.68000030517578,73.80999755859375,70.24661254882812,540500,,,,,,,,
2024-07-18,73.44999694824219,74.91000366210938,73.25,73.55999755859375,70.00867462158203,318700,,,,,,,,
2024-07-19,73.70999908447266,74.04000091552734,72.80999755859375,73.94000244140625,70.3703384399414,272600,,,,,,,,
2024-07-22,73.94000244140625,74.30999755859375,72.91000366210938,74.01000213623047,70.43695831298828,294200,,,,,,,,
2024-07-23,74.01000213623047,75.91000366210938,72.73999786376953,75.87000274658203,72.20716857910156,316600,,,,,,,,
2024-07-24,75.29000091552734,75.69000244140625,73.7699966430664,73.80999755859375,70.24661254882812,264000,,,,,,,,
2024-07-25,74.31999969482422,75.87000274658203,74.0199966430664,74.66000366210938,71.05558776855469,307300,,,,,,,,
2024-07-26,75.69999694824219,76.0199966430664,74.76000213623047,75.87000274658203,72.20716857910156,204900,,,,,,,,
2024-07-29,75.88999938964844,75.88999938964844,72.38999938964844,72.5,68.9998550415039,468100,,,,,,,,
2024-07-30,72.5999984741211,73.66000366210938,72.08999633789062,73.63999938964844,70.08482360839844,418600,,,,,,,,
2024-07-31,73.97000122070312,75.44000244140625,73.63999938964844,74.16000366210938,70.57972717285156,415000,,,,,,,,
2024-08-01,74.44999694824219,74.66000366210938,72.0,73.80000305175781,70.23710632324219,458100,,,,,,,,
2024-08-02,72.68000030517578,74.08000183105469,72.19000244140625,74.0199966430664,70.44647979736328,416700,,,,,,,,
2024-08-05,72.36000061035156,73.44999694824219,70.5999984741211,71.45999908447266,68.01007080078125,476400,,,,,,,,
2024-08-06,64.30999755859375,72.98999786376953,64.30999755859375,69.91999816894531,66.5444107055664,1029600,,,,,,,,
2024-08-07,70.86000061035156,71.38999938964844,69.76000213623047,70.72000122070312,67.3057861328125,346400,,,,,,,,
2024-08-08,70.75,71.5,70.1500015258789,71.2300033569336,67.79117584228516,275900,,,,,,,,
2024-08-09,70.5999984741211,71.58000183105469,70.47000122070312,71.47000122070312,68.01958465576172,254000,,,,,,,,
2024-08-12,71.5199966430664,71.56999969482422,70.25,70.9000015258789,67.47710418701172,170300,,,,,,,,
2024-08-13,71.56999969482422,71.95999908447266,70.54000091552734,71.87000274658203,68.40027618408203,334200,,,,,,,,
2024-08-14,72.06999969482422,72.08999633789062,71.37999725341797,71.94000244140625,68.4668960571289,178500,,,,,,,,
2024-08-15,71.33999633789062,71.54000091552734,70.1500015258789,70.58000183105469,67.75650024414062,386700,,,,,,,,
2024-08-16,70.62999725341797,71.29000091552734,70.12999725341797,71.25,68.39968872070312,360400,,,,,,,,
2024-08-19,71.25,71.88999938964844,71.0,71.52999877929688,68.66848754882812,229500,,,,,,,,
2024-08-20,71.3499984741211,71.70999908447266,70.79000091552734,71.63999938964844,68.77409362792969,310700,,,,,,,,
2024-08-21,71.94999694824219,72.30000305175781,71.1500015258789,71.6500015258789,68.78369140625,316300,,,,,,,,
2024-08-22,71.47000122070312,72.0,71.12999725341797,71.38999938964844,68.53409576416016,264700,,,,,,,,
2024-08-23,71.83000183105469,72.05999755859375,71.22000122070312,71.76000213623047,68.88929748535156,308900,,,,,,,,
2024-08-26,71.88999938964844,73.27999877929688,71.61000061035156,72.80999755859375,69.89728546142578,371800,,,,,,,,
2024-08-27,72.4000015258789,72.98999786376953,72.02999877929688,72.43000030517578,69.5324935913086,560300,,,,,,,,
2024-08-28,72.41000366210938,73.23999786376953,71.58999633789062,71.68000030517578,68.81249237060547,414200,,,,,,,,
2024-08-29,72.2699966430664,72.2699966430664,71.41000366210938,71.66000366210938,68.79329681396484,205200,,,,,,,,
2024-08-30,71.69000244140625,72.9000015258789,71.38999938964844,72.72000122070312,69.81089782714844,354700,,,,,,,,
2024-09-03,72.18000030517578,72.70999908447266,71.5199966430664,71.81999969482422,68.94689178466797,298800,,,,,,,,
2024-09-04,71.66000366210938,72.01000213623047,71.0199966430664,71.16000366210938,68.31329345703125,362500,,,,,,,,
2024-09-05,71.58000183105469,71.70999908447266,69.83999633789062,70.11000061035156,67.3052978515625,345100,,,,,,,,
2024-09-06,70.33999633789062,70.43000030517578,68.41999816894531,68.48999786376953,65.7500991821289,378600,,,,,,,,
2024-09-09,68.43000030517578,68.43000030517578,67.61000061035156,68.16000366210938,65.43331909179688,359600,,,,,,,,
2024-09-10,68.36000061035156,70.68000030517578,68.29000091552734,70.55999755859375,67.73728942871094,289800,,,,,,,,
2024-09-11,70.12999725341797,70.1500015258789,69.0999984741211,69.58999633789062,66.80609893798828,339300,,,,,,,,
2024-09-12,69.87999725341797,69.94999694824219,68.9800033569336,69.91000366210938,67.1133041381836,232300,,,,,,,,
2024-09-13,70.38999938964844,72.31999969482422,70.12999725341797,72.2699966430664,69.37889099121094,385800,,,,,,,,
2024-09-16,72.55000305175781,73.33000183105469,71.69000244140625,73.04000091552734,70.11808776855469,352100,,,,,,,,
2024-09-17,73.54000091552734,73.97000122070312,72.88999938964844,73.76000213623047,70.80928802490234,213300,,,,,,,,
2024-09-18,73.43000030517578,74.62999725341797,73.18000030517578,73.41000366210938,70.4732894897461,366300,,,,,,,,
2024-09-19,73.94000244140625,74.37000274658203,73.1500015258789,74.23999786376953,71.27008056640625,441400,,,,,,,,
2024-09-20,73.72000122070312,74.19000244140625,72.94999694824219,73.94000244140625,70.98208618164062,779000,,,,,,,,
2024-09-23,74.37999725341797,74.8499984741211,73.91000366210938,74.68000030517578,71.69247436523438,366100,,,,,,,,
2024-09-24,74.58000183105469,75.08999633789062,73.66999816894531,73.87000274658203,70.91488647460938,278100,,,,,,,,
2024-09-25,74.69999694824219,75.18000030517578,74.12999725341797,75.0199966430664,72.01888275146484,268300,,,,,,,,
2024-09-26,75.12000274658203,75.27999877929688,73.56999969482422,73.77999877929688,70.8284912109375,189100,,,,,,,,
2024-09-27,74.5,75.19999694824219,74.18000030517578,74.5199966430664,71.53888702392578,317400,,,,,,,,
2024-09-30,74.47000122070312,74.51000213623047,73.0999984741211,73.76000213623047,70.80928802490234,315300,,,,,,,,
2024-10-01,73.80000305175781,74.30000305175781,73.3499984741211,73.56999969482422,70.62687683105469,284800,,,,,,,,
2024-10-02,73.08999633789062,73.72000122070312,72.98999786376953,73.44999694824219,70.51167297363281,172800,,,,,,,,
2024-10-03,73.12000274658203,73.70999908447266,72.66000366210938,72.69000244140625,69.78208923339844,162400,,,,,,,,
2024-10-04,73.30999755859375,73.91999816894531,72.75,73.83000183105469,70.8764877319336,276600,,,,,,,,
2024-10-07,73.4800033569336,73.97000122070312,72.83999633789062,73.80000305175781,70.8476791381836,257800,,,,,,,,
2024-10-08,74.2300033569336,74.45999908447266,73.41999816894531,73.8499984741211,70.89568328857422,231100,,,,,,,,
2024-10-09,73.38999938964844,74.01000213623047,72.4800033569336,72.7699966430664,69.85888671875,183400,,,,,,,,
2024-10-10,72.4800033569336,73.08000183105469,72.11000061035156,72.83000183105469,69.9164810180664,199400,,,,,,,,
2024-10-11,72.83000183105469,74.51000213623047,72.83000183105469,74.33000183105469,71.35648345947266,117200,,,,,,,,
2024-10-14,74.27999877929688,75.22000122070312,74.19000244140625,74.41999816894531,71.44287872314453,232800,,,,,,,,
2024-10-15,74.58999633789062,76.19999694824219,74.58999633789062,75.0999984741211,72.09567260742188,266500,,,,,,,,
2024-10-16,75.73999786376953,76.83999633789062,75.73999786376953,76.58999633789062,73.52606964111328,343200,,,,,,,,
2024-10-17,76.5999984741211,76.5999984741211,74.87999725341797,74.95999908447266,71.9612808227539,236100,,,,,,,,
2024-10-18,74.83000183105469,75.08000183105469,74.19999694824219,74.5199966430664,71.53888702392578,313200,,,,,,,,
2024-10-21,74.47000122070312,74.7699966430664,73.6500015258789,73.6500015258789,70.70368957519531,297300,,,,,,,,
2024-10-22,73.26000213623047,74.2300033569336,72.8499984741211,74.05000305175781,71.08768463134766,260500,,,,,,,,
2024-10-23,73.94000244140625,74.33000183105469,73.58999633789062,74.30000305175781,71.32768249511719,234500,,,,,,,,
2024-10-24,74.29000091552734,74.9000015258789,74.1500015258789,74.37000274658203,71.39488220214844,177400,,,,,,,,
2024-10-25,74.88999938964844,74.95999908447266,73.52999877929688,73.55999755859375,70.6172866821289,143300,,,,,,,,
2024-10-28,74.23999786376953,75.08999633789062,73.9800033569336,74.69999694824219,71.71167755126953,176400,,,,,,,,
2024-10-29,74.05999755859375,74.05999755859375,71.44999694824219,73.0999984741211,70.1756820678711,431300,,,,,,,,
2024-10-30,73.51000213623047,74.91000366210938,73.1500015258789,73.58999633789062,70.64608764648438,299200,,,,,,,,
2024-10-31,73.4800033569336,74.13999938964844,73.22000122070312,73.25,70.3196792602539,242600,,,,,,,,
2024-11-01,73.33999633789062,73.66000366210938,71.76000213623047,72.05000305175781,69.16769409179688,189500,,,,,,,,
