date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PATK')","('high', 'PATK')","('low', 'PATK')","('close', 'PATK')","('adj_close', 'PATK')","('volume', 'PATK')","('currency', '')"
2024-10-11,92.6933364868164,94.4000015258789,92.6933364868164,94.30000305175781,92.33226776123047,304650,,,,,,,,
2024-10-14,94.16000366210938,94.61333465576172,93.5999984741211,94.33333587646484,92.36489868164062,147000,,,,,,,,
2024-10-15,94.33333587646484,96.58000183105469,93.77333068847656,94.88666534423828,92.90669250488281,206550,,,,,,,,
2024-10-16,95.73332977294922,97.8933334350586,95.5199966430664,97.03333282470703,95.0085678100586,493200,,,,,,,,
2024-10-17,96.76667022705078,97.59333038330078,96.47333526611328,97.17333221435547,95.14563751220703,160200,,,,,,,,
2024-10-18,97.77999877929688,97.84666442871094,96.66666412353516,96.6866683959961,94.66913604736328,154950,,,,,,,,
2024-10-21,96.66000366210938,96.66000366210938,93.59333038330078,93.77999877929688,91.82311248779297,211350,,,,,,,,
2024-10-22,93.33333587646484,93.33333587646484,91.02666473388672,91.13999938964844,89.23820495605469,171150,,,,,,,,
2024-10-23,90.16666412353516,90.4800033569336,87.83999633789062,89.42666625976562,87.56062316894531,241500,,,,,,,,
2024-10-24,90.086669921875,90.8066635131836,88.85333251953125,90.14666748046875,88.2656021118164,287550,,,,,,,,
2024-10-25,91.1866683959961,93.21333312988281,89.33333587646484,89.72666931152344,87.85436248779297,202050,,,,,,,,
2024-10-28,90.66000366210938,91.50666809082031,90.0999984741211,90.46666717529297,88.57891845703125,204300,,,,,,,,
2024-10-29,90.0,91.23332977294922,89.3066635131836,90.96666717529297,89.06848907470703,154200,,,,,,,,
2024-10-30,90.58000183105469,91.87999725341797,89.2066650390625,89.33333587646484,87.46923065185547,153450,,,,,,,,
2024-10-31,88.34666442871094,90.71333312988281,83.84666442871094,83.98666381835938,82.23413848876953,589800,,,,,,,,
2024-11-01,84.01333618164062,85.3133316040039,76.65333557128906,77.18000030517578,75.56949615478516,1307550,,,,,,,,
2024-11-04,76.45333099365234,78.44000244140625,76.45333099365234,76.75333404541016,75.15174102783203,481350,,,,,,,,
2024-11-05,76.66666412353516,79.3933334350586,76.66666412353516,79.0,77.35152435302734,578700,,,,,,,,
2024-11-06,84.66666412353516,88.63333129882812,84.37999725341797,86.78666687011719,84.97571563720703,897150,,,,,,,,
2024-11-07,86.913330078125,86.913330078125,83.93333435058594,84.50666809082031,82.74330139160156,353850,,,,,,,,
2024-11-08,84.67333221435547,84.67333221435547,82.88666534423828,83.8933334350586,82.14275360107422,283200,,,,,,,,
2024-11-11,84.913330078125,88.86666870117188,84.913330078125,88.07333374023438,86.23552703857422,723000,,,,,,,,
2024-11-12,87.87333679199219,88.45333099365234,84.6066665649414,86.55999755859375,84.75376892089844,498300,,,,,,,,
2024-11-13,87.78666687011719,89.00666809082031,86.49333190917969,88.30000305175781,86.45747375488281,653550,,,,,,,,
2024-11-14,88.2066650390625,89.52666473388672,87.25333404541016,87.44000244140625,85.61540985107422,686850,,,,,,,,
2024-11-15,87.88666534423828,88.0999984741211,84.27999877929688,85.66666412353516,83.87908172607422,463800,,,,,,,,
2024-11-18,87.0999984741211,88.73332977294922,86.87333679199219,87.47333526611328,85.64805603027344,414600,,,,,,,,
2024-11-19,86.06666564941406,87.85333251953125,85.46666717529297,86.45333099365234,84.64932250976562,537600,,,,,,,,
2024-11-20,86.59333038330078,87.5999984741211,85.51333618164062,87.1866683959961,85.36736297607422,299250,,,,,,,,
2024-11-21,87.68000030517578,89.55332946777344,87.0199966430664,88.83999633789062,86.98619842529297,418200,,,,,,,,
2024-11-22,88.87333679199219,91.12000274658203,88.87333679199219,90.30000305175781,88.41574096679688,331050,,,,,,,,
2024-11-25,90.99333190917969,95.23332977294922,90.99333190917969,93.66000366210938,92.11365509033203,503850,,,,,,,,
2024-11-26,93.45333099365234,93.45333099365234,90.0,92.23332977294922,90.71053314208984,391950,,,,,,,,
2024-11-27,92.04000091552734,93.83333587646484,89.50666809082031,89.61333465576172,88.1338119506836,260850,,,,,,,,
2024-11-29,89.78666687011719,90.55999755859375,88.92666625976562,89.59333038330078,88.1141357421875,150150,,,,,,,,
2024-12-02,89.4000015258789,91.413330078125,88.94000244140625,90.00666809082031,88.52063751220703,334350,,,,,,,,
2024-12-03,89.78666687011719,90.95333099365234,87.6066665649414,89.42666625976562,87.9502182006836,297450,,,,,,,,
2024-12-04,89.43333435058594,92.08000183105469,88.31999969482422,92.0,90.48106384277344,431850,,,,,,,,
2024-12-05,91.72666931152344,92.47333526611328,90.21333312988281,90.83333587646484,89.33366394042969,506400,,,,,,,,
2024-12-06,92.1066665649414,92.25333404541016,90.586669921875,91.73332977294922,90.21878814697266,220050,,,,,,,,
2024-12-09,92.74666595458984,93.3133316040039,90.76000213623047,91.13333129882812,89.62870025634766,322350,,,,,,,,
2024-12-10,90.8066635131836,91.92666625976562,89.6066665649414,90.57333374023438,89.07795715332031,283500,,,,,,,,
2024-12-11,91.54666900634766,92.12666320800781,90.05999755859375,90.17333221435547,88.68455505371094,389100,,,,,,,,
2024-12-12,90.44000244140625,91.64666748046875,89.04666900634766,90.66000366210938,89.16319274902344,540900,,,,,,,,
2024-12-13,91.76667022705078,91.82666778564453,87.94000244140625,89.72666931152344,88.2452621459961,381300,,,,,,,,
2024-12-16,91.36000061035156,91.45999908447266,87.55999755859375,88.25,86.79297637939453,457800,,,,,,,,
2024-12-17,88.19999694824219,90.02999877929688,87.33000183105469,88.0,86.54710388183594,534400,,,,,,,,
2024-12-18,87.66000366210938,88.18000030517578,82.97000122070312,83.87999725341797,82.49512481689453,501900,,,,,,,,
2024-12-19,84.62000274658203,86.11000061035156,82.70999908447266,83.5199966430664,82.14106750488281,589300,,,,,,,,
2024-12-20,82.83000183105469,84.66999816894531,82.22000122070312,82.88999938964844,81.52147674560547,2451000,,,,,,,,
2024-12-23,82.91000366210938,83.02999877929688,81.47000122070312,83.0,81.62964630126953,349600,,,,,,,,
2024-12-24,83.0,83.69999694824219,82.47000122070312,83.5999984741211,82.21975708007812,128100,,,,,,,,
2024-12-26,83.06999969482422,84.94000244140625,82.76000213623047,84.55999755859375,83.16390228271484,282700,,,,,,,,
2024-12-27,83.94000244140625,84.87000274658203,82.38999938964844,83.5,82.12140655517578,166000,,,,,,,,
2024-12-30,83.05000305175781,83.2300033569336,81.41999816894531,82.70999908447266,81.34443664550781,226800,,,,,,,,
2024-12-31,83.44999694824219,84.31999969482422,82.62999725341797,83.08000183105469,81.70834350585938,263000,,,,,,,,
2025-01-02,83.08000183105469,84.04000091552734,81.58000183105469,82.12999725341797,80.77400970458984,179500,,,,,,,,
2025-01-03,82.69000244140625,83.66999816894531,81.73999786376953,83.4000015258789,82.02305603027344,295700,,,,,,,,
2025-01-06,83.9000015258789,85.8499984741211,83.48999786376953,83.93000030517578,82.54429626464844,251100,,,,,,,,
2025-01-07,84.12000274658203,85.01000213623047,82.37000274658203,82.81999969482422,81.45262908935547,301300,,,,,,,,
2025-01-08,82.30000305175781,84.05999755859375,81.9800033569336,83.47000122070312,82.0918960571289,238500,,,,,,,,
2025-01-10,81.52999877929688,83.51000213623047,81.47000122070312,83.33999633789062,81.96404266357422,386500,,,,,,,,
2025-01-13,82.27999877929688,83.81999969482422,81.63999938964844,83.44999694824219,82.07222747802734,244500,,,,,,,,
2025-01-14,83.0199966430664,85.81999969482422,83.0199966430664,85.7300033569336,84.31458282470703,260700,,,,,,,,
2025-01-15,88.12999725341797,90.41999816894531,87.80000305175781,90.0199966430664,88.53374481201172,614500,,,,,,,,
2025-01-16,90.0,92.62000274658203,89.43000030517578,92.20999908447266,90.68759155273438,335500,,,,,,,,
2025-01-17,93.20999908447266,93.5,92.12000274658203,92.72000122070312,91.18917083740234,599500,,,,,,,,
2025-01-21,93.73999786376953,95.22000122070312,93.47000122070312,95.06999969482422,93.50037384033203,322000,,,,,,,,
2025-01-22,94.54000091552734,95.5999984741211,93.2699966430664,94.37000274658203,92.81194305419922,334300,,,,,,,,
2025-01-23,93.80000305175781,96.58000183105469,93.05999755859375,95.31999969482422,93.74624633789062,539900,,,,,,,,
2025-01-24,95.18000030517578,95.95999908447266,94.4800033569336,94.58999633789062,93.0282974243164,282400,,,,,,,,
2025-01-27,94.08999633789062,97.5199966430664,91.9800033569336,97.5,95.8902587890625,417500,,,,,,,,
2025-01-28,96.6500015258789,97.45999908447266,95.16000366210938,96.01000213623047,94.42485809326172,380500,,,,,,,,
2025-01-29,95.88999938964844,96.6500015258789,93.0199966430664,94.47000122070312,92.91028594970703,355700,,,,,,,,
2025-01-30,95.86000061035156,98.37000274658203,95.37000274658203,97.91999816894531,96.30332946777344,301600,,,,,,,,
2025-01-31,97.26000213623047,98.29000091552734,94.9000015258789,97.13999938964844,95.53619384765625,530400,,,,,,,,
2025-02-03,94.5,98.16999816894531,93.52999877929688,95.7300033569336,94.14948272705078,547800,,,,,,,,
2025-02-04,95.5,97.30999755859375,95.37000274658203,96.58999633789062,94.99527740478516,470600,,,,,,,,
2025-02-05,96.44999694824219,98.5999984741211,96.2699966430664,97.69000244140625,96.07711791992188,443400,,,,,,,,
2025-02-06,96.6500015258789,96.6500015258789,92.18000030517578,95.01000213623047,93.44137573242188,562300,,,,,,,,
2025-02-07,95.11000061035156,96.25,93.61000061035156,94.75,93.18566131591797,350600,,,,,,,,
2025-02-10,96.12000274658203,96.12000274658203,93.29000091552734,93.41000366210938,91.86779022216797,406900,,,,,,,,
2025-02-11,92.55000305175781,95.0,92.55000305175781,93.63999938964844,92.09397888183594,260200,,,,,,,,
2025-02-12,92.01000213623047,93.27999877929688,90.8499984741211,93.1500015258789,91.6120834350586,472100,,,,,,,,
2025-02-13,94.13999938964844,95.05000305175781,92.98999786376953,94.58999633789062,93.0282974243164,248000,,,,,,,,
2025-02-14,95.19000244140625,96.27999877929688,94.12999725341797,95.76000213623047,94.17899322509766,262700,,,,,,,,
2025-02-18,96.12999725341797,96.51000213623047,94.83999633789062,95.08000183105469,93.90245056152344,213300,,,,,,,,
2025-02-19,94.26000213623047,95.80000305175781,93.97000122070312,94.97000122070312,93.79380798339844,249600,,,,,,,,
2025-02-20,94.41000366210938,94.75,92.30999755859375,93.0,91.84821319580078,315500,,,,,,,,
2025-02-21,93.98999786376953,93.98999786376953,89.86000061035156,90.18000030517578,89.0631332397461,323800,,,,,,,,
2025-02-24,90.9800033569336,92.66000366210938,89.37999725341797,91.12999725341797,90.0013656616211,321400,,,,,,,,
2025-02-25,89.0999984741211,94.5199966430664,88.51000213623047,92.72000122070312,91.5716781616211,501900,,,,,,,,
2025-02-26,91.83000183105469,94.0,90.80000305175781,90.88999938964844,89.76434326171875,269600,,,,,,,,
2025-02-27,90.33999633789062,91.80000305175781,89.0999984741211,89.62000274658203,88.51007843017578,333400,,,,,,,,
2025-02-28,90.08000183105469,91.55999755859375,89.62999725341797,90.5999984741211,89.47793579101562,413100,,,,,,,,
2025-03-03,91.23999786376953,92.80000305175781,88.83999633789062,90.05999755859375,88.94461822509766,431200,,,,,,,,
2025-03-04,88.23999786376953,89.6500015258789,87.08000183105469,87.44000244140625,86.35707092285156,552900,,,,,,,,
2025-03-05,86.94999694824219,87.87999725341797,84.05999755859375,86.66000366210938,85.58673095703125,656100,,,,,,,,
2025-03-06,85.58999633789062,88.25,85.05000305175781,87.51000213623047,86.42620849609375,294400,,,,,,,,
2025-03-07,87.56999969482422,88.69999694824219,85.41999816894531,88.33000183105469,87.23605346679688,287500,,,,,,,,
2025-03-10,87.01000213623047,88.94999694824219,85.83000183105469,87.7699966430664,86.68297576904297,524400,,,,,,,,
2025-03-11,87.0999984741211,88.6500015258789,85.0199966430664,85.19000244140625,84.13494873046875,599800,,,,,,,,
2025-03-12,85.48999786376953,86.11000061035156,84.27999877929688,85.33999633789062,84.28307342529297,484100,,,,,,,,
2025-03-13,85.30999755859375,85.63999938964844,82.27999877929688,83.26000213623047,82.22884368896484,314200,,,,,,,,
2025-03-14,84.80999755859375,85.77999877929688,84.08000183105469,85.69999694824219,84.63861083984375,328800,,,,,,,,
2025-03-17,85.16000366210938,86.05000305175781,84.0,84.5999984741211,83.55223846435547,396300,,,,,,,,
2025-03-18,84.4000015258789,85.33000183105469,82.4000015258789,83.4000015258789,82.36711120605469,472200,,,,,,,,
2025-03-19,83.72000122070312,85.61000061035156,82.83000183105469,85.37000274658203,84.31270599365234,307000,,,,,,,,
2025-03-20,84.23999786376953,86.20999908447266,82.0,84.51000213623047,83.46336364746094,218900,,,,,,,,
2025-03-21,84.08999633789062,85.4000015258789,82.81999969482422,85.08000183105469,84.02629852294922,774500,,,,,,,,
2025-03-24,85.93000030517578,87.56999969482422,85.93000030517578,87.45999908447266,86.37681579589844,190400,,,,,,,,
2025-03-25,87.33999633789062,88.38999938964844,86.91999816894531,87.13999938964844,86.06078338623047,313000,,,,,,,,
2025-03-26,87.0999984741211,88.19000244140625,86.63999938964844,87.43000030517578,86.3471908569336,151100,,,,,,,,
2025-03-27,87.54000091552734,88.0,86.69999694824219,86.9000015258789,85.82376098632812,219500,,,,,,,,
2025-03-28,86.95999908447266,87.37999725341797,82.9800033569336,83.9000015258789,82.86091613769531,247800,,,,,,,,
2025-03-31,82.79000091552734,85.33000183105469,82.12000274658203,84.55999755859375,83.51274108886719,358300,,,,,,,,
2025-04-01,84.0999984741211,85.9000015258789,83.91999816894531,85.11000061035156,84.05592346191406,256000,,,,,,,,
2025-04-02,83.86000061035156,89.12999725341797,83.86000061035156,88.1500015258789,87.05828094482422,314800,,,,,,,,
2025-04-03,83.76000213623047,84.19999694824219,79.95999908447266,80.11000061035156,79.11785125732422,473600,,,,,,,,
2025-04-04,75.0,79.45999908447266,74.2699966430664,78.5999984741211,77.62654876708984,573900,,,,,,,,
2025-04-07,76.06999969482422,82.0,74.5,77.55999755859375,76.59943389892578,482400,,,,,,,,
2025-04-08,79.91000366210938,79.91000366210938,72.98999786376953,74.33000183105469,73.40943908691406,550700,,,,,,,,
2025-04-09,73.7699966430664,82.4000015258789,73.08000183105469,81.55000305175781,80.54002380371094,622200,,,,,,,,
2025-04-10,80.06999969482422,82.1500015258789,77.76000213623047,80.19999694824219,79.20673370361328,507400,,,,,,,,
2025-04-11,79.31999969482422,80.58999633789062,77.9800033569336,80.43000030517578,79.43388366699219,374900,,,,,,,,
2025-04-14,81.20999908447266,81.33000183105469,78.79000091552734,81.1500015258789,80.14497375488281,533000,,,,,,,,
2025-04-15,80.47000122070312,81.94999694824219,78.93000030517578,79.68000030517578,78.69317626953125,302100,,,,,,,,
2025-04-16,79.5,80.13999938964844,77.87999725341797,79.2300033569336,78.24874877929688,249300,,,,,,,,
2025-04-17,78.63999938964844,80.12000274658203,78.1500015258789,79.27999877929688,78.29813385009766,241800,,,,,,,,
2025-04-21,78.79000091552734,79.06999969482422,76.75,78.0199966430664,77.0537338256836,501700,,,,,,,,
2025-04-22,78.72000122070312,80.19000244140625,77.41000366210938,79.70999908447266,78.7228012084961,217600,,,,,,,,
2025-04-23,82.12999725341797,83.88999938964844,77.18000030517578,77.95999908447266,76.99447631835938,707200,,,,,,,,
2025-04-24,77.95999908447266,80.2699966430664,76.98999786376953,79.95999908447266,78.9697036743164,675500,,,,,,,,
2025-04-25,79.7699966430664,79.7699966430664,78.4000015258789,79.66999816894531,78.68329620361328,456700,,,,,,,,
2025-04-28,79.68000030517578,81.27999877929688,78.38999938964844,78.7699966430664,77.79444122314453,505500,,,,,,,,
2025-04-29,78.11000061035156,79.43000030517578,77.62000274658203,78.5199966430664,77.54753112792969,500100,,,,,,,,
2025-04-30,77.5,79.25,75.26000213623047,76.9800033569336,76.02661895751953,970600,,,,,,,,
2025-05-01,83.66000366210938,83.66000366210938,78.5999984741211,81.58000183105469,80.56964874267578,808100,,,,,,,,
2025-05-02,81.0,83.80000305175781,79.22000122070312,82.83000183105469,81.80416107177734,536600,,,,,,,,
2025-05-05,81.73999786376953,84.19999694824219,80.62000274658203,82.91999816894531,81.89305114746094,412900,,,,,,,,
2025-05-06,81.91000366210938,82.94000244140625,80.70999908447266,81.76000213623047,80.7474136352539,322000,,,,,,,,
2025-05-07,82.0,82.81999969482422,80.3499984741211,81.18000030517578,80.17459869384766,284300,,,,,,,,
2025-05-08,81.7699966430664,83.9000015258789,81.20999908447266,83.4000015258789,82.36711120605469,195400,,,,,,,,
2025-05-09,83.44000244140625,84.0,82.41000366210938,82.77999877929688,81.7547836303711,207900,,,,,,,,
2025-05-12,86.88999938964844,87.87000274658203,86.33000183105469,87.05999755859375,85.98177337646484,299800,,,,,,,,
2025-05-13,87.87999725341797,89.91999816894531,87.02999877929688,89.80999755859375,88.69772338867188,321500,,,,,,,,
2025-05-14,89.66999816894531,89.87999725341797,86.58000183105469,86.5999984741211,85.52747344970703,421500,,,,,,,,
2025-05-15,86.1500015258789,87.30999755859375,85.36000061035156,86.9800033569336,85.90277099609375,171300,,,,,,,,
2025-05-16,86.9800033569336,88.69999694824219,86.5,88.52999877929688,87.4335708618164,271600,,,,,,,,
2025-05-19,87.27999877929688,88.44000244140625,86.52999877929688,87.75,86.66322326660156,157600,,,,,,,,
2025-05-20,88.4000015258789,89.97000122070312,88.33000183105469,89.51000213623047,88.40142822265625,311200,,,,,,,,
2025-05-21,88.27999877929688,88.69999694824219,86.95999908447266,87.16999816894531,86.09040832519531,298800,,,,,,,,
2025-05-22,86.73999786376953,89.44000244140625,85.29000091552734,86.2699966430664,85.2015609741211,313300,,,,,,,,
2025-05-23,83.94999694824219,86.26000213623047,83.2300033569336,86.0999984741211,85.0336685180664,232800,,,,,,,,
2025-05-27,86.61000061035156,88.02999877929688,86.02999877929688,87.77999877929688,87.09748840332031,143800,,,,,,,,
2025-05-28,88.02999877929688,88.02999877929688,86.6500015258789,86.83999633789062,86.164794921875,171400,,,,,,,,
2025-05-29,87.02999877929688,87.29000091552734,85.69999694824219,86.30000305175781,85.6290054321289,176300,,,,,,,,
2025-05-30,85.91000366210938,86.55999755859375,85.18000030517578,85.86000061035156,85.19242095947266,294000,,,,,,,,
2025-06-02,85.44000244140625,86.44999694824219,82.23999786376953,82.61000061035156,81.96768951416016,372200,,,,,,,,
2025-06-03,83.25,86.16000366210938,82.55000305175781,86.05000305175781,85.38095092773438,211000,,,,,,,,
2025-06-04,86.37999725341797,87.44000244140625,85.95999908447266,86.8499984741211,86.17472839355469,214000,,,,,,,,
2025-06-05,86.70999908447266,90.6500015258789,85.77999877929688,90.58999633789062,89.8856430053711,483600,,,,,,,,
2025-06-06,91.33999633789062,92.0,89.68000030517578,90.30999755859375,89.60781860351562,597000,,,,,,,,
2025-06-09,90.62000274658203,92.0,89.91000366210938,91.06999969482422,90.36190795898438,252900,,,,,,,,
2025-06-10,91.52999877929688,92.47000122070312,90.41000366210938,91.01000213623047,90.30238342285156,179500,,,,,,,,
2025-06-11,91.58000183105469,92.19999694824219,88.88999938964844,90.63999938964844,89.93525695800781,189700,,,,,,,,
2025-06-12,89.98999786376953,93.12000274658203,89.1500015258789,93.02999877929688,92.30667877197266,399900,,,,,,,,
2025-06-13,91.68000030517578,93.0,89.62000274658203,89.91999816894531,89.22085571289062,410200,,,,,,,,
2025-06-16,90.37999725341797,92.44999694824219,89.87000274658203,90.0999984741211,89.39945983886719,216100,,,,,,,,
2025-06-17,89.0199966430664,89.98999786376953,88.0,88.08000183105469,87.3951644897461,248100,,,,,,,,
2025-06-18,88.22000122070312,90.75,87.4000015258789,89.66000366210938,88.96288299560547,301600,,,,,,,,
2025-06-20,89.9000015258789,90.47000122070312,88.08000183105469,89.06999969482422,88.3774642944336,472900,,,,,,,,
2025-06-23,89.12999725341797,91.19999694824219,87.9800033569336,91.11000061035156,90.40160369873047,210700,,,,,,,,
2025-06-24,91.75,92.94999694824219,91.2300033569336,91.62000274658203,90.90763854980469,200600,,,,,,,,
2025-06-25,91.2699966430664,91.51000213623047,89.62999725341797,89.91000366210938,89.2109375,179700,,,,,,,,
2025-06-26,89.79000091552734,91.4000015258789,85.0199966430664,91.37999725341797,90.66950225830078,195400,,,,,,,,
2025-06-27,91.47000122070312,92.91000366210938,91.30999755859375,92.43000030517578,91.71134185791016,298000,,,,,,,,
2025-06-30,92.48999786376953,93.0199966430664,90.79000091552734,92.2699966430664,91.55258178710938,314800,,,,,,,,
2025-07-01,91.7300033569336,98.3499984741211,91.0199966430664,95.30000305175781,94.55902862548828,664000,,,,,,,,
2025-07-02,95.79000091552734,99.26000213623047,94.7300033569336,99.11000061035156,98.33940887451172,408900,,,,,,,,
2025-07-03,99.88999938964844,100.30000305175781,97.37999725341797,98.44999694824219,97.68452453613281,153500,,,,,,,,
2025-07-07,97.68000030517578,98.66999816894531,95.75,96.70999908447266,95.95806121826172,216200,,,,,,,,
2025-07-08,97.37999725341797,99.95999908447266,96.58999633789062,98.48999786376953,97.7242202758789,293300,,,,,,,,
2025-07-09,99.12999725341797,99.86000061035156,97.94000244140625,99.7699966430664,98.99427032470703,139400,,,,,,,,
2025-07-10,99.30000305175781,102.83999633789062,98.27999877929688,100.62000274658203,99.83766174316406,387800,,,,,,,,
2025-07-11,99.81999969482422,100.86000061035156,98.06999969482422,99.58000183105469,98.80574798583984,207100,,,,,,,,
2025-07-14,99.75,99.75,97.91000366210938,99.41999816894531,98.64698791503906,188700,,,,,,,,
2025-07-15,99.9000015258789,100.19999694824219,97.61000061035156,97.62999725341797,96.87090301513672,280400,,,,,,,,
2025-07-16,97.91000366210938,99.43000030517578,96.01000213623047,97.25,96.49385833740234,519500,,,,,,,,
2025-07-17,96.9000015258789,99.01000213623047,96.9000015258789,97.25,96.49385833740234,242300,,,,,,,,
2025-07-18,98.27999877929688,98.27999877929688,95.2699966430664,95.80999755859375,95.06505584716797,195600,,,,,,,,
2025-07-21,96.5999984741211,97.44999694824219,95.70999908447266,95.87999725341797,95.13451385498047,263300,,,,,,,,
2025-07-22,96.0199966430664,99.91000366210938,94.69999694824219,99.18000030517578,98.40885925292969,271100,,,,,,,,
2025-07-23,99.7699966430664,100.87999725341797,99.1500015258789,99.5199966430664,98.74620819091797,242700,,,,,,,,
2025-07-24,98.66000366210938,99.33999633789062,97.30000305175781,97.58000183105469,96.82130432128906,250700,,,,,,,,
2025-07-25,98.26000213623047,100.12000274658203,97.25,100.0,99.22248077392578,232000,,,,,,,,
2025-07-28,100.01000213623047,100.95999908447266,99.44999694824219,99.9800033569336,99.20263671875,234100,,,,,,,,
2025-07-29,100.72000122070312,101.6500015258789,99.41000366210938,101.29000091552734,100.50245666503906,449900,,,,,,,,
2025-07-30,101.66000366210938,103.25,100.0999984741211,101.0999984741211,100.31392669677734,739500,,,,,,,,
2025-07-31,98.11000061035156,103.1500015258789,96.7699966430664,97.23999786376953,96.48394012451172,618800,,,,,,,,
2025-08-01,98.94999694824219,99.08000183105469,95.5999984741211,98.04000091552734,97.27772521972656,400900,,,,,,,,
2025-08-04,98.88999938964844,101.5199966430664,97.0,100.3499984741211,99.56976318359375,296700,,,,,,,,
2025-08-05,100.83999633789062,103.95999908447266,99.7699966430664,102.73999786376953,101.94117736816406,389900,,,,,,,,
2025-08-06,102.8499984741211,103.05999755859375,101.72000122070312,102.5,101.70304870605469,263200,,,,,,,,
2025-08-07,103.30999755859375,103.98999786376953,100.62999725341797,101.12999725341797,100.34369659423828,157700,,,,,,,,
2025-08-08,101.41000366210938,102.63999938964844,100.13999938964844,100.37000274658203,99.58960723876953,257600,,,,,,,,
2025-08-11,100.58999633789062,103.0999984741211,99.91999816894531,103.02999877929688,102.22891998291016,302400,,,,,,,,
2025-08-12,103.88999938964844,108.48999786376953,103.26000213623047,108.30999755859375,107.4678726196289,489300,,,,,,,,
2025-08-13,107.83000183105469,114.26000213623047,106.18000030517578,114.06999969482422,113.18309020996094,812600,,,,,,,,
2025-08-14,113.66999816894531,114.12999725341797,107.52999877929688,112.51000213623047,111.63521575927734,380200,,,,,,,,
2025-08-15,112.95999908447266,113.12999725341797,111.1500015258789,112.12999725341797,111.25816345214844,889100,,,,,,,,
2025-08-18,112.01000213623047,112.01000213623047,109.9000015258789,110.22000122070312,109.36302185058594,338300,,,,,,,,
2025-08-19,110.81999969482422,113.47000122070312,110.54000091552734,112.36000061035156,111.48638153076172,197300,,,,,,,,
2025-08-20,111.94999694824219,112.26000213623047,111.12000274658203,111.16000366210938,110.29571533203125,164200,,,,,,,,
2025-08-21,110.63999938964844,111.61000061035156,109.0,111.11000061035156,110.24610137939453,228100,,,,,,,,
2025-08-22,111.70999908447266,116.77999877929688,110.72000122070312,116.04000091552734,115.13776397705078,334200,,,,,,,,
2025-08-25,114.83000183105469,115.86000061035156,112.61000061035156,114.98999786376953,114.49059295654297,210300,,,,,,,,
2025-08-26,115.41999816894531,115.83000183105469,113.68000030517578,113.69000244140625,113.19624328613281,275700,,,,,,,,
2025-08-27,113.1500015258789,114.58000183105469,110.5,114.0199966430664,113.5248031616211,224000,,,,,,,,
2025-08-28,114.3499984741211,114.3499984741211,111.9000015258789,112.47000122070312,111.98153686523438,221000,,,,,,,,
2025-08-29,113.04000091552734,113.23999786376953,111.56999969482422,111.8499984741211,111.36422729492188,196600,,,,,,,,
2025-09-02,110.52999877929688,111.68000030517578,110.08000183105469,110.98999786376953,110.50796508789062,201000,,,,,,,,
2025-09-03,110.36000061035156,111.97000122070312,109.2699966430664,111.94000244140625,111.45384216308594,356600,,,,,,,,
2025-09-04,111.47000122070312,114.29000091552734,110.94999694824219,114.05999755859375,113.56462860107422,217600,,,,,,,,
2025-09-05,114.68000030517578,116.22000122070312,113.31999969482422,113.55999755859375,113.06680297851562,272200,,,,,,,,
2025-09-08,113.69999694824219,114.0999984741211,112.0199966430664,113.37000274658203,112.87763214111328,148300,,,,,,,,
2025-09-09,113.01000213623047,114.05999755859375,111.05999755859375,111.87000274658203,111.38414764404297,222500,,,,,,,,
2025-09-10,112.05999755859375,112.98999786376953,110.36000061035156,111.6500015258789,111.16510009765625,164800,,,,,,,,
2025-09-11,112.25,114.05999755859375,111.87999725341797,113.80999755859375,113.31571960449219,206600,,,,,,,,
2025-09-12,113.62000274658203,113.62000274658203,110.0,110.37000274658203,109.89066314697266,137000,,,,,,,,
2025-09-15,110.56999969482422,110.56999969482422,108.2300033569336,110.0,109.52226257324219,537200,,,,,,,,
2025-09-16,109.91999816894531,111.31999969482422,107.08000183105469,107.5,107.03312683105469,207900,,,,,,,,
2025-09-17,107.72000122070312,109.9800033569336,105.7300033569336,106.12000274658203,105.65911865234375,416400,,,,,,,,
2025-09-18,106.37000274658203,108.22000122070312,106.0199966430664,107.41000366210938,106.94351959228516,222400,,,,,,,,
2025-09-19,107.93000030517578,108.51000213623047,105.16999816894531,106.0199966430664,105.5595474243164,587700,,,,,,,,
2025-09-22,105.8499984741211,107.91000366210938,105.02999877929688,105.37999725341797,104.92232513427734,211100,,,,,,,,
2025-09-23,105.87000274658203,106.9000015258789,104.8499984741211,105.66000366210938,105.20111846923828,216800,,,,,,,,
2025-09-24,106.04000091552734,106.73999786376953,103.94000244140625,104.05999755859375,103.60806274414062,146600,,,,,,,,
2025-09-25,103.20999908447266,103.83999633789062,101.86000061035156,102.33000183105469,101.88558197021484,217200,,,,,,,,
2025-09-26,102.33000183105469,104.12000274658203,102.16999816894531,103.5999984741211,103.15006256103516,214900,,,,,,,,
2025-09-29,103.80000305175781,104.05999755859375,102.20999908447266,103.43000030517578,102.98079681396484,254000,,,,,,,,
2025-09-30,103.69000244140625,106.80999755859375,102.16999816894531,103.43000030517578,102.98079681396484,196900,,,,,,,,
2025-10-01,102.80999755859375,104.77999877929688,101.45999908447266,102.94999694824219,102.50288391113281,190400,,,,,,,,
