date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SCL')","('high', 'SCL')","('low', 'SCL')","('close', 'SCL')","('adj_close', 'SCL')","('volume', 'SCL')","('currency', '')"
2025-10-22,46.31999969482422,46.5099983215332,45.31999969482422,45.459999084472656,45.0645637512207,160200,,,,,,,,
2025-10-23,45.70000076293945,46.43000030517578,45.560001373291016,45.9900016784668,45.58995819091797,288600,,,,,,,,
2025-10-24,46.5,46.66999816894531,45.959999084472656,46.13999938964844,45.738651275634766,148800,,,,,,,,
2025-10-27,46.08000183105469,46.400001525878906,45.279998779296875,45.279998779296875,44.886131286621094,179600,,,,,,,,
2025-10-28,45.0099983215332,45.33000183105469,44.349998474121094,44.349998474121094,43.96421813964844,179400,,,,,,,,
2025-10-29,43.900001525878906,45.91999816894531,43.150001525878906,44.18000030517578,43.79570007324219,432600,,,,,,,,
2025-10-30,43.810001373291016,44.689998626708984,42.79999923706055,42.91999816894531,42.54665756225586,290700,,,,,,,,
2025-10-31,42.70000076293945,43.70000076293945,42.0,43.349998474121094,42.97291564941406,336300,,,,,,,,
2025-11-03,43.0099983215332,43.13999938964844,42.060001373291016,42.529998779296875,42.16004943847656,295100,,,,,,,,
2025-11-04,42.25,42.72999954223633,41.81999969482422,42.310001373291016,41.94196701049805,210100,,,,,,,,
2025-11-05,42.4900016784668,43.9900016784668,42.150001525878906,43.900001525878906,43.51813507080078,214200,,,,,,,,
2025-11-06,43.810001373291016,44.25,42.68000030517578,42.77000045776367,42.39796447753906,197500,,,,,,,,
2025-11-07,42.97999954223633,43.709999084472656,42.93000030517578,43.31999969482422,42.943180084228516,176100,,,,,,,,
2025-11-10,43.779998779296875,44.150001525878906,43.130001068115234,43.970001220703125,43.587528228759766,136000,,,,,,,,
2025-11-11,44.150001525878906,44.83000183105469,43.9900016784668,44.470001220703125,44.08317947387695,178800,,,,,,,,
2025-11-12,44.52000045776367,45.349998474121094,43.599998474121094,43.720001220703125,43.33970260620117,179900,,,,,,,,
2025-11-13,43.66999816894531,44.91999816894531,43.630001068115234,44.59000015258789,44.20213317871094,194700,,,,,,,,
2025-11-14,43.939998626708984,44.310001373291016,43.20000076293945,44.16999816894531,43.78578567504883,128900,,,,,,,,
2025-11-17,44.18000030517578,44.18000030517578,42.560001373291016,42.68000030517578,42.308746337890625,181100,,,,,,,,
2025-11-18,42.93000030517578,43.11000061035156,42.13999938964844,42.93000030517578,42.55657196044922,160800,,,,,,,,
2025-11-19,42.720001220703125,43.029998779296875,42.279998779296875,42.380001068115234,42.011356353759766,170700,,,,,,,,
2025-11-20,42.58000183105469,43.15999984741211,42.36000061035156,42.650001525878906,42.27901077270508,132200,,,,,,,,
2025-11-21,43.060001373291016,44.630001068115234,42.599998474121094,44.130001068115234,43.74613571166992,161400,,,,,,,,
2025-11-24,43.779998779296875,44.02000045776367,43.0,43.959999084472656,43.577613830566406,202700,,,,,,,,
2025-11-25,44.369998931884766,45.91999816894531,44.369998931884766,45.439998626708984,45.04473876953125,164800,,,,,,,,
2025-11-26,45.130001068115234,46.189998626708984,45.130001068115234,45.40999984741211,45.01499938964844,275800,,,,,,,,
2025-11-28,45.310001373291016,45.689998626708984,44.959999084472656,45.33000183105469,45.33000183105469,59200,,,,,,,,
2025-12-01,45.11000061035156,45.83000183105469,44.84000015258789,45.18000030517578,45.18000030517578,169100,,,,,,,,
2025-12-02,45.400001525878906,45.880001068115234,44.41999816894531,45.439998626708984,45.439998626708984,112600,,,,,,,,
2025-12-03,45.869998931884766,46.40999984741211,45.5,45.900001525878906,45.900001525878906,160300,,,,,,,,
2025-12-04,45.5,45.97999954223633,44.91999816894531,45.0099983215332,45.0099983215332,155100,,,,,,,,
2025-12-05,44.810001373291016,45.88999938964844,44.7400016784668,45.15999984741211,45.15999984741211,126600,,,,,,,,
2025-12-08,45.290000915527344,45.75,44.61000061035156,44.61000061035156,44.61000061035156,141400,,,,,,,,
2025-12-09,44.529998779296875,45.810001373291016,44.529998779296875,45.400001525878906,45.400001525878906,120800,,,,,,,,
2025-12-10,45.380001068115234,47.22999954223633,45.380001068115234,46.900001525878906,46.900001525878906,326800,,,,,,,,
2025-12-11,46.91999816894531,48.83000183105469,46.91999816894531,48.16999816894531,48.16999816894531,139700,,,,,,,,
2025-12-12,48.529998779296875,48.529998779296875,47.72999954223633,47.9900016784668,47.9900016784668,235800,,,,,,,,
2025-12-15,48.630001068115234,48.81999969482422,47.689998626708984,48.20000076293945,48.20000076293945,215800,,,,,,,,
2025-12-16,48.290000915527344,48.779998779296875,47.689998626708984,48.40999984741211,48.40999984741211,187800,,,,,,,,
2025-12-17,48.310001373291016,49.310001373291016,48.310001373291016,48.7400016784668,48.7400016784668,178100,,,,,,,,
2025-12-18,48.810001373291016,49.4900016784668,48.54999923706055,48.900001525878906,48.900001525878906,141000,,,,,,,,
2025-12-19,48.52000045776367,48.70000076293945,47.45000076293945,47.540000915527344,47.540000915527344,415300,,,,,,,,
2025-12-22,47.40999984741211,48.650001525878906,47.22999954223633,47.36000061035156,47.36000061035156,138000,,,,,,,,
2025-12-23,47.310001373291016,47.9900016784668,46.54999923706055,46.560001373291016,46.560001373291016,99500,,,,,,,,
2025-12-24,46.93000030517578,47.20000076293945,46.68000030517578,47.09000015258789,47.09000015258789,47100,,,,,,,,
2025-12-26,47.0099983215332,47.279998779296875,46.7599983215332,47.06999969482422,47.06999969482422,76700,,,,,,,,
2025-12-29,46.970001220703125,47.31999969482422,46.70000076293945,47.209999084472656,47.209999084472656,119700,,,,,,,,
2025-12-30,47.220001220703125,47.77000045776367,46.75,47.369998931884766,47.369998931884766,108800,,,,,,,,
,SCL,SCL,SCL,SCL,SCL,SCL,,,,,,,,
