date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLFPF')","('high', 'SLFPF')","('low', 'SLFPF')","('close', 'SLFPF')","('adj_close', 'SLFPF')","('volume', 'SLFPF')","('currency', '')"
2025-08-28,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,0,,,,,,,,
2025-08-29,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,0,,,,,,,,
2025-09-02,2.4600000381469727,2.549999952316284,2.4600000381469727,2.549999952316284,2.549999952316284,800,,,,,,,,
2025-09-03,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0,,,,,,,,
2025-09-04,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1200,,,,,,,,
2025-09-05,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,1500,,,,,,,,
2025-09-08,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,0,,,,,,,,
2025-09-09,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,10000,,,,,,,,
2025-09-10,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,,,,,,,,
2025-09-11,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,,,,,,,,
2025-09-12,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,,,,,,,,
2025-09-15,2.4600000381469727,2.5399999618530273,2.4600000381469727,2.5399999618530273,2.5399999618530273,4200,,,,,,,,
2025-09-16,2.5399999618530273,2.5399999618530273,2.5399999618530273,2.5399999618530273,2.5399999618530273,0,,,,,,,,
2025-09-17,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2200,,,,,,,,
2025-09-18,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0,,,,,,,,
2025-09-19,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0,,,,,,,,
2025-09-22,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0,,,,,,,,
2025-09-23,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0,,,,,,,,
2025-09-24,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0,,,,,,,,
2025-09-25,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0,,,,,,,,
2025-09-26,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,300,,,,,,,,
2025-09-29,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0,,,,,,,,
2025-09-30,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0,,,,,,,,
2025-10-01,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,400,,,,,,,,
2025-10-02,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1000,,,,,,,,
2025-10-03,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
2025-10-06,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,900,,,,,,,,
2025-10-07,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,900,,,,,,,,
2025-10-08,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0,,,,,,,,
2025-10-09,2.75,2.75,2.75,2.75,2.75,1000,,,,,,,,
2025-10-10,2.7100000381469727,2.759999990463257,2.7100000381469727,2.759999990463257,2.759999990463257,600,,,,,,,,
2025-10-13,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0,,,,,,,,
2025-10-14,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2500,,,,,,,,
2025-10-15,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0,,,,,,,,
2025-10-16,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0,,,,,,,,
2025-10-17,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,500,,,,,,,,
2025-10-20,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0,,,,,,,,
2025-10-21,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0,,,,,,,,
2025-10-22,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0,,,,,,,,
2025-10-23,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0,,,,,,,,
2025-10-24,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,2000,,,,,,,,
2025-10-27,2.7300000190734863,2.7699999809265137,2.7300000190734863,2.7699999809265137,2.7699999809265137,4200,,,,,,,,
2025-10-28,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,700,,,,,,,,
2025-10-29,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,200,,,,,,,,
2025-10-30,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,,,,,,,,
2025-10-31,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,,,,,,,,
2025-11-03,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,,,,,,,,
2025-11-04,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,,,,,,,,
2025-11-05,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,,,,,,,,
2025-11-06,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,,,,,,,,
2025-11-07,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,200,,,,,,,,
2025-11-10,2.569999933242798,2.5799999237060547,2.569999933242798,2.569999933242798,2.569999933242798,13200,,,,,,,,
2025-11-11,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,0,,,,,,,,
2025-11-12,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,0,,,,,,,,
2025-11-13,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,100,,,,,,,,
2025-11-14,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1000,,,,,,,,
2025-11-17,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
2025-11-18,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,300,,,,,,,,
2025-11-19,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,0,,,,,,,,
2025-11-20,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,0,,,,,,,,
2025-11-21,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,0,,,,,,,,
2025-11-24,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,1100,,,,,,,,
2025-11-25,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,1900,,,,,,,,
2025-11-26,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1500,,,,,,,,
2025-11-28,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,,,,,,,,
2025-12-01,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,,,,,,,,
2025-12-02,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,,,,,,,,
2025-12-03,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,,,,,,,,
2025-12-04,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,,,,,,,,
2025-12-05,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,3600,,,,,,,,
2025-12-08,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,0,,,,,,,,
2025-12-09,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,1100,,,,,,,,
2025-12-10,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,0,,,,,,,,
2025-12-11,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,200,,,,,,,,
2025-12-12,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,,,,,,,,
2025-12-15,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,,,,,,,,
2025-12-16,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,1500,,,,,,,,
2025-12-17,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,0,,,,,,,,
2025-12-18,2.609999895095825,2.690000057220459,2.609999895095825,2.690000057220459,2.690000057220459,8000,,,,,,,,
2025-12-19,2.609999895095825,2.700000047683716,2.609999895095825,2.700000047683716,2.700000047683716,1800,,,,,,,,
2025-12-22,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
2025-12-23,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
2025-12-24,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
2025-12-26,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
2025-12-29,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
2025-12-30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,,,,,,,,
,SLFPF,SLFPF,SLFPF,SLFPF,SLFPF,SLFPF,,,,,,,,
