date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PNFP')","('high', 'PNFP')","('low', 'PNFP')","('close', 'PNFP')","('adj_close', 'PNFP')","('volume', 'PNFP')","('currency', '')"
2023-11-07,67.30000305175781,67.91999816894531,66.58999633789062,67.33000183105469,66.02450561523438,304900,,,,,,,,
2023-11-08,67.47000122070312,67.47000122070312,66.0,66.4800033569336,65.19097900390625,315400,,,,,,,,
2023-11-09,66.16000366210938,66.62000274658203,64.4000015258789,64.62000274658203,63.3670539855957,237000,,,,,,,,
2023-11-10,65.12000274658203,65.4800033569336,64.04000091552734,65.20999908447266,63.94561004638672,252900,,,,,,,,
2023-11-13,64.58000183105469,66.11000061035156,63.77000045776367,66.0199966430664,64.73989868164062,295000,,,,,,,,
2023-11-14,69.1500015258789,72.22000122070312,68.91999816894531,71.56999969482422,70.18228149414062,747200,,,,,,,,
2023-11-15,71.30000305175781,73.19999694824219,71.30000305175781,72.23999786376953,70.83929443359375,494000,,,,,,,,
2023-11-16,72.08000183105469,72.52999877929688,71.2699966430664,72.37000274658203,70.96678161621094,542200,,,,,,,,
2023-11-17,73.27999877929688,73.93000030517578,72.54000091552734,72.95999908447266,71.54533386230469,309700,,,,,,,,
2023-11-20,73.0,73.0,71.91000366210938,72.41000366210938,71.00599670410156,300600,,,,,,,,
2023-11-21,71.13999938964844,71.91999816894531,70.02999877929688,70.44999694824219,69.08399963378906,425700,,,,,,,,
2023-11-22,71.23999786376953,71.3499984741211,70.20999908447266,70.75,69.37818145751953,230400,,,,,,,,
2023-11-24,70.93000030517578,71.38999938964844,70.2300033569336,71.30999755859375,69.92733001708984,92600,,,,,,,,
2023-11-27,70.91999816894531,71.86000061035156,70.3499984741211,71.8499984741211,70.45687103271484,372200,,,,,,,,
2023-11-28,71.62000274658203,72.06999969482422,70.31999969482422,70.95999908447266,69.58411407470703,375700,,,,,,,,
2023-11-29,71.75,73.6500015258789,71.68000030517578,73.0999984741211,71.68260955810547,396900,,,,,,,,
2023-11-30,73.30999755859375,73.81999969482422,72.2300033569336,72.56999969482422,71.16290283203125,399300,,,,,,,,
2023-12-01,72.38999938964844,76.94000244140625,72.23999786376953,76.87000274658203,75.37953186035156,400300,,,,,,,,
2023-12-04,75.91000366210938,79.5199966430664,73.7300033569336,79.08999633789062,77.55646514892578,469900,,,,,,,,
2023-12-05,78.47000122070312,79.08999633789062,77.75,78.97000122070312,77.43881225585938,528400,,,,,,,,
2023-12-06,80.0,83.08999633789062,79.73999786376953,79.77999877929688,78.23310852050781,678300,,,,,,,,
2023-12-07,79.8499984741211,81.66000366210938,79.62000274658203,81.56999969482422,79.98838806152344,440300,,,,,,,,
2023-12-08,81.76000213623047,83.19999694824219,81.76000213623047,82.58000183105469,80.97880554199219,541900,,,,,,,,
2023-12-11,82.48999786376953,82.5999984741211,81.13999938964844,81.30999755859375,79.73344421386719,370700,,,,,,,,
2023-12-12,81.06999969482422,81.41000366210938,80.11000061035156,80.31999969482422,78.76262664794922,292700,,,,,,,,
2023-12-13,80.0999984741211,84.7300033569336,79.70999908447266,84.72000122070312,83.07733154296875,604900,,,,,,,,
2023-12-14,87.06999969482422,90.31999969482422,86.76000213623047,89.33999633789062,87.60774230957031,777100,,,,,,,,
2023-12-15,89.25,90.16000366210938,86.75,87.58999633789062,85.89167785644531,1320900,,,,,,,,
2023-12-18,88.41000366210938,88.41000366210938,86.41000366210938,86.80999755859375,85.12678527832031,548100,,,,,,,,
2023-12-19,87.13999938964844,88.73999786376953,86.95999908447266,87.68000030517578,85.97991180419922,486900,,,,,,,,
2023-12-20,87.29000091552734,87.91000366210938,85.30999755859375,85.36000061035156,83.70490264892578,550100,,,,,,,,
2023-12-21,86.37999725341797,86.98999786376953,84.31999969482422,85.4800033569336,83.82259368896484,392600,,,,,,,,
2023-12-22,86.25,87.44000244140625,83.8499984741211,86.44000244140625,84.76396179199219,393500,,,,,,,,
2023-12-26,86.55999755859375,88.12999725341797,85.98999786376953,87.61000061035156,85.91127014160156,305600,,,,,,,,
2023-12-27,87.77999877929688,87.9800033569336,87.04000091552734,87.62000274658203,85.92109680175781,224400,,,,,,,,
2023-12-28,87.5,87.98999786376953,87.0,87.83999633789062,86.13680267333984,223200,,,,,,,,
2023-12-29,87.81999969482422,87.94999694824219,86.62999725341797,87.22000122070312,85.52884674072266,449100,,,,,,,,
2024-01-02,86.11000061035156,88.55000305175781,85.68000030517578,87.58000183105469,85.88186645507812,482500,,,,,,,,
2024-01-03,85.83999633789062,86.37000274658203,83.75,84.0999984741211,82.46934509277344,539700,,,,,,,,
2024-01-04,83.93000030517578,85.47000122070312,83.93000030517578,84.41999816894531,82.78313446044922,394300,,,,,,,,
2024-01-05,83.93000030517578,86.91999816894531,83.93000030517578,85.98999786376953,84.32267761230469,777000,,,,,,,,
2024-01-08,85.73999786376953,86.80000305175781,85.12000274658203,86.76000213623047,85.07776641845703,191300,,,,,,,,
2024-01-09,85.54000091552734,86.25,85.1500015258789,85.4800033569336,83.82259368896484,274200,,,,,,,,
2024-01-10,85.30000305175781,86.37000274658203,84.5,85.7699966430664,84.10696411132812,305200,,,,,,,,
2024-01-11,84.44999694824219,84.91999816894531,83.0,84.73999786376953,83.096923828125,353700,,,,,,,,
2024-01-12,85.37000274658203,86.0,83.05000305175781,84.45999908447266,82.82235717773438,410300,,,,,,,,
2024-01-16,82.7699966430664,84.0,82.08999633789062,82.86000061035156,81.25337982177734,570500,,,,,,,,
2024-01-17,80.4000015258789,83.4000015258789,78.43000030517578,83.27999877929688,81.66523742675781,1068500,,,,,,,,
2024-01-18,83.43000030517578,84.62999725341797,82.56999969482422,83.87000274658203,82.2437973022461,510600,,,,,,,,
2024-01-19,83.72000122070312,85.80000305175781,83.26000213623047,85.80000305175781,84.1363754272461,302800,,,,,,,,
2024-01-22,86.98999786376953,87.80000305175781,86.0999984741211,87.7699966430664,86.06816864013672,311600,,,,,,,,
2024-01-23,88.05999755859375,88.20999908447266,86.9000015258789,87.37000274658203,85.67593383789062,513800,,,,,,,,
2024-01-24,88.12000274658203,90.4000015258789,87.9000015258789,89.87999725341797,88.13725280761719,939800,,,,,,,,
2024-01-25,90.55999755859375,90.95999908447266,88.62000274658203,89.61000061035156,87.87250518798828,634300,,,,,,,,
2024-01-26,89.7300033569336,91.0,89.16000366210938,89.70999908447266,87.9705581665039,494200,,,,,,,,
2024-01-29,89.2699966430664,91.93000030517578,89.1500015258789,91.4800033569336,89.70623779296875,784100,,,,,,,,
2024-01-30,91.13999938964844,92.33000183105469,88.02999877929688,91.81999969482422,90.03964233398438,495300,,,,,,,,
2024-01-31,89.8499984741211,91.80999755859375,88.31999969482422,88.37999725341797,86.66634368896484,847600,,,,,,,,
2024-02-01,88.06999969482422,88.58000183105469,78.98999786376953,82.58000183105469,81.18089294433594,1735200,,,,,,,,
2024-02-02,80.66000366210938,83.04000091552734,80.29000091552734,82.95999908447266,81.55445098876953,679200,,,,,,,,
2024-02-05,81.94999694824219,82.38999938964844,80.0999984741211,81.36000061035156,79.98155975341797,743600,,,,,,,,
2024-02-06,81.61000061035156,82.26000213623047,79.9000015258789,80.43000030517578,79.06732177734375,531100,,,,,,,,
2024-02-07,80.69999694824219,81.19999694824219,77.75,80.7699966430664,79.40155029296875,483500,,,,,,,,
2024-02-08,80.19999694824219,81.80000305175781,80.16000366210938,80.83999633789062,79.4703598022461,410400,,,,,,,,
2024-02-09,81.0999984741211,82.18000030517578,79.69000244140625,81.62999725341797,80.24698638916016,326300,,,,,,,,
2024-02-12,81.22000122070312,84.3499984741211,81.22000122070312,83.55000305175781,82.13445281982422,556300,,,,,,,,
2024-02-13,80.54000091552734,82.56999969482422,78.94000244140625,80.2300033569336,78.8707046508789,603800,,,,,,,,
2024-02-14,81.41000366210938,82.41000366210938,79.87999725341797,82.37000274658203,80.97445678710938,265300,,,,,,,,
2024-02-15,82.7300033569336,85.55000305175781,82.7300033569336,85.0199966430664,83.57954406738281,390900,,,,,,,,
2024-02-16,84.19999694824219,85.12000274658203,83.29000091552734,84.08999633789062,82.66529846191406,296700,,,,,,,,
2024-02-20,82.91000366210938,84.7699966430664,82.91000366210938,84.23999786376953,82.8127670288086,249000,,,,,,,,
2024-02-21,83.94000244140625,84.16000366210938,82.91000366210938,84.05000305175781,82.62599182128906,245100,,,,,,,,
2024-02-22,84.20999908447266,84.91000366210938,83.33999633789062,83.73999786376953,82.32123565673828,191800,,,,,,,,
2024-02-23,83.37000274658203,83.91999816894531,82.54000091552734,83.22000122070312,81.81005096435547,269600,,,,,,,,
2024-02-26,82.66000366210938,83.98999786376953,82.41000366210938,83.08999633789062,81.68224334716797,322900,,,,,,,,
2024-02-27,83.81999969482422,84.19000244140625,82.5,83.27999877929688,81.86902618408203,390900,,,,,,,,
2024-02-28,82.68000030517578,82.91999816894531,81.26000213623047,81.36000061035156,79.98155975341797,371500,,,,,,,,
2024-02-29,82.86000061035156,84.08000183105469,81.77999877929688,82.72000122070312,81.31851959228516,435000,,,,,,,,
2024-03-01,81.6500015258789,81.9800033569336,79.52999877929688,80.9000015258789,79.52935028076172,504600,,,,,,,,
2024-03-04,81.37000274658203,82.44999694824219,80.13999938964844,81.33000183105469,79.95207977294922,540100,,,,,,,,
2024-03-05,80.97000122070312,85.37000274658203,80.80999755859375,84.23999786376953,82.8127670288086,539300,,,,,,,,
2024-03-06,83.81999969482422,85.63999938964844,81.4000015258789,84.51000213623047,83.07817840576172,434400,,,,,,,,
2024-03-07,85.69999694824219,86.68000030517578,84.58999633789062,84.75,83.31412506103516,248300,,,,,,,,
2024-03-08,85.44999694824219,86.05000305175781,83.44000244140625,83.63999938964844,82.22293090820312,249900,,,,,,,,
2024-03-11,83.0199966430664,84.12000274658203,82.69999694824219,83.2699966430664,81.85919189453125,467200,,,,,,,,
2024-03-12,82.88999938964844,83.68000030517578,81.6500015258789,82.22000122070312,80.82698059082031,262500,,,,,,,,
2024-03-13,81.7300033569336,83.1500015258789,80.94000244140625,82.01000213623047,80.62054443359375,297400,,,,,,,,
2024-03-14,81.23999786376953,82.06999969482422,79.9800033569336,80.26000213623047,78.90019989013672,361900,,,,,,,,
2024-03-15,79.95999908447266,81.05999755859375,79.11000061035156,79.4000015258789,78.05476379394531,1144400,,,,,,,,
2024-03-18,79.45999908447266,80.12999725341797,78.56999969482422,79.26000213623047,77.91712951660156,389800,,,,,,,,
2024-03-19,78.75,80.87999725341797,78.75,80.08999633789062,78.73307037353516,259000,,,,,,,,
2024-03-20,79.72000122070312,83.2699966430664,79.52999877929688,82.87999725341797,81.4758071899414,274400,,,,,,,,
2024-03-21,83.5199966430664,85.12999725341797,83.5199966430664,84.62000274658203,83.18632507324219,328200,,,,,,,,
2024-03-22,84.66999816894531,84.9000015258789,82.30999755859375,82.83000183105469,81.42665100097656,270500,,,,,,,,
2024-03-25,83.0199966430664,84.81999969482422,83.0199966430664,83.04000091552734,81.63310241699219,578800,,,,,,,,
2024-03-26,83.4000015258789,83.51000213623047,82.80000305175781,82.93000030517578,81.52497100830078,238400,,,,,,,,
2024-03-27,83.2699966430664,85.66999816894531,83.2699966430664,85.6500015258789,84.19889068603516,359300,,,,,,,,
2024-03-28,85.37999725341797,86.6500015258789,84.95999908447266,85.87999725341797,84.42496490478516,237200,,,,,,,,
2024-04-01,86.5199966430664,86.5199966430664,83.52999877929688,83.55999755859375,82.14427185058594,363800,,,,,,,,
2024-04-02,82.58000183105469,82.58000183105469,81.0199966430664,81.95999908447266,80.5713882446289,360300,,,,,,,,
2024-04-03,81.55000305175781,82.7300033569336,81.11000061035156,81.56999969482422,80.18799591064453,376000,,,,,,,,
2024-04-04,82.91999816894531,83.91999816894531,81.18000030517578,81.2699966430664,79.89308166503906,283600,,,,,,,,
2024-04-05,80.68000030517578,82.33999633789062,80.02999877929688,82.27999877929688,80.88597869873047,303700,,,,,,,,
2024-04-08,82.19999694824219,83.9800033569336,82.19999694824219,83.30000305175781,81.88870239257812,211800,,,,,,,,
2024-04-09,83.33000183105469,84.77999877929688,82.80999755859375,84.43000030517578,82.99954223632812,327000,,,,,,,,
2024-04-10,82.94999694824219,82.94999694824219,79.2699966430664,79.5,78.15306854248047,423500,,,,,,,,
2024-04-11,80.08999633789062,80.63999938964844,78.9800033569336,80.45999908447266,79.0968017578125,309500,,,,,,,,
2024-04-12,79.38999938964844,80.05999755859375,78.88999938964844,79.94999694824219,78.59544372558594,390900,,,,,,,,
2024-04-15,80.4000015258789,81.56999969482422,78.8499984741211,79.79000091552734,78.43816375732422,450300,,,,,,,,
2024-04-16,79.0,79.68000030517578,78.18000030517578,78.94999694824219,77.61238861083984,289700,,,,,,,,
2024-04-17,80.08000183105469,80.33000183105469,78.31999969482422,78.33000183105469,77.00289916992188,214200,,,,,,,,
2024-04-18,78.5199966430664,79.41000366210938,77.81999969482422,78.45999908447266,77.13069915771484,599100,,,,,,,,
2024-04-19,78.45999908447266,80.23999786376953,78.2300033569336,79.5,78.15306854248047,699600,,,,,,,,
2024-04-22,78.87000274658203,82.55999755859375,78.87000274658203,81.41999816894531,80.04054260253906,906800,,,,,,,,
2024-04-23,82.94000244140625,83.98999786376953,77.95999908447266,81.33999633789062,79.96188354492188,1113000,,,,,,,,
2024-04-24,79.91999816894531,83.2300033569336,78.01000213623047,82.95999908447266,81.55445098876953,518200,,,,,,,,
2024-04-25,81.73999786376953,82.0,80.33999633789062,81.52999877929688,80.148681640625,598700,,,,,,,,
2024-04-26,81.01000213623047,82.27999877929688,80.08000183105469,80.29000091552734,78.92969512939453,448300,,,,,,,,
2024-04-29,80.2699966430664,80.72000122070312,79.31999969482422,79.36000061035156,78.01544189453125,407600,,,,,,,,
2024-04-30,78.4000015258789,78.83000183105469,76.23999786376953,76.69999694824219,75.40050506591797,619100,,,,,,,,
2024-05-01,77.62999725341797,79.94000244140625,77.18000030517578,78.25,76.92424774169922,572400,,,,,,,,
2024-05-02,79.08999633789062,80.94999694824219,78.61000061035156,80.8499984741211,79.70428466796875,740300,,,,,,,,
2024-05-03,82.4800033569336,83.0199966430664,81.43000030517578,82.19000244140625,81.02530670166016,362200,,,,,,,,
2024-05-06,83.02999877929688,84.05000305175781,82.38999938964844,83.27999877929688,82.099853515625,437600,,,,,,,,
2024-05-07,83.7300033569336,84.61000061035156,83.26000213623047,83.29000091552734,82.1097183227539,586900,,,,,,,,
2024-05-08,82.23999786376953,84.04000091552734,82.05999755859375,83.68000030517578,82.49418640136719,493700,,,,,,,,
2024-05-09,83.68000030517578,83.69000244140625,82.4000015258789,83.48999786376953,82.30687713623047,312200,,,,,,,,
2024-05-10,83.41999816894531,83.87999725341797,82.75,83.58000183105469,82.39559936523438,220100,,,,,,,,
2024-05-13,84.13999938964844,84.13999938964844,83.08000183105469,83.41999816894531,82.23786163330078,234400,,,,,,,,
2024-05-14,84.12999725341797,84.31999969482422,83.37000274658203,84.2300033569336,83.03639221191406,203800,,,,,,,,
2024-05-15,85.16999816894531,85.76000213623047,83.88999938964844,84.69999694824219,83.49972534179688,186800,,,,,,,,
2024-05-16,84.47000122070312,85.0,83.44999694824219,83.55000305175781,82.36602783203125,245700,,,,,,,,
2024-05-17,83.98999786376953,84.0,82.91000366210938,83.02999877929688,81.8533935546875,312800,,,,,,,,
2024-05-20,83.27999877929688,83.97000122070312,82.58999633789062,82.80000305175781,81.62666320800781,344100,,,,,,,,
2024-05-21,82.55000305175781,83.4800033569336,82.38999938964844,83.0199966430664,81.8435287475586,159100,,,,,,,,
2024-05-22,82.73999786376953,83.11000061035156,80.91999816894531,81.5199966430664,80.36479187011719,206400,,,,,,,,
2024-05-23,81.80000305175781,81.80000305175781,78.68000030517578,78.8499984741211,77.73262786865234,286700,,,,,,,,
2024-05-24,79.16999816894531,79.47000122070312,78.48999786376953,79.37999725341797,78.25511932373047,183400,,,,,,,,
2024-05-28,79.93000030517578,80.33000183105469,78.62000274658203,78.88999938964844,77.77205657958984,330200,,,,,,,,
2024-05-29,77.36000061035156,77.36000061035156,76.0199966430664,76.58000183105469,75.49479675292969,340400,,,,,,,,
2024-05-30,77.52999877929688,78.5,76.94000244140625,78.23999786376953,77.13127899169922,282400,,,,,,,,
2024-05-31,78.62000274658203,80.1500015258789,78.02999877929688,79.51000213623047,78.38327026367188,419500,,,,,,,,
2024-06-03,80.72000122070312,80.9000015258789,76.8499984741211,77.08000183105469,75.98771667480469,249900,,,,,,,,
2024-06-04,76.19000244140625,76.72000122070312,75.76000213623047,75.81999969482422,74.74557495117188,341300,,,,,,,,
2024-06-05,76.69999694824219,76.88999938964844,75.58999633789062,76.81999969482422,75.73139953613281,427900,,,,,,,,
2024-06-06,76.75,77.38999938964844,76.36000061035156,76.87000274658203,75.78069305419922,251100,,,,,,,,
2024-06-07,76.0199966430664,76.91000366210938,75.62999725341797,76.48999786376953,75.40607452392578,312200,,,,,,,,
2024-06-10,75.43000030517578,75.83999633789062,74.2699966430664,74.9000015258789,73.83860778808594,332600,,,,,,,,
2024-06-11,74.41999816894531,74.88999938964844,73.62000274658203,74.62000274658203,73.56257629394531,361300,,,,,,,,
2024-06-12,77.87999725341797,78.61000061035156,76.0199966430664,76.80999755859375,75.7215347290039,400600,,,,,,,,
2024-06-13,76.70999908447266,76.93000030517578,75.48999786376953,76.20999908447266,75.13003540039062,285400,,,,,,,,
2024-06-14,75.55999755859375,76.0,74.3499984741211,74.98999786376953,73.92732238769531,153500,,,,,,,,
2024-06-17,74.9000015258789,76.3499984741211,74.33000183105469,76.2699966430664,75.18919372558594,259800,,,,,,,,
2024-06-18,76.05999755859375,77.08999633789062,74.58000183105469,76.2699966430664,75.18919372558594,210000,,,,,,,,
2024-06-20,75.98999786376953,77.2300033569336,75.8499984741211,77.0,75.90884399414062,288100,,,,,,,,
2024-06-21,76.98999786376953,77.2699966430664,75.55000305175781,76.5999984741211,75.51451873779297,948400,,,,,,,,
2024-06-24,77.11000061035156,78.16999816894531,76.66999816894531,77.20999908447266,76.11585998535156,736200,,,,,,,,
2024-06-25,77.0,77.5199966430664,76.05000305175781,76.12000274658203,75.04132080078125,262000,,,,,,,,
2024-06-26,75.93000030517578,77.12000274658203,75.62999725341797,76.70999908447266,75.62295532226562,258600,,,,,,,,
2024-06-27,76.55000305175781,77.4800033569336,75.8499984741211,77.2699966430664,76.17501068115234,270500,,,,,,,,
2024-06-28,78.0,80.19000244140625,77.79000091552734,80.04000091552734,78.90576934814453,778000,,,,,,,,
2024-07-01,79.7300033569336,81.4000015258789,79.04000091552734,79.18000030517578,78.05794525146484,441100,,,,,,,,
2024-07-02,79.05000305175781,80.5999984741211,79.05000305175781,80.2300033569336,79.09307861328125,518800,,,,,,,,
2024-07-03,80.38999938964844,80.38999938964844,78.16000366210938,78.19999694824219,77.09183502197266,248400,,,,,,,,
2024-07-05,78.08000183105469,78.36000061035156,76.80999755859375,76.97000122070312,75.87928009033203,782700,,,,,,,,
2024-07-08,77.79000091552734,78.33999633789062,77.08000183105469,77.12999725341797,76.03700256347656,447600,,,,,,,,
2024-07-09,76.91999816894531,78.38999938964844,76.75,78.16000366210938,77.05240631103516,521000,,,,,,,,
2024-07-10,78.1500015258789,80.37000274658203,78.08000183105469,80.16000366210938,79.0240707397461,368500,,,,,,,,
2024-07-11,81.2699966430664,85.0999984741211,80.93000030517578,84.98999786376953,83.78560638427734,967900,,,,,,,,
2024-07-12,85.43000030517578,87.16999816894531,84.9800033569336,85.9000015258789,84.68272399902344,901000,,,,,,,,
2024-07-15,87.0,90.16000366210938,86.94000244140625,88.7300033569336,87.47262573242188,788800,,,,,,,,
2024-07-16,89.4800033569336,92.04000091552734,89.4800033569336,91.25,89.95691680908203,778100,,,,,,,,
2024-07-17,86.44999694824219,95.16999816894531,85.86000061035156,93.97000122070312,92.63836669921875,1096600,,,,,,,,
2024-07-18,93.25,97.48999786376953,92.2300033569336,93.63999938964844,92.31303405761719,1377500,,,,,,,,
2024-07-19,93.11000061035156,94.79000091552734,92.4000015258789,93.08999633789062,91.77083587646484,914500,,,,,,,,
2024-07-22,92.75,95.12999725341797,91.05000305175781,94.66999816894531,93.32843780517578,493200,,,,,,,,
2024-07-23,93.72000122070312,97.4000015258789,93.72000122070312,96.62000274658203,95.25081634521484,580200,,,,,,,,
2024-07-24,95.7699966430664,97.16000366210938,93.7699966430664,94.16000366210938,92.82567596435547,442100,,,,,,,,
2024-07-25,94.08999633789062,97.83999633789062,94.08999633789062,96.97000122070312,95.59586334228516,475900,,,,,,,,
2024-07-26,97.44999694824219,98.58000183105469,94.29000091552734,97.83000183105469,96.44367218017578,383300,,,,,,,,
2024-07-29,97.86000061035156,97.94999694824219,95.58000183105469,95.8499984741211,94.49172973632812,356900,,,,,,,,
2024-07-30,95.95999908447266,97.19999694824219,95.18000030517578,97.04000091552734,95.66487121582031,317000,,,,,,,,
2024-07-31,97.16999816894531,98.23999786376953,95.66000366210938,96.31999969482422,94.95506286621094,390600,,,,,,,,
2024-08-01,96.18000030517578,96.66000366210938,90.7699966430664,92.25,90.94274139404297,460700,,,,,,,,
2024-08-02,88.83999633789062,89.38999938964844,86.68000030517578,88.26000213623047,87.21727752685547,415600,,,,,,,,
2024-08-05,84.3499984741211,86.6500015258789,82.2300033569336,84.44000244140625,83.44241333007812,705200,,,,,,,,
2024-08-06,84.86000061035156,86.8499984741211,84.11000061035156,85.0199966430664,84.01555633544922,352100,,,,,,,,
2024-08-07,86.5999984741211,87.41999816894531,85.0199966430664,85.0999984741211,84.09461975097656,278800,,,,,,,,
2024-08-08,86.27999877929688,87.23999786376953,85.80000305175781,87.13999938964844,86.11051177978516,262200,,,,,,,,
2024-08-09,87.20999908447266,87.66000366210938,85.75,86.97000122070312,85.9425277709961,260200,,,,,,,,
2024-08-12,87.5,89.48999786376953,86.9000015258789,87.72000122070312,86.68366241455078,595100,,,,,,,,
2024-08-13,88.5,88.88999938964844,87.0,88.8499984741211,87.80030822753906,624100,,,,,,,,
2024-08-14,89.13999938964844,89.30999755859375,87.38999938964844,87.51000213623047,86.47615051269531,495000,,,,,,,,
2024-08-15,89.26000213623047,91.7300033569336,89.26000213623047,89.5,88.44263458251953,437400,,,,,,,,
2024-08-16,89.31999969482422,91.87000274658203,89.25,91.58999633789062,90.50794219970703,350000,,,,,,,,
2024-08-19,91.69999694824219,93.54000091552734,90.97000122070312,93.44999694824219,92.34595489501953,350100,,,,,,,,
2024-08-20,92.97000122070312,93.30000305175781,91.62000274658203,91.80000305175781,90.71546173095703,298000,,,,,,,,
2024-08-21,92.51000213623047,92.51000213623047,91.06999969482422,92.5,91.40719604492188,245000,,,,,,,,
2024-08-22,92.4000015258789,94.12000274658203,92.4000015258789,93.81999969482422,92.71159362792969,334700,,,,,,,,
2024-08-23,94.80999755859375,99.4800033569336,94.80999755859375,98.38999938964844,97.22760009765625,450700,,,,,,,,
2024-08-26,98.91000366210938,99.83999633789062,97.55000305175781,97.66000366210938,96.50624084472656,425400,,,,,,,,
2024-08-27,97.1500015258789,98.19999694824219,96.55999755859375,97.80000305175781,96.64457702636719,427000,,,,,,,,
2024-08-28,97.43000030517578,98.62000274658203,97.02999877929688,98.19000244140625,97.02996063232422,262600,,,,,,,,
2024-08-29,98.87999725341797,99.5999984741211,97.26000213623047,99.06999969482422,97.89956665039062,527500,,,,,,,,
2024-08-30,99.37000274658203,99.9000015258789,97.6500015258789,99.56999969482422,98.39366912841797,392200,,,,,,,,
2024-09-03,98.30000305175781,99.68000030517578,97.2300033569336,98.16999816894531,97.01019287109375,485400,,,,,,,,
2024-09-04,97.83000183105469,98.83999633789062,96.75,97.56999969482422,96.41728210449219,424700,,,,,,,,
2024-09-05,98.37000274658203,98.41999816894531,95.9000015258789,96.12000274658203,94.98442840576172,317500,,,,,,,,
2024-09-06,96.45999908447266,97.29000091552734,92.9000015258789,93.0199966430664,91.92103576660156,347200,,,,,,,,
2024-09-09,93.4000015258789,95.0,92.30000305175781,93.41999816894531,92.31631469726562,385500,,,,,,,,
2024-09-10,93.86000061035156,93.86000061035156,89.63999938964844,91.62000274658203,90.53758239746094,398900,,,,,,,,
2024-09-11,91.05000305175781,91.2699966430664,88.3499984741211,90.56999969482422,89.49999237060547,620300,,,,,,,,
2024-09-12,90.87000274658203,92.19999694824219,89.79000091552734,92.1500015258789,91.06133270263672,373900,,,,,,,,
2024-09-13,93.31999969482422,95.05000305175781,92.9800033569336,94.91000366210938,93.7887191772461,270000,,,,,,,,
2024-09-16,95.19000244140625,96.44000244140625,93.7699966430664,95.37999725341797,94.25316619873047,381900,,,,,,,,
2024-09-17,96.16000366210938,97.33999633789062,95.11000061035156,96.11000061035156,94.97453308105469,533700,,,,,,,,
2024-09-18,96.04000091552734,100.68000030517578,94.94000244140625,97.36000061035156,96.20977020263672,683800,,,,,,,,
2024-09-19,100.0,100.76000213623047,98.0,100.55999755859375,99.37195587158203,575400,,,,,,,,
2024-09-20,100.05000305175781,100.66000366210938,98.45999908447266,99.98999786376953,98.8086929321289,1383300,,,,,,,,
2024-09-23,100.19000244140625,100.37000274658203,98.5,99.75,98.57154846191406,581900,,,,,,,,
2024-09-24,99.91000366210938,100.72000122070312,97.41000366210938,97.91000366210938,96.75328063964844,556600,,,,,,,,
2024-09-25,97.97000122070312,97.97000122070312,95.27999877929688,95.54000091552734,94.41127014160156,667700,,,,,,,,
2024-09-26,96.4000015258789,97.38999938964844,95.56999969482422,96.47000122070312,95.33029174804688,355300,,,,,,,,
2024-09-27,97.48999786376953,97.87999725341797,96.0199966430664,96.66999816894531,95.52791595458984,425500,,,,,,,,
2024-09-30,96.56999969482422,98.55000305175781,95.98999786376953,97.97000122070312,96.81256866455078,734900,,,,,,,,
2024-10-01,96.55000305175781,96.55000305175781,92.95999908447266,93.19000244140625,92.08904266357422,560900,,,,,,,,
2024-10-02,93.13999938964844,94.69000244140625,92.86000061035156,93.4000015258789,92.29656982421875,642700,,,,,,,,
2024-10-03,92.86000061035156,93.80000305175781,91.80999755859375,92.94999694824219,91.85187530517578,1016800,,,,,,,,
2024-10-04,94.94999694824219,96.4800033569336,94.44000244140625,96.20999908447266,95.07337188720703,431600,,,,,,,,
2024-10-07,95.75,96.0199966430664,94.19000244140625,95.05000305175781,93.92705535888672,326800,,,,,,,,
2024-10-08,95.30999755859375,95.58000183105469,93.95999908447266,93.97000122070312,92.85983276367188,426000,,,,,,,,
2024-10-09,94.16000366210938,96.55000305175781,93.5999984741211,96.5,95.35993194580078,294200,,,,,,,,
2024-10-10,96.04000091552734,97.16000366210938,95.5,95.80000305175781,94.66820526123047,447200,,,,,,,,
2024-10-11,97.02999877929688,99.88999938964844,96.70999908447266,98.69000244140625,97.5240707397461,511200,,,,,,,,
2024-10-14,99.08999633789062,100.08999633789062,98.16000366210938,99.30999755859375,98.13672637939453,615300,,,,,,,,
2024-10-15,100.0,103.19999694824219,99.12000274658203,100.52999877929688,99.34231567382812,846900,,,,,,,,
2024-10-16,101.91999816894531,106.62000274658203,100.08999633789062,105.47000122070312,104.22396087646484,1249200,,,,,,,,
2024-10-17,106.18000030517578,107.12999725341797,105.19999694824219,106.4000015258789,105.1429672241211,648000,,,,,,,,
2024-10-18,106.33000183105469,106.33000183105469,104.95999908447266,105.62000274658203,104.37218475341797,361700,,,,,,,,
2024-10-21,105.70999908447266,105.83000183105469,101.66000366210938,101.7699966430664,100.56766510009766,396100,,,,,,,,
2024-10-22,101.81999969482422,103.02999877929688,101.1500015258789,102.75,101.53609466552734,214900,,,,,,,,
2024-10-23,102.0999984741211,103.37000274658203,100.30000305175781,101.91999816894531,100.71590423583984,399700,,,,,,,,
2024-10-24,102.41999816894531,103.47000122070312,101.19999694824219,103.11000061035156,101.891845703125,308900,,,,,,,,
