date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SXGCF')","('high', 'SXGCF')","('low', 'SXGCF')","('close', 'SXGCF')","('adj_close', 'SXGCF')","('volume', 'SXGCF')","('currency', '')"
2024-05-22,1.7777780294418335,1.9047620296478271,1.7777780294418335,1.8412699699401855,1.8412699699401855,17703,,,,,,,,
2024-05-23,1.936508059501648,1.936508059501648,1.7460319995880127,1.7777780294418335,1.7777780294418335,14868,,,,,,,,
2024-05-24,1.8095240592956543,1.8095240592956543,1.5873019695281982,1.7460319995880127,1.7460319995880127,26051,,,,,,,,
2024-05-28,1.8412699699401855,1.8412699699401855,1.7460319995880127,1.8095240592956543,1.8095240592956543,4568,,,,,,,,
2024-05-29,1.8095240592956543,1.8095240592956543,1.714285969734192,1.7460319995880127,1.7460319995880127,28791,,,,,,,,
2024-05-30,1.7460319995880127,1.7460319995880127,1.7460319995880127,1.7460319995880127,1.7460319995880127,221,,,,,,,,
2024-05-31,1.714285969734192,1.7777780294418335,1.714285969734192,1.7777780294418335,1.7777780294418335,662,,,,,,,,
2024-06-03,1.7777780294418335,1.7777780294418335,1.7460319995880127,1.7460319995880127,1.7460319995880127,2268,,,,,,,,
2024-06-04,1.7460319995880127,1.7460319995880127,1.6825400590896606,1.714285969734192,1.714285969734192,8978,,,,,,,,
2024-06-05,1.7460319995880127,1.7777780294418335,1.714285969734192,1.7460319995880127,1.7460319995880127,5450,,,,,,,,
2024-06-06,1.7460319995880127,1.8095240592956543,1.7460319995880127,1.8095240592956543,1.8095240592956543,4946,,,,,,,,
2024-06-07,1.7777780294418335,1.7777780294418335,1.6825400590896606,1.714285969734192,1.714285969734192,9734,,,,,,,,
2024-06-10,1.8095240592956543,1.8095240592956543,1.6507940292358398,1.714285969734192,1.714285969734192,11592,,,,,,,,
2024-06-11,1.8095240592956543,1.8095240592956543,1.619047999382019,1.619047999382019,1.619047999382019,25893,,,,,,,,
2024-06-12,1.714285969734192,1.7777780294418335,1.619047999382019,1.7777780294418335,1.7777780294418335,22586,,,,,,,,
2024-06-13,1.8095240592956543,1.8412699699401855,1.7777780294418335,1.7777780294418335,1.7777780294418335,7308,,,,,,,,
2024-06-14,1.6507940292358398,1.7777780294418335,1.6507940292358398,1.7460319995880127,1.7460319995880127,7749,,,,,,,,
2024-06-17,1.6825400590896606,1.714285969734192,1.555556058883667,1.555556058883667,1.555556058883667,8978,,,,,,,,
2024-06-18,1.5873019695281982,1.619047999382019,1.555556058883667,1.619047999382019,1.619047999382019,19908,,,,,,,,
2024-06-20,1.714285969734192,1.714285969734192,1.6507940292358398,1.6507940292358398,1.6507940292358398,1134,,,,,,,,
2024-06-21,1.6507940292358398,1.6507940292358398,1.5873019695281982,1.619047999382019,1.619047999382019,43407,,,,,,,,
2024-06-24,1.619047999382019,1.714285969734192,1.619047999382019,1.6825400590896606,1.6825400590896606,9135,,,,,,,,
2024-06-25,1.619047999382019,1.6825400590896606,1.619047999382019,1.6507940292358398,1.6507940292358398,567,,,,,,,,
2024-06-26,1.6507940292358398,1.6507940292358398,1.6507940292358398,1.6507940292358398,1.6507940292358398,315,,,,,,,,
2024-06-27,1.6507940292358398,1.7460319995880127,1.6507940292358398,1.7460319995880127,1.7460319995880127,10584,,,,,,,,
2024-06-28,1.714285969734192,1.7777780294418335,1.714285969734192,1.7777780294418335,1.7777780294418335,5859,,,,,,,,
2024-07-01,1.7460319995880127,1.7460319995880127,1.7460319995880127,1.7460319995880127,1.7460319995880127,315,,,,,,,,
2024-07-02,1.619047999382019,1.7777780294418335,1.619047999382019,1.714285969734192,1.714285969734192,6993,,,,,,,,
2024-07-03,1.7460319995880127,1.7777780294418335,1.7460319995880127,1.7460319995880127,1.7460319995880127,16128,,,,,,,,
2024-07-05,1.6825400590896606,1.8095240592956543,1.6825400590896606,1.7777780294418335,1.7777780294418335,7560,,,,,,,,
2024-07-08,1.7777780294418335,1.8095240592956543,1.6825400590896606,1.7460319995880127,1.7460319995880127,2331,,,,,,,,
2024-07-09,1.6825400590896606,1.7460319995880127,1.6825400590896606,1.6825400590896606,1.6825400590896606,7340,,,,,,,,
2024-07-10,1.714285969734192,1.714285969734192,1.714285969734192,1.714285969734192,1.714285969734192,693,,,,,,,,
2024-07-11,1.714285969734192,1.714285969734192,1.555556058883667,1.5873019695281982,1.5873019695281982,27216,,,,,,,,
2024-07-12,1.6507940292358398,1.6507940292358398,1.5873019695281982,1.5873019695281982,1.5873019695281982,7434,,,,,,,,
2024-07-15,1.6507940292358398,1.6507940292358398,1.5873019695281982,1.619047999382019,1.619047999382019,12222,,,,,,,,
2024-07-16,1.6825400590896606,1.6825400590896606,1.555556058883667,1.5873019695281982,1.5873019695281982,5229,,,,,,,,
2024-07-17,1.555556058883667,1.5873019695281982,1.492063045501709,1.5238100290298462,1.5238100290298462,13451,,,,,,,,
2024-07-18,1.5238100290298462,1.5238100290298462,1.492063045501709,1.5238100290298462,1.5238100290298462,13073,,,,,,,,
2024-07-19,1.4285709857940674,1.492063045501709,1.4285709857940674,1.492063045501709,1.492063045501709,5513,,,,,,,,
2024-07-22,1.4603170156478882,1.492063045501709,1.4285709857940674,1.492063045501709,1.492063045501709,17262,,,,,,,,
2024-07-23,1.4285709857940674,1.492063045501709,1.4285709857940674,1.4603170156478882,1.4603170156478882,6111,,,,,,,,
2024-07-24,1.4603170156478882,1.5873019695281982,1.4603170156478882,1.5238100290298462,1.5238100290298462,9923,,,,,,,,
2024-07-25,1.492063045501709,1.492063045501709,1.3968249559402466,1.3968249559402466,1.3968249559402466,11277,,,,,,,,
2024-07-26,1.4285709857940674,1.4285709857940674,1.3968249559402466,1.4285709857940674,1.4285709857940674,5261,,,,,,,,
2024-07-29,1.3968249559402466,1.3968249559402466,1.269840955734253,1.3333330154418945,1.3333330154418945,5135,,,,,,,,
2024-07-30,1.269840955734253,1.3015869855880737,1.2380950450897217,1.269840955734253,1.269840955734253,3087,,,,,,,,
2024-07-31,1.2380950450897217,1.3333330154418945,1.2063490152359009,1.3015869855880737,1.3015869855880737,58685,,,,,,,,
2024-08-01,1.3333330154418945,1.6507940292358398,1.3333330154418945,1.4285709857940674,1.4285709857940674,34713,,,,,,,,
2024-08-02,1.492063045501709,1.5238100290298462,1.3968249559402466,1.5238100290298462,1.5238100290298462,23342,,,,,,,,
2024-08-05,1.3650790452957153,1.492063045501709,1.3333330154418945,1.492063045501709,1.492063045501709,17231,,,,,,,,
2024-08-06,1.3968249559402466,1.5238100290298462,1.3968249559402466,1.5238100290298462,1.5238100290298462,11246,,,,,,,,
2024-08-07,1.4603170156478882,1.4603170156478882,1.3968249559402466,1.3968249559402466,1.3968249559402466,8411,,,,,,,,
2024-08-08,1.3968249559402466,1.4285709857940674,1.3968249559402466,1.3968249559402466,1.3968249559402466,2520,,,,,,,,
2024-08-09,1.3968249559402466,1.4603170156478882,1.3968249559402466,1.4285709857940674,1.4285709857940674,9135,,,,,,,,
2024-08-12,1.4285709857940674,1.5238100290298462,1.4285709857940674,1.4603170156478882,1.4603170156478882,14553,,,,,,,,
2024-08-13,1.4603170156478882,1.555556058883667,1.4285709857940674,1.5238100290298462,1.5238100290298462,42872,,,,,,,,
2024-08-14,1.492063045501709,1.5873019695281982,1.492063045501709,1.5238100290298462,1.5238100290298462,33863,,,,,,,,
2024-08-15,1.555556058883667,1.714285969734192,1.555556058883667,1.714285969734192,1.714285969734192,93933,,,,,,,,
2024-08-16,1.7460319995880127,2.0317459106445312,1.6825400590896606,2.0317459106445312,2.0317459106445312,672084,,,,,,,,
2024-08-19,2.0317459106445312,2.0317459106445312,1.9047620296478271,2.0,2.0,268191,,,,,,,,
2024-08-20,2.0317459106445312,2.0317459106445312,1.8412699699401855,1.8730159997940063,1.8730159997940063,122724,,,,,,,,
2024-08-21,1.8730159997940063,1.9682539701461792,1.8412699699401855,1.9682539701461792,1.9682539701461792,201474,,,,,,,,
2024-08-22,2.0,2.0317459106445312,1.9682539701461792,2.0,2.0,226296,,,,,,,,
2024-08-23,2.0,2.0,1.936508059501648,1.9682539701461792,1.9682539701461792,79191,,,,,,,,
2024-08-26,1.9047620296478271,1.9047620296478271,1.8730159997940063,1.8730159997940063,1.8730159997940063,7245,,,,,,,,
2024-08-27,1.9047620296478271,2.095237970352173,1.9047620296478271,2.0634920597076416,2.0634920597076416,196592,,,,,,,,
2024-08-28,2.0,2.0634920597076416,2.0,2.0317459106445312,2.0317459106445312,89964,,,,,,,,
2024-08-29,2.095237970352173,2.317460060119629,2.095237970352173,2.2539680004119873,2.2539680004119873,246015,,,,,,,,
2024-08-30,2.222222089767456,2.222222089767456,2.1587300300598145,2.1904759407043457,2.1904759407043457,7875,,,,,,,,
2024-09-03,2.1587300300598145,2.1587300300598145,1.9682539701461792,2.126983880996704,2.126983880996704,12159,,,,,,,,
2024-09-04,2.126983880996704,2.1904759407043457,2.0317459106445312,2.1587300300598145,2.1587300300598145,7056,,,,,,,,
2024-09-05,2.1587300300598145,2.1904759407043457,2.126983880996704,2.1587300300598145,2.1587300300598145,204813,,,,,,,,
2024-09-06,2.126983880996704,2.1587300300598145,2.0,2.0317459106445312,2.0317459106445312,3371,,,,,,,,
2024-09-09,2.222222089767456,2.222222089767456,1.9682539701461792,1.9682539701461792,1.9682539701461792,5922,,,,,,,,
2024-09-10,1.9682539701461792,2.095237970352173,1.936508059501648,1.9682539701461792,1.9682539701461792,1512,,,,,,,,
2024-09-11,1.936508059501648,1.936508059501648,1.8730159997940063,1.936508059501648,1.936508059501648,1449,,,,,,,,
2024-09-12,1.936508059501648,2.0634920597076416,1.9047620296478271,1.9682539701461792,1.9682539701461792,4316,,,,,,,,
2024-09-13,1.936508059501648,1.9682539701461792,1.8730159997940063,1.936508059501648,1.936508059501648,9419,,,,,,,,
2024-09-16,1.936508059501648,2.0634920597076416,1.8412699699401855,1.9047620296478271,1.9047620296478271,6930,,,,,,,,
2024-09-17,1.8730159997940063,1.8730159997940063,1.8412699699401855,1.8412699699401855,1.8412699699401855,4347,,,,,,,,
2024-09-18,1.9047620296478271,2.1587300300598145,1.9047620296478271,2.126983880996704,2.126983880996704,118629,,,,,,,,
2024-09-19,2.095237970352173,2.1904759407043457,2.095237970352173,2.1904759407043457,2.1904759407043457,151169,,,,,,,,
2024-09-20,2.222222089767456,2.2539680004119873,2.1587300300598145,2.222222089767456,2.222222089767456,172242,,,,,,,,
2024-09-23,2.2857139110565186,2.2857139110565186,2.1587300300598145,2.1904759407043457,2.1904759407043457,41171,,,,,,,,
2024-09-24,2.222222089767456,2.2539680004119873,2.1587300300598145,2.2539680004119873,2.2539680004119873,126441,,,,,,,,
2024-09-25,2.126983880996704,2.2539680004119873,2.126983880996704,2.222222089767456,2.222222089767456,7182,,,,,,,,
2024-09-26,2.34920597076416,2.4126980304718018,2.222222089767456,2.3809518814086914,2.3809518814086914,395955,,,,,,,,
2024-09-27,2.317460060119629,2.3809518814086914,2.2857139110565186,2.3809518814086914,2.3809518814086914,50117,,,,,,,,
2024-09-30,2.6666669845581055,2.6666669845581055,2.3809518814086914,2.5714290142059326,2.5714290142059326,22712,,,,,,,,
2024-10-01,2.603174924850464,2.603174924850464,2.34920597076416,2.507936954498291,2.507936954498291,85649,,,,,,,,
2024-10-02,2.507936954498291,2.603174924850464,2.3809518814086914,2.3809518814086914,2.3809518814086914,14553,,,,,,,,
2024-10-03,2.603174924850464,2.603174924850464,2.2857139110565186,2.3809518814086914,2.3809518814086914,103667,,,,,,,,
2024-10-04,2.444443941116333,2.5714290142059326,2.34920597076416,2.4761900901794434,2.4761900901794434,55157,,,,,,,,
2024-10-07,2.603174924850464,2.603174924850464,2.3809518814086914,2.3809518814086914,2.3809518814086914,85113,,,,,,,,
2024-10-08,2.4126980304718018,2.4126980304718018,2.4126980304718018,2.4126980304718018,2.4126980304718018,914,,,,,,,,
2024-10-09,2.4761900901794434,2.507936954498291,2.4126980304718018,2.444443941116333,2.444443941116333,12065,,,,,,,,
2024-10-10,2.444443941116333,2.4761900901794434,2.444443941116333,2.4761900901794434,2.4761900901794434,6521,,,,,,,,
2024-10-11,2.444443941116333,2.603174924850464,2.444443941116333,2.603174924850464,2.603174924850464,20097,,,,,,,,
2024-10-14,2.603174924850464,2.730159044265747,2.603174924850464,2.603174924850464,2.603174924850464,34524,,,,,,,,
2024-10-15,2.6984128952026367,2.6984128952026367,2.5714290142059326,2.5714290142059326,2.5714290142059326,82026,,,,,,,,
2024-10-16,2.5714290142059326,2.634921073913574,2.5396831035614014,2.634921073913574,2.634921073913574,103163,,,,,,,,
2024-10-17,2.603174924850464,2.634921073913574,2.507936954498291,2.5396831035614014,2.5396831035614014,26523,,,,,,,,
2024-10-18,2.5396831035614014,2.5396831035614014,2.507936954498291,2.507936954498291,2.507936954498291,3591,,,,,,,,
2024-10-21,2.4761900901794434,2.5714290142059326,2.444443941116333,2.5714290142059326,2.5714290142059326,6426,,,,,,,,
2024-10-22,2.5396831035614014,2.5714290142059326,2.5396831035614014,2.5396831035614014,2.5396831035614014,5639,,,,,,,,
2024-10-23,2.5396831035614014,2.5396831035614014,2.5396831035614014,2.5396831035614014,2.5396831035614014,15530,,,,,,,,
2024-10-24,2.507936954498291,2.507936954498291,2.4126980304718018,2.507936954498291,2.507936954498291,3371,,,,,,,,
2024-10-25,2.6984128952026367,2.6984128952026367,2.4761900901794434,2.4761900901794434,2.4761900901794434,27090,,,,,,,,
2024-10-28,2.4761900901794434,2.5714290142059326,2.4761900901794434,2.5396831035614014,2.5396831035614014,9828,,,,,,,,
2024-10-29,2.603174924850464,2.6666669845581055,2.5714290142059326,2.5714290142059326,2.5714290142059326,132174,,,,,,,,
2024-10-30,2.5714290142059326,2.634921073913574,2.5396831035614014,2.5396831035614014,2.5396831035614014,12884,,,,,,,,
2024-10-31,2.444443941116333,2.603174924850464,2.444443941116333,2.5396831035614014,2.5396831035614014,35532,,,,,,,,
2024-11-01,2.3809518814086914,2.507936954498291,2.3809518814086914,2.444443941116333,2.444443941116333,1103,,,,,,,,
2024-11-04,2.6666669845581055,2.6666669845581055,2.2539680004119873,2.2857139110565186,2.2857139110565186,32162,,,,,,,,
2024-11-05,2.3809518814086914,2.3809518814086914,2.222222089767456,2.317460060119629,2.317460060119629,13293,,,,,,,,
2024-11-06,2.317460060119629,2.317460060119629,2.2857139110565186,2.2857139110565186,2.2857139110565186,1607,,,,,,,,
2024-11-07,2.3809518814086914,2.603174924850464,2.34920597076416,2.4761900901794434,2.4761900901794434,66497,,,,,,,,
2024-11-08,2.4761900901794434,2.4761900901794434,2.34920597076416,2.444443941116333,2.444443941116333,35028,,,,,,,,
2024-11-11,2.317460060119629,2.5396831035614014,2.222222089767456,2.34920597076416,2.34920597076416,24224,,,,,,,,
2024-11-12,2.317460060119629,2.317460060119629,2.1904759407043457,2.2539680004119873,2.2539680004119873,12506,,,,,,,,
2024-11-13,2.1904759407043457,2.1904759407043457,2.126983880996704,2.1587300300598145,2.1587300300598145,5387,,,,,,,,
2024-11-14,2.0634920597076416,2.1587300300598145,2.0317459106445312,2.0634920597076416,2.0634920597076416,6615,,,,,,,,
2024-11-15,2.095237970352173,2.1904759407043457,2.095237970352173,2.126983880996704,2.126983880996704,13199,,,,,,,,
2024-11-18,2.1904759407043457,2.1904759407043457,2.126983880996704,2.1904759407043457,2.1904759407043457,53834,,,,,,,,
2024-11-19,2.1904759407043457,2.2539680004119873,2.1587300300598145,2.1904759407043457,2.1904759407043457,5796,,,,,,,,
2024-11-20,2.222222089767456,2.222222089767456,2.0634920597076416,2.126983880996704,2.126983880996704,18743,,,,,,,,
2024-11-21,2.1587300300598145,2.317460060119629,2.1587300300598145,2.2857139110565186,2.2857139110565186,5576,,,,,,,,
2024-11-22,2.34920597076416,2.3809518814086914,2.2539680004119873,2.34920597076416,2.34920597076416,12474,,,,,,,,
2024-11-25,2.3809518814086914,2.3809518814086914,2.222222089767456,2.2857139110565186,2.2857139110565186,28602,,,,,,,,
2024-11-26,2.1904759407043457,2.1904759407043457,2.095237970352173,2.126983880996704,2.126983880996704,22365,,,,,,,,
2024-11-27,2.222222089767456,2.2857139110565186,2.222222089767456,2.2857139110565186,2.2857139110565186,9198,,,,,,,,
2024-11-29,2.34920597076416,2.34920597076416,2.2539680004119873,2.34920597076416,2.34920597076416,4064,,,,,,,,
2024-12-02,2.1904759407043457,2.2857139110565186,2.1904759407043457,2.2539680004119873,2.2539680004119873,4788,,,,,,,,
2024-12-03,2.2539680004119873,2.2539680004119873,2.1904759407043457,2.1904759407043457,2.1904759407043457,17042,,,,,,,,
2024-12-04,2.2857139110565186,2.317460060119629,2.2857139110565186,2.317460060119629,2.317460060119629,50400,,,,,,,,
2024-12-05,2.2857139110565186,2.317460060119629,2.2857139110565186,2.317460060119629,2.317460060119629,20885,,,,,,,,
2024-12-06,2.2857139110565186,2.34920597076416,2.2539680004119873,2.2857139110565186,2.2857139110565186,99603,,,,,,,,
2024-12-09,2.5396831035614014,2.5396831035614014,2.444443941116333,2.444443941116333,2.444443941116333,121685,,,,,,,,
2024-12-10,2.5714290142059326,2.5714290142059326,2.3809518814086914,2.3809518814086914,2.3809518814086914,130599,,,,,,,,
2024-12-11,2.507936954498291,2.5714290142059326,2.507936954498291,2.5714290142059326,2.5714290142059326,67064,,,,,,,,
2024-12-12,2.634921073913574,2.634921073913574,2.5396831035614014,2.5714290142059326,2.5714290142059326,74466,,,,,,,,
2024-12-13,2.5396831035614014,2.5396831035614014,2.4761900901794434,2.5396831035614014,2.5396831035614014,18900,,,,,,,,
2024-12-16,2.34920597076416,2.5396831035614014,2.34920597076416,2.444443941116333,2.444443941116333,23121,,,,,,,,
2024-12-17,2.317460060119629,2.317460060119629,2.1904759407043457,2.222222089767456,2.222222089767456,31847,,,,,,,,
2024-12-18,2.222222089767456,2.222222089767456,2.095237970352173,2.095237970352173,2.095237970352173,15278,,,,,,,,
2024-12-19,2.126983880996704,2.126983880996704,2.0,2.0634920597076416,2.0634920597076416,22680,,,,,,,,
2024-12-20,2.126983880996704,2.1587300300598145,2.0634920597076416,2.0634920597076416,2.0634920597076416,28445,,,,,,,,
2024-12-23,2.0317459106445312,2.1587300300598145,1.9682539701461792,2.095237970352173,2.095237970352173,49959,,,,,,,,
2024-12-24,2.2539680004119873,2.2539680004119873,2.1587300300598145,2.1904759407043457,2.1904759407043457,8253,,,,,,,,
2024-12-26,2.126983880996704,2.222222089767456,2.126983880996704,2.126983880996704,2.126983880996704,1260,,,,,,,,
2024-12-27,2.2539680004119873,2.2539680004119873,2.0634920597076416,2.1587300300598145,2.1587300300598145,14868,,,,,,,,
2024-12-30,2.1587300300598145,2.2857139110565186,2.1587300300598145,2.222222089767456,2.222222089767456,16979,,,,,,,,
2024-12-31,2.222222089767456,2.2539680004119873,2.222222089767456,2.222222089767456,2.222222089767456,4442,,,,,,,,
2025-01-02,2.222222089767456,2.2857139110565186,2.222222089767456,2.222222089767456,2.222222089767456,14238,,,,,,,,
2025-01-03,2.2539680004119873,2.2539680004119873,2.2539680004119873,2.2539680004119873,2.2539680004119873,1985,,,,,,,,
2025-01-06,2.2857139110565186,2.317460060119629,2.2539680004119873,2.2539680004119873,2.2539680004119873,9545,,,,,,,,
2025-01-07,2.2857139110565186,2.34920597076416,2.1587300300598145,2.1587300300598145,2.1587300300598145,54369,,,,,,,,
2025-01-08,2.222222089767456,2.317460060119629,2.1904759407043457,2.2857139110565186,2.2857139110565186,13797,,,,,,,,
2025-01-10,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,700,,,,,,,,
2025-01-13,1.1100000143051147,1.7300000190734863,1.1100000143051147,1.7300000190734863,1.7300000190734863,700,,,,,,,,
2025-01-14,1.7599999904632568,2.4000000953674316,1.7300000190734863,2.180000066757202,2.180000066757202,7500,,,,,,,,
2025-01-15,2.3499999046325684,2.740000009536743,2.200000047683716,2.440000057220459,2.440000057220459,31000,,,,,,,,
2025-01-16,2.4100000858306885,2.4200000762939453,1.9500000476837158,2.2200000286102295,2.2200000286102295,33200,,,,,,,,
2025-01-17,2.319999933242798,2.4200000762939453,2.2200000286102295,2.3299999237060547,2.3299999237060547,19000,,,,,,,,
2025-01-21,2.319999933242798,2.3499999046325684,2.319999933242798,2.3299999237060547,2.3299999237060547,37400,,,,,,,,
2025-01-22,2.299999952316284,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,3700,,,,,,,,
2025-01-23,2.299999952316284,2.3399999141693115,2.2899999618530273,2.319999933242798,2.319999933242798,4800,,,,,,,,
2025-01-24,2.4000000953674316,2.6700000762939453,2.390000104904175,2.5799999237060547,2.5799999237060547,16500,,,,,,,,
2025-01-27,2.4700000286102295,2.4800000190734863,2.359999895095825,2.390000104904175,2.390000104904175,42400,,,,,,,,
2025-01-28,2.450000047683716,2.450000047683716,2.3299999237060547,2.390000104904175,2.390000104904175,3400,,,,,,,,
2025-01-29,2.3499999046325684,2.3499999046325684,2.2300000190734863,2.2300000190734863,2.2300000190734863,5800,,,,,,,,
2025-01-30,2.3299999237060547,2.490000009536743,2.3299999237060547,2.450000047683716,2.450000047683716,17600,,,,,,,,
2025-01-31,2.380000114440918,2.4100000858306885,2.359999895095825,2.359999895095825,2.359999895095825,1500,,,,,,,,
2025-02-03,2.380000114440918,2.380000114440918,2.2799999713897705,2.2799999713897705,2.2799999713897705,5600,,,,,,,,
2025-02-04,2.4000000953674316,2.430000066757202,2.4000000953674316,2.4100000858306885,2.4100000858306885,85700,,,,,,,,
2025-02-05,2.4800000190734863,2.549999952316284,2.4600000381469727,2.4600000381469727,2.4600000381469727,20700,,,,,,,,
2025-02-06,2.4600000381469727,2.559999942779541,2.4200000762939453,2.4700000286102295,2.4700000286102295,27900,,,,,,,,
2025-02-07,2.4700000286102295,2.5199999809265137,2.4700000286102295,2.5,2.5,18900,,,,,,,,
2025-02-10,2.509999990463257,2.5299999713897705,2.490000009536743,2.5299999713897705,2.5299999713897705,11600,,,,,,,,
2025-02-11,2.490000009536743,2.5199999809265137,2.4200000762939453,2.4200000762939453,2.4200000762939453,13100,,,,,,,,
2025-02-12,2.4200000762939453,2.440000057220459,2.380000114440918,2.380000114440918,2.380000114440918,14800,,,,,,,,
2025-02-13,2.3499999046325684,2.4600000381469727,2.3499999046325684,2.359999895095825,2.359999895095825,68200,,,,,,,,
2025-02-14,2.4000000953674316,2.4700000286102295,2.4000000953674316,2.440000057220459,2.440000057220459,13200,,,,,,,,
2025-02-18,2.5,2.5299999713897705,2.5,2.5,2.5,81900,,,,,,,,
2025-02-19,2.4200000762939453,2.5299999713897705,2.4200000762939453,2.5,2.5,20600,,,,,,,,
2025-02-20,2.5299999713897705,2.559999942779541,2.5299999713897705,2.549999952316284,2.549999952316284,6400,,,,,,,,
2025-02-21,2.5299999713897705,2.5299999713897705,2.430000066757202,2.450000047683716,2.450000047683716,10400,,,,,,,,
2025-02-24,2.430000066757202,2.440000057220459,2.390000104904175,2.390000104904175,2.390000104904175,10100,,,,,,,,
2025-02-25,2.4200000762939453,2.4200000762939453,2.390000104904175,2.4000000953674316,2.4000000953674316,4700,,,,,,,,
2025-02-26,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.3499999046325684,2.3499999046325684,6400,,,,,,,,
2025-02-27,2.2699999809265137,2.2699999809265137,2.2200000286102295,2.259999990463257,2.259999990463257,5200,,,,,,,,
2025-02-28,2.2699999809265137,2.309999942779541,2.2699999809265137,2.309999942779541,2.309999942779541,55500,,,,,,,,
2025-03-03,2.319999933242798,2.4600000381469727,2.319999933242798,2.4000000953674316,2.4000000953674316,88600,,,,,,,,
2025-03-04,2.4600000381469727,2.490000009536743,2.4200000762939453,2.490000009536743,2.490000009536743,51000,,,,,,,,
2025-03-05,2.490000009536743,2.490000009536743,2.4000000953674316,2.4000000953674316,2.4000000953674316,8300,,,,,,,,
2025-03-06,2.4000000953674316,2.5,2.4000000953674316,2.5,2.5,1400,,,,,,,,
2025-03-07,2.5,2.5399999618530273,2.490000009536743,2.5,2.5,19500,,,,,,,,
2025-03-10,2.390000104904175,2.490000009536743,2.390000104904175,2.4100000858306885,2.4100000858306885,3800,,,,,,,,
2025-03-11,2.4600000381469727,2.4600000381469727,2.259999990463257,2.4000000953674316,2.4000000953674316,22900,,,,,,,,
2025-03-12,2.490000009536743,2.509999990463257,2.4700000286102295,2.4700000286102295,2.4700000286102295,2200,,,,,,,,
2025-03-13,2.509999990463257,2.509999990463257,2.4600000381469727,2.4600000381469727,2.4600000381469727,16600,,,,,,,,
2025-03-14,2.4600000381469727,2.5399999618530273,2.4600000381469727,2.5399999618530273,2.5399999618530273,24400,,,,,,,,
2025-03-17,2.4600000381469727,2.5199999809265137,2.450000047683716,2.450000047683716,2.450000047683716,20600,,,,,,,,
2025-03-18,2.5199999809265137,2.549999952316284,2.509999990463257,2.549999952316284,2.549999952316284,30500,,,,,,,,
2025-03-19,2.5999999046325684,2.8299999237060547,2.5799999237060547,2.799999952316284,2.799999952316284,68000,,,,,,,,
2025-03-20,2.75,3.0399999618530273,2.7300000190734863,2.990000009536743,2.990000009536743,36300,,,,,,,,
2025-03-21,3.119999885559082,3.119999885559082,2.9000000953674316,2.940000057220459,2.940000057220459,55600,,,,,,,,
2025-03-24,3.059999942779541,3.2200000286102295,3.049999952316284,3.130000114440918,3.130000114440918,49500,,,,,,,,
2025-03-25,3.200000047683716,3.2200000286102295,3.0799999237060547,3.1600000858306885,3.1600000858306885,69500,,,,,,,,
2025-03-26,3.059999942779541,3.2100000381469727,2.990000009536743,3.0999999046325684,3.0999999046325684,31600,,,,,,,,
2025-03-27,3.25,3.25,3.140000104904175,3.240000009536743,3.240000009536743,134200,,,,,,,,
2025-03-28,3.109999895095825,3.180000066757202,3.0199999809265137,3.0999999046325684,3.0999999046325684,41900,,,,,,,,
2025-03-31,3.049999952316284,3.130000114440918,2.9200000762939453,3.130000114440918,3.130000114440918,108000,,,,,,,,
2025-04-01,3.0799999237060547,3.180000066757202,3.0399999618530273,3.0999999046325684,3.0999999046325684,10200,,,,,,,,
2025-04-02,3.119999885559082,3.119999885559082,3.0199999809265137,3.0199999809265137,3.0199999809265137,18200,,,,,,,,
2025-04-03,2.880000114440918,3.0999999046325684,2.880000114440918,3.059999942779541,3.059999942779541,10200,,,,,,,,
2025-04-04,3.059999942779541,3.0999999046325684,2.859999895095825,2.9100000858306885,2.9100000858306885,28000,,,,,,,,
2025-04-07,2.759999990463257,2.809999942779541,2.369999885559082,2.7200000286102295,2.7200000286102295,41900,,,,,,,,
2025-04-08,2.859999895095825,2.880000114440918,2.559999942779541,2.7100000381469727,2.7100000381469727,24000,,,,,,,,
2025-04-09,2.799999952316284,2.8499999046325684,2.680000066757202,2.759999990463257,2.759999990463257,145800,,,,,,,,
2025-04-10,2.700000047683716,2.9700000286102295,2.700000047683716,2.9200000762939453,2.9200000762939453,47600,,,,,,,,
2025-04-11,3.119999885559082,3.309999942779541,3.059999942779541,3.309999942779541,3.309999942779541,86900,,,,,,,,
2025-04-14,3.319999933242798,3.319999933242798,3.180000066757202,3.25,3.25,49800,,,,,,,,
2025-04-15,3.2200000286102295,3.2200000286102295,3.140000104904175,3.1700000762939453,3.1700000762939453,98100,,,,,,,,
2025-04-16,3.180000066757202,3.3399999141693115,3.180000066757202,3.2799999713897705,3.2799999713897705,25300,,,,,,,,
2025-04-17,3.240000009536743,3.4000000953674316,3.109999895095825,3.259999990463257,3.259999990463257,152500,,,,,,,,
2025-04-21,3.4000000953674316,3.4000000953674316,3.259999990463257,3.319999933242798,3.319999933242798,176900,,,,,,,,
2025-04-22,3.3299999237060547,3.359999895095825,3.299999952316284,3.3399999141693115,3.3399999141693115,41500,,,,,,,,
