date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LR.PA')","('high', 'LR.PA')","('low', 'LR.PA')","('close', 'LR.PA')","('adj_close', 'LR.PA')","('volume', 'LR.PA')","('currency', '')"
2024-10-01,103.5999984741211,104.25,102.05000305175781,102.3499984741211,100.28705596923828,480599,,,,,,,,
2024-10-02,102.30000305175781,102.8499984741211,101.6500015258789,102.3499984741211,100.28705596923828,401743,,,,,,,,
2024-10-03,101.75,101.9000015258789,100.1500015258789,100.5999984741211,98.57233428955078,350237,,,,,,,,
2024-10-04,100.5,102.0999984741211,100.05000305175781,101.3499984741211,99.30721282958984,449450,,,,,,,,
2024-10-07,101.80000305175781,101.8499984741211,100.25,101.44999694824219,99.40519714355469,393631,,,,,,,,
2024-10-08,101.1500015258789,102.0,100.8499984741211,101.8499984741211,99.79713439941406,555550,,,,,,,,
2024-10-09,101.75,104.25,101.75,104.05000305175781,101.95279693603516,385101,,,,,,,,
2024-10-10,103.75,103.94999694824219,102.1500015258789,102.80000305175781,100.72799682617188,365317,,,,,,,,
2024-10-11,102.75,103.69999694824219,102.5,103.69999694824219,101.60984802246094,309923,,,,,,,,
2024-10-14,103.8499984741211,104.80000305175781,103.80000305175781,104.75,102.63868713378906,249295,,,,,,,,
2024-10-15,105.05000305175781,105.69999694824219,102.80000305175781,103.55000305175781,101.46287536621094,455146,,,,,,,,
2024-10-16,101.5,104.94999694824219,101.4000015258789,104.5,102.39373016357422,632914,,,,,,,,
2024-10-17,104.5,106.9000015258789,104.4000015258789,106.44999694824219,104.3044204711914,531953,,,,,,,,
2024-10-18,105.94999694824219,106.94999694824219,105.6500015258789,106.3499984741211,104.20643615722656,628731,,,,,,,,
2024-10-21,106.05000305175781,106.69999694824219,105.55000305175781,105.8499984741211,103.71651458740234,413803,,,,,,,,
2024-10-22,105.75,105.8499984741211,104.44999694824219,105.05000305175781,102.9326400756836,331366,,,,,,,,
2024-10-23,104.75,105.30000305175781,103.55000305175781,104.30000305175781,102.19776153564453,462415,,,,,,,,
2024-10-24,104.4000015258789,105.05000305175781,104.1500015258789,104.30000305175781,102.19776153564453,331056,,,,,,,,
2024-10-25,104.19999694824219,105.25,104.19999694824219,104.5,102.39373016357422,262108,,,,,,,,
2024-10-28,104.94999694824219,106.05000305175781,104.5,105.80000305175781,103.66752624511719,285147,,,,,,,,
2024-10-29,106.4000015258789,106.4000015258789,104.05000305175781,104.05000305175781,101.95279693603516,444804,,,,,,,,
2024-10-30,103.5999984741211,104.75,103.44999694824219,104.30000305175781,102.19776153564453,429707,,,,,,,,
2024-10-31,103.44999694824219,104.25,102.8499984741211,103.5999984741211,101.5118637084961,611143,,,,,,,,
2024-11-01,104.5999984741211,105.5999984741211,104.4000015258789,105.30000305175781,103.17760467529297,373793,,,,,,,,
2024-11-04,104.80000305175781,105.19999694824219,104.4000015258789,104.5,102.39373016357422,588599,,,,,,,,
2024-11-05,104.4000015258789,105.69999694824219,104.25,105.25,103.12860870361328,314708,,,,,,,,
2024-11-06,106.0999984741211,107.55000305175781,104.3499984741211,104.8499984741211,102.7366714477539,641894,,,,,,,,
2024-11-07,99.0,101.69999694824219,97.04000091552734,97.22000122070312,95.26045989990234,1513539,,,,,,,,
2024-11-08,97.63999938964844,99.41999816894531,97.5999984741211,98.4800033569336,96.49506378173828,684248,,,,,,,,
2024-11-11,98.94000244140625,101.30000305175781,98.94000244140625,100.6500015258789,98.62133026123047,505549,,,,,,,,
2024-11-12,99.62000274658203,99.9000015258789,97.16000366210938,97.16000366210938,95.20167541503906,575175,,,,,,,,
2024-11-13,96.95999908447266,98.08000183105469,96.55999755859375,97.72000122070312,95.75038146972656,586050,,,,,,,,
2024-11-14,98.86000061035156,100.55000305175781,98.05999755859375,100.19999694824219,98.18038940429688,859204,,,,,,,,
2024-11-15,99.5,99.9000015258789,97.44000244140625,97.73999786376953,95.76997375488281,555239,,,,,,,,
2024-11-18,97.68000030517578,98.0199966430664,96.9800033569336,97.5,95.5348129272461,368194,,,,,,,,
2024-11-19,97.86000061035156,97.87999725341797,94.95999908447266,96.04000091552734,94.104248046875,620977,,,,,,,,
2024-11-20,96.69999694824219,97.22000122070312,95.12000274658203,95.22000122070312,93.30077362060547,348238,,,,,,,,
2024-11-21,95.05999755859375,95.77999877929688,94.55999755859375,95.62000274658203,93.69271087646484,360220,,,,,,,,
2024-11-22,95.87999725341797,97.0199966430664,95.45999908447266,96.77999877929688,94.82933044433594,535406,,,,,,,,
2024-11-25,97.31999969482422,97.5999984741211,95.69999694824219,95.9000015258789,93.9670639038086,1083305,,,,,,,,
2024-11-26,95.26000213623047,95.66000366210938,94.76000213623047,95.16000366210938,93.24198150634766,538057,,,,,,,,
2024-11-27,94.76000213623047,94.76000213623047,93.08000183105469,94.0999984741211,92.2033462524414,985610,,,,,,,,
2024-11-28,94.69999694824219,95.0199966430664,93.95999908447266,94.55999755859375,92.6540756225586,411825,,,,,,,,
2024-11-29,94.36000061035156,94.87999725341797,93.58000183105469,94.87999725341797,92.96762084960938,771463,,,,,,,,
2024-12-02,93.4800033569336,95.0,93.30000305175781,94.94000244140625,93.02642059326172,828835,,,,,,,,
2024-12-03,94.91999816894531,95.62000274658203,94.4800033569336,94.73999786376953,92.8304443359375,545436,,,,,,,,
2024-12-04,95.0,96.76000213623047,94.94000244140625,96.36000061035156,94.41779327392578,504191,,,,,,,,
2024-12-05,96.18000030517578,96.69999694824219,95.5999984741211,95.77999877929688,93.84947967529297,765337,,,,,,,,
2024-12-06,95.63999938964844,97.04000091552734,95.63999938964844,96.83999633789062,94.88811492919922,1114207,,,,,,,,
2024-12-09,97.13999938964844,97.5,96.23999786376953,96.95999908447266,95.00569915771484,654811,,,,,,,,
2024-12-10,96.76000213623047,97.04000091552734,95.68000030517578,95.68000030517578,93.75150299072266,391599,,,,,,,,
2024-12-11,95.45999908447266,97.44000244140625,95.45999908447266,97.05999755859375,95.10368347167969,390724,,,,,,,,
2024-12-12,96.77999877929688,97.19999694824219,95.68000030517578,95.68000030517578,93.75150299072266,494751,,,,,,,,
2024-12-13,95.54000091552734,96.36000061035156,95.12000274658203,95.33999633789062,93.41835021972656,337866,,,,,,,,
2024-12-16,95.0999984741211,95.36000061035156,94.41999816894531,94.86000061035156,92.94802856445312,435596,,,,,,,,
2024-12-17,94.4800033569336,95.33999633789062,94.13999938964844,94.36000061035156,92.4581069946289,417065,,,,,,,,
2024-12-18,94.5,96.26000213623047,94.37999725341797,96.26000213623047,94.31980895996094,585716,,,,,,,,
2024-12-19,94.44000244140625,94.5999984741211,93.30000305175781,93.63999938964844,91.75261688232422,575115,,,,,,,,
2024-12-20,93.04000091552734,94.05999755859375,92.58000183105469,94.04000091552734,92.1445541381836,965893,,,,,,,,
2024-12-23,93.91999816894531,93.94000244140625,93.12000274658203,93.41999816894531,91.53704833984375,252254,,,,,,,,
2024-12-24,93.91999816894531,94.12000274658203,93.5,93.83999633789062,91.9485855102539,63507,,,,,,,,
2024-12-27,93.5999984741211,94.23999786376953,93.5199966430664,94.04000091552734,92.1445541381836,211353,,,,,,,,
2024-12-30,93.87999725341797,93.87999725341797,92.66000366210938,93.26000213623047,91.38027954101562,238648,,,,,,,,
2024-12-31,93.0,94.04000091552734,92.73999786376953,94.04000091552734,92.1445541381836,117160,,,,,,,,
2025-01-02,93.80000305175781,94.0199966430664,93.08000183105469,93.69999694824219,91.81140899658203,250323,,,,,,,,
2025-01-03,93.62000274658203,93.73999786376953,92.33999633789062,92.54000091552734,90.67478942871094,412282,,,,,,,,
2025-01-06,93.4000015258789,96.45999908447266,93.36000061035156,95.66000366210938,93.73190307617188,685983,,,,,,,,
2025-01-07,96.04000091552734,96.72000122070312,94.95999908447266,95.5199966430664,93.59471893310547,774233,,,,,,,,
2025-01-08,95.55999755859375,96.63999938964844,94.95999908447266,95.5999984741211,93.67311096191406,481189,,,,,,,,
2025-01-09,95.23999786376953,96.73999786376953,95.08000183105469,96.5999984741211,94.6529541015625,328850,,,,,,,,
2025-01-10,97.72000122070312,97.9800033569336,95.80000305175781,95.94000244140625,94.00626373291016,425650,,,,,,,,
2025-01-13,95.63999938964844,96.0,94.66000366210938,95.58000183105469,93.65351867675781,313386,,,,,,,,
2025-01-14,96.4800033569336,96.77999877929688,95.22000122070312,95.4800033569336,93.55553436279297,505467,,,,,,,,
2025-01-15,95.83999633789062,96.63999938964844,95.19999694824219,95.94000244140625,94.00626373291016,456598,,,,,,,,
2025-01-16,96.69999694824219,96.69999694824219,95.76000213623047,96.0,94.06504821777344,616776,,,,,,,,
2025-01-17,96.76000213623047,97.9000015258789,96.76000213623047,97.30000305175781,95.33885192871094,646578,,,,,,,,
2025-01-20,97.44000244140625,99.19999694824219,97.36000061035156,98.95999908447266,96.96538543701172,562435,,,,,,,,
2025-01-21,99.0999984741211,99.80000305175781,98.5999984741211,99.72000122070312,97.71007537841797,478439,,,,,,,,
2025-01-22,101.0999984741211,103.5,100.3499984741211,102.69999694824219,100.6300048828125,754303,,,,,,,,
2025-01-23,103.30000305175781,103.4000015258789,102.25,102.94999694824219,100.87496185302734,406856,,,,,,,,
2025-01-24,103.1500015258789,103.6500015258789,102.55000305175781,102.69999694824219,100.6300048828125,434087,,,,,,,,
2025-01-27,95.5,96.81999969482422,94.0,95.4800033569336,93.55553436279297,1502342,,,,,,,,
2025-01-28,96.0999984741211,96.23999786376953,94.16000366210938,94.45999908447266,92.55609130859375,690862,,,,,,,,
2025-01-29,98.05999755859375,98.41999816894531,96.73999786376953,97.83999633789062,95.86795806884766,845469,,,,,,,,
2025-01-30,98.5999984741211,100.5999984741211,97.4800033569336,98.26000213623047,96.27950286865234,554739,,,,,,,,
2025-01-31,98.5999984741211,99.80000305175781,98.23999786376953,98.87999725341797,96.88700103759766,604064,,,,,,,,
2025-02-03,95.5199966430664,97.04000091552734,95.0,96.5199966430664,94.5745620727539,565695,,,,,,,,
2025-02-04,96.58000183105469,96.63999938964844,95.12000274658203,95.12000274658203,93.20278930664062,554536,,,,,,,,
2025-02-05,94.4800033569336,95.04000091552734,93.69999694824219,94.45999908447266,92.55609130859375,427332,,,,,,,,
2025-02-06,94.69999694824219,96.23999786376953,94.30000305175781,96.13999938964844,94.20222473144531,516702,,,,,,,,
2025-02-07,96.4000015258789,97.13999938964844,95.58000183105469,95.72000122070312,93.79069519042969,418598,,,,,,,,
2025-02-10,95.95999908447266,96.9000015258789,95.94000244140625,96.5999984741211,94.6529541015625,395758,,,,,,,,
2025-02-11,96.54000091552734,98.31999969482422,96.44000244140625,97.9000015258789,95.9267578125,450125,,,,,,,,
2025-02-12,98.0,99.62000274658203,97.13999938964844,97.5999984741211,95.63279724121094,820890,,,,,,,,
2025-02-13,105.9000015258789,106.9000015258789,102.80000305175781,106.4000015258789,104.25543212890625,1483567,,,,,,,,
2025-02-14,106.25,107.94999694824219,105.94999694824219,107.80000305175781,105.62721252441406,952042,,,,,,,,
2025-02-17,107.80000305175781,108.25,106.44999694824219,107.5999984741211,105.43124389648438,481154,,,,,,,,
2025-02-18,107.9000015258789,110.4000015258789,107.8499984741211,110.0,107.78286743164062,797711,,,,,,,,
2025-02-19,110.69999694824219,111.05000305175781,108.80000305175781,109.5999984741211,107.39093017578125,537789,,,,,,,,
2025-02-20,110.3499984741211,111.94999694824219,110.30000305175781,110.69999694824219,108.46875762939453,503590,,,,,,,,
2025-02-21,111.30000305175781,111.44999694824219,110.25,110.30000305175781,108.07682800292969,569072,,,,,,,,
2025-02-24,109.94999694824219,110.0999984741211,106.30000305175781,106.5,104.3534164428711,878154,,,,,,,,
2025-02-25,105.75,106.05000305175781,103.9000015258789,104.5999984741211,102.49170684814453,631668,,,,,,,,
2025-02-26,106.25,107.5,105.9000015258789,106.8499984741211,104.69635772705078,467263,,,,,,,,
2025-02-27,106.19999694824219,107.0,105.5,106.4000015258789,104.25543212890625,538802,,,,,,,,
2025-02-28,105.44999694824219,106.30000305175781,104.3499984741211,105.55000305175781,103.42256927490234,1449719,,,,,,,,
2025-03-03,106.0999984741211,107.05000305175781,104.5999984741211,104.94999694824219,102.83465576171875,651806,,,,,,,,
2025-03-04,103.30000305175781,103.75,100.69999694824219,101.25,99.20923614501953,690753,,,,,,,,
2025-03-05,104.3499984741211,107.0,103.69999694824219,106.19999694824219,104.05945587158203,949257,,,,,,,,
2025-03-06,106.80000305175781,107.44999694824219,105.3499984741211,106.19999694824219,104.05945587158203,690545,,,,,,,,
2025-03-07,105.6500015258789,107.0,104.44999694824219,106.44999694824219,104.3044204711914,761346,,,,,,,,
2025-03-10,106.69999694824219,107.0999984741211,103.44999694824219,104.0,101.90380096435547,597893,,,,,,,,
2025-03-11,104.6500015258789,105.4000015258789,103.44999694824219,103.94999694824219,101.85481262207031,526255,,,,,,,,
2025-03-12,104.80000305175781,106.75,104.30000305175781,105.19999694824219,103.0796127319336,433037,,,,,,,,
2025-03-13,104.80000305175781,105.25,103.25,103.4000015258789,101.31590270996094,533118,,,,,,,,
2025-03-14,103.30000305175781,106.0,103.0,105.5999984741211,103.47154998779297,442726,,,,,,,,
2025-03-17,105.5999984741211,105.69999694824219,104.55000305175781,104.8499984741211,102.7366714477539,469713,,,,,,,,
2025-03-18,105.30000305175781,107.19999694824219,105.05000305175781,106.19999694824219,104.05945587158203,524859,,,,,,,,
2025-03-19,105.3499984741211,108.0,105.30000305175781,107.30000305175781,105.13729095458984,462965,,,,,,,,
2025-03-20,107.05000305175781,107.5,105.4000015258789,105.94999694824219,103.81449890136719,399607,,,,,,,,
2025-03-21,105.1500015258789,105.80000305175781,104.69999694824219,104.9000015258789,102.7856674194336,984260,,,,,,,,
2025-03-24,105.75,106.0,104.0999984741211,104.69999694824219,102.58969116210938,463062,,,,,,,,
2025-03-25,104.69999694824219,105.25,102.69999694824219,103.94999694824219,101.85481262207031,1103529,,,,,,,,
2025-03-26,104.19999694824219,104.25,101.94999694824219,102.30000305175781,100.23807525634766,598056,,,,,,,,
2025-03-27,101.0,101.9000015258789,99.9000015258789,100.1500015258789,98.13140869140625,500843,,,,,,,,
2025-03-28,99.44000244140625,100.1500015258789,98.16000366210938,98.83999633789062,96.8478012084961,614016,,,,,,,,
2025-03-31,98.0999984741211,98.33999633789062,96.77999877929688,97.23999786376953,95.2800521850586,704275,,,,,,,,
2025-04-01,98.0999984741211,98.69999694824219,97.19999694824219,98.13999938964844,96.16191864013672,626276,,,,,,,,
2025-04-02,97.95999908447266,98.91999816894531,96.9000015258789,98.91999816894531,96.92619323730469,496057,,,,,,,,
2025-04-03,96.33999633789062,96.33999633789062,91.94000244140625,93.13999938964844,91.2626953125,1124958,,,,,,,,
2025-04-04,92.31999969482422,92.5,87.44000244140625,89.37999725341797,87.57847595214844,902822,,,,,,,,
2025-04-07,84.63999938964844,92.72000122070312,82.94000244140625,87.9800033569336,86.20670318603516,1657839,,,,,,,,
2025-04-08,89.30000305175781,91.66000366210938,88.68000030517578,90.22000122070312,88.40155029296875,917652,,,,,,,,
2025-04-09,87.72000122070312,89.76000213623047,87.27999877929688,88.13999938964844,86.36347198486328,682009,,,,,,,,
2025-04-10,95.0199966430664,96.4000015258789,89.45999908447266,89.80000305175781,87.99002075195312,821598,,,,,,,,
2025-04-11,91.04000091552734,91.36000061035156,88.5,90.19999694824219,88.38195037841797,612710,,,,,,,,
2025-04-14,92.41999816894531,92.81999969482422,91.4800033569336,92.31999969482422,90.45922088623047,433905,,,,,,,,
2025-04-15,92.5199966430664,94.83999633789062,92.5199966430664,94.5199966430664,92.61487579345703,497429,,,,,,,,
2025-04-16,93.54000091552734,93.9800033569336,92.4000015258789,93.91999816894531,92.02696990966797,379142,,,,,,,,
2025-04-17,94.31999969482422,95.12000274658203,92.63999938964844,93.66000366210938,91.772216796875,410568,,,,,,,,
2025-04-22,93.55999755859375,93.68000030517578,90.91999816894531,92.12000274658203,90.26325988769531,503373,,,,,,,,
2025-04-23,93.5999984741211,96.04000091552734,92.87999725341797,94.55999755859375,92.6540756225586,867479,,,,,,,,
2025-04-24,94.37999725341797,95.80000305175781,94.0199966430664,95.80000305175781,93.86908721923828,431043,,,,,,,,
2025-04-25,96.4000015258789,97.5199966430664,96.0199966430664,97.05999755859375,95.10368347167969,405431,,,,,,,,
2025-04-28,96.95999908447266,97.81999969482422,96.63999938964844,97.19999694824219,95.24085998535156,311078,,,,,,,,
2025-04-29,95.0999984741211,96.63999938964844,94.36000061035156,94.9000015258789,92.98722076416016,681115,,,,,,,,
2025-04-30,95.73999786376953,96.66000366210938,94.91999816894531,96.30000305175781,94.3590087890625,690545,,,,,,,,
2025-05-02,99.5,100.0999984741211,97.72000122070312,98.66000366210938,96.67144012451172,653265,,,,,,,,
2025-05-05,98.66000366210938,99.69999694824219,98.66000366210938,99.41999816894531,97.4161148071289,276224,,,,,,,,
2025-05-06,99.19999694824219,99.45999908447266,97.72000122070312,98.13999938964844,96.16191864013672,465184,,,,,,,,
2025-05-07,101.55000305175781,102.0999984741211,99.4000015258789,101.0999984741211,99.062255859375,695690,,,,,,,,
2025-05-08,102.69999694824219,104.9000015258789,102.30000305175781,103.05000305175781,100.97295379638672,697578,,,,,,,,
2025-05-09,103.05000305175781,103.80000305175781,102.69999694824219,103.05000305175781,100.97295379638672,417834,,,,,,,,
2025-05-12,104.3499984741211,108.8499984741211,104.30000305175781,107.0,104.84333801269531,830508,,,,,,,,
2025-05-13,106.75,108.75,106.55000305175781,108.55000305175781,106.36209869384766,507024,,,,,,,,
2025-05-14,108.75,108.75,106.3499984741211,107.5,105.33325958251953,482610,,,,,,,,
2025-05-15,106.55000305175781,108.0999984741211,106.4000015258789,108.0999984741211,105.9211654663086,561582,,,,,,,,
2025-05-16,108.25,108.9000015258789,107.44999694824219,108.25,106.06814575195312,599973,,,,,,,,
2025-05-19,107.5999984741211,108.19999694824219,107.25,107.6500015258789,105.48023986816406,351931,,,,,,,,
2025-05-20,108.1500015258789,109.19999694824219,107.8499984741211,108.6500015258789,106.4600830078125,301490,,,,,,,,
2025-05-21,108.1500015258789,109.0,107.55000305175781,108.6500015258789,106.4600830078125,377942,,,,,,,,
2025-05-22,108.1500015258789,108.5,107.25,108.05000305175781,105.87217712402344,413204,,,,,,,,
2025-05-23,108.0,108.8499984741211,104.9000015258789,106.8499984741211,104.69635772705078,478712,,,,,,,,
2025-05-26,108.5999984741211,108.5999984741211,107.80000305175781,108.0,105.82318115234375,251156,,,,,,,,
2025-05-27,108.1500015258789,109.3499984741211,107.69999694824219,109.25,107.04798889160156,326812,,,,,,,,
2025-05-28,109.30000305175781,109.75,108.8499984741211,109.1500015258789,106.95000457763672,397671,,,,,,,,
2025-05-29,111.0999984741211,111.5999984741211,106.94999694824219,107.25,107.25,451812,,,,,,,,
2025-05-30,107.0999984741211,108.44999694824219,106.94999694824219,106.94999694824219,106.94999694824219,1658930,,,,,,,,
2025-06-02,106.44999694824219,106.69999694824219,105.55000305175781,106.44999694824219,106.44999694824219,459202,,,,,,,,
2025-06-03,106.69999694824219,107.44999694824219,105.5999984741211,107.30000305175781,107.30000305175781,387848,,,,,,,,
2025-06-04,107.6500015258789,108.8499984741211,107.19999694824219,107.69999694824219,107.69999694824219,478530,,,,,,,,
2025-06-05,107.5999984741211,109.4000015258789,107.5999984741211,108.3499984741211,108.3499984741211,290673,,,,,,,,
2025-06-06,108.5,110.1500015258789,108.05000305175781,109.5999984741211,109.5999984741211,369947,,,,,,,,
2025-06-09,109.44999694824219,110.05000305175781,108.8499984741211,109.19999694824219,109.19999694824219,247981,,,,,,,,
2025-06-10,108.80000305175781,110.3499984741211,108.80000305175781,109.69999694824219,109.69999694824219,353225,,,,,,,,
2025-06-11,109.5999984741211,110.25,107.8499984741211,109.25,109.25,405810,,,,,,,,
2025-06-12,108.5999984741211,110.5,107.5999984741211,110.30000305175781,110.30000305175781,648702,,,,,,,,
2025-06-13,108.0999984741211,110.1500015258789,108.05000305175781,109.9000015258789,109.9000015258789,611291,,,,,,,,
2025-06-16,110.0,112.05000305175781,109.94999694824219,111.80000305175781,111.80000305175781,621220,,,,,,,,
2025-06-17,111.0,111.6500015258789,110.25,111.1500015258789,111.1500015258789,411967,,,,,,,,
2025-06-18,110.5,110.55000305175781,108.75,108.80000305175781,108.80000305175781,719949,,,,,,,,
2025-06-19,107.9000015258789,108.94999694824219,107.8499984741211,108.0,108.0,301229,,,,,,,,
2025-06-20,108.6500015258789,109.44999694824219,108.25,108.25,108.25,870488,,,,,,,,
2025-06-23,107.69999694824219,108.5,106.9000015258789,107.44999694824219,107.44999694824219,422607,,,,,,,,
2025-06-24,109.6500015258789,110.0999984741211,108.44999694824219,108.75,108.75,641054,,,,,,,,
2025-06-25,109.19999694824219,109.6500015258789,108.5999984741211,108.75,108.75,403252,,,,,,,,
2025-06-26,109.0999984741211,109.9000015258789,108.69999694824219,109.44999694824219,109.44999694824219,391094,,,,,,,,
2025-06-27,111.4000015258789,114.75,111.4000015258789,114.25,114.25,762508,,,,,,,,
2025-06-30,114.69999694824219,114.75,113.44999694824219,113.5,113.5,632237,,,,,,,,
2025-07-01,113.69999694824219,113.80000305175781,111.05000305175781,111.05000305175781,111.05000305175781,481998,,,,,,,,
2025-07-02,111.6500015258789,113.75,111.5999984741211,112.19999694824219,112.19999694824219,497392,,,,,,,,
2025-07-03,112.44999694824219,113.30000305175781,111.80000305175781,112.6500015258789,112.6500015258789,338028,,,,,,,,
2025-07-04,111.75,112.1500015258789,110.80000305175781,112.0,112.0,389723,,,,,,,,
2025-07-07,112.4000015258789,112.9000015258789,111.94999694824219,112.75,112.75,237827,,,,,,,,
2025-07-08,113.0999984741211,113.19999694824219,112.0999984741211,112.69999694824219,112.69999694824219,384343,,,,,,,,
2025-07-09,112.5999984741211,114.30000305175781,112.5,113.75,113.75,394790,,,,,,,,
2025-07-10,114.05000305175781,114.94999694824219,112.80000305175781,113.4000015258789,113.4000015258789,384338,,,,,,,,
2025-07-11,113.19999694824219,114.0,112.94999694824219,113.6500015258789,113.6500015258789,498283,,,,,,,,
2025-07-14,112.94999694824219,112.94999694824219,111.80000305175781,112.3499984741211,112.3499984741211,337841,,,,,,,,
2025-07-15,112.9000015258789,114.19999694824219,112.75,113.5999984741211,113.5999984741211,359990,,,,,,,,
2025-07-16,113.19999694824219,113.6500015258789,111.55000305175781,111.55000305175781,111.55000305175781,417366,,,,,,,,
2025-07-17,118.75,121.55000305175781,117.44999694824219,121.55000305175781,121.55000305175781,1096701,,,,,,,,
2025-07-18,122.4000015258789,125.8499984741211,122.30000305175781,124.75,124.75,751676,,,,,,,,
2025-07-21,125.6500015258789,126.44999694824219,124.25,124.4000015258789,124.4000015258789,379308,,,,,,,,
2025-07-22,123.80000305175781,124.1500015258789,121.94999694824219,122.75,122.75,487722,,,,,,,,
2025-07-23,123.9000015258789,124.05000305175781,122.69999694824219,123.5999984741211,123.5999984741211,658998,,,,,,,,
2025-07-24,125.5,126.75,124.80000305175781,125.1500015258789,125.1500015258789,429712,,,,,,,,
2025-07-25,124.5,125.05000305175781,123.5999984741211,124.6500015258789,124.6500015258789,363792,,,,,,,,
2025-07-28,127.0999984741211,127.4000015258789,125.69999694824219,126.5,126.5,733650,,,,,,,,
2025-07-29,126.9000015258789,127.9000015258789,126.30000305175781,126.80000305175781,126.80000305175781,433928,,,,,,,,
2025-07-30,126.44999694824219,129.35000610351562,126.4000015258789,127.6500015258789,127.6500015258789,596336,,,,,,,,
2025-07-31,132.60000610351562,134.35000610351562,129.89999389648438,129.9499969482422,129.9499969482422,1240687,,,,,,,,
2025-08-01,130.39999389648438,130.39999389648438,127.0,128.6999969482422,128.6999969482422,1030153,,,,,,,,
2025-08-04,129.3000030517578,130.39999389648438,128.14999389648438,130.14999389648438,130.14999389648438,624621,,,,,,,,
2025-08-05,131.0,131.25,128.5,128.8000030517578,128.8000030517578,517459,,,,,,,,
2025-08-06,129.75,129.9499969482422,127.44999694824219,129.0,129.0,460106,,,,,,,,
2025-08-07,129.4499969482422,130.6999969482422,129.39999389648438,130.14999389648438,130.14999389648438,540914,,,,,,,,
2025-08-08,130.3000030517578,130.60000610351562,129.39999389648438,129.75,129.75,696133,,,,,,,,
2025-08-11,130.25,130.25,128.35000610351562,129.35000610351562,129.35000610351562,342878,,,,,,,,
2025-08-12,129.5,131.39999389648438,129.5,131.39999389648438,131.39999389648438,322280,,,,,,,,
2025-08-13,131.8000030517578,131.89999389648438,130.3000030517578,130.5,130.5,369758,,,,,,,,
2025-08-14,130.6999969482422,132.0,130.60000610351562,132.0,132.0,308847,,,,,,,,
2025-08-15,132.39999389648438,133.5500030517578,132.39999389648438,132.89999389648438,132.89999389648438,414252,,,,,,,,
2025-08-18,132.5500030517578,133.5,132.14999389648438,133.5,133.5,414133,,,,,,,,
2025-08-19,133.6999969482422,134.0500030517578,133.0,133.5,133.5,419387,,,,,,,,
2025-08-20,132.5500030517578,132.6999969482422,130.39999389648438,130.39999389648438,130.39999389648438,495295,,,,,,,,
2025-08-21,130.64999389648438,131.0500030517578,129.75,130.64999389648438,130.64999389648438,426572,,,,,,,,
2025-08-22,130.25,132.10000610351562,130.1999969482422,132.10000610351562,132.10000610351562,400073,,,,,,,,
2025-08-25,130.5,131.75,129.9499969482422,130.4499969482422,130.4499969482422,379974,,,,,,,,
2025-08-26,128.5,130.4499969482422,127.55000305175781,130.1999969482422,130.1999969482422,787046,,,,,,,,
2025-08-27,130.0,130.75,129.25,129.75,129.75,281603,,,,,,,,
2025-08-28,130.0500030517578,131.14999389648438,129.39999389648438,130.8000030517578,130.8000030517578,438432,,,,,,,,
2025-08-29,131.35000610351562,131.85000610351562,129.6999969482422,130.10000610351562,130.10000610351562,361315,,,,,,,,
2025-09-01,129.85000610351562,130.5,129.39999389648438,130.1999969482422,130.1999969482422,314618,,,,,,,,
2025-09-02,130.39999389648438,130.60000610351562,126.94999694824219,127.4000015258789,127.4000015258789,614025,,,,,,,,
2025-09-03,128.60000610351562,129.4499969482422,127.0999984741211,128.35000610351562,128.35000610351562,643752,,,,,,,,
2025-09-04,128.85000610351562,130.60000610351562,128.0500030517578,130.25,130.25,526371,,,,,,,,
2025-09-05,131.25,132.39999389648438,130.3000030517578,131.0500030517578,131.0500030517578,487853,,,,,,,,
2025-09-08,132.0500030517578,134.5,131.75,134.25,134.25,460900,,,,,,,,
2025-09-09,134.1999969482422,134.60000610351562,133.25,133.89999389648438,133.89999389648438,356221,,,,,,,,
2025-09-10,137.0500030517578,137.8000030517578,135.39999389648438,137.5,137.5,829303,,,,,,,,
2025-09-11,137.35000610351562,139.3000030517578,136.89999389648438,138.4499969482422,138.4499969482422,532206,,,,,,,,
2025-09-12,138.9499969482422,139.4499969482422,137.6999969482422,139.10000610351562,139.10000610351562,617991,,,,,,,,
2025-09-15,139.3000030517578,140.5500030517578,138.75,139.8000030517578,139.8000030517578,467422,,,,,,,,
2025-09-16,139.5500030517578,140.0,137.4499969482422,137.64999389648438,137.64999389648438,554143,,,,,,,,
2025-09-17,137.89999389648438,138.4499969482422,136.0,136.5500030517578,136.5500030517578,537967,,,,,,,,
2025-09-18,139.25,141.8000030517578,139.14999389648438,140.0500030517578,140.0500030517578,722509,,,,,,,,
2025-09-19,140.5,140.60000610351562,139.0500030517578,140.10000610351562,140.10000610351562,1278521,,,,,,,,
2025-09-22,140.0,142.0500030517578,139.9499969482422,141.60000610351562,141.60000610351562,460938,,,,,,,,
2025-09-23,143.0,143.5500030517578,141.8000030517578,141.8000030517578,141.8000030517578,497922,,,,,,,,
2025-09-24,142.60000610351562,143.85000610351562,142.1999969482422,142.89999389648438,142.89999389648438,481024,,,,,,,,
2025-09-25,142.39999389648438,142.5,140.6999969482422,142.0500030517578,142.0500030517578,406683,,,,,,,,
