date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EIPAF')","('high', 'EIPAF')","('low', 'EIPAF')","('close', 'EIPAF')","('adj_close', 'EIPAF')","('volume', 'EIPAF')","('currency', '')"
2024-12-13,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,12.995824813842773,600,,,,,,,,
2024-12-16,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,12.995824813842773,0,,,,,,,,
2024-12-17,13.34000015258789,13.34000015258789,13.15999984741211,13.15999984741211,12.295114517211914,500,,,,,,,,
2024-12-18,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-19,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-20,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-23,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-24,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-26,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-27,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-30,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2024-12-31,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.295114517211914,0,,,,,,,,
2025-01-02,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,12.528684616088867,200,,,,,,,,
2025-01-03,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,12.528684616088867,0,,,,,,,,
2025-01-06,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,12.715539932250977,300,,,,,,,,
2025-01-07,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,12.715539932250977,0,,,,,,,,
2025-01-08,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,12.986480712890625,1700,,,,,,,,
2025-01-10,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,14.23841667175293,7000,,,,,,,,
2025-01-13,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,14.23841667175293,0,,,,,,,,
2025-01-14,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,14.23841667175293,0,,,,,,,,
2025-01-15,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,14.23841667175293,0,,,,,,,,
2025-01-16,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,14.23841667175293,0,,,,,,,,
2025-01-17,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,14.23841667175293,0,,,,,,,,
2025-01-21,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.81799030303955,300,,,,,,,,
2025-01-22,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.81799030303955,0,,,,,,,,
2025-01-23,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.81799030303955,0,,,,,,,,
2025-01-24,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.81799030303955,0,,,,,,,,
2025-01-27,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.81799030303955,0,,,,,,,,
2025-01-28,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,13.406907081604004,800,,,,,,,,
2025-01-29,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,13.406907081604004,0,,,,,,,,
2025-01-30,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,13.406907081604004,0,,,,,,,,
2025-01-31,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,13.406907081604004,0,,,,,,,,
2025-02-03,13.949999809265137,14.539999961853027,13.949999809265137,14.539999961853027,13.584420204162598,700,,,,,,,,
2025-02-04,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,13.584420204162598,0,,,,,,,,
2025-02-05,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,13.584420204162598,0,,,,,,,,
2025-02-06,14.359999656677246,15.460000038146973,14.359999656677246,15.460000038146973,14.44395637512207,1600,,,,,,,,
2025-02-07,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,14.44395637512207,0,,,,,,,,
2025-02-10,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,13.332164764404297,100,,,,,,,,
2025-02-11,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,13.332164764404297,0,,,,,,,,
2025-02-12,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,14.303814888000488,400,,,,,,,,
2025-02-13,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,14.303814888000488,0,,,,,,,,
2025-02-14,14.680000305175781,14.680000305175781,14.359999656677246,14.359999656677246,13.416250228881836,400,,,,,,,,
2025-02-18,13.859999656677246,14.949999809265137,13.859999656677246,14.949999809265137,13.967473983764648,1300,,,,,,,,
2025-02-19,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,13.967473983764648,300,,,,,,,,
2025-02-20,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,13.967473983764648,0,,,,,,,,
2025-02-21,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,13.967473983764648,0,,,,,,,,
2025-02-24,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,13.967473983764648,0,,,,,,,,
2025-02-25,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,13.967473983764648,0,,,,,,,,
2025-02-26,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,13.967473983764648,0,,,,,,,,
2025-02-27,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,13.967473983764648,0,,,,,,,,
2025-02-28,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,13.668505668640137,9100,,,,,,,,
2025-03-03,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,13.855360984802246,41700,,,,,,,,
2025-03-04,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,13.855360984802246,0,,,,,,,,
2025-03-05,15.199999809265137,15.199999809265137,14.850000381469727,14.850000381469727,13.87404727935791,1300,,,,,,,,
2025-03-06,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.87404727935791,0,,,,,,,,
2025-03-07,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.87404727935791,0,,,,,,,,
2025-03-10,15.40999984741211,15.6899995803833,14.789999961853027,14.789999961853027,13.81799030303955,1000,,,,,,,,
2025-03-11,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.81799030303955,0,,,,,,,,
2025-03-12,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.360193252563477,5200,,,,,,,,
2025-03-13,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.360193252563477,0,,,,,,,,
2025-03-14,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,14.705554962158203,18100,,,,,,,,
2025-03-17,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,14.705554962158203,0,,,,,,,,
2025-03-18,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,14.705554962158203,0,,,,,,,,
2025-03-19,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,14.705554962158203,0,,,,,,,,
2025-03-20,16.139999389648438,16.139999389648438,15.779999732971191,15.779999732971191,14.742926597595215,300,,,,,,,,
2025-03-21,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,14.742926597595215,0,,,,,,,,
2025-03-24,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.000540733337402,0,,,,,,,,
2025-03-25,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.000540733337402,0,,,,,,,,
2025-03-26,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,15.69448184967041,200100,,,,,,,,
2025-03-27,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,15.69448184967041,0,,,,,,,,
2025-03-28,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,15.69448184967041,0,,,,,,,,
2025-03-31,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,15.69448184967041,0,,,,,,,,
2025-04-01,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,15.69448184967041,0,,,,,,,,
2025-04-02,15.539999961853027,15.539999961853027,15.529999732971191,15.529999732971191,14.76288890838623,100100,,,,,,,,
2025-04-03,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,14.76288890838623,0,,,,,,,,
2025-04-04,16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,15.723000526428223,400,,,,,,,,
2025-04-07,14.539999961853027,14.539999961853027,12.5600004196167,12.600000381469727,11.977618217468262,1200,,,,,,,,
2025-04-08,12.90999984741211,12.90999984741211,12.640000343322754,12.640000343322754,12.015642166137695,5900,,,,,,,,
2025-04-09,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-10,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-11,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-14,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-15,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-16,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-17,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-21,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-22,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.015642166137695,0,,,,,,,,
2025-04-23,14.350000381469727,14.550000190734863,14.350000381469727,14.550000190734863,13.831296920776367,2000,,,,,,,,
2025-04-24,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,13.831296920776367,0,,,,,,,,
2025-04-25,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.534744262695312,300,,,,,,,,
2025-04-28,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.534744262695312,0,,,,,,,,
2025-04-29,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,14.534744262695312,0,,,,,,,,
2025-04-30,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,13.241921424865723,1100,,,,,,,,
2025-05-01,15.4399995803833,15.4399995803833,13.859999656677246,13.859999656677246,13.175378799438477,300,,,,,,,,
2025-05-02,15.40999984741211,15.40999984741211,14.350000381469727,14.350000381469727,13.641176223754883,200,,,,,,,,
2025-05-05,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,13.641176223754883,0,,,,,,,,
2025-05-06,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,13.641176223754883,0,,,,,,,,
2025-05-07,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,13.688705444335938,4700,,,,,,,,
2025-05-08,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,13.441548347473145,180500,,,,,,,,
2025-05-09,15.539999961853027,15.539999961853027,14.260000228881836,14.260000228881836,13.555621147155762,1000,,,,,,,,
2025-05-12,15.5,15.5,15.5,15.5,14.734371185302734,12400,,,,,,,,
2025-05-13,15.5,15.5,15.5,15.5,14.734371185302734,0,,,,,,,,
2025-05-14,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.200167655944824,2100,,,,,,,,
2025-05-15,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.200167655944824,0,,,,,,,,
2025-05-16,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.152637481689453,200,,,,,,,,
2025-05-19,15.890000343322754,15.890000343322754,14.210000038146973,15.0,14.513092994689941,3700,,,,,,,,
2025-05-20,15.0,15.0,15.0,15.0,14.513092994689941,0,,,,,,,,
2025-05-21,15.0,15.0,15.0,15.0,14.513092994689941,0,,,,,,,,
2025-05-22,15.0,15.59000015258789,15.0,15.59000015258789,15.083941459655762,1400,,,,,,,,
2025-05-23,15.649999618530273,15.649999618530273,14.729999542236328,15.149999618530273,14.658224105834961,1700,,,,,,,,
2025-05-27,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,14.658224105834961,0,,,,,,,,
2025-05-28,15.09000015258789,15.09000015258789,15.09000015258789,15.09000015258789,14.60017204284668,1100,,,,,,,,
2025-05-29,15.680000305175781,16.049999237060547,15.680000305175781,15.890000343322754,15.3742036819458,3400,,,,,,,,
2025-05-30,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,14.609848022460938,1100,,,,,,,,
2025-06-02,15.949999809265137,16.079999923706055,15.529999732971191,16.079999923706055,15.558036804199219,9400,,,,,,,,
2025-06-03,15.949999809265137,15.970000267028809,15.949999809265137,15.970000267028809,15.451607704162598,500,,,,,,,,
2025-06-04,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.451607704162598,0,,,,,,,,
2025-06-05,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.451607704162598,0,,,,,,,,
2025-06-06,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,15.02588939666748,200,,,,,,,,
2025-06-09,16.489999771118164,16.489999771118164,15.470000267028809,15.470000267028809,14.9678373336792,2200,,,,,,,,
2025-06-10,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,14.9678373336792,0,,,,,,,,
2025-06-11,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,14.9678373336792,0,,,,,,,,
2025-06-12,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,14.9678373336792,0,,,,,,,,
2025-06-13,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,14.9678373336792,0,,,,,,,,
2025-06-16,16.729999542236328,16.729999542236328,15.859999656677246,15.859999656677246,15.345176696777344,1700,,,,,,,,
2025-06-17,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.345176696777344,0,,,,,,,,
2025-06-18,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.345176696777344,0,,,,,,,,
2025-06-20,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.345176696777344,0,,,,,,,,
2025-06-23,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.345176696777344,0,,,,,,,,
2025-06-24,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,16.53525161743164,200,,,,,,,,
2025-06-25,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,16.167585372924805,700,,,,,,,,
2025-06-26,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,16.167585372924805,0,,,,,,,,
2025-06-27,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,16.167585372924805,0,,,,,,,,
2025-06-30,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,15.66446590423584,900,,,,,,,,
2025-07-01,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.828948020935059,200,,,,,,,,
2025-07-02,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.828948020935059,0,,,,,,,,
2025-07-03,17.579999923706055,17.579999923706055,16.389999389648438,16.389999389648438,15.857973098754883,600,,,,,,,,
2025-07-07,17.329999923706055,17.329999923706055,16.190000534057617,16.899999618530273,16.35141944885254,1200,,,,,,,,
2025-07-08,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.35141944885254,0,,,,,,,,
2025-07-09,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,16.970645904541016,200,,,,,,,,
2025-07-10,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,16.970645904541016,0,,,,,,,,
2025-07-11,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,17.2125301361084,300,,,,,,,,
2025-07-14,17.59000015258789,17.59000015258789,16.260000228881836,16.260000228881836,15.732193946838379,500,,,,,,,,
2025-07-15,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,15.732193946838379,0,,,,,,,,
2025-07-16,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,15.732193946838379,0,,,,,,,,
2025-07-17,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,15.732193946838379,0,,,,,,,,
2025-07-18,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,15.732193946838379,0,,,,,,,,
2025-07-21,16.459999084472656,16.459999084472656,16.450000762939453,16.450000762939453,15.91602611541748,1000,,,,,,,,
2025-07-22,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,15.91602611541748,0,,,,,,,,
2025-07-23,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,15.91602611541748,0,,,,,,,,
2025-07-24,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,15.91602611541748,0,,,,,,,,
2025-07-25,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,17.647920608520508,400,,,,,,,,
2025-07-28,18.0,18.0,18.0,18.0,17.415712356567383,2400,,,,,,,,
2025-07-29,16.65999984741211,16.989999771118164,16.65999984741211,16.989999771118164,16.43849754333496,800,,,,,,,,
2025-07-30,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,16.81583595275879,100,,,,,,,,
2025-07-31,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,16.81583595275879,0,,,,,,,,
2025-08-01,18.34000015258789,18.34000015258789,16.709999084472656,18.34000015258789,17.744674682617188,900,,,,,,,,
2025-08-04,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-05,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-06,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-07,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-08,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-11,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-12,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-13,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-14,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,17.744674682617188,0,,,,,,,,
2025-08-15,18.610000610351562,18.610000610351562,18.610000610351562,18.610000610351562,18.005910873413086,200,,,,,,,,
2025-08-18,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,18.034934997558594,200,,,,,,,,
2025-08-19,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,18.034934997558594,0,,,,,,,,
2025-08-20,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,18.131690979003906,400,,,,,,,,
2025-08-21,19.0,19.0,19.0,19.0,18.38325309753418,500,,,,,,,,
2025-08-22,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,18.102664947509766,500,,,,,,,,
2025-08-25,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,16.641681671142578,200,,,,,,,,
2025-08-26,17.260000228881836,18.520000457763672,17.260000228881836,18.520000457763672,17.918832778930664,600,,,,,,,,
2025-08-27,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,16.602977752685547,400,,,,,,,,
2025-08-28,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,16.69973373413086,200,,,,,,,,
2025-08-29,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,16.69973373413086,0,,,,,,,,
2025-09-02,17.209999084472656,17.25,17.209999084472656,17.25,16.6900577545166,1000,,,,,,,,
2025-09-03,17.25,17.25,17.25,17.25,16.6900577545166,0,,,,,,,,
2025-09-04,17.25,17.25,17.25,17.25,16.6900577545166,0,,,,,,,,
2025-09-05,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,2000,,,,,,,,
2025-09-08,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,0,,,,,,,,
2025-09-09,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,0,,,,,,,,
2025-09-10,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,0,,,,,,,,
2025-09-11,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,0,,,,,,,,
2025-09-12,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,0,,,,,,,,
2025-09-15,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,0,,,,,,,,
2025-09-16,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.15791130065918,0,,,,,,,,
2025-09-17,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,17.86077880859375,3800,,,,,,,,
2025-09-18,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,17.86077880859375,0,,,,,,,,
2025-09-19,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,17.86077880859375,3300,,,,,,,,
2025-09-22,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.160837173461914,0,,,,,,,,
2025-09-23,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.160837173461914,0,,,,,,,,
2025-09-24,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.160837173461914,0,,,,,,,,
2025-09-25,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.160837173461914,0,,,,,,,,
2025-09-26,17.200000762939453,18.989999771118164,17.200000762939453,18.989999771118164,18.682249069213867,200400,,,,,,,,
2025-09-29,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,18.682249069213867,0,,,,,,,,
2025-09-30,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,17.521371841430664,100,,,,,,,,
2025-10-01,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,17.521371841430664,0,,,,,,,,
2025-10-02,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,17.521371841430664,0,,,,,,,,
2025-10-03,18.690000534057617,18.690000534057617,17.219999313354492,17.219999313354492,16.940933227539062,1800,,,,,,,,
2025-10-06,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,16.940933227539062,0,,,,,,,,
2025-10-07,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.47565269470215,100,,,,,,,,
2025-10-08,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.47565269470215,0,,,,,,,,
2025-10-09,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.47565269470215,0,,,,,,,,
2025-10-10,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.47565269470215,0,,,,,,,,
2025-10-13,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.190351486206055,200,,,,,,,,
2025-10-14,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.190351486206055,0,,,,,,,,
2025-10-15,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.042781829833984,200,,,,,,,,
2025-10-16,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.042781829833984,0,,,,,,,,
2025-10-17,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.042781829833984,0,,,,,,,,
2025-10-20,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.042781829833984,0,,,,,,,,
2025-10-21,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.042781829833984,0,,,,,,,,
2025-10-22,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,16.734336853027344,100500,,,,,,,,
2025-10-23,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,16.734336853027344,0,,,,,,,,
2025-10-24,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,16.734336853027344,0,,,,,,,,
2025-10-27,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,16.734336853027344,0,,,,,,,,
2025-10-28,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,16.734336853027344,0,,,,,,,,
2025-10-29,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,16.734336853027344,0,,,,,,,,
2025-10-30,17.75,17.90999984741211,17.75,17.90999984741211,17.6197509765625,600,,,,,,,,
2025-10-31,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,17.6197509765625,0,,,,,,,,
2025-11-03,18.780000686645508,19.0,18.780000686645508,19.0,18.692087173461914,700,,,,,,,,
2025-11-04,19.0,19.0,19.0,19.0,18.692087173461914,0,,,,,,,,
2025-11-05,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,18.623220443725586,100,,,,,,,,
2025-11-06,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,18.623220443725586,0,,,,,,,,
2025-11-07,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,17.924726486206055,200,,,,,,,,
2025-11-10,18.350000381469727,18.700000762939453,18.350000381469727,18.700000762939453,18.396949768066406,300,,,,,,,,
2025-11-11,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.396949768066406,0,,,,,,,,
2025-11-12,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.396949768066406,0,,,,,,,,
2025-11-13,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.1510009765625,2900,,,,,,,,
2025-11-14,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.1510009765625,0,,,,,,,,
2025-11-17,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.1510009765625,0,,,,,,,,
2025-11-18,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.1510009765625,0,,,,,,,,
2025-11-19,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.1510009765625,0,,,,,,,,
2025-11-20,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.1510009765625,0,,,,,,,,
2025-11-21,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.1510009765625,0,,,,,,,,
2025-11-24,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,300,,,,,,,,
2025-11-25,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,0,,,,,,,,
2025-11-26,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,0,,,,,,,,
2025-11-28,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,0,,,,,,,,
2025-12-01,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,100,,,,,,,,
2025-12-02,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,400,,,,,,,,
2025-12-03,18.940000534057617,18.940000534057617,18.510000228881836,18.510000228881836,18.510000228881836,600,,,,,,,,
2025-12-04,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,0,,,,,,,,
2025-12-05,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,0,,,,,,,,
2025-12-08,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,1800,,,,,,,,
