date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NRSCF')","('high', 'NRSCF')","('low', 'NRSCF')","('close', 'NRSCF')","('adj_close', 'NRSCF')","('volume', 'NRSCF')","('currency', '')"
2023-10-24,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-10-25,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-10-26,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-10-27,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-10-30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-10-31,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,500000,,,,,,,,
2023-11-01,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,200000,,,,,,,,
2023-11-02,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,130000,,,,,,,,
2023-11-03,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-06,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-07,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-08,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-09,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-10,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-13,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-14,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,250000,,,,,,,,
2023-11-15,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-16,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-17,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
2023-11-20,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,270000,,,,,,,,
2023-11-21,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,450000,,,,,,,,
2023-11-22,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,800000,,,,,,,,
2023-11-24,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,225000,,,,,,,,
2023-11-27,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-11-28,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-11-29,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-11-30,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-01,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,1020000,,,,,,,,
2023-12-04,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-05,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-06,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-07,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-08,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-11,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,98000,,,,,,,,
2023-12-12,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-13,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,3.8050763607025146,0,,,,,,,,
2023-12-14,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.9613239765167236,76200,,,,,,,,
2023-12-15,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.9613239765167236,0,,,,,,,,
2023-12-18,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.9613239765167236,0,,,,,,,,
2023-12-19,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.9613239765167236,700000,,,,,,,,
2023-12-20,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,3.9613239765167236,0,,,,,,,,
2023-12-21,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.1267619132995605,300,,,,,,,,
2023-12-22,4.5,4.5,4.5,4.5,4.135952949523926,1800,,,,,,,,
2023-12-26,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.053233623504639,1000,,,,,,,,
2023-12-27,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.053233623504639,0,,,,,,,,
2023-12-28,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.053233623504639,0,,,,,,,,
2023-12-29,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.053233623504639,0,,,,,,,,
2024-01-02,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.053233623504639,0,,,,,,,,
2024-01-03,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.053233623504639,0,,,,,,,,
2024-01-04,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.053233623504639,90000,,,,,,,,
2024-01-05,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.044043064117432,45800,,,,,,,,
2024-01-08,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.044043064117432,0,,,,,,,,
2024-01-09,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.044043064117432,0,,,,,,,,
2024-01-10,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.044043064117432,0,,,,,,,,
2024-01-11,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.044043064117432,500000,,,,,,,,
2024-01-12,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.044043064117432,41800,,,,,,,,
2024-01-16,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.641458511352539,100,,,,,,,,
2024-01-17,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.641458511352539,0,,,,,,,,
2024-01-18,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.641458511352539,0,,,,,,,,
2024-01-19,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.641458511352539,0,,,,,,,,
2024-01-22,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.641458511352539,200000,,,,,,,,
2024-01-23,5.019999980926514,5.039999961853027,5.019999980926514,5.039999961853027,4.632267475128174,2600,,,,,,,,
2024-01-24,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,4.632267475128174,0,,,,,,,,
2024-01-25,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.439255714416504,2800,,,,,,,,
2024-01-26,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.439255714416504,0,,,,,,,,
2024-01-29,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.733368873596191,6700,,,,,,,,
2024-01-30,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.733368873596191,200000,,,,,,,,
2024-01-31,5.349999904632568,6.0,5.349999904632568,6.0,5.514604091644287,892900,,,,,,,,
2024-02-01,5.650000095367432,5.75,5.650000095367432,5.75,5.284829139709473,283800,,,,,,,,
2024-02-02,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,4.724177360534668,260000,,,,,,,,
2024-02-05,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.0366716384887695,200,,,,,,,,
2024-02-06,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.0366716384887695,0,,,,,,,,
2024-02-07,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.0366716384887695,0,,,,,,,,
2024-02-08,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.0366716384887695,0,,,,,,,,
2024-02-09,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.0366716384887695,0,,,,,,,,
2024-02-12,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.0366716384887695,0,,,,,,,,
2024-02-13,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.0366716384887695,300000,,,,,,,,
2024-02-14,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,5080600,,,,,,,,
2024-02-15,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,0,,,,,,,,
2024-02-16,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,0,,,,,,,,
2024-02-20,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,0,,,,,,,,
2024-02-21,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,0,,,,,,,,
2024-02-22,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,0,,,,,,,,
2024-02-23,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,0,,,,,,,,
2024-02-26,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.779323577880859,0,,,,,,,,
2024-02-27,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,200,,,,,,,,
2024-02-28,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-02-29,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-01,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-04,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,550000,,,,,,,,
2024-03-05,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-06,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-07,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-08,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-11,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-13,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-14,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,120000,,,,,,,,
2024-03-15,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-18,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-19,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,29800,,,,,,,,
2024-03-20,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,50000,,,,,,,,
2024-03-21,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-25,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-26,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-27,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.2388739585876465,0,,,,,,,,
2024-03-28,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-01,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-02,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-03,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-04,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-05,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-08,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-09,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-10,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-11,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-15,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-16,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-17,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-18,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-19,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,7800,,,,,,,,
2024-04-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-23,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-24,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-25,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-26,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-29,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-04-30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-01,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,100,,,,,,,,
2024-05-02,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-03,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-06,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-08,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-09,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-10,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-13,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-14,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.237938404083252,0,,,,,,,,
2024-05-15,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,300,,,,,,,,
2024-05-16,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-17,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-20,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-21,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-23,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,450000,,,,,,,,
2024-05-24,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,3300,,,,,,,,
2024-05-28,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-29,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,22600,,,,,,,,
2024-05-30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-05-31,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-06-03,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-06-04,6.289999961853027,6.289999961853027,6.28000020980835,6.28000020980835,5.873974323272705,200000,,,,,,,,
2024-06-05,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5.799145698547363,200,,,,,,,,
2024-06-06,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5.892681121826172,200,,,,,,,,
2024-06-07,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5.892681121826172,0,,,,,,,,
2024-06-10,6.130000114440918,6.28000020980835,6.03000020980835,6.03000020980835,5.640137672424316,11700,,,,,,,,
2024-06-11,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,5.640137672424316,0,,,,,,,,
2024-06-12,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,400,,,,,,,,
2024-06-13,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-14,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,22400,,,,,,,,
2024-06-17,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-18,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-20,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-21,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-24,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-25,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-26,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-27,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-06-28,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-07-01,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-07-02,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-07-03,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-07-05,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-07-08,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-07-09,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.350180149078369,0,,,,,,,,
2024-07-10,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,5.67755126953125,100,,,,,,,,
2024-07-11,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,400,,,,,,,,
2024-07-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-15,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-16,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-17,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-18,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-19,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-23,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-24,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-25,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-26,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,0,,,,,,,,
2024-07-29,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.331473350524902,30000,,,,,,,,
2024-07-30,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,5.658844470977783,100,,,,,,,,
2024-07-31,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,5.658844470977783,0,,,,,,,,
2024-08-01,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,5.658844470977783,0,,,,,,,,
2024-08-02,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,5.658844470977783,163300,,,,,,,,
2024-08-05,4.849999904632568,4.929999828338623,4.829999923706055,4.929999828338623,4.6112565994262695,233100,,,,,,,,
2024-08-06,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,20000,,,,,,,,
2024-08-07,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,12900,,,,,,,,
2024-08-08,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-09,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-12,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-13,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,320000,,,,,,,,
2024-08-14,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,2700,,,,,,,,
2024-08-15,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-16,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-19,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-20,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-21,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,200000,,,,,,,,
2024-08-22,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,8000,,,,,,,,
2024-08-23,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-26,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-27,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-28,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-29,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-08-30,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-03,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-04,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-05,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-06,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-09,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-10,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-11,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-12,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,500,,,,,,,,
2024-09-13,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-16,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-17,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-18,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,200000,,,,,,,,
2024-09-19,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,63000,,,,,,,,
2024-09-20,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,12200,,,,,,,,
2024-09-23,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,100000,,,,,,,,
2024-09-24,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-25,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,148800,,,,,,,,
2024-09-26,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.6112565994262695,0,,,,,,,,
2024-09-27,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-09-30,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-01,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-02,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-03,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-04,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
