date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FRFXF')","('high', 'FRFXF')","('low', 'FRFXF')","('close', 'FRFXF')","('adj_close', 'FRFXF')","('volume', 'FRFXF')","('currency', '')"
2025-01-27,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-28,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-29,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-30,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-31,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-03,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-04,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-05,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-06,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-07,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-10,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-11,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-12,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-13,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-14,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-18,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-19,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-20,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-21,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-24,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-25,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-26,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-27,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-02-28,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-03-03,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-03-04,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-03-05,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-03-06,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-03-07,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-03-10,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-03-11,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,13.41049861907959,280,,,,,,,,
2025-03-12,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,13.41049861907959,0,,,,,,,,
2025-03-13,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.586971282958984,1000,,,,,,,,
2025-03-14,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-17,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-18,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-19,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-20,14.0,16.399999618530273,14.0,16.399999618530273,15.787138938903809,1183,,,,,,,,
2025-03-21,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-24,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-25,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-26,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-27,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-28,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-03-31,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-01,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-02,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-03,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-04,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-07,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-08,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-09,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-10,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-11,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-14,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.787138938903809,0,,,,,,,,
2025-04-15,16.73780059814453,16.73780059814453,16.73780059814453,16.73780059814453,16.11231803894043,3450,,,,,,,,
2025-04-16,16.73780059814453,16.73780059814453,16.73780059814453,16.73780059814453,16.11231803894043,0,,,,,,,,
2025-04-17,16.73780059814453,16.73780059814453,16.73780059814453,16.73780059814453,16.11231803894043,0,,,,,,,,
2025-04-21,14.0,16.600000381469727,14.0,16.600000381469727,15.979667663574219,1108,,,,,,,,
2025-04-22,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,15.979667663574219,0,,,,,,,,
2025-04-23,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,300,,,,,,,,
2025-04-24,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-04-25,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-04-28,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-04-29,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-04-30,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-01,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-02,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-05,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-06,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-07,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-08,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-09,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-12,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-13,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-14,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-15,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-16,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-19,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-20,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-21,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-22,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-23,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-27,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-28,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-29,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-05-30,16.711200714111328,16.711200714111328,16.711200714111328,16.711200714111328,16.086711883544922,0,,,,,,,,
2025-06-02,14.0,16.975000381469727,14.0,14.0,13.476826667785645,625,,,,,,,,
2025-06-03,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-04,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-05,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-06,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-09,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-10,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-11,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-12,14.0,14.0,14.0,14.0,13.476826667785645,0,,,,,,,,
2025-06-13,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-16,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-17,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-18,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-20,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-23,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-24,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-25,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-26,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-27,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-06-30,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-01,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-02,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-03,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-07,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-08,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-09,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-10,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-11,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-14,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-15,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-16,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-17,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-18,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-21,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-22,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-23,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-24,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-25,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-28,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-29,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-30,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-07-31,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-01,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-04,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-05,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-06,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-07,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-08,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-11,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-12,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-13,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-14,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-15,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-18,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-19,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-20,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-21,14.0,14.0,14.0,14.0,13.680011749267578,0,,,,,,,,
2025-08-22,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,150,,,,,,,,
2025-08-25,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-08-26,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-08-27,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-08-28,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-08-29,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-02,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-03,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-04,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-05,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-08,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-09,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-10,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-11,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-12,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.517547607421875,0,,,,,,,,
2025-09-15,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-16,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-17,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-18,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-19,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-22,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-23,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-24,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-25,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-26,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-29,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-09-30,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-01,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-02,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-03,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-06,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-07,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-08,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-09,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-10,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-13,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-14,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-15,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-16,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-17,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-20,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-21,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-22,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-23,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-24,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-27,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-28,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-29,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-30,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-10-31,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-11-03,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-11-04,17.92729949951172,17.92729949951172,17.92729949951172,17.92729949951172,17.72311782836914,0,,,,,,,,
2025-11-05,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,100,,,,,,,,
2025-11-06,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-07,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-10,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-11,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-12,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-13,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-14,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-17,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-18,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-19,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-20,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-21,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-24,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-25,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-26,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-11-28,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.473691940307617,0,,,,,,,,
2025-12-01,17.950000762939453,18.0,17.950000762939453,18.0,17.79499053955078,86023,,,,,,,,
2025-12-02,18.0,18.0,18.0,18.0,17.79499053955078,0,,,,,,,,
2025-12-03,18.0,18.0,18.0,18.0,17.79499053955078,0,,,,,,,,
2025-12-04,18.0,18.0,18.0,18.0,17.79499053955078,0,,,,,,,,
2025-12-05,18.0,18.0,18.0,18.0,17.79499053955078,0,,,,,,,,
2025-12-08,18.0,18.0,18.0,18.0,17.79499053955078,0,,,,,,,,
2025-12-09,18.0,18.0,18.0,18.0,17.79499053955078,0,,,,,,,,
2025-12-10,18.16790008544922,18.16790008544922,18.16790008544922,18.16790008544922,17.96097755432129,300,,,,,,,,
2025-12-11,18.0,18.0,18.0,18.0,17.79499053955078,400,,,,,,,,
2025-12-12,18.257099151611328,18.257099151611328,18.257099151611328,18.257099151611328,18.049161911010742,300,,,,,,,,
2025-12-15,18.257099151611328,18.257099151611328,18.257099151611328,18.257099151611328,18.257099151611328,0,,,,,,,,
2025-12-16,18.257099151611328,18.257099151611328,18.257099151611328,18.257099151611328,18.257099151611328,0,,,,,,,,
2025-12-17,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,300,,,,,,,,
2025-12-18,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,0,,,,,,,,
2025-12-19,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,500,,,,,,,,
2025-12-22,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,,,,,,,,
2025-12-23,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,650,,,,,,,,
2025-12-24,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,0,,,,,,,,
2025-12-26,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,0,,,,,,,,
2025-12-29,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,166,,,,,,,,
2025-12-30,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,0,,,,,,,,
,FRFXF,FRFXF,FRFXF,FRFXF,FRFXF,FRFXF,,,,,,,,
