date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PEG')","('high', 'PEG')","('low', 'PEG')","('close', 'PEG')","('adj_close', 'PEG')","('volume', 'PEG')","('currency', '')"
2023-10-13,61.0,61.29999923706055,60.470001220703125,60.79999923706055,56.54396438598633,2859700,,,,,,,,
2023-10-16,61.119998931884766,61.33000183105469,60.4900016784668,60.88999938964844,56.627662658691406,1976200,,,,,,,,
2023-10-17,60.560001373291016,61.09000015258789,60.40999984741211,60.810001373291016,56.55326843261719,1730200,,,,,,,,
2023-10-18,60.619998931884766,60.849998474121094,59.779998779296875,60.189998626708984,55.976661682128906,2330600,,,,,,,,
2023-10-19,59.95000076293945,60.75,59.77000045776367,59.83000183105469,55.64186477661133,1937600,,,,,,,,
2023-10-20,59.77000045776367,60.45000076293945,59.279998779296875,59.29999923706055,55.14896774291992,3233400,,,,,,,,
2023-10-23,58.439998626708984,59.88999938964844,58.22999954223633,59.15999984741211,55.01876449584961,2581100,,,,,,,,
2023-10-24,59.72999954223633,60.90999984741211,59.560001373291016,60.47999954223633,56.24636459350586,2782500,,,,,,,,
2023-10-25,60.18000030517578,60.77000045776367,60.119998931884766,60.59000015258789,56.34865951538086,2295200,,,,,,,,
2023-10-26,60.81999969482422,61.58000183105469,60.619998931884766,61.20000076293945,56.91596984863281,2576000,,,,,,,,
2023-10-27,61.0,61.16999816894531,59.83000183105469,60.11000061035156,55.90227127075195,2199100,,,,,,,,
2023-10-30,60.52000045776367,61.08000183105469,59.779998779296875,60.15999984741211,55.94876480102539,2451100,,,,,,,,
2023-10-31,61.43000030517578,61.869998931884766,60.43000030517578,61.650001525878906,57.3344612121582,3948100,,,,,,,,
2023-11-01,61.33000183105469,62.86000061035156,61.16999816894531,62.380001068115234,58.013362884521484,3482200,,,,,,,,
2023-11-02,62.189998626708984,63.70000076293945,62.189998626708984,63.41999816894531,58.980560302734375,3079200,,,,,,,,
2023-11-03,64.25,64.30999755859375,63.540000915527344,63.59000015258789,59.13866424560547,2538000,,,,,,,,
2023-11-06,63.61000061035156,63.83000183105469,62.779998779296875,63.02000045776367,58.608558654785156,3178900,,,,,,,,
2023-11-07,63.15999984741211,63.15999984741211,62.0099983215332,62.29999923706055,57.938961029052734,2170300,,,,,,,,
2023-11-08,61.93000030517578,62.279998779296875,60.9900016784668,61.689998626708984,57.37166213989258,2613800,,,,,,,,
2023-11-09,61.849998474121094,62.16999816894531,60.93000030517578,61.029998779296875,56.75786209106445,1814700,,,,,,,,
2023-11-10,61.38999938964844,61.650001525878906,61.0099983215332,61.61000061035156,57.29726028442383,1826400,,,,,,,,
2023-11-13,61.5,61.66999816894531,60.869998931884766,61.34000015258789,57.04616928100586,1935600,,,,,,,,
2023-11-14,62.47999954223633,63.310001373291016,62.220001220703125,63.25,58.82246017456055,3442100,,,,,,,,
2023-11-15,63.099998474121094,63.709999084472656,62.529998779296875,62.880001068115234,58.47835922241211,2573600,,,,,,,,
2023-11-16,63.27000045776367,63.77000045776367,63.220001220703125,63.459999084472656,59.01776123046875,2766000,,,,,,,,
2023-11-17,63.7400016784668,64.01000213623047,63.34000015258789,63.75,59.28745651245117,2106000,,,,,,,,
2023-11-20,63.40999984741211,64.04000091552734,62.880001068115234,64.01000213623047,59.52926254272461,3404000,,,,,,,,
2023-11-21,64.23999786376953,64.47000122070312,63.66999816894531,64.13999938964844,59.65016555786133,2815600,,,,,,,,
2023-11-22,64.4000015258789,64.68000030517578,63.88999938964844,64.6500015258789,60.12446212768555,2003400,,,,,,,,
2023-11-24,64.87999725341797,65.19000244140625,64.56999969482422,65.08999633789062,60.53365707397461,1199700,,,,,,,,
2023-11-27,65.19000244140625,65.22000122070312,64.36000061035156,64.44000244140625,59.929161071777344,3378900,,,,,,,,
2023-11-28,64.62000274658203,65.16999816894531,64.38999938964844,64.4000015258789,59.891971588134766,2738300,,,,,,,,
2023-11-29,64.4000015258789,64.58000183105469,63.220001220703125,63.290000915527344,58.85966491699219,3874200,,,,,,,,
2023-11-30,63.18000030517578,63.40999984741211,62.290000915527344,62.43000030517578,58.05986785888672,18266200,,,,,,,,
2023-12-01,62.40999984741211,63.61000061035156,62.2599983215332,63.41999816894531,58.980560302734375,3563900,,,,,,,,
2023-12-04,62.86000061035156,63.970001220703125,62.650001525878906,63.279998779296875,58.85036849975586,2563200,,,,,,,,
2023-12-05,63.2599983215332,63.2599983215332,62.29999923706055,62.599998474121094,58.21796417236328,3434900,,,,,,,,
2023-12-06,62.95000076293945,63.34000015258789,62.650001525878906,63.189998626708984,58.766658782958984,3935200,,,,,,,,
2023-12-07,62.86000061035156,63.290000915527344,62.290000915527344,62.41999816894531,58.5789680480957,3237800,,,,,,,,
2023-12-08,62.380001068115234,62.58000183105469,61.810001373291016,62.56999969482422,58.7197380065918,2835000,,,,,,,,
2023-12-11,62.36000061035156,63.09000015258789,62.18000030517578,62.97999954223633,59.1045036315918,2563200,,,,,,,,
2023-12-12,63.119998931884766,63.119998931884766,62.34000015258789,62.4900016784668,58.644657135009766,1612200,,,,,,,,
2023-12-13,62.72999954223633,64.73999786376953,62.25,64.5199966430664,60.549739837646484,3094600,,,,,,,,
2023-12-14,64.86000061035156,64.94999694824219,62.779998779296875,62.97999954223633,59.1045036315918,4457900,,,,,,,,
2023-12-15,62.34000015258789,62.59000015258789,60.91999816894531,61.540000915527344,57.753116607666016,6826900,,,,,,,,
2023-12-18,61.59000015258789,61.7599983215332,61.18000030517578,61.70000076293945,57.90327072143555,3116700,,,,,,,,
2023-12-19,61.81999969482422,62.18000030517578,61.41999816894531,62.16999816894531,58.344356536865234,2165000,,,,,,,,
2023-12-20,61.970001220703125,62.27000045776367,60.720001220703125,60.7400016784668,57.00235366821289,2762800,,,,,,,,
2023-12-21,60.79999923706055,61.11000061035156,60.029998779296875,60.349998474121094,56.63634490966797,2191100,,,,,,,,
2023-12-22,60.709999084472656,61.25,60.630001068115234,60.650001525878906,56.91788864135742,2063400,,,,,,,,
2023-12-26,60.5,60.9900016784668,60.5,60.720001220703125,56.98357391357422,1217200,,,,,,,,
2023-12-27,60.63999938964844,60.900001525878906,60.41999816894531,60.65999984741211,56.92727279663086,1592400,,,,,,,,
2023-12-28,60.45000076293945,61.09000015258789,60.45000076293945,60.970001220703125,57.218196868896484,1324300,,,,,,,,
2023-12-29,60.66999816894531,61.189998626708984,60.599998474121094,61.150001525878906,57.38711929321289,1981900,,,,,,,,
2024-01-02,60.86000061035156,61.810001373291016,60.72999954223633,61.540000915527344,57.753116607666016,2341500,,,,,,,,
2024-01-03,61.61000061035156,61.84000015258789,61.189998626708984,61.810001373291016,58.006500244140625,2830600,,,,,,,,
2024-01-04,61.77000045776367,62.209999084472656,61.36000061035156,61.790000915527344,57.987735748291016,2649200,,,,,,,,
2024-01-05,61.56999969482422,61.900001525878906,61.209999084472656,61.72999954223633,57.93143081665039,2706000,,,,,,,,
2024-01-08,61.77000045776367,62.310001373291016,61.459999084472656,62.18000030517578,58.35374069213867,2010800,,,,,,,,
2024-01-09,61.88999938964844,62.029998779296875,61.459999084472656,61.81999969482422,58.01588821411133,1657300,,,,,,,,
2024-01-10,61.72999954223633,62.20000076293945,61.34000015258789,62.0099983215332,58.1942024230957,1976100,,,,,,,,
2024-01-11,61.77000045776367,61.79999923706055,59.880001068115234,60.310001373291016,56.59880828857422,2635400,,,,,,,,
2024-01-12,60.79999923706055,60.970001220703125,60.09000015258789,60.31999969482422,56.60819625854492,4836300,,,,,,,,
2024-01-16,60.08000183105469,60.220001220703125,59.16999816894531,59.369998931884766,55.716651916503906,2842100,,,,,,,,
2024-01-17,59.0,59.77000045776367,58.33000183105469,58.810001373291016,55.19111633300781,2479800,,,,,,,,
2024-01-18,58.439998626708984,58.599998474121094,57.810001373291016,58.33000183105469,54.74065017700195,2698300,,,,,,,,
2024-01-19,58.619998931884766,58.63999938964844,57.970001220703125,58.54999923706055,54.94710922241211,2802600,,,,,,,,
2024-01-22,58.209999084472656,58.79999923706055,57.97999954223633,58.029998779296875,54.4591064453125,2285200,,,,,,,,
2024-01-23,57.88999938964844,58.2400016784668,57.72999954223633,58.150001525878906,54.57172775268555,2034700,,,,,,,,
2024-01-24,58.43000030517578,58.47999954223633,56.849998474121094,56.97999954223633,53.473724365234375,2664000,,,,,,,,
2024-01-25,57.349998474121094,57.59000015258789,56.90999984741211,57.470001220703125,53.933570861816406,3079300,,,,,,,,
2024-01-26,57.709999084472656,57.869998931884766,57.349998474121094,57.66999816894531,54.12126159667969,1678000,,,,,,,,
2024-01-29,57.630001068115234,58.209999084472656,57.25,58.02000045776367,54.44972229003906,1992700,,,,,,,,
2024-01-30,57.88999938964844,58.52000045776367,57.599998474121094,58.25,54.66557693481445,1874800,,,,,,,,
2024-01-31,58.70000076293945,58.9900016784668,57.689998626708984,57.9900016784668,54.42156982421875,2787200,,,,,,,,
2024-02-01,57.68000030517578,59.029998779296875,57.34000015258789,59.029998779296875,55.397579193115234,2304100,,,,,,,,
2024-02-02,58.4900016784668,58.709999084472656,57.61000061035156,58.20000076293945,54.618648529052734,3219500,,,,,,,,
2024-02-05,57.689998626708984,58.86000061035156,57.2400016784668,58.20000076293945,54.618648529052734,4118300,,,,,,,,
2024-02-06,58.060001373291016,59.27000045776367,57.93000030517578,58.97999954223633,55.35064697265625,3858200,,,,,,,,
2024-02-07,59.130001068115234,59.27000045776367,58.560001373291016,59.0099983215332,55.37879943847656,3738800,,,,,,,,
2024-02-08,58.66999816894531,58.790000915527344,57.529998779296875,58.20000076293945,54.618648529052734,2792900,,,,,,,,
2024-02-09,58.029998779296875,58.619998931884766,57.83000183105469,58.41999816894531,54.825111389160156,1436500,,,,,,,,
2024-02-12,58.40999984741211,59.369998931884766,58.209999084472656,59.33000183105469,55.67911148071289,1975400,,,,,,,,
2024-02-13,59.0,59.349998474121094,57.400001525878906,58.54999923706055,54.94710922241211,2325600,,,,,,,,
2024-02-14,58.599998474121094,59.18000030517578,58.45000076293945,58.77000045776367,55.1535758972168,2788300,,,,,,,,
2024-02-15,59.06999969482422,59.86000061035156,58.959999084472656,59.599998474121094,55.932498931884766,2639700,,,,,,,,
2024-02-16,59.29999923706055,60.099998474121094,59.02000045776367,59.790000915527344,56.110809326171875,2411600,,,,,,,,
2024-02-20,59.869998931884766,60.59000015258789,59.58000183105469,60.11000061035156,56.4111213684082,2225300,,,,,,,,
2024-02-21,60.52000045776367,61.15999984741211,60.20000076293945,61.13999938964844,57.37773513793945,2725900,,,,,,,,
2024-02-22,60.54999923706055,60.65999984741211,60.09000015258789,60.369998931884766,56.655113220214844,3221200,,,,,,,,
2024-02-23,60.619998931884766,61.0,60.369998931884766,60.75,57.0117301940918,2624900,,,,,,,,
2024-02-26,60.56999969482422,60.56999969482422,59.290000915527344,59.63999938964844,55.970035552978516,3174800,,,,,,,,
2024-02-27,59.9900016784668,62.09000015258789,59.66999816894531,61.58000183105469,57.7906608581543,4075600,,,,,,,,
2024-02-28,61.59000015258789,62.689998626708984,61.36000061035156,62.630001068115234,58.77604675292969,3925500,,,,,,,,
2024-02-29,62.869998931884766,63.119998931884766,62.130001068115234,62.400001525878906,58.560203552246094,4493900,,,,,,,,
2024-03-01,62.2400016784668,62.52000045776367,61.47999954223633,62.2400016784668,58.4100456237793,4148200,,,,,,,,
2024-03-04,62.029998779296875,63.52000045776367,61.9900016784668,63.36000061035156,59.46112060546875,3236800,,,,,,,,
2024-03-05,63.7400016784668,65.2699966430664,63.58000183105469,64.20999908447266,60.25882339477539,3883600,,,,,,,,
2024-03-06,64.63999938964844,64.97000122070312,64.2300033569336,64.88999938964844,60.8969841003418,3038800,,,,,,,,
2024-03-07,65.2300033569336,65.37999725341797,64.54000091552734,65.26000213623047,61.81578063964844,3531200,,,,,,,,
2024-03-08,65.5,65.58999633789062,64.12999725341797,64.26000213623047,60.86856460571289,3429800,,,,,,,,
2024-03-11,64.31999969482422,65.23999786376953,63.93000030517578,64.94999694824219,61.52213668823242,2571500,,,,,,,,
2024-03-12,64.5199966430664,64.75,63.61000061035156,64.01000213623047,60.63175582885742,2146300,,,,,,,,
2024-03-13,64.25,64.62000274658203,63.86000061035156,63.93000030517578,60.555973052978516,2515800,,,,,,,,
2024-03-14,64.18000030517578,64.18000030517578,63.400001525878906,63.9900016784668,60.612815856933594,2298900,,,,,,,,
2024-03-15,63.79999923706055,64.61000061035156,63.59000015258789,63.779998779296875,60.41389083862305,5536400,,,,,,,,
2024-03-18,63.4900016784668,64.05000305175781,63.310001373291016,64.02999877929688,60.650699615478516,2856400,,,,,,,,
2024-03-19,64.30999755859375,64.43000030517578,63.70000076293945,64.06999969482422,60.68858337402344,2319000,,,,,,,,
2024-03-20,63.810001373291016,64.52999877929688,63.540000915527344,63.88999938964844,60.51808166503906,3396000,,,,,,,,
2024-03-21,64.19999694824219,64.47000122070312,63.68000030517578,63.84000015258789,60.47072982788086,2588300,,,,,,,,
2024-03-22,64.33000183105469,65.36000061035156,64.2699966430664,65.02999877929688,61.597923278808594,3913500,,,,,,,,
2024-03-25,65.12000274658203,65.36000061035156,64.52999877929688,65.31999969482422,61.872615814208984,3792300,,,,,,,,
2024-03-26,65.37999725341797,66.18000030517578,65.12999725341797,65.51000213623047,62.052589416503906,3871700,,,,,,,,
2024-03-27,66.20999908447266,66.6500015258789,65.86000061035156,66.6500015258789,63.13243103027344,3376600,,,,,,,,
2024-03-28,66.68000030517578,67.0199966430664,66.43000030517578,66.77999877929688,63.25556182861328,3051400,,,,,,,,
2024-04-01,66.52999877929688,66.7300033569336,65.77999877929688,66.63999938964844,63.122947692871094,2973200,,,,,,,,
2024-04-02,66.4800033569336,67.51000213623047,66.3499984741211,66.41999816894531,62.91456604003906,3831800,,,,,,,,
2024-04-03,66.41999816894531,66.87000274658203,66.0199966430664,66.63999938964844,63.122947692871094,3777000,,,,,,,,
2024-04-04,67.1500015258789,67.23999786376953,65.79000091552734,66.11000061035156,62.620933532714844,2550400,,,,,,,,
2024-04-05,65.80000305175781,66.66000366210938,65.44000244140625,66.5199966430664,63.00927734375,1892500,,,,,,,,
2024-04-08,66.4800033569336,67.13999938964844,66.18000030517578,66.79000091552734,63.265037536621094,1852100,,,,,,,,
2024-04-09,67.08000183105469,67.41000366210938,66.63999938964844,67.19999694824219,63.65339279174805,2886600,,,,,,,,
2024-04-10,66.13999938964844,66.69000244140625,65.8499984741211,66.56999969482422,63.056644439697266,3182100,,,,,,,,
2024-04-11,66.98999786376953,66.98999786376953,66.0,66.44999694824219,62.942970275878906,1883600,,,,,,,,
2024-04-12,66.47000122070312,66.86000061035156,65.80000305175781,65.87000274658203,62.393592834472656,2017000,,,,,,,,
2024-04-15,66.41999816894531,66.54000091552734,64.95999908447266,65.19999694824219,61.75894546508789,1734900,,,,,,,,
2024-04-16,65.02999877929688,65.06999969482422,64.02999877929688,64.27999877929688,60.88750076293945,2226200,,,,,,,,
2024-04-17,64.75,65.29000091552734,64.4000015258789,65.02999877929688,61.597923278808594,2147300,,,,,,,,
2024-04-18,65.2300033569336,65.5,64.80999755859375,65.0999984741211,61.66423034667969,2150600,,,,,,,,
2024-04-19,65.2699966430664,65.91999816894531,65.26000213623047,65.73999786376953,62.270450592041016,2954800,,,,,,,,
2024-04-22,65.77999877929688,67.06999969482422,65.62999725341797,66.70999908447266,63.18925857543945,2685100,,,,,,,,
2024-04-23,66.52999877929688,67.22000122070312,66.29000091552734,66.48999786376953,62.980865478515625,2178800,,,,,,,,
2024-04-24,65.91999816894531,67.33999633789062,65.36000061035156,67.2300033569336,63.68182373046875,3465800,,,,,,,,
2024-04-25,67.01000213623047,68.30999755859375,66.5999984741211,68.08999633789062,64.49642181396484,2527200,,,,,,,,
2024-04-26,68.12999725341797,68.38999938964844,67.66000366210938,67.81999969482422,64.24067687988281,2973100,,,,,,,,
2024-04-29,68.11000061035156,68.87000274658203,68.06999969482422,68.63999938964844,65.01739501953125,2912300,,,,,,,,
2024-04-30,67.54000091552734,69.79000091552734,66.56999969482422,69.08000183105469,65.43417358398438,4890600,,,,,,,,
2024-05-01,68.87000274658203,70.45999908447266,68.29000091552734,69.80999755859375,66.12564086914062,4809900,,,,,,,,
2024-05-02,69.91000366210938,70.20999908447266,69.47000122070312,70.0199966430664,66.3245620727539,3572800,,,,,,,,
2024-05-03,70.4800033569336,70.54000091552734,69.70999908447266,70.44999694824219,66.73186492919922,2393500,,,,,,,,
2024-05-06,70.6500015258789,71.41000366210938,70.27999877929688,71.33999633789062,67.57490539550781,2064500,,,,,,,,
2024-05-07,71.98999786376953,72.22000122070312,71.51000213623047,71.9800033569336,68.1811294555664,3912900,,,,,,,,
2024-05-08,71.80000305175781,72.93000030517578,71.48999786376953,72.55999755859375,68.73050689697266,3921700,,,,,,,,
2024-05-09,72.55999755859375,73.6500015258789,72.37999725341797,73.5999984741211,69.71562957763672,2294400,,,,,,,,
2024-05-10,73.73999786376953,74.36000061035156,73.4800033569336,74.01000213623047,70.10399627685547,3060700,,,,,,,,
2024-05-13,74.0199966430664,74.48999786376953,73.38999938964844,73.48999786376953,69.6114273071289,2838600,,,,,,,,
2024-05-14,73.81999969482422,73.94999694824219,73.16999816894531,73.73999786376953,69.84822845458984,1880000,,,,,,,,
2024-05-15,74.45999908447266,74.72000122070312,74.0999984741211,74.44999694824219,70.52076721191406,2344000,,,,,,,,
2024-05-16,74.5199966430664,75.12000274658203,74.06999969482422,74.22000122070312,70.30290222167969,2090000,,,,,,,,
2024-05-17,74.38999938964844,74.73999786376953,73.80999755859375,74.54000091552734,70.60602569580078,1906700,,,,,,,,
2024-05-20,74.54000091552734,74.5999984741211,74.08000183105469,74.30999755859375,70.38814544677734,2125400,,,,,,,,
2024-05-21,74.31999969482422,75.16999816894531,74.25,75.1500015258789,71.18382263183594,1640300,,,,,,,,
2024-05-22,74.63999938964844,75.05000305175781,74.1500015258789,74.33000183105469,70.4071044921875,2520100,,,,,,,,
2024-05-23,74.1500015258789,74.31999969482422,73.30000305175781,73.55000305175781,69.66825866699219,2147400,,,,,,,,
2024-05-24,73.9000015258789,75.06999969482422,73.47000122070312,75.04000091552734,71.07962036132812,3021600,,,,,,,,
2024-05-28,75.06999969482422,75.37999725341797,74.41000366210938,74.54000091552734,70.60602569580078,2042400,,,,,,,,
2024-05-29,73.94000244140625,74.33999633789062,73.16000366210938,73.19999694824219,69.33673858642578,2268300,,,,,,,,
2024-05-30,73.45999908447266,74.19999694824219,73.20999908447266,73.91000366210938,70.00926971435547,2422500,,,,,,,,
2024-05-31,74.20999908447266,75.81999969482422,74.02999877929688,75.76000213623047,71.7616195678711,6511800,,,,,,,,
2024-06-03,75.51000213623047,75.79000091552734,74.45999908447266,74.54000091552734,70.60602569580078,2980400,,,,,,,,
2024-06-04,74.38999938964844,74.88999938964844,73.66999816894531,74.33999633789062,70.41655731201172,2758000,,,,,,,,
2024-06-05,74.11000061035156,75.22000122070312,73.83000183105469,74.86000061035156,70.90912628173828,2424400,,,,,,,,
2024-06-06,74.69000244140625,74.80000305175781,73.97000122070312,74.44000244140625,70.51129913330078,1596800,,,,,,,,
2024-06-07,73.19000244140625,73.55999755859375,72.54000091552734,72.87999725341797,69.59456634521484,1929600,,,,,,,,
2024-06-10,72.83999633789062,73.66000366210938,72.63999938964844,73.44000244140625,70.12931823730469,1853400,,,,,,,,
2024-06-11,72.80000305175781,73.7699966430664,72.5,73.66999816894531,70.34893798828125,2687700,,,,,,,,
2024-06-12,74.5199966430664,74.5199966430664,72.80999755859375,73.04000091552734,69.74736022949219,2121200,,,,,,,,
2024-06-13,73.01000213623047,73.5,72.47000122070312,73.20999908447266,69.90968322753906,2397300,,,,,,,,
2024-06-14,72.86000061035156,73.04000091552734,71.88999938964844,72.63999938964844,69.36538696289062,2507100,,,,,,,,
2024-06-17,72.77999877929688,74.08000183105469,72.5,73.06999969482422,69.7760009765625,3219900,,,,,,,,
2024-06-18,72.6500015258789,73.37999725341797,72.25,73.29000091552734,69.986083984375,2546300,,,,,,,,
2024-06-20,73.41000366210938,73.94000244140625,72.91000366210938,73.58000183105469,70.26300811767578,1895000,,,,,,,,
2024-06-21,73.83999633789062,74.08000183105469,72.97000122070312,73.01000213623047,69.71870422363281,4594000,,,,,,,,
2024-06-24,73.04000091552734,74.9800033569336,73.04000091552734,74.75,71.3802719116211,2183400,,,,,,,,
2024-06-25,74.5999984741211,74.5999984741211,73.48999786376953,73.56999969482422,70.25347137451172,1485600,,,,,,,,
2024-06-26,73.4000015258789,74.0199966430664,72.94999694824219,73.11000061035156,69.81419372558594,5257200,,,,,,,,
2024-06-27,73.20999908447266,73.45999908447266,72.81999969482422,73.12000274658203,69.8237533569336,4359500,,,,,,,,
2024-06-28,73.30000305175781,73.80000305175781,73.0,73.69999694824219,70.37759399414062,5941300,,,,,,,,
2024-07-01,74.33999633789062,75.05999755859375,73.55999755859375,73.62999725341797,70.31076049804688,4075400,,,,,,,,
2024-07-02,73.41000366210938,73.88999938964844,73.11000061035156,73.58000183105469,70.26300811767578,2209000,,,,,,,,
2024-07-03,73.7699966430664,74.27999877929688,73.4000015258789,73.98999786376953,70.65452575683594,1687100,,,,,,,,
2024-07-05,74.12000274658203,74.20999908447266,73.73999786376953,74.06999969482422,70.73091888427734,2004200,,,,,,,,
2024-07-08,74.06999969482422,74.87000274658203,74.0,74.58999633789062,71.22747802734375,1874500,,,,,,,,
2024-07-09,74.66999816894531,75.93000030517578,74.6500015258789,75.58000183105469,72.1728515625,2918900,,,,,,,,
2024-07-10,76.0,76.41000366210938,75.30000305175781,76.29000091552734,72.85083770751953,2461900,,,,,,,,
2024-07-11,76.6500015258789,77.45999908447266,76.29000091552734,76.52999877929688,73.08002471923828,2567500,,,,,,,,
2024-07-12,76.88999938964844,77.19999694824219,76.19000244140625,76.27999877929688,72.84129333496094,3037400,,,,,,,,
2024-07-15,75.87000274658203,76.0,74.37000274658203,74.54000091552734,71.17974090576172,2434900,,,,,,,,
2024-07-16,74.88999938964844,75.13999938964844,74.44999694824219,74.54000091552734,71.17974090576172,2488600,,,,,,,,
2024-07-17,74.62999725341797,76.38999938964844,74.27999877929688,75.1500015258789,71.76223754882812,3060900,,,,,,,,
2024-07-18,74.75,75.79000091552734,73.72000122070312,73.93000030517578,70.59723663330078,2814800,,,,,,,,
2024-07-19,74.47000122070312,74.66999816894531,73.7699966430664,74.63999938964844,71.27522277832031,2242400,,,,,,,,
2024-07-22,74.69000244140625,75.95999908447266,74.69000244140625,75.81999969482422,72.40202331542969,1696700,,,,,,,,
2024-07-23,75.81999969482422,76.08000183105469,74.95999908447266,75.58999633789062,72.18238830566406,2136500,,,,,,,,
2024-07-24,75.98999786376953,76.5999984741211,75.30999755859375,75.94999694824219,72.52616882324219,2485000,,,,,,,,
2024-07-25,76.25,76.41999816894531,73.83000183105469,74.23999786376953,70.89326477050781,3312600,,,,,,,,
2024-07-26,74.52999877929688,76.19999694824219,74.19999694824219,76.01000213623047,72.58346557617188,2624600,,,,,,,,
2024-07-29,76.1500015258789,77.31999969482422,75.70999908447266,76.94000244140625,73.4715347290039,3690400,,,,,,,,
2024-07-30,76.98999786376953,78.33000183105469,76.37000274658203,78.0,74.48374938964844,2767100,,,,,,,,
2024-07-31,80.5,81.0,79.2699966430664,79.7699966430664,76.17396545410156,6495700,,,,,,,,
2024-08-01,80.0,80.4800033569336,79.13999938964844,79.75,76.15487670898438,2676000,,,,,,,,
2024-08-02,80.77999877929688,81.88999938964844,77.62000274658203,78.83000183105469,75.2763442993164,5215400,,,,,,,,
2024-08-05,78.8499984741211,78.8499984741211,76.87999725341797,77.30000305175781,73.8153076171875,2944600,,,,,,,,
2024-08-06,77.4000015258789,79.13999938964844,77.37999725341797,78.41999816894531,74.88481903076172,3670100,,,,,,,,
2024-08-07,78.75,79.97000122070312,78.05000305175781,78.97000122070312,75.4100341796875,2616500,,,,,,,,
2024-08-08,78.62999725341797,79.88999938964844,78.33000183105469,79.36000061035156,75.78245544433594,2769400,,,,,,,,
2024-08-09,79.36000061035156,79.93000030517578,78.08000183105469,79.86000061035156,76.25990295410156,2090400,,,,,,,,
2024-08-12,79.98999786376953,80.52999877929688,79.5,80.51000213623047,76.88059997558594,2974600,,,,,,,,
2024-08-13,80.9000015258789,80.91999816894531,79.81999969482422,80.12999725341797,76.51773071289062,3837400,,,,,,,,
2024-08-14,79.94999694824219,80.87000274658203,79.73999786376953,80.51000213623047,76.88059997558594,1821800,,,,,,,,
2024-08-15,80.26000213623047,80.69000244140625,79.51000213623047,80.4000015258789,76.77556610107422,2153800,,,,,,,,
2024-08-16,80.6500015258789,80.91000366210938,79.98999786376953,80.5999984741211,76.966552734375,2132300,,,,,,,,
2024-08-19,80.72000122070312,80.93000030517578,80.19000244140625,80.87999725341797,77.23392486572266,2115600,,,,,,,,
2024-08-20,81.01000213623047,81.11000061035156,80.19000244140625,80.3499984741211,76.72782135009766,1998100,,,,,,,,
2024-08-21,80.31999969482422,81.33000183105469,80.13999938964844,81.11000061035156,77.45355987548828,1714600,,,,,,,,
2024-08-22,81.18000030517578,81.54000091552734,80.70999908447266,81.11000061035156,77.45355987548828,1282500,,,,,,,,
2024-08-23,81.44000244140625,81.56999969482422,80.72000122070312,81.04000091552734,77.38670349121094,1315000,,,,,,,,
2024-08-26,81.30999755859375,81.54000091552734,80.83000183105469,81.04000091552734,77.38670349121094,1981000,,,,,,,,
2024-08-27,80.83000183105469,81.44999694824219,80.44999694824219,80.58999633789062,76.95699310302734,2201900,,,,,,,,
2024-08-28,80.72000122070312,81.41000366210938,80.33999633789062,80.5199966430664,76.89014434814453,2001200,,,,,,,,
2024-08-29,80.69000244140625,80.76000213623047,79.88999938964844,80.41000366210938,76.78511810302734,2149000,,,,,,,,
2024-08-30,80.36000061035156,80.87000274658203,79.94999694824219,80.75,77.10979461669922,4437700,,,,,,,,
2024-09-03,80.72000122070312,81.08999633789062,80.04000091552734,80.23999786376953,76.62277221679688,3984600,,,,,,,,
2024-09-04,80.45999908447266,81.30000305175781,80.3499984741211,80.98999786376953,77.33895874023438,2787000,,,,,,,,
2024-09-05,81.62999725341797,81.6500015258789,80.72000122070312,80.9000015258789,77.25302124023438,1871000,,,,,,,,
2024-09-06,81.11000061035156,81.30999755859375,79.88999938964844,79.94000244140625,76.3363037109375,2197200,,,,,,,,
2024-09-09,79.54000091552734,80.44999694824219,78.91999816894531,80.41999816894531,77.37541198730469,3383700,,,,,,,,
2024-09-10,80.62999725341797,81.05999755859375,80.08000183105469,80.6500015258789,77.5967025756836,1936400,,,,,,,,
2024-09-11,80.54000091552734,82.33999633789062,79.79000091552734,82.19999694824219,79.0880355834961,4477800,,,,,,,,
2024-09-12,82.37000274658203,83.44999694824219,82.18000030517578,83.30999755859375,80.156005859375,2950700,,,,,,,,
2024-09-13,83.0199966430664,84.18000030517578,82.66999816894531,84.16000366210938,80.97382354736328,2694800,,,,,,,,
2024-09-16,84.58999633789062,85.12000274658203,84.31999969482422,84.7699966430664,81.56072235107422,2081100,,,,,,,,
2024-09-17,84.73999786376953,85.0999984741211,84.19999694824219,84.7300033569336,81.52224731445312,2768300,,,,,,,,
2024-09-18,84.94999694824219,85.30999755859375,83.83999633789062,84.23999786376953,81.05078887939453,2359900,,,,,,,,
2024-09-19,83.97000122070312,84.58999633789062,82.36000061035156,83.44000244140625,80.28108978271484,3235400,,,,,,,,
2024-09-20,84.33000183105469,86.83000183105469,84.18000030517578,86.76000213623047,83.47538757324219,6091700,,,,,,,,
2024-09-23,87.16000366210938,88.4800033569336,86.86000061035156,87.9000015258789,84.57222747802734,4008800,,,,,,,,
2024-09-24,87.5,88.87000274658203,87.08999633789062,87.72000122070312,84.39904022216797,2848600,,,,,,,,
