date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIS')","('high', 'GIS')","('low', 'GIS')","('close', 'GIS')","('adj_close', 'GIS')","('volume', 'GIS')","('currency', '')"
2023-10-17,62.970001220703125,63.68000030517578,62.619998931884766,62.97999954223633,58.11768341064453,3931300,,,,,,,,
2023-10-18,63.099998474121094,63.939998626708984,63.029998779296875,63.20000076293945,58.320701599121094,3953600,,,,,,,,
2023-10-19,62.9900016784668,63.459999084472656,62.7400016784668,62.86000061035156,58.00694274902344,3396900,,,,,,,,
2023-10-20,63.16999816894531,63.869998931884766,63.060001373291016,63.2400016784668,58.357608795166016,3973700,,,,,,,,
2023-10-23,62.970001220703125,63.79999923706055,62.93000030517578,63.22999954223633,58.3483772277832,3759000,,,,,,,,
2023-10-24,63.209999084472656,63.9900016784668,63.189998626708984,63.650001525878906,58.73595428466797,3171000,,,,,,,,
2023-10-25,63.66999816894531,65.72000122070312,63.619998931884766,65.6500015258789,60.58155059814453,5299900,,,,,,,,
2023-10-26,65.6500015258789,66.18000030517578,65.22000122070312,65.75,60.673824310302734,6793700,,,,,,,,
2023-10-27,65.38999938964844,66.01000213623047,64.91999816894531,65.30000305175781,60.25857162475586,5292900,,,,,,,,
2023-10-30,65.25,65.5199966430664,64.16000366210938,64.83000183105469,59.82485580444336,4952800,,,,,,,,
2023-10-31,65.19000244140625,65.37999725341797,64.80999755859375,65.23999786376953,60.20320510864258,3216800,,,,,,,,
2023-11-01,65.44000244140625,65.77999877929688,65.08999633789062,65.0999984741211,60.074005126953125,5220800,,,,,,,,
2023-11-02,64.94999694824219,66.45999908447266,64.87999725341797,66.23999786376953,61.12599563598633,3710300,,,,,,,,
2023-11-03,66.5,66.66000366210938,65.70999908447266,65.73999786376953,60.66459655761719,3164900,,,,,,,,
2023-11-06,65.69999694824219,65.88999938964844,65.18000030517578,65.22000122070312,60.18474197387695,3945800,,,,,,,,
2023-11-07,65.19000244140625,65.69000244140625,65.01000213623047,65.0999984741211,60.074005126953125,3345800,,,,,,,,
2023-11-08,65.12000274658203,65.68000030517578,65.0199966430664,65.29000091552734,60.24934005737305,3700800,,,,,,,,
2023-11-09,65.44000244140625,65.70999908447266,65.16999816894531,65.52999877929688,60.4708137512207,3566400,,,,,,,,
2023-11-10,65.44000244140625,65.5999984741211,65.05000305175781,65.27999877929688,60.240116119384766,3157300,,,,,,,,
2023-11-13,65.0999984741211,65.58999633789062,65.06999969482422,65.16000366210938,60.1293830871582,3414500,,,,,,,,
2023-11-14,65.1500015258789,65.52999877929688,65.05000305175781,65.1500015258789,60.12015151977539,4656000,,,,,,,,
2023-11-15,65.0199966430664,65.37000274658203,64.63999938964844,64.69000244140625,59.6956672668457,7324800,,,,,,,,
2023-11-16,64.4000015258789,65.16999816894531,64.30000305175781,65.0199966430664,60.000186920166016,9404700,,,,,,,,
2023-11-17,65.2699966430664,65.33000183105469,63.779998779296875,64.76000213623047,59.760257720947266,4623200,,,,,,,,
2023-11-20,64.54000091552734,64.63999938964844,63.7400016784668,64.12999725341797,59.17889404296875,3165000,,,,,,,,
2023-11-21,64.37999725341797,64.72000122070312,63.7400016784668,64.66000366210938,59.66798400878906,2910700,,,,,,,,
2023-11-22,65.0199966430664,65.29000091552734,64.61000061035156,64.87000274658203,59.86176300048828,2747600,,,,,,,,
2023-11-24,65.01000213623047,65.19000244140625,64.62999725341797,65.18000030517578,60.147830963134766,1262500,,,,,,,,
2023-11-27,64.87999725341797,65.11000061035156,63.41999816894531,63.58000183105469,58.671363830566406,4389000,,,,,,,,
2023-11-28,63.5,63.790000915527344,63.130001068115234,63.41999816894531,58.523712158203125,4572500,,,,,,,,
2023-11-29,63.349998474121094,63.470001220703125,62.56999969482422,62.59000015258789,57.75779342651367,4511000,,,,,,,,
2023-11-30,62.599998474121094,63.790000915527344,62.400001525878906,63.65999984741211,58.74518966674805,6840100,,,,,,,,
2023-12-01,63.56999969482422,64.16000366210938,63.31999969482422,64.12999725341797,59.17889404296875,3349200,,,,,,,,
2023-12-04,64.05999755859375,65.22000122070312,64.05999755859375,64.94999694824219,59.935585021972656,3381800,,,,,,,,
2023-12-05,65.13999938964844,65.43000030517578,64.27999877929688,64.5199966430664,59.53878402709961,2986200,,,,,,,,
2023-12-06,64.5199966430664,66.23999786376953,64.44999694824219,65.88999938964844,60.803016662597656,3568200,,,,,,,,
2023-12-07,66.06999969482422,66.68000030517578,65.19000244140625,66.38999938964844,61.26442337036133,3658200,,,,,,,,
2023-12-08,66.43000030517578,66.5199966430664,65.45999908447266,65.47000122070312,60.41544723510742,2452600,,,,,,,,
2023-12-11,65.4000015258789,66.13999938964844,65.38999938964844,66.08000183105469,60.978355407714844,3429200,,,,,,,,
2023-12-12,66.33000183105469,66.75,65.9000015258789,66.73999786376953,61.58739471435547,3841500,,,,,,,,
2023-12-13,66.73999786376953,68.05999755859375,66.61000061035156,67.83999633789062,62.60246658325195,4380900,,,,,,,,
2023-12-14,68.06999969482422,68.23999786376953,66.29000091552734,66.31999969482422,61.1998176574707,6086300,,,,,,,,
2023-12-15,65.66999816894531,66.0,64.93000030517578,65.22000122070312,60.18474197387695,11833600,,,,,,,,
2023-12-18,65.31999969482422,66.61000061035156,65.08000183105469,66.33999633789062,61.2182731628418,5446000,,,,,,,,
2023-12-19,66.62999725341797,66.83000183105469,66.16999816894531,66.70999908447266,61.55971145629883,4827900,,,,,,,,
2023-12-20,63.95000076293945,65.5,63.900001525878906,64.33000183105469,59.36344909667969,7992600,,,,,,,,
2023-12-21,64.4000015258789,65.20999908447266,63.599998474121094,64.20999908447266,59.252723693847656,4637800,,,,,,,,
2023-12-22,64.3499984741211,65.0199966430664,64.16999816894531,64.51000213623047,59.52956771850586,3211100,,,,,,,,
2023-12-26,64.30999755859375,64.81999969482422,64.13999938964844,64.69999694824219,59.704891204833984,3140200,,,,,,,,
2023-12-27,64.62999725341797,64.81999969482422,64.26000213623047,64.73999786376953,59.74180603027344,2580900,,,,,,,,
2023-12-28,64.6500015258789,65.08999633789062,64.6500015258789,64.97000122070312,59.95405197143555,2370500,,,,,,,,
2023-12-29,64.9000015258789,65.47000122070312,64.72000122070312,65.13999938964844,60.11091613769531,3808700,,,,,,,,
2024-01-02,65.0,66.93000030517578,65.0,66.75,61.59662628173828,5264000,,,,,,,,
2024-01-03,67.12000274658203,67.68000030517578,66.63999938964844,66.7300033569336,61.57816696166992,5477700,,,,,,,,
2024-01-04,66.7300033569336,66.8499984741211,65.69999694824219,65.73999786376953,60.66459655761719,3888000,,,,,,,,
2024-01-05,65.69999694824219,65.9000015258789,64.31999969482422,64.98999786376953,59.972503662109375,4016200,,,,,,,,
2024-01-08,64.91999816894531,65.13999938964844,64.5199966430664,64.63999938964844,59.64952087402344,4030900,,,,,,,,
2024-01-09,64.04000091552734,64.7300033569336,63.560001373291016,64.37999725341797,59.95684814453125,4779100,,,,,,,,
2024-01-10,64.04000091552734,64.30000305175781,62.939998626708984,63.150001525878906,58.81136703491211,4566000,,,,,,,,
2024-01-11,63.06999969482422,63.43000030517578,62.619998931884766,63.060001373291016,58.727542877197266,5727100,,,,,,,,
2024-01-12,63.41999816894531,63.59000015258789,63.08000183105469,63.38999938964844,59.03486633300781,4299600,,,,,,,,
2024-01-16,63.59000015258789,63.939998626708984,62.7400016784668,62.83000183105469,58.513336181640625,4101700,,,,,,,,
2024-01-17,62.689998626708984,63.66999816894531,62.560001373291016,63.09000015258789,58.7554817199707,4829300,,,,,,,,
2024-01-18,62.720001220703125,63.33000183105469,62.38999938964844,63.310001373291016,58.960365295410156,3860600,,,,,,,,
2024-01-19,63.43000030517578,63.439998626708984,62.650001525878906,63.150001525878906,58.81136703491211,3765900,,,,,,,,
2024-01-22,63.029998779296875,63.45000076293945,62.4900016784668,63.18000030517578,58.839298248291016,4328400,,,,,,,,
2024-01-23,63.38999938964844,64.94999694824219,63.38999938964844,64.75,60.30143737792969,4433600,,,,,,,,
2024-01-24,64.6500015258789,64.68000030517578,63.599998474121094,63.63999938964844,59.26769256591797,3491500,,,,,,,,
2024-01-25,63.86000061035156,64.58000183105469,63.58000183105469,64.47000122070312,60.040672302246094,3071100,,,,,,,,
2024-01-26,64.77999877929688,64.87999725341797,64.38999938964844,64.51000213623047,60.07792282104492,2821300,,,,,,,,
2024-01-29,64.61000061035156,64.76000213623047,64.1500015258789,64.26000213623047,59.84510040283203,3226500,,,,,,,,
2024-01-30,64.37999725341797,65.38999938964844,64.30000305175781,65.3499984741211,60.860206604003906,3020900,,,,,,,,
2024-01-31,65.44000244140625,65.91999816894531,64.81999969482422,64.91000366210938,60.450439453125,4579600,,,,,,,,
2024-02-01,64.63999938964844,65.4800033569336,63.93000030517578,64.83000183105469,60.375938415527344,3855500,,,,,,,,
2024-02-02,64.98999786376953,65.33000183105469,64.38999938964844,64.80000305175781,60.347999572753906,4384300,,,,,,,,
2024-02-05,64.55000305175781,64.75,63.52000045776367,63.529998779296875,59.165252685546875,3259500,,,,,,,,
2024-02-06,63.560001373291016,65.33999633789062,63.470001220703125,64.83000183105469,60.375938415527344,4652300,,,,,,,,
2024-02-07,65.01000213623047,65.16000366210938,63.630001068115234,63.709999084472656,59.3328857421875,3651200,,,,,,,,
2024-02-08,63.5,64.66999816894531,63.220001220703125,64.05999755859375,59.65884017944336,4001700,,,,,,,,
2024-02-09,63.79999923706055,63.91999816894531,62.09000015258789,62.34000015258789,58.0570068359375,4260400,,,,,,,,
2024-02-12,62.150001525878906,63.11000061035156,61.9900016784668,63.08000183105469,58.74617004394531,3399100,,,,,,,,
2024-02-13,63.2599983215332,63.720001220703125,62.38999938964844,62.93000030517578,58.60647201538086,3866000,,,,,,,,
2024-02-14,62.720001220703125,62.95000076293945,61.47999954223633,62.369998931884766,58.08494567871094,4176900,,,,,,,,
2024-02-15,62.65999984741211,63.43000030517578,62.54999923706055,63.290000915527344,58.941741943359375,3097500,,,,,,,,
2024-02-16,63.099998474121094,64.48999786376953,62.689998626708984,64.0999984741211,59.69609069824219,5854900,,,,,,,,
2024-02-20,64.69000244140625,66.0,64.25,65.77999877929688,61.26066589355469,5978400,,,,,,,,
2024-02-21,66.1500015258789,66.5199966430664,65.11000061035156,65.61000061035156,61.10234069824219,3738600,,,,,,,,
2024-02-22,64.9800033569336,65.18000030517578,63.709999084472656,65.06999969482422,60.599449157714844,3113500,,,,,,,,
2024-02-23,65.01000213623047,65.80000305175781,64.68000030517578,65.31999969482422,60.832271575927734,2248900,,,,,,,,
2024-02-26,65.27999877929688,65.55999755859375,64.98999786376953,65.0,60.53425216674805,3641500,,,,,,,,
2024-02-27,64.87999725341797,64.9800033569336,63.90999984741211,64.20999908447266,59.79853057861328,3119900,,,,,,,,
2024-02-28,64.44000244140625,64.51000213623047,63.88999938964844,64.30000305175781,59.88235092163086,2554100,,,,,,,,
2024-02-29,64.41000366210938,64.66999816894531,64.04000091552734,64.18000030517578,59.77059555053711,4187500,,,,,,,,
2024-03-01,64.19999694824219,64.38999938964844,63.43000030517578,63.939998626708984,59.547080993652344,3382500,,,,,,,,
2024-03-04,63.720001220703125,64.41000366210938,63.47999954223633,64.37000274658203,59.947540283203125,2996900,,,,,,,,
2024-03-05,64.55999755859375,65.19000244140625,64.30999755859375,64.47000122070312,60.040672302246094,4031600,,,,,,,,
2024-03-06,64.80000305175781,65.27999877929688,64.58000183105469,65.23999786376953,60.75776290893555,4287200,,,,,,,,
2024-03-07,65.23999786376953,65.3499984741211,63.63999938964844,64.27999877929688,59.86372375488281,3963800,,,,,,,,
2024-03-08,64.06999969482422,65.41000366210938,63.810001373291016,65.26000213623047,60.776397705078125,4421200,,,,,,,,
2024-03-11,65.5,66.45999908447266,65.47000122070312,65.66000366210938,61.1489143371582,3350700,,,,,,,,
2024-03-12,65.37000274658203,66.12999725341797,65.29000091552734,65.72000122070312,61.20479965209961,3080400,,,,,,,,
2024-03-13,66.12999725341797,66.36000061035156,65.7699966430664,66.02999877929688,61.49348831176758,4530200,,,,,,,,
2024-03-14,65.69000244140625,66.11000061035156,65.18000030517578,65.55000305175781,61.046470642089844,4996100,,,,,,,,
2024-03-15,65.30999755859375,66.8499984741211,65.18000030517578,66.76000213623047,62.17333984375,7997000,,,,,,,,
2024-03-18,66.70999908447266,68.1500015258789,66.63999938964844,67.73999786376953,63.08600616455078,7284600,,,,,,,,
2024-03-19,68.0999984741211,68.80999755859375,67.83000183105469,68.62999725341797,63.914859771728516,6426000,,,,,,,,
2024-03-20,73.95999908447266,74.44999694824219,68.58000183105469,69.43000030517578,64.65990447998047,8887600,,,,,,,,
2024-03-21,69.45999908447266,69.45999908447266,68.13999938964844,68.76000213623047,64.03592681884766,5036700,,,,,,,,
2024-03-22,68.94999694824219,69.76000213623047,68.7699966430664,69.0999984741211,64.35255432128906,5731700,,,,,,,,
2024-03-25,69.4000015258789,69.63999938964844,68.69999694824219,69.13999938964844,64.38981628417969,3955300,,,,,,,,
2024-03-26,69.2300033569336,69.27999877929688,68.33999633789062,68.33999633789062,63.64478302001953,5288900,,,,,,,,
2024-03-27,68.47000122070312,69.72000122070312,68.47000122070312,69.66000366210938,64.87409210205078,5332200,,,,,,,,
2024-03-28,69.86000061035156,70.66000366210938,69.81999969482422,69.97000122070312,65.16280364990234,5995300,,,,,,,,
2024-04-01,70.16000366210938,70.27999877929688,69.5999984741211,70.12999725341797,65.31179809570312,3204300,,,,,,,,
2024-04-02,70.26000213623047,70.61000061035156,69.91000366210938,70.55999755859375,65.71226501464844,3797000,,,,,,,,
2024-04-03,70.33999633789062,70.47000122070312,68.97000122070312,68.98999786376953,64.2501220703125,4382900,,,,,,,,
2024-04-04,69.37999725341797,70.52999877929688,68.91999816894531,70.37999725341797,65.54461669921875,4332100,,,,,,,,
2024-04-05,70.19000244140625,70.52999877929688,69.44999694824219,69.79000091552734,64.99517059326172,3630000,,,,,,,,
2024-04-08,69.79000091552734,70.4800033569336,69.56999969482422,70.0,65.19073486328125,4021100,,,,,,,,
2024-04-09,69.41999816894531,70.20999908447266,69.13999938964844,70.18000030517578,65.91393280029297,4424900,,,,,,,,
2024-04-10,69.94999694824219,70.2300033569336,68.30999755859375,68.8499984741211,64.66477966308594,4435000,,,,,,,,
2024-04-11,69.05000305175781,69.2699966430664,66.98999786376953,67.0,62.92723846435547,4935200,,,,,,,,
2024-04-12,67.16000366210938,67.16000366210938,66.11000061035156,66.19999694824219,62.17586135864258,3371900,,,,,,,,
2024-04-15,66.43000030517578,67.5,66.30000305175781,67.31999969482422,63.227779388427734,4510300,,,,,,,,
2024-04-16,67.51000213623047,68.01000213623047,67.30999755859375,67.83999633789062,63.7161750793457,4205200,,,,,,,,
2024-04-17,68.22000122070312,68.80000305175781,68.08000183105469,68.51000213623047,64.34545135498047,3664800,,,,,,,,
2024-04-18,69.0,69.26000213623047,68.56999969482422,69.08999633789062,64.89018249511719,3620400,,,,,,,,
2024-04-19,69.20999908447266,70.6500015258789,69.08000183105469,70.41999816894531,66.13934326171875,3992200,,,,,,,,
2024-04-22,70.61000061035156,71.37999725341797,70.4000015258789,71.16999816894531,66.84375762939453,3637500,,,,,,,,
2024-04-23,71.06999969482422,71.55000305175781,70.63999938964844,70.81999969482422,66.51502990722656,3690600,,,,,,,,
2024-04-24,70.16000366210938,71.87000274658203,69.94999694824219,71.61000061035156,67.25700378417969,4446100,,,,,,,,
2024-04-25,71.86000061035156,72.31999969482422,71.11000061035156,71.37999725341797,67.04098510742188,2875200,,,,,,,,
2024-04-26,71.01000213623047,72.12999725341797,70.80999755859375,70.83000183105469,66.52442169189453,4170400,,,,,,,,
2024-04-29,70.87000274658203,71.19000244140625,69.91999816894531,70.2300033569336,65.96089172363281,4179100,,,,,,,,
2024-04-30,70.08000183105469,70.52999877929688,69.83000183105469,70.45999908447266,66.17691040039062,3121600,,,,,,,,
2024-05-01,70.31999969482422,70.47000122070312,69.45999908447266,69.98999786376953,65.73548889160156,3396800,,,,,,,,
2024-05-02,70.4000015258789,70.86000061035156,70.33000183105469,70.6500015258789,66.3553695678711,3071000,,,,,,,,
2024-05-03,70.52999877929688,70.56999969482422,69.43000030517578,69.91000366210938,65.66033935546875,3444200,,,,,,,,
2024-05-06,70.0199966430664,70.22000122070312,68.86000061035156,69.13999938964844,64.93714141845703,3602100,,,,,,,,
2024-05-07,69.58000183105469,70.05999755859375,69.37999725341797,69.91000366210938,65.66033935546875,2453800,,,,,,,,
2024-05-08,70.08000183105469,70.2699966430664,69.48999786376953,69.52999877929688,65.3034439086914,2494500,,,,,,,,
2024-05-09,69.43000030517578,70.2699966430664,68.8499984741211,70.26000213623047,65.98906707763672,2397400,,,,,,,,
2024-05-10,70.23999786376953,70.86000061035156,69.94999694824219,70.69999694824219,66.4023208618164,2398700,,,,,,,,
2024-05-13,70.75,71.1500015258789,70.4000015258789,70.63999938964844,66.34596252441406,2897000,,,,,,,,
2024-05-14,70.68000030517578,71.0,70.37000274658203,70.8499984741211,66.543212890625,3237300,,,,,,,,
2024-05-15,70.98999786376953,71.01000213623047,69.6500015258789,69.83000183105469,65.585205078125,3847200,,,,,,,,
2024-05-16,69.91999816894531,71.48999786376953,69.8499984741211,71.4000015258789,67.05977630615234,2481000,,,,,,,,
2024-05-17,71.44999694824219,71.5199966430664,70.79000091552734,71.23999786376953,66.90949249267578,2753000,,,,,,,,
2024-05-20,71.26000213623047,71.44000244140625,70.44000244140625,71.43000030517578,67.08794403076172,2280200,,,,,,,,
2024-05-21,71.66999816894531,71.69999694824219,70.4800033569336,70.62999725341797,66.3365707397461,2541100,,,,,,,,
2024-05-22,70.37999725341797,70.44999694824219,69.66999816894531,70.3499984741211,66.07360076904297,3409900,,,,,,,,
2024-05-23,70.01000213623047,70.01000213623047,68.8499984741211,69.08999633789062,64.89018249511719,3083400,,,,,,,,
2024-05-24,69.29000091552734,69.41999816894531,68.19999694824219,68.30000305175781,64.14822387695312,3195900,,,,,,,,
2024-05-28,67.72000122070312,67.98999786376953,66.12999725341797,66.68000030517578,62.626686096191406,6350900,,,,,,,,
2024-05-29,66.61000061035156,67.26000213623047,65.83000183105469,66.48999786376953,62.44822692871094,6099800,,,,,,,,
2024-05-30,66.66999816894531,67.44999694824219,66.5999984741211,66.6500015258789,62.5985107421875,3679500,,,,,,,,
2024-05-31,66.6500015258789,68.80999755859375,66.6500015258789,68.75,64.57086181640625,7500900,,,,,,,,
2024-06-03,68.69000244140625,69.20999908447266,67.66999816894531,67.75,63.63164520263672,4232600,,,,,,,,
2024-06-04,67.8499984741211,68.2699966430664,67.16000366210938,68.13999938964844,63.9979362487793,2512000,,,,,,,,
2024-06-05,67.80000305175781,68.11000061035156,66.7699966430664,67.45999908447266,63.35927200317383,3294200,,,,,,,,
2024-06-06,67.45999908447266,67.80999755859375,66.80000305175781,67.38999938964844,63.29352951049805,2805100,,,,,,,,
2024-06-07,67.30000305175781,68.02999877929688,67.26000213623047,67.45999908447266,63.35927200317383,3373900,,,,,,,,
2024-06-10,67.26000213623047,67.45999908447266,66.12000274658203,66.9000015258789,62.83331298828125,4002700,,,,,,,,
2024-06-11,66.70999908447266,67.29000091552734,66.41999816894531,66.9800033569336,62.908451080322266,2999600,,,,,,,,
2024-06-12,66.66000366210938,66.91999816894531,65.23999786376953,65.29000091552734,61.32118225097656,4019100,,,,,,,,
2024-06-13,65.19000244140625,66.05000305175781,65.06999969482422,65.61000061035156,61.621726989746094,3639700,,,,,,,,
2024-06-14,65.66999816894531,66.23999786376953,65.4800033569336,65.5,61.51841354370117,2904100,,,,,,,,
2024-06-17,65.16999816894531,66.30000305175781,64.91000366210938,66.29000091552734,62.26039505004883,2964900,,,,,,,,
2024-06-18,65.9800033569336,66.86000061035156,65.94000244140625,66.66000366210938,62.60791015625,4662800,,,,,,,,
2024-06-20,66.43000030517578,67.33999633789062,66.37000274658203,66.69000244140625,62.636077880859375,4989800,,,,,,,,
2024-06-21,66.94000244140625,67.80000305175781,66.7300033569336,67.08000183105469,63.00236892700195,6390800,,,,,,,,
2024-06-24,67.30999755859375,68.44000244140625,67.19999694824219,68.06999969482422,63.932193756103516,6248800,,,,,,,,
2024-06-25,67.70999908447266,68.44000244140625,67.0999984741211,67.26000213623047,63.17143630981445,6561300,,,,,,,,
2024-06-26,62.40999984741211,64.73999786376953,62.029998779296875,64.16999816894531,60.269264221191406,9908900,,,,,,,,
2024-06-27,64.4800033569336,64.8499984741211,63.36000061035156,63.709999084472656,59.837223052978516,6436900,,,,,,,,
2024-06-28,63.54999923706055,63.84000015258789,63.08000183105469,63.2599983215332,59.41457748413086,13274300,,,,,,,,
2024-07-01,63.43000030517578,64.2300033569336,63.209999084472656,63.29999923706055,59.4521484375,3250500,,,,,,,,
2024-07-02,63.150001525878906,63.560001373291016,62.900001525878906,63.16999816894531,59.33005142211914,2949500,,,,,,,,
2024-07-03,63.0099983215332,63.2599983215332,62.7599983215332,63.08000183105469,59.245521545410156,2521800,,,,,,,,
2024-07-05,62.93000030517578,63.18000030517578,62.619998931884766,62.880001068115234,59.057682037353516,2671200,,,,,,,,
2024-07-08,63.099998474121094,63.33000183105469,62.4900016784668,62.5,58.70077896118164,2932800,,,,,,,,
2024-07-09,62.459999084472656,63.08000183105469,62.119998931884766,62.689998626708984,58.87923049926758,3826100,,,,,,,,
2024-07-10,62.290000915527344,62.86000061035156,62.220001220703125,62.65999984741211,59.41975402832031,3106100,,,,,,,,
2024-07-11,62.619998931884766,63.75,62.349998474121094,63.16999816894531,59.903377532958984,3377200,,,,,,,,
2024-07-12,63.52000045776367,64.05000305175781,62.97999954223633,63.029998779296875,59.77062225341797,3367700,,,,,,,,
2024-07-15,63.16999816894531,63.33000183105469,62.7400016784668,62.86000061035156,59.60940933227539,3720000,,,,,,,,
2024-07-16,62.650001525878906,63.040000915527344,62.290000915527344,62.900001525878906,59.64734649658203,3960500,,,,,,,,
2024-07-17,63.529998779296875,65.66000366210938,63.41999816894531,65.33999633789062,61.96116256713867,4090500,,,,,,,,
2024-07-18,64.69000244140625,66.80999755859375,64.6500015258789,65.5199966430664,62.13185501098633,2989000,,,,,,,,
2024-07-19,65.56999969482422,65.72000122070312,64.16000366210938,64.37999725341797,61.05080795288086,2361300,,,,,,,,
2024-07-22,64.48999786376953,65.18000030517578,64.22000122070312,64.5999984741211,61.259429931640625,2778300,,,,,,,,
2024-07-23,64.55999755859375,64.63999938964844,63.560001373291016,63.9900016784668,60.68097686767578,2662100,,,,,,,,
2024-07-24,64.26000213623047,65.91999816894531,63.68000030517578,65.51000213623047,62.122371673583984,3621600,,,,,,,,
2024-07-25,65.62999725341797,67.25,65.47000122070312,65.83000183105469,62.42583084106445,4020700,,,,,,,,
2024-07-26,65.5999984741211,66.63999938964844,65.5999984741211,66.31999969482422,62.8904914855957,2548100,,,,,,,,
2024-07-29,66.16999816894531,67.26000213623047,65.55999755859375,66.9800033569336,63.516361236572266,3135600,,,,,,,,
2024-07-30,66.44999694824219,68.13999938964844,66.44999694824219,68.05000305175781,64.5310287475586,3530800,,,,,,,,
2024-07-31,67.69000244140625,68.19000244140625,67.12000274658203,67.13999938964844,63.66808319091797,6477100,,,,,,,,
2024-08-01,67.0,67.87999725341797,66.44000244140625,67.66999816894531,64.1706771850586,4512500,,,,,,,,
2024-08-02,68.43000030517578,69.41999816894531,67.62999725341797,69.27999877929688,65.69741821289062,5271500,,,,,,,,
2024-08-05,70.01000213623047,70.83000183105469,67.61000061035156,68.27999877929688,64.74913024902344,3922900,,,,,,,,
2024-08-06,68.27999877929688,69.36000061035156,67.87999725341797,67.93000030517578,64.41722869873047,3475500,,,,,,,,
2024-08-07,67.81999969482422,69.23999786376953,67.66000366210938,68.8499984741211,65.28965759277344,2905300,,,,,,,,
2024-08-08,68.33999633789062,69.83000183105469,68.16000366210938,69.04000091552734,65.46983337402344,2441000,,,,,,,,
2024-08-09,68.83000183105469,69.20999908447266,68.45999908447266,69.12000274658203,65.54570007324219,1999400,,,,,,,,
2024-08-12,69.44999694824219,69.5,66.0,68.30000305175781,64.76811218261719,2099200,,,,,,,,
2024-08-13,68.37000274658203,69.33999633789062,68.22000122070312,69.19999694824219,65.62155151367188,2583800,,,,,,,,
2024-08-14,69.20999908447266,71.08000183105469,69.20999908447266,70.4000015258789,66.7594985961914,3857200,,,,,,,,
2024-08-15,70.76000213623047,70.77999877929688,68.69000244140625,68.75,65.19482421875,3912400,,,,,,,,
2024-08-16,68.75,69.19000244140625,68.61000061035156,69.02999877929688,65.46035766601562,2320900,,,,,,,,
2024-08-19,69.1500015258789,70.01000213623047,69.05999755859375,69.81999969482422,66.2094955444336,4181200,,,,,,,,
2024-08-20,69.81999969482422,70.1500015258789,69.44999694824219,69.94999694824219,66.33277893066406,2962100,,,,,,,,
2024-08-21,70.12999725341797,70.87000274658203,69.9800033569336,70.62999725341797,66.97760772705078,2963900,,,,,,,,
2024-08-22,70.94999694824219,71.0,70.31999969482422,70.66999816894531,67.01554870605469,1823600,,,,,,,,
2024-08-23,70.69000244140625,70.91999816894531,70.30999755859375,70.83000183105469,67.16727447509766,1957300,,,,,,,,
2024-08-26,70.72000122070312,71.55999755859375,70.66999816894531,70.98999786376953,67.3189926147461,1839300,,,,,,,,
2024-08-27,71.12000274658203,71.4000015258789,70.73999786376953,71.02999877929688,67.35691833496094,1930200,,,,,,,,
2024-08-28,70.98999786376953,71.9800033569336,70.58999633789062,71.55999755859375,67.85951232910156,2687800,,,,,,,,
2024-08-29,71.62000274658203,71.6500015258789,70.72000122070312,71.36000061035156,67.66986083984375,3121600,,,,,,,,
2024-08-30,71.25,72.43000030517578,71.25,72.29000091552734,68.55176544189453,3645800,,,,,,,,
2024-09-03,72.30000305175781,72.8499984741211,71.52999877929688,72.62999725341797,68.87419128417969,4443300,,,,,,,,
2024-09-04,72.6500015258789,73.7699966430664,72.5999984741211,73.58000183105469,69.77506256103516,2895200,,,,,,,,
2024-09-05,73.87000274658203,74.83000183105469,73.77999877929688,74.51000213623047,70.65697479248047,4468600,,,,,,,,
2024-09-06,74.5999984741211,75.54000091552734,74.43000030517578,75.05999755859375,71.17852783203125,4057800,,,,,,,,
2024-09-09,75.05999755859375,75.45999908447266,74.5199966430664,75.1500015258789,71.26388549804688,3637400,,,,,,,,
2024-09-10,75.1500015258789,75.9000015258789,74.66999816894531,74.83000183105469,70.96041107177734,3270800,,,,,,,,
2024-09-11,74.52999877929688,74.66000366210938,72.55000305175781,73.12000274658203,69.33885955810547,3739100,,,,,,,,
2024-09-12,72.80000305175781,73.12999725341797,72.06999969482422,73.01000213623047,69.23452758789062,3810300,,,,,,,,
2024-09-13,73.05000305175781,73.88999938964844,72.70999908447266,73.70999908447266,69.8983383178711,3010300,,,,,,,,
2024-09-16,74.58999633789062,75.48999786376953,74.55000305175781,74.62999725341797,70.77076721191406,3324600,,,,,,,,
2024-09-17,74.33000183105469,75.26000213623047,74.19999694824219,74.5,70.64749145507812,4513600,,,,,,,,
2024-09-18,72.25,75.66000366210938,72.19999694824219,75.01000213623047,71.1311264038086,8032700,,,,,,,,
2024-09-19,74.62000274658203,75.0,73.87999725341797,74.9000015258789,71.02680206298828,4162700,,,,,,,,
2024-09-20,75.16999816894531,75.33000183105469,74.25,74.51000213623047,70.65697479248047,9129800,,,,,,,,
2024-09-23,74.20999908447266,74.55999755859375,73.52999877929688,74.19000244140625,70.35352325439453,3487400,,,,,,,,
2024-09-24,74.02999877929688,74.9000015258789,73.51000213623047,73.7699966430664,69.95523834228516,2720200,,,,,,,,
2024-09-25,74.06999969482422,74.36000061035156,73.48999786376953,73.76000213623047,69.94575500488281,2782900,,,,,,,,
2024-09-26,73.33999633789062,74.4000015258789,73.2699966430664,73.98999786376953,70.16386413574219,2896200,,,,,,,,
