date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SURDF')","('high', 'SURDF')","('low', 'SURDF')","('close', 'SURDF')","('adj_close', 'SURDF')","('volume', 'SURDF')","('currency', '')"
2025-11-21,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-24,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-25,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-26,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-28,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-12-01,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-12-02,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-12-03,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,500,,,,,,,,
2025-12-04,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,0,,,,,,,,
2025-12-05,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,0,,,,,,,,
2025-12-08,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,0,,,,,,,,
2025-12-09,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,0,,,,,,,,
2025-12-10,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,0,,,,,,,,
2025-12-11,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,47.94499969482422,0,,,,,,,,
2025-12-12,50.5,50.54999923706055,50.5,50.54999923706055,50.54999923706055,600,,,,,,,,
2025-12-15,50.0,50.0,50.0,50.0,50.0,100,,,,,,,,
2025-12-16,50.0,50.0,50.0,50.0,50.0,0,,,,,,,,
2025-12-17,50.0,50.0,50.0,50.0,50.0,0,,,,,,,,
2025-12-18,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,400,,,,,,,,
2025-12-19,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,0,,,,,,,,
2025-12-22,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,0,,,,,,,,
2025-12-23,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,0,,,,,,,,
2025-12-24,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,0,,,,,,,,
2025-12-26,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,0,,,,,,,,
2025-12-29,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,51.12900161743164,0,,,,,,,,
2025-12-30,24.393999099731445,24.393999099731445,24.393999099731445,24.393999099731445,24.393999099731445,200,,,,,,,,
,SURDF,SURDF,SURDF,SURDF,SURDF,SURDF,,,,,,,,
