date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SMFNF')","('high', 'SMFNF')","('low', 'SMFNF')","('close', 'SMFNF')","('adj_close', 'SMFNF')","('volume', 'SMFNF')","('currency', '')"
2024-10-30,20.549999237060547,20.549999237060547,20.5,20.5,19.862585067749023,2400,,,,,,,,
2024-10-31,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,20.017610549926758,100,,,,,,,,
2024-11-01,20.549999237060547,21.899999618530273,20.549999237060547,21.899999618530273,21.219053268432617,1400,,,,,,,,
2024-11-04,20.65999984741211,22.040000915527344,20.65999984741211,22.040000915527344,21.35470199584961,600,,,,,,,,
2024-11-05,20.540000915527344,22.15999984741211,20.540000915527344,22.15999984741211,21.470970153808594,800,,,,,,,,
2024-11-06,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,21.11247444152832,100,,,,,,,,
2024-11-07,24.020000457763672,24.020000457763672,22.280000686645508,24.020000457763672,23.273136138916016,200,,,,,,,,
2024-11-08,24.280000686645508,24.280000686645508,22.56999969482422,24.280000686645508,23.525053024291992,300,,,,,,,,
2024-11-11,22.209999084472656,23.889999389648438,22.209999084472656,22.209999084472656,21.5194149017334,100,,,,,,,,
2024-11-12,21.850000381469727,24.170000076293945,21.850000381469727,24.170000076293945,23.418472290039062,1600,,,,,,,,
2024-11-13,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,23.001842498779297,100,,,,,,,,
2024-11-14,23.989999771118164,23.989999771118164,22.200000762939453,22.200000762939453,21.50972557067871,2500,,,,,,,,
2024-11-15,23.0,23.309999465942383,22.389999389648438,22.389999389648438,21.693817138671875,700,,,,,,,,
2024-11-18,22.06999969482422,23.809999465942383,22.06999969482422,23.809999465942383,23.069664001464844,16700,,,,,,,,
2024-11-19,22.68000030517578,23.709999084472656,22.549999237060547,22.65999984741211,21.955421447753906,20500,,,,,,,,
2024-11-20,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,23.32158088684082,2700,,,,,,,,
2024-11-21,22.530000686645508,23.969999313354492,22.049999237060547,23.530000686645508,22.798372268676758,1100,,,,,,,,
2024-11-22,24.799999237060547,24.799999237060547,22.540000915527344,24.610000610351562,23.844791412353516,400,,,,,,,,
2024-11-25,24.229999542236328,24.229999542236328,22.969999313354492,24.15999984741211,23.408782958984375,120700,,,,,,,,
2024-11-26,24.739999771118164,24.739999771118164,22.959999084472656,22.959999084472656,22.24609375,500,,,,,,,,
2024-11-27,24.520000457763672,24.520000457763672,23.639999389648438,23.639999389648438,22.904949188232422,700,,,,,,,,
2024-11-29,24.559999465942383,24.559999465942383,23.100000381469727,23.100000381469727,22.381742477416992,1800,,,,,,,,
2024-12-02,25.100000381469727,26.5,25.100000381469727,25.170000076293945,24.387378692626953,500,,,,,,,,
2024-12-03,26.6299991607666,26.6299991607666,25.06999969482422,25.06999969482422,24.29048728942871,100,,,,,,,,
2024-12-04,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,24.29048728942871,0,,,,,,,,
2024-12-05,23.700000762939453,26.100000381469727,23.700000762939453,24.0,23.25375747680664,30400,,,,,,,,
2024-12-06,23.950000762939453,26.049999237060547,23.950000762939453,23.950000762939453,23.205312728881836,100,,,,,,,,
2024-12-09,26.25,26.950000762939453,24.149999618530273,24.149999618530273,23.399093627929688,300,,,,,,,,
2024-12-10,26.75,26.75,23.899999618530273,23.899999618530273,23.15686798095703,39900,,,,,,,,
2024-12-11,25.850000381469727,25.850000381469727,24.450000762939453,24.450000762939453,23.689767837524414,300,,,,,,,,
2024-12-12,26.450000762939453,26.450000762939453,24.100000381469727,25.899999618530273,25.09467887878418,200,,,,,,,,
2024-12-13,23.549999237060547,25.40999984741211,23.549999237060547,23.639999389648438,22.904949188232422,600,,,,,,,,
2024-12-16,24.780000686645508,25.6299991607666,24.100000381469727,25.6299991607666,24.83307456970215,800,,,,,,,,
2024-12-17,24.81999969482422,24.81999969482422,23.079999923706055,23.950000762939453,23.205312728881836,1300,,,,,,,,
2024-12-18,24.780000686645508,24.780000686645508,22.68000030517578,22.68000030517578,21.974802017211914,100,,,,,,,,
2024-12-19,24.920000076293945,24.920000076293945,22.8799991607666,22.8799991607666,22.168581008911133,100,,,,,,,,
2024-12-20,24.290000915527344,24.389999389648438,22.3700008392334,24.389999389648438,23.63163185119629,1200,,,,,,,,
2024-12-23,24.3700008392334,24.3700008392334,22.549999237060547,23.5,22.769304275512695,400,,,,,,,,
2024-12-24,24.670000076293945,24.670000076293945,22.93000030517578,24.5,23.738210678100586,300,,,,,,,,
2024-12-26,22.93000030517578,24.670000076293945,22.850000381469727,22.850000381469727,22.139514923095703,300,,,,,,,,
2024-12-27,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.059974670410156,100,,,,,,,,
2024-12-30,25.06999969482422,25.06999969482422,22.729999542236328,25.06999969482422,24.29048728942871,100,,,,,,,,
2024-12-31,22.829999923706055,25.170000076293945,22.600000381469727,22.600000381469727,21.897289276123047,1400,,,,,,,,
2025-01-02,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,22.711170196533203,100,,,,,,,,
2025-01-03,22.780000686645508,25.1200008392334,22.780000686645508,25.1200008392334,24.33893394470215,100,,,,,,,,
2025-01-06,25.5,25.5,24.969999313354492,24.969999313354492,24.19359588623047,100,,,,,,,,
2025-01-07,24.5,25.399999618530273,24.5,25.399999618530273,24.610227584838867,100,,,,,,,,
2025-01-08,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,24.610227584838867,0,,,,,,,,
2025-01-10,22.350000381469727,24.799999237060547,22.350000381469727,22.850000381469727,22.139514923095703,9600,,,,,,,,
2025-01-13,22.829999923706055,24.8700008392334,22.829999923706055,24.8700008392334,24.09670639038086,100,,,,,,,,
2025-01-14,23.0,24.3700008392334,23.0,24.3700008392334,23.612253189086914,700,,,,,,,,
2025-01-15,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,23.612253189086914,0,,,,,,,,
2025-01-16,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,24.368000030517578,108400,,,,,,,,
2025-01-17,25.31999969482422,25.31999969482422,23.280000686645508,23.280000686645508,22.5561466217041,100,,,,,,,,
2025-01-21,23.799999237060547,25.3799991607666,23.540000915527344,23.540000915527344,22.808061599731445,4400,,,,,,,,
2025-01-22,23.889999389648438,25.209999084472656,23.889999389648438,23.889999389648438,23.14717674255371,24300,,,,,,,,
2025-01-23,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,23.689767837524414,90100,,,,,,,,
2025-01-24,23.1299991607666,24.959999084472656,23.1299991607666,24.959999084472656,24.18390655517578,900,,,,,,,,
2025-01-27,24.84000015258789,24.84000015258789,22.850000381469727,23.860000610351562,23.11811065673828,1500,,,,,,,,
2025-01-28,26.100000381469727,26.100000381469727,24.0,26.100000381469727,25.288461685180664,180100,,,,,,,,
2025-01-29,26.0,26.0,26.0,26.0,25.191572189331055,42900,,,,,,,,
2025-01-30,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,25.24001693725586,24000,,,,,,,,
2025-01-31,26.049999237060547,26.049999237060547,24.25,26.049999237060547,25.24001693725586,300,,,,,,,,
2025-02-03,25.270000457763672,25.270000457763672,23.229999542236328,23.229999542236328,22.50769805908203,90800,,,,,,,,
2025-02-04,25.43000030517578,25.489999771118164,23.200000762939453,23.200000762939453,22.478633880615234,264800,,,,,,,,
2025-02-05,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,24.910587310791016,4900,,,,,,,,
2025-02-06,25.760000228881836,25.799999237060547,23.700000762939453,23.700000762939453,22.96308708190918,15900,,,,,,,,
2025-02-07,25.75,26.239999771118164,25.59000015258789,25.760000228881836,24.95903205871582,94000,,,,,,,,
2025-02-10,23.540000915527344,23.540000915527344,23.0,23.0,22.28485107421875,500,,,,,,,,
2025-02-11,23.040000915527344,24.65999984741211,23.040000915527344,23.850000381469727,23.108423233032227,100,,,,,,,,
2025-02-12,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,22.8177490234375,95300,,,,,,,,
2025-02-13,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,22.96308708190918,42000,,,,,,,,
2025-02-14,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,22.730546951293945,245400,,,,,,,,
2025-02-18,23.959999084472656,26.100000381469727,23.959999084472656,26.079999923706055,25.269084930419922,600,,,,,,,,
2025-02-19,27.329999923706055,27.329999923706055,25.170000076293945,27.329999923706055,26.48021697998047,14000,,,,,,,,
2025-02-20,27.18000030517578,27.18000030517578,24.299999237060547,24.299999237060547,23.5444278717041,3100,,,,,,,,
2025-02-21,26.780000686645508,26.780000686645508,24.920000076293945,24.920000076293945,24.145151138305664,400,,,,,,,,
2025-02-24,27.399999618530273,27.5,25.020000457763672,26.450000762939453,25.627578735351562,1600,,,,,,,,
2025-02-25,27.5,27.5,25.469999313354492,25.75,24.949344635009766,2000,,,,,,,,
2025-02-26,26.889999389648438,26.889999389648438,26.889999389648438,26.889999389648438,26.053897857666016,100,,,,,,,,
2025-02-27,24.770000457763672,26.969999313354492,24.770000457763672,26.969999313354492,26.131410598754883,400,,,,,,,,
2025-02-28,25.200000762939453,26.25,24.149999618530273,24.149999618530273,23.399093627929688,307600,,,,,,,,
2025-03-03,26.649999618530273,27.110000610351562,24.56999969482422,24.56999969482422,23.806034088134766,17000,,,,,,,,
2025-03-04,25.549999237060547,27.049999237060547,24.049999237060547,26.450000762939453,25.627578735351562,900,,,,,,,,
2025-03-05,26.200000762939453,26.799999237060547,24.399999618530273,26.200000762939453,25.385353088378906,1400,,,,,,,,
2025-03-06,26.190000534057617,26.700000762939453,24.65999984741211,26.700000762939453,25.86980628967285,1200,,,,,,,,
2025-03-07,25.6299991607666,25.739999771118164,25.5,25.739999771118164,24.939655303955078,1600,,,,,,,,
2025-03-10,24.829999923706055,25.899999618530273,23.770000457763672,24.84000015258789,24.067638397216797,1500,,,,,,,,
2025-03-11,26.25,26.25,24.780000686645508,24.780000686645508,24.009504318237305,200,,,,,,,,
2025-03-12,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,24.90089988708496,1700,,,,,,,,
2025-03-13,25.030000686645508,25.799999237060547,24.25,24.25,23.49598503112793,1200,,,,,,,,
2025-03-14,27.799999237060547,27.799999237060547,25.40999984741211,25.40999984741211,24.619915008544922,21700,,,,,,,,
2025-03-17,27.5,27.5,25.59000015258789,26.229999542236328,25.414419174194336,140600,,,,,,,,
2025-03-18,27.540000915527344,27.540000915527344,25.709999084472656,27.0,26.160478591918945,138900,,,,,,,,
2025-03-19,28.149999618530273,28.149999618530273,25.3799991607666,25.3799991607666,24.59084701538086,174300,,,,,,,,
2025-03-20,27.559999465942383,28.350000381469727,26.780000686645508,26.780000686645508,25.94731903076172,92500,,,,,,,,
2025-03-21,29.68000030517578,29.68000030517578,28.34000015258789,29.34000015258789,28.427719116210938,60600,,,,,,,,
2025-03-24,26.030000686645508,26.950000762939453,26.030000686645508,26.950000762939453,26.11203384399414,189500,,,,,,,,
2025-03-25,27.0,27.0,26.6299991607666,26.6299991607666,25.80198097229004,127700,,,,,,,,
2025-03-26,26.700000762939453,27.479999542236328,25.93000030517578,26.700000762939453,25.86980628967285,164500,,,,,,,,
2025-03-27,27.75,27.75,26.950000762939453,27.75,26.887157440185547,800,,,,,,,,
2025-03-28,26.100000381469727,27.0,24.299999237060547,27.0,26.553760528564453,9900,,,,,,,,
2025-03-31,25.399999618530273,26.280000686645508,24.530000686645508,26.280000686645508,25.845661163330078,33500,,,,,,,,
2025-04-01,25.079999923706055,25.709999084472656,25.079999923706055,25.079999923706055,24.66549301147461,500,,,,,,,,
2025-04-02,26.34000015258789,26.34000015258789,24.299999237060547,24.299999237060547,23.89838218688965,400,,,,,,,,
2025-04-03,24.100000381469727,24.100000381469727,21.809999465942383,22.450000762939453,22.078960418701172,3300,,,,,,,,
2025-04-04,22.200000762939453,22.200000762939453,20.329999923706055,20.329999923706055,19.99399757385254,36100,,,,,,,,
2025-04-07,20.5,21.549999237060547,19.670000076293945,20.209999084472656,19.875980377197266,361900,,,,,,,,
2025-04-08,21.469999313354492,22.0,20.459999084472656,20.459999084472656,20.121849060058594,85200,,,,,,,,
2025-04-09,22.219999313354492,22.450000762939453,20.850000381469727,22.450000762939453,22.078960418701172,11800,,,,,,,,
2025-04-10,21.889999389648438,22.59000015258789,21.200000762939453,21.709999084472656,21.35118865966797,600,,,,,,,,
2025-04-11,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,21.124990463256836,63700,,,,,,,,
2025-04-14,21.68000030517578,22.25,21.68000030517578,22.25,21.882265090942383,120700,,,,,,,,
2025-04-15,22.0,22.549999237060547,22.0,22.549999237060547,22.177305221557617,1100,,,,,,,,
2025-04-16,21.549999237060547,22.1299991607666,20.399999618530273,20.399999618530273,20.06283950805664,300700,,,,,,,,
2025-04-17,22.549999237060547,23.3799991607666,22.549999237060547,22.6299991607666,22.255983352661133,578300,,,,,,,,
2025-04-21,22.3700008392334,22.3700008392334,21.049999237060547,21.049999237060547,20.702096939086914,306400,,,,,,,,
2025-04-22,22.6299991607666,23.450000762939453,21.450000762939453,21.450000762939453,21.095487594604492,84500,,,,,,,,
2025-04-23,22.780000686645508,22.780000686645508,22.780000686645508,22.780000686645508,22.403505325317383,100,,,,,,,,
2025-04-24,22.149999618530273,23.549999237060547,22.010000228881836,23.549999237060547,23.160778045654297,141200,,,,,,,,
2025-04-25,22.950000762939453,22.950000762939453,22.25,22.25,21.882265090942383,1900,,,,,,,,
2025-04-28,23.399999618530273,24.229999542236328,22.040000915527344,22.799999237060547,22.423173904418945,2200,,,,,,,,
2025-04-29,22.100000381469727,24.280000686645508,22.100000381469727,24.280000686645508,23.87871551513672,2000,,,,,,,,
2025-04-30,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,23.386978149414062,100,,,,,,,,
2025-05-01,21.549999237060547,23.31999969482422,21.549999237060547,23.31999969482422,22.934579849243164,200,,,,,,,,
2025-05-02,22.700000762939453,24.350000381469727,21.049999237060547,22.700000762939453,22.3248291015625,100,,,,,,,,
2025-05-05,22.360000610351562,23.049999237060547,20.959999084472656,20.959999084472656,20.613584518432617,2700,,,,,,,,
2025-05-06,21.899999618530273,23.100000381469727,21.899999618530273,22.5,22.12813377380371,4600,,,,,,,,
2025-05-07,23.549999237060547,23.549999237060547,23.049999237060547,23.299999237060547,22.9149112701416,600,,,,,,,,
2025-05-08,23.6299991607666,23.6299991607666,22.299999237060547,23.6299991607666,23.239456176757812,700,,,,,,,,
2025-05-09,23.600000381469727,25.299999237060547,22.75,24.450000762939453,24.04590606689453,104000,,,,,,,,
2025-05-12,24.43000030517578,24.43000030517578,23.81999969482422,23.81999969482422,23.42631721496582,300,,,,,,,,
2025-05-13,25.5,25.5,24.0,24.0,23.603342056274414,34800,,,,,,,,
2025-05-14,24.850000381469727,24.850000381469727,23.979999542236328,24.850000381469727,24.439294815063477,7600,,,,,,,,
2025-05-15,24.860000610351562,24.950000762939453,24.100000381469727,24.100000381469727,23.701688766479492,900,,,,,,,,
2025-05-16,23.799999237060547,25.5,22.100000381469727,25.5,25.078550338745117,1700,,,,,,,,
2025-05-19,23.899999618530273,23.899999618530273,23.049999237060547,23.049999237060547,22.669042587280273,123500,,,,,,,,
2025-05-20,23.420000076293945,23.43000030517578,23.420000076293945,23.43000030517578,23.042762756347656,20900,,,,,,,,
2025-05-21,24.850000381469727,24.850000381469727,24.709999084472656,24.709999084472656,24.301607131958008,3700,,,,,,,,
2025-05-22,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,24.301607131958008,0,,,,,,,,
2025-05-23,24.389999389648438,25.530000686645508,24.389999389648438,25.530000686645508,25.108055114746094,500,,,,,,,,
2025-05-27,25.549999237060547,26.450000762939453,25.549999237060547,25.799999237060547,25.373592376708984,61100,,,,,,,,
2025-05-28,25.1299991607666,25.170000076293945,24.200000762939453,25.170000076293945,24.754005432128906,145300,,,,,,,,
2025-05-29,25.399999618530273,25.399999618530273,23.649999618530273,23.649999618530273,23.259126663208008,100,,,,,,,,
2025-05-30,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.635988235473633,1800,,,,,,,,
2025-06-02,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,25.03921127319336,100,,,,,,,,
2025-06-03,25.43000030517578,26.309999465942383,25.43000030517578,25.43000030517578,25.009708404541016,400,,,,,,,,
2025-06-04,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,25.009708404541016,0,,,,,,,,
2025-06-05,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,24.685161590576172,100,,,,,,,,
2025-06-06,25.059999465942383,26.040000915527344,25.059999465942383,26.040000915527344,25.60962677001953,498100,,,,,,,,
2025-06-09,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,24.881855010986328,100,,,,,,,,
2025-06-10,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,24.881855010986328,0,,,,,,,,
2025-06-11,24.729999542236328,24.729999542236328,24.3799991607666,24.3799991607666,23.977060317993164,1000,,,,,,,,
2025-06-12,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,24.8621883392334,100,,,,,,,,
2025-06-13,24.75,24.75,23.8799991607666,24.75,24.340946197509766,200,,,,,,,,
2025-06-16,25.5,25.5,23.299999237060547,25.049999237060547,24.635988235473633,70000,,,,,,,,
2025-06-17,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.635988235473633,0,,,,,,,,
2025-06-18,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.537641525268555,24100,,,,,,,,
2025-06-20,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,24.19342613220215,100,,,,,,,,
2025-06-23,25.059999465942383,25.059999465942383,23.229999542236328,24.290000915527344,23.8885498046875,1900,,,,,,,,
2025-06-24,24.1299991607666,25.0,24.1299991607666,25.0,24.586814880371094,16300,,,,,,,,
2025-06-25,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,24.301607131958008,72100,,,,,,,,
2025-06-26,25.5,25.5,24.700000762939453,24.700000762939453,24.291772842407227,400,,,,,,,,
2025-06-27,24.700000762939453,24.700000762939453,23.3700008392334,23.3700008392334,22.983755111694336,85800,,,,,,,,
2025-06-30,24.780000686645508,24.780000686645508,24.25,24.780000686645508,24.370450973510742,60100,,,,,,,,
2025-07-01,27.1200008392334,27.1200008392334,24.8799991607666,24.8799991607666,24.46879768371582,100,,,,,,,,
2025-07-02,24.75,24.75,24.75,24.75,24.340946197509766,100,,,,,,,,
2025-07-03,24.75,24.75,24.75,24.75,24.340946197509766,0,,,,,,,,
2025-07-07,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,24.19342613220215,170400,,,,,,,,
2025-07-08,24.25,24.700000762939453,24.25,24.700000762939453,24.291772842407227,200,,,,,,,,
2025-07-09,24.68000030517578,24.68000030517578,24.25,24.25,23.849210739135742,5700,,,,,,,,
2025-07-10,24.329999923706055,24.350000381469727,24.329999923706055,24.350000381469727,23.94755744934082,20600,,,,,,,,
2025-07-11,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,23.94755744934082,500,,,,,,,,
2025-07-14,24.530000686645508,24.530000686645508,23.770000457763672,24.530000686645508,24.124582290649414,200,,,,,,,,
2025-07-15,23.770000457763672,24.5,23.770000457763672,24.5,24.095077514648438,148600,,,,,,,,
2025-07-16,24.5,24.5,24.5,24.5,24.095077514648438,0,,,,,,,,
2025-07-17,24.5,24.5,24.5,24.5,24.095077514648438,0,,,,,,,,
2025-07-18,22.25,25.0,22.25,23.75,23.357473373413086,34600,,,,,,,,
2025-07-21,25.510000228881836,25.510000228881836,24.25,24.25,23.849210739135742,1100,,,,,,,,
2025-07-22,24.25,24.25,24.25,24.25,23.849210739135742,0,,,,,,,,
2025-07-23,26.100000381469727,27.079999923706055,26.079999923706055,26.079999923706055,25.64896583557129,18400,,,,,,,,
2025-07-24,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,25.944005966186523,24100,,,,,,,,
2025-07-25,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,26.504587173461914,100,,,,,,,,
2025-07-28,26.1299991607666,27.040000915527344,26.1299991607666,26.1299991607666,25.698137283325195,200,,,,,,,,
2025-07-29,27.399999618530273,27.399999618530273,25.6299991607666,26.510000228881836,26.07185935974121,300,,,,,,,,
2025-07-30,26.8700008392334,26.8700008392334,25.25,25.760000228881836,25.334253311157227,600,,,,,,,,
2025-07-31,26.0,26.0,25.700000762939453,25.700000762939453,25.275245666503906,50600,,,,,,,,
2025-08-01,27.1299991607666,27.1299991607666,24.600000381469727,24.600000381469727,24.19342613220215,77900,,,,,,,,
2025-08-04,25.139999389648438,25.149999618530273,23.899999618530273,25.149999618530273,24.73433494567871,300,,,,,,,,
2025-08-05,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,24.9310302734375,100,,,,,,,,
2025-08-06,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.127723693847656,76400,,,,,,,,
2025-08-07,25.450000762939453,25.979999542236328,24.959999084472656,25.850000381469727,25.422767639160156,10600,,,,,,,,
2025-08-08,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,25.619461059570312,300,,,,,,,,
2025-08-11,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,25.619461059570312,100,,,,,,,,
2025-08-12,26.75,27.399999618530273,26.75,26.75,26.307891845703125,200,,,,,,,,
2025-08-13,27.149999618530273,27.149999618530273,27.149999618530273,27.149999618530273,26.70128059387207,100,,,,,,,,
2025-08-14,27.799999237060547,27.799999237060547,26.950000762939453,26.950000762939453,26.504587173461914,240100,,,,,,,,
2025-08-15,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,28.46169662475586,107400,,,,,,,,
2025-08-18,28.280000686645508,28.280000686645508,27.139999389648438,27.6299991607666,27.17334747314453,500,,,,,,,,
2025-08-19,26.43000030517578,26.43000030517578,26.43000030517578,26.43000030517578,25.993181228637695,66500,,,,,,,,
2025-08-20,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.521114349365234,300,,,,,,,,
2025-08-21,25.75,27.889999389648438,25.75,27.18000030517578,26.730785369873047,2900,,,,,,,,
2025-08-22,27.100000381469727,27.100000381469727,26.020000457763672,26.020000457763672,25.589956283569336,61500,,,,,,,,
2025-08-25,27.280000686645508,27.280000686645508,25.899999618530273,25.899999618530273,25.471939086914062,100,,,,,,,,
2025-08-26,27.25,28.600000381469727,27.25,28.600000381469727,28.127315521240234,500,,,,,,,,
2025-08-27,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,26.65210723876953,100,,,,,,,,
2025-08-28,27.600000381469727,27.600000381469727,26.530000686645508,26.530000686645508,26.091527938842773,1200900,,,,,,,,
2025-08-29,27.790000915527344,27.790000915527344,26.979999542236328,26.979999542236328,26.534090042114258,600,,,,,,,,
2025-09-02,25.600000381469727,27.100000381469727,25.600000381469727,27.100000381469727,26.65210723876953,1100,,,,,,,,
2025-09-03,27.670000076293945,27.670000076293945,27.670000076293945,27.670000076293945,27.21268653869629,500,,,,,,,,
2025-09-04,28.049999237060547,28.049999237060547,27.5,27.5,27.045495986938477,200,,,,,,,,
2025-09-05,28.5,28.5,27.549999237060547,27.549999237060547,27.094669342041016,7800,,,,,,,,
2025-09-08,27.75,27.75,27.75,27.75,27.291364669799805,100,,,,,,,,
2025-09-09,27.75,27.75,27.75,27.75,27.291364669799805,0,,,,,,,,
2025-09-10,27.350000381469727,27.979999542236328,27.229999542236328,27.979999542236328,27.517562866210938,400,,,,,,,,
2025-09-11,27.639999389648438,27.729999542236328,27.639999389648438,27.729999542236328,27.27169418334961,200,,,,,,,,
2025-09-12,27.989999771118164,27.989999771118164,27.3799991607666,27.3799991607666,26.927478790283203,17500,,,,,,,,
2025-09-15,27.280000686645508,27.940000534057617,27.280000686645508,27.940000534057617,27.47822380065918,500,,,,,,,,
2025-09-16,27.75,28.18000030517578,27.75,28.18000030517578,27.714258193969727,600,,,,,,,,
2025-09-17,27.979999542236328,27.979999542236328,27.350000381469727,27.350000381469727,26.89797592163086,500,,,,,,,,
2025-09-18,28.18000030517578,28.18000030517578,27.75,27.75,27.291364669799805,1100,,,,,,,,
2025-09-19,27.350000381469727,27.979999542236328,27.350000381469727,27.979999542236328,27.517562866210938,100,,,,,,,,
2025-09-22,28.5,28.510000228881836,28.420000076293945,28.420000076293945,27.95029067993164,145800,,,,,,,,
2025-09-23,28.600000381469727,28.600000381469727,26.450000762939453,26.450000762939453,26.012849807739258,147500,,,,,,,,
2025-09-24,27.899999618530273,27.899999618530273,27.549999237060547,27.899999618530273,27.438884735107422,420700,,,,,,,,
2025-09-25,27.530000686645508,28.059999465942383,27.530000686645508,28.059999465942383,27.596240997314453,100,,,,,,,,
2025-09-26,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,27.075000762939453,9200,,,,,,,,
2025-09-29,26.850000381469727,28.15999984741211,26.850000381469727,28.15999984741211,28.15999984741211,500,,,,,,,,
2025-09-30,28.030000686645508,28.030000686645508,27.450000762939453,27.450000762939453,27.450000762939453,600,,,,,,,,
2025-10-01,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,,,,,,,,
2025-10-02,25.649999618530273,27.030000686645508,25.649999618530273,27.030000686645508,27.030000686645508,500,,,,,,,,
2025-10-03,27.479999542236328,27.479999542236328,27.100000381469727,27.100000381469727,27.100000381469727,100,,,,,,,,
2025-10-06,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,27600,,,,,,,,
2025-10-07,26.8700008392334,28.600000381469727,26.829999923706055,26.829999923706055,26.829999923706055,1100,,,,,,,,
2025-10-08,28.850000381469727,28.850000381469727,25.649999618530273,25.649999618530273,25.649999618530273,300,,,,,,,,
2025-10-09,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,100,,,,,,,,
2025-10-10,27.950000762939453,27.950000762939453,24.690000534057617,26.170000076293945,26.170000076293945,300,,,,,,,,
2025-10-13,27.450000762939453,27.450000762939453,25.979999542236328,25.979999542236328,25.979999542236328,100,,,,,,,,
2025-10-14,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,0,,,,,,,,
2025-10-15,24.770000457763672,26.709999084472656,24.770000457763672,26.709999084472656,26.709999084472656,432200,,,,,,,,
2025-10-16,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,500,,,,,,,,
2025-10-17,26.059999465942383,26.059999465942383,25.43000030517578,25.43000030517578,25.43000030517578,700,,,,,,,,
2025-10-20,26.940000534057617,26.940000534057617,25.75,26.3799991607666,26.3799991607666,396900,,,,,,,,
2025-10-21,26.280000686645508,26.889999389648438,26.280000686645508,26.889999389648438,26.889999389648438,35800,,,,,,,,
2025-10-22,26.90999984741211,26.90999984741211,26.43000030517578,26.43000030517578,26.43000030517578,100,,,,,,,,
2025-10-23,26.049999237060547,27.09000015258789,26.049999237060547,27.09000015258789,27.09000015258789,300,,,,,,,,
2025-10-24,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,258500,,,,,,,,
2025-10-27,26.850000381469727,26.850000381469727,26.25,26.25,26.25,100,,,,,,,,
2025-10-28,27.25,27.25,27.25,27.25,27.25,100,,,,,,,,
2025-10-29,26.229999542236328,26.229999542236328,26.229999542236328,26.229999542236328,26.229999542236328,100,,,,,,,,
2025-10-30,26.530000686645508,26.530000686645508,25.549999237060547,25.549999237060547,25.549999237060547,156300,,,,,,,,
