date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIFOF')","('high', 'GIFOF')","('low', 'GIFOF')","('close', 'GIFOF')","('adj_close', 'GIFOF')","('volume', 'GIFOF')","('currency', '')"
2024-11-27,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-11-29,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-02,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-03,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-04,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-05,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-06,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-09,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-10,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-11,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-12,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-13,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-16,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-17,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-18,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-19,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-20,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-23,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-24,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-26,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-27,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
2024-12-30,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,200,,,,,,,,
2024-12-31,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-02,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-03,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-06,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-07,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-08,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-10,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-13,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-14,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-15,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-16,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-17,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-21,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-22,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.841429233551025,0,,,,,,,,
2025-01-23,7.269999980926514,7.420000076293945,7.269999980926514,7.420000076293945,7.2726945877075195,300,,,,,,,,
2025-01-24,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-01-27,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-01-28,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-01-29,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-01-30,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-01-31,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-03,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-04,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-05,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-06,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-07,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-10,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-11,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-12,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-13,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-14,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-18,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-19,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-20,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-21,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-24,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-25,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.2726945877075195,0,,,,,,,,
2025-02-26,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,7.605944633483887,100,,,,,,,,
2025-02-27,8.180000305175781,8.25,8.180000305175781,8.25,8.086216926574707,4400,,,,,,,,
2025-02-28,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-03,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-04,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-05,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-06,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-07,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-10,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-11,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-12,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-13,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-14,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-17,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-18,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-19,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-20,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-21,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-24,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-25,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-26,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-27,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-28,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-03-31,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-01,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-02,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-03,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-04,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-07,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-08,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-09,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-10,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-11,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-14,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-15,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-16,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-17,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-21,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-22,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-23,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-24,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-25,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-28,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-29,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-04-30,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-01,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-02,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-05,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-06,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-07,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-08,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-09,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-12,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-13,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-14,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-15,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-16,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-19,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-20,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-21,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-22,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-23,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-27,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-28,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-29,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-05-30,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-02,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-03,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-04,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-05,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-06,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-09,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-10,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-11,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-12,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-13,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-16,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-17,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-18,8.25,8.25,8.25,8.25,8.086216926574707,0,,,,,,,,
2025-06-20,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,100,,,,,,,,
2025-06-23,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-06-24,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-06-25,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-06-26,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-06-27,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-06-30,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-01,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-02,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-03,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-07,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-08,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-09,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-10,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-11,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-14,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-15,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-16,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-17,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-18,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-21,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-22,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-23,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-24,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-25,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-28,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-29,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-30,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-07-31,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-08-01,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-08-04,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-08-05,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-08-06,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-08-07,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-08-08,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.639999389648438,0,,,,,,,,
2025-08-11,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-12,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-13,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-14,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-15,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-18,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-19,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-20,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-21,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-22,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-25,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-26,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-27,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-28,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-08-29,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-02,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-03,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-04,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-05,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-08,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-09,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-10,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-11,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-12,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-15,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-16,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-17,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-18,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-19,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-22,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-23,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-24,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-25,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-26,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-29,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-09-30,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-01,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-02,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-03,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-06,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-07,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-08,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-09,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-10,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-13,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-14,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-15,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-16,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-17,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-20,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-21,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-22,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-23,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-24,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-27,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-28,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-29,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-30,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-10-31,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-03,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-04,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-05,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-06,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-07,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-10,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-11,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-12,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-13,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-14,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-17,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-18,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-19,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-20,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-21,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-24,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-25,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-26,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-11-28,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-01,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-02,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-03,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-04,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-05,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-08,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-09,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-10,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-11,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-12,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-15,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-16,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-17,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
2025-12-18,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,8.8149995803833,0,,,,,,,,
