date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBIDF')","('high', 'IBIDF')","('low', 'IBIDF')","('close', 'IBIDF')","('adj_close', 'IBIDF')","('volume', 'IBIDF')","('currency', '')"
2024-12-06,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-09,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-10,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-11,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-12,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-13,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-16,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-17,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-18,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-19,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-20,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-23,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-24,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-26,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-27,21.447500228881836,21.447500228881836,21.447500228881836,21.447500228881836,2.3712403774261475,0,,,,,,,,
2024-12-30,15.727899551391602,16.125,15.727899551391602,15.875,1.755143642425537,8400,,,,,,,,
2024-12-31,15.864999771118164,16.0049991607666,15.354999542236328,15.475000381469727,1.7109196186065674,12224,,,,,,,,
2025-01-02,15.0,15.0,15.0,15.0,1.6584035158157349,2904,,,,,,,,
2025-01-03,14.975000381469727,15.324999809265137,14.975000381469727,15.324999809265137,1.6943354606628418,2874,,,,,,,,
2025-01-06,15.60004997253418,15.75,15.60004997253418,15.75,1.7413235902786255,1270,,,,,,,,
2025-01-07,15.75,15.75,15.75,15.75,1.7413235902786255,0,,,,,,,,
2025-01-08,15.475000381469727,15.475000381469727,15.475000381469727,15.475000381469727,1.7109196186065674,264,,,,,,,,
2025-01-10,15.475000381469727,15.475000381469727,15.475000381469727,15.475000381469727,1.7109196186065674,0,,,,,,,,
2025-01-13,15.475000381469727,15.475000381469727,15.475000381469727,15.475000381469727,1.7109196186065674,0,,,,,,,,
2025-01-14,15.475000381469727,15.475000381469727,15.475000381469727,15.475000381469727,1.7109196186065674,0,,,,,,,,
2025-01-15,14.248200416564941,14.248200416564941,14.248200416564941,14.248200416564941,1.5752842426300049,440,,,,,,,,
2025-01-16,14.248200416564941,14.248200416564941,14.248200416564941,14.248200416564941,1.5752842426300049,0,,,,,,,,
2025-01-17,14.248200416564941,14.248200416564941,14.248200416564941,14.248200416564941,1.5752842426300049,0,,,,,,,,
2025-01-21,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,1.6644842624664307,528,,,,,,,,
2025-01-22,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,1.6644842624664307,0,,,,,,,,
2025-01-23,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,1.6644842624664307,0,,,,,,,,
2025-01-24,16.75,16.75,16.75,16.75,1.8518837690353394,400,,,,,,,,
2025-01-27,16.75,16.75,16.75,16.75,1.8518837690353394,0,,,,,,,,
2025-01-28,16.75,16.75,16.75,16.75,1.8518837690353394,0,,,,,,,,
2025-01-29,16.75,16.75,16.75,16.75,1.8518837690353394,0,,,,,,,,
2025-01-30,16.75,16.75,16.75,16.75,1.8518837690353394,0,,,,,,,,
2025-01-31,16.75,16.75,16.75,16.75,1.8518837690353394,0,,,,,,,,
2025-02-03,16.75,16.75,16.75,16.75,1.8518837690353394,0,,,,,,,,
2025-02-04,13.789999961853027,13.789999961853027,13.725000381469727,13.725000381469727,1.5174391269683838,2858,,,,,,,,
2025-02-05,13.725000381469727,13.725000381469727,13.725000381469727,13.725000381469727,1.5174391269683838,0,,,,,,,,
2025-02-06,12.104999542236328,12.424799919128418,12.088350296020508,12.088350296020508,1.3364907503128052,3030,,,,,,,,
2025-02-07,12.314299583435059,12.314299583435059,12.314299583435059,12.314299583435059,1.3614717721939087,200,,,,,,,,
2025-02-10,12.314299583435059,12.314299583435059,12.314299583435059,12.314299583435059,1.3614717721939087,0,,,,,,,,
2025-02-11,12.314299583435059,12.314299583435059,12.314299583435059,12.314299583435059,1.3614717721939087,0,,,,,,,,
2025-02-12,12.314299583435059,12.314299583435059,12.314299583435059,12.314299583435059,1.3614717721939087,0,,,,,,,,
2025-02-13,12.314299583435059,12.314299583435059,12.314299583435059,12.314299583435059,1.3614717721939087,0,,,,,,,,
2025-02-14,12.314299583435059,12.314299583435059,12.314299583435059,12.314299583435059,1.3614717721939087,0,,,,,,,,
2025-02-18,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,200,,,,,,,,
2025-02-19,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-02-20,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-02-21,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-02-24,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-02-25,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-02-26,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-02-27,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-02-28,11.98705005645752,11.98705005645752,11.98705005645752,11.98705005645752,1.3252910375595093,0,,,,,,,,
2025-03-03,14.0,14.0,14.0,14.0,1.5478432178497314,200,,,,,,,,
2025-03-04,14.0,14.0,14.0,14.0,1.5478432178497314,0,,,,,,,,
2025-03-05,14.0,14.0,14.0,14.0,1.5478432178497314,0,,,,,,,,
2025-03-06,14.0,14.0,14.0,14.0,1.5478432178497314,0,,,,,,,,
2025-03-07,14.0,14.0,14.0,14.0,1.5478432178497314,0,,,,,,,,
2025-03-10,14.0,14.0,14.0,14.0,1.5478432178497314,0,,,,,,,,
2025-03-11,14.0,14.0,14.0,14.0,1.5478432178497314,0,,,,,,,,
2025-03-12,14.175000190734863,14.175000190734863,14.154999732971191,14.154999732971191,1.564979910850525,1000,,,,,,,,
2025-03-13,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-14,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-17,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-18,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-19,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-20,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-21,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-24,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-25,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-26,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,1.564979910850525,0,,,,,,,,
2025-03-27,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,1.4389413595199585,12000,,,,,,,,
2025-03-28,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,6.211549758911133,0,,,,,,,,
2025-03-31,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,6.211549758911133,0,,,,,,,,
2025-04-01,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,500,,,,,,,,
2025-04-02,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-03,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-04,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-07,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-08,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-09,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-10,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-11,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-14,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-15,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-16,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-17,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-21,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-22,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-23,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,6.046894550323486,0,,,,,,,,
2025-04-24,12.375,12.375,12.375,12.375,5.906102657318115,400,,,,,,,,
2025-04-25,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-04-28,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-04-29,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-04-30,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-05-01,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-05-02,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-05-05,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-05-06,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-05-07,12.375,12.375,12.375,12.375,5.906102657318115,0,,,,,,,,
2025-05-08,14.25,15.15999984741211,14.25,15.15999984741211,7.235274314880371,2680,,,,,,,,
2025-05-09,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,7.235274314880371,0,,,,,,,,
2025-05-12,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,7.93684720993042,200,,,,,,,,
2025-05-13,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,7.93684720993042,0,,,,,,,,
2025-05-14,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,7.93684720993042,0,,,,,,,,
2025-05-15,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,200,,,,,,,,
2025-05-16,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-19,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-20,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,200,,,,,,,,
2025-05-21,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-22,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-23,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-27,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-28,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-29,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-05-30,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-06-02,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,8.375926971435547,0,,,,,,,,
2025-06-03,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,9.311358451843262,300,,,,,,,,
2025-06-04,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,400,,,,,,,,
2025-06-05,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-06,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-09,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-10,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-11,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-12,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-13,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-16,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-17,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-18,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-20,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-23,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-24,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-25,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-26,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-27,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-06-30,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-07-01,20.14550018310547,20.14550018310547,20.14550018310547,20.14550018310547,9.61465835571289,0,,,,,,,,
2025-07-02,22.7450008392334,22.7450008392334,22.7450008392334,22.7450008392334,10.855298042297363,800,,,,,,,,
2025-07-03,22.5,22.5,22.5,22.5,10.73836898803711,200,,,,,,,,
2025-07-07,22.5,22.5,22.5,22.5,10.73836898803711,0,,,,,,,,
2025-07-08,22.315000534057617,22.315000534057617,22.315000534057617,22.315000534057617,10.650075912475586,200,,,,,,,,
2025-07-09,20.764999389648438,20.764999389648438,20.764999389648438,20.764999389648438,9.910321235656738,400,,,,,,,,
2025-07-10,20.764999389648438,20.764999389648438,20.764999389648438,20.764999389648438,9.910321235656738,0,,,,,,,,
2025-07-11,20.764999389648438,20.764999389648438,20.764999389648438,20.764999389648438,9.910321235656738,0,,,,,,,,
2025-07-14,19.795000076293945,19.795000076293945,19.774999618530273,19.774999618530273,9.437832832336426,900,,,,,,,,
2025-07-15,21.5,21.5,21.5,21.5,10.261107444763184,1000,,,,,,,,
2025-07-16,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-17,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-18,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-21,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-22,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-23,21.5,21.5,21.5,21.5,10.261107444763184,200,,,,,,,,
2025-07-24,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-25,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-28,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-29,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-30,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-07-31,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-01,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-04,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-05,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-06,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-07,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-08,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-11,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-12,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-13,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-14,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-15,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-18,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-19,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-20,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-21,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-22,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-25,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-26,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-27,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-28,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-08-29,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-02,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-03,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-04,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-05,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-08,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-09,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-10,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-11,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-12,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-15,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-16,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-17,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-18,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-19,21.5,21.5,21.5,21.5,10.261107444763184,0,,,,,,,,
2025-09-22,31.257400512695312,31.257400512695312,30.614999771118164,31.257400512695312,14.917932510375977,800,,,,,,,,
2025-09-23,30.655000686645508,30.655000686645508,30.655000686645508,30.655000686645508,14.630431175231934,200,,,,,,,,
2025-09-24,30.625,30.940000534057617,30.625,30.940000534057617,14.766449928283691,400,,,,,,,,
2025-09-25,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,14.766449928283691,0,,,,,,,,
2025-09-26,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,13.694999694824219,200,,,,,,,,
2025-09-29,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-09-30,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-01,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-02,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-03,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-06,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-07,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-08,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-09,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-10,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-13,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-14,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-15,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-16,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0,,,,,,,,
2025-10-17,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,1100,,,,,,,,
2025-10-20,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-21,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-22,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-23,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-24,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-27,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-28,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-29,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-30,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-10-31,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-03,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-04,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-05,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-06,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-07,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-10,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-11,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-12,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-13,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-14,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,,,,,,,,
2025-11-17,41.29999923706055,42.5,41.29999923706055,42.5,42.5,4600,,,,,,,,
2025-11-18,42.5,42.5,42.5,42.5,42.5,0,,,,,,,,
2025-11-19,42.5,42.5,42.5,42.5,42.5,0,,,,,,,,
2025-11-20,40.334999084472656,40.334999084472656,39.099998474121094,39.099998474121094,39.099998474121094,410,,,,,,,,
2025-11-21,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,0,,,,,,,,
2025-11-24,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,0,,,,,,,,
2025-11-25,35.77519989013672,35.77519989013672,35.77519989013672,35.77519989013672,35.77519989013672,202,,,,,,,,
2025-11-26,35.77519989013672,35.77519989013672,35.77519989013672,35.77519989013672,35.77519989013672,0,,,,,,,,
2025-11-28,35.77519989013672,35.77519989013672,35.77519989013672,35.77519989013672,35.77519989013672,0,,,,,,,,
2025-12-01,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,210,,,,,,,,
2025-12-02,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,400,,,,,,,,
2025-12-03,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,0,,,,,,,,
2025-12-04,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,0,,,,,,,,
2025-12-05,40.5,40.5,40.5,40.5,40.5,200,,,,,,,,
2025-12-08,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-09,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-10,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-11,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-12,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-15,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-16,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-17,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-18,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-19,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-22,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-23,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-24,40.5,40.5,40.5,40.5,40.5,1576,,,,,,,,
2025-12-26,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-29,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
2025-12-30,40.5,40.5,40.5,40.5,40.5,0,,,,,,,,
,IBIDF,IBIDF,IBIDF,IBIDF,IBIDF,IBIDF,,,,,,,,
