date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLG')","('high', 'SLG')","('low', 'SLG')","('close', 'SLG')","('adj_close', 'SLG')","('volume', 'SLG')","('currency', '')"
2024-10-02,68.97000122070312,70.06999969482422,68.72000122070312,69.0,64.97852325439453,417400,,,,,,,,
2024-10-03,68.66000366210938,69.08999633789062,67.43000030517578,67.87000274658203,63.91438674926758,465900,,,,,,,,
2024-10-04,68.20999908447266,69.04000091552734,67.19999694824219,67.79000091552734,63.83903503417969,473400,,,,,,,,
2024-10-07,66.94999694824219,67.19000244140625,65.5999984741211,66.98999786376953,63.08566665649414,687900,,,,,,,,
2024-10-08,67.55000305175781,67.6500015258789,66.19000244140625,66.51000213623047,62.63364791870117,519700,,,,,,,,
2024-10-09,66.62000274658203,67.27999877929688,66.0,67.16000366210938,63.24577331542969,466000,,,,,,,,
2024-10-10,66.72000122070312,67.83000183105469,66.33000183105469,67.38999938964844,63.46235656738281,514100,,,,,,,,
2024-10-11,67.7699966430664,68.41999816894531,67.48999786376953,67.91000366210938,63.95206832885742,514100,,,,,,,,
2024-10-14,67.70999908447266,70.29000091552734,67.30999755859375,70.01000213623047,65.92964935302734,649400,,,,,,,,
2024-10-15,70.41999816894531,72.88999938964844,70.33000183105469,71.73999786376953,67.55883026123047,848500,,,,,,,,
2024-10-16,72.23999786376953,72.8499984741211,71.81999969482422,72.69000244140625,68.4534683227539,637100,,,,,,,,
2024-10-17,72.58999633789062,75.58999633789062,72.58999633789062,75.1500015258789,70.77008819580078,1021300,,,,,,,,
2024-10-18,74.7300033569336,79.08000183105469,74.19000244140625,78.7699966430664,74.17910766601562,1183100,,,,,,,,
2024-10-21,78.4000015258789,78.69000244140625,76.43000030517578,76.80000305175781,72.32390594482422,769500,,,,,,,,
2024-10-22,76.68000030517578,77.80999755859375,76.13999938964844,76.66999816894531,72.20149993896484,814800,,,,,,,,
2024-10-23,76.20999908447266,76.91999816894531,75.11000061035156,75.58000183105469,71.17501831054688,762700,,,,,,,,
2024-10-24,75.83000183105469,77.86000061035156,75.68000030517578,77.47000122070312,72.95486450195312,626100,,,,,,,,
2024-10-25,77.79000091552734,77.98999786376953,76.56999969482422,76.61000061035156,72.1449966430664,636300,,,,,,,,
2024-10-28,77.37000274658203,78.51000213623047,76.79000091552734,76.79000091552734,72.31449127197266,417400,,,,,,,,
2024-10-29,76.02999877929688,77.54000091552734,75.36000061035156,77.47000122070312,72.95486450195312,590400,,,,,,,,
2024-10-30,77.72000122070312,79.91999816894531,77.58000183105469,77.83000183105469,73.29387664794922,797500,,,,,,,,
2024-10-31,77.12999725341797,77.72000122070312,75.58000183105469,75.61000061035156,71.43272399902344,1043700,,,,,,,,
2024-11-01,76.62000274658203,77.05999755859375,74.33000183105469,74.38999938964844,70.28012084960938,739700,,,,,,,,
2024-11-04,74.0199966430664,76.58999633789062,73.62000274658203,76.2300033569336,72.01847839355469,634600,,,,,,,,
2024-11-05,75.79000091552734,78.66000366210938,75.79000091552734,77.98999786376953,73.68122863769531,585100,,,,,,,,
2024-11-06,79.94000244140625,80.97000122070312,77.93000030517578,80.22000122070312,75.78804779052734,1345000,,,,,,,,
2024-11-07,79.75,81.6500015258789,79.37999725341797,81.12999725341797,76.64775085449219,681700,,,,,,,,
2024-11-08,81.33999633789062,82.19000244140625,79.52999877929688,80.7300033569336,76.26986694335938,724000,,,,,,,,
2024-11-11,81.55000305175781,82.80999755859375,80.66999816894531,81.06999969482422,76.59107208251953,577600,,,,,,,,
2024-11-12,80.75,81.45999908447266,76.83000183105469,76.9800033569336,72.72704315185547,529200,,,,,,,,
2024-11-13,77.58000183105469,78.76000213623047,75.7699966430664,76.29000091552734,72.07514953613281,716800,,,,,,,,
2024-11-14,76.97000122070312,78.06999969482422,75.87999725341797,76.05000305175781,71.84841918945312,558100,,,,,,,,
2024-11-15,76.62999725341797,76.62999725341797,75.0999984741211,75.63999938964844,71.46106719970703,471200,,,,,,,,
2024-11-18,74.87000274658203,76.7699966430664,74.4000015258789,76.33999633789062,72.12239074707031,463600,,,,,,,,
2024-11-19,75.80000305175781,78.05999755859375,75.33000183105469,77.5999984741211,73.31277465820312,455200,,,,,,,,
2024-11-20,76.94000244140625,78.37999725341797,76.63999938964844,77.7300033569336,73.43560791015625,358300,,,,,,,,
2024-11-21,78.08000183105469,80.06999969482422,78.08000183105469,79.1500015258789,74.77715301513672,580700,,,,,,,,
2024-11-22,80.16999816894531,80.80000305175781,79.52999877929688,79.62999725341797,75.23062896728516,3306600,,,,,,,,
2024-11-25,80.12000274658203,80.9000015258789,78.55999755859375,78.94999694824219,74.58821105957031,3209600,,,,,,,,
2024-11-26,78.48999786376953,79.19999694824219,77.27999877929688,78.16999816894531,73.85128784179688,2734600,,,,,,,,
2024-11-27,78.38999938964844,79.05000305175781,78.01000213623047,78.8499984741211,74.49371337890625,938500,,,,,,,,
2024-11-29,79.12000274658203,79.51000213623047,77.76000213623047,78.19000244140625,74.10513305664062,669100,,,,,,,,
2024-12-02,78.20999908447266,78.37999725341797,75.38999938964844,75.73999786376953,71.78313446044922,1063200,,,,,,,,
2024-12-03,75.70999908447266,76.0999984741211,73.23999786376953,73.81999969482422,69.96344757080078,1371500,,,,,,,,
2024-12-04,73.81999969482422,74.91999816894531,73.55000305175781,74.38999938964844,70.50366973876953,779900,,,,,,,,
2024-12-05,74.08999633789062,74.2300033569336,73.16999816894531,73.66000366210938,69.81180572509766,703300,,,,,,,,
2024-12-06,74.0199966430664,75.4800033569336,73.93000030517578,75.16000366210938,71.23343658447266,757100,,,,,,,,
2024-12-09,76.12999725341797,79.22000122070312,76.12999725341797,76.44000244140625,72.44657135009766,1338500,,,,,,,,
2024-12-10,77.44000244140625,78.37000274658203,74.0199966430664,74.1500015258789,70.27620697021484,1340600,,,,,,,,
2024-12-11,75.0,75.44000244140625,72.72000122070312,73.58000183105469,69.73597717285156,1121100,,,,,,,,
2024-12-12,73.25,73.91999816894531,72.94000244140625,73.0,69.186279296875,582300,,,,,,,,
2024-12-13,73.02999877929688,74.7699966430664,72.55000305175781,74.62999725341797,70.73111724853516,816800,,,,,,,,
2024-12-16,74.2699966430664,76.48999786376953,73.81999969482422,75.33999633789062,71.404052734375,907200,,,,,,,,
2024-12-17,74.7300033569336,75.25,73.7300033569336,74.11000061035156,70.2383041381836,581400,,,,,,,,
2024-12-18,74.54000091552734,74.9800033569336,68.48999786376953,69.05000305175781,65.44263458251953,1435500,,,,,,,,
2024-12-19,69.5199966430664,70.43000030517578,66.6500015258789,66.79000091552734,63.300716400146484,1473000,,,,,,,,
2024-12-20,66.66999816894531,69.87000274658203,66.66999816894531,68.01000213623047,64.45698547363281,2712700,,,,,,,,
2024-12-23,67.9800033569336,68.23999786376953,66.7699966430664,67.52999877929688,64.00204467773438,736800,,,,,,,,
2024-12-24,67.87000274658203,68.58000183105469,67.1500015258789,68.30000305175781,64.73182678222656,518800,,,,,,,,
2024-12-26,67.94999694824219,68.58000183105469,67.56999969482422,68.06999969482422,64.51382446289062,600100,,,,,,,,
2024-12-27,67.41000366210938,68.16999816894531,66.05999755859375,66.23999786376953,62.77943420410156,828700,,,,,,,,
2024-12-30,65.63999938964844,66.37999725341797,64.23999786376953,66.2699966430664,62.80787658691406,1157100,,,,,,,,
2024-12-31,66.80000305175781,68.29000091552734,66.30000305175781,67.91999816894531,64.6232681274414,744200,,,,,,,,
2025-01-02,68.19999694824219,69.3499984741211,67.52999877929688,68.37999725341797,65.0609359741211,740800,,,,,,,,
2025-01-03,68.5,69.66000366210938,67.2300033569336,68.08000183105469,64.77549743652344,816100,,,,,,,,
2025-01-06,67.66000366210938,68.06999969482422,66.37999725341797,67.33999633789062,64.07139587402344,836600,,,,,,,,
2025-01-07,67.88999938964844,68.0,65.04000091552734,65.66000366210938,62.47296142578125,734400,,,,,,,,
2025-01-08,65.08000183105469,65.3499984741211,63.7599983215332,64.54000091552734,61.40732192993164,742900,,,,,,,,
2025-01-10,62.380001068115234,62.93000030517578,61.279998779296875,61.81999969482422,58.81935119628906,919400,,,,,,,,
2025-01-13,60.95000076293945,62.599998474121094,60.349998474121094,62.58000183105469,59.54246520996094,970000,,,,,,,,
2025-01-14,62.61000061035156,63.720001220703125,62.47999954223633,63.310001373291016,60.23702621459961,600000,,,,,,,,
2025-01-15,65.69999694824219,67.08999633789062,64.87999725341797,65.43000030517578,62.25412368774414,816800,,,,,,,,
2025-01-16,65.27999877929688,66.08999633789062,64.70999908447266,65.33999633789062,62.168479919433594,590100,,,,,,,,
2025-01-17,66.45999908447266,67.16000366210938,65.3499984741211,65.83000183105469,62.634708404541016,645300,,,,,,,,
2025-01-21,66.37999725341797,67.79000091552734,66.37999725341797,67.16000366210938,63.9001579284668,632000,,,,,,,,
2025-01-22,67.0,67.5,66.36000061035156,67.19000244140625,63.928688049316406,1124200,,,,,,,,
2025-01-23,66.16999816894531,68.0,64.54000091552734,65.77999877929688,62.58714294433594,1596700,,,,,,,,
2025-01-24,65.77999877929688,67.08000183105469,65.25,65.98999786376953,62.78693771362305,689900,,,,,,,,
2025-01-27,65.48999786376953,67.93000030517578,65.48999786376953,67.37999725341797,64.10945892333984,771800,,,,,,,,
2025-01-28,66.43000030517578,66.58999633789062,64.12000274658203,64.20999908447266,61.093345642089844,1116400,,,,,,,,
2025-01-29,64.33000183105469,64.55999755859375,63.040000915527344,63.2400016784668,60.17042922973633,997300,,,,,,,,
2025-01-30,64.9000015258789,68.13999938964844,64.58999633789062,66.4800033569336,63.253150939941406,988700,,,,,,,,
2025-01-31,66.19999694824219,67.5999984741211,65.62999725341797,67.38999938964844,64.36880493164062,858000,,,,,,,,
2025-02-03,65.44000244140625,66.98999786376953,65.05999755859375,65.83999633789062,62.888282775878906,650500,,,,,,,,
2025-02-04,65.58000183105469,66.16999816894531,64.81999969482422,65.63999938964844,62.6972541809082,543700,,,,,,,,
2025-02-05,66.18000030517578,66.55999755859375,64.54000091552734,66.08000183105469,63.117523193359375,640900,,,,,,,,
2025-02-06,66.55999755859375,67.44000244140625,65.80999755859375,66.7699966430664,63.77659225463867,449400,,,,,,,,
2025-02-07,66.55999755859375,67.20999908447266,65.16000366210938,65.98999786376953,63.03155517578125,511200,,,,,,,,
2025-02-10,66.05000305175781,66.12000274658203,64.33000183105469,64.6500015258789,61.75163269042969,602600,,,,,,,,
2025-02-11,64.16999816894531,65.12999725341797,63.84000015258789,64.44999694824219,61.560604095458984,809300,,,,,,,,
2025-02-12,62.91999816894531,64.1500015258789,62.63999938964844,63.7400016784668,60.88242721557617,977400,,,,,,,,
2025-02-13,64.5,65.05000305175781,63.65999984741211,64.4800033569336,61.58925247192383,674500,,,,,,,,
2025-02-14,65.05999755859375,65.55999755859375,64.4000015258789,64.52999877929688,61.63701629638672,452400,,,,,,,,
2025-02-18,64.33000183105469,65.8499984741211,64.27999877929688,65.8499984741211,62.897830963134766,549300,,,,,,,,
2025-02-19,65.04000091552734,66.29000091552734,64.7699966430664,65.69000244140625,62.7450065612793,741600,,,,,,,,
2025-02-20,65.62000274658203,65.80999755859375,64.16999816894531,64.44000244140625,61.55105209350586,639800,,,,,,,,
2025-02-21,65.30000305175781,65.44999694824219,62.16999816894531,62.72999954223633,59.91770935058594,705000,,,,,,,,
2025-02-24,63.13999938964844,63.90999984741211,62.959999084472656,63.40999984741211,60.567222595214844,669000,,,,,,,,
2025-02-25,63.349998474121094,64.8499984741211,63.220001220703125,64.16999816894531,61.29315185546875,618400,,,,,,,,
2025-02-26,64.62000274658203,65.4800033569336,64.16000366210938,64.94999694824219,62.038177490234375,577100,,,,,,,,
2025-02-27,65.30000305175781,66.56999969482422,64.20999908447266,64.56999969482422,61.67521286010742,598300,,,,,,,,
2025-02-28,64.66000366210938,64.93000030517578,63.560001373291016,64.54000091552734,61.89386749267578,1187200,,,,,,,,
2025-03-03,64.13999938964844,65.30000305175781,62.5,62.779998779296875,60.20602798461914,754100,,,,,,,,
2025-03-04,61.9900016784668,62.689998626708984,60.400001525878906,61.540000915527344,59.01686477661133,981200,,,,,,,,
2025-03-05,61.56999969482422,62.36000061035156,60.43000030517578,61.83000183105469,59.29498291015625,726900,,,,,,,,
2025-03-06,60.939998626708984,60.97999954223633,59.41999816894531,59.810001373291016,57.3577995300293,942600,,,,,,,,
2025-03-07,59.93000030517578,62.16999816894531,59.56999969482422,61.959999084472656,59.419647216796875,942400,,,,,,,,
2025-03-10,61.36000061035156,62.119998931884766,59.06999969482422,59.599998474121094,57.15640640258789,926100,,,,,,,,
2025-03-11,59.959999084472656,60.29999923706055,57.09000015258789,57.599998474121094,55.2384147644043,1242700,,,,,,,,
2025-03-12,58.41999816894531,58.75,56.790000915527344,57.58000183105469,55.219234466552734,945700,,,,,,,,
2025-03-13,57.790000915527344,57.959999084472656,55.310001373291016,55.58000183105469,53.30122756958008,1257700,,,,,,,,
2025-03-14,56.4900016784668,56.7599983215332,55.900001525878906,56.75,54.42326354980469,914300,,,,,,,,
2025-03-17,57.43000030517578,58.75,57.310001373291016,58.2400016784668,55.85216522216797,1090400,,,,,,,,
2025-03-18,57.880001068115234,58.29999923706055,57.2400016784668,57.83000183105469,55.458980560302734,556600,,,,,,,,
2025-03-19,57.68000030517578,59.209999084472656,57.40999984741211,58.68000030517578,56.274131774902344,601600,,,,,,,,
2025-03-20,58.189998626708984,59.130001068115234,57.88999938964844,58.27000045776367,55.88093948364258,580800,,,,,,,,
2025-03-21,57.90999984741211,58.04999923706055,56.880001068115234,57.38999938964844,55.03702163696289,1412700,,,,,,,,
2025-03-24,58.380001068115234,59.630001068115234,58.02000045776367,59.41999816894531,56.98379135131836,453000,,,,,,,,
2025-03-25,59.459999084472656,59.709999084472656,58.560001373291016,59.13999938964844,56.71527099609375,863300,,,,,,,,
2025-03-26,59.279998779296875,59.689998626708984,58.31999969482422,58.880001068115234,56.46593475341797,543200,,,,,,,,
2025-03-27,58.72999954223633,59.70000076293945,58.13999938964844,58.33000183105469,55.9384765625,506600,,,,,,,,
2025-03-28,58.689998626708984,58.72999954223633,56.83000183105469,57.54999923706055,55.19045639038086,470500,,,,,,,,
2025-03-31,56.95000076293945,58.20000076293945,56.380001068115234,57.70000076293945,55.58349609375,616800,,,,,,,,
2025-04-01,57.959999084472656,58.7400016784668,56.529998779296875,57.97999954223633,55.85322189331055,626400,,,,,,,,
2025-04-02,57.150001525878906,58.63999938964844,57.0099983215332,58.47999954223633,56.33488082885742,453500,,,,,,,,
2025-04-03,56.0,56.790000915527344,52.5099983215332,52.720001220703125,50.78616714477539,1511700,,,,,,,,
2025-04-04,50.95000076293945,51.709999084472656,48.41999816894531,50.630001068115234,48.772830963134766,1755600,,,,,,,,
2025-04-07,48.529998779296875,52.58000183105469,46.91999816894531,49.93000030517578,48.09850311279297,1802600,,,,,,,,
2025-04-08,51.0099983215332,52.31999969482422,47.209999084472656,47.900001525878906,46.14297103881836,1537700,,,,,,,,
2025-04-09,46.880001068115234,52.380001068115234,45.150001525878906,52.060001373291016,50.15037155151367,2300700,,,,,,,,
2025-04-10,50.40999984741211,50.849998474121094,47.22999954223633,49.2400016784668,47.433815002441406,1082400,,,,,,,,
2025-04-11,48.56999969482422,49.77000045776367,46.93000030517578,49.630001068115234,47.809513092041016,1243800,,,,,,,,
2025-04-14,50.810001373291016,51.619998931884766,49.33000183105469,51.5,49.61091995239258,1131200,,,,,,,,
2025-04-15,51.0,52.400001525878906,50.939998626708984,52.119998931884766,50.20817184448242,1171700,,,,,,,,
2025-04-16,51.849998474121094,53.08000183105469,51.599998474121094,52.310001373291016,50.39120864868164,1140800,,,,,,,,
2025-04-17,52.279998779296875,53.4900016784668,51.2400016784668,52.38999938964844,50.468265533447266,1296000,,,,,,,,
2025-04-21,51.720001220703125,52.08000183105469,49.45000076293945,50.22999954223633,48.38750076293945,1058100,,,,,,,,
2025-04-22,51.15999984741211,53.86000061035156,50.849998474121094,53.0,51.0558967590332,1681600,,,,,,,,
2025-04-23,55.04999923706055,56.27000045776367,53.33000183105469,53.54999923706055,51.58572006225586,899600,,,,,,,,
2025-04-24,53.2599983215332,54.790000915527344,53.2599983215332,54.47999954223633,52.48160934448242,544800,,,,,,,,
2025-04-25,54.08000183105469,54.83000183105469,53.939998626708984,54.34000015258789,52.34674072265625,678000,,,,,,,,
2025-04-28,54.150001525878906,54.689998626708984,53.27000045776367,54.27000045776367,52.2793083190918,898900,,,,,,,,
2025-04-29,53.709999084472656,54.029998779296875,52.470001220703125,52.97999954223633,51.03662109375,690500,,,,,,,,
2025-04-30,51.9900016784668,52.779998779296875,50.689998626708984,52.61000061035156,50.9282112121582,1054400,,,,,,,,
2025-05-01,52.97999954223633,54.439998626708984,52.290000915527344,53.52000045776367,51.809120178222656,1020200,,,,,,,,
2025-05-02,54.619998931884766,55.81999969482422,54.20000076293945,55.310001373291016,53.54189682006836,591900,,,,,,,,
2025-05-05,54.72999954223633,55.7599983215332,54.470001220703125,54.72999954223633,52.98043441772461,538700,,,,,,,,
2025-05-06,54.34000015258789,54.9900016784668,53.5,54.77000045776367,53.01915740966797,781100,,,,,,,,
2025-05-07,55.459999084472656,55.650001525878906,54.689998626708984,55.040000915527344,53.28053283691406,610500,,,,,,,,
2025-05-08,55.689998626708984,56.150001525878906,54.970001220703125,55.41999816894531,53.64837646484375,417600,,,,,,,,
2025-05-09,55.4900016784668,56.849998474121094,55.220001220703125,56.65999984741211,54.84873962402344,787300,,,,,,,,
2025-05-12,58.970001220703125,59.72999954223633,58.47999954223633,59.09000015258789,57.20106506347656,894800,,,,,,,,
2025-05-13,59.41999816894531,59.41999816894531,57.400001525878906,57.529998779296875,55.6909294128418,644600,,,,,,,,
2025-05-14,57.22999954223633,57.59000015258789,56.40999984741211,57.2400016784668,55.41020202636719,784500,,,,,,,,
2025-05-15,56.90999984741211,58.09000015258789,56.7400016784668,58.0099983215332,56.155582427978516,555500,,,,,,,,
2025-05-16,58.099998474121094,59.25,57.720001220703125,58.81999969482422,56.939693450927734,814100,,,,,,,,
2025-05-19,57.79999923706055,58.650001525878906,57.45000076293945,58.43000030517578,56.562164306640625,744100,,,,,,,,
2025-05-20,58.040000915527344,58.75,57.75,58.279998779296875,56.416954040527344,420200,,,,,,,,
2025-05-21,57.5,57.689998626708984,55.36000061035156,55.560001373291016,53.78390884399414,756700,,,,,,,,
2025-05-22,55.40999984741211,55.720001220703125,54.2599983215332,55.22999954223633,53.464454650878906,937800,,,,,,,,
2025-05-23,54.599998474121094,55.849998474121094,54.599998474121094,55.47999954223633,53.70646286010742,705900,,,,,,,,
2025-05-27,56.560001373291016,57.16999816894531,55.869998931884766,56.91999816894531,55.10042953491211,611000,,,,,,,,
2025-05-28,56.79999923706055,57.93000030517578,56.400001525878906,57.459999084472656,55.6231689453125,922300,,,,,,,,
2025-05-29,58.06999969482422,58.63999938964844,57.599998474121094,58.11000061035156,56.25239181518555,596900,,,,,,,,
2025-05-30,57.7599983215332,57.790000915527344,55.779998779296875,56.77000045776367,55.20029830932617,1348500,,,,,,,,
2025-06-02,56.25,57.38999938964844,55.61000061035156,57.380001068115234,55.79343795776367,552200,,,,,,,,
2025-06-03,57.369998931884766,60.18000030517578,57.11000061035156,60.0,58.34099197387695,1364500,,,,,,,,
2025-06-04,60.040000915527344,61.58000183105469,59.7599983215332,60.77000045776367,59.0897102355957,821500,,,,,,,,
2025-06-05,60.599998474121094,62.189998626708984,60.2400016784668,62.060001373291016,60.344032287597656,982600,,,,,,,,
2025-06-06,62.880001068115234,65.0999984741211,62.689998626708984,64.36000061035156,62.580440521240234,1333300,,,,,,,,
2025-06-09,64.94999694824219,64.94999694824219,63.61000061035156,64.36000061035156,62.580440521240234,873900,,,,,,,,
2025-06-10,64.69999694824219,66.44000244140625,63.61000061035156,65.55999755859375,63.74726486206055,907400,,,,,,,,
2025-06-11,65.83999633789062,66.91000366210938,64.95999908447266,65.27999877929688,63.475006103515625,718800,,,,,,,,
2025-06-12,64.94000244140625,66.0,64.62999725341797,65.75,63.932010650634766,698100,,,,,,,,
2025-06-13,64.72000122070312,65.58000183105469,64.20999908447266,65.19999694824219,63.397212982177734,1123200,,,,,,,,
2025-06-16,65.41000366210938,66.37000274658203,65.01000213623047,65.94000244140625,64.11675262451172,807400,,,,,,,,
2025-06-17,65.69999694824219,65.83000183105469,64.19999694824219,64.5199966430664,62.73601531982422,869700,,,,,,,,
2025-06-18,64.69999694824219,65.5199966430664,64.36000061035156,64.75,62.95965576171875,844400,,,,,,,,
2025-06-20,65.0199966430664,65.12999725341797,64.11000061035156,64.33000183105469,62.551273345947266,1104600,,,,,,,,
2025-06-23,64.1500015258789,64.94000244140625,61.16999816894531,63.2599983215332,61.5108528137207,1487100,,,,,,,,
2025-06-24,63.0,63.5,60.630001068115234,61.970001220703125,60.25652313232422,1629000,,,,,,,,
2025-06-25,59.70000076293945,60.349998474121094,57.779998779296875,58.45000076293945,56.83384704589844,2456200,,,,,,,,
2025-06-26,59.209999084472656,60.72999954223633,58.619998931884766,60.619998931884766,58.94384765625,1267700,,,,,,,,
2025-06-27,61.13999938964844,62.4900016784668,60.75,61.75,60.042606353759766,1248300,,,,,,,,
2025-06-30,61.9900016784668,61.9900016784668,60.52000045776367,61.900001525878906,60.44099426269531,1355400,,,,,,,,
2025-07-01,61.529998779296875,63.75,61.09000015258789,62.41999816894531,60.948734283447266,1590400,,,,,,,,
2025-07-02,62.41999816894531,62.790000915527344,61.4900016784668,62.29999923706055,60.831565856933594,1122200,,,,,,,,
2025-07-03,62.2400016784668,62.52000045776367,61.650001525878906,61.869998931884766,60.41169738769531,687300,,,,,,,,
2025-07-07,61.459999084472656,61.68000030517578,60.61000061035156,60.880001068115234,59.44503402709961,744100,,,,,,,,
2025-07-08,60.810001373291016,62.0,60.47999954223633,61.709999084472656,60.25546646118164,843600,,,,,,,,
2025-07-09,61.81999969482422,62.86000061035156,61.81999969482422,62.22999954223633,60.76321792602539,912800,,,,,,,,
2025-07-10,62.2400016784668,64.06999969482422,62.119998931884766,63.5,62.00327682495117,950000,,,,,,,,
2025-07-11,62.81999969482422,64.05000305175781,62.400001525878906,63.939998626708984,62.43290710449219,841400,,,,,,,,
2025-07-14,63.75,64.30999755859375,62.97999954223633,63.599998474121094,62.10091781616211,1160300,,,,,,,,
2025-07-15,63.58000183105469,64.0,62.16999816894531,62.34000015258789,60.87062072753906,971900,,,,,,,,
2025-07-16,62.970001220703125,63.9900016784668,62.33000183105469,63.90999984741211,62.40361785888672,1996300,,,,,,,,
2025-07-17,62.7400016784668,63.58000183105469,60.099998474121094,61.29999923706055,59.85513687133789,3332700,,,,,,,,
2025-07-18,61.66999816894531,61.66999816894531,59.9900016784668,60.189998626708984,58.771297454833984,1475300,,,,,,,,
2025-07-21,60.25,60.790000915527344,59.81999969482422,59.83000183105469,58.41978454589844,785400,,,,,,,,
2025-07-22,59.77000045776367,61.0,59.77000045776367,60.619998931884766,59.191158294677734,759600,,,,,,,,
2025-07-23,60.91999816894531,61.20000076293945,59.72999954223633,60.25,58.82987976074219,1020800,,,,,,,,
2025-07-24,59.7400016784668,60.040000915527344,59.290000915527344,59.36000061035156,57.96086120605469,985800,,,,,,,,
2025-07-25,60.59000015258789,60.720001220703125,59.290000915527344,60.650001525878906,59.220462799072266,710700,,,,,,,,
2025-07-28,60.31999969482422,60.400001525878906,58.5,58.5,57.12113571166992,991600,,,,,,,,
2025-07-29,58.709999084472656,59.459999084472656,58.529998779296875,59.25,57.85345458984375,675500,,,,,,,,
2025-07-30,59.38999938964844,59.38999938964844,56.849998474121094,57.630001068115234,56.27164077758789,1404000,,,,,,,,
2025-07-31,56.970001220703125,57.720001220703125,56.720001220703125,57.25,56.151981353759766,856800,,,,,,,,
2025-08-01,57.31999969482422,57.599998474121094,55.540000915527344,55.7599983215332,54.6905517578125,1185200,,,,,,,,
2025-08-04,56.0,56.380001068115234,55.45000076293945,56.09000015258789,55.014225006103516,780700,,,,,,,,
2025-08-05,56.31999969482422,56.31999969482422,53.61000061035156,55.470001220703125,54.4061164855957,1098000,,,,,,,,
2025-08-06,55.43000030517578,56.11000061035156,55.18000030517578,55.43000030517578,54.366886138916016,773200,,,,,,,,
2025-08-07,55.72999954223633,55.9900016784668,54.099998474121094,54.439998626708984,53.3958740234375,877900,,,,,,,,
2025-08-08,54.31999969482422,54.529998779296875,53.380001068115234,53.40999984741211,52.38562774658203,521000,,,,,,,,
2025-08-11,53.400001525878906,53.61000061035156,51.959999084472656,52.040000915527344,51.04190444946289,1019500,,,,,,,,
2025-08-12,52.61000061035156,53.86000061035156,52.380001068115234,53.790000915527344,52.75834274291992,820400,,,,,,,,
2025-08-13,54.0,55.619998931884766,53.70000076293945,55.529998779296875,54.4649658203125,607100,,,,,,,,
2025-08-14,54.75,55.02000045776367,54.02000045776367,54.470001220703125,53.425296783447266,737900,,,,,,,,
2025-08-15,54.61000061035156,54.849998474121094,53.52000045776367,54.22999954223633,53.18989944458008,856100,,,,,,,,
2025-08-18,54.2400016784668,54.400001525878906,53.47999954223633,54.08000183105469,53.04277801513672,909500,,,,,,,,
2025-08-19,54.34000015258789,55.900001525878906,54.119998931884766,55.310001373291016,54.24918746948242,832600,,,,,,,,
2025-08-20,55.439998626708984,55.54999923706055,54.349998474121094,54.86000061035156,53.80781936645508,741100,,,,,,,,
2025-08-21,54.439998626708984,55.060001373291016,54.25,54.79999923706055,53.748966217041016,650700,,,,,,,,
2025-08-22,55.2400016784668,57.619998931884766,55.040000915527344,56.79999923706055,55.710609436035156,793900,,,,,,,,
2025-08-25,56.75,56.900001525878906,55.93000030517578,56.15999984741211,55.082889556884766,643300,,,,,,,,
2025-08-26,55.959999084472656,56.459999084472656,55.15999984741211,55.630001068115234,54.563053131103516,1035000,,,,,,,,
2025-08-27,55.70000076293945,57.08000183105469,55.689998626708984,56.880001068115234,55.7890739440918,860500,,,,,,,,
2025-08-28,56.97999954223633,56.97999954223633,56.06999969482422,56.880001068115234,55.7890739440918,521800,,,,,,,,
2025-08-29,56.529998779296875,57.33000183105469,56.529998779296875,56.88999938964844,56.05313491821289,867700,,,,,,,,
2025-09-02,55.619998931884766,56.470001220703125,55.56999969482422,56.470001220703125,55.639312744140625,860000,,,,,,,,
2025-09-03,56.439998626708984,58.90999984741211,56.439998626708984,58.619998931884766,57.7576789855957,1254800,,,,,,,,
2025-09-04,58.72999954223633,60.66999816894531,58.72999954223633,59.880001068115234,58.999149322509766,1046700,,,,,,,,
2025-09-05,60.709999084472656,62.20000076293945,60.66999816894531,61.9900016784668,61.07810974121094,1175400,,,,,,,,
2025-09-08,60.0,60.95000076293945,59.56999969482422,60.7599983215332,59.8661994934082,1040300,,,,,,,,
2025-09-09,60.68000030517578,60.68000030517578,59.18000030517578,59.279998779296875,58.40797424316406,882600,,,,,,,,
2025-09-10,59.310001373291016,60.599998474121094,59.119998931884766,60.470001220703125,59.58047103881836,716600,,,,,,,,
2025-09-11,60.7599983215332,63.439998626708984,60.7599983215332,63.33000183105469,62.398399353027344,1243700,,,,,,,,
2025-09-12,64.83000183105469,66.1500015258789,64.20999908447266,65.66999816894531,64.70397186279297,1614100,,,,,,,,
2025-09-15,65.66999816894531,65.83000183105469,64.2300033569336,64.94000244140625,63.984718322753906,1159100,,,,,,,,
2025-09-16,65.04000091552734,65.83999633789062,64.56999969482422,65.66999816894531,64.70397186279297,802400,,,,,,,,
2025-09-17,65.25,66.29000091552734,60.619998931884766,61.720001220703125,60.81208038330078,2622500,,,,,,,,
2025-09-18,62.04999923706055,63.58000183105469,61.900001525878906,63.029998779296875,62.10280990600586,1080500,,,,,,,,
2025-09-19,62.63999938964844,63.029998779296875,61.15999984741211,61.65999984741211,60.752967834472656,2142000,,,,,,,,
