date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GTN-A')","('high', 'GTN-A')","('low', 'GTN-A')","('close', 'GTN-A')","('adj_close', 'GTN-A')","('volume', 'GTN-A')","('currency', '')"
2023-12-22,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,8.33823013305664,500,,,,,,,,
2023-12-26,8.65999984741211,8.6899995803833,8.649999618530273,8.649999618530273,7.952113628387451,3800,,,,,,,,
2023-12-27,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.172752380371094,300,,,,,,,,
2023-12-28,8.949999809265137,8.970000267028809,8.729999542236328,8.770000457763672,8.062433242797852,8500,,,,,,,,
2023-12-29,8.5600004196167,8.75,8.5600004196167,8.569999694824219,7.87856912612915,2100,,,,,,,,
2024-01-02,8.800000190734863,8.920000076293945,8.800000190734863,8.920000076293945,8.200331687927246,800,,,,,,,,
2024-01-03,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,8.319844245910645,400,,,,,,,,
2024-01-04,9.0,9.0,9.0,9.0,8.273876190185547,200,,,,,,,,
2024-01-05,8.819999694824219,8.819999694824219,8.539999961853027,8.539999961853027,7.850988864898682,900,,,,,,,,
2024-01-08,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.090011596679688,400,,,,,,,,
2024-01-09,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.090011596679688,0,,,,,,,,
2024-01-10,8.930000305175781,9.100000381469727,8.930000305175781,9.100000381469727,8.365808486938477,700,,,,,,,,
2024-01-11,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,8.071624755859375,200,,,,,,,,
2024-01-12,9.100000381469727,9.170000076293945,8.970000267028809,9.109999656677246,8.375001907348633,4800,,,,,,,,
2024-01-16,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,8.375001907348633,0,,,,,,,,
2024-01-17,8.529999732971191,8.770000457763672,8.529999732971191,8.770000457763672,8.062433242797852,1800,,,,,,,,
2024-01-18,8.90999984741211,8.90999984741211,8.529999732971191,8.529999732971191,7.841796398162842,1700,,,,,,,,
2024-01-19,8.529999732971191,8.600000381469727,8.529999732971191,8.600000381469727,7.906148910522461,1700,,,,,,,,
2024-01-22,8.5600004196167,8.699999809265137,8.5600004196167,8.699999809265137,7.998079776763916,1100,,,,,,,,
2024-01-23,9.25,9.420000076293945,8.699999809265137,8.699999809265137,7.998079776763916,1200,,,,,,,,
2024-01-24,9.220000267028809,9.220000267028809,8.930000305175781,8.930000305175781,8.20952320098877,1900,,,,,,,,
2024-01-25,9.0600004196167,9.34000015258789,8.90999984741211,9.34000015258789,8.586444854736328,7700,,,,,,,,
2024-01-26,9.1899995803833,9.199999809265137,9.039999961853027,9.039999961853027,8.310648918151855,500,,,,,,,,
2024-01-29,8.869999885559082,9.1899995803833,8.869999885559082,9.1899995803833,8.448546409606934,3400,,,,,,,,
2024-01-30,9.069999694824219,9.199999809265137,9.050000190734863,9.1899995803833,8.448546409606934,5200,,,,,,,,
2024-01-31,9.0600004196167,9.220000267028809,9.0600004196167,9.170000076293945,8.430160522460938,1400,,,,,,,,
2024-02-01,9.319999694824219,9.319999694824219,9.0,9.1899995803833,8.448546409606934,4000,,,,,,,,
2024-02-02,9.020000457763672,9.180000305175781,8.5600004196167,9.180000305175781,8.439355850219727,1000,,,,,,,,
2024-02-05,8.699999809265137,8.829999923706055,8.300000190734863,8.75,8.044045448303223,2500,,,,,,,,
2024-02-06,8.710000038146973,8.710000038146973,8.350000381469727,8.449999809265137,7.768250942230225,1400,,,,,,,,
2024-02-07,7.679999828338623,7.679999828338623,7.199999809265137,7.300000190734863,6.711032867431641,6000,,,,,,,,
2024-02-08,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,6.867317199707031,900,,,,,,,,
2024-02-09,7.449999809265137,7.989999771118164,7.449999809265137,7.96999979019165,7.3269782066345215,4700,,,,,,,,
2024-02-12,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,7.3269782066345215,200,,,,,,,,
2024-02-13,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,7.5935797691345215,100,,,,,,,,
2024-02-14,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,7.5935797691345215,0,,,,,,,,
2024-02-15,7.809999942779541,7.809999942779541,7.789999961853027,7.789999961853027,7.161500453948975,300,,,,,,,,
2024-02-16,8.069999694824219,8.069999694824219,8.069999694824219,8.069999694824219,7.418909072875977,300,,,,,,,,
2024-02-20,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,7.602773666381836,200,,,,,,,,
2024-02-21,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,7.317784309387207,700,,,,,,,,
2024-02-22,8.09000015258789,8.09000015258789,7.980000019073486,7.980000019073486,7.3361711502075195,1100,,,,,,,,
2024-02-23,7.679999828338623,7.679999828338623,6.090000152587891,6.940000057220459,6.380078315734863,13700,,,,,,,,
2024-02-26,7.429999828338623,7.429999828338623,6.989999771118164,6.989999771118164,6.426044464111328,700,,,,,,,,
2024-02-27,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.426044464111328,0,,,,,,,,
2024-02-28,6.53000020980835,6.570000171661377,6.340000152587891,6.340000152587891,5.828486442565918,2200,,,,,,,,
2024-02-29,6.400000095367432,6.610000133514404,6.400000095367432,6.610000133514404,6.07670259475708,600,,,,,,,,
2024-03-01,6.53000020980835,6.53000020980835,6.5,6.5,5.9755778312683105,500,,,,,,,,
2024-03-04,6.820000171661377,6.820000171661377,6.5,6.5,5.9755778312683105,1400,,,,,,,,
2024-03-05,6.260000228881836,6.260000228881836,6.099999904632568,6.099999904632568,5.607849597930908,1100,,,,,,,,
2024-03-06,6.360000133514404,6.960000038146973,6.360000133514404,6.710000038146973,6.168634414672852,5100,,,,,,,,
2024-03-07,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,6.049122333526611,400,,,,,,,,
2024-03-08,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,5.72736120223999,500,,,,,,,,
2024-03-11,6.099999904632568,6.300000190734863,6.099999904632568,6.300000190734863,5.791713714599609,1000,,,,,,,,
2024-03-12,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5.791713714599609,0,,,,,,,,
2024-03-13,6.260000228881836,6.260000228881836,6.159999847412109,6.159999847412109,5.663008213043213,400,,,,,,,,
2024-03-14,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,5.681636810302734,600,,,,,,,,
2024-03-15,6.340000152587891,6.96999979019165,6.340000152587891,6.949999809265137,6.47334098815918,7900,,,,,,,,
2024-03-18,7.099999904632568,7.099999904632568,6.639999866485596,6.639999866485596,6.184601783752441,1700,,,,,,,,
2024-03-19,6.880000114440918,7.130000114440918,6.880000114440918,7.130000114440918,6.640995979309082,400,,,,,,,,
2024-03-20,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,6.724822998046875,300,,,,,,,,
2024-03-21,7.300000190734863,7.570000171661377,7.300000190734863,7.570000171661377,7.050818920135498,2300,,,,,,,,
2024-03-22,7.5,7.690000057220459,7.5,7.570000171661377,7.050818920135498,1200,,,,,,,,
2024-03-25,7.739999771118164,7.840000152587891,7.739999771118164,7.840000152587891,7.302301406860352,300,,,,,,,,
2024-03-26,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.311614990234375,200,,,,,,,,
2024-03-27,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.311614990234375,200,,,,,,,,
2024-03-28,7.989999771118164,9.0,7.900000095367432,8.609999656677246,8.019491195678711,12500,,,,,,,,
2024-04-01,8.739999771118164,8.739999771118164,7.599999904632568,7.949999809265137,7.40475606918335,3500,,,,,,,,
2024-04-02,7.96999979019165,8.0,7.659999847412109,7.96999979019165,7.423385143280029,1300,,,,,,,,
2024-04-03,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,7.423385143280029,0,,,,,,,,
2024-04-04,7.989999771118164,8.149999618530273,7.989999771118164,8.100000381469727,7.544469356536865,3700,,,,,,,,
2024-04-05,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,7.544469356536865,0,,,,,,,,
2024-04-08,8.100000381469727,8.100000381469727,7.449999809265137,7.449999809265137,6.939048767089844,2900,,,,,,,,
2024-04-09,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,6.939048767089844,0,,,,,,,,
2024-04-10,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,6.939048767089844,200,,,,,,,,
2024-04-11,7.75,7.75,7.75,7.75,7.218472957611084,200,,,,,,,,
2024-04-12,7.449999809265137,7.449999809265137,7.050000190734863,7.050000190734863,6.566482067108154,900,,,,,,,,
2024-04-15,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,6.566482067108154,0,,,,,,,,
2024-04-16,6.949999809265137,7.150000095367432,6.940000057220459,7.110000133514404,6.622367858886719,3600,,,,,,,,
2024-04-17,7.170000076293945,7.170000076293945,7.150000095367432,7.150000095367432,6.659624099731445,200,,,,,,,,
2024-04-18,6.440000057220459,6.440000057220459,5.940000057220459,6.150000095367432,5.728207588195801,8600,,,,,,,,
2024-04-19,6.150000095367432,6.150000095367432,5.949999809265137,5.949999809265137,5.541925430297852,1300,,,,,,,,
2024-04-22,5.900000095367432,8.130000114440918,5.900000095367432,8.109999656677246,7.553782939910889,4200,,,,,,,,
2024-04-23,7.769999980926514,8.430000305175781,7.769999980926514,8.430000305175781,7.851835250854492,1000,,,,,,,,
2024-04-24,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,7.982234001159668,500,,,,,,,,
2024-04-25,8.550000190734863,8.550000190734863,8.430000305175781,8.430000305175781,7.851835250854492,400,,,,,,,,
2024-04-26,8.399999618530273,8.729999542236328,7.730000019073486,8.699999809265137,8.10331916809082,1200,,,,,,,,
2024-04-29,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,7.646925449371338,100,,,,,,,,
2024-04-30,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,7.302301406860352,200,,,,,,,,
2024-05-01,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,7.628296852111816,200,,,,,,,,
2024-05-02,8.100000381469727,10.899999618530273,8.0,8.600000381469727,8.010177612304688,23900,,,,,,,,
2024-05-03,8.279999732971191,8.800000190734863,8.279999732971191,8.800000190734863,8.196459770202637,800,,,,,,,,
2024-05-06,9.069999694824219,9.069999694824219,8.40999984741211,8.420000076293945,7.842522621154785,1000,,,,,,,,
2024-05-07,8.25,8.25,8.25,8.25,7.684181213378906,500,,,,,,,,
2024-05-08,8.25,8.25,7.599999904632568,7.599999904632568,7.078760623931885,1300,,,,,,,,
2024-05-09,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.078760623931885,0,,,,,,,,
2024-05-10,8.0,8.0,8.0,8.0,7.451326847076416,200,,,,,,,,
2024-05-13,8.0,8.0,8.0,8.0,7.451326847076416,0,,,,,,,,
2024-05-14,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,7.628296852111816,100,,,,,,,,
2024-05-15,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,7.628296852111816,0,,,,,,,,
2024-05-16,8.6899995803833,9.600000381469727,8.420000076293945,8.420000076293945,7.842522621154785,5400,,,,,,,,
2024-05-17,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,7.842522621154785,200,,,,,,,,
2024-05-20,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,7.842522621154785,0,,,,,,,,
2024-05-21,8.5,8.5,8.5,8.5,7.917035102844238,1000,,,,,,,,
2024-05-22,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,7.488584041595459,200,,,,,,,,
2024-05-23,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.171902179718018,2300,,,,,,,,
2024-05-24,8.460000038146973,8.460000038146973,7.739999771118164,7.739999771118164,7.209158897399902,2100,,,,,,,,
2024-05-28,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,7.1532745361328125,200,,,,,,,,
2024-05-29,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,7.1532745361328125,100,,,,,,,,
2024-05-30,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,7.1532745361328125,300,,,,,,,,
2024-05-31,8.020000457763672,8.020000457763672,7.71999979019165,7.96999979019165,7.423385143280029,900,,,,,,,,
2024-06-03,8.0,8.0,8.0,8.0,7.451326847076416,700,,,,,,,,
2024-06-04,8.0600004196167,8.319999694824219,8.0,8.0,7.451326847076416,2800,,,,,,,,
2024-06-05,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,7.544469356536865,700,,,,,,,,
2024-06-06,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,7.544469356536865,0,,,,,,,,
2024-06-07,8.109999656677246,8.119999885559082,8.100000381469727,8.100000381469727,7.544469356536865,2700,,,,,,,,
2024-06-10,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,7.851835250854492,900,,,,,,,,
2024-06-11,8.399999618530273,8.399999618530273,8.390000343322754,8.390000343322754,7.814579010009766,1100,,,,,,,,
2024-06-12,8.0,8.0,8.0,8.0,7.451326847076416,500,,,,,,,,
2024-06-13,8.279999732971191,8.279999732971191,7.980000019073486,8.029999732971191,7.479269504547119,2400,,,,,,,,
2024-06-14,7.900000095367432,7.949999809265137,7.900000095367432,7.929999828338623,7.460453987121582,4100,,,,,,,,
2024-06-17,7.929999828338623,8.149999618530273,7.829999923706055,7.829999923706055,7.366374969482422,13400,,,,,,,,
2024-06-18,7.840000152587891,7.840000152587891,7.820000171661377,7.820000171661377,7.356967926025391,2900,,,,,,,,
2024-06-20,7.820000171661377,8.479999542236328,7.809999942779541,8.470000267028809,7.968481540679932,4800,,,,,,,,
2024-06-21,8.470000267028809,10.619999885559082,8.010000228881836,10.619999885559082,9.991174697875977,23800,,,,,,,,
2024-06-24,10.25,10.25,9.399999618530273,9.449999809265137,8.890454292297363,3200,,,,,,,,
2024-06-25,9.90999984741211,9.90999984741211,9.5,9.800000190734863,9.219728469848633,1800,,,,,,,,
2024-06-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.219728469848633,0,,,,,,,,
2024-06-27,10.300000190734863,10.300000190734863,9.520000457763672,9.520000457763672,8.95630931854248,1300,,,,,,,,
2024-06-28,10.020000457763672,10.020000457763672,9.039999961853027,9.039999961853027,8.504730224609375,2200,,,,,,,,
2024-07-01,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.504730224609375,800,,,,,,,,
2024-07-02,9.699999809265137,9.699999809265137,9.170000076293945,9.1899995803833,8.64584732055664,1800,,,,,,,,
2024-07-03,9.119999885559082,9.220000267028809,9.119999885559082,9.220000267028809,8.674071311950684,800,,,,,,,,
2024-07-05,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,8.899860382080078,800,,,,,,,,
2024-07-08,8.960000038146973,9.239999771118164,8.960000038146973,9.239999771118164,8.692885398864746,2400,,,,,,,,
2024-07-09,9.680000305175781,9.680000305175781,9.109999656677246,9.109999656677246,8.570584297180176,1000,,,,,,,,
2024-07-10,9.260000228881836,9.260000228881836,8.739999771118164,9.100000381469727,8.561177253723145,4000,,,,,,,,
2024-07-11,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.561177253723145,1000,,,,,,,,
2024-07-12,9.140000343322754,9.850000381469727,9.100000381469727,9.329999923706055,8.777558326721191,9000,,,,,,,,
2024-07-15,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,8.82459831237793,300,,,,,,,,
2024-07-16,9.359999656677246,9.380000114440918,9.359999656677246,9.380000114440918,8.82459831237793,600,,,,,,,,
2024-07-17,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,8.805781364440918,400,,,,,,,,
2024-07-18,9.600000381469727,9.600000381469727,9.5,9.5,8.937492370605469,1000,,,,,,,,
2024-07-19,9.5,9.5,9.5,9.5,8.937492370605469,400,,,,,,,,
2024-07-22,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,8.928083419799805,1100,,,,,,,,
2024-07-23,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,8.928083419799805,0,,,,,,,,
2024-07-24,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,8.071967124938965,300,,,,,,,,
2024-07-25,8.380000114440918,9.100000381469727,8.380000114440918,9.100000381469727,8.561177253723145,2300,,,,,,,,
2024-07-26,9.100000381469727,9.170000076293945,9.100000381469727,9.170000076293945,8.627031326293945,900,,,,,,,,
2024-07-29,9.270000457763672,9.369999885559082,8.989999771118164,8.989999771118164,8.457690238952637,1700,,,,,,,,
2024-07-30,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,8.815189361572266,700,,,,,,,,
2024-07-31,9.369999885559082,9.369999885559082,8.710000038146973,8.859999656677246,8.335386276245117,1600,,,,,,,,
2024-08-01,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,8.335386276245117,900,,,,,,,,
2024-08-02,9.359999656677246,9.359999656677246,8.649999618530273,8.649999618530273,8.137821197509766,700,,,,,,,,
2024-08-05,8.210000038146973,8.239999771118164,8.210000038146973,8.239999771118164,7.752098560333252,2000,,,,,,,,
2024-08-06,7.889999866485596,8.239999771118164,7.889999866485596,8.239999771118164,7.752098560333252,3700,,,,,,,,
2024-08-07,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,7.752098560333252,0,,,,,,,,
2024-08-08,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,7.752098560333252,0,,,,,,,,
2024-08-09,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,7.752098560333252,0,,,,,,,,
2024-08-12,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,7.394598484039307,200,,,,,,,,
2024-08-13,7.960000038146973,7.960000038146973,7.489999771118164,7.489999771118164,7.046506881713867,400,,,,,,,,
2024-08-14,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,7.178217887878418,800,,,,,,,,
2024-08-15,7.630000114440918,7.630000114440918,6.900000095367432,7.0,6.585520267486572,1600,,,,,,,,
2024-08-16,7.159999847412109,8.5,7.159999847412109,8.5,7.996703624725342,5500,,,,,,,,
2024-08-19,8.670000076293945,8.770000457763672,8.670000076293945,8.770000457763672,8.250718116760254,700,,,,,,,,
2024-08-20,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,8.250718116760254,0,,,,,,,,
2024-08-21,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,8.260125160217285,300,,,,,,,,
2024-08-22,9.100000381469727,9.100000381469727,9.0,9.0,8.467098236083984,2300,,,,,,,,
2024-08-23,9.0,9.0,9.0,9.0,8.467098236083984,0,,,,,,,,
2024-08-26,8.890000343322754,8.890000343322754,8.5,8.5,7.996703624725342,500,,,,,,,,
2024-08-27,8.5,8.890000343322754,7.659999847412109,7.849999904632568,7.385190486907959,5500,,,,,,,,
2024-08-28,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.385190486907959,0,,,,,,,,
2024-08-29,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.385190486907959,0,,,,,,,,
2024-08-30,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,7.356967926025391,500,,,,,,,,
2024-09-03,7.519999980926514,7.519999980926514,7.440000057220459,7.440000057220459,6.999467372894287,1000,,,,,,,,
2024-09-04,7.449999809265137,7.449999809265137,7.039999961853027,7.039999961853027,6.623152256011963,3700,,,,,,,,
2024-09-05,7.110000133514404,7.110000133514404,7.039999961853027,7.039999961853027,6.623152256011963,900,,,,,,,,
2024-09-06,7.110000133514404,8.0,6.760000228881836,8.0,7.526309490203857,5800,,,,,,,,
2024-09-09,8.739999771118164,8.739999771118164,7.800000190734863,8.729999542236328,8.213085174560547,4800,,,,,,,,
2024-09-10,8.729999542236328,8.729999542236328,7.210000038146973,7.210000038146973,6.783085823059082,3500,,,,,,,,
2024-09-11,7.849999904632568,8.210000038146973,7.679999828338623,7.679999828338623,7.22525691986084,2600,,,,,,,,
2024-09-12,7.679999828338623,7.679999828338623,7.559999942779541,7.559999942779541,7.112362384796143,1300,,,,,,,,
2024-09-13,7.800000190734863,7.800000190734863,7.559999942779541,7.78000020980835,7.397617816925049,2400,,,,,,,,
2024-09-16,7.75,7.78000020980835,7.75,7.78000020980835,7.397617816925049,3800,,,,,,,,
2024-09-17,7.909999847412109,7.909999847412109,7.679999828338623,7.71999979019165,7.340566635131836,1600,,,,,,,,
2024-09-18,7.570000171661377,7.71999979019165,7.46999979019165,7.46999979019165,7.102853775024414,1800,,,,,,,,
2024-09-19,7.769999980926514,7.769999980926514,7.46999979019165,7.46999979019165,7.102853775024414,1000,,,,,,,,
2024-09-20,7.46999979019165,7.46999979019165,7.300000190734863,7.380000114440918,7.017277240753174,5100,,,,,,,,
2024-09-23,7.329999923706055,7.690000057220459,7.190000057220459,7.21999979019165,6.865140914916992,2600,,,,,,,,
2024-09-24,7.21999979019165,7.519999980926514,6.929999828338623,6.929999828338623,6.5893940925598145,8900,,,,,,,,
2024-09-25,6.980000019073486,7.179999828338623,6.75,7.039999961853027,6.693987846374512,3700,,,,,,,,
2024-09-26,6.599999904632568,7.0,6.559999942779541,6.820000171661377,6.484800815582275,6000,,,,,,,,
2024-09-27,7.050000190734863,7.96999979019165,6.360000133514404,6.71999979019165,6.389716148376465,21500,,,,,,,,
2024-09-30,6.869999885559082,8.039999961853027,6.860000133514404,6.960000038146973,6.617920398712158,21600,,,,,,,,
2024-10-01,6.940000057220459,7.840000152587891,6.940000057220459,7.360000133514404,6.998260021209717,11500,,,,,,,,
2024-10-02,7.119999885559082,7.25,6.869999885559082,6.920000076293945,6.579885959625244,2900,,,,,,,,
2024-10-03,7.150000095367432,7.300000190734863,6.760000228881836,7.050000190734863,6.703496932983398,4900,,,,,,,,
2024-10-04,7.0,7.380000114440918,7.0,7.199999809265137,6.846124172210693,2500,,,,,,,,
2024-10-07,7.389999866485596,7.400000095367432,7.050000190734863,7.360000133514404,6.998260021209717,3600,,,,,,,,
2024-10-08,7.260000228881836,7.519999980926514,7.260000228881836,7.320000171661377,6.960226535797119,8200,,,,,,,,
2024-10-09,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,6.960226535797119,0,,,,,,,,
2024-10-10,7.300000190734863,7.570000171661377,7.300000190734863,7.360000133514404,6.998260021209717,3300,,,,,,,,
2024-10-11,7.360000133514404,7.480000019073486,7.230000019073486,7.269999980926514,6.912683963775635,3800,,,,,,,,
2024-10-14,7.630000114440918,7.630000114440918,7.289999961853027,7.449999809265137,7.083836555480957,1100,,,,,,,,
2024-10-15,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,6.979243278503418,500,,,,,,,,
2024-10-16,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,6.960226535797119,500,,,,,,,,
2024-10-17,7.630000114440918,7.630000114440918,7.21999979019165,7.21999979019165,6.865140914916992,2200,,,,,,,,
2024-10-18,7.230000019073486,7.239999771118164,7.230000019073486,7.239999771118164,6.884157657623291,600,,,,,,,,
2024-10-21,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.083836555480957,600,,,,,,,,
2024-10-22,7.340000152587891,7.340000152587891,7.230000019073486,7.230000019073486,6.874649524688721,900,,,,,,,,
2024-10-23,7.230000019073486,7.440000057220459,7.230000019073486,7.409999847412109,7.045802593231201,1000,,,,,,,,
2024-10-24,7.820000171661377,7.829999923706055,7.760000228881836,7.760000228881836,7.378600597381592,1000,,,,,,,,
2024-10-25,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,7.378600597381592,700,,,,,,,,
2024-10-28,7.760000228881836,7.809999942779541,7.760000228881836,7.809999942779541,7.426143169403076,600,,,,,,,,
2024-10-29,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,7.426143169403076,0,,,,,,,,
2024-10-30,7.820000171661377,7.960000038146973,7.820000171661377,7.909999847412109,7.521227836608887,1600,,,,,,,,
2024-10-31,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,7.815991401672363,700,,,,,,,,
2024-11-01,8.569999694824219,8.569999694824219,7.909999847412109,8.079999923706055,7.682872772216797,1700,,,,,,,,
2024-11-04,8.100000381469727,8.399999618530273,7.5,8.050000190734863,7.6543474197387695,4600,,,,,,,,
2024-11-05,7.730000019073486,8.010000228881836,7.420000076293945,7.420000076293945,7.05531120300293,1100,,,,,,,,
2024-11-06,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,7.1694135665893555,400,,,,,,,,
2024-11-07,7.840000152587891,7.840000152587891,7.579999923706055,7.579999923706055,7.207447052001953,600,,,,,,,,
2024-11-08,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,7.207447052001953,0,,,,,,,,
2024-11-11,7.550000190734863,7.550000190734863,6.880000114440918,6.949999809265137,6.6084113121032715,5400,,,,,,,,
2024-11-12,6.570000171661377,6.78000020980835,6.150000095367432,6.78000020980835,6.446767330169678,900,,,,,,,,
2024-11-13,6.269999980926514,6.269999980926514,5.0,5.0,4.754252910614014,8000,,,,,,,,
2024-11-14,5.980000019073486,10.600000381469727,5.670000076293945,6.880000114440918,6.541851997375488,275100,,,,,,,,
2024-11-15,6.96999979019165,9.520000457763672,6.96999979019165,8.3100004196167,7.90156888961792,151000,,,,,,,,
2024-11-18,8.399999618530273,8.770000457763672,7.059999942779541,7.619999885559082,7.245481491088867,18800,,,,,,,,
2024-11-19,7.619999885559082,7.619999885559082,7.03000020980835,7.110000133514404,6.760547637939453,3700,,,,,,,,
2024-11-20,7.059999942779541,7.449999809265137,6.619999885559082,7.409999847412109,7.045802593231201,7300,,,,,,,,
2024-11-21,7.989999771118164,7.989999771118164,7.329999923706055,7.380000114440918,7.017277240753174,3000,,,,,,,,
2024-11-22,7.239999771118164,7.78000020980835,7.239999771118164,7.619999885559082,7.245481491088867,2300,,,,,,,,
2024-11-25,7.380000114440918,7.610000133514404,7.269999980926514,7.269999980926514,6.912683963775635,3700,,,,,,,,
2024-11-26,7.099999904632568,7.170000076293945,6.679999828338623,7.079999923706055,6.732022285461426,5900,,,,,,,,
2024-11-27,6.920000076293945,7.650000095367432,6.900000095367432,7.0,6.655953884124756,98500,,,,,,,,
2024-11-29,6.949999809265137,7.510000228881836,6.949999809265137,7.289999961853027,6.931700706481934,82500,,,,,,,,
2024-12-02,6.809999942779541,7.110000133514404,6.75,6.880000114440918,6.541851997375488,66400,,,,,,,,
2024-12-03,6.860000133514404,7.369999885559082,6.860000133514404,7.369999885559082,7.0077691078186035,70200,,,,,,,,
2024-12-04,7.400000095367432,7.400000095367432,6.860000133514404,7.099999904632568,6.751039028167725,31100,,,,,,,,
2024-12-05,7.0,7.090000152587891,6.460000038146973,6.460000038146973,6.1424946784973145,28400,,,,,,,,
2024-12-06,6.710000038146973,7.090000152587891,6.460000038146973,6.630000114440918,6.304139137268066,14300,,,,,,,,
2024-12-09,6.380000114440918,6.699999809265137,5.900000095367432,6.300000190734863,5.990359306335449,25500,,,,,,,,
2024-12-10,6.380000114440918,7.849999904632568,6.239999771118164,7.690000057220459,7.31204080581665,18800,,,,,,,,
2024-12-11,7.03000020980835,7.489999771118164,6.730000019073486,7.239999771118164,6.884157657623291,22400,,,,,,,,
2024-12-12,7.039999961853027,7.460000038146973,6.849999904632568,7.349999904632568,6.988751411437988,8000,,,,,,,,
2024-12-13,7.070000171661377,7.099999904632568,6.710000038146973,6.869999885559082,6.604226589202881,11200,,,,,,,,
2024-12-16,6.949999809265137,6.949999809265137,6.25,6.429999828338623,6.181247711181641,42000,,,,,,,,
