date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FUTU')","('high', 'FUTU')","('low', 'FUTU')","('close', 'FUTU')","('adj_close', 'FUTU')","('volume', 'FUTU')","('currency', '')"
2024-10-18,96.91999816894531,97.37000274658203,92.52999877929688,93.26000213623047,91.11164855957031,5951000,,,,,,,,
2024-10-21,91.55999755859375,93.63999938964844,90.7300033569336,92.33000183105469,90.20307159423828,2318500,,,,,,,,
2024-10-22,91.83999633789062,96.18499755859375,91.33899688720703,92.37000274658203,90.24214935302734,3598400,,,,,,,,
2024-10-23,93.2699966430664,93.2699966430664,88.61000061035156,88.80000305175781,86.75438690185547,2622700,,,,,,,,
2024-10-24,89.0999984741211,89.44000244140625,86.7249984741211,88.13999938964844,86.10958862304688,1682300,,,,,,,,
2024-10-25,89.37000274658203,94.04000091552734,89.02999877929688,92.58000183105469,90.44731140136719,2962900,,,,,,,,
2024-10-28,93.2300033569336,98.25,92.91000366210938,96.87999725341797,94.64825439453125,3220500,,,,,,,,
2024-10-29,100.12999725341797,100.18000030517578,95.50199890136719,98.16999816894531,95.90853881835938,4132700,,,,,,,,
2024-10-30,95.93000030517578,98.68000030517578,94.30000305175781,96.13999938964844,93.92530059814453,2157200,,,,,,,,
2024-10-31,96.58999633789062,97.2300033569336,93.05999755859375,94.98999786376953,92.80178833007812,2244800,,,,,,,,
2024-11-01,96.19999694824219,98.23500061035156,94.5999984741211,95.08000183105469,92.88972473144531,2153100,,,,,,,,
2024-11-04,96.29000091552734,101.95999908447266,96.16999816894531,96.9000015258789,94.66779327392578,3127900,,,,,,,,
2024-11-05,101.6780014038086,103.5999984741211,98.30000305175781,99.08000183105469,96.79757690429688,2824400,,,,,,,,
2024-11-06,95.87999725341797,97.20500183105469,92.36799621582031,96.65499877929688,94.42843627929688,3420700,,,,,,,,
2024-11-07,104.0,111.87999725341797,100.80000305175781,108.66000366210938,106.15689086914062,7339100,,,,,,,,
2024-11-08,101.69999694824219,101.69999694824219,92.16999816894531,94.51000213623047,92.33285522460938,6872300,,,,,,,,
2024-11-11,97.45999908447266,101.97000122070312,93.76000213623047,101.91000366210938,99.56238555908203,4987000,,,,,,,,
2024-11-12,96.41999816894531,97.87999725341797,92.76000213623047,93.0199966430664,90.8771743774414,3429300,,,,,,,,
2024-11-13,95.81999969482422,95.81999969482422,90.12000274658203,90.73999786376953,88.64969635009766,2501700,,,,,,,,
2024-11-14,89.94000244140625,90.02999877929688,87.1510009765625,88.68000030517578,86.63715362548828,2401900,,,,,,,,
2024-11-15,89.5,89.5999984741211,87.4800033569336,89.08000183105469,87.02793884277344,1268800,,,,,,,,
2024-11-18,91.83999633789062,93.66000366210938,90.70999908447266,92.30000305175781,90.17376708984375,2163500,,,,,,,,
2024-11-19,91.0,91.87000274658203,86.58000183105469,86.69999694824219,84.7027587890625,4554500,,,,,,,,
2024-11-20,87.81999969482422,91.0,87.66999816894531,88.98999786376953,86.94001007080078,2437900,,,,,,,,
2024-11-21,87.19999694824219,87.69000244140625,84.58000183105469,84.69000244140625,82.73906707763672,2970300,,,,,,,,
2024-11-22,81.68000030517578,85.05000305175781,81.33499908447266,84.22000122070312,82.27989196777344,2393600,,,,,,,,
2024-11-25,83.69999694824219,84.94999694824219,82.75,84.0,82.0649642944336,1941700,,,,,,,,
2024-11-26,83.9800033569336,85.16799926757812,82.76000213623047,83.76000213623047,81.83049011230469,1427300,,,,,,,,
2024-11-27,88.68000030517578,89.88999938964844,86.30000305175781,86.33000183105469,84.3412857055664,2184400,,,,,,,,
2024-11-29,87.27999877929688,87.4800033569336,85.72000122070312,87.2300033569336,85.2205581665039,1006300,,,,,,,,
2024-12-02,88.0,88.33000183105469,85.2699966430664,85.31999969482422,83.35455322265625,1540800,,,,,,,,
2024-12-03,86.30000305175781,89.90499877929688,86.12999725341797,88.22000122070312,86.18775177001953,1834500,,,,,,,,
2024-12-04,87.5,88.0,84.63999938964844,86.25,84.26313018798828,1394700,,,,,,,,
2024-12-05,86.41000366210938,87.30000305175781,85.75,86.81999969482422,84.81999969482422,964700,,,,,,,,
2024-12-06,87.4000015258789,87.45500183105469,83.11000061035156,83.2699966430664,83.2699966430664,1787200,,,,,,,,
2024-12-09,92.86499786376953,104.98999786376953,92.76000213623047,98.08000183105469,98.08000183105469,9746700,,,,,,,,
2024-12-10,91.0,93.43000030517578,86.20999908447266,86.9800033569336,86.9800033569336,4253400,,,,,,,,
2024-12-11,87.61000061035156,87.79000091552734,83.80999755859375,85.87999725341797,85.87999725341797,2793600,,,,,,,,
2024-12-12,85.83999633789062,86.66000366210938,84.36000061035156,85.23999786376953,85.23999786376953,1984700,,,,,,,,
2024-12-13,84.5,86.93000030517578,83.86000061035156,86.54000091552734,86.54000091552734,2438700,,,,,,,,
2024-12-16,84.0,85.30000305175781,81.4000015258789,82.44999694824219,82.44999694824219,2724300,,,,,,,,
2024-12-17,83.4000015258789,86.44999694824219,82.25,86.18000030517578,86.18000030517578,1836500,,,,,,,,
2024-12-18,86.0,87.0999984741211,82.38500213623047,83.19999694824219,83.19999694824219,1591400,,,,,,,,
2024-12-19,85.0999984741211,85.44000244140625,83.37000274658203,83.63999938964844,83.63999938964844,1063600,,,,,,,,
2024-12-20,83.58000183105469,85.38999938964844,83.0,84.04000091552734,84.04000091552734,912000,,,,,,,,
2024-12-23,84.4000015258789,86.5199966430664,84.0,86.19000244140625,86.19000244140625,1217600,,,,,,,,
2024-12-24,87.61000061035156,88.0,86.41000366210938,87.0,87.0,839700,,,,,,,,
2024-12-26,86.26000213623047,87.0999984741211,85.0199966430664,86.125,86.125,1135200,,,,,,,,
2024-12-27,85.30000305175781,85.30000305175781,82.1500015258789,82.83000183105469,82.83000183105469,1136000,,,,,,,,
2024-12-30,81.83000183105469,82.0,79.93000030517578,80.5199966430664,80.5199966430664,1379600,,,,,,,,
2024-12-31,80.18000030517578,81.4800033569336,79.38999938964844,79.98999786376953,79.98999786376953,1469600,,,,,,,,
2025-01-02,78.68000030517578,81.63999938964844,78.55999755859375,79.45999908447266,79.45999908447266,1386800,,,,,,,,
2025-01-03,81.0,81.58000183105469,78.93000030517578,80.62999725341797,80.62999725341797,1082100,,,,,,,,
2025-01-06,82.0,83.54499816894531,79.9000015258789,80.76000213623047,80.76000213623047,3334000,,,,,,,,
2025-01-07,81.48999786376953,81.48999786376953,78.4000015258789,79.56999969482422,79.56999969482422,1217600,,,,,,,,
2025-01-08,77.87999725341797,78.19000244140625,76.19999694824219,77.43000030517578,77.43000030517578,1476100,,,,,,,,
2025-01-10,75.88999938964844,75.91000366210938,74.06999969482422,75.41000366210938,75.41000366210938,1850400,,,,,,,,
2025-01-13,74.38999938964844,76.18000030517578,73.4000015258789,75.12999725341797,75.12999725341797,1304200,,,,,,,,
2025-01-14,78.9000015258789,79.45999908447266,77.0999984741211,77.63999938964844,77.63999938964844,1838100,,,,,,,,
2025-01-15,78.81999969482422,80.5,78.81999969482422,80.12999725341797,80.12999725341797,1657600,,,,,,,,
2025-01-16,80.3499984741211,80.63500213623047,78.58000183105469,80.4000015258789,80.4000015258789,1259600,,,,,,,,
2025-01-17,81.0999984741211,89.12799835205078,81.0999984741211,87.52999877929688,87.52999877929688,5347100,,,,,,,,
2025-01-21,89.1500015258789,91.91000366210938,85.5,91.33000183105469,91.33000183105469,5024800,,,,,,,,
2025-01-22,89.0,90.66999816894531,87.69999694824219,89.26000213623047,89.26000213623047,3577300,,,,,,,,
2025-01-23,87.98999786376953,92.86000061035156,87.80000305175781,92.44000244140625,92.44000244140625,1928500,,,,,,,,
2025-01-24,93.9000015258789,97.2300033569336,93.77999877929688,97.12000274658203,97.12000274658203,2979600,,,,,,,,
2025-01-27,94.94000244140625,96.0999984741211,93.66000366210938,93.87000274658203,93.87000274658203,2696600,,,,,,,,
2025-01-28,94.98999786376953,99.81999969482422,94.22000122070312,99.69000244140625,99.69000244140625,1916500,,,,,,,,
2025-01-29,98.97000122070312,99.0,96.16000366210938,97.18000030517578,97.18000030517578,1627100,,,,,,,,
2025-01-30,98.04000091552734,103.37000274658203,98.04000091552734,100.19000244140625,100.19000244140625,2951300,,,,,,,,
2025-01-31,100.83000183105469,100.83000183105469,95.74099731445312,96.6500015258789,96.6500015258789,1711600,,,,,,,,
2025-02-03,92.0999984741211,96.5,91.29100036621094,92.94000244140625,92.94000244140625,1851400,,,,,,,,
2025-02-04,95.80000305175781,100.23300170898438,95.80000305175781,98.72000122070312,98.72000122070312,3280900,,,,,,,,
2025-02-05,95.83000183105469,96.36499786376953,94.02100372314453,94.12000274658203,94.12000274658203,1304300,,,,,,,,
2025-02-06,97.98999786376953,98.69000244140625,96.79000091552734,97.16000366210938,97.16000366210938,1515000,,,,,,,,
2025-02-07,100.0,106.95999908447266,100.0,105.63999938964844,105.63999938964844,5051300,,,,,,,,
2025-02-10,110.30000305175781,111.47000122070312,104.4800033569336,107.5999984741211,107.5999984741211,3309800,,,,,,,,
2025-02-11,105.5,109.56999969482422,104.87999725341797,105.87999725341797,105.87999725341797,2159100,,,,,,,,
2025-02-12,109.81999969482422,117.36000061035156,109.75,115.80999755859375,115.80999755859375,4542300,,,,,,,,
2025-02-13,111.80000305175781,119.38400268554688,110.56999969482422,117.91999816894531,117.91999816894531,3670600,,,,,,,,
2025-02-14,125.70999908447266,127.38999938964844,119.05000305175781,121.81999969482422,121.81999969482422,5573500,,,,,,,,
2025-02-18,124.44000244140625,125.26000213623047,116.5999984741211,123.55999755859375,123.55999755859375,3531400,,,,,,,,
2025-02-19,123.90499877929688,124.18000030517578,120.4000015258789,121.36000061035156,121.36000061035156,1729500,,,,,,,,
2025-02-20,127.31999969482422,130.1999969482422,120.13999938964844,120.58999633789062,120.58999633789062,4022700,,,,,,,,
2025-02-21,127.08000183105469,130.8800048828125,121.36000061035156,121.4000015258789,121.4000015258789,4387700,,,,,,,,
2025-02-24,116.33999633789062,116.625,105.0199966430664,110.27999877929688,110.27999877929688,5192400,,,,,,,,
2025-02-25,111.375,111.375,103.91000366210938,104.58000183105469,104.58000183105469,3350800,,,,,,,,
2025-02-26,112.68000030517578,116.5,112.03299713134766,114.0,114.0,4335000,,,,,,,,
2025-02-27,111.30999755859375,114.55000305175781,109.04000091552734,111.43000030517578,111.43000030517578,1598700,,,,,,,,
2025-02-28,104.24500274658203,109.8280029296875,104.04000091552734,109.19000244140625,109.19000244140625,1683700,,,,,,,,
2025-03-03,109.69999694824219,109.9800033569336,103.0999984741211,103.73999786376953,103.73999786376953,1646900,,,,,,,,
2025-03-04,104.25,111.36000061035156,101.54000091552734,108.18000030517578,108.18000030517578,2573800,,,,,,,,
2025-03-05,112.0,121.19000244140625,112.0,121.08999633789062,121.08999633789062,3774700,,,,,,,,
2025-03-06,119.22000122070312,122.63999938964844,114.87999725341797,116.79000091552734,116.79000091552734,3293800,,,,,,,,
2025-03-07,117.12000274658203,119.80999755859375,112.4000015258789,113.0,113.0,2532800,,,,,,,,
2025-03-10,109.5,112.0999984741211,104.1500015258789,106.05999755859375,106.05999755859375,2984000,,,,,,,,
2025-03-11,108.93000030517578,111.69000244140625,106.91000366210938,110.27999877929688,110.27999877929688,2208500,,,,,,,,
2025-03-12,111.3499984741211,112.58000183105469,107.5530014038086,111.7300033569336,111.7300033569336,2848400,,,,,,,,
2025-03-13,108.5999984741211,113.26000213623047,104.51000213623047,107.5199966430664,107.5199966430664,4204200,,,,,,,,
2025-03-14,112.98999786376953,121.08999633789062,112.9000015258789,118.47000122070312,118.47000122070312,4591600,,,,,,,,
2025-03-17,117.9800033569336,118.5999984741211,112.25,117.11000061035156,117.11000061035156,4054300,,,,,,,,
2025-03-18,117.5,122.5,113.69999694824219,114.47000122070312,114.47000122070312,3612700,,,,,,,,
2025-03-19,116.25,118.33699798583984,114.02999877929688,114.69999694824219,114.69999694824219,1637200,,,,,,,,
2025-03-20,110.4000015258789,111.5,107.05000305175781,109.12999725341797,109.12999725341797,2615900,,,,,,,,
2025-03-21,106.66000366210938,107.26000213623047,104.77999877929688,106.36000061035156,106.36000061035156,1997400,,,,,,,,
2025-03-24,109.45999908447266,110.5,107.23699951171875,107.76000213623047,107.76000213623047,1538700,,,,,,,,
2025-03-25,105.98999786376953,109.33999633789062,105.80999755859375,107.98999786376953,107.98999786376953,1377400,,,,,,,,
2025-03-26,108.43000030517578,110.02999877929688,105.92500305175781,107.51000213623047,107.51000213623047,1247500,,,,,,,,
2025-03-27,106.87999725341797,114.5,106.87999725341797,109.68000030517578,109.68000030517578,3549100,,,,,,,,
2025-03-28,107.12999725341797,108.5,102.22000122070312,103.62000274658203,103.62000274658203,3090800,,,,,,,,
2025-03-31,101.0,102.70999908447266,98.1500015258789,102.3499984741211,102.3499984741211,3380900,,,,,,,,
2025-04-01,101.18000030517578,104.04499816894531,100.92500305175781,103.37000274658203,103.37000274658203,2249800,,,,,,,,
2025-04-02,103.37000274658203,104.30000305175781,102.0199966430664,103.47000122070312,103.47000122070312,1111500,,,,,,,,
2025-04-03,97.91500091552734,98.87999725341797,95.4000015258789,97.48999786376953,97.48999786376953,3262900,,,,,,,,
2025-04-04,89.4000015258789,89.4000015258789,79.80000305175781,83.51000213623047,83.51000213623047,8698900,,,,,,,,
2025-04-07,79.38999938964844,87.3550033569336,77.19999694824219,79.11000061035156,79.11000061035156,6731600,,,,,,,,
2025-04-08,83.63999938964844,83.69999694824219,74.0,75.26000213623047,75.26000213623047,4434100,,,,,,,,
2025-04-09,75.0,82.66999816894531,70.5999984741211,80.19000244140625,80.19000244140625,7500700,,,,,,,,
2025-04-10,78.2300033569336,79.52999877929688,73.41999816894531,74.80999755859375,74.80999755859375,4095100,,,,,,,,
2025-04-11,76.32499694824219,81.37999725341797,74.0999984741211,80.38999938964844,80.38999938964844,5072500,,,,,,,,
2025-04-14,82.2249984741211,89.36699676513672,81.19999694824219,85.26000213623047,85.26000213623047,5167400,,,,,,,,
2025-04-15,85.0199966430664,85.83000183105469,82.94999694824219,83.73999786376953,83.73999786376953,3520200,,,,,,,,
2025-04-16,80.6500015258789,81.55999755859375,79.0,80.5,80.5,2459700,,,,,,,,
2025-04-17,81.80000305175781,82.58999633789062,78.9800033569336,79.6500015258789,79.6500015258789,1848800,,,,,,,,
2025-04-21,79.83999633789062,80.37999725341797,77.6500015258789,80.22000122070312,80.22000122070312,1290000,,,,,,,,
2025-04-22,82.4000015258789,86.79000091552734,81.45999908447266,85.33999633789062,85.33999633789062,2894400,,,,,,,,
2025-04-23,88.69999694824219,92.77999877929688,87.9000015258789,88.27999877929688,88.27999877929688,3301100,,,,,,,,
2025-04-24,88.0,94.18000030517578,86.44000244140625,93.88999938964844,93.88999938964844,2906900,,,,,,,,
2025-04-25,87.82099914550781,89.86000061035156,86.31999969482422,87.8499984741211,87.8499984741211,5036000,,,,,,,,
2025-04-28,85.6050033569336,90.76000213623047,85.44000244140625,89.68000030517578,89.68000030517578,2272600,,,,,,,,
2025-04-29,89.9000015258789,92.45999908447266,89.9000015258789,92.06999969482422,92.06999969482422,1880400,,,,,,,,
2025-04-30,89.5,92.68000030517578,89.30000305175781,92.30999755859375,92.30999755859375,1497700,,,,,,,,
2025-05-01,93.5999984741211,95.73999786376953,92.61000061035156,93.51499938964844,93.51499938964844,1327400,,,,,,,,
2025-05-02,97.63999938964844,99.0,96.26499938964844,98.5999984741211,98.5999984741211,2119500,,,,,,,,
2025-05-05,97.08000183105469,102.20999908447266,97.0,101.16999816894531,101.16999816894531,2684600,,,,,,,,
2025-05-06,100.30000305175781,103.4800033569336,99.3499984741211,102.86000061035156,102.86000061035156,2108500,,,,,,,,
2025-05-07,99.27999877929688,103.23100280761719,99.19999694824219,101.68000030517578,101.68000030517578,1925600,,,,,,,,
2025-05-08,103.2300033569336,104.7229995727539,102.33499908447266,103.52999877929688,103.52999877929688,1233600,,,,,,,,
2025-05-09,104.23999786376953,105.66000366210938,101.48999786376953,102.33999633789062,102.33999633789062,1535500,,,,,,,,
2025-05-12,110.0,112.22000122070312,108.16000366210938,110.73999786376953,110.73999786376953,2963200,,,,,,,,
2025-05-13,107.625,114.47100067138672,105.62000274658203,112.33999633789062,112.33999633789062,2361800,,,,,,,,
2025-05-14,114.25,114.9800033569336,109.97000122070312,111.70999908447266,111.70999908447266,1898400,,,,,,,,
2025-05-15,107.51000213623047,108.5,103.01000213623047,105.76000213623047,105.76000213623047,2756800,,,,,,,,
2025-05-16,104.44000244140625,108.30000305175781,104.44000244140625,107.58000183105469,107.58000183105469,2234700,,,,,,,,
2025-05-19,105.26000213623047,110.81600189208984,105.01799774169922,109.5999984741211,109.5999984741211,2430700,,,,,,,,
2025-05-20,111.0,112.66000366210938,110.0199966430664,110.02999877929688,110.02999877929688,1478100,,,,,,,,
2025-05-21,110.94999694824219,112.33000183105469,107.87999725341797,109.19000244140625,109.19000244140625,1929500,,,,,,,,
2025-05-22,108.69999694824219,112.6500015258789,107.80000305175781,111.44000244140625,111.44000244140625,1416500,,,,,,,,
2025-05-23,108.4000015258789,112.1500015258789,107.70999908447266,111.76000213623047,111.76000213623047,1246500,,,,,,,,
2025-05-27,111.25,112.54000091552734,106.19999694824219,106.87999725341797,106.87999725341797,2536700,,,,,,,,
2025-05-28,107.02999877929688,108.81700134277344,105.31999969482422,107.70999908447266,107.70999908447266,1412400,,,,,,,,
2025-05-29,114.80000305175781,118.5199966430664,106.19999694824219,107.36000061035156,107.36000061035156,6235800,,,,,,,,
2025-05-30,106.30000305175781,106.30000305175781,100.5,101.93000030517578,101.93000030517578,3665600,,,,,,,,
2025-06-02,104.0,104.38999938964844,101.0,103.7300033569336,103.7300033569336,1584100,,,,,,,,
2025-06-03,105.0,105.68000030517578,102.19999694824219,104.87000274658203,104.87000274658203,1566000,,,,,,,,
2025-06-04,105.7699966430664,113.43000030517578,105.73400115966797,112.13999938964844,112.13999938964844,3051800,,,,,,,,
2025-06-05,113.83999633789062,114.23999786376953,106.54000091552734,107.58000183105469,107.58000183105469,3151800,,,,,,,,
2025-06-06,107.9749984741211,107.9749984741211,103.42500305175781,106.06999969482422,106.06999969482422,1730200,,,,,,,,
2025-06-09,108.5999984741211,110.19999694824219,107.91999816894531,108.95999908447266,108.95999908447266,1817100,,,,,,,,
2025-06-10,109.18000030517578,109.30999755859375,106.0999984741211,107.56999969482422,107.56999969482422,1385000,,,,,,,,
2025-06-11,110.26000213623047,117.4000015258789,109.84500122070312,114.68000030517578,114.68000030517578,3645100,,,,,,,,
2025-06-12,112.98999786376953,115.95999908447266,112.30999755859375,114.12000274658203,114.12000274658203,1111100,,,,,,,,
2025-06-13,111.59500122070312,112.93000030517578,110.5,111.5,111.5,859800,,,,,,,,
2025-06-16,114.25,124.68599700927734,114.05000305175781,123.51000213623047,123.51000213623047,3639500,,,,,,,,
2025-06-17,121.78500366210938,122.8550033569336,119.81999969482422,121.69000244140625,121.69000244140625,1575100,,,,,,,,
2025-06-18,120.0,123.25,119.84500122070312,122.16000366210938,122.16000366210938,1346900,,,,,,,,
2025-06-20,120.0,120.68000030517578,113.87999725341797,114.30999755859375,114.30999755859375,2076200,,,,,,,,
2025-06-23,115.72000122070312,115.88099670410156,111.31999969482422,112.75,112.75,1698900,,,,,,,,
2025-06-24,116.87999725341797,118.44999694824219,115.19000244140625,117.30000305175781,117.30000305175781,1810900,,,,,,,,
2025-06-25,125.19999694824219,127.11000061035156,120.22699737548828,124.33000183105469,124.33000183105469,3993700,,,,,,,,
2025-06-26,122.72000122070312,124.7300033569336,119.2699966430664,123.20999908447266,123.20999908447266,1649000,,,,,,,,
2025-06-27,122.86000061035156,124.4000015258789,120.20999908447266,121.2300033569336,121.2300033569336,843700,,,,,,,,
2025-06-30,121.26000213623047,126.0,119.61000061035156,123.58999633789062,123.58999633789062,2331900,,,,,,,,
2025-07-01,123.0,123.96199798583984,120.06999969482422,121.63999938964844,121.63999938964844,1079900,,,,,,,,
2025-07-02,121.63999938964844,122.81999969482422,117.7750015258789,120.31999969482422,120.31999969482422,1493400,,,,,,,,
2025-07-03,120.5999984741211,122.63999938964844,119.0,121.79000091552734,121.79000091552734,785600,,,,,,,,
2025-07-07,122.37000274658203,126.19000244140625,122.09300231933594,123.12999725341797,123.12999725341797,1833100,,,,,,,,
2025-07-08,127.72000122070312,132.60000610351562,127.5199966430664,130.52999877929688,130.52999877929688,3592900,,,,,,,,
2025-07-09,129.7949981689453,143.7899932861328,129.76499938964844,142.39999389648438,142.39999389648438,4948600,,,,,,,,
2025-07-10,147.2100067138672,150.0050048828125,141.71299743652344,143.49000549316406,143.49000549316406,4186700,,,,,,,,
2025-07-11,145.27999877929688,150.0,142.88099670410156,149.99000549316406,149.99000549316406,4399600,,,,,,,,
2025-07-14,150.97999572753906,151.36000061035156,145.75999450683594,146.89999389648438,146.89999389648438,2273800,,,,,,,,
2025-07-15,149.0,149.5399932861328,144.1999969482422,145.9199981689453,145.9199981689453,2259300,,,,,,,,
2025-07-16,145.9199981689453,145.9199981689453,140.30999755859375,143.58999633789062,143.58999633789062,2426600,,,,,,,,
2025-07-17,146.05999755859375,150.99000549316406,145.2220001220703,150.05999755859375,150.05999755859375,3165000,,,,,,,,
2025-07-18,154.8000030517578,169.8000030517578,154.625,160.57000732421875,160.57000732421875,6483500,,,,,,,,
2025-07-21,162.75,163.77099609375,159.10000610351562,160.27000427246094,160.27000427246094,2062100,,,,,,,,
2025-07-22,160.11000061035156,165.57000732421875,155.5240020751953,164.25,164.25,2728600,,,,,,,,
2025-07-23,167.1999969482422,174.36000061035156,167.1999969482422,168.88999938964844,168.88999938964844,3697700,,,,,,,,
2025-07-24,170.38999938964844,170.47000122070312,165.0399932861328,166.86000061035156,166.86000061035156,1458400,,,,,,,,
2025-07-25,162.19000244140625,164.99000549316406,161.27999877929688,163.61000061035156,163.61000061035156,1577800,,,,,,,,
2025-07-28,166.86500549316406,168.69000244140625,161.1999969482422,162.6699981689453,162.6699981689453,1185300,,,,,,,,
2025-07-29,163.8000030517578,164.3300018310547,154.36000061035156,155.22999572753906,155.22999572753906,2492200,,,,,,,,
2025-07-30,154.5,154.66000366210938,150.38999938964844,150.94000244140625,150.94000244140625,2087400,,,,,,,,
2025-07-31,151.60000610351562,153.8800048828125,146.11000061035156,153.67999267578125,153.67999267578125,2847800,,,,,,,,
2025-08-01,144.97999572753906,146.88999938964844,141.14999389648438,141.6699981689453,141.6699981689453,3908800,,,,,,,,
2025-08-04,145.1649932861328,150.99000549316406,144.7899932861328,150.92999267578125,150.92999267578125,2213500,,,,,,,,
2025-08-05,152.44000244140625,157.60000610351562,151.97000122070312,155.17999267578125,155.17999267578125,2268600,,,,,,,,
2025-08-06,154.41000366210938,155.60499572753906,151.85000610351562,155.02999877929688,155.02999877929688,1347300,,,,,,,,
2025-08-07,156.58999633789062,159.38600158691406,155.5070037841797,156.58999633789062,156.58999633789062,1262600,,,,,,,,
2025-08-08,156.25999450683594,161.36000061035156,155.27999877929688,160.9199981689453,160.9199981689453,1733200,,,,,,,,
2025-08-11,161.05999755859375,161.3000030517578,157.50999450683594,159.5,159.5,1128800,,,,,,,,
2025-08-12,162.0,167.3800048828125,161.63499450683594,165.17999267578125,165.17999267578125,1674200,,,,,,,,
2025-08-13,170.0,178.32000732421875,168.92799377441406,176.47999572753906,176.47999572753906,4546800,,,,,,,,
2025-08-14,173.3000030517578,179.1699981689453,171.0,174.75,174.75,2040800,,,,,,,,
2025-08-15,177.0800018310547,177.63999938964844,172.99000549316406,174.25,174.25,1491200,,,,,,,,
2025-08-18,177.0,178.8300018310547,171.1300048828125,172.9199981689453,172.9199981689453,1449400,,,,,,,,
2025-08-19,171.3800048828125,174.36700439453125,167.8000030517578,168.52000427246094,168.52000427246094,2217400,,,,,,,,
2025-08-20,169.375,178.7899932861328,161.89999389648438,178.66000366210938,178.66000366210938,5467200,,,,,,,,
2025-08-21,176.77000427246094,184.4499969482422,176.6199951171875,180.4499969482422,180.4499969482422,3734000,,,,,,,,
2025-08-22,185.0800018310547,194.32000732421875,184.74000549316406,190.63999938964844,190.63999938964844,3105800,,,,,,,,
2025-08-25,191.6199951171875,197.35000610351562,189.64999389648438,194.74000549316406,194.74000549316406,2361200,,,,,,,,
2025-08-26,190.8350067138672,194.72000122070312,189.0,189.9499969482422,189.9499969482422,1982000,,,,,,,,
2025-08-27,183.27499389648438,185.27000427246094,177.50999450683594,183.92999267578125,183.92999267578125,2188500,,,,,,,,
2025-08-28,186.61000061035156,190.02000427246094,184.63999938964844,186.11000061035156,186.11000061035156,2232600,,,,,,,,
2025-08-29,187.8699951171875,191.60000610351562,183.50999450683594,185.60000610351562,185.60000610351562,2317200,,,,,,,,
2025-09-02,180.83999633789062,187.11500549316406,175.50999450683594,186.97999572753906,186.97999572753906,1916600,,,,,,,,
2025-09-03,187.16000366210938,194.0,185.17999267578125,193.9499969482422,193.9499969482422,1718300,,,,,,,,
2025-09-04,189.24000549316406,190.10000610351562,184.11000061035156,189.1199951171875,189.1199951171875,1739100,,,,,,,,
2025-09-05,195.27999877929688,199.86000061035156,187.25999450683594,187.27999877929688,187.27999877929688,1897100,,,,,,,,
2025-09-08,190.0,192.64999389648438,182.88999938964844,187.6300048828125,187.6300048828125,1393800,,,,,,,,
2025-09-09,190.0500030517578,194.41000366210938,187.13999938964844,188.0800018310547,188.0800018310547,1495500,,,,,,,,
2025-09-10,189.6699981689453,192.67999267578125,178.77999877929688,181.47999572753906,181.47999572753906,2977600,,,,,,,,
2025-09-11,185.8000030517578,187.74000549316406,183.80999755859375,186.11500549316406,186.11500549316406,1788800,,,,,,,,
2025-09-12,186.6699981689453,186.8800048828125,182.4080047607422,185.88999938964844,185.88999938964844,927200,,,,,,,,
2025-09-15,186.78500366210938,186.78500366210938,178.50999450683594,180.6699981689453,180.6699981689453,2351600,,,,,,,,
2025-09-16,180.61000061035156,180.99000549316406,173.875,175.6699981689453,175.6699981689453,2538800,,,,,,,,
2025-09-17,180.6199951171875,180.80999755859375,172.39999389648438,174.9499969482422,174.9499969482422,3535100,,,,,,,,
2025-09-18,174.8000030517578,178.0800018310547,172.10000610351562,173.9199981689453,173.9199981689453,2299900,,,,,,,,
2025-09-19,175.0,178.05999755859375,172.99000549316406,177.99000549316406,177.99000549316406,2129700,,,,,,,,
2025-09-22,175.6699981689453,176.64999389648438,165.88999938964844,167.72000122070312,167.72000122070312,4011700,,,,,,,,
2025-09-23,169.1300048828125,170.1999969482422,166.3300018310547,167.08999633789062,167.08999633789062,2119800,,,,,,,,
2025-09-24,171.59500122070312,180.6300048828125,170.3699951171875,176.4600067138672,176.4600067138672,4154500,,,,,,,,
2025-09-25,174.8000030517578,183.66000366210938,174.3000030517578,179.13999938964844,179.13999938964844,3638200,,,,,,,,
2025-09-26,176.30999755859375,176.39999389648438,168.60000610351562,172.85000610351562,172.85000610351562,3008100,,,,,,,,
2025-09-29,178.6999969482422,179.89999389648438,170.80999755859375,173.64999389648438,173.64999389648438,2446400,,,,,,,,
2025-09-30,174.85000610351562,179.3699951171875,172.3800048828125,173.91000366210938,173.91000366210938,1408100,,,,,,,,
2025-10-01,174.10000610351562,177.91000366210938,172.77999877929688,176.42999267578125,176.42999267578125,1239600,,,,,,,,
2025-10-02,181.52000427246094,185.3300018310547,164.22999572753906,166.25,166.25,5979900,,,,,,,,
2025-10-03,169.0,171.0500030517578,164.64999389648438,169.97999572753906,169.97999572753906,2325400,,,,,,,,
2025-10-06,170.5,175.0500030517578,169.89999389648438,173.08999633789062,173.08999633789062,1892800,,,,,,,,
2025-10-07,173.83999633789062,179.41000366210938,170.72000122070312,170.92999267578125,170.92999267578125,2017000,,,,,,,,
2025-10-08,172.63999938964844,179.3800048828125,172.02999877929688,178.64999389648438,178.64999389648438,2457900,,,,,,,,
