date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHNKF')","('high', 'NHNKF')","('low', 'NHNKF')","('close', 'NHNKF')","('adj_close', 'NHNKF')","('volume', 'NHNKF')","('currency', '')"
2025-10-16,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-17,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-20,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-21,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-22,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-23,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-24,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-27,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-28,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-29,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-30,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-10-31,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-03,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-04,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-05,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-06,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-07,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-10,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-11,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-12,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-13,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-14,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-17,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-18,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-19,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-20,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-21,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-24,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-25,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-26,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-11-28,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-01,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-02,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-03,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-04,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-05,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-08,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-09,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-10,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-11,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-12,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-15,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-16,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-17,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-18,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-19,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-22,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-23,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-24,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-26,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-29,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
2025-12-30,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0,,,,,,,,
,NHNKF,NHNKF,NHNKF,NHNKF,NHNKF,NHNKF,,,,,,,,
